EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,LongMidRangePctBlocked,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsPutbacks,DefThreePtRebounds,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,FTOffRebounds,BadPassOutOfBoundsTurnovers,Travels,2pt And 1 Free Throw Trips,DefensiveGoaltends,OffFTReboundPct,OffCorner3ReboundPct,3SecondViolations,SecondChanceCorner3FGA,Technical Free Throw Trips,SecondChanceCorner3Frequency,on,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct
101179,1610612762,Ronnie Price,Ronnie Price,101179,UTA,3697.0,62,-5,114,113,54,43,18,227,5.0,6.0,,,3.0,4.0,1.0,3.0,,4.0,3.0,14.0,,,1.0,10.0,6.0,13.0,3.0,14.0,8.0,29.0,118,,,,,,,4.0,9.0,1.0,10.0,6.0,17.0,2.0,10.0,6.0,3.0,12.0,3.0,1.0,9.0,2.0,11.0,1.0,1.0,2.0,3.0,4.0,24.0,,,1.0,,3.0,,3.0,,5.0,2.0,3.0,4.0,3.0,2.0,1.0,1.0,,6.0,,3.0,4.0,6.0,9.0,1.0,11.0,3.0,1.0,1.0,2.0,17.0,54,,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.21428571428571427,,0.1,0.25,0.46153846153846156,,0.4444444444444444,0.3888888888888889,,0.2894736842105263,0.453125,,0.3695652173913043,0.5185185185185185,0.07692307692307693,0.16666666666666666,27.941176470588232,0.6666666666666666,,0.02631578947368421,,,0.061224489795918366,,,,,,0.058823529411764705,,0.2222222222222222,0.8333333333333334,1.0,0.2,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.14814814814814814,,,0.5185185185185185,0.21428571428571427,0.21428571428571427,0.6666666666666666,,,,,,0.21052631578947367,0.75,0.5263157894736842,0.1,0.7407407407407407,0.25,0.49019200000000007,,0.4771500000000001,0.10344827586206896,0.2,,0.5862068965517241,7.176923076923078,30.05,0.47368421052631576,2.0,,,,,,,2.0,,,,3.0,1.0,,1.0,,,1.0,2.0,,0.18181818181818182,,,0.16666666666666666,0.2,0.5,,,,,,,,,,,1.0,,1.0,,,,,,,,True,,,,,,
2078,1610612762,Jason Hart,Jason Hart,2078,UTA,332.0,6,-8,11,12,11,12,2,23,,,,,,,,,1.0,1.0,,1.0,,,,1.0,1.0,1.0,,1.0,,2.0,12,1.0,1.0,,,,2.0,1.0,1.0,,1.0,,2.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,11,,1.0,1.0,,,,,,1.0,1.0,1.0,0.5,1.0,0.5,0.5,1.0,0.5,0.5,,,15.384615384615383,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,0.5,,,,,,,,,,,0.5,,0.5,,0.3885,0.3519,0.3885,,,1.0,1.0,20.4,25.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,
101114,1610612762,Deron Williams,Deron Williams,101114,UTA,21903.0,365,16,687,684,195,239,90,1371,34.0,53.0,2.0,3.0,6.0,10.0,6.0,11.0,8.0,29.0,21.0,37.0,4.0,7.0,10.0,18.0,48.0,93.0,23.0,40.0,31.0,196.0,748,4.0,6.0,4.0,7.0,,20.0,9.0,20.0,10.0,18.0,16.0,64.0,24.0,72.0,30.0,39.0,35.0,21.0,7.0,64.0,19.0,83.0,16.0,3.0,33.0,7.0,24.0,185.0,5.0,5.0,17.0,,22.0,10.0,32.0,4.0,4.0,2.0,2.0,18.0,5.0,10.0,1.0,13.0,,28.0,2.0,6.0,15.0,23.0,34.0,1.0,44.0,14.0,3.0,3.0,3.0,64.0,195,4.0,0.25,0.2553191489361702,0.43478260869565216,0.575,0.5714285714285714,0.5555555555555556,0.6052631578947368,0.5161290322580645,0.6666666666666666,0.45,0.6203007518796992,0.7692307692307693,0.631578947368421,0.6363636363636364,0.7692307692307693,0.6530612244897959,0.3007518796992481,0.07526881720430108,0.09433962264150944,23.067173637515843,0.6428571428571429,,0.07555555555555556,0.020491803278688523,0.07246376811594203,0.0694006309148265,0.03194888178913738,0.03296703296703297,0.009615384615384616,0.06896551724137931,0.10909090909090909,0.10975609756097561,0.07547169811320754,0.39849624060150374,0.6415094339622641,0.7083333333333334,0.23529411764705882,0.08270676691729323,0.5454545454545454,0.6,0.21804511278195488,0.27586206896551724,0.2857142857142857,0.2781954887218045,0.5675675675675675,0.5675675675675675,0.38095238095238093,0.23076923076923078,0.6666666666666666,0.5384615384615384,0.5714285714285714,0.5,0.2631578947368421,0.6,0.47368421052631576,0.5555555555555556,0.6992481203007519,0.6,0.5087935114503817,0.5215000000000001,0.481901388888889,0.09655172413793103,0.13333333333333333,0.10204081632653061,0.32653061224489793,6.86236559139785,25.6875,0.2838427947598253,2.0,0.034482758620689655,2.0,3.0,,,2.0,5.0,1.0,1.0,,9.0,,,,,,1.0,9.0,0.09090909090909091,0.05434782608695652,0.02040816326530612,0.022727272727272728,0.06944444444444445,,0.3333333333333333,0.16666666666666666,0.375,0.022556390977443608,0.6666666666666666,0.6666666666666666,1.0,,,,,3.0,3.0,2.0,,,0.09090909090909091,,,,,False,,,,,,
101139,1610612762,CJ Miles,CJ Miles,101139,UTA,1159.0,19,-4,44,45,24,31,7,89,2.0,2.0,,,1.0,1.0,,1.0,1.0,1.0,2.0,6.0,,,2.0,5.0,3.0,4.0,2.0,6.0,,12.0,54,,,,,,,1.0,1.0,2.0,5.0,,8.0,6.0,,6.0,,6.0,2.0,,,,,,,,,,,,,1.0,,4.0,,4.0,,1.0,,1.0,,,1.0,,,,1.0,,1.0,1.0,4.0,,,,,,,,8.0,24,3.0,1.0,1.0,1.0,0.3333333333333333,,0.4,0.3333333333333333,0.75,,1.0,0.6,,0.6666666666666666,0.6,,0.6666666666666666,0.6,,,20.754716981132074,,,0.16666666666666666,,,0.3333333333333333,,,,,,,,0.2,1.0,1.0,1.0,0.1,,,0.1,1.0,1.0,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.16666666666666666,1.0,0.8333333333333334,0.4,0.8,0.3333333333333333,0.45511000000000007,,0.45683333333333337,,,,0.6666666666666666,7.725,25.433333333333334,0.5454545454545454,,,,,,,,3.0,,,,,,,,,,,,,0.5,,0.25,0.5,0.5,,,1.0,,,,,,,,,1.0,,,,,,,,,,False,,,,,,
1723,1610612762,Matt Harpring,Matt Harpring,1723,UTA,2595.0,43,7,79,76,24,36,11,155,4.0,5.0,2.0,2.0,1.0,2.0,1.0,2.0,,4.0,,,,,,,5.0,11.0,,,1.0,11.0,80,2.0,3.0,,,1.0,5.0,1.0,2.0,,,,2.0,8.0,2.0,,,,,2.0,2.0,,2.0,,,2.0,,,4.0,,1.0,1.0,1.0,3.0,1.0,4.0,,3.0,2.0,1.0,,,1.0,,,,1.0,1.0,,6.0,13.0,3.0,1.0,4.0,2.0,,,,2.0,24,2.0,0.8,1.0,,,,,,0.45454545454545453,0.6666666666666666,0.5,0.45454545454545453,0.6666666666666666,0.5,0.4230769230769231,0.625,0.5,,0.18181818181818182,0.2,15.053763440860214,,0.14285714285714285,0.043478260869565216,0.04,,0.05263157894736842,0.029411764705882353,0.125,,,,0.1111111111111111,,0.45454545454545453,0.8,1.0,0.75,0.18181818181818182,0.5,1.0,0.36363636363636365,,,,,,,0.6666666666666666,1.0,,,,1.0,0.5,,,0.45454545454545453,,0.47754545454545455,0.48563333333333336,0.57605,0.15384615384615385,0.15384615384615385,0.45454545454545453,0.18181818181818182,7.845454545454547,,0.3037974683544304,,,,,,,2.0,1.0,,1.0,,,,,,,,,,0.5,0.06666666666666667,,,0.08333333333333333,,,1.0,,,,,,0.5,,,,,,,,,,,,,,False,,,,,,
1905,1610612762,Andrei Kirilenko,Andrei Kirilenko,1905,UTA,20805.0,347,20,645,644,180,216,81,1289,29.0,48.0,7.0,10.0,5.0,9.0,1.0,3.0,12.0,28.0,1.0,11.0,,2.0,,5.0,42.0,79.0,2.0,17.0,25.0,115.0,705,7.0,11.0,,2.0,1.0,15.0,7.0,13.0,,7.0,14.0,28.0,64.0,20.0,6.0,,10.0,1.0,8.0,25.0,1.0,26.0,1.0,,16.0,2.0,7.0,53.0,2.0,8.0,16.0,5.0,24.0,10.0,34.0,,17.0,8.0,9.0,11.0,7.0,4.0,1.0,4.0,,15.0,,4.0,9.0,42.0,33.0,4.0,33.0,13.0,18.0,12.0,18.0,28.0,180,15.0,0.7619047619047619,0.8205128205128205,1.0,0.11764705882352941,,,0.125,0.5316455696202531,0.6363636363636364,0.5384615384615384,0.46875,0.5384615384615384,0.35,0.5180180180180181,0.5769230769230769,0.4827586206896552,0.17708333333333334,0.10126582278481013,0.16666666666666666,16.937669376693766,0.7333333333333333,0.15625,0.07407407407407407,0.03508771929824561,0.031746031746031744,0.06291390728476821,0.03436426116838488,0.03488372093023256,0.030927835051546393,0.037037037037037035,0.037037037037037035,0.0641025641025641,,0.5,0.6041666666666666,0.725,0.6551724137931034,0.03125,0.3333333333333333,0.3333333333333333,0.2916666666666667,0.42857142857142855,0.42857142857142855,0.11458333333333333,0.09090909090909091,0.09090909090909091,1.0,0.7692307692307693,0.7,0.15384615384615385,,,0.45,0.5555555555555556,0.25,,0.6770833333333334,0.1,0.5364852631578948,0.5857555555555556,0.5425473684210526,0.12264150943396226,0.14606741573033707,0.13043478260869565,0.24347826086956523,7.584810126582278,25.83529411764706,0.27906976744186046,1.0,,1.0,6.0,,2.0,6.0,3.0,1.0,1.0,2.0,5.0,,,,1.0,5.0,11.0,4.0,,0.03488372093023256,0.044444444444444446,0.10714285714285714,0.045454545454545456,,0.6111111111111112,1.0,1.0,0.0625,0.16666666666666666,0.16666666666666666,1.0,0.5714285714285714,0.1,,,,,3.0,1.0,,,,,,,False,,,,,,
2246,1610612762,Mehmet Okur,Mehmet Okur,2246,UTA,21425.0,357,10,670,667,182,234,90,1337,15.0,25.0,5.0,9.0,5.0,6.0,4.0,17.0,22.0,41.0,12.0,31.0,1.0,1.0,1.0,5.0,41.0,83.0,13.0,33.0,30.0,151.0,733,9.0,16.0,2.0,2.0,5.0,29.0,10.0,24.0,1.0,5.0,14.0,37.0,42.0,40.0,39.0,,31.0,12.0,7.0,11.0,4.0,15.0,4.0,,7.0,,4.0,34.0,6.0,19.0,55.0,10.0,84.0,28.0,112.0,2.0,7.0,2.0,5.0,7.0,5.0,5.0,,2.0,1.0,12.0,1.0,2.0,14.0,30.0,32.0,,38.0,16.0,8.0,5.0,8.0,37.0,182,6.0,0.5121951219512195,0.5675675675675675,1.0,0.3939393939393939,1.0,0.2,0.3939393939393939,0.4939759036144578,0.5625,0.4166666666666667,0.521551724137931,0.6666666666666666,0.39655172413793105,0.5681818181818182,0.725,0.5138888888888888,0.28448275862068967,0.08433734939759036,0.16,18.580645161290324,0.5833333333333334,0.2777777777777778,0.2511415525114155,0.07818930041152264,0.08695652173913043,0.24025974025974026,0.08012820512820513,0.09782608695652174,0.06862745098039216,0.05172413793103448,0.24074074074074073,0.26506024096385544,0.03636363636363636,0.21551724137931033,0.6,0.7142857142857143,0.26666666666666666,0.14655172413793102,0.23529411764705882,0.2857142857142857,0.35344827586206895,0.5365853658536586,0.5365853658536586,0.2672413793103448,0.3870967741935484,0.3870967741935484,1.0,0.5,0.5555555555555556,0.05555555555555555,1.0,1.0,0.20689655172413793,0.8333333333333334,0.1724137931034483,0.2,0.5,0.3870967741935484,0.48230905172413796,0.5046214285714286,0.45503793103448276,0.13178294573643412,0.16842105263157894,0.19205298013245034,0.24503311258278146,11.4855421686747,24.672727272727276,0.2716417910447761,,,1.0,2.0,,,8.0,19.0,5.0,2.0,2.0,3.0,,,,,3.0,7.0,3.0,0.17647058823529413,0.21348314606741572,0.061224489795918366,0.24390243902439024,0.21739130434782608,0.2,0.875,,0.7727272727272727,0.017241379310344827,0.5,0.5,1.0,,,,3.0,2.0,,4.0,,0.14285714285714285,0.2727272727272727,,1.0,1.0,0.05555555555555555,False,1.0,1.0,1.0,1.0,1.0,0.029411764705882353
2594,1610612762,Kyle Korver,Kyle Korver,2594,UTA,7925.0,132,-2,261,259,145,184,32,520,2.0,3.0,,,,1.0,,2.0,4.0,10.0,2.0,12.0,,1.0,,3.0,6.0,15.0,4.0,19.0,15.0,39.0,285,2.0,3.0,,1.0,,4.0,2.0,8.0,1.0,6.0,14.0,21.0,8.0,4.0,12.0,,12.0,2.0,1.0,1.0,,1.0,,,,,1.0,2.0,,1.0,6.0,3.0,13.0,1.0,14.0,,1.0,1.0,,3.0,,3.0,,3.0,,6.0,2.0,3.0,6.0,17.0,10.0,,17.0,1.0,2.0,1.0,2.0,21.0,145,7.0,0.6666666666666666,0.6666666666666666,1.0,0.21052631578947367,,0.16666666666666666,0.21052631578947367,0.4,0.6666666666666666,0.25,0.35294117647058826,0.5,0.25,0.4523809523809524,0.5,0.47619047619047616,0.5588235294117647,0.06666666666666667,0.3333333333333333,16.271186440677965,0.5,0.15,0.07792207792207792,0.012658227848101266,,0.08264462809917356,0.009009009009009009,0.03225806451612903,,,,0.11538461538461539,,0.08823529411764706,0.6666666666666666,1.0,1.0,0.058823529411764705,,,0.29411764705882354,0.4,0.4,0.35294117647058826,0.16666666666666666,0.16666666666666666,1.0,,,0.25,,,0.07142857142857142,,0.21428571428571427,,0.6470588235294118,0.16666666666666666,0.47515147058823526,0.4085875,0.43670000000000003,0.02857142857142857,0.0625,0.10256410256410256,0.5384615384615384,13.120000000000001,24.294736842105266,0.5555555555555556,,,2.0,7.0,1.0,3.0,,4.0,,1.0,1.0,7.0,,,,1.0,,2.0,7.0,,0.09090909090909091,,0.08108108108108109,0.08333333333333333,0.125,1.0,,0.5,0.20588235294117646,0.2857142857142857,0.2857142857142857,1.0,,0.21428571428571427,0.3333333333333333,,,,,,,,,,1.0,,False,,,,,,
2260,1610612762,Jarron Collins,Jarron Collins,2260,UTA,176.0,3,2,6,4,3,3,2,10,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,0.16666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
2430,1610612762,Carlos Boozer,Carlos Boozer,2430,UTA,21388.0,356,17,668,664,185,222,87,1332,39.0,67.0,11.0,18.0,12.0,17.0,15.0,38.0,10.0,37.0,,,,,,,64.0,142.0,,,34.0,162.0,727,15.0,26.0,,,7.0,37.0,19.0,31.0,,,11.0,49.0,78.0,50.0,,,,,14.0,22.0,5.0,27.0,4.0,1.0,12.0,2.0,8.0,59.0,5.0,25.0,50.0,12.0,84.0,33.0,117.0,3.0,5.0,2.0,3.0,18.0,8.0,11.0,,10.0,,29.0,3.0,12.0,19.0,35.0,34.0,,47.0,23.0,1.0,1.0,1.0,49.0,185,3.0,0.609375,0.7358490566037735,,,,,,0.4507042253521127,0.5769230769230769,0.6129032258064516,0.4507042253521127,0.5769230769230769,0.6129032258064516,0.49390243902439024,0.6166666666666667,0.6125,,0.09859154929577464,0.14925373134328357,25.16297262059974,0.6206896551724138,0.375,0.22935779816513763,0.10638297872340426,0.07575757575757576,0.23376623376623376,0.09966777408637874,0.14942528735632185,0.08,0.05454545454545454,0.3090909090909091,0.21518987341772153,0.046875,0.47183098591549294,0.582089552238806,0.6842105263157895,0.5384615384615384,0.2676056338028169,0.39473684210526316,0.4411764705882353,0.2605633802816901,0.2702702702702703,0.2702702702702703,,,,,0.6923076923076923,0.6111111111111112,,,,0.5483870967741935,0.7058823529411765,,,0.47183098591549294,,0.4835154929577465,0.5138590909090909,0.4898354838709677,0.1419753086419753,0.1419753086419753,0.22839506172839505,0.30246913580246915,6.987323943661972,,0.27694610778443113,,,,,,,22.0,22.0,6.0,5.0,2.0,2.0,,,,,,1.0,2.0,0.10526315789473684,0.24444444444444444,0.08333333333333333,0.19047619047619047,0.23529411764705882,0.2727272727272727,1.0,0.6666666666666666,0.8,,,,,,,,3.0,1.0,2.0,3.0,,0.13636363636363635,0.18181818181818182,2.0,,,,False,,,1.0,,,
200758,1610612762,Ronnie Brewer,Ronnie Brewer,200758,UTA,13661.0,228,20,419,416,53,53,58,835,23.0,36.0,4.0,5.0,1.0,3.0,2.0,5.0,10.0,25.0,,3.0,,,,1.0,35.0,66.0,,3.0,16.0,86.0,446,7.0,11.0,,,6.0,20.0,1.0,6.0,,1.0,4.0,6.0,44.0,26.0,,,3.0,,4.0,12.0,2.0,14.0,,2.0,4.0,2.0,6.0,30.0,3.0,9.0,6.0,,11.0,12.0,23.0,2.0,8.0,3.0,5.0,2.0,2.0,2.0,,,,4.0,,,11.0,24.0,18.0,2.0,20.0,9.0,1.0,1.0,1.0,6.0,53,2.0,0.6285714285714286,0.6875,,,,,,0.5303030303030303,0.6363636363636364,0.16666666666666666,0.5072463768115942,0.6363636363636364,0.14285714285714285,0.5512820512820513,0.7142857142857143,0.3,0.043478260869565216,0.06060606060606061,0.1111111111111111,16.80327868852459,0.5,,0.04081632653061224,0.05325443786982249,0.07894736842105263,0.05699481865284974,0.057971014492753624,0.08333333333333333,0.013513513513513514,0.09375,0.025,0.05172413793103448,0.06666666666666667,0.5217391304347826,0.6388888888888888,0.71875,0.6521739130434783,0.07246376811594203,0.4,0.4,0.36231884057971014,0.4,0.4,0.043478260869565216,,,,0.45454545454545453,0.8,,,,0.42857142857142855,0.3333333333333333,0.14285714285714285,,0.5652173913043478,,0.5068630434782608,0.44432727272727274,0.4728214285714286,0.11842105263157894,0.1232876712328767,0.23255813953488372,0.06976744186046512,8.118181818181817,24.633333333333336,0.12649164677804295,,,,,,,6.0,5.0,,1.0,1.0,2.0,,,,,,1.0,2.0,,0.10869565217391304,0.08571428571428572,0.04081632653061224,0.05714285714285714,0.2727272727272727,1.0,,0.7,,,,,0.25,,,,,1.0,2.0,1.0,,,,,,,False,,,,,,
101179,1610612762,Ronnie Price,Ronnie Price,101179,UTA,383.0,6,-1,11,11,4,7,2,22,1.0,3.0,,1.0,1.0,1.0,,,,1.0,,,,,,,1.0,4.0,,,2.0,4.0,13,,1.0,,,,,1.0,1.0,,,,2.0,,2.0,,,,,2.0,,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,,2.0,1.0,,,,2.0,4,,,,,,,,,0.25,,1.0,0.25,,1.0,0.4,,1.0,,0.5,0.3333333333333333,31.25,,,,0.2,,,0.14285714285714285,,0.3333333333333333,,,,,0.75,0.3333333333333333,0.5,,,,,0.25,,,,,,,1.0,,,,,1.0,1.0,,,0.75,,0.459025,0.3961,0.5053,0.2,0.2,,0.5,5.625,,0.36363636363636365,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
