EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,OffThreePtRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,FTOffRebounds,OffFTReboundPct,OffCorner3ReboundPct,HeaveAttempts,Clear Path Fouls,Technical Free Throw Trips,on,Corner3PctBlocked
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,34395.0,573,141,1016,1013,227,237,134,2029,43.0,71.0,15.0,25.0,13.0,20.0,11.0,17.0,3.0,5.0,57,93,38.0,152,961,17.0,29.0,11.0,45.0,14.0,21,10.0,38.0,76,38.0,18.0,14.0,10.0,3.0,13.0,3.0,4.0,2.0,4.0,29.0,41.0,16.0,64.0,9.0,89.0,47.0,136.0,13.0,2.0,12.0,16.0,3.0,3.0,28.0,4.0,4.0,33,81,14.0,8.0,44,4.0,,57,5.0,29.0,2.0,25.0,21.0,25.0,16.0,,38.0,227,5.0,2.0,0.6666666666666666,0.7916666666666666,0.6129032258064516,0.5862068965517241,0.6666666666666666,0.6129032258064516,0.5862068965517241,0.6666666666666666,0.6386554621848739,0.6081081081081081,0.6785714285714286,0.15053763440860216,0.19718309859154928,,12.564102564102566,0.42857142857142855,0.32142857142857145,0.16494845360824742,0.10875331564986737,0.14035087719298245,0.1593625498007968,0.09623430962343096,0.09448818897637795,0.1743119266055046,0.07092198581560284,0.10714285714285714,0.15384615384615385,0.20540540540540542,0.13095238095238096,0.16666666666666666,0.64,0.7634408602150538,0.6056338028169014,0.7543859649122807,0.6744186046511628,0.1827956989247312,0.6470588235294118,0.6470588235294118,0.6363636363636364,0.053763440860215055,0.6,0.6,0.6666666666666666,0.8620689655172413,0.6,0.9523809523809523,0.65,0.7634408602150538,0.5575870967741936,0.5711629629629629,0.5757333333333333,0.24786324786324787,0.24786324786324787,0.29605263157894735,0.25,3.1096774193548398,0.2234251968503937,,,,,,,,,,,,,,,,,,,,,,,,,5.0,3.0,11.0,3.0,9.0,1.0,,,,,,2.0,2.0,,1.0,,,,,,,,,,0.04950495049504951,0.054945054945054944,0.14285714285714285,,,,,,,,,0.2,,,,,,,,,,,,,,1.0,0.06666666666666667,,,,,True,
2754,1610612738,Tony Allen,Tony Allen,2754,BOS,1175.0,20,8,38,43,18,28,5,81,2.0,2.0,1.0,1.0,,,,1.0,,,2,3,,4,42,1.0,1.0,,2.0,,1,,,2,2.0,2.0,,1.0,,1.0,,,,1.0,2.0,1.0,1.0,1.0,,2.0,1.0,3.0,1.0,1.0,,,,,,,,2,3,,,1,,,2,,1.0,,,,,,,,18,1.0,,0.5,1.0,0.6666666666666666,1.0,,0.5,1.0,,0.4,1.0,,,,,11.627906976744185,,,0.08333333333333333,0.07142857142857142,0.2,0.11764705882352941,0.0625,,0.2,,0.2,,,0.2,,,0.5,1.0,1.0,0.5,0.25,,,,,,,,1.0,1.0,,,0.75,0.5433250000000001,0.6367,0.3907,0.2,0.25,0.5,,3.8000000000000003,0.47368421052631576,,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,25.5,,,,,,,True,
136,1610612738,P.J. Brown,P.J. Brown,136,BOS,11549.0,192,-43,340,343,118,128,42,683,5.0,9.0,,1.0,1.0,2.0,1.0,5.0,5.0,15.0,11,29,10.0,32,376,,3.0,3.0,3.0,4.0,7,2.0,10.0,22,,,2.0,6.0,,6.0,,4.0,1.0,1.0,12.0,8.0,5.0,12.0,4.0,21.0,10.0,31.0,4.0,3.0,2.0,4.0,,,6.0,1.0,4.0,21,34,1.0,2.0,10,,1.0,12,,6.0,,5.0,3.0,5.0,2.0,1.0,10.0,118,,,1.0,1.0,0.3793103448275862,,0.5714285714285714,0.36666666666666664,,0.5,0.4444444444444444,0.25,0.5555555555555556,0.06896551724137931,0.2222222222222222,,10.796915167095115,0.3333333333333333,0.26666666666666666,0.11650485436893204,0.07142857142857142,0.14285714285714285,0.12318840579710146,0.0641025641025641,0.02564102564102564,0.06666666666666667,0.10344827586206896,0.13636363636363635,0.14285714285714285,0.09433962264150944,0.10344827586206896,0.3333333333333333,0.4,0.3,0.5555555555555556,0.7142857142857143,1.0,0.16666666666666666,0.2,0.2,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.25,,0.25,0.5,0.3333333333333333,0.45101500000000005,0.41958333333333336,0.42904375,0.16666666666666666,0.17142857142857143,0.09375,0.3125,10.762068965517242,0.34705882352941175,,,,,,,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,,1.0,,,,2.0,,1.0,,2.0,,,,,,,2.0,,3.0,1.0,,,,,,0.03333333333333333,,,,0.045454545454545456,0.027777777777777776,,,,,,0.03333333333333333,,,,,,,,0.25,,,,,0.125,,,,25.0,,,0.125,,,,False,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,9714.0,162,-6,292,293,117,123,38,585,10.0,17.0,,1.0,5.0,6.0,10.0,13.0,9.0,27.0,29,57,28.0,107,318,1.0,2.0,,5.0,11.0,22,18.0,52.0,14,44.0,,3.0,19.0,7.0,26.0,4.0,15.0,1.0,3.0,59.0,2.0,6.0,13.0,3.0,22.0,2.0,24.0,5.0,2.0,7.0,12.0,3.0,1.0,19.0,1.0,4.0,3,17,1.0,5.0,30,,,33,2.0,12.0,5.0,,,,,,52.0,117,5.0,5.0,0.2413793103448276,0.2413793103448276,0.5087719298245614,0.5,0.5,0.512987012987013,0.4166666666666667,0.53125,0.5760869565217391,0.4166666666666667,0.6219512195121951,0.05263157894736842,0.11764705882352941,0.07692307692307693,33.23353293413174,0.3684210526315789,0.23076923076923078,0.15476190476190477,0.02127659574468085,0.17647058823529413,0.16101694915254236,0.016,0.05555555555555555,,,0.24,0.10526315789473684,0.125,0.16129032258064516,0.3333333333333333,,0.22077922077922077,0.5882352941176471,0.6666666666666666,,0.16883116883116883,0.7692307692307693,0.8333333333333334,0.5,0.35064935064935066,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.16666666666666666,,0.1875,0.8333333333333334,0.4805194805194805,0.43987499999999996,0.47391000000000005,0.43349354838709675,0.13793103448275862,0.1791044776119403,0.04672897196261682,0.48598130841121495,10.926315789473684,0.4006849315068493,1.0,1.0,,,1.0,1.0,6.0,19.0,1.0,4.0,3.0,9.0,7.0,20.0,1.0,4.0,4.0,10.0,18.0,3.0,18.0,6.0,,3.0,,1.0,3.0,5.0,4.0,1.0,,,,,,,,1.0,2.0,0.8571428571428571,0.35,0.25,0.4,0.3684210526315789,0.2597402597402597,,,,,,0.02857142857142857,0.012987012987012988,1.0,1.0,1.0,0.24675324675324675,0.3157894736842105,0.3157894736842105,0.8333333333333334,,,,,0.6666666666666666,0.25,1.0,0.03125,1.0,0.28125,0.3333333333333333,0.3333333333333333,,27.51,,,,1.0,,1.0,False,
1899,1610612738,James Posey,James Posey,1899,BOS,12855.0,214,-38,387,388,143,158,50,775,5.0,8.0,2.0,2.0,2.0,3.0,,1.0,2.0,3.0,7,12,8.0,52,425,2.0,2.0,,4.0,3.0,4,3.0,18.0,8,6.0,2.0,,6.0,1.0,7.0,1.0,2.0,3.0,1.0,15.0,2.0,10.0,19.0,3.0,32.0,3.0,35.0,8.0,7.0,2.0,2.0,1.0,,4.0,,2.0,15,24,,1.0,15,,3.0,10,,3.0,2.0,4.0,3.0,5.0,3.0,,18.0,143,3.0,2.0,0.5714285714285714,0.6666666666666666,0.5833333333333334,1.0,0.75,0.55,0.4,0.5,0.5777777777777777,0.4,0.5294117647058824,,,,11.01123595505618,0.5,0.15789473684210525,0.15833333333333333,0.016,0.25,0.18125,0.01694915254237288,,,0.03076923076923077,0.1,0.1388888888888889,0.2037037037037037,0.24242424242424243,0.2857142857142857,0.6,0.2,0.625,0.625,0.6,0.025,,,,0.075,0.6666666666666666,0.6666666666666666,0.5,0.4,1.0,0.2,0.6666666666666666,0.9,0.5147223684210526,0.4743625,0.48558461538461545,0.06976744186046512,0.2,0.07692307692307693,0.34615384615384615,6.091666666666668,0.3695090439276486,5.0,8.0,,,1.0,3.0,5.0,20.0,,3.0,2.0,8.0,10.0,28.0,,3.0,3.0,11.0,30.0,,19.0,5.0,,,1.0,,1.0,1.0,1.0,,,,,1.0,1.0,,1.0,,,1.0,0.35714285714285715,,0.2727272727272727,0.37037037037037035,0.7,,,,0.019230769230769232,0.023255813953488372,,0.2,0.625,0.625,1.0,0.5,0.25,0.25,1.0,0.5,,,,0.6,,,0.2,0.3333333333333333,0.5333333333333333,0.25,0.2631578947368421,,25.900000000000002,,,,1.0,,,False,
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,4090.0,68,-19,135,127,71,73,15,262,6.0,12.0,,2.0,3.0,7.0,2.0,5.0,,3.0,8,20,9.0,25,156,,3.0,,,3.0,11,7.0,13.0,4,12.0,,3.0,13.0,6.0,19.0,3.0,7.0,4.0,2.0,44.0,3.0,1.0,,1.0,2.0,5.0,7.0,5.0,2.0,2.0,4.0,1.0,,6.0,,4.0,1,7,,2.0,7,,1.0,12,,2.0,4.0,1.0,,1.0,,,13.0,71,2.0,3.0,0.25,0.25,0.4,,0.2727272727272727,0.32,,0.23076923076923078,0.4032258064516129,,0.38235294117647056,0.15,0.16666666666666666,,24.503311258278146,0.3333333333333333,0.2,,0.08333333333333333,0.09090909090909091,0.024390243902439025,0.09259259259259259,0.05555555555555555,,0.14285714285714285,,,,0.125,,,0.48,0.5,0.6,0.3333333333333333,0.2,0.4,0.4,,0.12,,,,0.6666666666666666,,0.5384615384615384,0.42857142857142855,0.68,0.48370199999999997,0.613,0.4667269230769231,0.07407407407407407,0.09090909090909091,,0.52,5.565,0.5259259259259259,,,,,,,,5.0,,,,2.0,,5.0,,,,2.0,,,5.0,,1.0,3.0,2.0,1.0,3.0,2.0,1.0,,,,,,,1.0,,,,,,,,,0.2,0.2,0.3333333333333333,0.2,0.1111111111111111,0.125,0.1,,,,,0.2,,,,,,,,,,,,,0.15384615384615385,,,,24.68,,,,,,,False,
200796,1610612738,Leon Powe,Leon Powe,200796,BOS,9343.0,156,-16,277,280,87,103,47,557,22.0,36.0,7.0,12.0,5.0,11.0,2.0,8.0,1.0,2.0,25,46,35.0,85,294,8.0,13.0,20.0,36.0,5.0,14,11.0,21.0,30,20.0,10.0,8.0,1.0,1.0,2.0,1.0,,,1.0,5.0,20.0,5.0,10.0,5.0,20.0,23.0,43.0,,,3.0,5.0,3.0,2.0,8.0,1.0,2.0,9,21,1.0,1.0,40,5.0,3.0,53,3.0,25.0,3.0,2.0,1.0,2.0,2.0,1.0,21.0,87,4.0,3.0,0.6,0.75,0.5434782608695652,0.6153846153846154,0.35714285714285715,0.5434782608695652,0.6153846153846154,0.35714285714285715,0.5985915492957746,0.72,0.5,0.17391304347826086,0.1388888888888889,0.375,23.723723723723722,0.375,0.35714285714285715,0.10309278350515463,0.19230769230769232,0.19230769230769232,0.12195121951219512,0.16312056737588654,0.2631578947368421,0.25,0.12,0.07142857142857142,0.10714285714285714,0.12195121951219512,0.20833333333333334,,1.0,0.782608695652174,0.6111111111111112,0.7096774193548387,0.6363636363636364,0.17391304347826086,0.25,0.4,,0.043478260869565216,0.5,0.5,1.0,0.9230769230769231,0.5833333333333334,0.7857142857142857,0.45454545454545453,0.782608695652174,0.5493978260869564,0.5687749999999999,0.5134428571428572,0.36764705882352944,0.36764705882352944,0.4235294117647059,0.24705882352941178,2.541304347826087,0.3140794223826715,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,0.08108108108108109,0.03571428571428571,0.3076923076923077,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,0.2222222222222222,,,,False,
201175,1610612738,Glen Davis,Glen Davis,201175,BOS,4818.0,80,-37,150,153,59,81,14,303,6.0,9.0,1.0,2.0,1.0,3.0,4.0,5.0,1.0,7.0,11,21,9.0,31,183,1.0,3.0,1.0,3.0,4.0,10,8.0,16.0,14,8.0,2.0,3.0,4.0,2.0,6.0,2.0,3.0,,1.0,14.0,4.0,2.0,6.0,1.0,9.0,4.0,13.0,2.0,1.0,3.0,5.0,1.0,1.0,8.0,,3.0,7,13,,3.0,8,3.0,,12,,3.0,3.0,3.0,2.0,3.0,2.0,,16.0,59,1.0,3.0,0.6363636363636364,0.7,0.5238095238095238,0.3333333333333333,0.4,0.5,0.3333333333333333,0.4,0.5535714285714286,0.375,0.5333333333333333,0.14285714285714285,0.3333333333333333,,22.085889570552148,0.375,0.1,0.15384615384615385,0.09302325581395349,0.1111111111111111,0.14035087719298245,0.06153846153846154,0.07142857142857142,0.2222222222222222,0.05,0.07142857142857142,0.3333333333333333,0.07692307692307693,0.13333333333333333,,0.6666666666666666,0.4090909090909091,0.6666666666666666,1.0,0.5,0.22727272727272727,0.8,0.8,0.75,0.3181818181818182,0.14285714285714285,0.14285714285714285,1.0,0.6666666666666666,0.5,0.3,0.3333333333333333,0.45454545454545453,0.4320386363636363,0.45103333333333334,0.39344999999999997,0.12,0.125,0.0967741935483871,0.5161290322580645,8.038095238095238,0.3933333333333333,,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,1.0,1.0,2.0,,,,,,,,1.0,,,,,,,,0.045454545454545456,,,,,,,,,,,0.045454545454545456,,,,,,,,,,,,,,,,,25.4,,,,,,,False,
2067,1610612738,Eddie House,Eddie House,2067,BOS,4475.0,75,-12,149,140,74,88,16,289,,,,,,,1.0,2.0,4.0,14.0,5,16,2.0,21,147,,4.0,,,1.0,6,2.0,10.0,8,2.0,,,6.0,3.0,9.0,2.0,3.0,1.0,2.0,21.0,2.0,3.0,5.0,1.0,9.0,2.0,11.0,2.0,,2.0,1.0,,,3.0,,2.0,3,6,,,2,,,2,,1.0,,,,,,,10.0,74,1.0,,0.8,0.8,0.3125,,0.16666666666666666,0.3275862068965517,,0.3333333333333333,0.35,,0.38461538461538464,,,,19.87951807228916,0.6666666666666666,0.09090909090909091,0.13157894736842105,0.041666666666666664,0.16666666666666666,0.14285714285714285,0.03125,,,0.07407407407407407,0.18181818181818182,0.07142857142857142,0.15384615384615385,0.13333333333333333,0.3333333333333333,,,,,,0.06896551724137931,0.5,0.5,,0.4827586206896552,0.2857142857142857,0.2857142857142857,1.0,,,,,0.4482758620689655,0.43805172413793103,0.393875,0.41950833333333337,0.03333333333333333,0.058823529411764705,,0.47619047619047616,18.5,0.4966442953020134,,3.0,,,,1.0,3.0,10.0,,,2.0,5.0,3.0,13.0,,,2.0,6.0,9.0,,10.0,3.0,,1.0,,2.0,2.0,1.0,2.0,,,,,,,,,,,1.0,0.23076923076923078,,0.3333333333333333,0.23076923076923078,0.4482758620689655,,,,,,0.1,0.10344827586206896,,,,0.3448275862068966,0.3,0.3,1.0,,,,,,,,0.08333333333333333,,0.4166666666666667,0.4,0.3,,24.36923076923077,,,,,,,False,
2570,1610612738,Kendrick Perkins,Kendrick Perkins,2570,BOS,3453.0,58,-18,107,107,54,68,18,214,4.0,7.0,1.0,2.0,,1.0,1.0,4.0,,1.0,5,12,2.0,12,122,2.0,3.0,,4.0,,4,2.0,2.0,6,4.0,4.0,3.0,,,,,,,,,4.0,2.0,8.0,2.0,12.0,5.0,17.0,2.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,2.0,4,10,2.0,1.0,2,1.0,,2,,1.0,,7.0,4.0,7.0,6.0,,2.0,54,3.0,,0.6,1.0,0.4166666666666667,0.6666666666666666,,0.38461538461538464,0.6666666666666666,,0.42857142857142855,0.6666666666666666,0.2,0.25,0.42857142857142855,,13.178294573643411,0.3333333333333333,0.6666666666666666,0.1951219512195122,0.09523809523809523,0.2222222222222222,0.2,0.09090909090909091,0.14285714285714285,,0.09523809523809523,0.14285714285714285,0.46153846153846156,,0.2222222222222222,,0.8571428571428571,0.5384615384615384,0.5714285714285714,1.0,0.75,0.3076923076923077,0.25,0.25,,0.07692307692307693,,,,0.6666666666666666,0.5,0.25,,0.6153846153846154,0.5075416666666667,0.5681499999999999,0.39515,0.07142857142857142,0.07692307692307693,0.3333333333333333,0.16666666666666666,4.208333333333333,0.5046728971962616,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,3.0,,,,,,,,0.07692307692307693,,,,0.07692307692307693,0.07692307692307693,,,,,,0.07692307692307693,,,,,,,,,,,,,,,,,76.8,,,,1.0,,,False,
2754,1610612738,Tony Allen,Tony Allen,2754,BOS,2736.0,46,-4,90,93,62,66,10,183,6.0,9.0,,,4.0,5.0,1.0,2.0,,1.0,7,12,2.0,16,88,,1.0,,,5.0,6,2.0,12.0,10,4.0,,,1.0,1.0,2.0,1.0,1.0,,,5.0,,,,,,,,1.0,1.0,1.0,,1.0,,1.0,,1.0,1,2,,,2,,,3,1.0,2.0,,,,,,,12.0,62,1.0,,0.7142857142857143,0.7142857142857143,0.5833333333333334,,0.8333333333333334,0.5833333333333334,,0.8333333333333334,0.6153846153846154,,0.8571428571428571,,,,14.0,1.0,,,,,,,,,,,,,,,,0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.5,0.5,1.0,0.08333333333333333,,,,,,0.8333333333333334,0.8,0.75,0.5730000000000001,0.3726,0.60585,0.15384615384615385,0.15384615384615385,,0.75,3.125,0.6888888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
951,1610612738,Ray Allen,Ray Allen,951,BOS,7789.0,130,-53,239,232,89,93,35,471,4.0,15.0,1.0,3.0,2.0,5.0,1.0,4.0,3.0,9.0,8,28,7.0,47,282,2.0,5.0,,4.0,2.0,7,5.0,15.0,10,6.0,2.0,3.0,4.0,3.0,7.0,1.0,2.0,,2.0,17.0,3.0,2.0,4.0,,6.0,5.0,11.0,1.0,1.0,5.0,,4.0,,5.0,,,5,11,1.0,,11,,1.0,7,,,3.0,,,,,,15.0,89,2.0,2.0,0.625,0.7142857142857143,0.2857142857142857,0.4,0.2857142857142857,0.37037037037037035,0.3333333333333333,0.3125,0.40350877192982454,0.3333333333333333,0.3888888888888889,0.10714285714285714,0.2,,21.863799283154123,1.0,,0.06153846153846154,0.03529411764705882,0.08333333333333333,0.06741573033707865,0.04201680672268908,0.05263157894736842,0.07142857142857142,,0.047619047619047616,0.1111111111111111,0.038461538461538464,0.09523809523809523,,,0.2777777777777778,0.26666666666666666,0.3333333333333333,0.75,0.07407407407407407,0.25,0.25,,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.3333333333333333,0.3125,0.4,0.7592592592592593,0.4809254716981132,0.4657166666666666,0.47546000000000005,,,0.0851063829787234,0.3191489361702128,7.757142857142858,0.3723849372384937,4.0,7.0,,,1.0,2.0,4.0,19.0,,1.0,1.0,7.0,8.0,26.0,,1.0,2.0,9.0,21.0,3.0,18.0,4.0,,2.0,2.0,4.0,,,1.0,,,,,,,,,,,0.875,0.3076923076923077,,0.2222222222222222,0.32,0.48148148148148145,,,,0.058823529411764705,0.038461538461538464,0.13333333333333333,0.12962962962962962,0.5714285714285714,0.5714285714285714,1.0,0.35185185185185186,0.21052631578947367,0.21052631578947367,0.75,,,,,0.16666666666666666,,,0.125,0.5,0.4375,0.14285714285714285,0.2222222222222222,,26.62307692307692,,,0.125,1.0,,1.0,False,
208,1610612738,Sam Cassell,Sam Cassell,208,BOS,7553.0,126,-4,219,224,66,59,35,443,1.0,4.0,,,1.0,3.0,5.0,7.0,9.0,32.0,15,43,9.0,45,224,1.0,5.0,,2.0,4.0,12,1.0,12.0,6,24.0,,3.0,6.0,4.0,10.0,3.0,1.0,1.0,4.0,24.0,,2.0,3.0,,5.0,2.0,7.0,5.0,1.0,1.0,5.0,,2.0,6.0,1.0,2.0,4,10,1.0,,13,1.0,,12,,5.0,1.0,,,,,,12.0,66,1.0,1.0,0.2,0.2,0.3488372093023256,0.2,0.3333333333333333,0.33962264150943394,0.2,0.4230769230769231,0.3813559322033898,0.2,0.42857142857142855,0.06976744186046512,,0.14285714285714285,24.904214559386975,0.16666666666666666,,0.036585365853658534,,0.09523809523809523,0.04854368932038835,0.01834862385321101,,,,0.05555555555555555,,0.05,0.05263157894736842,0.5,,0.07547169811320754,0.25,0.25,1.0,0.1320754716981132,0.7142857142857143,0.8333333333333334,0.2,0.6037735849056604,0.28125,0.3,0.1111111111111111,,,0.23076923076923078,0.3333333333333333,0.2641509433962264,0.42325849056603776,0.387425,0.4189769230769231,0.08620689655172414,0.10416666666666667,0.044444444444444446,0.26666666666666666,15.911627906976747,0.3013698630136986,,3.0,,,,,2.0,7.0,,,1.0,1.0,2.0,10.0,,,1.0,1.0,6.0,,7.0,2.0,1.0,1.0,2.0,1.0,4.0,1.0,1.0,2.0,,,,,,,,,,1.0,0.2,,1.0,0.2,0.18867924528301888,0.1,0.0625,,0.07692307692307693,0.09523809523809523,0.03225806451612903,0.05660377358490566,,,,0.1320754716981132,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,,0.07692307692307693,1.0,0.2857142857142857,,24.970000000000002,,,,,,,False,0.3333333333333333
