EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,Corner3FGM,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceAtRimFGA,PenaltyAtRimFGA,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimFGM,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,PenaltyAtRimAccuracy,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,Travels,SecondChanceFg2Pct,SecondChanceAtRimAccuracy,AtRimPctBlocked,SecondChanceCorner3FGM,BlockedShortMidRange,SecondChanceCorner3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,SelfOReb,SelfORebPct,on,BlockedLongMidRange,3SecondViolations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,5896.0,98,3.0,183,181,61,77,22,364,8.0,16.0,4.0,19.0,13.0,41,5.0,31,197,,6.0,14.0,1.0,5.0,6.0,3.0,1.0,17.0,,24,37,7.0,44,1.0,4.0,,7.0,,7.0,,6.0,61,,0.5384615384615384,0.5833333333333334,0.3170731707317073,0.30952380952380953,0.34444444444444444,0.21428571428571427,22.857142857142858,0.34782608695652173,,0.3595505617977528,0.07142857142857142,,0.4,0.2222222222222222,0.38095238095238093,0.5,0.5714285714285714,0.625,0.4523809523809524,0.21052631578947367,0.2222222222222222,0.25,0.40476190476190477,0.4471878048780488,0.1935483870967742,7.1658536585365855,0.3333333333333333,1.0,6.0,,,,,1.0,,,,1.0,,1.0,10.0,,,2.0,6.0,3.0,13.0,,1.0,12.0,,,,,3.0,2.0,,,7.0,,8.0,5.0,2.0,2.0,,1.0,2.0,1.0,3.0,1.0,,1.0,4.0,4.0,3.0,4.0,2.0,,1.0,,,,,,0.23076923076923078,0.2,0.21428571428571427,0.2727272727272727,0.023809523809523808,0.07317073170731707,0.05263157894736842,0.3333333333333333,0.625,,0.1044776119402985,0.4,0.16666666666666666,0.08,0.08333333333333333,,0.4444444444444444,0.46153846153846156,0.2857142857142857,0.5,0.14285714285714285,0.16666666666666666,0.16666666666666666,,0.023809523809523808,,,,,,,,0.07142857142857142,,,0.42275,0.40280769230769226,0.08888888888888889,0.09090909090909091,0.1935483870967742,45.6,,,,2.0,,,,,,3.0,3.0,,,1.0,0.3,0.21428571428571427,1.0,1.0,1.0,,0.3333333333333333,2.0,2.0,2.0,,0.2,0.6666666666666666,0.125,,1.0,,,1.0,3.0,0.125,True,,,,,,,,
703,1610612759,Kurt Thomas,Kurt Thomas,703,SAS,1157.0,19,10.0,40,37,12,9,3,77,,,1.0,1.0,3.0,5,,6,29,,,6.0,,,,,,,1.0,4,5,1.0,6,1.0,2.0,,2.0,1.0,,,,12,,1.0,1.0,0.6,0.6,0.6,,13.043478260869565,0.2857142857142857,0.16666666666666666,0.3333333333333333,0.045454545454545456,,,0.42857142857142855,,,,,0.2,1.0,1.0,1.0,,0.39568,,16.06,0.3,2.0,4.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,0.2,1.0,,,0.8,0.5,0.5,,,,,,,,,,,,,0.3507,0.402,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
101177,1610612759,Fabricio Oberto,Fabricio Oberto,101177,SAS,18294.0,305,-7.0,562,577,86,123,47,1139,17.0,27.0,8.0,15.0,26.0,44,6.0,58,612,3.0,11.0,52.0,12.0,5.0,17.0,4.0,10.0,39.0,5.0,42,54,14.0,68,21.0,45.0,5.0,18.0,7.0,8.0,2.0,11.0,86,2.0,1.0,1.0,0.5909090909090909,0.5909090909090909,0.6041666666666666,0.7857142857142857,10.163934426229508,0.1875,0.07462686567164178,0.17857142857142858,0.052845528455284556,0.09090909090909091,0.1774193548387097,0.23076923076923078,0.6136363636363636,0.6296296296296297,0.7391304347826086,1.0,0.3409090909090909,0.5333333333333333,0.6153846153846154,1.0,0.6136363636363636,0.49909772727272744,0.1896551724137931,4.586363636363637,0.15302491103202848,1.0,2.0,,,,,,,,,,,,4.0,,,3.0,5.0,4.0,5.0,,,,,,,,6.0,1.0,,2.0,8.0,1.0,8.0,4.0,6.0,5.0,1.0,6.0,8.0,,14.0,1.0,3.0,2.0,3.0,5.0,4.0,5.0,3.0,,5.0,,,,,,0.8,0.25,0.8,0.4166666666666667,,0.13636363636363635,0.13333333333333333,0.42857142857142855,0.2222222222222222,0.05263157894736842,0.0446927374301676,0.14285714285714285,0.020833333333333332,0.03225806451612903,0.07246376811594203,0.043478260869565216,0.14084507042253522,0.13333333333333333,0.18181818181818182,0.6,0.045454545454545456,0.5,0.5,,,,,,,,,,,,,0.5035,0.56484,0.06521739130434782,0.06521739130434782,0.08620689655172414,,,,,5.0,,,,,,2.0,3.0,6.0,,1.0,0.5,0.6,2.0,4.0,1.0,,0.6666666666666666,,1.0,,,0.25,,0.14814814814814814,,,,,,1.0,0.08333333333333333,False,1.0,2.0,,,,,,
1477,1610612759,Bruce Bowen,Bruce Bowen,1477,SAS,25919.0,432,-29.0,783,800,143,182,82,1583,2.0,2.0,,7.0,15.0,33,6.0,84,827,3.0,9.0,28.0,13.0,4.0,17.0,2.0,3.0,38.0,1.0,20,26,1.0,27,5.0,33.0,1.0,13.0,4.0,9.0,3.0,9.0,143,2.0,0.9333333333333333,0.9333333333333333,0.45454545454545453,0.5492957746478874,0.56,0.3,9.474885844748858,0.060790273556231005,0.010101010101010102,0.05825242718446602,0.002638522427440633,0.015625,0.07291666666666667,0.06504065040650407,0.028169014084507043,1.0,1.0,0.5,0.09859154929577464,,,,0.5633802816901409,0.5034443661971832,0.10714285714285714,15.603030303030302,0.1826309067688378,13.0,24.0,37.0,2.0,9.0,,1.0,,,,,16.0,38.0,2.0,2.0,2.0,1.0,7.0,,4.0,2.0,9.0,2.0,45.0,3.0,1.0,,2.0,2.0,1.0,9.0,,,4.0,2.0,10.0,7.0,3.0,3.0,5.0,2.0,8.0,1.0,1.0,3.0,1.0,6.0,2.0,6.0,1.0,,7.0,0.9375,0.42105263157894735,1.0,0.2222222222222222,0.42105263157894735,,0.75,0.23076923076923078,0.875,0.5352112676056338,0.06060606060606061,,0.375,0.08333333333333333,,,0.04819277108433735,,,,,0.045454545454545456,0.045454545454545456,0.058823529411764705,0.16666666666666666,0.3380281690140845,0.5416666666666666,0.5909090909090909,0.5211267605633803,0.014084507042253521,,,,0.5,,,0.6923076923076923,,,,0.47925,0.4824307692307693,0.027777777777777776,0.029411764705882353,0.08333333333333333,23.168421052631583,16.0,2.0,,,,0.43243243243243246,0.43243243243243246,0.9375,0.2222222222222222,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,2.0,4.0,1.0,,,,,False,,,1.0,1.0,0.08333333333333333,1.0,0.02631578947368421,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,34063.0,568,-2.0,1059,1049,237,264,114,2108,60.0,102.0,43.0,103.0,121.0,255,67.0,312,1117,7.0,60.0,128.0,33.0,17.0,50.0,12.0,22.0,117.0,12.0,112,149,54.0,203,17.0,37.0,7.0,77.0,2.0,108.0,6.0,60.0,237,4.0,0.5289256198347108,0.5981308411214953,0.4745098039215686,0.47297297297297297,0.50814332247557,0.5,29.0893760539629,0.26987951807228916,0.09302325581395349,0.26305609284332687,0.1075050709939148,0.05813953488372093,0.30158730158730157,0.2328767123287671,0.3938223938223938,0.5882352941176471,0.6896551724137931,0.6166666666666667,0.39768339768339767,0.4174757281553398,0.4673913043478261,0.3023255813953488,0.4092664092664093,0.4550833976833978,0.19230769230769232,7.18980392156863,0.2237960339943343,18.0,50.0,,,,1.0,4.0,,,1.0,3.0,1.0,4.0,43.0,,,10.0,54.0,25.0,49.0,1.0,3.0,114.0,3.0,,4.0,1.0,26.0,5.0,3.0,8.0,41.0,1.0,24.0,13.0,13.0,11.0,2.0,22.0,16.0,15.0,38.0,3.0,7.0,6.0,54.0,31.0,24.0,31.0,15.0,,2.0,1.0,0.25,,0.3333333333333333,0.25,0.5102040816326531,0.5116279069767442,0.5096153846153846,0.5510204081632653,0.015444015444015444,0.10196078431372549,0.10679611650485436,0.5789473684210527,0.37142857142857144,0.02857142857142857,0.11263736263736264,0.23529411764705882,0.14545454545454545,0.112,0.08527131782945736,0.16279069767441862,0.27972027972027974,0.25333333333333335,0.18518518518518517,0.4838709677419355,0.19305019305019305,0.36,0.36,,0.015444015444015444,0.25,0.25,1.0,,,,,0.057692307692307696,0.3333333333333333,0.25,0.48755428571428566,0.4250009615384616,0.17940199335548174,0.18181818181818182,0.17307692307692307,25.075,,,,2.0,,,,,,24.0,17.0,7.0,5.0,0.7777777777777778,0.5581395348837209,0.3269230769230769,11.0,3.0,12.0,,0.6470588235294118,16.0,22.0,28.0,1.0,0.5116279069767442,0.6666666666666666,0.14705882352941177,,7.0,,,,10.0,0.09090909090909091,False,,1.0,,,,,,0.1875
1521,1610612759,Jacque Vaughn,Jacque Vaughn,1521,SAS,3202.0,53,-32.0,98,104,23,46,10,202,3.0,6.0,,1.0,4.0,12,,8,121,,,2.0,4.0,1.0,5.0,1.0,2.0,11.0,1.0,3,3,1.0,4,1.0,12.0,,3.0,1.0,,,,23,,0.25,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,,14.018691588785046,0.08823529411764706,0.07142857142857142,0.0625,0.023255813953488372,0.07692307692307693,0.1111111111111111,0.13333333333333333,0.5,0.5,0.5,0.3333333333333333,0.08333333333333333,,,,0.5,0.4931833333333333,,8.674999999999999,0.23469387755102042,1.0,5.0,,,,,,,,,,,,3.0,,,,2.0,,3.0,,,6.0,,,,,,,1.0,1.0,,,,,1.0,1.0,,1.0,2.0,,3.0,,1.0,,,,,,,,6.0,,,,,,,0.3333333333333333,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,0.4166666666666667,0.2,0.2,,,,,,,,,,,,,0.5052,0.37223333333333336,,,0.25,,,,1.0,,,,,,,1.0,,1.0,,,0.3333333333333333,,,1.0,,,,1.0,1.0,,,0.3333333333333333,1.0,,,,,,,,,False,,,,,,,,1.0
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,27286.0,455,12.0,860,849,224,239,92,1709,28.0,49.0,16.0,33.0,51.0,104,48.0,234,899,27.0,83.0,26.0,40.0,13.0,53.0,4.0,16.0,119.0,5.0,24,39,12.0,51,13.0,42.0,1.0,58.0,5.0,55.0,10.0,83.0,224,10.0,0.2549019607843137,0.2653061224489796,0.49038461538461536,0.5054347826086957,0.5682926829268292,0.6194029850746269,25.0,0.07476635514018691,0.042735042735042736,0.085,0.03007518796992481,0.05263157894736842,0.011235955056179775,0.13953488372093023,0.266304347826087,0.5714285714285714,0.6363636363636364,0.32142857142857145,0.1793478260869565,0.48484848484848486,0.5333333333333333,0.1875,0.7010869565217391,0.5085573369565218,0.3547008547008547,7.253846153846156,0.26046511627906976,7.0,22.0,10.0,1.0,7.0,23.0,70.0,2.0,4.0,5.0,17.0,28.0,80.0,11.0,3.0,5.0,5.0,22.0,13.0,29.0,10.0,24.0,76.0,60.0,24.0,70.0,23.0,9.0,9.0,9.0,15.0,7.0,,10.0,5.0,10.0,6.0,4.0,20.0,16.0,4.0,36.0,3.0,13.0,5.0,18.0,5.0,3.0,5.0,2.0,,3.0,0.7142857142857143,0.35,0.6,0.4166666666666667,0.35,0.4482758620689655,0.53125,0.5283018867924528,0.6111111111111112,0.43478260869565216,0.08653846153846154,0.09090909090909091,0.5555555555555556,0.16666666666666666,,0.024822695035460994,0.12658227848101267,0.021739130434782608,0.011627906976744186,0.038461538461538464,0.024390243902439025,0.04854368932038835,0.125,0.13043478260869565,0.4,0.11956521739130435,0.3181818181818182,0.3333333333333333,0.05434782608695652,0.3804347826086957,0.32857142857142857,0.32857142857142857,0.6521739130434783,0.0625,0.25,0.5,0.1320754716981132,0.32075471698113206,0.29411764705882354,0.32857142857142857,0.48963333333333336,0.5053858490566038,0.10256410256410256,0.15789473684210525,0.09401709401709402,24.697499999999998,5.0,5.0,,2.0,,0.5,0.5,1.0,0.7142857142857143,6.0,16.0,16.0,3.0,0.14285714285714285,0.375,0.3018867924528302,8.0,5.0,8.0,3.0,0.5,3.0,4.0,4.0,2.0,0.36363636363636365,0.5,0.10204081632653061,1.0,2.0,1.0,0.5,,3.0,0.031914893617021274,False,,,1.0,2.0,0.045454545454545456,1.0,0.024691358024691357,0.6666666666666666
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,33649.0,561,-10.0,1046,1040,216,260,104,2086,62.0,99.0,20.0,50.0,123.0,240,53.0,317,1100,15.0,75.0,66.0,66.0,24.0,90.0,12.0,30.0,204.0,2.0,39,48,9.0,57,17.0,33.0,2.0,67.0,5.0,71.0,3.0,75.0,216,3.0,0.2682926829268293,0.27049180327868855,0.5125,0.5096525096525096,0.5446735395189003,0.6578947368421053,28.75536480686695,0.0960591133004926,0.016260162601626018,0.09381237524950099,0.016129032258064516,0.02531645569620253,0.09016393442622951,0.13071895424836602,0.38223938223938225,0.6262626262626263,0.7469879518072289,0.27419354838709675,0.19305019305019305,0.4,0.4444444444444444,0.1,0.4555984555984556,0.4900216216216216,0.23659305993690852,9.014166666666663,0.20650095602294455,41.0,91.0,11.0,,2.0,2.0,8.0,,,1.0,2.0,6.0,19.0,10.0,,,4.0,12.0,27.0,46.0,2.0,4.0,180.0,15.0,3.0,8.0,2.0,21.0,12.0,9.0,27.0,6.0,1.0,8.0,1.0,13.0,9.0,4.0,28.0,16.0,12.0,44.0,4.0,10.0,1.0,36.0,1.0,,1.0,1.0,,2.0,0.8333333333333334,0.3157894736842105,,0.5,0.3157894736842105,0.5869565217391305,0.4,0.6,0.5,0.07335907335907337,0.0875,0.1,0.6363636363636364,0.02631578947368421,0.038461538461538464,0.0160857908847185,0.08421052631578947,0.017241379310344827,0.01680672268907563,0.014492753623188406,,0.061068702290076333,0.06944444444444445,0.13043478260869565,1.0,0.35135135135135137,0.45054945054945056,0.45054945054945056,0.04247104247104247,0.03088803088803089,0.25,0.25,0.5,,,,0.04,0.04,0.5,0.25,0.4508666666666667,0.504168,0.125,0.13382899628252787,0.03785488958990536,23.978947368421053,4.0,1.0,,,,0.36363636363636365,0.36363636363636365,1.0,0.5,5.0,26.0,16.0,3.0,0.34146341463414637,0.5,0.52,18.0,3.0,7.0,,0.6923076923076923,3.0,4.0,2.0,9.0,0.4,0.6,0.16161616161616163,,1.0,,,,2.0,0.018691588785046728,False,,,,,,,,
2137,1610612759,Ime Udoka,Ime Udoka,2137,SAS,11092.0,185,-20.0,341,347,92,137,36,688,8.0,13.0,1.0,6.0,11.0,24,5.0,54,354,3.0,10.0,12.0,8.0,5.0,13.0,2.0,5.0,31.0,1.0,22,34,4.0,38,3.0,21.0,,5.0,,6.0,1.0,10.0,92,1.0,0.5454545454545454,0.6,0.4583333333333333,0.46226415094339623,0.48214285714285715,0.3333333333333333,16.886543535620053,0.171875,0.0196078431372549,0.17964071856287425,0.023668639053254437,0.02857142857142857,0.17142857142857143,0.17391304347826086,0.24528301886792453,0.6153846153846154,1.0,0.625,0.11320754716981132,0.16666666666666666,0.2,,0.7924528301886793,0.5281594339622642,0.18518518518518517,6.695833333333332,0.2697947214076246,2.0,5.0,14.0,2.0,3.0,4.0,15.0,,2.0,1.0,4.0,9.0,29.0,2.0,,4.0,,2.0,2.0,6.0,1.0,7.0,10.0,27.0,,15.0,4.0,6.0,3.0,1.0,2.0,3.0,,8.0,4.0,6.0,4.0,2.0,6.0,2.0,,8.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,,8.0,1.0,0.3103448275862069,,0.14285714285714285,0.3103448275862069,0.3333333333333333,0.16666666666666666,0.2692307692307692,0.16666666666666666,0.5471698113207547,0.25,0.16666666666666666,0.75,0.26666666666666666,,0.025423728813559324,0.20512820512820512,,,0.06382978723404255,,0.1702127659574468,0.25,0.09090909090909091,0.5,0.09433962264150944,0.4,0.4,0.2641509433962264,0.2830188679245283,0.26666666666666666,0.26666666666666666,1.0,0.3333333333333333,0.3333333333333333,,0.23076923076923078,0.3076923076923077,0.25,0.26666666666666666,0.5484166666666667,0.5172269230769232,0.03636363636363636,0.07692307692307693,0.037037037037037035,24.034482758620694,5.0,,,1.0,,0.35714285714285715,0.35714285714285715,1.0,,1.0,3.0,6.0,1.0,0.5,0.16666666666666666,0.23076923076923078,2.0,,,,0.6666666666666666,1.0,1.0,2.0,,0.5,1.0,0.38461538461538464,,,,,,,,False,,,,,,,,
699,1610612759,Brent Barry,Brent Barry,699,SAS,10168.0,169,,328,319,113,126,31,647,3.0,3.0,,3.0,5.0,9,8.0,57,365,5.0,16.0,10.0,10.0,3.0,13.0,2.0,6.0,29.0,,8,10,1.0,11,5.0,20.0,,7.0,,10.0,4.0,16.0,113,3.0,1.0,1.0,0.5555555555555556,0.6282051282051282,0.6477272727272727,0.5333333333333333,13.92757660167131,0.07207207207207207,,0.0625,0.006896551724137931,,,0.10869565217391304,0.07692307692307693,1.0,1.0,1.0,0.07692307692307693,,,,0.8461538461538461,0.5196628205128204,0.2807017543859649,9.166666666666666,0.3445121951219512,2.0,3.0,6.0,,2.0,9.0,24.0,,2.0,2.0,8.0,13.0,30.0,,,2.0,,,1.0,2.0,3.0,10.0,,39.0,,24.0,9.0,1.0,1.0,2.0,2.0,1.0,,1.0,1.0,5.0,5.0,,6.0,1.0,2.0,7.0,,3.0,,2.0,1.0,1.0,1.0,,1.0,8.0,1.0,0.43333333333333335,,0.3,0.43333333333333335,0.5,,0.4583333333333333,,0.7692307692307693,0.1111111111111111,0.3333333333333333,0.8571428571428571,0.0625,,0.01020408163265306,0.030303030303030304,0.030303030303030304,,,,0.075,0.038461538461538464,,,0.07692307692307693,0.6666666666666666,0.6666666666666666,0.15384615384615385,0.6153846153846154,0.375,0.375,1.0,,1.0,,0.16666666666666666,0.6666666666666666,0.25,0.375,0.7323,0.5238583333333333,0.05,0.2,,24.996666666666666,4.0,1.0,,,,0.6666666666666666,0.6666666666666666,1.0,0.5,,1.0,4.0,,1.0,,0.08333333333333333,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,False,,,,,,,,
714,1610612759,Michael Finley,Michael Finley,714,SAS,21454.0,358,2.0,680,665,176,181,72,1345,4.0,6.0,4.0,8.0,22.0,49,8.0,106,728,3.0,18.0,36.0,12.0,5.0,17.0,1.0,1.0,39.0,,24,30,1.0,31,8.0,23.0,1.0,7.0,1.0,8.0,,18.0,176,,0.8181818181818182,0.8181818181818182,0.4489795918367347,0.5051546391752577,0.5252525252525253,0.5,13.774834437086094,0.0933852140077821,,0.08950617283950617,0.0032679738562091504,,0.10666666666666667,0.06818181818181818,0.061855670103092786,0.6666666666666666,0.6666666666666666,1.0,0.08247422680412371,0.5,0.5,0.5,0.5567010309278351,0.4833515625,0.16981132075471697,14.418367346938776,0.25882352941176473,14.0,35.0,13.0,1.0,4.0,12.0,35.0,2.0,5.0,1.0,8.0,18.0,48.0,5.0,3.0,6.0,1.0,12.0,3.0,5.0,3.0,12.0,8.0,51.0,3.0,34.0,12.0,1.0,4.0,5.0,6.0,1.0,,5.0,1.0,5.0,3.0,2.0,3.0,2.0,2.0,5.0,,,1.0,,3.0,3.0,3.0,3.0,,4.0,0.9444444444444444,0.375,0.5,0.25,0.3829787234042553,0.6,0.5,0.4411764705882353,0.5,0.4948453608247423,0.02040816326530612,,0.6,0.04,,0.004273504273504274,0.07462686567164178,,0.012345679012345678,,,0.10638297872340426,0.10869565217391304,,1.0,0.36082474226804123,0.4,0.4117647058823529,0.13402061855670103,0.36082474226804123,0.34285714285714286,0.34285714285714286,0.9166666666666666,0.09090909090909091,0.45454545454545453,0.4,0.23529411764705882,0.47058823529411764,0.125,0.35294117647058826,0.48437222222222215,0.50825625,0.020202020202020204,,0.11320754716981132,24.922916666666666,6.0,2.0,,,,0.46153846153846156,0.46153846153846156,1.0,0.5,,2.0,1.0,1.0,0.8571428571428571,,0.11764705882352941,2.0,,,2.0,1.0,,1.0,,,0.2,,,1.0,,1.0,1.0,1.0,,,False,,,,2.0,0.02857142857142857,1.0,0.04,
703,1610612759,Kurt Thomas,Kurt Thomas,703,SAS,14937.0,249,-36.0,446,448,85,119,57,894,9.0,15.0,6.0,11.0,29.0,65,5.0,63,473,4.0,16.0,46.0,4.0,2.0,6.0,1.0,2.0,14.0,8.0,33,53,25.0,78,22.0,44.0,3.0,17.0,5.0,7.0,1.0,16.0,85,1.0,0.7931034482758621,0.9583333333333334,0.4461538461538462,0.4461538461538462,0.4701492537313433,0.8,15.4296875,0.19186046511627908,0.15384615384615385,0.2037914691943128,0.1038961038961039,0.13157894736842105,0.20754716981132076,0.19444444444444445,0.23076923076923078,0.6,0.6428571428571429,0.4444444444444444,0.16923076923076924,0.5454545454545454,0.6,0.8333333333333334,0.23076923076923078,0.4352215384615385,0.25396825396825395,12.355384615384615,0.1905829596412556,14.0,39.0,,,,,,,,,,,,14.0,,,1.0,19.0,6.0,9.0,,,12.0,,,,,4.0,1.0,1.0,1.0,16.0,1.0,10.0,10.0,2.0,1.0,1.0,4.0,8.0,2.0,12.0,1.0,1.0,7.0,4.0,6.0,3.0,6.0,3.0,,2.0,,,,,,0.6666666666666666,0.6428571428571429,0.6666666666666666,0.6785714285714286,,0.06153846153846154,0.09090909090909091,0.3333333333333333,0.45454545454545453,0.14285714285714285,0.0893854748603352,0.2564102564102564,0.08888888888888889,0.10638297872340426,0.08045977011494253,0.21428571428571427,0.1702127659574468,0.24,0.2857142857142857,0.5,0.6,0.358974358974359,0.3783783783783784,,,,,,,,,,,,,0.49955,0.44738888888888895,0.06060606060606061,0.06060606060606061,0.30158730158730157,,,,,2.0,,,,,,7.0,4.0,2.0,,1.0,0.5,0.4444444444444444,3.0,,3.0,,0.75,5.0,9.0,10.0,1.0,0.6428571428571429,0.7142857142857143,0.06666666666666667,,1.0,,,,,,False,2.0,,,,0.05128205128205128,,,
757,1610612759,Damon Stoudamire,Damon Stoudamire,757,SAS,1019.0,17,-30.0,32,31,10,17,3,63,,,,,2.0,5,,4,47,,2.0,2.0,2.0,,2.0,,,4.0,,2,2,1.0,3,,,,2.0,,,,2.0,10,,0.5,0.5,0.4,0.25,0.25,1.0,25.714285714285715,0.3333333333333333,,0.18181818181818182,0.0625,,,0.5,,,,,,,,,0.375,0.40814375,0.5,18.28,0.3125,2.0,5.0,,,,,3.0,,,,,,3.0,2.0,,,,2.0,1.0,1.0,,,2.0,,,3.0,,,,1.0,1.0,1.0,,,,1.0,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,0.5,1.0,0.5,0.375,,,,,,0.125,,,0.3333333333333333,,,0.3333333333333333,,,,0.625,0.4,0.4,,0.375,,,,,,,,,,,0.38580000000000003,0.3451,,,0.5,25.833333333333332,,,,,,,,,,,,,,0.5,,,,1.0,,,,,1.0,,,0.5,,,,,,,,,,False,,,,,,,,
