EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,FG3A,NonHeaveArc3FGA,DeadBallTurnovers,StepOutOfBoundsTurnovers,FG3APct,Arc3Frequency,Avg3ptShotDistance,Steals,BadPassSteals,DefensiveGoaltends,DefAtRimReboundPct,PenaltyArc3FGA,PenaltyFG3A,ThreePtAssists,Arc3Assists,OffThreePtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,3SecondViolations,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SelfORebPct,AtRimPctAssisted,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,Corner3FGA,PenaltyCorner3FGA,Blocked3s,BlockedArc3,BlockedAtRim,Corner3Frequency,PenaltyCorner3Frequency,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGM,PtsUnassisted3s,ShortMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,BlockedShortMidRange,on,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,DefCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,HeaveAttempts
200978,1610612737,Jeremy Richardson,Jeremy Richardson,200978,ATL,158.0,3,-3,7,7,7,7,,14,,,,,,,,1.0,,,,1.0,,,7,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,7,,,,,,,,,,,,,,,14.285714285714285,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.3631,,0.3631,,,,,12.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
201238,1610612737,Mario West,Mario West,201238,ATL,71.0,1,-5,2,4,2,4,,6,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
101107,1610612737,Marvin Williams,Marvin Williams,101107,ATL,8583.0,143,-95,260,259,53,29,30.0,519,4.0,10.0,3.0,5.0,1.0,2.0,3.0,4.0,10.0,28.0,17.0,42.0,16.0,50.0,318,3.0,6.0,1.0,7.0,2.0,7.0,6.0,10.0,24.0,10.0,6.0,2.0,2.0,2.0,,2.0,4.0,6.0,,2.0,9.0,11.0,7.0,18.0,6.0,3.0,12.0,4.0,6.0,14.0,12.0,18.0,,,8.0,1.0,2.0,,2.0,1.0,10.0,53,1.0,0.7058823529411765,0.8571428571428571,0.40476190476190477,0.5,0.2857142857142857,0.40476190476190477,0.5,0.2857142857142857,0.49019607843137253,0.5,0.5,0.047619047619047616,0.2,21.21212121212121,0.5,,0.09183673469387756,0.05825242718446602,0.07142857142857142,0.0873015873015873,0.0546875,0.05555555555555555,0.034482758620689655,0.0625,0.07692307692307693,0.08,0.5,0.23809523809523808,0.4,0.5,0.09523809523809523,0.75,0.75,0.3333333333333333,0.6666666666666666,0.35714285714285715,0.35714285714285715,1.0,0.8333333333333334,0.6,0.2857142857142857,0.5,0.23809523809523808,0.4404095238095238,0.5715,0.4502428571428571,0.16,0.16,0.14,0.2,14.107142857142858,0.20384615384615384,,,,6.0,,,,,2.0,2.0,,0.125,,,,,1.0,,1.0,,2.0,3.0,1.0,,1.0,1.0,,,,,,,0.04,0.1111111111111111,,0.043478260869565216,0.25,,,,,,,2.0,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,False,2.0,1.0,,,,,,,,,,,,,,,,
101136,1610612737,Salim Stoudamire,Salim Stoudamire,101136,ATL,1089.0,18,-6,33,34,13,5,5.0,67,,,,,,,1.0,1.0,,1.0,1.0,2.0,,8.0,40,,,,,,,,6.0,2.0,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,6.0,13,,1.0,1.0,0.5,,,0.5714285714285714,,1.0,0.5714285714285714,,1.0,,,21.05263157894737,,,0.1,,,0.07692307692307693,,,,,,,,,,,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,,,,,,,0.7142857142857143,0.49069999999999997,,0.5246000000000001,,,,0.75,14.6,0.3939393939393939,4.0,5.0,4.0,1.0,,0.7142857142857143,0.5714285714285714,25.259999999999998,1.0,1.0,,0.16666666666666666,2.0,3.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.6666666666666666,1.0,1.0,,,,0.14285714285714285,0.3333333333333333,1.0,1.0,2.0,2.0,6.0,1.0,,,1.0,0.4,0.6666666666666666,0.4,,0.25,0.25,1.0,0.5,0.25,1.0,,,1.0,1.0,1.0,,False,1.0,,1.0,1.0,,,,,,,,,,,,,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,13408.0,223,-90,400,395,100,47,46.0,795,14.0,24.0,4.0,8.0,4.0,8.0,5.0,13.0,7.0,17.0,26.0,54.0,15.0,67.0,472,4.0,10.0,1.0,9.0,5.0,11.0,7.0,17.0,36.0,16.0,6.0,5.0,13.0,21.0,9.0,4.0,50.0,13.0,,7.0,27.0,38.0,16.0,54.0,7.0,2.0,15.0,5.0,11.0,21.0,17.0,22.0,2.0,,10.0,2.0,5.0,,5.0,4.0,17.0,100,1.0,0.6923076923076923,0.782608695652174,0.48148148148148145,0.4,0.45454545454545453,0.48148148148148145,0.4,0.45454545454545453,0.5234375,0.4090909090909091,0.53125,0.09259259259259259,0.16666666666666666,17.10526315789474,0.4666666666666667,,0.19014084507042253,0.0896551724137931,0.13725490196078433,0.17616580310880828,0.08648648648648649,0.1,0.028985507246376812,0.1951219512195122,0.19047619047619047,0.17073170731707318,0.8,0.4444444444444444,0.5833333333333334,0.7,0.24074074074074073,0.38461538461538464,0.38461538461538464,0.4,0.3148148148148148,0.4117647058823529,0.4375,0.7142857142857143,0.8,0.5,0.7272727272727273,0.5,0.4444444444444444,0.47563333333333335,0.54868,0.5571909090909091,0.16129032258064516,0.16129032258064516,0.13432835820895522,0.2537313432835821,8.255555555555555,0.25,,,,8.0,1.0,,,,2.0,2.0,,0.1864406779661017,,,8.0,6.0,3.0,4.0,2.0,,,5.0,3.0,3.0,1.0,4.0,2.0,1.0,,2.0,0.058823529411764705,0.5714285714285714,0.075,0.17391304347826086,0.09375,0.08695652173913043,0.7857142857142857,0.25,,,,,,3.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,2.0,False,,,,,,,,,,,,,,,,,,
2207,1610612737,Joe Johnson,Joe Johnson,2207,ATL,12480.0,208,-78,371,370,84,49,41.0,741,8.0,11.0,4.0,4.0,1.0,1.0,9.0,21.0,7.0,23.0,24.0,55.0,28.0,109.0,435,5.0,7.0,3.0,16.0,3.0,9.0,13.0,31.0,14.0,34.0,6.0,4.0,18.0,23.0,7.0,11.0,51.0,7.0,,6.0,11.0,17.0,8.0,25.0,11.0,8.0,14.0,3.0,4.0,10.0,21.0,30.0,1.0,2.0,8.0,5.0,,,,,31.0,84,4.0,0.2916666666666667,0.3333333333333333,0.43636363636363634,0.7142857142857143,0.3333333333333333,0.49390243902439024,0.7222222222222222,0.47368421052631576,0.5631578947368421,0.7272727272727273,0.5961538461538461,0.07272727272727272,,25.890736342042757,0.7857142857142857,,0.08333333333333333,0.05303030303030303,0.12244897959183673,0.09392265193370165,0.046511627906976744,0.07407407407407407,0.046153846153846156,0.05128205128205128,0.10256410256410256,0.125,,0.13414634146341464,0.7272727272727273,0.7272727272727273,0.25609756097560976,0.42857142857142855,0.47368421052631576,0.1111111111111111,0.2804878048780488,0.30434782608695654,0.3333333333333333,0.42857142857142855,0.4444444444444444,1.0,0.05263157894736842,1.0,0.4634146341463415,0.45645365853658537,0.5383,0.4524157894736842,0.1,0.12903225806451613,0.14678899082568808,0.28440366972477066,11.081818181818182,0.22641509433962265,20.0,27.0,20.0,3.0,,0.32926829268292684,0.24390243902439024,25.27037037037037,2.0,1.0,,0.09259259259259259,7.0,10.0,5.0,4.0,1.0,,3.0,1.0,1.0,3.0,,1.0,,2.0,,,,,0.08695652173913043,,0.025,0.05,0.03125,0.07317073170731707,0.375,,0.3684210526315789,7.0,3.0,,,,0.08536585365853659,0.15789473684210525,8.0,2.0,11.0,4.0,27.0,8.0,1.0,,0.8181818181818182,0.4074074074074074,0.4,0.4074074074074074,,0.4,0.4,0.75,0.2857142857142857,0.4,3.0,6.0,0.09523809523809523,0.42857142857142855,0.42857142857142855,1.0,,False,,,2.0,0.6666666666666666,1.0,1.0,1.0,1.0,2.0,1.0,0.5,0.1111111111111111,0.1111111111111111,1.0,1.0,0.1111111111111111,0.03571428571428571,
2735,1610612737,Josh Childress,Josh Childress,2735,ATL,7443.0,124,-25,221,224,72,45,26.0,445,8.0,19.0,3.0,5.0,3.0,7.0,1.0,1.0,,,9.0,20.0,4.0,22.0,255,3.0,5.0,,6.0,3.0,7.0,,6.0,8.0,10.0,6.0,6.0,3.0,4.0,2.0,,9.0,5.0,,5.0,9.0,14.0,8.0,22.0,,,1.0,,2.0,5.0,8.0,8.0,,,4.0,,3.0,,3.0,2.0,6.0,72,,0.4444444444444444,0.6666666666666666,0.45,0.6,0.42857142857142855,0.42857142857142855,0.6,0.42857142857142855,0.44,0.6,0.42857142857142855,0.3,0.3157894736842105,10.4,,,0.12857142857142856,0.07142857142857142,0.16666666666666666,0.14,0.08247422680412371,0.2,0.045454545454545456,0.11764705882352941,0.23809523809523808,0.18181818181818182,0.6666666666666666,0.9047619047619048,0.42105263157894735,0.6153846153846154,0.047619047619047616,1.0,1.0,,,,,,1.0,0.6,1.0,0.42857142857142855,0.9523809523809523,0.5928049999999999,0.54355,0.5816285714285714,0.16,0.16666666666666666,0.2727272727272727,0.2727272727272727,1.475,0.3257918552036199,1.0,1.0,1.0,1.0,,0.047619047619047616,0.047619047619047616,39.1,1.0,1.0,1.0,0.0625,,,1.0,1.0,3.0,,,,,,,,1.0,1.0,,3.0,,,,,0.1111111111111111,,0.125,,0.5,,,,,,,3.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,0.125,,,,,,
1710,1610612737,Mike Bibby,Mike Bibby,1710,ATL,11642.0,194,-76,357,348,91,50,38.0,705,1.0,3.0,,1.0,,,1.0,4.0,4.0,17.0,6.0,24.0,12.0,39.0,413,1.0,2.0,,2.0,1.0,4.0,6.0,14.0,4.0,8.0,,2.0,14.0,15.0,6.0,6.0,31.0,1.0,,5.0,8.0,13.0,1.0,14.0,9.0,6.0,12.0,3.0,5.0,9.0,18.0,16.0,,,5.0,3.0,2.0,,2.0,,14.0,91,4.0,0.3333333333333333,0.3333333333333333,0.25,0.5,0.25,0.313953488372093,0.2,0.5,0.38235294117647056,0.2,0.5384615384615384,0.08333333333333333,0.3333333333333333,15.671641791044777,0.75,,0.06557377049180328,0.008264462809917356,0.10638297872340426,0.07692307692307693,0.006211180124223602,,0.016666666666666666,0.058823529411764705,0.10810810810810811,0.1282051282051282,,0.06976744186046512,0.3333333333333333,0.5,0.09302325581395349,0.25,0.3333333333333333,,0.3953488372093023,0.23529411764705882,0.23529411764705882,0.25,0.2,,,,0.5116279069767442,0.47116744186046516,0.5837833333333333,0.44245,0.10416666666666667,0.1724137931034483,0.05128205128205128,0.358974358974359,16.3,0.2549019607843137,16.0,19.0,16.0,3.0,,0.4418604651162791,0.37209302325581395,26.126315789473683,2.0,1.0,,0.0392156862745098,4.0,4.0,1.0,1.0,,,,1.0,1.0,3.0,,2.0,,1.0,,2.0,,,,,,,,,1.0,,0.5,3.0,,,,2.0,0.06976744186046512,,4.0,2.0,5.0,2.0,15.0,4.0,,2.0,1.0,0.2631578947368421,0.5,0.2631578947368421,,0.25,0.25,1.0,0.5,0.25,1.0,,0.25,0.3333333333333333,0.3333333333333333,1.0,,False,1.0,,,,,1.0,2.0,,3.0,,,,0.2,,,0.4,,
200780,1610612737,Solomon Jones,Solomon Jones,200780,ATL,964.0,16,-3,31,31,27,16,6.0,62,1.0,3.0,1.0,3.0,1.0,2.0,,2.0,,,1.0,5.0,,2.0,31,1.0,3.0,,2.0,1.0,4.0,,2.0,,2.0,2.0,1.0,1.0,1.0,,1.0,2.0,4.0,,,3.0,3.0,4.0,7.0,,,,,1.0,3.0,1.0,2.0,,,1.0,,3.0,,3.0,1.0,2.0,27,,,,0.2,0.3333333333333333,0.25,0.2,0.3333333333333333,0.25,0.16666666666666666,0.3333333333333333,0.2,0.2,,15.789473684210526,,,0.375,0.3333333333333333,,0.21428571428571427,0.26666666666666666,0.2,0.3333333333333333,0.5,1.0,,0.3333333333333333,0.6,0.3333333333333333,0.3333333333333333,0.4,,,,,,,,1.0,0.3333333333333333,0.5,0.5,0.6,0.58772,0.7403333333333334,0.591275,0.16666666666666666,0.16666666666666666,1.0,1.0,3.9599999999999995,0.8709677419354839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,False,,,,,,,,,,,,,,,,,,
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,11854.0,198,-92,358,355,91,49,41.0,713,17.0,29.0,5.0,6.0,2.0,3.0,3.0,9.0,9.0,20.0,29.0,58.0,31.0,95.0,436,5.0,6.0,2.0,12.0,8.0,11.0,11.0,30.0,36.0,22.0,4.0,5.0,11.0,13.0,6.0,3.0,28.0,4.0,,10.0,17.0,29.0,5.0,34.0,9.0,5.0,22.0,5.0,10.0,23.0,31.0,36.0,2.0,,14.0,5.0,13.0,,13.0,7.0,30.0,91,4.0,0.6206896551724138,0.6666666666666666,0.5,0.8333333333333334,0.7272727272727273,0.43243243243243246,0.7142857142857143,0.59375,0.521978021978022,0.75,0.7142857142857143,0.08620689655172414,0.13793103448275862,27.69607843137255,0.4090909090909091,,0.13821138211382114,0.032,0.2127659574468085,0.1588235294117647,0.03067484662576687,0.07692307692307693,0.01694915254237288,0.11428571428571428,0.13157894736842105,0.175,0.5384615384615384,0.3918918918918919,0.5862068965517241,0.68,0.12162162162162163,0.3333333333333333,0.375,,0.2702702702702703,0.45,0.45,0.7777777777777778,0.8571428571428571,0.8333333333333334,0.1875,0.6666666666666666,0.6081081081081081,0.508025,0.60594,0.4681333333333333,0.16279069767441862,0.2,0.12631578947368421,0.3157894736842105,8.094827586206897,0.2541899441340782,14.0,16.0,13.0,13.0,1.0,0.21621621621621623,0.1891891891891892,27.875,10.0,8.0,1.0,0.16,4.0,5.0,2.0,1.0,1.0,2.0,1.0,2.0,4.0,4.0,1.0,1.0,,6.0,1.0,4.0,,1.0,,0.2857142857142857,0.02631578947368421,0.025,0.03333333333333333,0.027777777777777776,0.6470588235294118,0.4,0.25,2.0,1.0,,,11.0,0.02702702702702703,0.0625,2.0,1.0,2.0,1.0,6.0,2.0,1.0,2.0,1.0,0.125,0.2,0.13333333333333333,,0.14285714285714285,0.14285714285714285,1.0,0.25,0.15384615384615385,,,0.1111111111111111,,,,2.0,False,1.0,,,,,,1.0,,1.0,,,0.42857142857142855,,,,0.14285714285714285,,1.0
201151,1610612737,Acie Law,Acie Law,201151,ATL,1378.0,23,-6,42,41,18,7,6.0,83,1.0,2.0,,,1.0,1.0,,,,,1.0,2.0,,2.0,45,,,,,1.0,1.0,,2.0,,2.0,,,2.0,3.0,2.0,,7.0,,,1.0,,1.0,,1.0,3.0,1.0,3.0,2.0,,,,,,,,,,,,,2.0,18,,,,0.5,,1.0,0.5,,1.0,0.5,,1.0,,,10.0,1.0,,,,0.25,0.06666666666666667,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,1.0,1.0,1.0,0.7031499999999999,,0.6565,,,,1.0,1.0,0.42857142857142855,,,,,,,,,2.0,,,,,,1.0,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,0.5,,,,,,
201238,1610612737,Mario West,Mario West,201238,ATL,284.0,5,3,9,11,8,8,3.0,20,1.0,2.0,,,1.0,2.0,,,,1.0,1.0,3.0,,2.0,5,,,,,1.0,2.0,,2.0,2.0,,,1.0,,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,1.0,1.0,1.0,,1.0,,,,,,2.0,8,,1.0,1.0,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.3333333333333333,0.5,23.076923076923077,,,0.2,,,0.2,0.2,,,,,,,0.6666666666666666,0.5,1.0,,,,,0.3333333333333333,,,,,,1.0,0.5,0.6666666666666666,0.5905,,0.7745500000000001,0.3333333333333333,0.3333333333333333,,1.0,5.833333333333335,0.8888888888888888,,,,,,,,,,,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,
200978,1610612737,Jeremy Richardson,Jeremy Richardson,200978,ATL,230.0,4,3,8,7,8,5,3.0,15,,,,,,,,1.0,1.0,2.0,1.0,3.0,,2.0,5,,1.0,,,1.0,3.0,,2.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,8,,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,25.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,0.3363,0.3096,0.3363,,,,1.0,15.466666666666667,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,False,,,,,,,,,,,,,,,,,,
