EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,Steals,LostBallSteals,Fouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,LiveBallTurnoverPct,DefLongMidRangeReboundPct,PtsUnassisted2s,PtsUnassisted3s,BlockingFoulsDrawn,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,OffTwoPtRebounds,BadPassTurnovers,Loose Ball Fouls,Blocked2s,BlockedShortMidRange,Blocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,ShortMidRangeAssists,NonShootingFoulsDrawn,OffShortMidRangeReboundPct,Fg3aBlocked,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,FG3APctBlocked,Arc3PctBlocked,DefAtRimReboundPct,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,on,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,Corner3Assists,LongMidRangeAssists,BadPassSteals,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,HeaveAttempts,SelfOReb,Travels,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,SelfORebPct,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,3SecondViolations
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,271.0,5,8.0,12,9,5.0,7.0,3.0,21,1.0,1.0,,,,1.0,,,,1.0,2.0,,,2.0,6,,1.0,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,5.0,,,0.5,,0.5,,0.5,,,21.428571428571427,,,1.0,,0.3333333333333333,,,,1.0,,0.5,1.0,1.0,,0.5,,,,,,,,,0.5,0.47745,0.3799,,,,6.1000000000000005,,0.4166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202329,1610612757,Al-Farouq Aminu,Al-Farouq Aminu,202329,POR,240.0,4,-3.0,10,10,4.0,7.0,2.0,20,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,4.0,,,,,,,,,,,0.5,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202323,1610612757,Evan Turner,Evan Turner,202323,POR,7212.0,120,-49.0,257,258,42.0,56.0,31.0,515,2.0,7.0,,1.0,4.0,8.0,9.0,6.0,1.0,7.0,18.0,15.0,12.0,41.0,298,,2.0,1.0,8.0,8.0,6.0,6.0,8.0,7.0,15.0,6.0,2.0,37.0,1.0,7.0,9.0,3.0,19.0,3.0,22.0,11.0,16.0,,5.0,8.0,42.0,0.42857142857142855,0.42857142857142855,0.3888888888888889,,0.4393939393939394,,0.5,0.5714285714285714,0.45454545454545453,16.3265306122449,0.6,0.14285714285714285,0.14285714285714285,0.01639344262295082,0.14285714285714285,0.02097902097902098,,0.2,0.11904761904761904,0.2857142857142857,0.21212121212121213,0.2857142857142857,0.5,1.0,0.24242424242424243,0.5,0.5714285714285714,,0.2727272727272727,0.18181818181818182,0.3333333333333333,,0.3333333333333333,0.6666666666666666,0.5124575757575757,0.42863333333333337,0.13157894736842105,0.21739130434782608,0.1951219512195122,8.044444444444444,24.246666666666666,0.16342412451361868,3.0,2.0,,5.0,,12.0,2.0,4.0,7.0,2.0,7.0,2.0,0.8,0.3333333333333333,,0.3333333333333333,0.2222222222222222,0.42857142857142855,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.5,,0.3333333333333333,2.0,1.0,7.0,2.0,3.0,0.2857142857142857,0.19047619047619047,8.0,3.0,,1.0,1.0,1.0,3.0,7.0,,2.0,1.0,1.0,2.0,1.0,2.0,0.3333333333333333,0.4166666666666667,0.5,0.024390243902439025,0.029411764705882353,,0.16666666666666666,1.0,0.4486875,0.17073170731707318,4.0,3.0,0.03571428571428571,,5.0,1.0,,,,0.07407407407407407,1.0,1.0,0.5,False,1.0,3.0,2.0,1.0,1.0,1.0,3.0,2.0,1.0,2.0,5.0,4.0,1.0,2.0,0.3333333333333333,0.125,0.0625,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
202329,1610612757,Al-Farouq Aminu,Al-Farouq Aminu,202329,POR,6531.0,109,-39.0,226,225,50.0,67.0,31.0,451,7.0,13.0,3.0,3.0,,3.0,4.0,13.0,1.0,10.0,20.0,17.0,7.0,48.0,271,3.0,3.0,1.0,2.0,11.0,12.0,13.0,3.0,1.0,4.0,,2.0,9.0,2.0,8.0,9.0,2.0,19.0,5.0,24.0,8.0,11.0,1.0,4.0,11.0,50.0,0.6,0.6,0.5,1.0,0.5540540540540541,1.125,0.5714285714285714,0.9166666666666666,0.4594594594594595,19.69111969111969,0.2857142857142857,0.15517241379310345,0.22857142857142856,0.041666666666666664,0.1827956989247312,0.0423728813559322,0.05128205128205128,0.375,0.23333333333333334,0.2,0.35135135135135137,0.5384615384615384,0.7777777777777778,0.42857142857142855,0.08108108108108109,,,,0.10810810810810811,0.35135135135135137,0.75,1.0,0.25,0.8108108108108109,0.5262851351351352,0.6826,0.1,0.17391304347826086,0.22916666666666666,6.15,25.070588235294117,0.22123893805309736,4.0,4.0,1.0,7.0,1.0,21.0,4.0,4.0,3.0,,8.0,,1.0,0.4117647058823529,1.0,0.4117647058823529,0.2,0.3076923076923077,0.10810810810810811,0.3076923076923077,0.3076923076923077,1.0,1.0,0.3076923076923077,7.0,3.0,9.0,,4.0,0.7777777777777778,,8.0,,2.0,1.0,1.0,1.0,2.0,2.0,,3.0,4.0,,3.0,,3.0,0.5,0.5,0.3333333333333333,0.04285714285714286,0.06451612903225806,0.05263157894736842,0.5,1.0,0.45325,0.041666666666666664,,2.0,,,2.0,,1.0,,,0.1935483870967742,3.0,3.0,1.0,False,3.0,3.0,,,,,,,1.0,1.0,3.0,,,2.0,,,,0.75,0.75,1.0,0.75,0.75,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,8560.0,143,-86.0,307,305,66.0,82.0,39.0,612,15.0,27.0,3.0,7.0,8.0,11.0,1.0,29.0,10.0,26.0,51.0,30.0,22.0,98.0,385,5.0,12.0,10.0,9.0,28.0,6.0,28.0,5.0,7.0,12.0,4.0,2.0,31.0,1.0,6.0,8.0,,14.0,3.0,17.0,21.0,23.0,1.0,7.0,28.0,66.0,0.11538461538461539,0.12,0.5098039215686274,0.4166666666666667,0.4691358024691358,0.4318181818181818,0.5384615384615384,0.5384615384615384,0.37037037037037035,28.977272727272727,,0.1111111111111111,0.11320754716981132,0.015151515151515152,0.112,0.017964071856287425,0.02,,0.1111111111111111,0.125,0.3333333333333333,0.5555555555555556,0.7142857142857143,0.13333333333333333,0.13580246913580246,0.7272727272727273,0.8,0.125,0.012345679012345678,0.35802469135802467,0.3181818181818182,0.42857142857142855,0.45454545454545453,0.7037037037037037,0.4862349999999999,0.48289999999999994,0.10112359550561797,0.12280701754385964,0.2857142857142857,7.462745098039215,27.37333333333334,0.21498371335504887,13.0,8.0,3.0,8.0,3.0,6.0,8.0,9.0,5.0,2.0,10.0,1.0,0.25,0.26666666666666666,0.3,0.27586206896551724,0.17647058823529413,0.2222222222222222,0.16049382716049382,0.27586206896551724,0.2857142857142857,0.25,0.3,0.2857142857142857,5.0,3.0,11.0,3.0,5.0,0.45454545454545453,0.17391304347826086,46.0,18.0,2.0,3.0,4.0,3.0,5.0,12.0,2.0,2.0,2.0,1.0,2.0,,2.0,0.6,0.75,0.8571428571428571,0.019801980198019802,0.041666666666666664,,0.6666666666666666,0.75,0.49875,0.12244897959183673,2.0,2.0,,1.0,6.0,,1.0,0.03333333333333333,0.034482758620689655,0.11428571428571428,2.0,2.0,1.0,False,3.0,,,1.0,1.0,1.0,1.0,3.0,3.0,1.0,3.0,4.0,2.0,2.0,1.0,0.09090909090909091,,0.23076923076923078,0.2727272727272727,,,,,0.3333333333333333,,0.16666666666666666,1.0,,,1.0,,1.0,1.0,1.0,1.0,2.0,0.15384615384615385,0.027777777777777776,0.0625,,,,,,,,,,,,
203090,1610612757,Maurice Harkless,Maurice Harkless,203090,POR,5810.0,97,-50.0,200,205,34.0,32.0,25.0,405,7.0,19.0,1.0,3.0,1.0,3.0,5.0,7.0,,8.0,22.0,12.0,7.0,29.0,241,1.0,3.0,1.0,2.0,4.0,10.0,7.0,2.0,1.0,3.0,1.0,1.0,7.0,,2.0,4.0,,6.0,7.0,13.0,7.0,8.0,,4.0,4.0,34.0,0.625,0.7142857142857143,0.36363636363636365,0.3333333333333333,0.3235294117647059,0.25,0.3815789473684211,0.4,0.35294117647058826,16.738197424892704,,0.07017543859649122,0.05405405405405406,,0.06382978723404255,0.05982905982905983,,0.07692307692307693,0.06451612903225806,,0.5588235294117647,0.3684210526315789,0.5,0.5714285714285714,0.08823529411764706,0.3333333333333333,0.5,1.0,0.14705882352941177,0.20588235294117646,0.75,0.3333333333333333,,0.9117647058823529,0.5920926470588235,0.5134500000000001,0.10526315789473684,0.15384615384615385,0.13793103448275862,1.9590909090909092,24.51666666666667,0.17,,2.0,,2.0,,6.0,2.0,6.0,5.0,2.0,13.0,1.0,1.0,0.16666666666666666,,0.16666666666666666,0.2727272727272727,0.2631578947368421,,0.2857142857142857,0.2857142857142857,1.0,,0.2857142857142857,1.0,,1.0,,8.0,1.0,0.05555555555555555,6.0,,2.0,1.0,5.0,1.0,6.0,6.0,2.0,7.0,1.0,,5.0,,5.0,0.16666666666666666,0.14285714285714285,0.3333333333333333,0.0945945945945946,0.0625,0.0625,0.7142857142857143,0.2,0.570375,0.20689655172413793,1.0,,0.15384615384615385,,,,,,,0.07692307692307693,5.0,,,False,,,,,1.0,,1.0,4.0,,,3.0,,1.0,,,0.3333333333333333,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,1.0,0.25,,,,,,,,,,
203459,1610612757,Allen Crabbe,Allen Crabbe,203459,POR,5122.0,85,-28.0,174,176,39.0,58.0,24.0,350,1.0,3.0,,,2.0,3.0,4.0,8.0,1.0,6.0,10.0,12.0,1.0,22.0,220,1.0,1.0,2.0,,2.0,10.0,8.0,1.0,1.0,2.0,,1.0,5.0,,4.0,5.0,1.0,10.0,,10.0,3.0,3.0,,1.0,2.0,39.0,0.8333333333333334,0.8333333333333334,0.6,1.0,0.4772727272727273,0.3333333333333333,0.4782608695652174,0.3333333333333333,0.5454545454545454,11.442786069651742,0.14285714285714285,0.10869565217391304,0.16666666666666666,,0.12857142857142856,,,0.25,0.15789473684210525,0.2,0.13636363636363635,0.3333333333333333,1.0,1.0,0.13636363636363635,0.6666666666666666,0.6666666666666666,1.0,0.18181818181818182,0.36363636363636365,,,0.3333333333333333,0.6818181818181818,0.48981590909090916,0.48138333333333333,0.08695652173913043,0.09090909090909091,0.09090909090909091,11.89,24.916666666666668,0.22413793103448276,4.0,1.0,,3.0,,9.0,1.0,2.0,1.0,1.0,9.0,,1.0,0.25,,0.25,0.2,0.6666666666666666,0.18181818181818182,0.125,0.125,1.0,,0.125,,,,,5.0,,0.23076923076923078,2.0,,,,,1.0,2.0,5.0,,,,,,,,0.5,0.8333333333333334,0.8333333333333334,,,,,,0.47045000000000003,0.22727272727272727,,,,,,,,,,0.034482758620689655,,,,False,3.0,2.0,1.0,,,1.0,1.0,,1.0,,,,,,1.0,,,0.75,0.75,0.6666666666666666,0.5,0.5,1.0,,0.3333333333333333,,,,,,,,,,1.0,1.0,,,0.08333333333333333,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,,
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,8147.0,136,-66.0,285,286,55.0,47.0,34.0,571,6.0,11.0,1.0,1.0,8.0,30.0,4.0,18.0,3.0,20.0,56.0,22.0,15.0,88.0,345,2.0,5.0,3.0,6.0,16.0,8.0,18.0,3.0,1.0,4.0,,2.0,9.0,4.0,7.0,8.0,,15.0,8.0,23.0,11.0,16.0,1.0,6.0,16.0,55.0,0.2,0.2222222222222222,0.35714285714285715,0.4,0.46794871794871795,0.625,0.5117647058823529,0.7272727272727273,0.28205128205128205,30.061349693251536,,0.11428571428571428,0.14583333333333334,0.06666666666666667,0.1271186440677966,0.05194805194805195,0.0851063829787234,,0.13636363636363635,0.25,0.14102564102564102,0.5454545454545454,0.6666666666666666,,0.38461538461538464,0.26666666666666666,0.3076923076923077,0.375,0.05128205128205128,0.23076923076923078,0.125,1.0,0.375,0.4230769230769231,0.4674756410256411,0.44755,0.07228915662650602,0.09836065573770492,0.18181818181818182,9.741071428571429,25.213636363636365,0.19298245614035087,15.0,9.0,2.0,11.0,2.0,24.0,9.0,7.0,4.0,,10.0,1.0,0.7272727272727273,0.5,0.6666666666666666,0.5,0.125,0.18181818181818182,0.19230769230769232,0.5,0.5,0.6666666666666666,0.6666666666666666,0.5,7.0,3.0,14.0,3.0,8.0,0.5,0.20833333333333334,32.0,9.0,2.0,1.0,1.0,2.0,7.0,15.0,4.0,4.0,4.0,,2.0,,2.0,0.2857142857142857,0.65,0.6818181818181818,0.0425531914893617,0.02631578947368421,,0.1,1.0,0.4910916666666667,0.17045454545454544,1.0,2.0,0.08823529411764706,,7.0,1.0,,,,0.0967741935483871,1.0,2.0,1.0,False,6.0,2.0,2.0,1.0,1.0,3.0,3.0,2.0,1.0,,4.0,4.0,,1.0,1.0,0.13333333333333333,,0.4,0.42857142857142855,0.16666666666666666,0.5,0.5,1.0,,0.2,0.1,1.0,1.0,,1.0,,,4.0,,,,0.06666666666666667,0.1,,,,2.0,,1.0,1.0,1.0,1.0,1.0,,,
203894,1610612757,Shabazz Napier,Shabazz Napier,203894,POR,1929.0,32,-10.0,67,68,21.0,32.0,11.0,135,1.0,4.0,,1.0,,,,7.0,4.0,2.0,6.0,7.0,1.0,11.0,93,,1.0,4.0,1.0,4.0,,7.0,1.0,2.0,3.0,1.0,,8.0,1.0,1.0,1.0,,2.0,1.0,3.0,2.0,2.0,,,4.0,21.0,,,0.3333333333333333,,0.38461538461538464,0.3,0.39285714285714285,0.3333333333333333,0.5384615384615384,18.18181818181818,,0.06666666666666667,0.1111111111111111,0.09090909090909091,0.08333333333333333,0.03571428571428571,0.09090909090909091,,0.125,,0.3076923076923077,0.25,1.0,,,,,,,0.5384615384615384,0.2,,0.8,0.8461538461538461,0.48369615384615383,0.43057999999999996,,,0.36363636363636365,8.25,25.214285714285715,0.31343283582089554,2.0,2.0,1.0,2.0,1.0,,2.0,3.0,2.0,1.0,4.0,2.0,,0.2857142857142857,0.25,0.2857142857142857,0.5,0.75,0.15384615384615385,0.2857142857142857,0.2857142857142857,,0.25,0.2857142857142857,,,,,1.0,,,4.0,6.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,0.362,,,1.0,,,,,,,,0.14285714285714285,,,,False,1.0,,,,,,,,1.0,1.0,1.0,,,1.0,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203943,1610612757,Noah Vonleh,Noah Vonleh,203943,POR,5241.0,87,-44.0,182,185,25.0,47.0,26.0,367,6.0,10.0,2.0,2.0,1.0,2.0,,,,7.0,15.0,,1.0,15.0,235,2.0,2.0,,,4.0,6.0,,4.0,4.0,8.0,4.0,2.0,20.0,1.0,6.0,7.0,2.0,15.0,7.0,22.0,3.0,3.0,,1.0,4.0,25.0,0.42857142857142855,1.0,0.4666666666666667,1.0,0.4666666666666667,1.0,0.4411764705882353,0.6666666666666666,,10.0,0.25,0.18421052631578946,0.18181818181818182,0.02564102564102564,0.18309859154929578,0.06315789473684211,0.03225806451612903,0.3333333333333333,0.2,,0.6666666666666666,0.6,0.75,0.3333333333333333,0.13333333333333333,0.5,0.5,1.0,,,1.0,1.0,,0.6666666666666666,0.64988,0.73105,0.0625,0.0625,0.26666666666666666,5.166666666666667,,0.13736263736263737,3.0,,,,,,,2.0,1.0,,10.0,1.0,,,,,0.13333333333333333,0.2,0.2,,,,,,2.0,2.0,5.0,3.0,3.0,0.4,0.18181818181818182,8.0,,,4.0,6.0,4.0,8.0,8.0,8.0,5.0,,1.0,2.0,,2.0,0.5,0.5,0.5,0.08928571428571429,0.21739130434782608,,0.75,0.6666666666666666,0.6535142857142857,0.5333333333333333,,1.0,,,3.0,,,,,0.14285714285714285,2.0,2.0,1.0,False,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,1.0,0.16666666666666666,
203994,1610612757,Jusuf Nurkic,Jusuf Nurkic,203994,POR,1000.0,17,8.0,33,33,,,,66,,1.0,,,1.0,1.0,,1.0,,1.0,2.0,1.0,,2.0,29,,,,,,,1.0,3.0,1.0,4.0,,2.0,9.0,,3.0,7.0,1.0,11.0,,11.0,,,,,,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,17.64705882352941,1.0,0.6363636363636364,0.3,,0.47619047619047616,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,,0.3333333333333333,,,,0.6666666666666666,0.48983333333333334,,,,,4.05,27.8,,,,,,,,,,,,1.0,,,,,,,,,,,,,,3.0,1.0,3.0,,1.0,1.0,0.8,2.0,,,,,,,,,,2.0,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,0.6666666666666666,1.0,,,False,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203086,1610612757,Meyers Leonard,Meyers Leonard,203086,POR,873.0,15,-21.0,29,29,3.0,4.0,4.0,58,,,,,1.0,1.0,,,,1.0,1.0,,,2.0,48,,,,,,2.0,,,1.0,1.0,,,3.0,,2.0,,,2.0,2.0,4.0,,,,,,3.0,1.0,1.0,1.0,,1.0,,1.0,,,11.76470588235294,,,1.0,,0.2857142857142857,0.14285714285714285,,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,0.4202,,,,,8.0,,0.10344827586206896,,,,,,,,,,,3.0,,,,,,,,,,,,,,1.0,,3.0,,2.0,0.3333333333333333,,,,,,,,,,,2.0,1.0,1.0,,,,,,,0.18181818181818182,0.16666666666666666,,,,,,,,0.5,,2.0,,,,,,,,,False,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
