EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,DefThreePtReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,LongMidRangeFGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Arc3Assists,ShortMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,AtRimPctBlocked,LiveBallTurnoverPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyArc3Accuracy,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FTOffRebounds,SelfOReb,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,LongMidRangeAssists,Offensive Fouls,NonShootingPenaltyNonTakeFouls,SecondChanceCorner3Frequency,LongMidRangePctAssisted,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Charge Fouls Drawn,on,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Charge Fouls,Loose Ball Fouls,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,Clear Path Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Travels,LongMidRangePctBlocked,3SecondViolations
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,705.0,12,,23,27,16,19.0,6.0,50,,,,,,,,,4.0,1.0,4.0,,2,27,,1.0,,,,3.0,,,,2.0,,,,1.0,1.0,,1.0,1.0,2.0,,,,,,,1.0,,,1.0,,1.0,,,16,,,0.25,,,0.25,,,0.25,,,,,13.793103448275863,,0.1111111111111111,0.14285714285714285,,0.07692307692307693,0.1,,0.2,,,,,,,,,,,,1.0,,,,,,0.38665,0.4238,0.3827,,,,,16.6,0.6956521739130435,,,,,,,,,,,,,1.0,1.0,2.0,,,5.0,,,,,,,,,,,0.2,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,0.25,0.25,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,936.0,16,-12.0,30,35,16,17.0,1.0,65,,,,,,,1.0,1.0,3.0,3.0,4.0,,6,35,,,,,2.0,2.0,,4.0,4.0,2.0,,,1.0,,2.0,,5.0,1.0,6.0,,,,1.0,,2.0,,,,1.0,,1.0,,4.0,16,0.6666666666666666,0.6666666666666666,0.75,,1.0,0.75,,1.0,0.75,,1.0,,,19.35483870967742,,0.18181818181818182,,0.1,0.2631578947368421,0.06666666666666667,,,0.1,0.16666666666666666,,,,,,0.25,1.0,1.0,1.0,0.75,,,,,,0.382075,,0.39635,,,,0.6666666666666666,14.325,0.5333333333333333,,,,,,,,,,,,,1.0,1.0,2.0,,,5.0,3.0,,,2.0,1.0,,,,,0.375,0.3333333333333333,0.4,0.3333333333333333,,,,,,,,,2.0,,,,1.0,1.0,2.0,1.0,1.0,,,,,,1.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,1.0,1.0,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,421.0,7,1.0,13,16,6,10.0,3.0,29,,,,,,,1.0,1.0,2.0,1.0,3.0,1.0,3,14,,1.0,,,,1.0,,,2.0,,,,,,,,1.0,,1.0,,,,,,,1.0,1.0,1.0,,,,,,6,1.0,1.0,0.3333333333333333,,,0.16666666666666666,,,0.25,,,,,43.75,,,,,0.07692307692307693,,,,,,,,,,,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,,0.5,0.41028333333333333,0.3996,0.38915000000000005,0.16666666666666666,0.3333333333333333,,,15.166666666666666,0.46153846153846156,,3.0,,2.0,,3.0,,2.0,,,3.0,,,,,,,,1.0,,,1.0,,,,,0.5,0.5,,,1.0,0.5,,,,,0.6666666666666666,,27.666666666666668,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201142,1610612744,Kevin Durant,Kevin Durant,201142,GSW,189.0,3,-2.0,6,8,5,8.0,2.0,14,,,,,,,,,2.0,2.0,2.0,2.0,6,8,1.0,1.0,,2.0,2.0,2.0,2.0,6.0,,4.0,2.0,,1.0,,2.0,,2.0,1.0,3.0,,,,,,,2.0,2.0,,,,,,6.0,5,,,1.0,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.75,1.0,0.75,,,50.0,,0.6666666666666666,,0.5,0.5,0.3333333333333333,,,0.5,,,,,,,,,,,0.6666666666666666,,,,,0.3333333333333333,0.37785,,0.37785,,,0.3333333333333333,1.0,17.35,0.8333333333333334,,1.0,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,1.0,,,0.3333333333333333,,,,,0.3333333333333333,,26.2,2.0,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627775,1610612744,Patrick McCaw,Patrick McCaw,1627775,GSW,8014.0,134,52.0,282,293,78,82.0,32.0,575,8.0,14.0,3.0,5.0,2.0,5.0,2.0,3.0,3.0,11.0,20.0,9.0,52,286,3.0,5.0,,6.0,4.0,8.0,4.0,18.0,16.0,6.0,2.0,1.0,6.0,4.0,8.0,2.0,15.0,10.0,25.0,7.0,1.0,6.0,7.0,,13.0,7.0,11.0,4.0,3.0,3.0,3.0,1.0,18.0,76,0.7272727272727273,0.8,0.55,0.6,0.5,0.6935483870967742,0.6,0.7,0.7222222222222222,0.6,0.75,0.05,,11.912225705329154,0.18181818181818182,0.07207207207207207,0.056338028169014086,0.10909090909090909,0.08024691358024691,0.07936507936507936,0.03571428571428571,0.045454545454545456,0.09302325581395349,0.02702702702702703,0.3333333333333333,0.45161290322580644,0.5714285714285714,0.6153846153846154,0.625,0.0967741935483871,0.6666666666666666,0.6666666666666666,1.0,0.0967741935483871,1.0,0.6,0.5,0.4,0.8064516129032258,0.5367774193548387,0.6017666666666667,0.50089,0.11764705882352941,0.17391304347826086,0.11538461538461539,0.34615384615384615,4.745,0.2765957446808511,2.0,4.0,,,7.0,11.0,,2.0,21.0,,4.0,2.0,8.0,5.0,13.0,2.0,4.0,31.0,5.0,,1.0,2.0,,1.0,0.6363636363636364,0.6363636363636364,0.3548387096774194,0.09803921568627451,0.1111111111111111,0.13513513513513514,,0.12903225806451613,0.5,0.5,1.0,,,0.5,24.15454545454546,1.0,,2.0,,3.0,2.0,1.0,1.0,,,2.0,2.0,1.0,0.07142857142857142,0.5,0.3333333333333333,0.3333333333333333,,5.0,7.0,2.0,2.0,,1.0,,0.09523809523809523,0.16666666666666666,0.06896551724137931,0.08333333333333333,0.22580645161290322,0.7142857142857143,0.7142857142857143,1.0,0.2,1.0,,2.0,1.0,3.0,,1.0,,,,1.0,,False,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201142,1610612744,Kevin Durant,Kevin Durant,201142,GSW,31795.0,530,179.0,1109,1102,359,308.0,109.0,2211,53.0,76.0,4.0,9.0,19.0,27.0,26.0,52.0,52.0,109.0,180.0,90.0,422,1211,4.0,12.0,5.0,22.0,41.0,63.0,45.0,166.0,120.0,98.0,4.0,11.0,1.0,13.0,46.0,16.0,102.0,14.0,116.0,12.0,8.0,4.0,21.0,1.0,39.0,83.0,101.0,38.0,17.0,10.0,20.0,9.0,166.0,359,0.5504587155963303,0.5607476635514018,0.6055555555555555,0.3333333333333333,0.6507936507936508,0.6264150943396226,0.40476190476190477,0.657608695652174,0.6784565916398714,0.4583333333333333,0.7155172413793104,0.06111111111111111,0.057692307692307696,28.178137651821864,0.43243243243243246,0.13690476190476192,0.052,0.005,0.15495495495495495,0.03111111111111111,0.08888888888888889,0.013333333333333334,0.006369426751592357,0.15841584158415842,0.45,0.28679245283018867,0.6973684210526315,0.7794117647058824,0.7358490566037735,0.19622641509433963,0.5,0.5306122448979592,0.34615384615384615,0.19622641509433963,0.42857142857142855,0.4444444444444444,0.29347826086956524,0.7037037037037037,0.6075471698113207,0.5242087121212122,0.5040076923076923,0.5226609890109889,0.13804713804713806,0.18009478672985782,0.052132701421800945,0.3933649289099526,8.296666666666665,0.3237150586113616,34.0,76.0,9.0,25.0,38.0,85.0,9.0,29.0,72.0,1.0,75.0,34.0,39.0,25.0,64.0,5.0,28.0,153.0,40.0,3.0,9.0,38.0,14.0,0.631578947368421,0.4470588235294118,0.4523809523809524,0.32075471698113206,0.182648401826484,0.09219858156028368,0.1456953642384106,0.2647058823529412,0.28679245283018867,0.4473684210526316,0.4594594594594595,0.5882352941176471,0.42857142857142855,0.2717391304347826,0.4533333333333333,26.149411764705874,30.0,10.0,13.0,42.0,20.0,7.0,29.0,16.0,13.0,2.0,14.0,11.0,0.4482758620689655,0.10526315789473684,0.7631578947368421,0.5769230769230769,0.5769230769230769,0.4,4.0,9.0,3.0,4.0,,3.0,,0.047058823529411764,,0.18085106382978725,0.028846153846153848,0.033962264150943396,0.4444444444444444,0.4444444444444444,1.0,0.043478260869565216,0.75,,4.0,1.0,4.0,,0.4,3.0,7.0,4.0,7.0,,False,0.5,3.0,3.0,2.0,2.0,1.0,3.0,2.0,3.0,3.0,2.0,1.0,1.0,1.0,0.3333333333333333,0.023529411764705882,0.02631578947368421,0.3333333333333333,1.0,0.03488372093023256,,,,,,,,,,,
201580,1610612744,JaVale McGee,JaVale McGee,201580,GSW,8778.0,146,79.0,316,313,151,123.0,37.0,629,37.0,51.0,7.0,15.0,17.0,24.0,3.0,4.0,1.0,41.0,56.0,11.0,93,334,7.0,15.0,3.0,17.0,18.0,25.0,5.0,41.0,72.0,10.0,6.0,6.0,9.0,12.0,18.0,5.0,27.0,21.0,48.0,2.0,1.0,1.0,17.0,1.0,30.0,11.0,16.0,9.0,15.0,11.0,15.0,10.0,41.0,151,0.8780487804878049,0.9473684210526315,0.7321428571428571,0.4666666666666667,0.72,0.7321428571428571,0.4666666666666667,0.72,0.75,0.5,0.7321428571428571,0.10714285714285714,0.25,19.444444444444443,0.29411764705882354,0.17475728155339806,0.1643835616438356,0.17647058823529413,0.13333333333333333,0.1693548387096774,0.1891891891891892,0.058823529411764705,0.175,0.2,0.6666666666666666,0.9107142857142857,0.7254901960784313,0.8043478260869565,0.8648648648648649,0.07142857142857142,0.75,1.0,1.0,0.017857142857142856,1.0,0.4666666666666667,0.96,0.7083333333333334,0.9107142857142857,0.687319642857143,0.6517307692307692,0.718088,0.14754098360655737,0.14754098360655737,0.1827956989247312,0.44086021505376344,1.5553571428571427,0.4778481012658228,,,,,,,,,,,,,1.0,3.0,4.0,3.0,1.0,11.0,4.0,2.0,4.0,8.0,2.0,,,,,0.06451612903225806,0.14893617021276595,0.08695652173913043,,,,,,,,,,1.0,,,,,,4.0,2.0,2.0,1.0,1.0,1.0,,0.09803921568627451,0.5,1.0,1.0,,,,,,,1.0,,0.21052631578947367,0.18181818181818182,0.19230769230769232,0.1111111111111111,,,,,,,,,2.0,4.0,,1.0,,3.0,1.0,4.0,,False,0.2857142857142857,,,,,1.0,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,35582.0,593,247.0,1257,1248,462,384.0,125.0,2505,39.0,68.0,1.0,3.0,8.0,17.0,19.0,34.0,37.0,78.0,139.0,102.0,468,1346,3.0,7.0,12.0,48.0,26.0,48.0,64.0,188.0,42.0,114.0,2.0,8.0,14.0,8.0,43.0,,83.0,22.0,105.0,34.0,25.0,9.0,12.0,2.0,36.0,87.0,113.0,19.0,3.0,2.0,4.0,2.0,184.0,460,0.2692307692307692,0.2727272727272727,0.5611510791366906,0.42857142857142855,0.5416666666666666,0.5980392156862745,0.75,0.5585585585585585,0.6576704545454546,0.7741935483870968,0.6595744680851063,0.05755395683453238,,29.009265858873842,,0.10804020100502512,0.028368794326241134,0.060085836909871244,0.1292834890965732,0.04271844660194175,0.016666666666666666,0.04,0.06382978723404255,0.1111111111111111,0.5,0.2222222222222222,0.5735294117647058,0.65,0.3076923076923077,0.1111111111111111,0.5588235294117647,0.5588235294117647,0.2631578947368421,0.12091503267973856,0.125,0.3333333333333333,0.15315315315315314,0.47058823529411764,0.7679738562091504,0.5132016722408028,0.5323166666666667,0.49445190476190476,0.09090909090909091,0.12418300653594772,0.10256410256410256,0.4017094017094017,7.989928057553956,0.36754176610978523,55.0,142.0,11.0,55.0,70.0,167.0,17.0,63.0,105.0,6.0,136.0,55.0,77.0,37.0,114.0,12.0,58.0,265.0,40.0,13.0,21.0,56.0,23.0,0.5,0.41916167664670656,0.43478260869565216,0.545751633986928,0.16393442622950818,0.10365853658536585,0.16279069767441862,0.16666666666666666,0.46405228758169936,0.3873239436619718,0.3900709219858156,0.4,0.4583333333333333,0.4954954954954955,0.40441176470588236,27.26826347305388,20.0,19.0,24.0,105.0,25.0,8.0,35.0,20.0,15.0,1.0,22.0,19.0,0.38095238095238093,0.11764705882352941,0.625,0.5405405405405406,0.5405405405405406,0.34545454545454546,15.0,25.0,5.0,8.0,,5.0,,0.034482758620689655,0.044444444444444446,0.1111111111111111,0.036231884057971016,0.08169934640522876,0.6,0.6,0.8666666666666667,0.07207207207207207,0.625,6.0,11.0,1.0,8.0,0.25,0.2,4.0,1.0,2.0,5.0,2.0,False,1.0,7.0,10.0,1.0,1.0,,1.0,1.0,11.0,1.0,1.0,,,,0.5882352941176471,0.005988023952095809,0.007042253521126761,0.6363636363636364,0.5714285714285714,0.062146892655367235,,3.0,1.0,1.0,5.0,5.0,0.5,1.0,,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,35311.0,589,191.0,1224,1215,284,232.0,118.0,2439,22.0,40.0,5.0,7.0,1.0,6.0,9.0,29.0,59.0,52.0,128.0,25.0,252,1277,8.0,18.0,,28.0,8.0,17.0,2.0,39.0,72.0,32.0,2.0,12.0,2.0,9.0,28.0,2.0,54.0,11.0,65.0,14.0,11.0,3.0,23.0,2.0,44.0,25.0,32.0,16.0,4.0,3.0,5.0,4.0,39.0,282,0.6923076923076923,0.7058823529411765,0.40625,0.4444444444444444,0.47058823529411764,0.49134199134199136,0.45161290322580644,0.5138888888888888,0.5121951219512195,0.45161290322580644,0.527027027027027,0.09375,0.10344827586206896,19.808541973490428,0.06060606060606061,0.07427055702917772,0.030927835051546393,0.008547008547008548,0.08414239482200647,0.02095238095238095,0.02727272727272727,0.010638297872340425,0.005405405405405406,0.0703125,0.8,0.17316017316017315,0.55,0.6875,0.7727272727272727,0.12554112554112554,0.3103448275862069,0.34615384615384615,0.6666666666666666,0.2554112554112554,0.22580645161290322,0.7142857142857143,0.16666666666666666,0.16666666666666666,0.6190476190476191,0.4979886956521738,0.4742952380952381,0.4949791666666666,0.0653061224489796,0.11267605633802817,0.1111111111111111,0.15476190476190477,10.971093750000001,0.23202614379084968,30.0,76.0,10.0,14.0,41.0,103.0,13.0,19.0,108.0,,76.0,30.0,22.0,13.0,35.0,4.0,16.0,83.0,24.0,3.0,10.0,23.0,2.0,0.8780487804878049,0.39805825242718446,0.39805825242718446,0.4458874458874459,0.0995850622406639,0.06756756756756757,0.09036144578313253,0.12,0.329004329004329,0.39473684210526316,0.40540540540540543,0.8333333333333334,0.3225806451612903,0.3888888888888889,0.39473684210526316,25.428155339805823,21.0,5.0,7.0,15.0,9.0,5.0,13.0,10.0,3.0,3.0,1.0,1.0,0.3684210526315789,0.2,0.5652173913043478,0.3559322033898305,0.3620689655172414,0.35714285714285715,11.0,27.0,2.0,5.0,,4.0,,0.05747126436781609,0.02040816326530612,0.0891089108910891,0.03225806451612903,0.11688311688311688,0.4074074074074074,0.4074074074074074,1.0,0.1388888888888889,0.4,3.0,1.0,3.0,3.0,0.0967741935483871,0.6190476190476191,1.0,1.0,2.0,2.0,,False,0.8,3.0,4.0,2.0,,3.0,1.0,,,1.0,,1.0,,,0.3076923076923077,0.019417475728155338,0.02631578947368421,0.3,1.0,,,1.0,,,,,0.3333333333333333,1.0,2.0,0.01694915254237288,
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,12258.0,204,47.0,423,431,252,225.0,40.0,854,14.0,17.0,1.0,2.0,7.0,9.0,13.0,27.0,11.0,31.0,55.0,5.0,67,476,2.0,3.0,,4.0,14.0,31.0,3.0,31.0,34.0,28.0,2.0,1.0,4.0,5.0,5.0,,14.0,9.0,23.0,5.0,5.0,,9.0,1.0,22.0,6.0,7.0,5.0,1.0,1.0,1.0,1.0,31.0,252,0.5483870967741935,0.5666666666666667,0.5636363636363636,0.6666666666666666,0.45161290322580644,0.5636363636363636,0.6666666666666666,0.45161290322580644,0.5877192982456141,0.6666666666666666,0.484375,0.01818181818181818,,13.71308016877637,,0.03787878787878788,0.05319148936170213,0.05333333333333334,0.06572769953051644,0.05325443786982249,0.030303030303030304,0.04,0.06666666666666667,0.023255813953488372,1.0,0.3090909090909091,0.8235294117647058,0.875,0.9285714285714286,0.4909090909090909,0.48148148148148145,0.48148148148148145,0.3076923076923077,0.2,0.6666666666666666,0.5,0.2903225806451613,0.7777777777777778,0.3090909090909091,0.5157363636363638,0.5905666666666667,0.49491612903225807,0.08771929824561403,0.08771929824561403,0.05970149253731343,0.4626865671641791,8.821818181818184,0.5957446808510638,,,,,,,,,,,,,9.0,9.0,18.0,2.0,8.0,45.0,9.0,,2.0,8.0,4.0,,,,,0.1111111111111111,0.018518518518518517,0.10344827586206896,0.13043478260869565,,,,,,,,,4.0,,,,7.0,1.0,6.0,4.0,2.0,,,,,0.058823529411764705,0.75,0.36363636363636365,0.36363636363636365,,,,,,,2.0,,0.08333333333333333,,0.08571428571428572,0.09090909090909091,,,,,,,,,,4.0,,,,,1.0,3.0,,False,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,35236.0,587,229.0,1227,1216,354,268.0,117.0,2443,37.0,63.0,4.0,10.0,16.0,26.0,2.0,18.0,2.0,40.0,83.0,45.0,221,1255,4.0,11.0,7.0,21.0,17.0,31.0,17.0,75.0,60.0,20.0,8.0,12.0,5.0,14.0,84.0,13.0,133.0,20.0,153.0,31.0,17.0,14.0,27.0,6.0,60.0,50.0,65.0,28.0,26.0,18.0,28.0,20.0,75.0,352,0.75,0.8333333333333334,0.4819277108433735,0.36363636363636365,0.5483870967741935,0.5534591194968553,0.4117647058823529,0.6304347826086957,0.5877659574468085,0.5,0.6578947368421053,0.14457831325301204,0.2777777777777778,16.544117647058822,0.3939393939393939,0.22105263157894736,0.047619047619047616,0.02145922746781116,0.1932367149758454,0.036053130929791274,0.06086956521739131,0.011904761904761904,0.026595744680851064,0.20300751879699247,0.7142857142857143,0.39622641509433965,0.5873015873015873,0.6607142857142857,0.7567567567567568,0.11320754716981132,0.1111111111111111,0.15384615384615385,0.5,0.012578616352201259,0.5882352941176471,0.4,0.5652173913043478,0.6153846153846154,0.8742138364779874,0.5611088050314467,0.5291566666666666,0.573532608695652,0.15555555555555556,0.2692307692307692,0.09502262443438914,0.3393665158371041,3.0951807228915653,0.2885085574572127,27.0,66.0,5.0,10.0,32.0,76.0,6.0,15.0,96.0,,66.0,27.0,84.0,26.0,110.0,12.0,55.0,246.0,36.0,6.0,14.0,37.0,8.0,1.0,0.42105263157894735,0.42105263157894735,0.4779874213836478,0.14937759336099585,0.20567375886524822,0.17032967032967034,0.0847457627118644,0.41509433962264153,0.4090909090909091,0.4090909090909091,1.0,0.29411764705882354,0.21739130434782608,0.4090909090909091,25.446052631578947,1.0,5.0,8.0,,14.0,15.0,23.0,20.0,3.0,4.0,8.0,6.0,0.5333333333333333,0.1111111111111111,0.6216216216216216,0.5,0.5,0.5,5.0,10.0,3.0,5.0,1.0,4.0,0.037037037037037035,0.06315789473684211,,0.2641509433962264,0.05333333333333334,0.06289308176100629,0.5,0.5,1.0,0.10869565217391304,0.6,1.0,14.0,2.0,5.0,0.058823529411764705,1.0,3.0,7.0,1.0,7.0,1.0,False,,2.0,2.0,,2.0,3.0,,,,2.0,2.0,,,1.0,0.3333333333333333,,,0.4,1.0,,1.0,,,,2.0,,,,,,
2561,1610612744,David West,David West,2561,GSW,12648.0,211,12.0,415,419,62,60.0,39.0,834,16.0,20.0,3.0,4.0,1.0,1.0,8.0,15.0,21.0,32.0,56.0,5.0,72,445,7.0,8.0,,14.0,4.0,4.0,,11.0,56.0,8.0,2.0,2.0,4.0,3.0,29.0,2.0,39.0,7.0,46.0,7.0,3.0,4.0,10.0,2.0,26.0,13.0,7.0,5.0,11.0,4.0,13.0,8.0,11.0,62,0.875,0.9032258064516129,0.5714285714285714,0.875,1.0,0.5775862068965517,0.875,1.1,0.6,0.875,1.1,0.03571428571428571,0.13333333333333333,15.350877192982457,0.125,0.23015873015873015,0.027777777777777776,0.05263157894736842,0.18686868686868688,0.03804347826086957,,0.06818181818181818,0.07017543859649122,0.2727272727272727,0.6153846153846154,0.3448275862068966,0.8,0.8,0.875,0.25862068965517243,0.5333333333333333,0.6153846153846154,0.75,0.3620689655172414,0.5,0.75,0.2,1.0,0.3793103448275862,0.4957862068965518,0.5253285714285715,0.5519999999999999,0.08333333333333333,0.08620689655172414,0.19444444444444445,0.1527777777777778,9.5875,0.1493975903614458,,,,,1.0,2.0,,1.0,3.0,,,,28.0,7.0,35.0,2.0,23.0,77.0,8.0,1.0,3.0,10.0,3.0,1.0,0.5,0.5,0.034482758620689655,0.1111111111111111,0.2558139534883721,0.11538461538461539,0.1,,,,,,,,23.1,8.0,,1.0,,5.0,2.0,7.0,6.0,1.0,2.0,,,1.0,,0.7,0.38095238095238093,0.38095238095238093,,1.0,2.0,1.0,1.0,,,,,,0.15384615384615385,,0.034482758620689655,0.5,0.5,1.0,0.2,1.0,,3.0,2.0,,,1.0,,3.0,,3.0,,False,0.6666666666666666,,,,,1.0,,,,2.0,1.0,1.0,,,,,,,,,4.0,,,,,,,,,,
