EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,NonShootingPenaltyNonTakeFouls,FTDefRebounds,BlockingFouls,DefFTReboundPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,SecondChanceFg2Pct,SecondChanceAtRimAccuracy,ShortMidRangeFGM,Corner3FGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceFtPoints,Loose Ball Fouls Drawn,BlockedShortMidRange,ShortMidRangePctBlocked,Technical Free Throw Trips,OffCorner3ReboundPct,SecondChanceTurnovers,HeaveAttempts,Offensive Fouls Drawn,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Charge Fouls,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,Charge Fouls Drawn
203210,1610612763,JaMychal Green,JaMychal Green,203210,MEM,3967.0,66,-16.0,112,117,42.0,53,8.0,229,5.0,6.0,1.0,1.0,2.0,2.0,1.0,2.0,4.0,2.0,4.0,,,1.0,2.0,7.0,10.0,3.0,8.0,3.0,26.0,156,2.0,,,2.0,1.0,3.0,1.0,2.0,2.0,7.0,8.0,6.0,9.0,,3.0,2.0,,,1.0,1.0,1.0,,,,,3.0,,1.0,3.0,4.0,8.0,1.0,9.0,,,,,2.0,1.0,1.0,2.0,1.0,4.0,2.0,5.0,10.0,3.0,,3.0,1.0,1.0,1.0,,,,,7.0,41.0,,0.5714285714285714,0.6666666666666666,1.0,0.375,,0.5,0.42857142857142855,0.7,0.3333333333333333,0.6388888888888888,0.5,0.5,0.6842105263157895,0.5,0.5833333333333334,0.4444444444444444,,,19.166666666666668,0.5,0.16666666666666666,0.037037037037037035,0.13043478260869565,,0.14893617021276595,0.022727272727272728,0.1,,,,0.25,0.1,0.2,0.17647058823529413,,,,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.6,0.1111111111111111,0.1111111111111111,0.5,0.5,1.0,0.2222222222222222,0.2222222222222222,0.5,0.5,1.0,0.5,,,0.4,0.5,0.4,0.5,0.7777777777777778,0.6666666666666666,0.5818882352941177,0.5729,0.58543,0.05555555555555555,0.1,0.07692307692307693,0.2692307692307692,5.970000000000001,26.575000000000003,0.375,,1.0,,0.5,1.0,1.0,2.0,0.5,1.0,1.0,1.0,0.5,0.5,,0.25,0.25,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,True,,,,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,2966.0,49,2.0,83,83,28.0,50,13.0,166,2.0,5.0,,,,6.0,,2.0,,4.0,11.0,,3.0,2.0,4.0,6.0,13.0,4.0,11.0,6.0,30.0,94,1.0,,3.0,2.0,2.0,3.0,2.0,4.0,6.0,16.0,4.0,8.0,9.0,3.0,10.0,4.0,2.0,8.0,1.0,9.0,,1.0,4.0,1.0,3.0,19.0,,,1.0,2.0,3.0,,3.0,,1.0,1.0,,3.0,,2.0,,1.0,3.0,2.0,,2.0,4.0,,7.0,,1.0,1.0,,,,,16.0,27.0,1.0,0.3333333333333333,0.3333333333333333,0.75,0.36363636363636365,,0.5,0.4,0.46153846153846156,0.6666666666666666,0.5,0.25,0.7142857142857143,0.5555555555555556,0.25,0.8,0.4583333333333333,0.15384615384615385,0.4,31.25,1.0,0.10526315789473684,,0.058823529411764705,,0.08333333333333333,,,,,,,0.16666666666666666,0.1,0.06666666666666667,,,,0.20833333333333334,0.4,0.6666666666666666,,0.25,0.08333333333333333,,,,,0.4583333333333333,0.36363636363636365,0.36363636363636365,0.75,,0.75,,,,0.5714285714285714,0.5,0.6666666666666666,0.4,0.4846891304347825,0.452475,0.4179214285714286,0.07692307692307693,0.07142857142857142,0.06666666666666667,0.5333333333333333,7.546153846153846,28.05454545454545,0.3373493975903614,,,,,,1.0,,1.0,,4.0,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,0.08333333333333333,True,,,,
203584,1610612763,Troy Daniels,Troy Daniels,203584,MEM,982.0,16,-24.0,28,32,8.0,12,,60,,,,,,,,,1.0,,2.0,,,,,,,1.0,3.0,,3.0,50,,,,,,,1.0,1.0,,3.0,,,3.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,3.0,8.0,,,,1.0,0.3333333333333333,,1.0,0.3333333333333333,,,0.5,,1.5,0.5,,1.5,1.0,,,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.6666666666666666,,,,,,,,,,,1.0,,0.54205,,0.57645,,,,1.0,,24.633333333333336,0.2857142857142857,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,1.0,1.0,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,True,,,,
1627782,1610612763,Wayne Selden,Wayne Selden,1627782,MEM,2916.0,49,15.0,91,93,4.0,6,5.0,184,4.0,7.0,,,,,,,3.0,,3.0,,,,,4.0,7.0,1.0,6.0,,11.0,96,,,,,,,,,,,6.0,2.0,3.0,,3.0,,1.0,1.0,1.0,2.0,1.0,,,1.0,,5.0,1.0,,1.0,2.0,3.0,1.0,4.0,,,,,1.0,,1.0,,,1.0,,3.0,4.0,,,,,,,1.0,1.0,1.0,1.0,,4.0,,0.75,0.75,1.0,0.16666666666666666,,,0.16666666666666666,0.5714285714285714,,0.4230769230769231,,,0.4230769230769231,,,0.46153846153846156,0.14285714285714285,0.14285714285714285,14.43298969072165,1.0,0.07692307692307693,,0.07692307692307693,0.08333333333333333,0.07692307692307693,0.025,,,,0.1111111111111111,,,0.14285714285714285,0.1111111111111111,,,1.0,0.5384615384615384,0.5714285714285714,0.6666666666666666,0.75,,,,,,0.23076923076923078,0.23076923076923078,,,,,,,,,,,1.0,,0.6484461538461537,,,,,,,1.0,24.566666666666666,0.04395604395604396,,,,,,,,,,,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1713,1610612763,Vince Carter,Vince Carter,1713,MEM,8659.0,144,-14.0,261,258,46.0,43,24.0,519,5.0,9.0,3.0,,,6.0,,,2.0,6.0,12.0,1.0,1.0,2.0,2.0,7.0,15.0,6.0,14.0,7.0,39.0,304,5.0,1.0,1.0,7.0,1.0,2.0,2.0,2.0,2.0,10.0,8.0,6.0,18.0,,12.0,6.0,2.0,4.0,3.0,7.0,,3.0,4.0,,,17.0,1.0,2.0,3.0,10.0,14.0,3.0,17.0,1.0,2.0,,2.0,3.0,,2.0,2.0,1.0,5.0,1.0,6.0,12.0,8.0,1.0,7.0,,2.0,,,,,,10.0,46.0,,0.5714285714285714,0.8,1.0,0.42857142857142855,1.0,1.0,0.42857142857142855,0.4666666666666667,0.5,0.5517241379310345,0.5833333333333334,1.0,0.609375,0.5833333333333334,1.0,0.4827586206896552,0.13333333333333333,0.1111111111111111,12.802768166089965,0.6,0.11494252873563218,0.023809523809523808,0.08571428571428572,0.023809523809523808,0.10655737704918032,0.023809523809523808,0.03225806451612903,0.03333333333333333,,0.03225806451612903,,0.20833333333333334,0.1282051282051282,0.041666666666666664,0.18181818181818182,0.07142857142857142,,0.3103448275862069,0.5555555555555556,0.625,0.4,0.20689655172413793,,,,,0.06896551724137931,0.41379310344827586,0.5,0.5,1.0,0.5,0.16666666666666666,1.0,,,0.5,1.0,0.7931034482758621,0.5,0.5375275862068964,0.60237,0.46216250000000003,0.09375,0.11764705882352941,0.1794871794871795,0.2564102564102564,4.073333333333333,25.407142857142855,0.17624521072796934,,1.0,1.0,0.25,2.0,2.0,4.0,0.4,0.6666666666666666,2.0,,0.3333333333333333,0.4,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,0.16666666666666666,,,,,1.0,,1.0,0.06666666666666667,False,1.0,1.0,,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,10449.0,174,9.0,317,309,55.0,54,28.0,626,16.0,25.0,,5.0,5.0,18.0,2.0,9.0,3.0,11.0,24.0,,2.0,3.0,7.0,27.0,52.0,13.0,27.0,25.0,118.0,348,1.0,,2.0,1.0,7.0,9.0,4.0,8.0,9.0,35.0,8.0,46.0,12.0,27.0,24.0,11.0,1.0,21.0,12.0,33.0,10.0,2.0,9.0,6.0,6.0,78.0,,1.0,5.0,11.0,16.0,1.0,17.0,1.0,9.0,8.0,1.0,3.0,2.0,3.0,6.0,,9.0,2.0,5.0,9.0,25.0,,30.0,3.0,10.0,1.0,3.0,2.0,3.0,1.0,35.0,55.0,1.0,0.14814814814814814,0.14814814814814814,0.3076923076923077,0.48148148148148145,,0.5,0.48148148148148145,0.5192307692307693,0.7777777777777778,0.5886075949367089,,0.7647058823529411,0.6555555555555556,0.125,0.8333333333333334,0.34177215189873417,0.019230769230769232,0.04,28.285714285714285,0.3333333333333333,0.102803738317757,0.00980392156862745,0.11363636363636363,,0.10596026490066225,0.006622516556291391,0.02702702702702703,,,,0.06060606060606061,0.12903225806451613,0.11627906976744186,0.14285714285714285,0.0625,0.02631578947368421,0.3333333333333333,0.31645569620253167,0.64,0.6666666666666666,0.125,0.22784810126582278,0.11392405063291139,0.2222222222222222,0.2222222222222222,,0.0379746835443038,0.3037974683544304,0.4583333333333333,0.4583333333333333,0.18181818181818182,,0.6666666666666666,,0.29411764705882354,1.0,0.4117647058823529,0.42857142857142855,0.6582278481012658,0.4583333333333333,0.5065145569620253,0.46559999999999996,0.4860852941176471,0.15730337078651685,0.1694915254237288,0.00847457627118644,0.2966101694915254,7.038461538461538,25.088888888888892,0.17350157728706625,1.0,,,,,,,,,9.0,2.0,0.5,0.5,0.2222222222222222,0.6666666666666666,0.6666666666666666,1.0,,,1.0,1.0,3.0,,1.0,,,,,0.058823529411764705,1.0,1.0,1.0,1.0,,1.0,,,,2.0,,4.0,0.13333333333333333,False,,,1.0,
201148,1610612763,Brandan Wright,Brandan Wright,201148,MEM,393.0,7,,12,11,3.0,1,3.0,23,,1.0,,,,3.0,,,,,,,,,,2.0,4.0,,,,4.0,13,,,,,,,,,,,4.0,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,,3.0,,1.0,1.0,,,,,,0.5,,0.5,,,0.5,,,,0.25,1.0,26.666666666666668,,0.2,,,,0.14285714285714285,,,,,,0.5,,,,,,1.0,0.25,,,,0.75,,,,,,,,,,,,,,,,,0.25,,0.478525,,,,,,,7.925000000000001,,0.25,,,,,,,,,,2.0,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,9175.0,153,15.0,277,273,47.0,50,25.0,550,3.0,8.0,2.0,1.0,2.0,21.0,6.0,10.0,1.0,4.0,9.0,,,,2.0,20.0,39.0,5.0,10.0,19.0,74.0,306,3.0,,,2.0,5.0,6.0,,2.0,8.0,18.0,24.0,16.0,15.0,,9.0,4.0,2.0,7.0,6.0,13.0,2.0,4.0,3.0,4.0,,32.0,,3.0,8.0,8.0,19.0,3.0,22.0,2.0,2.0,1.0,1.0,2.0,5.0,1.0,8.0,1.0,10.0,,6.0,14.0,17.0,,20.0,2.0,10.0,1.0,,,,,18.0,47.0,1.0,0.6,0.6,1.0,0.5,,,0.5,0.5128205128205128,0.8333333333333334,0.5612244897959183,0.3333333333333333,0.625,0.6379310344827587,0.3333333333333333,0.75,0.20408163265306123,0.05128205128205128,0.25,22.22222222222222,0.2,0.08333333333333333,0.03529411764705882,0.21052631578947367,,0.11940298507462686,0.0234375,0.03125,0.06451612903225806,,,0.06896551724137931,0.07692307692307693,0.0975609756097561,0.2916666666666667,0.07142857142857142,0.09523809523809523,,0.16326530612244897,0.375,0.5,0.6666666666666666,0.42857142857142855,0.20408163265306123,0.6,0.6,0.6666666666666666,0.02040816326530612,0.1836734693877551,0.4444444444444444,0.4444444444444444,1.0,0.6666666666666666,,,0.25,0.5,0.25,,0.3673469387755102,0.4444444444444444,0.44922142857142855,0.5344333333333333,0.43853125,0.17543859649122806,0.2127659574468085,0.02702702702702703,0.24324324324324326,9.646153846153846,25.42,0.16967509025270758,1.0,3.0,,0.75,1.0,1.0,,0.3333333333333333,0.5,11.0,1.0,0.5238095238095238,0.5238095238095238,0.5454545454545454,1.0,1.0,1.0,,,,,1.0,2.0,2.0,,,,,,,,,,,,,2.0,,1.0,,,,False,,,,
203210,1610612763,JaMychal Green,JaMychal Green,203210,MEM,3102.0,52,12.0,94,93,17.0,18,6.0,187,1.0,2.0,1.0,,,2.0,1.0,6.0,3.0,2.0,5.0,1.0,1.0,1.0,1.0,3.0,10.0,4.0,8.0,,18.0,105,1.0,1.0,2.0,5.0,,1.0,2.0,2.0,,6.0,2.0,4.0,12.0,,5.0,2.0,1.0,1.0,,1.0,,,1.0,,,2.0,1.0,1.0,4.0,4.0,9.0,2.0,11.0,,,,,,,,,,,,7.0,11.0,1.0,,,,,,,,,,6.0,17.0,,0.3333333333333333,0.5,1.0,0.5,0.5,1.0,0.5,0.3,,0.5,0.8333333333333334,1.0,0.5,0.8333333333333334,1.0,0.4444444444444444,0.1,,17.647058823529413,,0.12903225806451613,0.03333333333333333,0.2857142857142857,0.07692307692307693,0.17777777777777778,0.046511627906976744,,0.1,,,0.16666666666666666,0.14285714285714285,0.1111111111111111,0.3333333333333333,0.2,,,0.1111111111111111,0.5,0.5,,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,0.2777777777777778,0.4,0.4,1.0,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,1.0,0.5555555555555556,0.4,0.49099999999999994,0.56385,0.4404166666666667,,,0.2777777777777778,0.3333333333333333,13.290000000000001,24.412499999999998,0.18085106382978725,1.0,1.0,,0.5,1.0,1.0,2.0,1.0,1.0,1.0,2.0,0.5,1.0,,0.6666666666666666,0.6666666666666666,1.0,,1.0,1.0,1.0,,,,,0.3333333333333333,,,0.3333333333333333,1.0,,,,0.5,,0.2,,,,,,,False,,1.0,,1.0
203584,1610612763,Troy Daniels,Troy Daniels,203584,MEM,3116.0,52,32.0,100,91,35.0,31,9.0,191,,,,,,,,,1.0,2.0,5.0,,1.0,1.0,1.0,,,2.0,6.0,,6.0,94,,,1.0,,,,1.0,1.0,,3.0,,,6.0,,5.0,2.0,,2.0,,2.0,,,1.0,1.0,,4.0,,1.0,1.0,3.0,4.0,1.0,5.0,,2.0,1.0,1.0,,,,1.0,,1.0,,,,1.0,,,,,,,,,,3.0,35.0,,,,1.0,0.3333333333333333,,1.0,0.3333333333333333,,,0.5,,1.5,0.5,,1.5,1.0,,,6.422018348623853,,0.08571428571428572,0.03571428571428571,0.07692307692307693,,0.08333333333333333,0.023809523809523808,,0.1111111111111111,,,,0.09090909090909091,0.15384615384615385,0.14285714285714285,,,,,,,,,,,,,0.16666666666666666,0.8333333333333334,0.4,0.4,1.0,,1.0,,,,1.0,1.0,1.0,0.4,0.5143749999999999,0.4968,0.43305,,,,0.5,,25.46666666666667,0.35,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,False,,,,
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,8167.0,136,-1.0,248,238,42.0,37,20.0,486,16.0,26.0,8.0,2.0,2.0,15.0,3.0,14.0,1.0,,3.0,,,,,23.0,55.0,,4.0,7.0,53.0,268,8.0,,,8.0,3.0,6.0,,1.0,,6.0,22.0,24.0,,,3.0,,6.0,2.0,1.0,3.0,1.0,,2.0,,,7.0,3.0,5.0,8.0,21.0,29.0,8.0,37.0,3.0,2.0,2.0,,3.0,1.0,1.0,4.0,2.0,7.0,1.0,5.0,11.0,14.0,,9.0,3.0,5.0,1.0,1.0,1.0,1.0,1.0,6.0,42.0,,0.4782608695652174,0.55,,,,,,0.41818181818181815,0.5,0.3898305084745763,0.5,0.42857142857142855,0.4274193548387097,0.5,0.42857142857142855,0.06779661016949153,0.10909090909090909,0.11538461538461539,25.274725274725274,0.42857142857142855,0.25925925925925924,0.06172839506172839,0.23529411764705882,0.07692307692307693,0.25217391304347825,0.06666666666666667,0.1724137931034483,,,0.1,0.3448275862068966,0.17857142857142858,0.25,0.19047619047619047,0.3076923076923077,0.1,1.0,0.4406779661016949,0.6153846153846154,0.6956521739130435,0.5625,0.2542372881355932,0.23728813559322035,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.01694915254237288,0.05084745762711865,,,,1.0,,,0.2857142857142857,1.0,,,0.5084745762711864,,0.4757449152542373,0.6162799999999999,0.42782142857142863,0.08196721311475409,0.08771929824561403,0.1509433962264151,0.11320754716981132,7.5,24.85,0.1693548387096774,1.0,,1.0,,4.0,4.0,6.0,0.5,0.5,4.0,,0.26666666666666666,0.3333333333333333,0.25,,,,,,,1.0,2.0,1.0,1.0,,,,,0.14285714285714285,,,2.0,,0.2,,,1.0,,,,,,False,,,,
203516,1610612763,James Ennis III,James Ennis III,203516,MEM,6268.0,104,-23.0,185,179,26.0,30,20.0,364,4.0,8.0,,,1.0,1.0,,2.0,8.0,1.0,4.0,,1.0,,2.0,5.0,11.0,5.0,12.0,9.0,34.0,206,,1.0,2.0,4.0,,1.0,,2.0,,,4.0,6.0,12.0,3.0,4.0,1.0,1.0,1.0,3.0,4.0,3.0,,,1.0,,11.0,2.0,5.0,4.0,7.0,11.0,7.0,18.0,,3.0,3.0,,4.0,1.0,2.0,1.0,2.0,5.0,1.0,3.0,10.0,6.0,,11.0,1.0,6.0,,2.0,2.0,2.0,2.0,,26.0,,0.4,0.4,0.8,0.4166666666666667,0.5,,0.4166666666666667,0.45454545454545453,,0.5434782608695652,0.75,,0.6071428571428571,0.6666666666666666,,0.5217391304347826,0.09090909090909091,0.125,15.789473684210527,0.8,0.1044776119402985,0.07692307692307693,0.14814814814814814,0.06060606060606061,0.11702127659574468,0.07142857142857142,0.12,0.041666666666666664,0.0625,0.08,,0.1,0.25,,0.36363636363636365,,1.0,0.34782608695652173,0.5,0.5714285714285714,0.5,0.043478260869565216,0.08695652173913043,,,,0.34782608695652173,0.17391304347826086,0.25,0.25,1.0,,0.5,,0.3333333333333333,,0.6666666666666666,,0.8695652173913043,0.25,0.5815804347826087,0.3327,0.5112333333333333,0.21428571428571427,0.375,0.11764705882352941,,4.536363636363636,23.849999999999998,0.14054054054054055,,,1.0,,,,,,,1.0,4.0,1.0,1.0,,0.5,0.5,0.75,1.0,1.0,,,,,,,0.5,1.0,,,,1.0,,,,,,1.0,,,,,,False,,,,
