EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Rebounds,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFG2M,SecondChanceFG3A,PenaltyFG3A,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Steals,LostBallSteals,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,SelfOReb,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGA,PenaltyCorner3FGA,Corner3Assists,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Frequency,PenaltyCorner3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallTurnovers,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,Blocked3s,BlockedArc3,Fg3aBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,on,HeaveAttempts,Clear Path Fouls,BlockedLongMidRange,Charge Fouls Drawn,3SecondViolations
201142,1610612744,Kevin Durant,Kevin Durant,201142,GSW,10385.0,173,71,358,353,65,36,41,711,18.0,30.0,7.0,10.0,17.0,33.0,59.0,21.0,120.0,387,7.0,3.0,12.0,9.0,16.0,12.0,33.0,42.0,,7.0,7.0,28,7.0,1.0,11.0,22.0,25.0,8.0,7.0,4.0,9.0,4.0,33.0,65,0.6363636363636364,0.6774193548387096,0.559322033898305,0.5625,0.5755813953488372,0.4772727272727273,0.6122448979591837,0.46153846153846156,0.5689655172413793,26.7639902676399,0.07692307692307693,,0.04516129032258064,0.14285714285714285,0.043478260869565216,,0.4444444444444444,0.3488372093023256,0.6,0.6923076923076923,0.7222222222222222,0.19767441860465115,0.45454545454545453,0.7,0.6627906976744186,0.5326313953488371,0.52693125,0.5662931818181818,0.09574468085106383,0.11940298507462686,0.1,0.275,7.233898305084746,0.18156424581005587,3.0,6.0,25.0,4.0,6.0,27.0,3.0,4.0,6.0,24.0,25.0,4.0,12.0,11.0,23.0,10.0,8.0,57.0,11.0,9.0,21.0,4.0,1.0,0.42857142857142855,0.4090909090909091,0.313953488372093,0.06779661016949153,0.13333333333333333,0.08823529411764706,0.14864864864864866,0.11363636363636363,0.030303030303030304,0.02564102564102564,0.1111111111111111,0.10714285714285714,0.29069767441860467,0.5454545454545454,0.5,0.3333333333333333,0.36363636363636365,0.2727272727272727,25.762962962962963,9.0,6.0,12.0,4.0,2.0,0.2777777777777778,0.5294117647058824,0.5294117647058824,0.13953488372093023,0.5,0.5,11.0,1.0,11.0,1.0,30.0,4.0,11.0,2.0,0.9090909090909091,0.4074074074074074,0.16666666666666666,0.4074074074074074,0.05405405405405406,0.44,0.4583333333333333,0.9090909090909091,0.16666666666666666,0.44,2.0,,1.0,2.0,,1.0,3.0,9.0,6.0,3.0,2.0,,,12.0,1.0,1.0,,,1.0,1.0,,,,,0.75,0.25,,,0.14814814814814814,0.4444444444444444,0.6666666666666666,0.023255813953488372,,,,,,1.0,1.0,3.0,2.0,,3.0,1.0,,1.0,3.0,0.25,,,,,,,0.25,1.0,,0.037037037037037035,,,2.0,1.0,1.0,1.0,1.0,1.0,0.037037037037037035,0.04,True,,,,,
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,1017.0,17,14,32,32,27,12,5,64,,1.0,,1.0,3.0,,5.0,,,32,1.0,,,,5.0,,,,2.0,1.0,3.0,4,,,1.0,,,,,,,,,27,,,,,,,,,,15.0,0.125,0.2857142857142857,0.2,,,0.2857142857142857,,0.2,,,,0.6,0.2,,0.2,0.42476,0.5363,0.42476,,,,,10.06,0.84375,,1.0,,,,,,,,,,,2.0,,2.0,,1.0,4.0,1.0,,1.0,1.0,,,,,,,,0.125,0.0625,0.2,,,0.125,,1.0,,,,,,,,1.0,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1627745,1610612744,Damian Jones,Damian Jones,1627745,GSW,658.0,11,-4,24,25,16,9,4,49,1.0,1.0,1.0,1.0,2.0,2.0,5.0,,4.0,26,1.0,,2.0,2.0,4.0,,4.0,2.0,,1.0,1.0,3,2.0,,2.0,1.0,,,,,,,4.0,16,0.5,1.0,0.4,0.5,0.4,0.5,0.4,1.0,0.5,17.857142857142854,0.16666666666666666,,0.08333333333333333,1.0,,,,0.2,1.0,1.0,,0.4,0.25,1.0,0.2,0.46112000000000003,0.9179,0.486325,,,0.5,1.0,8.92,0.6666666666666666,1.0,1.0,,,,,1.0,,,2.0,,1.0,,,,,,,,1.0,2.0,2.0,1.0,1.0,1.0,,0.2,,0.16666666666666666,,0.125,,,0.3333333333333333,,,1.0,1.0,,,,,1.0,,2.0,,,,0.5,1.0,0.4,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,False,,,,,
1627775,1610612744,Patrick McCaw,Patrick McCaw,1627775,GSW,8778.0,146,32,306,318,124,117,34,624,7.0,12.0,3.0,6.0,4.0,11.0,20.0,9.0,55.0,321,4.0,,4.0,5.0,9.0,4.0,20.0,14.0,6.0,3.0,9.0,27,8.0,,13.0,7.0,11.0,4.0,2.0,2.0,2.0,1.0,20.0,122,0.6363636363636364,0.7,0.55,0.5555555555555556,0.575,0.4444444444444444,0.6111111111111112,0.4,0.5,13.91304347826087,0.039473684210526314,0.09836065573770492,0.06569343065693431,0.04,0.034482758620689655,0.08333333333333333,0.5,0.3,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.1,0.3333333333333333,0.5,0.8,0.5124858974358975,0.51695,0.5101500000000001,0.09302325581395349,0.17391304347826086,0.07272727272727272,0.36363636363636365,6.265,0.40522875816993464,2.0,3.0,13.0,1.0,7.0,20.0,2.0,1.0,9.0,8.0,12.0,,9.0,5.0,14.0,2.0,5.0,33.0,6.0,9.0,18.0,8.0,6.0,0.5,0.4,0.5,,,0.08108108108108109,0.11320754716981132,0.09146341463414634,0.045454545454545456,0.13953488372093023,0.025,0.13513513513513514,0.325,0.6,0.6666666666666666,,0.2,0.3888888888888889,26.505000000000003,3.0,1.0,4.0,2.0,2.0,0.0625,0.75,0.75,0.1,0.25,0.25,3.0,,8.0,2.0,24.0,2.0,3.0,1.0,1.0,0.4,0.2222222222222222,0.42105263157894735,0.05,0.23076923076923078,0.23076923076923078,1.0,,0.25,7.0,2.0,3.0,2.0,,3.0,2.0,1.0,1.0,2.0,,,,3.0,,1.0,,,1.0,,,1.0,,3.0,0.3333333333333333,0.23076923076923078,,0.15384615384615385,0.07142857142857142,0.6666666666666666,1.0,0.175,0.1111111111111111,5.0,,,2.0,,,,2.0,1.0,,,,,,,0.7142857142857143,0.7142857142857143,1.0,,,,,,1.0,,,,,,,,,,,,False,1.0,,,,
203546,1610612744,Ian Clark,Ian Clark,203546,GSW,12411.0,207,7,415,414,107,68,39,829,13.0,19.0,1.0,2.0,14.0,25.0,37.0,10.0,99.0,427,6.0,,9.0,5.0,6.0,4.0,20.0,38.0,2.0,2.0,4.0,24,6.0,,16.0,12.0,11.0,5.0,,,,,20.0,107,0.76,0.7916666666666666,0.6756756756756757,0.8333333333333334,0.6180555555555556,0.5,0.6513157894736842,0.5,0.5555555555555556,19.078947368421055,0.018691588785046728,0.025,0.0213903743315508,0.05714285714285714,,0.015873015873015872,,0.2638888888888889,0.6842105263157895,0.7647058823529411,0.8461538461538461,0.19444444444444445,0.125,0.5,0.75,0.5093993055555556,0.5702,0.479234375,0.06756756756756757,0.1282051282051282,0.09090909090909091,0.20202020202020202,5.818918918918919,0.25783132530120484,2.0,3.0,22.0,1.0,7.0,35.0,3.0,3.0,10.0,12.0,22.0,3.0,5.0,4.0,9.0,4.0,3.0,22.0,9.0,11.0,20.0,6.0,3.0,0.5,0.5,0.4861111111111111,0.08108108108108109,0.10526315789473684,0.09401709401709402,0.11688311688311688,0.10309278350515463,,0.09523809523809523,0.06818181818181818,0.12903225806451613,0.3055555555555556,0.3333333333333333,0.6666666666666666,0.5,0.1111111111111111,0.4375,25.054285714285715,10.0,2.0,4.0,2.0,2.0,0.06666666666666667,0.7142857142857143,0.7692307692307693,0.05555555555555555,0.5,0.5,8.0,1.0,13.0,2.0,33.0,2.0,8.0,2.0,0.8461538461538461,0.37142857142857144,0.2,0.37142857142857144,0.06451612903225806,0.36363636363636365,0.36363636363636365,0.75,0.14285714285714285,0.36363636363636365,13.0,3.0,,,,,3.0,7.0,3.0,4.0,1.0,2.0,,11.0,,3.0,,2.0,,1.0,2.0,3.0,,2.0,0.6363636363636364,,,0.058823529411764705,0.12903225806451613,0.7,0.5,0.18055555555555555,0.1875,5.0,1.0,2.0,1.0,,1.0,6.0,2.0,1.0,4.0,,,,,0.3333333333333333,0.38461538461538464,0.38461538461538464,1.0,0.2222222222222222,0.5,1.0,,,0.3333333333333333,,0.07142857142857142,,,,,,,,,,False,,1.0,,,
203949,1610612744,James Michael McAdoo,James Michael McAdoo,203949,GSW,2576.0,43,-16,87,94,53,49,12,181,4.0,5.0,2.0,2.0,2.0,5.0,9.0,4.0,17.0,97,2.0,,2.0,2.0,4.0,2.0,9.0,8.0,2.0,1.0,4.0,10,3.0,,5.0,3.0,6.0,2.0,2.0,2.0,2.0,1.0,9.0,53,0.8,1.0,0.5555555555555556,0.5,0.5909090909090909,0.5833333333333334,0.6071428571428571,0.5,0.6428571428571429,15.151515151515152,0.05,0.09090909090909091,0.07142857142857142,,0.07692307692307693,0.05,0.5,0.45454545454545453,0.8,0.8,0.75,0.18181818181818182,0.3333333333333333,1.0,0.6363636363636364,0.5984681818181817,0.62155,0.523125,0.15384615384615385,0.18181818181818182,0.11764705882352941,0.5294117647058824,7.266666666666666,0.6091954022988506,1.0,1.0,1.0,,1.0,2.0,1.0,,2.0,2.0,1.0,,,,,,,,3.0,3.0,6.0,2.0,,0.5,0.5,0.18181818181818182,,,0.1111111111111111,0.2,0.14285714285714285,,,,0.2727272727272727,0.09090909090909091,0.5,1.0,,,0.16666666666666666,24.45,1.0,,2.0,1.0,1.0,,0.5,0.5,0.18181818181818182,,,,,1.0,1.0,3.0,2.0,,,1.0,0.5,0.5,0.5,,,,,,,1.0,1.0,,,1.0,,2.0,1.0,1.0,,,,,1.0,,,,,,,,,,,1.0,,0.16666666666666666,0.5,0.5,1.0,,0.09090909090909091,0.16666666666666666,1.0,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,False,,,,,
2440,1610612744,Matt Barnes,Matt Barnes,2440,GSW,3019.0,50,-26,106,110,53,51,8,216,2.0,4.0,,,1.0,3.0,7.0,,9.0,124,,,,1.0,3.0,,5.0,6.0,,,,8,1.0,,9.0,,,,,,,,5.0,53,1.0,1.0,0.42857142857142855,0.3333333333333333,0.32142857142857145,0.5,0.32142857142857145,,0.5,13.913043478260871,,,,,,,,0.2857142857142857,0.5,0.5,1.0,0.07142857142857142,,,0.7857142857142857,0.5095964285714285,,0.3902,,,,0.5555555555555556,8.72857142857143,0.5,,,3.0,,1.0,7.0,,1.0,2.0,,3.0,,6.0,1.0,7.0,1.0,2.0,15.0,3.0,4.0,8.0,2.0,,,,0.5,,,0.13333333333333333,0.16666666666666666,0.14583333333333334,,0.375,,0.07692307692307693,0.21428571428571427,,,,,0.2,24.61428571428571,1.0,,2.0,,,0.4,1.0,1.0,0.14285714285714285,,,1.0,1.0,1.0,1.0,3.0,,1.0,,1.0,0.14285714285714285,0.5,0.14285714285714285,,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,4.0,1.0,,1.0,,1.0,2.0,1.0,1.0,1.0,,,,2.0,,2.0,,,1.0,,,,,2.0,0.5,0.5,,,0.1111111111111111,1.0,,0.2857142857142857,0.2,,,1.0,,,,,3.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,False,,,,,
2561,1610612744,David West,David West,2561,GSW,13275.0,221,11,435,438,68,60,44,873,16.0,20.0,1.0,1.0,15.0,33.0,57.0,7.0,76.0,465,9.0,2.0,18.0,5.0,5.0,,13.0,58.0,4.0,3.0,7.0,46,10.0,2.0,26.0,14.0,9.0,6.0,11.0,4.0,13.0,8.0,13.0,68,0.8787878787878788,0.90625,0.5789473684210527,1.0,0.5847457627118644,1.0833333333333333,0.6129032258064516,0.9,1.0833333333333333,14.96881496881497,0.02564102564102564,0.05063291139240506,0.03571428571428571,,0.061224489795918366,0.06779661016949153,0.6153846153846154,0.3389830508474576,0.8,0.8,0.875,0.2542372881355932,0.16666666666666666,1.0,0.3728813559322034,0.4933661016949153,0.5037875,0.5188333333333333,0.0967741935483871,0.1,0.23684210526315788,0.17105263157894737,9.72280701754386,0.15632183908045977,3.0,4.0,,,,2.0,8.0,,1.0,8.0,,2.0,29.0,7.0,36.0,5.0,24.0,79.0,8.0,29.0,39.0,7.0,4.0,0.8888888888888888,0.8888888888888888,0.03389830508474576,0.03508771929824561,,0.21481481481481482,0.10666666666666667,0.1761904761904762,,0.25,0.25,0.1111111111111111,,0.4444444444444444,0.75,0.6666666666666666,,,23.1,8.0,9.0,22.0,,,0.09523809523809523,0.5333333333333333,0.6153846153846154,0.3728813559322034,0.4090909090909091,0.4090909090909091,,,1.0,1.0,3.0,2.0,,,1.0,0.5,1.0,0.5,,,,,,,2.0,1.0,2.0,3.0,,2.0,3.0,7.0,6.0,3.0,,,,10.0,,3.0,,1.0,2.0,2.0,,3.0,,,0.7,0.11764705882352941,,,0.13953488372093023,0.75,1.0,0.03389830508474576,0.16666666666666666,1.0,,,1.0,,,,2.0,1.0,1.0,,,,3.0,,0.5,0.5,1.0,,,,,,1.0,,0.13333333333333333,,2.0,1.0,,,1.0,,,,False,,,4.0,,
201142,1610612744,Kevin Durant,Kevin Durant,201142,GSW,21599.0,360,106,757,757,299,280,70,1514,35.0,46.0,12.0,17.0,35.0,78.0,123.0,71.0,308.0,832,6.0,2.0,12.0,34.0,49.0,35.0,139.0,78.0,2.0,6.0,8.0,91,14.0,,28.0,63.0,78.0,30.0,10.0,6.0,11.0,5.0,139.0,299,0.5,0.5064935064935064,0.6341463414634146,0.6938775510204082,0.6510989010989011,0.7123287671232876,0.7096774193548387,0.5,0.7637362637362637,29.08653846153846,0.0375,0.014492753623188406,0.026845637583892617,0.05454545454545454,,0.019417475728155338,0.45454545454545453,0.25274725274725274,0.7608695652173914,0.8333333333333334,0.7428571428571429,0.19230769230769232,0.2328767123287671,0.7058823529411765,0.5769230769230769,0.5177809392265195,0.46733,0.5032951388888888,0.1553398058252427,0.2054794520547945,0.03896103896103896,0.4512987012987013,8.953658536585365,0.3949801849405548,1.0,3.0,52.0,5.0,20.0,59.0,2.0,5.0,24.0,78.0,51.0,7.0,27.0,14.0,41.0,10.0,20.0,96.0,29.0,39.0,83.0,8.0,3.0,0.3333333333333333,0.45454545454545453,0.3241758241758242,0.056910569105691054,0.08695652173913043,0.16455696202531644,0.19863013698630136,0.17754569190600522,0.057692307692307696,0.1262135922330097,0.18181818181818182,0.16666666666666666,0.2857142857142857,0.2727272727272727,0.3333333333333333,1.0,0.45454545454545453,0.273972602739726,26.327118644067795,17.0,26.0,42.0,11.0,9.0,0.26,0.4857142857142857,0.53125,0.23076923076923078,0.6190476190476191,0.6190476190476191,23.0,9.0,27.0,12.0,42.0,2.0,23.0,2.0,0.5185185185185185,0.4576271186440678,0.5,0.46551724137931033,0.029411764705882353,0.4423076923076923,0.45098039215686275,0.43478260869565216,0.45,0.45098039215686275,7.0,4.0,4.0,2.0,,15.0,5.0,20.0,10.0,6.0,1.0,,,26.0,3.0,13.0,2.0,1.0,,1.0,,7.0,1.0,4.0,0.7692307692307693,0.45454545454545453,,,0.20588235294117646,0.29411764705882354,0.3076923076923077,0.038461538461538464,0.0547945205479452,4.0,,,3.0,2.0,2.0,39.0,5.0,3.0,10.0,2.0,,2.0,4.0,0.4,0.5714285714285714,0.5714285714285714,1.0,,,,0.4,1.0,0.75,0.03333333333333333,0.08571428571428572,,1.0,1.0,1.0,1.0,,,0.01694915254237288,0.019230769230769232,False,1.0,,,1.0,
201580,1610612744,JaVale McGee,JaVale McGee,201580,GSW,8914.0,149,79,321,318,156,128,37,639,37.0,51.0,17.0,24.0,4.0,41.0,56.0,13.0,95.0,339,15.0,3.0,17.0,18.0,25.0,7.0,43.0,72.0,9.0,12.0,21.0,48,18.0,1.0,31.0,12.0,18.0,10.0,15.0,11.0,15.0,10.0,43.0,156,0.8780487804878049,0.9473684210526315,0.7321428571428571,0.72,0.7321428571428571,0.72,0.753968253968254,0.5,0.7413793103448276,19.45205479452055,0.1643835616438356,0.16981132075471697,0.16666666666666666,0.1891891891891892,0.058823529411764705,0.16666666666666666,0.6666666666666666,0.9107142857142857,0.7254901960784313,0.8043478260869565,0.8648648648648649,0.07142857142857142,0.96,0.7083333333333334,0.9107142857142857,0.687319642857143,0.6517307692307692,0.718088,0.16129032258064516,0.16129032258064516,0.17894736842105263,0.45263157894736844,1.5553571428571427,0.48598130841121495,7.0,15.0,,,,,7.0,,,10.0,,6.0,1.0,3.0,4.0,,1.0,11.0,4.0,18.0,27.0,2.0,1.0,0.4666666666666667,0.4666666666666667,,0.10714285714285714,0.09803921568627451,0.17475728155339806,0.06349206349206349,0.13253012048192772,0.21052631578947367,0.14893617021276595,0.2,0.0851063829787234,,1.0,0.4666666666666667,0.2857142857142857,,,,3.0,1.0,1.0,1.0,1.0,,0.75,1.0,0.017857142857142856,1.0,1.0,,,,,,6.0,,1.0,,,,,0.1111111111111111,,,,,,,,3.0,,,5.0,1.0,4.0,2.0,4.0,,,,8.0,1.0,2.0,,1.0,2.0,1.0,,4.0,,4.0,0.5,0.29411764705882354,,0.18181818181818182,0.19230769230769232,1.0,1.0,,,,,,,,,,,2.0,2.0,,,,3.0,,,,,,,,,,,,0.25,,,,,,,2.0,,,False,,,1.0,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,24126.0,402,161,858,856,399,363,80,1714,29.0,53.0,7.0,15.0,23.0,55.0,101.0,81.0,329.0,932,4.0,11.0,36.0,22.0,41.0,57.0,164.0,24.0,10.0,6.0,16.0,71,12.0,2.0,34.0,63.0,88.0,13.0,1.0,1.0,2.0,1.0,160.0,397,0.21818181818181817,0.2222222222222222,0.5445544554455446,0.5365853658536586,0.5767441860465117,0.5515463917525774,0.647410358565737,0.9,0.6585365853658537,30.939809926082365,0.03389830508474576,0.06289308176100629,0.047619047619047616,0.025974025974025976,0.04,0.06504065040650407,0.5,0.24651162790697675,0.5471698113207547,0.6170212765957447,0.2413793103448276,0.10697674418604651,0.15463917525773196,0.4666666666666667,0.7767441860465116,0.5075734299516907,0.5396124999999999,0.4881166666666667,0.09051724137931035,0.11711711711711711,0.1094224924012158,0.49848024316109424,7.468316831683169,0.46503496503496505,,2.0,98.0,6.0,49.0,114.0,2.0,10.0,56.0,86.0,91.0,6.0,50.0,23.0,73.0,14.0,41.0,169.0,26.0,29.0,55.0,22.0,7.0,0.5,0.8928571428571429,0.5302325581395348,0.0594059405940594,0.11320754716981132,0.10283687943262411,0.16049382716049382,0.12387387387387387,0.04,0.125,0.09302325581395349,0.1559633027522936,0.4558139534883721,0.14285714285714285,,,0.42857142857142855,0.5051546391752577,28.36228070175438,13.0,13.0,25.0,19.0,17.0,0.16981132075471697,0.5652173913043478,0.5652173913043478,0.11627906976744186,0.52,0.52,37.0,17.0,46.0,21.0,63.0,2.0,37.0,4.0,0.45652173913043476,0.40350877192982454,0.375,0.42990654205607476,0.042105263157894736,0.37755102040816324,0.38144329896907214,0.35135135135135137,0.3469387755102041,0.4065934065934066,16.0,7.0,9.0,3.0,,,15.0,26.0,14.0,16.0,4.0,1.0,,42.0,2.0,20.0,1.0,,1.0,,3.0,3.0,,8.0,0.6190476190476191,,,0.05555555555555555,0.07894736842105263,0.23076923076923078,0.15384615384615385,0.07441860465116279,0.07216494845360824,9.0,2.0,4.0,4.0,5.0,7.0,75.0,6.0,8.0,12.0,,4.0,8.0,,0.7,0.5625,0.5625,0.8888888888888888,0.2857142857142857,0.5,1.0,0.8333333333333334,0.6,0.5714285714285714,0.06611570247933884,,,1.0,1.0,1.0,1.0,,,0.008771929824561403,0.01020408163265306,False,7.0,1.0,,2.0,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,24731.0,412,123,853,849,241,212,78,1702,15.0,29.0,,4.0,17.0,32.0,90.0,19.0,161.0,884,15.0,,16.0,6.0,15.0,2.0,29.0,44.0,1.0,4.0,5.0,48,18.0,2.0,35.0,20.0,25.0,12.0,3.0,3.0,4.0,3.0,29.0,239,0.6875,0.6875,0.35555555555555557,0.4,0.42771084337349397,0.421875,0.45224719101123595,0.34782608695652173,0.4393939393939394,20.57569296375266,0.020618556701030927,0.005988023952095809,0.013850415512465374,0.029411764705882353,0.014084507042253521,,0.75,0.1746987951807229,0.5172413793103449,0.6818181818181818,0.7333333333333333,0.10240963855421686,0.125,,0.6325301204819277,0.49785696969696985,0.48556666666666665,0.484903125,0.06779661016949153,0.1188118811881188,0.09937888198757763,0.18012422360248448,11.055555555555555,0.2825322391559203,5.0,7.0,55.0,5.0,13.0,76.0,5.0,8.0,17.0,20.0,55.0,9.0,16.0,8.0,24.0,5.0,11.0,56.0,17.0,24.0,43.0,8.0,3.0,0.3333333333333333,0.34782608695652173,0.4578313253012048,0.1,0.2413793103448276,0.08759124087591241,0.10240963855421686,0.09318181818181819,0.01818181818181818,0.07407407407407407,0.08602150537634409,0.10091743119266056,0.3313253012048193,0.30434782608695654,0.7142857142857143,0.8,0.21739130434782608,0.40625,25.527631578947368,5.0,12.0,44.0,1.0,1.0,0.10526315789473684,0.29411764705882354,0.3333333333333333,0.26506024096385544,0.2727272727272727,0.2727272727272727,18.0,4.0,26.0,5.0,69.0,,18.0,3.0,0.8846153846153846,0.34210526315789475,0.29411764705882354,0.34210526315789475,0.03125,0.32727272727272727,0.33962264150943394,0.8333333333333334,0.3076923076923077,0.32727272727272727,21.0,4.0,3.0,,,2.0,5.0,8.0,5.0,7.0,,,2.0,15.0,,2.0,,3.0,3.0,2.0,,1.0,,3.0,0.5333333333333333,0.07692307692307693,,0.025,0.1095890410958904,1.0,0.5,0.12650602409638553,0.125,8.0,1.0,3.0,1.0,1.0,2.0,9.0,5.0,2.0,3.0,1.0,,,,0.25,0.38095238095238093,0.38095238095238093,1.0,0.13043478260869565,0.3333333333333333,1.0,0.2,1.0,0.25,,0.11764705882352941,,1.0,,2.0,,1.0,,0.02631578947368421,0.03636363636363636,False,,,,,
