EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,SecondChanceFtPoints,PenaltyFG2A,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyShotQualityAvg,ShortMidRangeFGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Offensive Fouls,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyEfgPct,PenaltyTsPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyPointsPct,PenaltyAtRimFGM,SecondChanceCorner3FGA,PenaltyFG2M,PenaltyFtPoints,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Charge Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,OffShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3FGM,PtsUnassisted3s,ShortMidRangeAssists,PenaltyCorner3Accuracy,3SecondViolations,ShortMidRangePctBlocked,SecondChanceCorner3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Arc3PctBlocked,HeaveAttempts,on,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,Charge Fouls Drawn,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct
202738,1610612738,Isaiah Thomas,Isaiah Thomas,202738,BOS,10110.0,168,-9,338,329,62,95,34,667,19.0,34.0,11.0,2.0,9.0,,,11.0,37.0,27.0,54.0,11.0,37.0,42.0,129,396,2.0,2.0,14.0,16.0,38.0,21.0,37.0,11.0,6.0,22.0,14.0,36.0,14.0,,19.0,86.0,7.0,,13,15,3.0,2.0,8.0,2.0,14.0,4.0,11,38.0,49.0,3.0,16.0,62,0.2962962962962963,0.2962962962962963,0.6363636363636364,0.2972972972972973,0.2972972972972973,0.5,1.0,0.47802197802197804,1.3,0.5675675675675675,1.3,0.4065934065934066,0.1111111111111111,0.14705882352941177,32.631578947368425,0.5714285714285714,,0.11864406779661017,0.09027777777777778,0.05263157894736842,0.37362637362637363,0.5588235294117647,0.6551724137931034,0.3157894736842105,0.12087912087912088,0.0989010989010989,0.2222222222222222,0.2222222222222222,0.5,,,,,0.4065934065934066,0.2972972972972973,0.3055555555555556,0.6363636363636364,0.7802197802197802,0.2972972972972973,0.511621978021978,0.586875,0.1792452830188679,0.24242424242424243,0.10852713178294573,5.862962962962962,25.759459459459464,0.1834319526627219,1.0,1.0,5.0,1.0,9.0,,1.0,1.0,6.0,2.0,,4.0,,0.07058823529411765,0.012195121951219513,0.012048192771084338,0.012121212121212121,,,0.2,0.2,1.0,0.3125,0.48586562499999997,6.0,,3.0,3.0,2.0,7.0,3.0,3.0,2.0,7.0,37.0,3.0,,6.0,2.0,3.0,,2.0,2.0,37.0,1.0,0.2857142857142857,0.5,0.6730769230769231,,0.015873015873015872,0.06666666666666667,,0.15,0.5454545454545454,0.6,0.16666666666666666,0.6,1.0,1.0,,0.4375,0.2857142857142857,0.2868217054263566,3.0,,5.0,21.0,1.0,1.0,1.0,6.0,1.0,,,3.0,5.0,1.0,1.0,,1.0,1.0,,,4.0,0.5555555555555556,0.058823529411764705,0.022727272727272728,1.0,,,0.6,,12.0,,,,0.09090909090909091,,1.0,3.0,,0.02702702702702703,,,,0.075,1.0,0.02702702702702703,,True,,,,,,,,
203092,1610612738,Tyler Zeller,Tyler Zeller,203092,BOS,692.0,12,7,23,22,12,11,5,45,1.0,1.0,,,1.0,,,,,1.0,2.0,,,1.0,3,17,,,,2.0,,,,,,2.0,,2.0,,,2.0,4.0,,,2,3,,,,,,,1,2.0,2.0,,1.0,12,1.0,1.0,,,,0.5,,0.5,,0.5,,,,,10.714285714285714,,,,0.16666666666666666,,0.5,1.0,1.0,1.0,,0.5,,,,,,,,,,,,0.5,,0.36195,,0.3333333333333333,0.3333333333333333,,12.4,,0.5217391304347826,,,,,1.0,,1.0,,2.0,1.0,,,,0.25,,0.14285714285714285,0.09090909090909091,,,0.3333333333333333,,,,0.3845,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.16666666666666666,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
202340,1610612738,Avery Bradley,Avery Bradley,202340,BOS,12891.0,215,-18,427,422,73,147,35,849,20.0,29.0,5.0,8.0,23.0,2.0,13.0,11.0,30.0,29.0,57.0,13.0,43.0,7.0,104,498,3.0,6.0,7.0,44.0,14.0,39.0,27.0,11.0,3.0,5.0,5.0,10.0,4.0,1.0,4.0,25.0,7.0,1.0,19,24,6.0,4.0,6.0,5.0,10.0,6.0,14,7.0,9.0,,4.0,73,0.7586206896551724,0.7857142857142857,1.0,0.3023255813953488,0.325,0.5087719298245614,0.5,0.485,0.3333333333333333,0.5,0.35,0.43,0.05263157894736842,0.06896551724137931,23.940677966101696,0.6,0.08333333333333333,0.10606060606060606,0.0989010989010989,0.047619047619047616,0.29,0.6896551724137931,0.7407407407407407,0.75,0.05,0.23,0.34782608695652173,0.34782608695652173,0.875,0.13,0.15384615384615385,0.16666666666666666,1.0,0.3,0.36666666666666664,0.36666666666666664,1.0,0.72,0.4074074074074074,0.5332886597938145,0.5153666666666666,0.0392156862745098,0.06779661016949153,0.0673076923076923,8.766666666666666,26.374418604651165,0.17096018735362997,2.0,3.0,4.0,1.0,11.0,2.0,1.0,4.0,11.0,5.0,,2.0,3.0,0.09482758620689655,0.0392156862745098,0.011111111111111112,0.026041666666666668,,0.05,0.19230769230769232,0.3333333333333333,0.6666666666666666,0.21052631578947367,0.454603125,1.0,,,2.0,1.0,8.0,,3.0,1.0,8.0,12.0,,1.0,4.0,1.0,1.0,,1.0,,12.0,,0.125,0.2894736842105263,0.3157894736842105,0.06382978723404255,,0.03571428571428571,0.11764705882352941,0.13333333333333333,0.2,0.25,,0.2222222222222222,,,,0.42105263157894735,0.125,0.11538461538461539,3.0,1.0,4.0,1.0,1.0,2.0,2.0,1.0,,,1.0,1.0,2.0,2.0,2.0,,2.0,2.0,,,,0.36363636363636365,0.03571428571428571,0.02040816326530612,1.0,,0.1111111111111111,0.75,,,1.0,,,0.2,,1.0,,1.0,0.023255813953488372,0.07692307692307693,,,,,,3.0,True,,,,,,,,
101123,1610612738,Gerald Green,Gerald Green,101123,BOS,8837.0,147,-9,284,280,55,73,37,564,6.0,7.0,2.0,2.0,8.0,8.0,15.0,9.0,22.0,9.0,17.0,17.0,37.0,6.0,75,321,2.0,3.0,4.0,14.0,4.0,51.0,22.0,9.0,2.0,1.0,2.0,3.0,,2.0,,8.0,5.0,,15,17,2.0,2.0,1.0,1.0,6.0,11.0,16,6.0,6.0,,1.0,55,0.7777777777777778,0.875,1.0,0.4594594594594595,0.4594594594594595,0.5294117647058824,0.6666666666666666,0.6388888888888888,0.3333333333333333,0.6696428571428571,0.3333333333333333,0.6851851851851852,0.11764705882352941,0.14285714285714285,19.076923076923077,0.16666666666666666,,0.09259259259259259,0.1111111111111111,,0.12962962962962962,0.8571428571428571,1.0,0.6666666666666666,0.037037037037037035,0.14814814814814814,0.25,0.2857142857142857,1.0,0.2777777777777778,0.5333333333333333,0.5333333333333333,1.0,0.4074074074074074,0.4090909090909091,0.4090909090909091,1.0,0.8148148148148148,0.4090909090909091,0.5440287037037037,0.4503375,0.037037037037037035,0.058823529411764705,0.05333333333333334,10.24705882352941,24.86216216216216,0.1936619718309859,1.0,1.0,,,1.0,2.0,1.0,1.0,10.0,2.0,1.0,1.0,3.0,0.12345679012345678,0.01282051282051282,0.015384615384615385,0.013986013986013986,0.04,0.07142857142857142,0.14814814814814814,0.16666666666666666,1.0,,0.5110727272727273,1.0,4.0,,2.0,3.0,6.0,,3.0,5.0,10.0,20.0,,3.0,5.0,1.0,1.0,3.0,,,20.0,,0.5,0.6818181818181818,0.7692307692307693,,,0.13793103448275862,0.08,0.13513513513513514,0.5,0.5,1.0,0.3333333333333333,,,0.36363636363636365,0.5454545454545454,0.5,0.26666666666666666,,1.0,,5.0,1.0,,,,1.0,,1.0,,2.0,,,,1.0,,,,2.0,,,0.038461538461538464,,,0.16666666666666666,,2.0,,1.0,0.5,,,,,1.0,,,,,,0.02702702702702703,,,,False,1.0,1.0,1.0,0.125,,,,
101161,1610612738,Amir Johnson,Amir Johnson,101161,BOS,7588.0,126,-61,244,249,43,46,26,493,11.0,19.0,2.0,,1.0,1.0,1.0,,2.0,12.0,22.0,1.0,3.0,3.0,30,298,4.0,8.0,8.0,20.0,4.0,3.0,2.0,,2.0,1.0,1.0,2.0,1.0,,1.0,5.0,5.0,1.0,12,27,4.0,3.0,2.0,1.0,6.0,6.0,20,4.0,5.0,,3.0,43,0.8333333333333334,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5454545454545454,0.5,0.54,0.5,0.5555555555555556,0.5,0.12,0.09090909090909091,0.10526315789473684,12.13235294117647,0.3333333333333333,0.25,0.09259259259259259,0.08527131782945736,0.18181818181818182,0.76,0.5789473684210527,0.6470588235294118,0.8181818181818182,0.08,0.04,,,,0.04,1.0,1.0,1.0,0.08,,,,0.88,,0.57993,0.5092142857142857,0.1111111111111111,0.125,0.26666666666666666,2.5727272727272728,24.566666666666666,0.1762295081967213,4.0,8.0,4.0,,4.0,4.0,2.0,13.0,6.0,15.0,3.0,1.0,1.0,0.08,0.16666666666666666,0.04878048780487805,0.12605042016806722,0.14285714285714285,0.07692307692307693,0.09523809523809523,1.0,0.5,0.8,0.4613499999999999,1.0,,,,,1.0,,,,1.0,2.0,,,4.0,,,2.0,4.0,,2.0,,,0.2,0.16666666666666666,0.23529411764705882,0.03571428571428571,0.12903225806451613,,0.06976744186046512,0.5,0.5,1.0,,,,,0.2,,0.06666666666666667,1.0,,1.0,,2.0,1.0,,1.0,,,1.0,1.0,,6.0,4.0,2.0,6.0,4.0,,,,0.25,0.0625,0.2,0.6666666666666666,0.5,,0.25,,,,,,,,,,,,,,,,,,,False,,,,,,,,
1626179,1610612738,Terry Rozier,Terry Rozier,1626179,BOS,7875.0,131,8,267,268,89,113,37,535,6.0,11.0,6.0,1.0,4.0,5.0,8.0,3.0,15.0,8.0,21.0,8.0,23.0,5.0,45,310,4.0,6.0,8.0,4.0,12.0,24.0,14.0,3.0,6.0,9.0,7.0,16.0,4.0,3.0,8.0,39.0,7.0,1.0,17,23,6.0,4.0,4.0,3.0,6.0,6.0,12,10.0,8.0,,3.0,89,0.25,0.4,1.0,0.34782608695652173,0.36363636363636365,0.38095238095238093,0.6666666666666666,0.45454545454545453,0.5714285714285714,0.46875,0.5714285714285714,0.5227272727272727,0.2857142857142857,0.2727272727272727,17.763157894736842,0.6666666666666666,0.1111111111111111,0.15555555555555556,0.1509433962264151,0.17647058823529413,0.25,0.5454545454545454,0.75,0.3333333333333333,0.13636363636363635,0.09090909090909091,0.25,0.25,,0.18181818181818182,0.625,0.625,1.0,0.3409090909090909,0.2,0.2,1.0,0.7727272727272727,0.21428571428571427,0.5154046511627907,0.49880714285714284,0.06382978723404255,0.125,0.17777777777777778,6.133333333333333,25.891304347826086,0.3333333333333333,3.0,4.0,8.0,,13.0,6.0,2.0,4.0,9.0,6.0,1.0,,2.0,0.14754098360655737,0.06349206349206349,0.03636363636363636,0.05084745762711865,0.09523809523809523,,0.15,0.5714285714285714,0.75,0.4,0.5062973684210527,1.0,2.0,,,,5.0,,1.0,1.0,7.0,14.0,1.0,1.0,2.0,,1.0,,,3.0,14.0,,0.14285714285714285,0.325,0.3333333333333333,0.045454545454545456,0.046511627906976744,0.16,0.125,0.14285714285714285,0.16666666666666666,0.3333333333333333,,,,,0.1,0.25,,0.3111111111111111,5.0,1.0,5.0,1.0,1.0,2.0,,1.0,,,,,1.0,1.0,1.0,,1.0,1.0,,,1.0,0.38461538461538464,0.05,0.05,1.0,,0.14285714285714285,0.625,1.0,,,0.5,,0.5,,,,,,,,,,,,1.0,False,,,,,1.0,,,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,7756.0,129,-41,258,264,89,132,40,522,15.0,19.0,6.0,1.0,7.0,2.0,4.0,1.0,12.0,19.0,32.0,3.0,16.0,10.0,57,311,2.0,3.0,5.0,18.0,20.0,9.0,12.0,1.0,,5.0,4.0,9.0,3.0,1.0,4.0,22.0,8.0,,15,24,5.0,4.0,6.0,3.0,9.0,9.0,17,14.0,16.0,,9.0,89,0.47368421052631576,0.47368421052631576,1.0,0.1875,0.1875,0.59375,0.6666666666666666,0.4895833333333333,0.4,0.5277777777777778,0.4166666666666667,0.3333333333333333,,,20.86092715231788,0.6666666666666666,,0.16,0.1388888888888889,0.16666666666666666,0.3958333333333333,0.7894736842105263,0.7894736842105263,0.4666666666666667,0.125,0.14583333333333334,0.14285714285714285,0.14285714285714285,,0.08333333333333333,0.5,0.5,1.0,0.25,0.08333333333333333,0.08333333333333333,1.0,0.7291666666666666,0.08333333333333333,0.5021572916666667,0.47978000000000004,0.16981132075471697,0.24324324324324326,0.08771929824561403,6.91875,25.606250000000003,0.3449612403100775,2.0,2.0,4.0,1.0,11.0,,4.0,3.0,7.0,9.0,2.0,4.0,3.0,0.1206896551724138,0.03896103896103896,0.07547169811320754,0.05384615384615385,,0.09090909090909091,0.125,0.4,1.0,0.25,0.4564875,3.0,,,2.0,,5.0,,2.0,,5.0,19.0,,,3.0,2.0,4.0,1.0,,,19.0,,,0.4375,0.5,0.07894736842105263,0.07142857142857142,0.07692307692307693,0.1875,0.15625,0.5,0.5,0.6666666666666666,0.4,,,,0.3125,,0.3333333333333333,3.0,,7.0,5.0,2.0,1.0,1.0,3.0,1.0,,1.0,,1.0,2.0,1.0,,2.0,,,,1.0,0.6363636363636364,,0.07692307692307693,,0.5,,0.75,,,1.0,,,,,,,,,,,,,,,,False,,,,,,2.0,1.0,0.14285714285714285
203092,1610612738,Tyler Zeller,Tyler Zeller,203092,BOS,3997.0,67,-26,134,137,51,66,18,271,10.0,14.0,3.0,2.0,6.0,,,,,12.0,23.0,,,5.0,29,173,5.0,6.0,11.0,16.0,8.0,,,,2.0,2.0,4.0,6.0,4.0,,1.0,16.0,4.0,1.0,9,16,,,1.0,1.0,4.0,3.0,6,7.0,6.0,,3.0,51,0.6666666666666666,1.0,,,,0.5217391304347826,0.8333333333333334,0.5217391304347826,0.8333333333333334,0.5576923076923077,0.7857142857142857,,0.08695652173913043,0.07142857142857142,19.108280254777068,0.25,0.3333333333333333,0.15384615384615385,0.1568627450980392,0.1111111111111111,0.6086956521739131,0.7142857142857143,0.7692307692307693,0.6,0.13043478260869565,0.2608695652173913,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.6086956521739131,,0.5081913043478261,0.48544,0.11538461538461539,0.11538461538461539,0.3793103448275862,6.904347826086957,,0.3805970149253731,4.0,5.0,4.0,1.0,8.0,8.0,2.0,5.0,4.0,7.0,,,,0.16,0.125,0.06896551724137931,0.10144927536231885,0.06666666666666667,,0.4,0.8333333333333334,0.8,0.5,0.5389,,,,,,,,,,,9.0,1.0,,3.0,,1.0,,2.0,,9.0,,,0.375,0.45,0.3076923076923077,0.09090909090909091,,,0.17647058823529413,,,,,,,,,,0.3103448275862069,2.0,,3.0,3.0,2.0,,1.0,,,,,,,1.0,1.0,,2.0,1.0,,,,0.375,,0.2222222222222222,0.5,,,0.5,,,,,,0.3333333333333333,,,,,,,,,,,,,False,,1.0,1.0,,,,,
203923,1610612738,James Young,James Young,203923,BOS,1672.0,28,-12,57,56,31,42,8,113,,,,,,2.0,2.0,1.0,4.0,,,3.0,6.0,,9,70,,,,,,9.0,4.0,1.0,,2.0,,2.0,,,,4.0,1.0,1.0,5,5,,,,,1.0,,1,1.0,,,,31,,,1.0,0.5,0.5,,,0.75,,0.75,,1.0,,,10.606060606060606,,0.3333333333333333,0.09090909090909091,0.17391304347826086,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,0.25,0.25,1.0,1.0,0.25,0.546075,,,,,,25.400000000000002,0.543859649122807,,,,,,,,,3.0,,1.0,,1.0,0.25,,,,,,0.5,,,,0.56425,,1.0,,,1.0,2.0,,,2.0,3.0,6.0,1.0,1.0,1.0,,,,,,6.0,,0.6666666666666666,1.0,1.0,,,0.16666666666666666,,0.125,,,,,,,0.3333333333333333,0.6666666666666666,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,False,,,,,,,,
203109,1610612738,Jae Crowder,Jae Crowder,203109,BOS,25225.0,420,-47,807,812,129,176,96,1619,32.0,54.0,10.0,5.0,22.0,4.0,15.0,16.0,48.0,40.0,86.0,20.0,63.0,28.0,168,942,8.0,10.0,26.0,64.0,16.0,57.0,48.0,16.0,11.0,20.0,12.0,32.0,6.0,6.0,11.0,76.0,29.0,5.0,69,83,13.0,6.0,3.0,2.0,8.0,16.0,35,22.0,32.0,,15.0,128,0.8,0.8648648648648649,0.95,0.31746031746031744,0.31746031746031744,0.46511627906976744,0.8,0.4697986577181208,0.5238095238095238,0.509090909090909,0.5652173913043478,0.4228187919463087,0.12790697674418605,0.2037037037037037,18.969298245614038,0.375,0.2631578947368421,0.19727891156462585,0.1679790026246719,0.2558139534883721,0.3624161073825503,0.5925925925925926,0.7441860465116279,0.8125,0.06711409395973154,0.1476510067114094,0.22727272727272727,0.22727272727272727,0.8,0.10067114093959731,0.26666666666666666,0.26666666666666666,1.0,0.3221476510067114,0.3333333333333333,0.3404255319148936,0.9375,0.785234899328859,0.3333333333333333,0.5244332214765101,0.49903461538461547,0.09146341463414634,0.1485148514851485,0.15476190476190477,7.313953488372093,24.931746031746034,0.15985130111524162,6.0,8.0,4.0,4.0,10.0,6.0,7.0,7.0,35.0,14.0,5.0,,3.0,0.14957264957264957,0.03553299492385787,0.036458333333333336,0.03598971722365039,,0.047619047619047616,0.13043478260869565,0.38095238095238093,0.75,0.2,0.4763425,3.0,,1.0,9.0,2.0,10.0,2.0,11.0,2.0,10.0,17.0,8.0,2.0,5.0,2.0,1.0,1.0,1.0,,17.0,0.18181818181818182,0.2,0.4,0.40476190476190477,0.056818181818181816,0.03333333333333333,0.1702127659574468,0.14084507042253522,0.17307692307692307,0.3,0.3,0.6666666666666666,0.42857142857142855,0.1111111111111111,1.0,,0.5,0.2,0.10119047619047619,2.0,2.0,5.0,1.0,2.0,7.0,1.0,1.0,1.0,,1.0,,1.0,3.0,2.0,1.0,3.0,2.0,,,1.0,0.5,0.04081632653061224,0.02631578947368421,0.6666666666666666,0.5,0.09523809523809523,0.5,,3.0,1.0,,,,1.0,1.0,,,0.015873015873015872,,0.5,1.0,,,0.020833333333333332,,False,,,,,1.0,,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,14909.0,248,-25,485,484,133,170,67,969,7.0,16.0,5.0,,6.0,4.0,11.0,6.0,22.0,8.0,27.0,10.0,33.0,15.0,61,554,2.0,6.0,11.0,6.0,10.0,27.0,21.0,6.0,2.0,26.0,15.0,41.0,12.0,3.0,17.0,97.0,14.0,1.0,28,42,15.0,8.0,11.0,7.0,21.0,10.0,27,28.0,22.0,,6.0,132,0.375,0.42857142857142855,0.9,0.30303030303030304,0.3125,0.2962962962962963,0.3333333333333333,0.38333333333333336,0.3888888888888889,0.4420289855072464,0.5,0.55,0.07407407407407407,,16.18705035971223,0.5238095238095238,0.1,0.17073170731707318,0.13846153846153847,0.10714285714285714,0.26666666666666666,0.4375,0.4375,0.42857142857142855,0.08333333333333333,0.1,,,,0.18333333333333332,0.36363636363636365,0.36363636363636365,1.0,0.36666666666666664,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.8166666666666667,0.2857142857142857,0.503542372881356,0.5416142857142857,0.12307692307692308,0.1935483870967742,0.18032786885245902,6.540740740740741,25.812121212121212,0.27422680412371137,2.0,5.0,4.0,4.0,5.0,2.0,4.0,10.0,13.0,14.0,2.0,2.0,4.0,0.11504424778761062,0.07462686567164178,0.036036036036036036,0.05714285714285714,0.06666666666666667,0.041666666666666664,0.13157894736842105,0.5555555555555556,0.4,0.25,0.5256566666666667,1.0,4.0,1.0,2.0,1.0,7.0,1.0,3.0,3.0,11.0,23.0,5.0,3.0,10.0,3.0,6.0,2.0,2.0,5.0,22.0,0.3333333333333333,0.2727272727272727,0.53125,0.5476190476190477,0.07352941176470588,0.034482758620689655,0.16279069767441862,0.03125,0.2037037037037037,0.2,0.25,,0.2222222222222222,0.5,1.0,0.25,0.4375,0.14285714285714285,0.3770491803278688,3.0,1.0,4.0,6.0,3.0,7.0,2.0,4.0,1.0,1.0,1.0,2.0,4.0,7.0,6.0,1.0,7.0,4.0,,,3.0,0.8,0.08333333333333333,0.07692307692307693,0.5714285714285714,0.5,0.1111111111111111,0.75,2.0,3.0,4.0,0.5,,0.2,,,2.0,,,,,,0.058823529411764705,1.0,,1.0,False,1.0,,,0.16666666666666666,3.0,,,
201143,1610612738,Al Horford,Al Horford,201143,BOS,27188.0,453,-38,874,873,146,225,103,1747,34.0,48.0,38.0,10.0,19.0,2.0,7.0,19.0,33.0,63.0,105.0,21.0,40.0,17.0,206,1016,8.0,17.0,28.0,74.0,52.0,60.0,33.0,19.0,6.0,43.0,30.0,73.0,19.0,11.0,31.0,176.0,22.0,6.0,62,87,9.0,9.0,13.0,10.0,24.0,13.0,24,27.0,24.0,,13.0,145,0.5873015873015873,0.6491228070175439,0.9523809523809523,0.525,0.525,0.6,0.47058823529411764,0.6517241379310345,0.6086956521739131,0.6688311688311688,0.6086956521739131,0.27586206896551724,0.05714285714285714,0.08333333333333333,18.052738336713997,0.5416666666666666,0.3,0.13664596273291926,0.1375921375921376,0.2,0.3310344827586207,0.7083333333333334,0.7727272727272727,0.7647058823529411,0.2620689655172414,0.1310344827586207,0.5263157894736842,0.5263157894736842,0.6,0.04827586206896552,0.2857142857142857,0.2857142857142857,1.0,0.22758620689655173,0.5757575757575758,0.5757575757575758,0.9473684210526315,0.6068965517241379,0.5757575757575758,0.4966672413793102,0.47405937500000006,0.08552631578947369,0.11607142857142858,0.13592233009708737,6.614285714285716,24.8275,0.16704805491990846,6.0,12.0,6.0,,14.0,12.0,11.0,14.0,34.0,25.0,7.0,6.0,6.0,0.13821138211382114,0.06278026905829596,0.055,0.0591016548463357,0.015384615384615385,0.09302325581395349,0.14084507042253522,0.5217391304347826,0.5,0.2727272727272727,0.48271590909090906,19.0,,3.0,4.0,6.0,8.0,4.0,6.0,6.0,8.0,39.0,5.0,3.0,11.0,2.0,3.0,,3.0,1.0,39.0,0.6666666666666666,0.75,0.8181818181818182,0.8125,0.0784313725490196,0.044585987261146494,0.1111111111111111,0.17105263157894737,0.11206896551724138,0.5,0.5277777777777778,0.2631578947368421,0.17391304347826086,0.75,1.0,,0.36363636363636365,0.75,0.18932038834951456,4.0,2.0,9.0,3.0,3.0,,1.0,3.0,4.0,,1.0,3.0,2.0,14.0,10.0,2.0,14.0,9.0,,2.0,2.0,0.6428571428571429,0.08928571428571429,0.05454545454545454,0.6428571428571429,,0.08695652173913043,0.6666666666666666,,3.0,7.0,,,0.05263157894736842,1.0,,,5.0,,,0.5,1.0,,,,,False,,,,,,,2.0,
