EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,BlockingFoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,AtRimFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGA,FG2M,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,ShootingFouls,Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,DefTwoPtReboundPct,DefAtRimReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PtsUnassisted2s,Arc3Assists,AtRimAssists,ShortMidRangeAssists,FTDefRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,DefFTReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,Fg2aBlocked,Charge Fouls Drawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,PtsPutbacks,OffThreePtRebounds,SelfOReb,AtRimPctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SelfORebPct,Charge Fouls,PtsUnassisted3s,Loose Ball Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,OffLongMidRangeReboundPct,BlockingFouls,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffCorner3ReboundPct,HeaveAttempts,Clear Path Fouls,3pt And 1 Free Throw Trips
1626185,1610612763,Jarell Martin,Jarell Martin,1626185,MEM,580.0,10,-1,20,20,18,18,40,2.0,,,3.0,,,,2,22,,2.0,,,,1.0,2,4,,,,,,,,,2.0,18,,,,,0.3333333333333333,0.3333333333333333,0.5,,11.538461538461538,,0.25,0.3333333333333333,,0.6666666666666666,,,,,0.6666666666666666,,0.6045666666666667,1.0,6.166666666666667,,0.9,6.0,,1.0,,1.0,2.0,,2.0,,,,,,,1.0,,2.0,1.0,1.0,0.3333333333333333,0.5,1.0,,,,0.5,,0.58255,,1.0,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,0.5,,,,,0.3333333333333333,,,,,,0.3333333333333333,1.0,1.0,1.0,,,0.6486,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,2.0,1.0,1.0,,,0.09090909090909091,0.15384615384615385,,,1.0,,,0.5,0.1,0.5,,,,,,,,False,,,,,,,,,,,,,
1627735,1610612763,Wade Baldwin IV,Wade Baldwin IV,1627735,MEM,744.0,12,-8,25,25,22,18,50,1.0,,,1.0,,,2.0,2,32,,,,,,1.0,3,4,,,,,1.0,,2.0,,,22,,,,,,0.5,,,6.25,,0.25,0.16666666666666666,,1.0,,,,,1.0,,0.6141,,2.1,,0.88,7.0,,1.0,,,1.0,,,2.0,,2.0,,1.0,4.0,,2.0,3.0,,,,,,,,,1.0,,0.6141,,1.0,,,,,,,1.0,,,,,1.0,,2.0,,,,,,,,,1.0,,,,,,1.0,,,,,,0.4,,,0.3333333333333333,,,,,,,,,1.0,,,,0.5,0.5,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,0.08333333333333333,0.06666666666666667,,,,,1.0,,,,,,,,,,,False,1.0,1.0,,,,,,,,,,,
1627738,1610612763,Deyonta Davis,Deyonta Davis,1627738,MEM,683.0,11,-6,23,23,20,18,46,5.0,,,5.0,,,1.0,7,28,1.0,7.0,,,,,3,5,,,,,1.0,,2.0,1.0,7.0,20,1.0,,,,0.6,0.5833333333333334,0.5833333333333334,,20.0,,,,,1.0,,,,,1.0,,0.70994,1.0,0.96,,0.8695652173913043,7.0,3.0,5.0,,3.0,5.0,,4.0,,,,,,,,2.0,2.0,0.6666666666666666,1.0,0.6,,,0.6,0.6,0.6666666666666666,1.0,,0.70994,1.0,2.0,3.0,,,,,1.0,2.0,2.0,3.0,2.0,,,,3.0,,,,,,,,,,,,,,,,0.5,0.6,0.5,0.6,0.5,0.6,,,,,,,,,,,,1.0,0.5,0.6,0.50395,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,0.16666666666666666,0.13333333333333333,1.0,2.0,,,,,0.1,,,,,,,,,False,,,,,,,,,,,,,
1627782,1610612763,Wayne Selden,Wayne Selden,1627782,MEM,5604.0,93,3,166,169,39,51,335,9.0,,6.0,12.0,2.0,10.0,3.0,21,194,3.0,5.0,6.0,6.0,,2.0,5,8,2.0,2.0,,2.0,2.0,,4.0,,5.0,39,,1.0,0.2,0.2,0.4090909090909091,0.4375,0.35714285714285715,0.45454545454545453,14.054054054054053,1.0,0.06896551724137931,0.07352941176470588,,0.4090909090909091,0.2727272727272727,,,,0.8636363636363636,,0.5788886363636363,0.23809523809523808,3.8083333333333336,24.71,0.23493975903614459,17.0,3.0,2.0,2.0,6.0,3.0,2.0,6.0,2.0,3.0,5.0,1.0,,13.0,3.0,6.0,7.0,0.5,0.5,0.5,0.07692307692307693,0.14285714285714285,0.3333333333333333,0.6,0.6666666666666666,0.4,0.4,0.51695,,1.0,,3.0,3.0,,,1.0,2.0,2.0,1.0,6.0,2.0,,2.0,,,,,,,,,,2.0,1.0,1.0,,1.0,1.0,,0.5,0.3333333333333333,0.5,0.2,0.5,,,0.1,0.09523809523809523,1.0,0.13636363636363635,1.0,1.0,0.3333333333333333,,,,0.5,,,0.4021,0.08333333333333333,0.14285714285714285,0.09523809523809523,2.0,4.0,,,,,,,,,4.0,,,,0.3333333333333333,,,0.18181818181818182,0.5,0.5,1.0,,,,,,,1.0,3.0,1.0,1.0,,,0.018518518518518517,0.0379746835443038,,,2.0,1.0,0.4444444444444444,0.08,0.043478260869565216,0.1,0.1,,,,,,,False,,,,,,,,,,,,,
203516,1610612763,James Ennis III,James Ennis III,203516,MEM,7358.0,123,-48,213,210,46,44,423,13.0,,4.0,17.0,5.0,16.0,10.0,43,269,2.0,7.0,12.0,4.0,,5.0,13,21,4.0,2.0,2.0,7.0,9.0,1.0,12.0,,7.0,45,,0.8,0.3125,0.3125,0.5,0.5657894736842105,0.7,0.48484848484848486,18.75,0.5714285714285714,0.14285714285714285,0.12871287128712872,0.2727272727272727,0.3939393939393939,0.12121212121212122,,,,0.8787878787878788,,0.5723121212121212,0.16279069767441862,3.6705882352941175,23.69375,0.215962441314554,24.0,7.0,1.0,1.0,9.0,1.0,3.0,10.0,1.0,3.0,4.0,,,11.0,8.0,5.0,18.0,0.5555555555555556,0.5555555555555556,0.5294117647058824,0.12121212121212122,0.047619047619047616,0.5384615384615384,0.5833333333333334,0.7142857142857143,0.25,0.25,0.5210125,1.0,2.0,1.0,2.0,2.0,,2.0,1.0,2.0,9.0,1.0,8.0,3.0,,1.0,,1.0,3.0,1.0,2.0,2.0,1.0,2.0,,7.0,2.0,2.0,,2.0,2.0,3.0,0.5,1.0,0.6666666666666666,0.625,0.6428571428571429,,0.13636363636363635,0.17391304347826086,0.08333333333333333,1.0,0.06060606060606061,1.0,1.0,,0.06060606060606061,,,0.3333333333333333,0.5,1.0,0.44495,0.18421052631578946,0.3181818181818182,0.20930232558139536,5.0,12.0,1.0,2.0,,2.0,,2.0,4.0,1.0,1.0,,0.5,0.3333333333333333,0.058823529411764705,,,0.36363636363636365,0.4166666666666667,0.4166666666666667,0.8,0.3333333333333333,,,0.5,0.5,,6.0,8.0,4.0,3.0,1.0,1.0,0.08571428571428572,0.07547169811320754,0.06896551724137931,,2.0,,0.07692307692307693,0.05555555555555555,0.1111111111111111,0.07692307692307693,,,3.0,,,,,False,0.07142857142857142,1.0,2.0,2.0,1.0,1.0,0.3333333333333333,1.0,0.5,,,,
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,8228.0,137,-32,235,231,34,35,466,19.0,,4.0,52.0,1.0,5.0,7.0,60,282,,6.0,3.0,4.0,,8.0,28,34,1.0,1.0,,3.0,12.0,,8.0,1.0,6.0,34,,1.0,0.2,0.2,0.4649122807017544,0.5,0.42857142857142855,0.08771929824561403,23.954372623574145,0.3333333333333333,0.25,0.2621359223300971,0.1,0.3333333333333333,0.07017543859649122,,,,0.42105263157894735,,0.4678333333333333,0.1,8.651923076923078,24.759999999999998,0.14468085106382977,24.0,12.0,2.0,1.0,25.0,6.0,1.0,24.0,1.0,2.0,3.0,,,8.0,19.0,5.0,9.0,0.48,0.48,0.4807692307692308,0.2676056338028169,0.3181818181818182,0.631578947368421,0.7058823529411765,0.5833333333333334,0.2857142857142857,0.14285714285714285,0.4460357142857143,1.0,5.0,2.0,7.0,16.0,6.0,17.0,1.0,6.0,6.0,3.0,26.0,2.0,1.0,,1.0,,2.0,1.0,1.0,1.0,,2.0,,4.0,2.0,1.0,1.0,2.0,1.0,,0.16666666666666666,0.5,0.35714285714285715,0.42857142857142855,0.375,0.25,0.17391304347826086,0.3076923076923077,0.3181818181818182,0.5,0.2807017543859649,0.4375,0.4666666666666667,0.2857142857142857,0.2982456140350877,0.35294117647058826,0.35294117647058826,0.7142857142857143,0.2,1.0,0.54108,0.06779661016949153,0.07407407407407407,0.1,1.0,1.0,,,,,,1.0,1.0,,3.0,,1.0,,0.057692307692307696,0.0625,0.5,0.017543859649122806,1.0,1.0,1.0,,,,,,,3.0,6.0,5.0,4.0,1.0,2.0,0.039473684210526314,0.05084745762711865,,,3.0,2.0,0.10526315789473684,0.07142857142857142,0.11538461538461539,0.0967741935483871,0.07692307692307693,,,3.0,,,,False,,1.0,1.0,1.0,1.0,,0.14285714285714285,1.0,1.0,,,,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,11183.0,186,-53,326,327,58,72,653,12.0,4.0,7.0,57.0,5.0,8.0,24.0,85,404,12.0,25.0,15.0,7.0,4.0,9.0,23,30,4.0,2.0,2.0,10.0,25.0,2.0,25.0,1.0,25.0,57,1.0,1.0,0.625,0.625,0.46923076923076923,0.5592105263157895,0.7352941176470589,0.12307692307692308,23.88888888888889,0.4,0.16981132075471697,0.14093959731543623,0.11764705882352941,0.18461538461538463,0.1076923076923077,0.5714285714285714,0.5714285714285714,1.0,0.3076923076923077,0.5714285714285714,0.4480576923076923,0.29411764705882354,9.447368421052632,25.675,0.17791411042944785,30.0,4.0,5.0,1.0,23.0,10.0,1.0,32.0,10.0,11.0,21.0,4.0,2.0,53.0,12.0,10.0,16.0,0.6956521739130435,0.6956521739130435,0.40350877192982454,0.125,0.07692307692307693,0.3333333333333333,0.4,1.0,0.45454545454545453,0.09090909090909091,0.4947545454545454,,2.0,2.0,11.0,31.0,8.0,14.0,1.0,4.0,2.0,5.0,14.0,7.0,4.0,4.0,2.0,4.0,6.0,1.0,,1.0,1.0,3.0,,13.0,2.0,1.0,1.0,2.0,1.0,1.0,0.25,0.5,0.25,0.5909090909090909,0.25,0.5,0.18181818181818182,0.10810810810810811,0.19444444444444445,0.5,0.47692307692307695,0.3548387096774194,0.3548387096774194,0.45454545454545453,0.2153846153846154,0.5714285714285714,0.5714285714285714,0.5,,0.4,0.47015000000000007,0.17333333333333334,0.19402985074626866,0.023529411764705882,1.0,1.0,,,,,1.0,,,1.0,2.0,,,1.0,0.03508771929824561,,0.875,0.015384615384615385,1.0,1.0,1.0,,,,,,1.0,4.0,7.0,2.0,1.0,1.0,1.0,0.0392156862745098,0.04430379746835443,0.05128205128205128,,3.0,2.0,0.16666666666666666,0.05357142857142857,0.05405405405405406,0.024390243902439025,0.06060606060606061,,,,1.0,,,False,,1.0,,,,,,,,0.13333333333333333,,,
1713,1610612763,Vince Carter,Vince Carter,1713,MEM,10329.0,172,-62,298,301,42,44,599,12.0,7.0,16.0,20.0,7.0,19.0,5.0,48,380,,12.0,21.0,16.0,7.0,4.0,12,15,5.0,2.0,3.0,8.0,6.0,,5.0,,12.0,42,,1.0,0.3684210526315789,0.3684210526315789,0.5512820512820513,0.5853658536585366,1.2,0.48717948717948717,14.893617021276595,0.625,0.08888888888888889,0.08888888888888889,0.125,0.3076923076923077,0.41025641025641024,0.4375,0.4375,1.0,0.7948717948717948,0.4375,0.5406730769230769,0.25,5.125,25.294736842105266,0.14093959731543623,26.0,7.0,1.0,2.0,11.0,3.0,2.0,10.0,4.0,2.0,6.0,1.0,1.0,14.0,8.0,4.0,9.0,0.45454545454545453,0.5555555555555556,0.55,0.08888888888888889,,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.2,0.4,0.53986,2.0,3.0,1.0,2.0,5.0,2.0,3.0,2.0,4.0,7.0,3.0,12.0,1.0,3.0,,,2.0,3.0,1.0,1.0,,1.0,,,1.0,,,,,,,0.5,1.0,0.7,1.2,0.7,,0.10344827586206896,0.14285714285714285,0.06896551724137931,,0.1282051282051282,0.4,0.5,0.5,0.07692307692307693,0.6666666666666666,0.6666666666666666,0.6,0.6666666666666666,1.0,0.60237,0.04878048780487805,0.047619047619047616,0.14583333333333334,,3.0,,,1.0,1.0,2.0,1.0,1.0,2.0,2.0,,1.0,1.0,0.1,0.2,0.5,0.07692307692307693,,,,0.2,1.0,1.0,,,1.0,3.0,3.0,1.0,,1.0,,0.03125,0.02040816326530612,0.02702702702702703,4.0,,2.0,0.08333333333333333,,0.05555555555555555,,0.10526315789473684,,,1.0,1.0,1.0,0.05,False,,1.0,,,,,,,,,,,
201148,1610612763,Brandan Wright,Brandan Wright,201148,MEM,746.0,12,-9,22,22,3,7,44,1.0,,,5.0,,,,4,24,,,,,,,1,2,,,,1.0,1.0,,,,,3,,,,,0.4,0.4,,,20.689655172413794,,,0.07142857142857142,,0.2,,,,,0.2,,0.46234000000000003,,8.78,,0.13636363636363635,6.0,,,,2.0,,,4.0,,,,,,,1.0,,,1.0,1.0,0.4,0.125,0.3333333333333333,,,,,,,,,,2.0,4.0,,,,,,,,,,,,,1.0,,,,,,,,2.0,2.0,,2.0,2.0,,,,,,,,,,,1.0,0.8,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.2,,,,,,,,,,,,,,1.0,,,,1.0,,0.058823529411764705,,,1.0,,1.0,0.5,,1.0,,,,,,,,False,,,,,,,,,,,,,
203210,1610612763,JaMychal Green,JaMychal Green,203210,MEM,5507.0,92,-18,157,165,42,59,322,6.0,2.0,6.0,14.0,3.0,11.0,1.0,26,207,,5.0,9.0,5.0,2.0,6.0,14,17,2.0,1.0,1.0,4.0,2.0,,1.0,,5.0,41,,1.0,0.2727272727272727,0.3,0.5,0.52,0.5,0.44,17.058823529411764,0.5,0.1935483870967742,0.19117647058823528,0.1111111111111111,0.24,0.24,0.3333333333333333,0.3333333333333333,1.0,0.68,0.4,0.5579458333333334,0.19230769230769232,8.692857142857145,26.027272727272734,0.267515923566879,12.0,5.0,2.0,2.0,8.0,3.0,2.0,6.0,1.0,,1.0,,,2.0,7.0,9.0,15.0,0.375,0.5,0.5714285714285714,0.1891891891891892,0.4,0.8333333333333334,0.8333333333333334,0.4,0.4,0.4,0.58543,2.0,2.0,1.0,2.0,3.0,1.0,5.0,2.0,3.0,4.0,1.0,10.0,,1.0,,1.0,1.0,2.0,,2.0,,1.0,1.0,,1.0,,,,,,,0.6666666666666666,0.3333333333333333,0.5,0.5,0.5,0.3333333333333333,0.09090909090909091,0.19047619047619047,0.22727272727272727,,0.12,0.6666666666666666,0.6666666666666666,,0.2,0.2,0.2,0.5,1.0,0.5,0.5758749999999999,0.04,0.07142857142857142,0.15384615384615385,1.0,5.0,,,,,1.0,,1.0,1.0,,,,0.5,,,1.0,0.2,0.2,0.2,1.0,,,,,,0.5,2.0,3.0,,,,,0.04878048780487805,0.04477611940298507,0.06666666666666667,4.0,1.0,,,0.038461538461538464,0.09090909090909091,,,,,,1.0,,,False,,,,1.0,,,0.25,,,0.1111111111111111,1.0,,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,10299.0,172,-21,300,301,48,73,601,17.0,11.0,27.0,47.0,12.0,29.0,16.0,94,348,8.0,22.0,15.0,26.0,11.0,4.0,15,15,6.0,5.0,1.0,9.0,15.0,,20.0,1.0,22.0,47,1.0,0.4166666666666667,0.41379310344827586,0.42857142857142855,0.5131578947368421,0.5662650602409639,0.6875,0.3815789473684211,27.299703264094955,0.6666666666666666,0.08333333333333333,0.1079136690647482,0.08333333333333333,0.2236842105263158,0.35526315789473684,0.4074074074074074,0.4074074074074074,0.36363636363636365,0.6052631578947368,0.4230769230769231,0.49494866666666665,0.23404255319148937,8.310638297872341,26.210344827586205,0.16,32.0,9.0,1.0,6.0,21.0,6.0,6.0,10.0,26.0,6.0,32.0,3.0,8.0,70.0,11.0,3.0,7.0,0.23809523809523808,0.23809523809523808,0.44680851063829785,0.12087912087912088,0.08,0.5294117647058824,0.6428571428571429,0.1111111111111111,0.08333333333333333,0.5,0.4591708333333333,,,1.0,10.0,20.0,2.0,10.0,1.0,1.0,3.0,4.0,32.0,3.0,12.0,6.0,,1.0,3.0,,3.0,,1.0,2.0,1.0,6.0,2.0,2.0,,2.0,1.0,,1.0,0.6666666666666666,0.16666666666666666,0.5833333333333334,0.21428571428571427,,0.15384615384615385,0.125,0.08333333333333333,0.5,0.2631578947368421,0.5,0.5,0.4,0.13157894736842105,0.2,0.2,,,1.0,0.4890375,0.10975609756097561,0.11764705882352941,0.031914893617021274,1.0,2.0,,,,5.0,2.0,,5.0,2.0,3.0,,,0.3333333333333333,0.06382978723404255,,,0.02631578947368421,0.5,0.5,1.0,0.8333333333333334,,,,,0.3333333333333333,,,7.0,7.0,,1.0,,,,,,,0.17647058823529413,,,,,,21.0,,1.0,3.0,0.0967741935483871,False,,,,,1.0,,,,,,1.0,1.0,1.0
