EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,Arc3FGM,Arc3FGA,FG3M,FG3A,Points,OpponentPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyArc3FGA,FG2M,FG2A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,LongMidRangeAssists,FTOffRebounds,LostBallTurnovers,Offensive Fouls Drawn,SecondChanceFg3Pct,OffFTReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyFtPoints,ShortMidRangeAssists,Travels,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,LongMidRangePctBlocked,FTDefRebounds,DefFTReboundPct,DefensiveGoaltends,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,on
203141,1610612749,Mirza Teletovic,Mirza Teletovic,203141,MIL,531.0,9,-1,16,18,7,34,,,,1.0,,20,,,,,,,,,1.0,5.555555555555555,,,,,1.0,,0.6165,24.1,15.0,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,1.0,,0.2,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.6165,,,,,,0.9375,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True
202328,1610612749,Greg Monroe,Greg Monroe,202328,MIL,4383.0,73,1,135,134,40,269,,,,,39.0,149,,,,,,,0.48,0.5735294117647058,,27.81456953642384,,,,,0.68,,0.47406800000000004,,75.0,13.0,9.0,17.0,2.0,5.0,6.0,9.0,2.0,6.0,1.0,2.0,,,,12.0,25.0,15.0,2.0,5.0,4.0,8.0,7.0,12.0,,21.0,16.0,8.0,,1.0,3.0,2.0,5.0,2.0,,2.0,12.0,2.0,4.0,4.0,9.0,13.0,6.0,19.0,,3.0,2.0,1.0,4.0,2.0,4.0,8.0,,5.0,4.0,,7.0,1.0,1.0,,13.0,2.0,2.0,,20.0,2.0,7.0,4.0,2.0,2.0,,,2.0,1.0,21.0,75.0,,4.0,0.6666666666666666,0.6666666666666666,0.48,0.4,0.5833333333333334,0.4,0.5833333333333334,0.5714285714285714,0.6176470588235294,0.04,0.058823529411764705,,0.5,0.3103448275862069,0.08888888888888889,0.25,0.14285714285714285,0.28888888888888886,0.1016949152542373,0.058823529411764705,0.07692307692307693,,0.2727272727272727,0.42857142857142855,0.2727272727272727,0.3333333333333333,,0.5,0.68,0.5294117647058824,0.5625,0.7777777777777778,0.24,0.3333333333333333,0.3333333333333333,0.5,0.08,0.5,0.5,,,,,,1.0,0.4,0.75,0.6666666666666666,,0.5106333333333333,0.45509166666666667,0.23333333333333334,0.23333333333333334,0.20512820512820512,0.5384615384615384,3.932,0.5555555555555556,,,,,,,,,,,,1.0,,2.0,,,,0.13333333333333333,0.14285714285714285,,,,,,,7.0,,1.0,,1.0,1.0,,,,,,,,,,,,,0.5,0.5,True
203089,1610612749,John Henson,John Henson,203089,MIL,191.0,3,-5,7,7,4,14,,,,,,9,,,,,,,,,,22.22222222222222,,,,,0.5,,0.43925000000000003,,4.0,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,,2.0,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,1.0,1.0,2.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,0.5,,1.0,,,,,0.5,,0.16666666666666666,,,0.5,,,,,,,0.5,,,,0.5,,,,,,,,,,,,1.0,,1.0,,,,0.4874,,,,,3.65,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,True
1626173,1610612749,Rashad Vaughn,Rashad Vaughn,1626173,MIL,491.0,8,-9,16,17,17,33,1.0,1.0,1.0,1.0,3.0,20,3.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.3333333333333333,18.75,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,0.3273,26.0,9.0,,,,,,,,,1.0,,1.0,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,0.3766,,,,,11.65,0.5625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1627748,1610612749,Thon Maker,Thon Maker,1627748,MIL,990.0,16,-8,32,34,15,66,,,,,4.0,37,,,,,,,1.0,1.0,,12.121212121212121,,,,,1.0,,0.8879,,15.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,2.0,,,,,2.0,2.0,2.0,,,6.0,,,,1.0,1.0,,1.0,,,,,2.0,2.0,,2.0,,1.0,,,2.0,,,,1.0,,,,2.0,,1.0,,1.0,1.0,,,2.0,2.0,,15.0,1.0,,1.0,1.0,1.0,,,,,,,,,,1.0,0.14285714285714285,,,,0.07692307692307693,,,,,0.3333333333333333,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,0.1,0.46875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,False
1627763,1610612749,Malcolm Brogdon,Malcolm Brogdon,1627763,MIL,3244.0,54,-7,96,99,39,195,1.0,4.0,3.0,7.0,19.0,98,9.0,4.0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.4318181818181818,0.4318181818181818,0.3181818181818182,21.904761904761905,0.18181818181818182,0.25,0.25,1.0,0.6363636363636364,0.25,0.4572068181818182,25.214285714285715,37.0,8.0,2.0,7.0,,,1.0,1.0,1.0,4.0,2.0,4.0,2.0,3.0,2.0,5.0,15.0,,,,,,1.0,3.0,3.0,5.0,2.0,8.0,,1.0,4.0,2.0,6.0,1.0,1.0,2.0,14.0,,,1.0,4.0,6.0,,6.0,,,,,1.0,1.0,,1.0,,,2.0,,4.0,,,,1.0,,,,,,,,1.0,,,1.0,1.0,,5.0,37.0,1.0,,0.2,0.2,0.3333333333333333,,0.3333333333333333,,0.4166666666666667,,0.4166666666666667,0.06666666666666667,0.14285714285714285,,1.0,0.14814814814814814,,0.045454545454545456,,0.10204081632653061,,,,,0.16666666666666666,,0.2,0.07692307692307693,,,0.3181818181818182,0.2857142857142857,0.3333333333333333,,0.18181818181818182,0.25,0.25,1.0,0.18181818181818182,0.5,0.5,,0.13636363636363635,0.6666666666666666,0.6666666666666666,1.0,,,0.16666666666666666,1.0,0.3333333333333333,,0.43522500000000003,,,,0.2631578947368421,7.94,0.3854166666666667,1.0,1.0,0.3333333333333333,0.5,,,,1.0,,,,1.0,,,,,,,,,,,,0.16666666666666666,,,1.0,,,,,,,,,1.0,0.5,,,,,,,,,False
201563,1610612749,Michael Beasley,Michael Beasley,201563,MIL,1899.0,32,-7,60,60,19,120,1.0,1.0,2.0,3.0,10.0,60,6.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.4166666666666667,0.38461538461538464,0.25,20.588235294117645,0.08333333333333333,1.0,1.0,1.0,0.5833333333333334,1.0,0.4935541666666667,23.599999999999998,11.0,4.0,1.0,4.0,,2.0,,,1.0,4.0,,1.0,1.0,2.0,,2.0,9.0,,,2.0,,,,,,,4.0,,,2.0,1.0,,1.0,,,1.0,2.0,,2.0,,5.0,6.0,2.0,8.0,1.0,,,,1.0,,,1.0,,,5.0,2.0,8.0,,,,3.0,,,1.0,2.0,,,1.0,1.0,1.0,,,1.0,,,11.0,,1.0,1.0,1.0,0.2222222222222222,,,,,,,0.2222222222222222,0.25,0.25,1.0,0.22727272727272727,0.07407407407407407,,,0.17857142857142858,0.06451612903225806,0.2222222222222222,,,0.07692307692307693,0.3333333333333333,0.5,,0.2,,0.3333333333333333,0.25,0.3333333333333333,1.0,0.3333333333333333,0.25,0.3333333333333333,1.0,0.08333333333333333,,,,0.16666666666666666,0.5,0.5,1.0,1.0,,,,,0.6319,,,,,,6.677777777777778,0.18333333333333332,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,1.0,,,,,,,,False
203521,1610612749,Matthew Dellavedova,Matthew Dellavedova,203521,MIL,5499.0,92,1,166,164,34,330,3.0,8.0,3.0,9.0,22.0,159,9.0,8.0,3.0,1.0,0.3333333333333333,0.3333333333333333,0.34,0.39285714285714285,0.36,16.402116402116402,0.32,0.375,0.375,1.0,0.4,0.375,0.422712,25.68888888888889,48.0,15.0,1.0,1.0,,,,,3.0,13.0,,2.0,,1.0,2.0,4.0,16.0,5.0,,1.0,3.0,3.0,,3.0,2.0,3.0,,8.0,,2.0,4.0,,4.0,,,2.0,8.0,1.0,,3.0,3.0,6.0,1.0,7.0,,,,,2.0,1.0,1.0,3.0,,1.0,,,3.0,,,,5.0,,,1.0,6.0,,2.0,1.0,,,,,,,3.0,48.0,,1.0,,,0.25,,,,,0.375,0.21428571428571427,0.125,,0.15384615384615385,0.6666666666666666,0.06,,0.10344827586206896,0.045454545454545456,0.0759493670886076,0.011363636363636364,,,0.0625,,0.2222222222222222,0.05263157894736842,0.17647058823529413,,,0.04,1.0,1.0,,0.52,0.23076923076923078,0.2727272727272727,,0.08,,,,0.04,,,,,,,,0.4,0.478525,0.43234000000000006,0.07407407407407407,0.1111111111111111,0.13636363636363635,0.13636363636363635,8.825000000000001,0.2891566265060241,,,,,,1.0,,,,,1.0,1.0,,1.0,,,,,,0.5,,,,,,3.0,1.0,,,1.0,,,,,,,,,,,,,,,,False
1891,1610612749,Jason Terry,Jason Terry,1891,MIL,3914.0,65,-5,121,120,21,241,1.0,6.0,1.0,9.0,10.0,125,3.0,6.0,1.0,1.0,0.1111111111111111,0.1111111111111111,0.28125,0.3125,0.5625,12.857142857142858,0.375,0.16666666666666666,0.16666666666666666,1.0,0.625,0.16666666666666666,0.49986250000000004,25.522222222222226,22.0,11.0,,1.0,,,,,3.0,4.0,,2.0,,3.0,4.0,3.0,7.0,1.0,1.0,1.0,,2.0,,,4.0,3.0,4.0,2.0,,,3.0,2.0,5.0,2.0,,3.0,12.0,1.0,,2.0,3.0,5.0,2.0,7.0,,2.0,1.0,1.0,1.0,1.0,1.0,2.0,,,3.0,,6.0,,,1.0,2.0,,,,1.0,1.0,1.0,,,,,,,,3.0,22.0,,,0.6666666666666666,0.6666666666666666,0.42857142857142855,1.0,,0.5,0.375,0.5,0.375,,,,0.5,0.07142857142857142,,0.11764705882352941,0.0625,0.0847457627118644,0.015873015873015872,,,0.09090909090909091,,,0.25,,,,0.0625,,,,0.25,0.75,0.75,0.6666666666666666,0.125,,,,0.1875,,,,,,,,1.0,0.475825,0.51075,0.0625,0.14285714285714285,0.2,0.3,10.557142857142859,0.18181818181818182,1.0,1.0,0.25,0.25,,1.0,,,,,1.0,,1.0,,,,0.14285714285714285,,0.2857142857142857,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,False
201150,1610612749,Spencer Hawes,Spencer Hawes,201150,MIL,633.0,11,-7,19,20,13,39,1.0,1.0,1.0,1.0,3.0,23,3.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.3333333333333333,20.0,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,0.4738166666666667,27.3,6.0,1.0,,2.0,,1.0,,1.0,,,,,,,,,2.0,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,2.0,1.0,3.0,,,,,1.0,,,1.0,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,6.0,1.0,,,,,,,,,,,0.5,0.5,,1.0,0.2,0.09090909090909091,0.3333333333333333,,0.25,0.08333333333333333,0.25,,,0.3333333333333333,,,0.5,,,0.6666666666666666,,,,,,,,,,,,,,,,1.0,,1.0,,,0.5243,0.3729,,,,,2.6,0.3157894736842105,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
203089,1610612749,John Henson,John Henson,203089,MIL,500.0,8,-5,14,15,5,29,,,,,3.0,16,,,,,,,0.5,0.75,,17.64705882352941,,,,,1.0,,0.38565,,5.0,2.0,1.0,2.0,,,1.0,2.0,,,,,,,,1.0,2.0,1.0,,,,,1.0,2.0,,3.0,2.0,,,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,1.0,1.0,,,,1.0,1.0,,1.0,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,3.0,5.0,,,1.0,1.0,0.5,,0.5,,0.5,,0.75,,,,,0.2,0.125,,,0.14285714285714285,0.1,,,,,0.5,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,1.0,0.5,,,0.38565,0.5,0.5,,1.0,3.3,0.35714285714285715,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,False
203141,1610612749,Mirza Teletovic,Mirza Teletovic,203141,MIL,1113.0,19,-24,34,34,5,68,1.0,3.0,1.0,3.0,3.0,56,3.0,3.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3,0.3,0.6,16.666666666666668,0.6,0.3333333333333333,0.3333333333333333,1.0,0.6,0.3333333333333333,0.47297,24.866666666666664,5.0,2.0,,,,,,,,1.0,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,1.0,1.0,,,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,0.4,,0.2,,,,,,,,0.5,,,,,,,0.2,,,,0.2,,,,,,,,,,,,,,,,,,,13.55,0.14705882352941177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,False
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,3719.0,62,20,110,111,25,221,,,1.0,2.0,22.0,97,3.0,,,1.0,0.5,0.5,0.425,0.4782608695652174,0.1,19.672131147540984,,,,,0.25,,0.420995,23.8,38.0,9.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,12.0,1.0,2.0,,7.0,18.0,5.0,1.0,2.0,,5.0,3.0,7.0,2.0,13.0,2.0,12.0,,1.0,5.0,5.0,10.0,3.0,2.0,4.0,25.0,,,2.0,5.0,7.0,,7.0,,3.0,2.0,1.0,,,1.0,1.0,,1.0,5.0,,5.0,,,,7.0,,,,8.0,,1.0,1.0,,,,,,,13.0,38.0,,1.0,0.14285714285714285,0.14285714285714285,0.3888888888888889,0.5,0.42857142857142855,0.8333333333333334,0.5,0.8333333333333334,0.5909090909090909,0.05555555555555555,0.3333333333333333,,,0.16666666666666666,,0.10526315789473684,,0.14285714285714285,,,,,0.15384615384615385,0.4,0.08333333333333333,0.09090909090909091,,,0.15,0.6666666666666666,1.0,0.5,0.15,0.3333333333333333,0.3333333333333333,,0.6,0.3333333333333333,0.3333333333333333,,0.1,0.5,0.5,1.0,0.3333333333333333,1.0,0.1111111111111111,1.0,,0.51025,0.42073333333333335,0.13636363636363635,0.05263157894736842,0.22727272727272727,0.5909090909090909,13.416666666666664,0.34545454545454546,,1.0,0.5,,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,,,,1.0,,,0.125,0.3333333333333333,1.0,1.0,,0.2222222222222222,0.5,4.0,,,,1.0,,,,,,,,,,1.0,,2.0,0.6666666666666666,,1.0,False
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,4949.0,82,7,149,147,28,296,1.0,4.0,1.0,4.0,44.0,141,3.0,4.0,1.0,1.0,0.25,0.25,0.5735294117647058,0.5238095238095238,0.11764705882352941,26.74418604651163,0.11764705882352941,0.25,0.25,1.0,0.5882352941176471,0.25,0.5107970588235294,26.25,42.0,15.0,10.0,16.0,,2.0,2.0,2.0,3.0,7.0,5.0,7.0,,,3.0,18.0,30.0,5.0,1.0,4.0,,2.0,4.0,6.0,3.0,15.0,20.0,16.0,,2.0,5.0,3.0,8.0,2.0,1.0,2.0,19.0,1.0,,11.0,7.0,19.0,1.0,20.0,,6.0,5.0,1.0,2.0,1.0,2.0,4.0,,,2.0,1.0,7.0,1.0,,,17.0,,1.0,3.0,19.0,3.0,9.0,2.0,3.0,3.0,,,3.0,1.0,15.0,42.0,2.0,2.0,0.5555555555555556,0.5555555555555556,0.6,0.25,0.6666666666666666,0.2,0.6111111111111112,0.2,0.46875,0.06666666666666667,0.125,,0.5,0.16666666666666666,,0.39285714285714285,0.047619047619047616,0.2571428571428571,0.012658227848101266,,,0.06666666666666667,0.125,,0.2777777777777778,0.4117647058823529,,0.3333333333333333,0.47058823529411764,0.625,0.7142857142857143,0.6,0.20588235294117646,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.20588235294117646,0.7142857142857143,0.7142857142857143,0.6,,,,,0.4,,0.2222222222222222,1.0,0.3333333333333333,0.455375,0.42645,0.225,0.25,0.045454545454545456,0.3409090909090909,6.7299999999999995,0.28187919463087246,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,1.0,,1.0,1.0,,1.0,,,,,0.36363636363636365,,,,0.2,,,4.0,2.0,,,1.0,,,,,,1.0,0.3333333333333333,,,,,,,,,False
202328,1610612749,Greg Monroe,Greg Monroe,202328,MIL,4084.0,68,14,123,119,14,242,,,,,40.0,113,,,,,,,0.5769230769230769,0.6451612903225806,,23.943661971830988,,,,,0.7692307692307693,,0.5400538461538461,,27.0,12.0,13.0,20.0,1.0,6.0,2.0,5.0,1.0,4.0,1.0,2.0,,,,15.0,26.0,10.0,1.0,6.0,2.0,4.0,2.0,6.0,,6.0,18.0,12.0,2.0,1.0,5.0,,5.0,,,4.0,10.0,1.0,10.0,2.0,10.0,14.0,11.0,25.0,,5.0,1.0,4.0,2.0,,1.0,3.0,,,2.0,2.0,9.0,1.0,1.0,,10.0,1.0,1.0,,10.0,,5.0,,1.0,1.0,,,1.0,,6.0,27.0,1.0,,0.6,0.6428571428571429,0.5769230769230769,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.2857142857142857,0.42857142857142855,0.038461538461538464,,0.25,0.6666666666666666,0.2564102564102564,0.20408163265306123,0.09523809523809523,0.07142857142857142,0.2,0.1746031746031746,0.13333333333333333,0.21428571428571427,,0.3333333333333333,0.16666666666666666,0.2,,,,0.7692307692307693,0.65,0.65,0.6153846153846154,0.15384615384615385,0.25,0.3333333333333333,,0.07692307692307693,0.5,0.5,1.0,,,,,1.0,0.16666666666666666,0.8333333333333334,0.4,,0.48186666666666667,0.47668333333333335,0.16129032258064516,0.16129032258064516,0.1,0.15,3.646153846153846,0.21951219512195122,,,,,,,,,,,,,,2.0,,,,0.25,0.2222222222222222,,,,,,,2.0,1.0,,,,,,,,,2.0,0.6666666666666666,,,,,,,0.25,,False
