EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,SecondChanceFtPoints,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGM,ShortMidRangeFGM,PenaltyFG2M,PtsUnassisted3s,AtRimAssists,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyFg2Pct,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimAccuracy,SecondChanceArc3FGM,SecondChanceFG3M,LongMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockedAtRim,BlockedLongMidRange,SecondChanceFg3Pct,OffFTReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTDefRebounds,DefFTReboundPct,BlockingFoulsDrawn,RecoveredBlocks,DefensiveGoaltends,BlocksRecoveredPct,HeaveAttempts,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,3SecondViolations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,on,Blocked3s,BlockedCorner3,Corner3PctBlocked,Defensive 3 Seconds Violations,OffensiveGoaltends
203482,1610612738,Kelly Olynyk,Kelly Olynyk,203482,BOS,5131.0,86,16.0,165,166,36,54.0,17,331,1.0,2.0,,3.0,,,1.0,2.0,9.0,2.0,,2.0,11.0,15.0,2.0,12.0,4.0,32,172,,,2.0,,5.0,,3.0,2.0,8.0,18.0,4.0,6.0,9.0,2.0,6.0,6.0,12.0,4.0,2.0,,30.0,,5.0,8.0,9.0,4.0,3.0,,4.0,6.0,1.0,2.0,1.0,7.0,8.0,4.0,,,8.0,36,,,0.8181818181818182,0.8181818181818182,1.0,0.16666666666666666,,0.16666666666666666,0.7333333333333333,,0.5185185185185185,,0.375,0.5714285714285714,,0.5,0.4444444444444444,18.579234972677593,0.1282051282051282,,0.06493506493506493,0.09523809523809523,0.08333333333333333,,,0.07407407407407407,0.5,0.5,1.0,0.1111111111111111,,,,0.3333333333333333,0.2222222222222222,0.2222222222222222,1.0,,1.0,0.125,,0.25,,0.7777777777777778,0.2222222222222222,0.5326481481481481,0.57645,0.48665,,0.25,5.46,24.858333333333334,0.21818181818181817,8.0,9.0,,,3.0,4.0,,,1.0,,1.0,1.0,,,2.0,3.0,0.06666666666666667,0.1111111111111111,0.027777777777777776,,0.013888888888888888,0.06666666666666667,,,0.3333333333333333,0.3333333333333333,0.8888888888888888,1.0,0.14814814814814814,,,0.375,0.10714285714285714,0.1875,2.0,2.0,3.0,,5.0,,1.0,2.0,1.0,1.0,2.0,,1.0,5.0,,5.0,0.6,,0.3333333333333333,,,,0.875,0.5,0.5,0.6666666666666666,,,1.0,,,,1.0,5.0,,,,0.5,,,,3.0,0.375,1.0,2.0,,0.4,,,,,,,,,,2.0,,,,,True,,,,,
201973,1610612738,Jonas Jerebko,Jonas Jerebko,201973,BOS,2351.0,39,-13.0,85,85,18,36.0,7,170,,,1.0,3.0,1.0,,1.0,1.0,5.0,,,,4.0,4.0,2.0,8.0,,14,95,1.0,1.0,1.0,2.0,,,1.0,,,6.0,2.0,6.0,5.0,1.0,,3.0,3.0,1.0,2.0,,9.0,4.0,3.0,9.0,11.0,1.0,1.0,1.0,1.0,3.0,,2.0,,3.0,2.0,,,,,18,,,0.75,1.0,1.0,0.25,,0.25,1.0,1.0,0.5833333333333334,0.5,,0.5833333333333334,0.5,,0.6666666666666666,16.304347826086957,0.16666666666666666,0.26666666666666666,0.21212121212121213,0.2,0.2857142857142857,0.18181818181818182,0.5,,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,0.4166666666666667,0.2,0.2,1.0,0.5,,1.0,,,,1.0,0.2,0.6122500000000001,,0.5643,0.14285714285714285,,0.825,24.837500000000002,0.21176470588235294,4.0,4.0,1.0,1.0,,,,2.0,,1.0,1.0,2.0,,,,,,,0.05263157894736842,0.047619047619047616,0.05,0.14285714285714285,,,,0.3333333333333333,1.0,1.0,,0.5,1.0,,,,,,,,,,,2.0,2.0,,,,1.0,1.0,,1.0,,,0.6666666666666666,,0.0625,,0.75,,,,,,,,,,,1.0,,,,,,,,2.0,0.5,,,,,,,,,,,,,,,,,,,True,,,,,
202738,1610612738,Isaiah Thomas,Isaiah Thomas,202738,BOS,5113.0,85,13.0,161,161,37,50.0,25,322,2.0,4.0,1.0,1.0,1.0,,,6.0,19.0,2.0,4.0,5.0,6.0,21.0,7.0,20.0,14.0,47,171,,,3.0,6.0,3.0,4.0,5.0,5.0,19.0,4.0,8.0,12.0,19.0,6.0,12.0,7.0,19.0,5.0,2.0,,45.0,1.0,3.0,4.0,6.0,2.0,2.0,1.0,2.0,6.0,1.0,3.0,,4.0,17.0,18.0,,1.0,19.0,37,,1.0,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.35,0.8,0.35,0.2857142857142857,,0.4024390243902439,1.0,0.875,0.47959183673469385,1.0,0.8636363636363636,0.4878048780487805,29.1005291005291,0.07142857142857142,0.025,0.04878048780487805,0.08333333333333333,,0.047619047619047616,,0.0975609756097561,0.5,0.6666666666666666,0.5,0.024390243902439025,1.0,1.0,1.0,0.4634146341463415,0.3157894736842105,0.3333333333333333,0.5,0.3333333333333333,0.6666666666666666,,,0.625,0.8,0.8292682926829268,0.3157894736842105,0.4971780487804877,0.5454749999999999,0.49588125,0.1276595744680851,0.40425531914893614,5.995238095238095,25.575,0.22981366459627328,4.0,14.0,,,2.0,3.0,,,2.0,,2.0,2.0,,1.0,,5.0,0.09523809523809523,0.07142857142857142,0.05405405405405406,,0.025,0.041666666666666664,,,0.125,0.34146341463414637,0.2857142857142857,0.3076923076923077,0.07317073170731707,,,0.25,0.14583333333333334,0.19230769230769232,1.0,,1.0,9.0,10.0,1.0,,4.0,2.0,2.0,,,2.0,,,,0.3333333333333333,,0.6666666666666666,0.16666666666666666,,0.041666666666666664,0.25,,,0.5,1.0,2.0,2.0,,,1.0,1.0,,,0.6666666666666666,,,,0.5,1.0,,,2.0,,,,,1.0,,,2.0,,1.0,1.0,0.09090909090909091,,1.0,0.05,0.25,0.05263157894736842,True,,,,,
1626175,1610612738,Jordan Mickey,Jordan Mickey,1626175,BOS,570.0,10,4.0,20,21,3,,3,41,,,,,,,,,,,,,1.0,3.0,,,,2,20,,,,,1.0,,,,2.0,,2.0,,,,,,,,,,,3.0,2.0,5.0,5.0,,,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,2.0,3,,,,,,,,,0.3333333333333333,,0.3333333333333333,,1.0,0.3333333333333333,,1.0,,17.391304347826086,0.3333333333333333,0.75,0.5,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.5417333333333333,,0.514,,1.0,2.8333333333333335,,0.15,1.0,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,0.3333333333333333,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
101123,1610612738,Gerald Green,Gerald Green,101123,BOS,9064.0,151,-14.0,285,286,22,45.0,31,571,2.0,8.0,9.0,14.0,,1.0,1.0,9.0,22.0,1.0,2.0,3.0,10.0,20.0,18.0,36.0,5.0,79,322,2.0,4.0,1.0,4.0,,3.0,4.0,3.0,12.0,16.0,4.0,54.0,22.0,9.0,2.0,3.0,5.0,2.0,1.0,,13.0,3.0,8.0,12.0,14.0,2.0,2.0,2.0,4.0,6.0,,12.0,2.0,17.0,7.0,6.0,,1.0,12.0,22,2.0,1.0,0.8,0.8888888888888888,1.0,0.5,0.75,0.5,0.5,0.5,0.6607142857142857,0.4,1.125,0.6810344827586207,0.4,1.2,0.6428571428571429,20.0,0.08888888888888889,0.0625,0.07971014492753623,0.1,0.03571428571428571,0.08333333333333333,,0.14285714285714285,0.25,0.2857142857142857,1.0,0.25,0.6428571428571429,0.6428571428571429,1.0,0.39285714285714285,0.4090909090909091,0.4090909090909091,1.0,,0.2,0.25,1.0,0.75,0.6666666666666666,0.8035714285714286,0.4090909090909091,0.5528562500000002,0.43695,0.5524875,0.05063291139240506,0.1518987341772152,9.795,24.716666666666665,0.07719298245614035,7.0,9.0,1.0,1.0,,3.0,,2.0,3.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,0.15,0.2222222222222222,0.012987012987012988,0.015151515151515152,0.013986013986013986,,0.041666666666666664,0.09090909090909091,0.125,0.16071428571428573,0.7777777777777778,1.0,0.05357142857142857,0.2,1.0,,0.05263157894736842,0.09523809523809523,,1.0,,,2.0,1.0,,2.0,2.0,,,,,,,1.0,,,0.3333333333333333,,,0.04,0.7142857142857143,0.3333333333333333,0.3333333333333333,,,,,,,1.0,1.0,,,,,1.0,,,,1.0,0.16666666666666666,,,,,,,,1.0,1.0,,,,0.027777777777777776,,,,0.125,,False,1.0,1.0,,,
101161,1610612738,Amir Johnson,Amir Johnson,101161,BOS,7245.0,121,-40.0,230,239,18,33.0,21,469,,1.0,1.0,1.0,,,,,2.0,,,1.0,13.0,20.0,1.0,3.0,4.0,33,286,5.0,8.0,,10.0,2.0,,1.0,,2.0,20.0,6.0,3.0,2.0,,1.0,1.0,2.0,1.0,,,5.0,4.0,5.0,10.0,22.0,4.0,3.0,,4.0,6.0,,7.0,2.0,22.0,3.0,5.0,,,2.0,18,1.0,,0.7692307692307693,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.65,0.625,0.6304347826086957,0.625,0.3333333333333333,0.66,0.625,0.3333333333333333,0.13043478260869565,12.109375,0.06578947368421052,0.08333333333333333,0.07258064516129033,0.09375,,0.05263157894736842,0.2,0.043478260869565216,,,,0.043478260869565216,1.0,1.0,1.0,0.08695652173913043,,,,,,,,0.3333333333333333,,0.9130434782608695,,0.601436956521739,0.5454714285714285,0.5320166666666667,0.30303030303030304,0.06060606060606061,2.345,24.566666666666666,0.0782608695652174,12.0,18.0,5.0,8.0,2.0,1.0,,6.0,2.0,2.0,10.0,12.0,3.0,,1.0,3.0,0.1,0.1111111111111111,0.14925373134328357,0.05,0.11214953271028037,0.2222222222222222,0.12,0.09090909090909091,0.09090909090909091,0.782608695652174,0.6666666666666666,0.75,0.043478260869565216,1.0,0.625,0.6666666666666666,0.12,0.13636363636363635,1.0,1.0,1.0,,1.0,2.0,1.0,2.0,1.0,1.0,4.0,,,6.0,2.0,6.0,0.5,,0.3333333333333333,0.06666666666666667,0.034482758620689655,0.2857142857142857,0.75,1.0,1.0,0.5,,,,,,,,4.0,,,,1.0,0.4,,,1.0,0.25,1.0,4.0,,0.6666666666666666,,,,,,,,,,,,,,,False,,,,,
1626179,1610612738,Terry Rozier,Terry Rozier,1626179,BOS,10908.0,182,74.0,360,360,86,122.0,35,720,2.0,7.0,5.0,8.0,,2.0,3.0,4.0,19.0,,,5.0,10.0,25.0,9.0,27.0,10.0,57,368,2.0,3.0,,6.0,7.0,2.0,8.0,2.0,12.0,4.0,16.0,27.0,18.0,4.0,13.0,10.0,23.0,6.0,4.0,1.0,56.0,7.0,17.0,25.0,29.0,7.0,6.0,,1.0,3.0,,8.0,,14.0,10.0,12.0,,1.0,12.0,86,2.0,,0.2,0.2222222222222222,1.0,0.3333333333333333,0.25,0.34615384615384615,0.4,0.6666666666666666,0.4519230769230769,0.6666666666666666,0.3333333333333333,0.5,0.75,0.375,0.5192307692307693,15.037593984962406,0.15454545454545454,0.125,0.14457831325301204,0.11904761904761904,0.1935483870967742,0.15789473684210525,0.05555555555555555,0.1346153846153846,0.2857142857142857,0.2857142857142857,,0.15384615384615385,0.625,0.625,1.0,0.36538461538461536,0.21052631578947367,0.21052631578947367,1.0,,,0.2,0.6666666666666666,0.3333333333333333,,0.7692307692307693,0.2222222222222222,0.5237215686274511,0.4064666666666667,0.4706464285714286,0.10526315789473684,0.21052631578947367,7.520000000000001,26.05925925925926,0.2388888888888889,6.0,13.0,1.0,1.0,3.0,5.0,2.0,2.0,4.0,2.0,2.0,4.0,,,2.0,6.0,0.16,0.15384615384615385,0.02666666666666667,0.02531645569620253,0.025974025974025976,0.03333333333333333,0.04,,0.16216216216216217,0.25,0.46153846153846156,0.5454545454545454,0.09615384615384616,0.3333333333333333,1.0,0.2,0.10714285714285714,0.20689655172413793,1.0,2.0,2.0,,11.0,,1.0,2.0,2.0,,,,1.0,3.0,2.0,3.0,0.2857142857142857,0.4,0.6666666666666666,,0.030303030303030304,,0.3333333333333333,0.4,0.6666666666666666,0.3333333333333333,,,1.0,,,,1.0,1.0,,,,,,,,1.0,0.08333333333333333,1.0,3.0,,1.0,1.0,,,,,,,,,,,,,,False,,,,,
203109,1610612738,Jae Crowder,Jae Crowder,203109,BOS,30633.0,511,-6.0,998,991,159,216.0,103,1989,4.0,21.0,3.0,15.0,1.0,,,24.0,64.0,10.0,3.0,11.0,41.0,90.0,27.0,79.0,33.0,196,1127,6.0,9.0,11.0,20.0,12.0,3.0,11.0,4.0,23.0,64.0,18.0,75.0,64.0,24.0,22.0,18.0,40.0,10.0,8.0,1.0,98.0,32.0,44.0,81.0,98.0,17.0,11.0,3.0,5.0,10.0,1.0,20.0,3.0,42.0,32.0,39.0,,2.0,23.0,158,5.0,2.0,0.7804878048780488,0.8421052631578947,0.9259259259259259,0.34177215189873417,0.2727272727272727,0.34177215189873417,0.45555555555555555,0.6666666666666666,0.4822485207100592,0.45,0.41304347826086957,0.5212765957446809,0.47619047619047616,0.4423076923076923,0.46745562130177515,17.7737881508079,0.1543859649122807,0.1787709497206704,0.16379310344827586,0.168141592920354,0.15384615384615385,0.18110236220472442,0.17307692307692307,0.1242603550295858,0.19047619047619047,0.19047619047619047,0.75,0.08875739644970414,0.2,0.2,1.0,0.378698224852071,0.375,0.38095238095238093,0.9166666666666666,0.05,0.5,,,0.4782608695652174,0.2727272727272727,0.8224852071005917,0.375,0.5293313609467456,0.48627916666666665,0.47406086956521737,0.10204081632653061,0.11734693877551021,6.732222222222222,25.045569620253165,0.1593186372745491,35.0,60.0,4.0,7.0,6.0,9.0,2.0,6.0,12.0,9.0,8.0,17.0,6.0,1.0,1.0,18.0,0.13333333333333333,0.2,0.03319502074688797,0.038461538461538464,0.035789473684210524,0.06363636363636363,,0.05660377358490566,0.13580246913580246,0.35502958579881655,0.5833333333333334,0.7291666666666666,0.05325443786982249,0.35,0.5714285714285714,0.2608695652173913,0.0967741935483871,0.16822429906542055,2.0,2.0,5.0,6.0,11.0,3.0,6.0,5.0,5.0,,,1.0,1.0,5.0,1.0,5.0,0.4166666666666667,,0.5,0.01639344262295082,0.03314917127071823,0.034482758620689655,0.8,0.2222222222222222,0.2222222222222222,0.3333333333333333,1.0,2.0,10.0,,1.0,1.0,2.0,4.0,,0.18181818181818182,,0.5,0.25,0.1,1.0,5.0,0.21739130434782608,3.0,2.0,,0.4,,1.0,,,,,1.0,1.0,,,1.0,0.012658227848101266,,0.015625,False,,,,,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,25009.0,417,-12.0,818,815,157,246.0,85,1633,2.0,10.0,6.0,15.0,,2.0,4.0,17.0,40.0,4.0,2.0,7.0,15.0,47.0,23.0,55.0,18.0,117,922,4.0,9.0,4.0,16.0,10.0,4.0,11.0,8.0,32.0,16.0,14.0,57.0,40.0,17.0,37.0,27.0,64.0,22.0,5.0,5.0,155.0,19.0,25.0,47.0,66.0,18.0,10.0,4.0,10.0,28.0,4.0,15.0,1.0,36.0,36.0,30.0,,5.0,31.0,156,5.0,4.0,0.5333333333333333,0.5714285714285714,0.8260869565217391,0.41818181818181815,0.36363636363636365,0.41818181818181815,0.3191489361702128,0.4444444444444444,0.4852941176470588,0.5384615384615384,0.5714285714285714,0.5043103448275862,0.5714285714285714,0.5925925925925926,0.5392156862745098,15.789473684210527,0.1152073732718894,0.14393939393939395,0.12607449856733524,0.12359550561797752,0.09230769230769231,0.16483516483516483,0.0975609756097561,0.09803921568627451,0.2,0.2222222222222222,0.5,0.14705882352941177,0.4,0.42857142857142855,1.0,0.39215686274509803,0.425,0.425,0.7647058823529411,,0.3076923076923077,0.19047619047619047,0.5,0.3333333333333333,0.2857142857142857,0.8235294117647058,0.425,0.5053823529411764,0.492,0.5104880952380952,0.13675213675213677,0.27350427350427353,6.519148936170212,24.881818181818183,0.19193154034229828,10.0,29.0,3.0,7.0,8.0,8.0,2.0,2.0,6.0,8.0,11.0,19.0,2.0,1.0,1.0,9.0,0.1276595744680851,0.10344827586206896,0.054187192118226604,0.0427807486631016,0.04871794871794872,0.03125,0.057692307692307696,0.05555555555555555,0.12698412698412698,0.28431372549019607,0.3448275862068966,0.38461538461538464,0.0784313725490196,0.5384615384615384,0.42857142857142855,0.38095238095238093,0.09009009009009009,0.16363636363636364,4.0,3.0,6.0,12.0,25.0,2.0,8.0,18.0,13.0,5.0,1.0,1.0,6.0,13.0,2.0,13.0,0.6,0.25,0.6428571428571429,0.09090909090909091,0.039735099337748346,0.03508771929824561,0.6,0.375,0.5,0.5,2.0,2.0,7.0,,1.0,3.0,1.0,11.0,,0.5,,0.3333333333333333,0.6666666666666666,0.5,1.0,3.0,0.14285714285714285,2.0,9.0,,0.6923076923076923,,,,,1.0,,,,0.017857142857142856,1.0,1.0,0.01818181818181818,0.1,,False,,,0.06666666666666667,,
201973,1610612738,Jonas Jerebko,Jonas Jerebko,201973,BOS,5329.0,89,4.0,174,176,33,52.0,15,350,1.0,1.0,1.0,2.0,,,,2.0,5.0,1.0,,1.0,6.0,12.0,3.0,7.0,8.0,29,202,2.0,2.0,1.0,6.0,1.0,,1.0,4.0,6.0,10.0,2.0,9.0,5.0,2.0,3.0,6.0,9.0,5.0,1.0,1.0,24.0,2.0,9.0,13.0,18.0,4.0,2.0,,2.0,3.0,2.0,4.0,1.0,10.0,9.0,8.0,,,6.0,33,2.0,,0.8333333333333334,1.0,1.0,0.42857142857142855,,0.42857142857142855,0.5,1.0,0.5526315789473685,0.6666666666666666,0.5,0.6304347826086957,0.75,0.75,0.3684210526315789,13.756613756613758,0.18,0.09523809523809523,0.15492957746478872,0.11764705882352941,0.25,0.11764705882352941,,0.05263157894736842,1.0,1.0,1.0,0.10526315789473684,0.5,0.5,1.0,0.2631578947368421,0.4,0.4,1.0,,0.3333333333333333,,,0.5,,0.7894736842105263,0.4,0.5387868421052633,0.53845,0.46995,0.20689655172413793,0.20689655172413793,4.391666666666667,24.371428571428574,0.1896551724137931,5.0,8.0,2.0,2.0,,3.0,2.0,2.0,,4.0,1.0,5.0,2.0,2.0,,4.0,,,0.021739130434782608,0.13333333333333333,0.06578947368421052,0.05263157894736842,,,0.17647058823529413,0.42105263157894735,0.625,0.625,0.15789473684210525,0.6666666666666666,1.0,,0.17391304347826086,0.25,,,1.0,,1.0,,2.0,1.0,,1.0,,,1.0,2.0,,2.0,1.0,,0.3333333333333333,,0.17391304347826086,,0.8,,,,,,1.0,,,,,2.0,,,,,0.5,,,2.0,0.3333333333333333,1.0,2.0,,1.0,,,,,,1.0,,,,1.0,,,,,False,,,,,
202738,1610612738,Isaiah Thomas,Isaiah Thomas,202738,BOS,26131.0,436,-28.0,862,846,139,187.0,90,1708,10.0,24.0,3.0,7.0,1.0,,1.0,26.0,81.0,6.0,2.0,12.0,69.0,132.0,29.0,88.0,77.0,302,990,5.0,5.0,7.0,26.0,19.0,2.0,13.0,31.0,59.0,34.0,104.0,54.0,81.0,26.0,42.0,39.0,81.0,33.0,6.0,2.0,201.0,13.0,25.0,38.0,41.0,11.0,6.0,2.0,13.0,44.0,4.0,12.0,1.0,31.0,73.0,93.0,3.0,7.0,59.0,138,2.0,6.0,0.2463768115942029,0.2463768115942029,0.6206896551724138,0.32954545454545453,0.15384615384615385,0.32954545454545453,0.5227272727272727,1.0,0.5113636363636364,0.9166666666666666,0.4375,0.5794573643410853,0.8928571428571429,0.59375,0.4,31.256490134994806,0.09727626459143969,0.08783783783783784,0.09382716049382717,0.05714285714285714,0.12195121951219512,0.10091743119266056,0.05128205128205128,0.10909090909090909,0.4166666666666667,0.4166666666666667,0.3,0.031818181818181815,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.36818181818181817,0.32098765432098764,0.3291139240506329,0.6153846153846154,0.08333333333333333,0.5,0.03125,,0.375,0.16666666666666666,0.7227272727272728,0.32098765432098764,0.5018379545454547,0.5445666666666668,0.4852375,0.08609271523178808,0.19536423841059603,6.887878787878788,25.474999999999998,0.16125290023201855,42.0,71.0,2.0,2.0,10.0,37.0,4.0,,14.0,2.0,1.0,3.0,1.0,1.0,9.0,34.0,0.10606060606060606,0.14084507042253522,0.004761904761904762,0.009950248756218905,0.0072992700729927005,0.010309278350515464,,0.023255813953488372,0.12857142857142856,0.32272727272727275,0.5915492957746479,0.6885245901639344,0.16818181818181818,0.16666666666666666,1.0,0.3125,0.1593625498007968,0.21656050955414013,6.0,17.0,11.0,33.0,36.0,,5.0,31.0,19.0,12.0,2.0,2.0,5.0,2.0,,2.0,0.5789473684210527,0.10810810810810811,0.7045454545454546,,0.006329113924050633,,0.23809523809523808,0.4594594594594595,0.5151515151515151,0.6,4.0,4.0,4.0,,4.0,2.0,3.0,2.0,,0.5714285714285714,,0.23529411764705882,,0.6666666666666666,1.0,,,5.0,2.0,,1.0,,,1.0,,6.0,,,,0.06382978723404255,1.0,2.0,0.022727272727272728,,0.024691358024691357,False,,,,,
1626175,1610612738,Jordan Mickey,Jordan Mickey,1626175,BOS,491.0,8,4.0,14,15,10,6.0,2,29,,1.0,,,,,,,,,,,1.0,2.0,,,,2,22,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,10,,,,,,,,,0.5,,0.5,,,0.5,,,,11.76470588235294,,,,,,,,0.5,,,,,,,,,,,,,,,,,,0.5,,0.48035,0.4296,,,,10.45,,0.7142857142857143,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
203092,1610612738,Tyler Zeller,Tyler Zeller,203092,BOS,1732.0,29,-6.0,52,53,11,16.0,6,105,2.0,2.0,,,,,,,,,,,5.0,6.0,,,1.0,11,75,2.0,2.0,,4.0,1.0,,,,2.0,8.0,2.0,,,,2.0,2.0,4.0,2.0,,,10.0,1.0,1.0,2.0,5.0,,,,1.0,2.0,,1.0,,2.0,4.0,2.0,,,2.0,11,,,0.8,1.0,,,,,0.8333333333333334,1.0,0.8333333333333334,1.0,1.0,0.7857142857142857,1.0,1.0,,14.754098360655737,0.1111111111111111,0.09090909090909091,0.1,,,,0.25,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,0.5,,0.4106666666666667,0.38580000000000003,0.2936,0.36363636363636365,0.18181818181818182,8.016666666666666,,0.21153846153846154,3.0,3.0,1.0,1.0,,1.0,,2.0,1.0,1.0,2.0,3.0,,1.0,,1.0,0.16666666666666666,,0.16666666666666666,0.07692307692307693,0.12,0.3333333333333333,0.25,,0.2,0.5,1.0,1.0,0.16666666666666666,0.5,1.0,,0.14285714285714285,0.14285714285714285,,,1.0,,1.0,,,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,0.5,,0.09090909090909091,,0.6666666666666666,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,False,1.0,1.0,,,
