EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,DefThreePtReboundPct,DefArc3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,LongMidRangeFGM,Arc3Assists,LiveBallTurnovers,LostBallTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,LiveBallTurnoverPct,DefCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,SelfOReb,BadPassTurnovers,PenaltyFg3Pct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGA,ShortMidRangeAssists,DefAtRimReboundPct,SecondChanceCorner3Frequency,on,HeaveAttempts,LongMidRangeAssists,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedShortMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,Clear Path Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Travels,LongMidRangePctBlocked,3SecondViolations,FTOffRebounds,OffFTReboundPct
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,36051.0,601,245,1272,1267,473,402.0,128,2539,40.0,69.0,1.0,3.0,9.0,18.0,19.0,34.0,37.0,79.0,140.0,104.0,478.0,1367,3.0,7.0,12.0,48.0,27.0,49.0,66.0,195.0,42.0,116.0,2.0,8.0,14.0,8.0,43.0,,84.0,22.0,106.0,34.0,25.0,9.0,12.0,2.0,37.0,89.0,115.0,19.0,3.0,2.0,4.0,2.0,191.0,471,0.26582278481012656,0.2692307692307692,0.5642857142857143,0.42857142857142855,0.5510204081632653,0.5993589743589743,0.75,0.5608695652173913,0.658774373259053,0.7741935483870968,0.660958904109589,0.05714285714285714,,29.275158339197745,,0.10669975186104218,0.028169014084507043,0.059322033898305086,0.12923076923076923,0.04230769230769231,0.016666666666666666,0.03896103896103896,0.06282722513089005,0.11023622047244094,0.5,0.22115384615384615,0.5797101449275363,0.6557377049180327,0.3,0.10897435897435898,0.5588235294117647,0.5588235294117647,0.2631578947368421,0.11858974358974358,0.125,0.3333333333333333,0.1565217391304348,0.5,0.7724358974358975,0.5125238486842106,0.5323166666666667,0.49263240740740744,0.08928571428571429,0.12337662337662338,0.100418410041841,0.40794979079497906,7.942857142857141,0.3718553459119497,57.0,147.0,11.0,58.0,72.0,172.0,17.0,66.0,108.0,140.0,57.0,77.0,37.0,114.0,12.0,58.0,265.0,41.0,13.0,23.0,58.0,24.0,0.5,0.4186046511627907,0.43636363636363634,0.5512820512820513,0.1659919028340081,0.1657142857142857,0.47115384615384615,0.3877551020408163,0.3904109589041096,0.40350877192982454,0.4583333333333333,0.5043478260869565,0.40714285714285714,27.472093023255802,20.0,25.0,35.0,15.0,23.0,20.0,0.11594202898550725,0.603448275862069,0.16666666666666666,0.5405405405405406,0.5405405405405406,15.0,25.0,5.0,8.0,20.0,25.0,5.0,20.0,0.3787878787878788,0.034482758620689655,0.11009174311926606,0.03597122302158273,0.08012820512820513,0.6,0.6,0.8666666666666667,0.06956521739130435,0.625,0.3448275862068966,6.0,8.0,0.10179640718562874,0.25,False,7.0,11.0,1.0,5.0,8.0,0.044444444444444446,0.2,1.0,7.0,10.0,108.0,1.0,5.0,2.0,1.0,,2.0,1.0,1.0,1.0,11.0,1.0,1.0,,1.0,,,0.5882352941176471,0.005813953488372093,0.006802721088435374,0.6363636363636364,0.5714285714285714,0.06043956043956044,,3.0,1.0,1.0,5.0,5.0,0.5,1.0,,,,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,35732.0,596,192,1237,1231,290,242.0,121,2468,22.0,40.0,5.0,7.0,1.0,6.0,10.0,30.0,61.0,53.0,131.0,26.0,255.0,1291,8.0,19.0,,28.0,8.0,18.0,2.0,39.0,74.0,32.0,2.0,12.0,2.0,9.0,28.0,2.0,55.0,11.0,66.0,14.0,11.0,3.0,23.0,2.0,44.0,26.0,33.0,17.0,4.0,3.0,5.0,4.0,39.0,288,0.6981132075471698,0.7115384615384616,0.40458015267175573,0.42105263157894735,0.4444444444444444,0.4831223628691983,0.4375,0.47435897435897434,0.5059523809523809,0.4375,0.4875,0.0916030534351145,0.1,20.087336244541483,0.06060606060606061,0.07216494845360824,0.030716723549488054,0.008438818565400843,0.08399366085578447,0.020754716981132074,0.02727272727272727,0.010416666666666666,0.005319148936170213,0.06818181818181818,0.8,0.16877637130801687,0.55,0.6875,0.7727272727272727,0.12658227848101267,0.3333333333333333,0.37037037037037035,0.7,0.25738396624472576,0.21875,0.7142857142857143,0.15384615384615385,0.16666666666666666,0.6160337552742616,0.4957588983050847,0.4709,0.48683846153846144,0.06772908366533864,0.11724137931034483,0.10980392156862745,0.15294117647058825,11.067175572519085,0.23443815683104285,30.0,79.0,10.0,16.0,41.0,106.0,13.0,21.0,108.0,79.0,30.0,22.0,13.0,35.0,4.0,16.0,83.0,25.0,3.0,10.0,24.0,2.0,0.8780487804878049,0.3867924528301887,0.3867924528301887,0.4472573839662447,0.102880658436214,0.08982035928143713,0.3333333333333333,0.379746835443038,0.38961038961038963,0.8333333333333334,0.3125,0.41025641025641024,0.379746835443038,25.491509433962264,21.0,9.0,14.0,4.0,1.0,1.0,0.2,0.5833333333333334,0.13157894736842105,0.3442622950819672,0.35,11.0,27.0,2.0,5.0,5.0,7.0,4.0,10.0,0.3333333333333333,0.05747126436781609,0.08653846153846154,0.03125,0.11392405063291139,0.4074074074074074,0.4074074074074074,1.0,0.1282051282051282,0.4,0.3125,3.0,5.0,0.06578947368421052,0.09375,False,,1.0,3.0,3.0,3.0,0.02040816326530612,0.6190476190476191,0.8,3.0,4.0,15.0,2.0,1.0,2.0,,3.0,,3.0,1.0,,,1.0,,1.0,1.0,,,0.3076923076923077,0.018867924528301886,0.02531645569620253,0.3,1.0,,,1.0,,,,,0.3333333333333333,1.0,2.0,0.01639344262295082,,,
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,13194.0,220,35,453,466,268,242.0,41,919,14.0,17.0,1.0,2.0,7.0,9.0,14.0,28.0,14.0,34.0,59.0,5.0,73.0,511,2.0,3.0,,4.0,16.0,33.0,3.0,35.0,38.0,30.0,2.0,1.0,5.0,5.0,7.0,,19.0,10.0,29.0,5.0,5.0,,10.0,1.0,24.0,6.0,7.0,5.0,2.0,1.0,2.0,1.0,35.0,268,0.5588235294117647,0.5757575757575758,0.576271186440678,0.6666666666666666,0.48484848484848486,0.576271186440678,0.6666666666666666,0.48484848484848486,0.5983606557377049,0.6666666666666666,0.5147058823529411,0.01694915254237288,,14.05940594059406,,0.04895104895104895,0.050505050505050504,0.058823529411764705,0.08189655172413793,0.05434782608695652,0.029411764705882353,0.034482758620689655,0.07142857142857142,0.04081632653061224,0.5,0.288135593220339,0.8235294117647058,0.875,0.9285714285714286,0.4745762711864407,0.5,0.5,0.35714285714285715,0.23728813559322035,0.6666666666666666,0.5,0.2727272727272727,0.7777777777777778,0.288135593220339,0.5066745762711865,0.5905666666666667,0.4889424242424243,0.08196721311475409,0.08196721311475409,0.0547945205479452,0.4794520547945205,9.19491525423729,0.5916114790286976,,,,,,,,,,,,10.0,10.0,20.0,2.0,8.0,50.0,12.0,,2.0,10.0,5.0,,,,,0.1348314606741573,0.12698412698412698,,,,,,,,,6.0,8.0,8.0,3.0,,,0.058823529411764705,0.8,0.15384615384615385,0.42857142857142855,0.42857142857142855,,,,,,,2.0,5.0,,0.08333333333333333,0.08108108108108109,0.08695652173913043,,,,,,,,,2.0,0.03508771929824561,,False,,,,3.0,5.0,,0.16666666666666666,,,,,,,2.0,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,35554.0,593,227,1238,1230,361,280.0,118,2468,37.0,63.0,4.0,10.0,16.0,26.0,2.0,18.0,2.0,40.0,83.0,46.0,222.0,1270,4.0,11.0,7.0,21.0,17.0,31.0,17.0,75.0,60.0,20.0,8.0,12.0,5.0,14.0,85.0,14.0,135.0,20.0,155.0,31.0,17.0,14.0,27.0,6.0,60.0,51.0,67.0,29.0,26.0,18.0,28.0,20.0,75.0,359,0.75,0.8333333333333334,0.4819277108433735,0.36363636363636365,0.5483870967741935,0.546583850931677,0.4117647058823529,0.6041666666666666,0.581151832460733,0.5,0.635593220338983,0.14457831325301204,0.2777777777777778,16.61807580174927,0.4117647058823529,0.22193211488250653,0.04745762711864407,0.021367521367521368,0.19329073482428116,0.035916824196597356,0.06086956521739131,0.011764705882352941,0.026455026455026454,0.208955223880597,0.7142857142857143,0.391304347826087,0.5873015873015873,0.6607142857142857,0.7567567567567568,0.11180124223602485,0.1111111111111111,0.15384615384615385,0.5,0.012422360248447204,0.5882352941176471,0.4,0.5416666666666666,0.6153846153846154,0.8757763975155279,0.5611088050314467,0.5291566666666666,0.573532608695652,0.15846994535519127,0.2761904761904762,0.0945945945945946,0.33783783783783783,3.0951807228915653,0.29159935379644586,27.0,68.0,5.0,12.0,32.0,78.0,6.0,17.0,96.0,66.0,27.0,84.0,26.0,110.0,12.0,55.0,246.0,36.0,6.0,14.0,37.0,8.0,1.0,0.41025641025641024,0.42105263157894735,0.484472049689441,0.14814814814814814,0.16847826086956522,0.422360248447205,0.39705882352941174,0.39705882352941174,1.0,0.29411764705882354,0.25,0.4090909090909091,26.291025641025637,1.0,14.0,23.0,3.0,8.0,6.0,0.1111111111111111,0.6216216216216216,0.0847457627118644,0.5,0.5,5.0,10.0,3.0,5.0,5.0,8.0,4.0,20.0,0.47058823529411764,0.06315789473684211,0.2641509433962264,0.05333333333333334,0.062111801242236024,0.5,0.5,1.0,0.10416666666666667,0.6,0.4166666666666667,1.0,15.0,0.20279720279720279,0.058823529411764705,False,2.0,14.0,2.0,7.0,5.0,,1.0,,2.0,2.0,,,3.0,1.0,2.0,3.0,1.0,4.0,,,,2.0,2.0,,7.0,,1.0,0.3333333333333333,,,0.4,1.0,,1.0,,,,2.0,,,,,,,1.0,0.03333333333333333
2561,1610612744,David West,David West,2561,GSW,13123.0,219,16,430,433,66,60.0,43,863,16.0,20.0,3.0,4.0,1.0,1.0,8.0,15.0,22.0,33.0,57.0,7.0,76.0,458,8.0,9.0,2.0,18.0,5.0,5.0,,13.0,58.0,8.0,2.0,2.0,4.0,3.0,29.0,2.0,39.0,7.0,46.0,7.0,3.0,4.0,10.0,2.0,26.0,14.0,9.0,6.0,11.0,4.0,13.0,8.0,13.0,66,0.8787878787878788,0.90625,0.5789473684210527,0.8888888888888888,1.0,0.5847457627118644,0.8888888888888888,1.0833333333333333,0.6129032258064516,0.9,1.0833333333333333,0.03508771929824561,0.13333333333333333,15.157894736842104,0.125,0.21641791044776118,0.02608695652173913,0.05128205128205128,0.17703349282296652,0.03626943005181347,,0.06382978723404255,0.06896551724137931,0.25,0.6153846153846154,0.3389830508474576,0.8,0.8,0.875,0.2542372881355932,0.5333333333333333,0.6153846153846154,0.75,0.3728813559322034,0.4444444444444444,0.75,0.16666666666666666,1.0,0.3728813559322034,0.4933661016949153,0.5037875,0.5188333333333333,0.0967741935483871,0.1,0.23684210526315788,0.17105263157894737,9.72280701754386,0.15348837209302327,,,,,1.0,2.0,,1.0,3.0,,,29.0,7.0,36.0,2.0,24.0,79.0,8.0,1.0,3.0,10.0,3.0,1.0,0.5,0.5,0.03389830508474576,0.10666666666666667,0.1111111111111111,,,,,,,,23.1,9.0,5.0,7.0,1.0,,,,0.7,0.09523809523809523,0.4090909090909091,0.4090909090909091,1.0,2.0,1.0,1.0,,1.0,,6.0,1.0,,0.14285714285714285,,0.03389830508474576,0.5,0.5,1.0,0.16666666666666666,1.0,,,2.0,0.25,,False,,3.0,2.0,3.0,,,1.0,0.6666666666666666,,,,,,,,1.0,,2.0,,,,2.0,1.0,1.0,3.0,,,,,,,,,4.0,,,,,,,,,,,,
203546,1610612744,Ian Clark,Ian Clark,203546,GSW,11917.0,199,13,397,394,97,64.0,35,791,13.0,18.0,2.0,3.0,1.0,1.0,10.0,14.0,4.0,25.0,36.0,12.0,101.0,403,3.0,6.0,,9.0,5.0,5.0,6.0,22.0,38.0,12.0,2.0,2.0,2.0,2.0,11.0,,20.0,4.0,24.0,5.0,3.0,2.0,5.0,,14.0,13.0,13.0,6.0,,,,,22.0,97,0.76,0.7916666666666666,0.6944444444444444,0.5,1.0,0.6544117647058824,0.5,0.6666666666666666,0.6917808219178082,0.5,0.7333333333333333,0.05555555555555555,0.07142857142857142,19.12442396313364,,0.09649122807017543,0.0196078431372549,0.02666666666666667,0.10471204188481675,0.022598870056497175,0.05714285714285714,,0.01694915254237288,0.07142857142857142,,0.2647058823529412,0.7222222222222222,0.7647058823529411,0.8461538461538461,0.20588235294117646,0.7142857142857143,0.7692307692307693,0.7,0.058823529411764705,0.3333333333333333,0.6666666666666666,0.08333333333333333,1.0,0.7352941176470589,0.511366911764706,0.5702,0.48032916666666675,0.08450704225352113,0.15384615384615385,0.0891089108910891,0.21782178217821782,5.911111111111111,0.24433249370277077,8.0,19.0,1.0,4.0,13.0,32.0,3.0,7.0,33.0,19.0,8.0,5.0,3.0,8.0,,3.0,19.0,9.0,1.0,4.0,10.0,2.0,0.8461538461538461,0.40625,0.40625,0.47058823529411764,0.11688311688311688,0.12903225806451613,0.27941176470588236,0.42105263157894735,0.42105263157894735,0.75,0.1111111111111111,0.3333333333333333,0.42105263157894735,24.953125,2.0,3.0,6.0,3.0,2.0,2.0,0.05555555555555555,0.6,0.06666666666666667,0.5,0.5,5.0,13.0,1.0,3.0,1.0,2.0,2.0,3.0,0.2857142857142857,,0.13333333333333333,0.07142857142857142,0.19117647058823528,0.38461538461538464,0.38461538461538464,1.0,0.25,0.3333333333333333,0.25,2.0,2.0,0.09523809523809523,0.2222222222222222,False,,,,3.0,2.0,0.0625,0.5,0.5,,1.0,6.0,,1.0,,,2.0,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,1.0,2.0,1.0,2.0,,0.5,1.0,,,,,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,25165.0,419,106,870,865,361,311.0,90,1735,30.0,36.0,3.0,3.0,15.0,16.0,1.0,9.0,14.0,38.0,59.0,15.0,115.0,924,3.0,4.0,,12.0,18.0,28.0,7.0,55.0,54.0,22.0,4.0,,6.0,3.0,28.0,3.0,56.0,9.0,65.0,14.0,9.0,5.0,14.0,,29.0,31.0,26.0,9.0,6.0,3.0,7.0,2.0,55.0,359,0.7105263157894737,0.75,0.6440677966101694,0.75,0.6428571428571429,0.49504950495049505,0.75,0.5217391304347826,0.5088495575221239,0.6666666666666666,0.5392156862745098,,,13.257965056526206,0.09090909090909091,0.1044776119402985,0.014634146341463415,0.03508771929824561,0.12529550827423167,0.023936170212765957,0.012048192771084338,0.03076923076923077,0.014705882352941176,0.11538461538461539,0.2857142857142857,0.3564356435643564,0.8333333333333334,0.8333333333333334,0.7666666666666667,0.0891089108910891,0.1111111111111111,0.1111111111111111,1.0,0.13861386138613863,0.375,1.0,0.34782608695652173,0.9375,0.7722772277227723,0.5953509900990099,0.5656399999999999,0.5945934782608696,0.08333333333333333,0.13636363636363635,0.10434782608695652,0.4782608695652174,5.649152542372882,0.4149425287356322,6.0,29.0,4.0,12.0,8.0,42.0,4.0,18.0,24.0,29.0,6.0,31.0,20.0,51.0,3.0,16.0,122.0,25.0,3.0,7.0,16.0,6.0,1.0,0.19047619047619047,0.19047619047619047,0.4158415841584158,0.16129032258064516,0.17272727272727273,0.2871287128712871,0.20689655172413793,0.20689655172413793,1.0,0.5,0.2608695652173913,0.20689655172413793,25.16904761904762,7.0,17.0,9.0,,5.0,5.0,,0.5625,0.13333333333333333,0.5,0.5,2.0,13.0,2.0,6.0,2.0,4.0,1.0,9.0,0.2222222222222222,,0.14666666666666667,0.018867924528301886,0.12871287128712872,0.15384615384615385,0.15384615384615385,1.0,0.13043478260869565,0.3333333333333333,0.16666666666666666,,4.0,0.06956521739130435,,False,,11.0,,2.0,5.0,0.11428571428571428,0.42857142857142855,0.3333333333333333,2.0,2.0,,,1.0,,,1.0,1.0,1.0,1.0,,,1.0,,1.0,3.0,,,0.5,,,0.5,1.0,,,,,,3.0,,,,2.0,,,,
2440,1610612744,Matt Barnes,Matt Barnes,2440,GSW,3145.0,52,-19,108,110,57,58.0,8,218,2.0,4.0,,,,,1.0,1.0,2.0,3.0,7.0,,9.0,119,,,,,1.0,3.0,,5.0,6.0,,,,,,3.0,2.0,7.0,,7.0,1.0,1.0,,1.0,,9.0,1.0,,,,,,,5.0,57,1.0,1.0,0.42857142857142855,,0.3333333333333333,0.32142857142857145,,0.5,0.32142857142857145,,0.5,,,13.445378151260504,1.0,0.09090909090909091,,,0.08928571428571429,,,,,,,0.2857142857142857,0.5,0.5,1.0,0.07142857142857142,1.0,1.0,1.0,0.14285714285714285,,,,,0.7857142857142857,0.5012714285714285,,0.36689,,,,0.5555555555555556,8.72857142857143,0.5277777777777778,1.0,4.0,1.0,2.0,1.0,7.0,1.0,2.0,3.0,4.0,1.0,5.0,1.0,6.0,,2.0,13.0,2.0,,1.0,2.0,2.0,1.0,0.14285714285714285,0.14285714285714285,0.5,0.08695652173913043,0.058823529411764705,0.2857142857142857,0.25,0.25,1.0,1.0,0.4,0.25,25.071428571428573,,1.0,1.0,,,,,0.5,0.16666666666666666,,,,3.0,,,1.0,1.0,,1.0,0.5,,0.09090909090909091,,0.21428571428571427,,,,,,0.5,,2.0,0.25,,False,,1.0,1.0,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203949,1610612744,James Michael McAdoo,James Michael McAdoo,203949,GSW,2082.0,35,-10,69,74,43,45.0,8,143,3.0,4.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,4.0,7.0,,8.0,73,1.0,1.0,,2.0,2.0,3.0,,4.0,6.0,2.0,2.0,,1.0,1.0,2.0,,5.0,3.0,8.0,1.0,1.0,,2.0,,3.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,4.0,43,0.75,1.0,0.5714285714285714,1.0,0.6666666666666666,0.5,1.0,0.5,0.4444444444444444,1.0,0.5,,,11.688311688311687,,0.08333333333333333,0.06666666666666667,0.058823529411764705,0.1282051282051282,0.0625,,0.1111111111111111,,,0.5,0.5,0.75,0.75,0.6666666666666666,0.25,0.5,0.5,1.0,0.125,1.0,1.0,0.5,1.0,0.625,0.5894999999999999,0.8744,0.5529,0.1111111111111111,0.125,0.25,0.5,6.528571428571429,0.6231884057971014,,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,,,3.0,,,,,,,,0.125,0.2,0.18181818181818182,0.125,,,,,0.25,,25.0,,,,,,,,,0.25,,,,,,,,,,,,,0.2,,,,,,,,,,,0.1111111111111111,,False,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.2
2585,1610612744,Zaza Pachulia,Zaza Pachulia,2585,GSW,12105.0,202,86,420,416,80,44.0,48,836,24.0,35.0,1.0,4.0,2.0,4.0,4.0,10.0,10.0,31.0,55.0,13.0,75.0,437,3.0,8.0,2.0,8.0,2.0,6.0,4.0,8.0,50.0,12.0,4.0,3.0,6.0,11.0,26.0,1.0,35.0,18.0,53.0,7.0,4.0,3.0,11.0,2.0,32.0,23.0,17.0,9.0,4.0,4.0,4.0,1.0,8.0,80,0.8064516129032258,0.8620689655172413,0.5636363636363636,0.375,0.3333333333333333,0.5636363636363636,0.375,0.3333333333333333,0.6048387096774194,0.4444444444444444,0.4444444444444444,0.05454545454545454,,15.833333333333334,0.14285714285714285,0.20967741935483872,0.10185185185185185,0.07692307692307693,0.16113744075829384,0.0913978494623656,0.06818181818181818,0.1111111111111111,0.07246376811594203,0.11904761904761904,0.25,0.6363636363636364,0.6857142857142857,0.75,0.9166666666666666,0.18181818181818182,0.4,0.4,0.25,0.18181818181818182,0.5,0.25,0.6666666666666666,0.5,0.6363636363636364,0.5017436363636364,0.46341666666666664,0.5088499999999999,0.14754098360655737,0.14754098360655737,0.10666666666666667,0.10666666666666667,6.1018181818181825,0.19047619047619047,,,,,,,,,,,,6.0,6.0,12.0,1.0,5.0,30.0,8.0,,12.0,14.0,3.0,,,,,0.09195402298850575,0.08955223880597014,,,,,,,,,3.0,5.0,2.0,,1.0,1.0,0.08571428571428572,0.14285714285714285,0.1,0.3,0.3,,,,,,,1.0,2.0,,0.13513513513513514,0.11764705882352941,0.047619047619047616,,,,,,,,,,0.3541666666666667,,False,,1.0,7.0,3.0,1.0,0.1111111111111111,0.6666666666666666,,,,,,1.0,4.0,2.0,3.0,,4.0,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,1.0,,,1.0,0.14285714285714285
