EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,LiveBallTurnovers,LostBallTurnovers,Turnovers,Usage,LiveBallTurnoverPct,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeAssists,LostBallSteals,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffShortMidRangeReboundPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGA,Travels,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceArc3Accuracy,Fg3aBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3PctAssisted,on,HeaveAttempts,BlockingFouls,Defensive 3 Seconds Violations,Charge Fouls Drawn,3pt And 1 Free Throw Trips,BlockedLongMidRange
2207,1610612762,Joe Johnson,Joe Johnson,2207,UTA,8470.0,141.0,-51.0,281.0,277.0,113.0,558.0,319.0,6.0,4.0,7.0,19.745222929936304,0.8571428571428571,93.0,29.0,2.0,2.0,,,,,8.0,22.0,1.0,5.0,3.0,9.0,1.0,,1.0,6.0,15.0,1.0,2.0,11.0,29.0,9.0,24.0,4.0,53.0,1.0,3.0,4.0,,8.0,3.0,9.0,1.0,3.0,4.0,13.0,4.0,18.0,27.0,,,15.0,6.0,3.0,5.0,5.0,10.0,4.0,1.0,2.0,3.0,25.0,1.0,3.0,5.0,10.0,2.0,17.0,4.0,21.0,1.0,,,,2.0,1.0,1.0,,2.0,5.0,9.0,,6.0,1.0,5.0,1.0,,1.0,,2.0,13.0,93.0,2.0,2.0,0.18181818181818182,0.18181818181818182,1.0,0.375,0.3333333333333333,0.375,0.3793103448275862,0.3333333333333333,0.3333333333333333,0.46226415094339623,0.5714285714285714,0.375,0.4818181818181818,0.5714285714285714,0.4642857142857143,0.4528301886792453,0.10344827586206896,,0.13636363636363635,0.2222222222222222,0.125,0.03571428571428571,0.10869565217391304,0.015873015873015872,0.11904761904761904,0.027210884353741496,,,0.022727272727272728,,0.09090909090909091,0.07142857142857142,0.2,0.1111111111111111,0.1,0.03333333333333333,0.03773584905660377,1.0,1.0,0.41509433962264153,0.36363636363636365,0.42105263157894735,0.25,0.09433962264150944,0.2,0.2,,0.16981132075471697,0.3333333333333333,0.3333333333333333,1.0,0.2830188679245283,0.4,0.4,1.0,,,0.14285714285714285,,,0.08333333333333333,,0.16666666666666666,0.5,0.49056603773584906,0.4,0.4425839622641509,0.43389000000000005,0.39777083333333335,0.018867924528301886,0.034482758620689655,,0.1509433962264151,0.24528301886792453,10.306896551724138,24.754166666666666,0.3309608540925267,,,,,,,,,,,,0.08571428571428572,,,,,2.0,0.5,,,3.0,,0.42857142857142855,2.0,0.6666666666666666,,,,,,,,1.0,True,,,,,,
2564,1610612762,Boris Diaw,Boris Diaw,2564,UTA,5385.0,90.0,8.0,171.0,169.0,30.0,340.0,177.0,3.0,,6.0,18.817204301075268,0.5,15.0,14.0,6.0,10.0,,,1.0,1.0,3.0,6.0,1.0,4.0,,2.0,,,,3.0,6.0,,,10.0,20.0,3.0,8.0,2.0,31.0,,,1.0,,3.0,1.0,1.0,,,,2.0,14.0,6.0,9.0,,,6.0,3.0,2.0,3.0,3.0,6.0,3.0,,3.0,,15.0,,,3.0,6.0,,9.0,,9.0,,3.0,2.0,1.0,3.0,3.0,,1.0,2.0,4.0,7.0,1.0,5.0,,2.0,,,1.0,,,2.0,15.0,,,0.7,0.7,1.0,0.375,,0.375,0.5,,1.0,0.5178571428571429,1.5,1.0,0.5344827586206896,1.5,1.0,0.2857142857142857,0.1,0.2,,,0.125,,0.10714285714285714,,0.11842105263157894,,,,,,0.14285714285714285,0.1111111111111111,0.125,0.08695652173913043,0.2,,0.35714285714285715,0.6,0.75,0.21428571428571427,0.5,0.5,0.3333333333333333,0.14285714285714285,0.25,0.25,1.0,0.07142857142857142,,,,0.21428571428571427,0.5,0.5,1.0,,,,1.0,1.0,,,,,0.6428571428571429,0.5,0.5051892857142857,,0.8421,0.034482758620689655,0.047619047619047616,,0.0967741935483871,0.06451612903225806,6.76,24.55,0.08771929824561403,,1.0,,,,,3.0,3.0,,3.0,3.0,,1.0,0.8333333333333334,,,1.0,1.0,,,1.0,,1.0,1.0,1.0,,1.0,,,,,,1.0,True,,,,,,
1626168,1610612762,Trey Lyles,Trey Lyles,1626168,UTA,538.0,9.0,8.0,18.0,18.0,16.0,36.0,13.0,,,,35.0,,8.0,2.0,1.0,1.0,,,,,1.0,2.0,,1.0,1.0,2.0,,,1.0,,1.0,,,2.0,4.0,1.0,3.0,,7.0,,1.0,,,,,2.0,,1.0,,,4.0,,3.0,,,1.0,,,1.0,,1.0,,,1.0,,2.0,,,2.0,,,2.0,,2.0,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,8.0,,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.5,,,0.5,,,0.5,,,0.42857142857142855,,,,,,,0.4,,0.2222222222222222,,,,,,,,,0.4,,,0.14285714285714285,1.0,1.0,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,,,,,,,,,0.3333333333333333,,,,0.5714285714285714,,0.4703428571428571,0.4099,0.44125,,,,,,8.0,25.03333333333333,0.4444444444444444,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,False,,,,,,
1627762,1610612762,Joel Bolomboy,Joel Bolomboy,1627762,UTA,538.0,9.0,8.0,18.0,18.0,16.0,36.0,13.0,,,,15.0,,8.0,2.0,2.0,3.0,,,,1.0,,,,,,,,,,,,,,2.0,3.0,,,,4.0,,,,,,,1.0,,,,,2.0,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,8.0,,,0.5,0.5,,,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,,,,,0.25,,0.2,,0.2222222222222222,,,,,,0.5,,,0.2,,,1.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.7262000000000001,,0.8926,,,,,,1.0,,0.4444444444444444,,,,,,,1.0,1.0,,1.0,1.0,,1.0,0.5,,,,,,,,,,,,,,,,,,,,False,,,,,,
202714,1610612762,Shelvin Mack,Shelvin Mack,202714,UTA,3850.0,64.0,-9.0,119.0,122.0,52.0,241.0,134.0,1.0,,2.0,14.615384615384615,0.5,45.0,9.0,3.0,6.0,,,2.0,3.0,1.0,4.0,,2.0,,,,,,2.0,5.0,1.0,3.0,4.0,12.0,2.0,5.0,,14.0,,,,,,3.0,5.0,1.0,3.0,,9.0,2.0,6.0,3.0,3.0,,5.0,2.0,3.0,4.0,1.0,5.0,,1.0,3.0,1.0,11.0,,,4.0,7.0,,11.0,,11.0,,1.0,1.0,,1.0,1.0,,,1.0,3.0,4.0,,,,,,,,,,9.0,45.0,,,0.25,0.25,0.5,0.4,0.3333333333333333,0.4,0.3333333333333333,,0.6,0.4117647058823529,,0.5625,0.4117647058823529,,0.5625,0.29411764705882354,0.25,0.16666666666666666,0.5,,0.30434782608695654,,0.14285714285714285,,0.21568627450980393,,,,,,0.3333333333333333,0.16666666666666666,0.36363636363636365,0.1111111111111111,0.2,,0.35294117647058826,0.5,0.6,0.23529411764705882,0.25,0.5,,0.11764705882352941,,,,,,,,0.29411764705882354,0.4,0.4,0.5,,,,0.375,0.6666666666666666,,,0.375,0.3333333333333333,0.6470588235294118,0.4,0.4790852941176471,,0.48173750000000004,,,,,0.6428571428571429,6.45,25.620000000000005,0.37815126050420167,,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,False,,,,,,
203526,1610612762,Raul Neto,Raul Neto,203526,UTA,2445.0,41.0,11.0,79.0,78.0,37.0,157.0,79.0,,,,14.457831325301205,,27.0,5.0,3.0,3.0,,,1.0,1.0,1.0,2.0,,,1.0,1.0,,,,2.0,4.0,,1.0,4.0,5.0,3.0,5.0,4.0,21.0,,,1.0,,3.0,1.0,1.0,,1.0,4.0,6.0,4.0,4.0,9.0,,,4.0,2.0,,4.0,,4.0,,,3.0,1.0,8.0,,,1.0,1.0,,2.0,,2.0,,1.0,1.0,,,,,,,2.0,2.0,,4.0,,4.0,,,,,2.0,6.0,27.0,,2.0,0.5,0.5,1.0,0.6,,0.6,0.8,,1.0,0.85,1.5,0.5,0.875,1.5,0.75,0.5,,,,,0.045454545454545456,,0.1111111111111111,,0.06451612903225806,,,,,,,0.14285714285714285,,0.1111111111111111,,,0.3,1.0,1.0,0.2,0.5,0.5,,,,,,0.1,1.0,1.0,1.0,0.4,0.5,0.5,1.0,,,,0.5,1.0,,,0.5,,0.8,0.5,0.49540500000000004,,0.533725,,,,0.14285714285714285,0.2857142857142857,4.5,24.759999999999998,0.34177215189873417,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,0.6666666666666666,,,1.0,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,1.0,False,,,,,,
203957,1610612762,Dante Exum,Dante Exum,203957,UTA,2377.0,40.0,7.0,77.0,77.0,30.0,154.0,79.0,1.0,,1.0,16.867469879518072,1.0,26.0,6.0,5.0,10.0,1.0,2.0,1.0,3.0,,1.0,,,,,,,,1.0,2.0,,1.0,5.0,11.0,1.0,2.0,,13.0,1.0,2.0,,,2.0,1.0,4.0,,1.0,,2.0,4.0,6.0,,3.0,,2.0,1.0,1.0,5.0,1.0,6.0,,1.0,4.0,1.0,13.0,,1.0,2.0,,,2.0,1.0,3.0,1.0,4.0,2.0,,1.0,,,,,1.0,3.0,,2.0,,,,,,,,2.0,26.0,1.0,,0.4,0.4,,0.5,,0.5,0.45454545454545453,0.5,0.25,0.5,0.5,0.2,0.5,0.5,0.2,0.15384615384615385,0.09090909090909091,0.1,,,,0.037037037037037035,0.125,,0.05405405405405406,0.030303030303030304,0.09090909090909091,,,,,,,0.14285714285714285,,0.2,0.7692307692307693,0.5,0.5555555555555556,0.07692307692307693,,,,,,,,,,,,0.15384615384615385,0.5,0.5,,1.0,0.5,,0.6,0.3333333333333333,,,0.2,,0.9230769230769231,0.5,0.5644769230769231,0.5501,0.51003,,,,0.15384615384615385,0.15384615384615385,1.9909090909090912,24.65,0.33766233766233766,,2.0,,,1.0,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,False,,,,,,
203918,1610612762,Rodney Hood,Rodney Hood,203918,UTA,8823.0,147.0,-10.0,272.0,273.0,103.0,545.0,322.0,4.0,1.0,6.0,20.13422818791946,0.6666666666666666,97.0,24.0,5.0,6.0,1.0,1.0,2.0,2.0,4.0,12.0,2.0,7.0,2.0,4.0,,1.0,2.0,6.0,18.0,,4.0,11.0,25.0,8.0,22.0,9.0,55.0,1.0,1.0,2.0,1.0,9.0,3.0,6.0,1.0,6.0,2.0,11.0,12.0,10.0,18.0,6.0,,17.0,6.0,1.0,4.0,2.0,6.0,2.0,,3.0,1.0,14.0,,1.0,7.0,8.0,,15.0,1.0,16.0,1.0,3.0,2.0,,3.0,2.0,1.0,1.0,2.0,9.0,17.0,,9.0,,15.0,,,5.0,1.0,1.0,11.0,95.0,1.0,1.0,0.5454545454545454,0.5454545454545454,0.75,0.36363636363636365,0.16666666666666666,0.38095238095238093,0.44,1.0,0.5,0.48936170212765956,1.3333333333333333,0.375,0.5092592592592593,1.125,0.4230769230769231,0.46808510638297873,0.04,,0.08333333333333333,,0.11428571428571428,0.012048192771084338,0.16666666666666666,,0.13392857142857142,0.007936507936507936,,,,,0.09523809523809523,0.12,0.125,0.17142857142857143,0.14285714285714285,0.038461538461538464,0.1276595744680851,0.8333333333333334,0.8333333333333334,0.2553191489361702,0.3333333333333333,0.36363636363636365,,0.14893617021276595,0.2857142857142857,0.2857142857142857,1.0,0.0851063829787234,0.5,0.5,1.0,0.3829787234042553,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,,0.16666666666666666,1.0,0.16666666666666666,0.5,0.3333333333333333,,0.5957446808510638,0.35294117647058826,0.49028666666666665,0.5425833333333333,0.5182100000000001,0.11320754716981132,0.16666666666666666,0.043478260869565216,0.16363636363636364,0.2,9.636000000000001,25.95454545454546,0.35661764705882354,,1.0,,,1.0,,,,,,,0.02564102564102564,,0.8,,,2.0,1.0,,,2.0,1.0,0.6666666666666666,2.0,1.0,,,,,,,,1.0,False,1.0,,,,,
201588,1610612762,George Hill,George Hill,201588,UTA,10538.0,176.0,8.0,326.0,329.0,73.0,655.0,368.0,6.0,2.0,8.0,23.728813559322035,0.75,84.0,27.0,8.0,13.0,2.0,2.0,3.0,5.0,9.0,22.0,7.0,13.0,2.0,4.0,,1.0,1.0,7.0,16.0,5.0,6.0,24.0,48.0,9.0,20.0,13.0,88.0,2.0,3.0,1.0,2.0,9.0,6.0,12.0,6.0,7.0,7.0,37.0,12.0,36.0,18.0,9.0,,16.0,7.0,2.0,11.0,6.0,17.0,3.0,3.0,8.0,3.0,40.0,,3.0,7.0,9.0,,16.0,3.0,19.0,3.0,2.0,1.0,1.0,4.0,2.0,1.0,3.0,3.0,6.0,15.0,,19.0,,18.0,2.0,,7.0,,3.0,33.0,81.0,3.0,1.0,0.25,0.25,0.6666666666666666,0.45,0.8571428571428571,0.45,0.5,0.6666666666666666,0.5,0.5514705882352942,0.875,0.7894736842105263,0.5789473684210527,0.9,0.8043478260869565,0.29411764705882354,0.041666666666666664,0.07692307692307693,0.045454545454545456,,0.09574468085106383,0.03125,0.12280701754385964,,0.10596026490066225,0.021739130434782608,0.05,,,,0.06451612903225806,0.07407407407407407,0.1388888888888889,0.13333333333333333,0.08333333333333333,0.09090909090909091,0.19117647058823528,0.6153846153846154,0.6666666666666666,0.3235294117647059,0.4090909090909091,0.42857142857142855,0.1111111111111111,0.19117647058823528,0.5384615384615384,0.5384615384615384,0.2857142857142857,0.058823529411764705,0.5,0.5,1.0,0.23529411764705882,0.4375,0.4375,0.5714285714285714,0.5,1.0,,0.2631578947368421,0.6,0.05263157894736842,1.0,0.3157894736842105,0.8333333333333334,0.4852941176470588,0.4375,0.4685082089552239,0.5517875,0.4771315789473684,0.0958904109589041,0.1320754716981132,,0.10227272727272728,0.42045454545454547,9.364583333333332,25.285,0.25766871165644173,,1.0,,,3.0,,,,,,,0.04081632653061224,,0.375,0.5,,1.0,1.0,,,1.0,,0.25,1.0,1.0,,,,,,,,1.0,False,,,,,,
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,13486.0,225.0,-27.0,418.0,426.0,127.0,844.0,491.0,1.0,,4.0,16.8141592920354,0.25,131.0,33.0,28.0,37.0,7.0,10.0,8.0,10.0,8.0,16.0,,9.0,,,,,,,,,,36.0,62.0,,,11.0,83.0,7.0,12.0,,1.0,15.0,10.0,16.0,,,5.0,25.0,60.0,12.0,,,8.0,,,5.0,6.0,4.0,10.0,4.0,,2.0,1.0,24.0,3.0,12.0,14.0,28.0,3.0,45.0,15.0,60.0,1.0,8.0,3.0,1.0,1.0,3.0,,,2.0,9.0,25.0,2.0,16.0,5.0,23.0,3.0,,9.0,,4.0,24.0,130.0,6.0,3.0,0.8333333333333334,0.9375,,,,,0.5806451612903226,0.5833333333333334,0.625,0.5806451612903226,0.5833333333333334,0.625,0.5763888888888888,0.5769230769230769,0.5952380952380952,,0.08064516129032258,0.10810810810810811,0.0625,0.2727272727272727,0.23728813559322035,0.10256410256410256,0.19444444444444445,0.04838709677419355,0.22105263157894736,0.08379888268156424,0.06896551724137931,0.06060606060606061,0.0625,,0.3076923076923077,0.15384615384615385,0.25,0.18181818181818182,0.23529411764705882,0.05,0.5967741935483871,0.7567567567567568,0.8484848484848485,0.25806451612903225,0.5,0.5333333333333333,1.0,0.14516129032258066,,,,,,,,,,,,0.8333333333333334,0.7,,0.625,0.8,,,,,0.5967741935483871,,0.5453403225806451,0.5037545454545455,0.5363062500000001,0.1323529411764706,0.1323529411764706,,0.18072289156626506,0.30120481927710846,5.675806451612902,,0.3133971291866029,3.0,5.0,,3.0,,,6.0,6.0,,6.0,6.0,0.14545454545454545,1.0,0.7857142857142857,0.14285714285714285,,,,,,,,,,,,,,,,,,,False,,2.0,1.0,,,
202330,1610612762,Gordon Hayward,Gordon Hayward,202330,UTA,11779.0,196.0,-18.0,375.0,377.0,142.0,752.0,425.0,6.0,3.0,11.0,29.38271604938272,0.5454545454545454,141.0,28.0,12.0,15.0,1.0,2.0,6.0,8.0,10.0,26.0,10.0,25.0,3.0,4.0,,1.0,2.0,9.0,23.0,4.0,11.0,32.0,66.0,12.0,27.0,35.0,135.0,1.0,2.0,3.0,3.0,11.0,13.0,22.0,5.0,13.0,19.0,60.0,28.0,36.0,30.0,6.0,,23.0,9.0,4.0,6.0,7.0,13.0,4.0,3.0,3.0,1.0,33.0,,1.0,10.0,19.0,6.0,35.0,1.0,36.0,,3.0,2.0,1.0,3.0,5.0,1.0,,4.0,3.0,8.0,1.0,30.0,2.0,37.0,3.0,2.0,15.0,2.0,1.0,60.0,138.0,,1.0,0.4375,0.4375,0.8333333333333334,0.4444444444444444,0.38461538461538464,0.4444444444444444,0.48484848484848486,0.5,0.5909090909090909,0.5376344086021505,0.8,0.5857142857142857,0.6157407407407407,0.8333333333333334,0.6818181818181818,0.2903225806451613,0.06060606060606061,,0.15384615384615385,0.4,0.18095238095238095,0.01,0.15384615384615385,,0.17058823529411765,0.006289308176100629,0.04,,,,0.22580645161290322,0.08571428571428572,0.23076923076923078,0.16,0.13333333333333333,,0.16129032258064516,0.8,0.8,0.27956989247311825,0.38461538461538464,0.45454545454545453,0.2,0.26881720430107525,0.4,0.4,0.3,0.043010752688172046,0.75,0.75,1.0,0.24731182795698925,0.391304347826087,0.391304347826087,0.7777777777777778,0.4,0.5,,0.22857142857142856,0.75,0.05714285714285714,0.5,0.3142857142857143,0.36363636363636365,0.45161290322580644,0.391304347826087,0.47414193548387096,0.597475,0.5100714285714285,0.1588785046728972,0.19230769230769232,0.06896551724137931,0.08148148148148149,0.4444444444444444,10.754545454545456,25.192592592592593,0.376,2.0,1.0,1.0,,,1.0,2.0,2.0,,3.0,2.0,,0.6666666666666666,0.75,1.0,,2.0,0.6666666666666666,,,3.0,1.0,0.6,2.0,0.6666666666666666,,,1.0,1.0,,,,1.0,False,,,,,,
2207,1610612762,Joe Johnson,Joe Johnson,2207,UTA,11115.0,185.0,11.0,352.0,351.0,138.0,703.0,402.0,4.0,4.0,6.0,24.074074074074076,0.6666666666666666,141.0,25.0,5.0,7.0,,1.0,3.0,5.0,22.0,39.0,5.0,13.0,2.0,10.0,,1.0,5.0,4.0,11.0,1.0,5.0,32.0,59.0,6.0,21.0,7.0,89.0,,1.0,,,,10.0,23.0,2.0,10.0,2.0,28.0,12.0,52.0,9.0,9.0,,11.0,4.0,1.0,10.0,7.0,17.0,5.0,2.0,7.0,2.0,41.0,1.0,3.0,7.0,10.0,1.0,18.0,4.0,22.0,2.0,6.0,4.0,,,2.0,,1.0,2.0,3.0,12.0,,6.0,,10.0,,,4.0,,1.0,28.0,138.0,4.0,1.0,0.1875,0.1875,0.5,0.2857142857142857,0.2,0.2857142857142857,0.5423728813559322,,0.43478260869565216,0.5125,,0.3939393939393939,0.5235294117647059,,0.4117647058823529,0.2625,0.01694915254237288,,0.02564102564102564,0.07142857142857142,0.10752688172043011,0.031914893617021274,0.12280701754385964,0.02040816326530612,0.11333333333333333,0.027972027972027972,,0.03333333333333333,0.02702702702702703,,0.17857142857142858,0.11764705882352941,0.03225806451612903,0.14634146341463414,0.0625,0.05128205128205128,0.0875,0.7142857142857143,0.7142857142857143,0.4875,0.5641025641025641,0.5789473684210527,0.18181818181818182,0.1625,0.38461538461538464,0.38461538461538464,0.2,0.125,0.2,0.2,0.5,0.1375,0.36363636363636365,0.36363636363636365,0.5,1.0,,,0.15151515151515152,0.6,0.15151515151515152,0.2,0.15151515151515152,0.2,0.35,0.36363636363636365,0.41123750000000003,0.5291,0.4012,0.047619047619047616,0.06349206349206349,,,0.3146067415730337,9.081355932203389,25.228571428571428,0.4005681818181818,1.0,2.0,,1.0,,,1.0,,1.0,1.0,1.0,0.047619047619047616,1.0,0.2,,,,,,,,1.0,,,,,1.0,,,,,,,False,,,,,,
2564,1610612762,Boris Diaw,Boris Diaw,2564,UTA,6785.0,113.0,4.0,206.0,210.0,37.0,416.0,220.0,3.0,1.0,8.0,13.90134529147982,0.375,43.0,16.0,6.0,9.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,,,,,,3.0,6.0,1.0,2.0,8.0,14.0,3.0,6.0,7.0,32.0,1.0,1.0,,,2.0,1.0,1.0,1.0,2.0,3.0,8.0,12.0,4.0,9.0,,,6.0,3.0,1.0,9.0,7.0,16.0,3.0,4.0,6.0,2.0,39.0,,3.0,5.0,4.0,,9.0,3.0,12.0,,4.0,2.0,4.0,2.0,5.0,1.0,1.0,1.0,2.0,5.0,,5.0,1.0,8.0,2.0,,3.0,,2.0,8.0,43.0,1.0,2.0,0.75,0.75,1.0,0.5,0.5,0.5,0.5714285714285714,1.0,1.0,0.625,1.0,0.8333333333333334,0.6956521739130435,1.0,0.8,0.3,0.07142857142857142,,0.3333333333333333,,0.07272727272727272,0.05263157894736842,0.13157894736842105,,0.0967741935483871,0.033707865168539325,,0.05555555555555555,,,0.16666666666666666,,0.041666666666666664,0.12903225806451613,0.14285714285714285,,0.45,0.6666666666666666,0.6666666666666666,0.15,0.3333333333333333,0.5,,0.1,0.5,0.5,1.0,,,,,0.3,0.5,0.5,1.0,1.0,1.0,,0.3333333333333333,1.0,,,0.6666666666666666,0.5,0.75,0.5,0.4879874999999999,0.6918,0.61,0.14285714285714285,0.2,,0.0625,0.25,6.507142857142855,26.283333333333335,0.2087378640776699,1.0,2.0,,,,,,,,1.0,1.0,0.06896551724137931,1.0,0.8333333333333334,1.0,,,,,,,,,,,,,1.0,1.0,,,,,False,,,,,,
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,11071.0,185.0,8.0,342.0,351.0,95.0,693.0,386.0,6.0,,8.0,12.021857923497267,0.75,98.0,24.0,4.0,6.0,,,1.0,1.0,2.0,3.0,,,6.0,9.0,2.0,1.0,3.0,4.0,14.0,1.0,3.0,6.0,9.0,10.0,23.0,6.0,48.0,,,2.0,,6.0,2.0,2.0,2.0,6.0,,10.0,4.0,8.0,27.0,3.0,,14.0,4.0,,18.0,6.0,24.0,4.0,2.0,13.0,3.0,54.0,,1.0,5.0,11.0,3.0,19.0,1.0,20.0,,13.0,13.0,,6.0,2.0,,,2.0,2.0,15.0,2.0,15.0,1.0,9.0,,,4.0,1.0,,10.0,95.0,3.0,,0.3333333333333333,0.3333333333333333,0.9,0.43478260869565216,0.3333333333333333,0.43478260869565216,0.6666666666666666,,1.0,0.65625,1.5,0.625,0.6666666666666666,1.5,0.625,0.71875,,,,0.3,0.11702127659574468,0.011235955056179775,0.08771929824561403,,0.10596026490066225,0.007407407407407408,,,,,0.03571428571428571,0.1,0.19444444444444445,0.1,0.058823529411764705,,0.1875,0.6666666666666666,0.6666666666666666,0.09375,0.6666666666666666,0.6666666666666666,,,,,,0.28125,0.6666666666666666,0.6666666666666666,1.0,0.4375,0.2857142857142857,0.2857142857142857,0.75,,,1.0,0.125,1.0,0.375,0.3333333333333333,0.375,0.3333333333333333,0.90625,0.2857142857142857,0.5410375000000001,0.54525,0.54599375,0.1388888888888889,0.3076923076923077,0.043478260869565216,0.125,0.20833333333333334,2.7777777777777777,24.595652173913045,0.28654970760233917,2.0,,,1.0,1.0,1.0,1.0,,,2.0,1.0,0.023255813953488372,0.5,0.5,,2.0,2.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,,False,,,,1.0,1.0,1.0
