EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Fg2aBlocked,Steals,LostBallSteals,Fouls,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGA,Corner3Assists,OffTwoPtRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,3SecondViolations,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,Corner3Frequency,LongMidRangeFGM,SecondChanceFG2A,PtsUnassisted2s,PtsUnassisted3s,LongMidRangeAssists,OffThreePtRebounds,BadPassSteals,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,Corner3FGM,SecondChanceTurnovers,Offensive Fouls,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceFtPoints,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,Charge Fouls Drawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,FTOffRebounds,Charge Fouls,OffFTReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Fg3aBlocked,SelfOReb,Travels,FG3APctBlocked,Arc3PctBlocked,SelfORebPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedLongMidRange
202323,1610612757,Evan Turner,Evan Turner,202323,POR,94.0,2,,7,6,7.0,6.0,,13,,,,,,,,2.0,2.0,4,,,,2.0,2.0,,,,,,,,,,,,,,1.0,2.0,,,2.0,7.0,,,,,,,1.0,1.0,,14.285714285714285,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
203090,1610612757,Maurice Harkless,Maurice Harkless,203090,POR,346.0,6,-5.0,9,11,5.0,5.0,2.0,20,,,,,,1.0,,2.0,2.0,17,,,,2.0,2.0,,,,,,,,,,,,,1.0,1.0,2.0,,1.0,2.0,5.0,,,,,,,0.5,1.0,,18.181818181818183,,,,,,,,,,,,,,1.0,0.5829,,0.5,0.5,1.0,2.0,,0.5555555555555556,,1.0,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,0.5,0.2,0.5,,,,,1.0,,,,,,,,,,,,,,0.5829,,1.0,,2.0,,,,,,,,,,0.5,,,1.0,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
1626192,1610612757,Pat Connaughton,Pat Connaughton,1626192,POR,569.0,9,,21,21,11.0,19.0,4.0,42,,,1.0,,1.0,1.0,2.0,,2.0,20,1.0,1.0,,,2.0,2.0,1.0,,1.0,1.0,1.0,,3.0,1.0,,,1.0,2.0,,,,,2.0,11.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.6666666666666666,12.0,,,0.5,0.14285714285714285,,0.5,,,,,,0.3333333333333333,,1.0,0.5674333333333333,0.6436,,,1.0,2.0,24.25,0.5238095238095238,1.0,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,0.09090909090909091,,,,0.3333333333333333,,,,,,1.0,,,,,0.16666666666666666,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,
1627774,1610612757,Jake Layman,Jake Layman,1627774,POR,119.0,2,1.0,4,5,4.0,5.0,,9,,,1.0,1.0,,,1.0,,3.0,4,,,1.0,,3.0,,1.0,,,,,,,,,,,,,,,,3.0,4.0,,,,,1.5,1.5,1.5,1.5,1.0,25.0,,,,,,,,,,,,1.0,1.0,1.0,0.44115,0.44115,,,1.0,,25.2,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,
1627817,1610612757,Tim Quarterman,Tim Quarterman,1627817,POR,119.0,2,1.0,4,5,4.0,5.0,,9,,,1.0,1.0,,,1.0,,,4,,,1.0,,,,1.0,1.0,,1.0,,1.0,2.0,,,,,,,,,,,4.0,,,,,,,,,1.0,25.0,,,,,,,,,,,,1.0,1.0,1.0,0.51285,0.51285,,,,,24.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,
203086,1610612757,Meyers Leonard,Meyers Leonard,203086,POR,595.0,10,-16.0,20,22,4.0,5.0,1.0,42,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,30,,,1.0,,,2.0,1.0,,,,,,,2.0,1.0,,3.0,3.0,,,,,,4.0,1.0,1.0,1.0,,0.5,,0.5,,0.5,13.636363636363637,,0.2,1.0,0.42857142857142855,,1.0,,0.5,1.0,1.0,1.0,0.5,1.0,0.5,0.42910000000000004,0.438,,,,8.0,25.8,0.2,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,3.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,
203943,1610612757,Noah Vonleh,Noah Vonleh,203943,POR,4249.0,71,-45.0,150,151,26.0,39.0,21.0,301,1.0,2.0,,,6.0,15.0,,1.0,13.0,189,2.0,3.0,,,4.0,6.0,,3.0,3.0,6.0,3.0,2.0,15.0,4.0,5.0,,9.0,16.0,1.0,2.0,,1.0,4.0,26.0,0.5,1.0,0.4,0.6666666666666666,0.4,0.6666666666666666,0.40625,0.6666666666666666,,12.64367816091954,,0.1724137931034483,0.14814814814814814,0.16071428571428573,0.2,0.16,,0.13333333333333333,0.5,0.5,1.0,,,0.6666666666666666,0.6304333333333333,0.6796333333333333,0.0625,0.0625,0.3076923076923077,5.266666666666667,,0.17333333333333334,5.0,10.0,2.0,3.0,3.0,2.0,1.0,,8.0,,0.13333333333333333,0.2,0.6666666666666666,0.5,0.625,0.4,0.2,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,5.0,7.0,3.0,1.0,3.0,2.0,6.0,3.0,3.0,1.0,,0.5,0.1,0.07142857142857142,0.23809523809523808,,0.3333333333333333,,,8.0,6.0,,1.0,1.0,1.0,,,,0.029411764705882353,0.038461538461538464,0.06666666666666667,,,0.6118428571428571,3.0,6.0,3.0,6.0,6.0,,1.0,1.0,,1.0,1.0,0.375,0.375,0.375,,1.0,0.75,0.5,0.46153846153846156,,,2.0,,,,,,,,,,,,,,,,,,,,False,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,
202323,1610612757,Evan Turner,Evan Turner,202323,POR,7352.0,123,-47.0,258,259,39.0,57.0,33.0,517,4.0,8.0,6.0,1.0,7.0,18.0,15.0,10.0,39.0,301,,2.0,1.0,6.0,6.0,6.0,6.0,8.0,7.0,15.0,6.0,2.0,37.0,7.0,10.0,3.0,20.0,23.0,10.0,14.0,,5.0,6.0,39.0,0.42857142857142855,0.42857142857142855,0.3888888888888889,,0.4393939393939394,,0.4875,0.5,0.45454545454545453,15.824915824915823,0.6,0.15384615384615385,0.14583333333333334,0.1504424778761062,0.2,0.12195121951219512,0.2857142857142857,0.24242424242424243,0.5,0.5714285714285714,,0.18181818181818182,0.3333333333333333,0.6666666666666666,0.5124575757575757,0.42863333333333337,0.13157894736842105,0.21739130434782608,0.15384615384615385,8.044444444444444,24.246666666666666,0.1511627906976744,2.0,7.0,,1.0,3.0,4.0,7.0,2.0,7.0,2.0,0.2222222222222222,0.42857142857142855,0.21212121212121213,0.2857142857142857,0.5,1.0,0.09090909090909091,0.3333333333333333,,2.0,,5.0,,12.0,2.0,0.8,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,,0.3333333333333333,9.0,1.0,2.0,3.0,2.0,1.0,5.0,1.0,7.0,2.0,3.0,1.0,,0.2857142857142857,0.024390243902439025,0.02097902097902098,0.03125,0.034482758620689655,0.22727272727272727,0.2727272727272727,1.0,3.0,8.0,3.0,2.0,1.0,5.0,,2.0,1.0,0.01639344262295082,,0.07142857142857142,0.3333333333333333,0.3333333333333333,0.4486875,1.0,1.0,1.0,7.0,,,2.0,1.0,1.0,2.0,1.0,0.3333333333333333,0.4166666666666667,0.5,,0.5,0.16666666666666666,1.0,0.1794871794871795,3.0,,,1.0,0.3333333333333333,0.3333333333333333,1.0,2.0,4.0,4.0,,,,,2.0,1.0,3.0,,0.3333333333333333,0.3333333333333333,,,False,,,,1.0,1.0,1.0,1.0,0.125,0.058823529411764705,1.0,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,7719.0,129,-86.0,275,274,53.0,66.0,35.0,549,8.0,11.0,26.0,9.0,23.0,45.0,27.0,15.0,79.0,336,4.0,10.0,9.0,7.0,24.0,6.0,25.0,4.0,6.0,10.0,4.0,2.0,26.0,6.0,8.0,,14.0,18.0,18.0,15.0,,3.0,24.0,53.0,0.13043478260869565,0.14285714285714285,0.5111111111111111,0.4,0.4444444444444444,0.4473684210526316,0.5,0.5454545454545454,0.375,28.07570977917981,,0.125,0.125,0.125,,0.12195121951219512,0.14285714285714285,0.1527777777777778,0.7272727272727273,0.8,0.125,0.3611111111111111,0.47368421052631576,0.6944444444444444,0.48816901408450697,0.5107416666666666,0.05263157894736842,0.0625,0.3037974683544304,7.373333333333334,27.603703703703705,0.19272727272727272,13.0,23.0,2.0,5.0,11.0,9.0,4.0,1.0,8.0,1.0,0.2,0.30434782608695654,0.3194444444444444,0.5652173913043478,0.8125,0.15384615384615385,0.1527777777777778,0.2631578947368421,0.4,6.0,3.0,6.0,3.0,3.0,6.0,0.16666666666666666,0.2222222222222222,0.3333333333333333,0.23076923076923078,0.23076923076923078,0.24,0.16666666666666666,0.3333333333333333,0.24,1.0,2.0,3.0,4.0,6.0,3.0,4.0,3.0,10.0,3.0,3.0,1.0,,0.6,0.031914893617021274,0.02564102564102564,0.04878048780487805,0.03125,0.2,0.013888888888888888,2.0,6.0,40.0,15.0,1.0,1.0,3.0,2.0,3.0,2.0,0.016129032258064516,0.022222222222222223,0.12903225806451613,0.18181818181818182,0.2,0.5515285714285715,4.0,5.0,4.0,11.0,4.0,,2.0,2.0,,2.0,2.0,0.6666666666666666,0.7857142857142857,0.7857142857142857,,1.0,0.7142857142857143,0.8,0.13924050632911392,,,1.0,,,,,,1.0,2.0,1.0,0.09090909090909091,0.03571428571428571,,,1.0,1.0,1.0,1.0,,,,False,,,,1.0,1.0,,2.0,0.09090909090909091,,0.25,0.14285714285714285,1.0,,1.0,1.0,1.0,1.0,0.037037037037037035,0.038461538461538464,0.03125,,,,,,
203090,1610612757,Maurice Harkless,Maurice Harkless,203090,POR,5599.0,93,-45.0,195,198,29.0,31.0,24.0,393,1.0,3.0,7.0,,8.0,21.0,12.0,5.0,27.0,229,1.0,3.0,1.0,,2.0,10.0,7.0,2.0,1.0,3.0,1.0,1.0,7.0,2.0,4.0,,6.0,12.0,6.0,6.0,,3.0,2.0,29.0,0.625,0.7142857142857143,0.38095238095238093,0.3333333333333333,0.3333333333333333,0.25,0.375,0.25,0.36363636363636365,16.29955947136564,,0.07142857142857142,0.05405405405405406,0.06451612903225806,0.08333333333333333,0.06451612903225806,,0.09090909090909091,0.3333333333333333,0.5,1.0,0.21212121212121213,,0.9090909090909091,0.5923712121212121,0.5134500000000001,0.08333333333333333,0.125,0.07407407407407407,1.9571428571428573,24.51666666666667,0.14871794871794872,7.0,18.0,1.0,3.0,,6.0,5.0,2.0,13.0,,0.2857142857142857,0.2777777777777778,0.5454545454545454,0.3888888888888889,0.5384615384615384,0.5714285714285714,,0.75,0.3333333333333333,2.0,,2.0,,6.0,2.0,1.0,0.16666666666666666,,0.16666666666666666,0.2857142857142857,0.2857142857142857,1.0,,0.2857142857142857,5.0,,6.0,6.0,1.0,1.0,,,1.0,,9.0,,,1.0,0.08333333333333333,0.05263157894736842,0.03333333333333333,0.15384615384615385,0.05555555555555555,0.15151515151515152,,5.0,6.0,,,,3.0,2.0,,,,,0.07692307692307693,,,0.56787,1.0,4.0,1.0,4.0,2.0,,5.0,5.0,,5.0,,0.2,0.16666666666666666,0.2857142857142857,0.0625,,0.6666666666666666,0.25,0.14814814814814814,,,,,,,,2.0,1.0,,,,,,,,1.0,,,,,,False,,,,,1.0,,1.0,0.3333333333333333,,,0.16666666666666666,,,,,,,,,,1.0,0.25,,,,
203459,1610612757,Allen Crabbe,Allen Crabbe,203459,POR,3565.0,59,-21.0,121,122,25.0,38.0,16.0,243,1.0,1.0,5.0,1.0,3.0,6.0,8.0,1.0,10.0,142,,1.0,2.0,,,6.0,5.0,1.0,,1.0,,1.0,2.0,3.0,4.0,1.0,8.0,8.0,2.0,3.0,,1.0,,25.0,1.0,1.0,0.5,,0.32142857142857145,,0.3333333333333333,,0.5714285714285714,11.267605633802818,0.3333333333333333,0.12121212121212122,0.1875,0.14285714285714285,0.3333333333333333,0.16666666666666666,0.25,0.07142857142857142,1.0,1.0,1.0,0.35714285714285715,0.3333333333333333,0.7142857142857143,0.5091321428571429,0.48225,0.13333333333333333,0.14285714285714285,,13.266666666666666,24.975,0.2066115702479339,1.0,2.0,,,3.0,1.0,1.0,1.0,3.0,,0.16666666666666666,0.5,0.14285714285714285,0.5,1.0,1.0,0.21428571428571427,,,,,1.0,,3.0,,1.0,0.125,,0.125,,,,,,3.0,,,,,,1.0,,1.0,,3.0,,,,,,,,0.16666666666666666,0.21428571428571427,1.0,1.0,,,,,,,,,,,0.08333333333333333,0.3333333333333333,0.3333333333333333,,,,1.0,2.0,,,,,,,,1.0,1.0,1.0,,,,,0.2,1.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,0.125,,,,,,,,,,False,,,,,,1.0,,,,,,,,,1.0,,,0.125,0.2,,1.0,0.3333333333333333,1.0,,,
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,7677.0,128,-54.0,270,269,50.0,47.0,34.0,539,8.0,30.0,17.0,2.0,18.0,52.0,20.0,13.0,79.0,314,2.0,6.0,2.0,6.0,16.0,8.0,17.0,3.0,1.0,4.0,,2.0,9.0,8.0,8.0,,16.0,24.0,10.0,14.0,1.0,6.0,16.0,50.0,0.2222222222222222,0.25,0.34615384615384615,0.3333333333333333,0.4583333333333333,0.625,0.5,0.7272727272727273,0.2777777777777778,29.032258064516128,,0.11764705882352941,0.16666666666666666,0.13793103448275862,,0.1590909090909091,0.25,0.4166666666666667,0.26666666666666666,0.3076923076923077,0.375,0.2361111111111111,0.25,0.4027777777777778,0.4710291666666667,0.44662500000000005,0.07792207792207792,0.10526315789473684,0.20253164556962025,9.811538461538463,25.345,0.18518518518518517,5.0,9.0,1.0,1.0,13.0,6.0,3.0,,10.0,1.0,0.11538461538461539,0.1111111111111111,0.125,0.5555555555555556,0.625,,0.18055555555555555,0.125,1.0,9.0,2.0,10.0,2.0,21.0,9.0,0.7,0.5,1.0,0.5,0.5294117647058824,0.5294117647058824,0.6666666666666666,1.0,0.5294117647058824,3.0,1.0,4.0,8.0,7.0,5.0,5.0,2.0,12.0,2.0,8.0,,,0.5833333333333334,0.0449438202247191,0.05405405405405406,0.02857142857142857,0.09375,0.22727272727272727,0.041666666666666664,5.0,7.0,28.0,9.0,,4.0,3.0,2.0,1.0,1.0,0.06779661016949153,0.08888888888888889,0.0967741935483871,0.38461538461538464,0.4166666666666667,0.49397,1.0,1.0,2.0,12.0,4.0,,2.0,1.0,,2.0,2.0,0.2857142857142857,0.5555555555555556,0.6,,1.0,0.1111111111111111,1.0,0.1518987341772152,1.0,1.0,1.0,0.2,0.3333333333333333,0.3333333333333333,1.0,2.0,1.0,2.0,,0.07692307692307693,,1.0,1.0,2.0,2.0,,1.0,0.1111111111111111,1.0,1.0,False,,,,1.0,1.0,1.0,,0.13333333333333333,,,0.1111111111111111,1.0,1.0,,,4.0,,,,0.10526315789473684,,,,1.0,1.0,1.0
202329,1610612757,Al-Farouq Aminu,Al-Farouq Aminu,202329,POR,5062.0,84,-31.0,179,176,40.0,48.0,22.0,355,,2.0,12.0,1.0,8.0,16.0,14.0,6.0,37.0,202,2.0,2.0,1.0,2.0,9.0,10.0,12.0,3.0,1.0,4.0,,2.0,9.0,5.0,10.0,,15.0,19.0,6.0,10.0,,3.0,9.0,40.0,0.625,0.625,0.5,1.0,0.5166666666666667,1.1666666666666667,0.5285714285714286,0.9,0.4666666666666667,19.607843137254903,,0.2222222222222222,0.18518518518518517,0.20833333333333334,0.375,0.17391304347826086,0.25,0.06666666666666667,,,,0.4,0.3333333333333333,0.8333333333333334,0.5252316666666668,0.6227666666666667,0.09090909090909091,0.15789473684210525,0.24324324324324326,5.65,25.357142857142858,0.22346368715083798,6.0,11.0,2.0,2.0,3.0,3.0,3.0,,7.0,,0.1875,0.2727272727272727,0.36666666666666664,0.5454545454545454,0.75,0.5,0.1,0.6666666666666666,1.0,4.0,1.0,5.0,1.0,15.0,4.0,1.0,0.35714285714285715,1.0,0.35714285714285715,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,2.0,1.0,2.0,4.0,4.0,3.0,1.0,1.0,5.0,,4.0,,,0.8,0.034482758620689655,0.04040404040404041,0.04,,,0.06666666666666667,2.0,2.0,6.0,,1.0,2.0,3.0,1.0,2.0,2.0,0.04878048780487805,0.0625,0.28,0.6666666666666666,0.6666666666666666,0.45325,1.0,1.0,1.0,2.0,,1.0,4.0,4.0,,4.0,4.0,0.5,0.5,0.3333333333333333,0.0625,1.0,0.5,1.0,0.05405405405405406,1.0,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,False,,1.0,,,,,,,,,,,,,,,,,,,,,,,,
203994,1610612757,Jusuf Nurkic,Jusuf Nurkic,203994,POR,1000.0,17,8.0,33,33,,,,66,1.0,1.0,1.0,,1.0,2.0,1.0,,2.0,29,,,,,,,1.0,3.0,1.0,4.0,,2.0,9.0,3.0,7.0,1.0,11.0,11.0,,,,,,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,17.64705882352941,1.0,0.6363636363636364,0.3,0.47619047619047616,0.3333333333333333,0.3333333333333333,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,0.6666666666666666,0.48983333333333334,,,,,4.05,27.8,,,1.0,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1.0,,,3.0,2.0,,1.0,3.0,,1.0,,,1.0,,,,,0.8,,,,2.0,,,,,,,,,,0.6666666666666666,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,
