EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,FtPoints,PenaltyFtPoints,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,ShootingFouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFG2A,PenaltyFG3M,OffTwoPtRebounds,DefThreePtRebounds,SelfOReb,Steals,BadPassSteals,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyFg3Pct,OffTwoPtReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Corner3Assists,AtRimAssists,FTDefRebounds,DefFTReboundPct,Loose Ball Fouls,SecondChanceAtRimFGM,ShortMidRangeFGM,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChancePoints,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChancePointsPct,LostBallTurnovers,NonShootingPenaltyNonTakeFouls,on,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,LostBallSteals,BlockingFouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,OffLongMidRangeReboundPct,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,LongMidRangeAssists,Travels,SecondChanceTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,3pt And 1 Free Throw Trips,Technical Free Throw Trips,LongMidRangePctBlocked,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct
1627787,1610612745,Kyle Wiltjer,Kyle Wiltjer,1627787,HOU,324.0,5,-10,13,12,13.0,12.0,2.0,25,,,,,,,,,1.0,1.0,,1.0,,,1.0,1.0,3.0,17,,,,1.0,3.0,,,3.0,1.0,1.0,,,,,,,,3.0,13.0,,,1.0,1.0,1.0,,,1.5,1.5,1.5,1.5,1.0,6.666666666666667,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,0.53925,,0.53925,1.0,,25.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627819,1610612745,Isaiah Taylor,Isaiah Taylor,1627819,HOU,575.0,10,-1,18,18,6.0,18.0,5.0,36,,1.0,,1.0,,,,,,1.0,,,,1.0,,1.0,,17,,,1.0,,,,,,1.0,,1.0,1.0,2.0,,,,1.0,,6.0,,,,,,,,,,,,0.5,8.333333333333334,,0.125,0.1,0.5,0.5,,,,,,,,,,0.5,,,,,1.0,,,1.0,,0.48765,0.474,0.474,,2.6,25.3,0.3333333333333333,,,,1.0,,1.0,1.0,,,3.0,,1.0,,,,,,,,,,,1.0,1.0,,0.0625,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,0.1111111111111111,,0.14285714285714285,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101150,1610612745,Lou Williams,Lou Williams,101150,HOU,15309.0,255,72,516,517,162.0,123.0,58.0,1033,16.0,30.0,3.0,8.0,31.0,14.0,2.0,6.0,8.0,29.0,,9.0,36.0,75.0,10.0,35.0,128.0,557,,7.0,20.0,12.0,28.0,10.0,62.0,15.0,29.0,8.0,13.0,21.0,28.0,7.0,5.0,13.0,16.0,28.0,160.0,0.1388888888888889,0.15625,0.5,0.2857142857142857,0.2857142857142857,0.48,0.35,0.4636363636363636,0.40625,0.5289256198347108,0.42424242424242425,0.3181818181818182,23.22357019064125,0.5384615384615384,0.07386363636363637,0.07954545454545454,0.04225352112676056,0.2727272727272727,0.5333333333333333,0.6666666666666666,0.1875,0.2818181818181818,0.12727272727272726,0.05454545454545454,0.3333333333333333,0.3333333333333333,0.5,0.2636363636363636,0.27586206896551724,0.2857142857142857,0.5,,0.25,0.375,0.28125,0.5909090909090909,0.27586206896551724,0.4977236363636363,0.57528,0.48203125,0.21875,6.894666666666666,25.174285714285713,0.313953488372093,4.0,26.0,2.0,7.0,10.0,4.0,14.0,1.0,1.0,32.0,1.0,7.0,4.0,6.0,1.0,3.0,8.0,15.0,29.0,7.0,1.0,,0.09333333333333334,0.2,0.009708737864077669,0.03211009174311927,0.011111111111111112,0.125,0.2857142857142857,0.2857142857142857,0.1,0.0875,5.0,1.0,3.0,3.0,5.0,4.0,6.0,8.0,3.0,7.0,6.0,1.0,,1.0,1.0,0.3333333333333333,0.05217391304347826,0.09090909090909091,0.078125,,0.061224489795918366,0.0958904109589041,0.05357142857142857,1.0,1.0,0.09375,0.3333333333333333,0.3333333333333333,3.0,9.0,,,,4.0,16.0,,4.0,,8.0,,0.8,0.8,0.8,0.5161290322580645,0.5333333333333333,0.0625,0.8,,,0.0625,2.0,1.0,False,15.0,8.0,1.0,1.0,1.0,1.0,2.0,5.0,1.0,0.02857142857142857,0.03225806451612903,0.034482758620689655,0.037037037037037035,0.06666666666666667,0.25,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626149,1610612745,Montrezl Harrell,Montrezl Harrell,1626149,HOU,254.0,4,1,9,9,3.0,4.0,1.0,18,,,,,,,,,,,,,,,,,1.0,7,,,,,,,,,,,2.0,2.0,2.0,,,,2.0,,3.0,,,,,,,,,,0.5,,,10.0,,0.5,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,2.0,1.0,2.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,1.0,,,False,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627786,1610612745,Troy Williams,Troy Williams,1627786,HOU,218.0,4,-1,8,7,3.0,4.0,1.0,15,,,,,,,,,,1.0,,,,,,1.0,,7,,,,,,,,,1.0,,,1.0,2.0,1.0,1.0,1.0,,,3.0,,,,,,,,,,,,1.0,22.22222222222222,1.0,,0.25,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.5331,,,,,25.1,0.375,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
201583,1610612745,Ryan Anderson,Ryan Anderson,201583,HOU,19431.0,324,5,633,627,96.0,78.0,86.0,1260,12.0,19.0,2.0,3.0,4.0,8.0,4.0,11.0,13.0,47.0,5.0,6.0,19.0,31.0,17.0,58.0,103.0,693,6.0,3.0,6.0,6.0,6.0,16.0,22.0,48.0,47.0,13.0,27.0,40.0,55.0,4.0,,8.0,24.0,6.0,96.0,0.42105263157894735,0.6666666666666666,0.9411764705882353,0.29310344827586204,0.29310344827586204,0.6129032258064516,0.5,0.5,0.25,0.5309278350515464,0.23076923076923078,0.651685393258427,14.383561643835616,0.5,0.140625,0.13513513513513514,0.1566265060240964,0.21348314606741572,0.631578947368421,0.7058823529411765,0.25,0.0449438202247191,0.0898876404494382,0.12359550561797752,0.36363636363636365,0.36363636363636365,1.0,0.5280898876404494,0.2765957446808511,0.2765957446808511,0.9230769230769231,0.2631578947368421,0.25,0.6666666666666666,0.5,0.8651685393258427,0.2765957446808511,0.5338983146067416,0.5205545454545454,0.4934791666666667,0.05825242718446602,6.738709677419356,25.651724137931033,0.15165876777251186,4.0,14.0,,2.0,4.0,3.0,7.0,3.0,2.0,17.0,7.0,15.0,,4.0,1.0,,12.0,15.0,16.0,8.0,,,0.06451612903225806,0.10526315789473684,0.03977272727272727,0.04716981132075472,0.0410958904109589,0.1,0.5,0.5,0.08247422680412371,0.20512820512820512,12.0,,,,13.0,,8.0,13.0,1.0,4.0,1.0,2.0,,2.0,2.0,,0.056338028169014086,0.125,0.04878048780487805,0.03333333333333333,0.16326530612244897,0.15492957746478872,0.02,1.0,0.631578947368421,,,,,2.0,,,3.0,8.0,3.0,1.0,9.0,1.0,25.0,0.16666666666666666,0.6923076923076923,0.5526315789473685,0.5681818181818182,0.75,0.75,0.6666666666666666,0.6666666666666666,0.2,1.0,0.24271844660194175,4.0,1.0,False,3.0,14.0,,3.0,4.0,,,,2.0,,,,0.10810810810810811,0.06060606060606061,0.75,,4.0,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.125,0.05263157894736842,,,,,,,,,,,,,,,,,
201628,1610612745,Bobby Brown,Bobby Brown,201628,HOU,218.0,4,-1,8,7,3.0,4.0,1.0,15,,,,,,1.0,,,1.0,2.0,,1.0,,1.0,1.0,2.0,3.0,7,,,,1.0,,,,,2.0,1.0,1.0,1.0,1.0,,,,,,3.0,,,,0.5,0.5,,,0.5,,0.5,,0.6666666666666666,33.333333333333336,,0.3333333333333333,0.25,,,,,,,0.3333333333333333,,,,,0.6666666666666666,0.5,0.5,,,,,1.0,0.6666666666666666,0.5,0.44925,,0.4683,,22.2,25.45,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,20808.0,347,52,703,702,203.0,198.0,73.0,1405,16.0,33.0,7.0,10.0,14.0,4.0,5.0,11.0,21.0,55.0,5.0,15.0,24.0,51.0,26.0,66.0,139.0,780,7.0,8.0,12.0,16.0,44.0,16.0,32.0,69.0,55.0,21.0,18.0,37.0,42.0,6.0,4.0,14.0,20.0,42.0,198.0,0.3333333333333333,0.3333333333333333,0.8846153846153846,0.3939393939393939,0.3939393939393939,0.47058823529411764,0.6666666666666666,0.5384615384615384,0.6607142857142857,0.556,0.6666666666666666,0.5641025641025641,17.84338896020539,0.42857142857142855,0.08144796380090498,0.10028653295128939,0.0641025641025641,0.28205128205128205,0.48484848484848486,0.6666666666666666,0.3125,0.11965811965811966,0.03418803418803419,0.09401709401709402,0.45454545454545453,0.45454545454545453,1.0,0.4700854700854701,0.38181818181818183,0.38181818181818183,0.8571428571428571,0.5555555555555556,0.35714285714285715,0.7,0.5357142857142857,0.8461538461538461,0.38181818181818183,0.5326555555555555,0.5123583333333334,0.5225839285714285,0.31654676258992803,4.8960784313725485,25.054545454545455,0.2887624466571835,1.0,13.0,7.0,9.0,14.0,5.0,19.0,3.0,2.0,43.0,3.0,5.0,4.0,8.0,1.0,2.0,12.0,13.0,18.0,6.0,4.0,3.0,0.17647058823529413,0.2727272727272727,0.019736842105263157,0.017241379310344827,0.022727272727272728,0.04,0.25,0.25,0.049586776859504134,0.10909090909090909,1.0,1.0,1.0,6.0,2.0,7.0,2.0,17.0,2.0,8.0,3.0,3.0,1.0,6.0,1.0,0.4375,0.014492753623188406,0.1328125,0.012658227848101266,,0.14705882352941177,0.13333333333333333,0.03508771929824561,0.16666666666666666,0.1111111111111111,0.03571428571428571,1.0,0.4,2.0,11.0,2.0,0.07407407407407407,,1.0,7.0,3.0,1.0,5.0,19.0,0.7142857142857143,0.5,0.9444444444444444,0.95,0.5,0.5,0.42857142857142855,1.0,0.6,0.6666666666666666,0.1366906474820144,2.0,1.0,False,9.0,,,5.0,1.0,2.0,2.0,,1.0,,,,0.02702702702702703,0.13043478260869565,,,2.0,,2.0,1.0,1.0,,1.0,,,1.0,0.2222222222222222,2.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,,,,,,,
2772,1610612745,Trevor Ariza,Trevor Ariza,2772,HOU,24778.0,413,-15,824,825,220.0,221.0,102.0,1649,17.0,32.0,4.0,8.0,4.0,,3.0,16.0,20.0,45.0,4.0,5.0,18.0,36.0,23.0,61.0,118.0,918,5.0,4.0,8.0,8.0,26.0,26.0,10.0,63.0,45.0,20.0,24.0,48.0,56.0,8.0,5.0,9.0,25.0,26.0,215.0,0.7222222222222222,0.7222222222222222,0.9130434782608695,0.3770491803278688,0.3770491803278688,0.5,0.5,0.5412371134020618,0.53125,0.5784313725490197,0.65,0.6288659793814433,11.85897435897436,0.8888888888888888,0.09795918367346938,0.10204081632653061,0.05154639175257732,0.32989690721649484,0.53125,0.7083333333333334,0.7058823529411765,0.041237113402061855,,0.16494845360824742,0.1875,0.1875,1.0,0.4639175257731959,0.4444444444444444,0.4444444444444444,0.9,0.36363636363636365,0.5,0.5,0.3125,0.9587628865979382,0.4444444444444444,0.5774515463917526,0.5628833333333334,0.56898125,0.22033898305084745,1.963888888888889,24.591803278688527,0.2669902912621359,,13.0,9.0,9.0,12.0,11.0,23.0,6.0,2.0,57.0,3.0,8.0,,1.0,,2.0,13.0,16.0,14.0,6.0,3.0,3.0,0.25,0.25,0.013636363636363636,0.019753086419753086,0.016666666666666666,0.075,,,0.06060606060606061,0.15789473684210525,6.0,2.0,3.0,1.0,6.0,3.0,5.0,16.0,1.0,14.0,9.0,1.0,1.0,2.0,,0.375,0.02702702702702703,0.10884353741496598,0.02586206896551724,,0.19117647058823528,0.10810810810810811,0.02127659574468085,,0.5454545454545454,0.1875,0.6666666666666666,0.2,5.0,9.0,8.0,0.26666666666666666,,2.0,1.0,1.0,2.0,1.0,8.0,0.2,0.3333333333333333,0.3181818181818182,0.36363636363636365,0.25,0.3333333333333333,1.0,0.3333333333333333,0.25,1.0,0.06779661016949153,3.0,2.0,False,6.0,,,5.0,1.0,,4.0,,,,0.25,,0.020833333333333332,0.1111111111111111,,,1.0,0.047619047619047616,1.0,1.0,,,,2.0,1.0,0.5,0.09090909090909091,,1.0,,1.0,1.0,1.0,,,,,,,,,,,
201935,1610612745,James Harden,James Harden,201935,HOU,24167.0,403,6,802,805,227.0,211.0,98.0,1607,48.0,81.0,18.0,29.0,12.0,9.0,3.0,5.0,29.0,110.0,6.0,34.0,57.0,102.0,32.0,115.0,311.0,872,7.0,23.0,39.0,34.0,110.0,12.0,102.0,15.0,108.0,29.0,35.0,53.0,60.0,40.0,27.0,58.0,43.0,104.0,222.0,0.10526315789473684,0.10909090909090909,0.15625,0.2782608695652174,0.2831858407079646,0.5588235294117647,0.5897435897435898,0.4838709677419355,0.5,0.5827067669172933,0.5989010989010989,0.5299539170506913,35.604395604395606,0.6896551724137931,0.14705882352941177,0.12628865979381443,0.16853932584269662,0.37327188940092165,0.5925925925925926,0.7619047619047619,0.08333333333333333,0.055299539170506916,0.041474654377880185,0.02304147465437788,0.6,0.6,0.6666666666666666,0.5069124423963134,0.2636363636363636,0.26851851851851855,0.10344827586206896,0.3333333333333333,0.3972602739726027,0.6206896551724138,0.4657534246575342,0.9032258064516129,0.26851851851851855,0.542013023255814,0.5599357142857143,0.5112232394366197,0.3536977491961415,3.6029411764705883,25.68521739130435,0.2830423940149626,3.0,101.0,37.0,19.0,48.0,44.0,92.0,35.0,4.0,228.0,3.0,7.0,8.0,18.0,2.0,13.0,15.0,69.0,115.0,32.0,8.0,3.0,0.18627450980392157,0.2222222222222222,0.013824884792626729,0.01808785529715762,0.005714285714285714,0.11392405063291139,0.3333333333333333,0.375,0.1744186046511628,0.24427480916030533,8.0,,,9.0,11.0,9.0,4.0,14.0,2.0,19.0,10.0,5.0,4.0,5.0,2.0,0.2647058823529412,0.023529411764705882,0.09333333333333334,0.018867924528301886,0.047619047619047616,0.15714285714285714,0.10619469026548672,0.019417475728155338,0.4,0.4444444444444444,,,0.2647058823529412,9.0,41.0,4.0,0.11764705882352941,3.0,7.0,6.0,2.0,8.0,3.0,30.0,0.42857142857142855,0.7272727272727273,0.6944444444444444,0.75,0.5,0.5,0.3333333333333333,0.875,0.3333333333333333,,0.09646302250803858,13.0,2.0,False,81.0,4.0,2.0,9.0,,2.0,3.0,13.0,,0.017391304347826087,,0.01818181818181818,,0.05405405405405406,,0.10236220472440945,5.0,0.09523809523809523,1.0,,2.0,6.0,,4.0,1.0,0.5714285714285714,0.05555555555555555,1.0,3.0,,3.0,,,,1.0,1.0,1.0,2.0,1.0,1.0,0.1111111111111111,,,
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,18916.0,315,28,619,613,94.0,105.0,85.0,1232,11.0,24.0,,1.0,29.0,3.0,11.0,22.0,10.0,29.0,4.0,4.0,24.0,56.0,21.0,51.0,122.0,678,9.0,2.0,4.0,7.0,11.0,10.0,38.0,60.0,29.0,10.0,25.0,39.0,60.0,10.0,7.0,18.0,38.0,11.0,91.0,0.20833333333333334,0.2631578947368421,0.9523809523809523,0.4117647058823529,0.4117647058823529,0.42857142857142855,0.5,0.5186915887850467,0.45454545454545453,0.5401785714285714,0.4583333333333333,0.4766355140186916,18.2328190743338,0.5555555555555556,0.12755102040816327,0.12225705329153605,0.10588235294117647,0.22429906542056074,0.4583333333333333,0.5789473684210527,0.09090909090909091,0.27102803738317754,0.028037383177570093,0.205607476635514,0.5,0.5,1.0,0.27102803738317754,0.3448275862068966,0.3448275862068966,0.9,0.2222222222222222,0.09090909090909091,,0.36363636363636365,0.7009345794392523,0.3448275862068966,0.5134728971962617,0.5322045454545455,0.47519545454545453,0.09016393442622951,5.682142857142858,24.215686274509803,0.1518578352180937,1.0,11.0,1.0,5.0,16.0,14.0,30.0,11.0,1.0,74.0,16.0,21.0,,8.0,2.0,3.0,14.0,23.0,14.0,8.0,,,0.08928571428571429,0.20833333333333334,0.09467455621301775,0.0673076923076923,0.09352517985611511,0.11666666666666667,0.3333333333333333,0.3333333333333333,0.07142857142857142,0.13114754098360656,6.0,1.0,3.0,1.0,9.0,2.0,5.0,14.0,3.0,16.0,7.0,2.0,2.0,2.0,,0.2857142857142857,0.03496503496503497,0.11382113821138211,0.023809523809523808,0.1,0.17647058823529413,0.12222222222222222,0.05454545454545454,,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.25,3.0,13.0,,,2.0,3.0,12.0,2.0,6.0,5.0,27.0,0.5555555555555556,0.6666666666666666,0.75,0.75,0.41379310344827586,0.41379310344827586,0.25,0.5,0.5,1.0,0.22131147540983606,3.0,2.0,False,3.0,10.0,,9.0,2.0,1.0,3.0,,,,,,0.05263157894736842,0.09090909090909091,1.0,,,0.047619047619047616,5.0,2.0,,2.0,3.0,1.0,2.0,,0.2777777777777778,3.0,2.0,2.0,3.0,,,,,0.6,1.0,,,1.0,,,,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,16717.0,279,-7,542,544,52.0,54.0,77.0,1086,43.0,69.0,5.0,6.0,10.0,2.0,,,,1.0,,,46.0,81.0,,1.0,115.0,609,,5.0,6.0,,13.0,82.0,10.0,,,,45.0,69.0,95.0,3.0,1.0,7.0,26.0,13.0,52.0,0.8913043478260869,0.9534883720930233,,,,0.5679012345679012,0.8333333333333334,0.5609756097560976,0.8333333333333334,0.5867346938775511,0.8125,0.012195121951219513,16.719745222929937,0.42857142857142855,0.24861878453038674,0.23161764705882354,0.16455696202531644,0.8414634146341463,0.6231884057971014,0.7818181818181819,0.8837209302325582,0.12195121951219512,0.024390243902439025,,,,,0.012195121951219513,,,,,1.0,0.8333333333333334,,0.8536585365853658,,0.6221358024691358,0.5350357142857144,0.6745833333333334,0.11304347826086956,2.2135802469135806,69.4,0.0959409594095941,,23.0,3.0,15.0,5.0,7.0,12.0,5.0,3.0,31.0,13.0,26.0,1.0,4.0,1.0,,17.0,30.0,37.0,20.0,1.0,1.0,0.18518518518518517,0.2028985507246377,0.08552631578947369,0.09285714285714286,0.07317073170731707,0.3620689655172414,,,0.20618556701030927,0.20833333333333334,17.0,,,,20.0,,13.0,18.0,2.0,8.0,5.0,26.0,21.0,26.0,18.0,,0.1015625,0.1978021978021978,0.10666666666666667,0.13793103448275862,0.25,0.2222222222222222,0.1,0.6923076923076923,0.85,,,,2.0,2.0,6.0,0.46153846153846156,4.0,10.0,3.0,,10.0,,24.0,,0.5,0.5,0.5454545454545454,0.3,0.3333333333333333,1.0,0.5882352941176471,,,0.20869565217391303,2.0,1.0,False,,6.0,,3.0,1.0,,5.0,,5.0,,0.1,,0.1282051282051282,0.14285714285714285,,,4.0,,,,,1.0,2.0,1.0,,0.6,,,,1.0,1.0,,,,,,,1.0,,,,4.0,,
2403,1610612745,Nene,Nene,2403,HOU,9674.0,161,45,336,339,162.0,143.0,33.0,675,31.0,37.0,11.0,13.0,5.0,8.0,,,,1.0,,1.0,36.0,50.0,,1.0,90.0,337,,13.0,17.0,1.0,39.0,52.0,20.0,,1.0,,18.0,31.0,42.0,3.0,2.0,9.0,24.0,39.0,157.0,0.7222222222222222,0.7878787878787878,,,,0.72,0.7647058823529411,0.7058823529411765,0.7222222222222222,0.6923076923076923,0.6964285714285714,0.0196078431372549,20.05420054200542,0.3333333333333333,0.1782178217821782,0.1590909090909091,0.20689655172413793,0.7254901960784313,0.8378378378378378,0.96875,0.7096774193548387,0.09803921568627451,0.1568627450980392,,,,,0.0196078431372549,,,,,0.7222222222222222,0.8461538461538461,0.05555555555555555,0.7450980392156863,,0.5931480392156863,0.5843875,0.5732805555555556,0.43333333333333335,4.172,24.3,0.48214285714285715,2.0,18.0,13.0,6.0,3.0,2.0,5.0,,2.0,12.0,3.0,11.0,1.0,6.0,,3.0,10.0,22.0,31.0,11.0,6.0,5.0,0.12,0.13513513513513514,0.04285714285714286,0.07092198581560284,0.05084745762711865,0.16216216216216217,0.25,0.25,0.1864406779661017,0.1896551724137931,7.0,,,,9.0,,7.0,10.0,,6.0,5.0,4.0,2.0,4.0,3.0,,0.09859154929577464,0.13333333333333333,0.15384615384615385,,0.17142857142857143,0.12307692307692308,,0.75,0.7777777777777778,,,,2.0,1.0,3.0,0.16666666666666666,2.0,7.0,3.0,,9.0,,22.0,,1.0,1.0,0.8461538461538461,0.6,0.75,0.6666666666666666,1.0,,,0.24444444444444444,1.0,3.0,False,,6.0,,1.0,3.0,,3.0,,2.0,,0.2,,0.0625,0.2,1.0,,4.0,,,1.0,,3.0,1.0,2.0,,0.2857142857142857,,,,1.0,1.0,,,,,,,,,,,,1.0,0.08333333333333333
