EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,Steals,LostBallSteals,Fouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShortMidRangeFGM,Corner3FGA,Corner3Assists,OffTwoPtRebounds,OffRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,3SecondViolations,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,PtsUnassisted2s,PtsUnassisted3s,BadPassSteals,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,Blocked2s,BlockedShortMidRange,Blocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceFtPoints,Offensive Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,ShortMidRangeAssists,SecondChanceFg3Pct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,OffThreePtRebounds,2pt And 1 Free Throw Trips,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,BlockedAtRim,RecoveredBlocks,ShortMidRangePctBlocked,OffCorner3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Fg3aBlocked,SelfOReb,Travels,SecondChanceTurnovers,Charge Fouls Drawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SelfORebPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedLongMidRange,Charge Fouls,Loose Ball Fouls Drawn,FTOffRebounds,OffFTReboundPct
202329,1610612757,Al-Farouq Aminu,Al-Farouq Aminu,202329,POR,419.0,7,-6.0,14,13,3.0,4.0,3.0,27,,,,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,5.88235294117647,,,,,,,,,,,,,,,,,,,,,,,,,0.21428571428571427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203459,1610612757,Allen Crabbe,Allen Crabbe,203459,POR,419.0,7,-6.0,14,13,3.0,4.0,3.0,27,,1.0,,,,,,,1.0,1.0,,3.0,24,,,,,,,,,1.0,1.0,,,3.0,,1.0,,1.0,1.0,,,,,3.0,,,,,0.75,,0.75,,0.5,11.76470588235294,,0.5,,0.5,,,,0.5,,,,,,,,,1.0,0.5493,,,,,1.6,23.3,0.21428571428571427,,,,1.0,,3.0,,1.0,,,1.0,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,3.0,,,,,,1.5,1.5,,,,0.5676,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626192,1610612757,Pat Connaughton,Pat Connaughton,1626192,POR,477.0,8,2.0,19,17,9.0,14.0,4.0,36,,,,,1.0,1.0,,1.0,1.0,2.0,1.0,3.0,16,1.0,1.0,,1.0,3.0,2.0,1.0,,,,,,,1.0,,,1.0,2.0,1.0,1.0,1.0,3.0,9.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,1.5,0.6666666666666666,13.043478260869565,,,0.5,0.2,,0.5,,,,,,0.3333333333333333,0.3333333333333333,,,,0.6666666666666666,0.4269,0.222,0.3333333333333333,1.0,1.0,12.7,24.25,0.47368421052631576,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,0.1,,,,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,1.0,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202323,1610612757,Evan Turner,Evan Turner,202323,POR,6992.0,117,-32.0,250,249,46.0,63.0,32.0,499,2.0,5.0,,1.0,8.0,6.0,1.0,7.0,16.0,13.0,12.0,38.0,281,,2.0,1.0,8.0,8.0,6.0,6.0,8.0,7.0,15.0,6.0,2.0,37.0,7.0,10.0,3.0,20.0,23.0,11.0,16.0,5.0,8.0,46.0,0.42857142857142855,0.42857142857142855,0.4375,,0.4482758620689655,,0.5135135135135135,0.5714285714285714,0.4482758620689655,14.982578397212542,0.6,0.16129032258064516,0.14583333333333334,0.15454545454545454,0.21428571428571427,0.12195121951219512,0.2857142857142857,0.1724137931034483,0.4,0.5,1.0,0.27586206896551724,0.20689655172413793,0.3333333333333333,,0.3333333333333333,0.6206896551724138,0.49613448275862077,0.42863333333333337,0.14705882352941177,0.23809523809523808,0.21052631578947367,8.875,24.346153846153847,0.184,3.0,2.0,,4.0,,9.0,2.0,2.0,6.0,2.0,7.0,2.0,0.75,0.3076923076923077,,0.3076923076923077,0.125,0.2,0.10344827586206896,0.3333333333333333,0.3333333333333333,0.5,,0.3333333333333333,4.0,7.0,1.0,2.0,3.0,2.0,3.0,1.0,4.0,1.0,6.0,2.0,3.0,1.0,,0.3333333333333333,0.025974025974025976,0.021897810218978103,0.03333333333333333,0.03571428571428571,0.25,0.5,0.5714285714285714,,0.2413793103448276,8.0,3.0,4.0,,3.0,2.0,1.0,1.0,1.0,3.0,7.0,,2.0,1.0,2.0,0.3333333333333333,0.4166666666666667,0.5,,0.16666666666666666,1.0,0.4486875,0.18421052631578946,2.0,0.2857142857142857,0.2857142857142857,1.0,2.0,,,,1.0,,2.0,1.0,3.0,4.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,False,1.0,,0.016666666666666666,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.125,0.06666666666666667,0.07142857142857142,0.5,1.0,1.0,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,8455.0,141,-64.0,305,301,72.0,92.0,41.0,606,16.0,29.0,4.0,10.0,13.0,30.0,10.0,29.0,53.0,31.0,19.0,104.0,366,7.0,16.0,10.0,7.0,30.0,6.0,29.0,6.0,6.0,12.0,4.0,2.0,30.0,6.0,7.0,,13.0,16.0,21.0,20.0,6.0,30.0,72.0,0.10344827586206896,0.1111111111111111,0.5471698113207547,0.4375,0.5059523809523809,0.4423076923076923,0.5591397849462365,0.5172413793103449,0.36904761904761907,29.62962962962963,,0.09722222222222222,0.11320754716981132,0.104,,0.1111111111111111,0.125,0.34523809523809523,0.5517241379310345,0.6956521739130435,0.125,0.15476190476190477,0.35714285714285715,0.38461538461538464,0.4,0.38461538461538464,0.7142857142857143,0.48737710843373494,0.4917519999999999,0.07777777777777778,0.10344827586206896,0.28846153846153844,6.788679245283019,27.493548387096777,0.2360655737704918,11.0,9.0,3.0,9.0,3.0,6.0,9.0,9.0,5.0,2.0,10.0,2.0,0.2222222222222222,0.2903225806451613,0.3,0.3,0.16981132075471697,0.20689655172413793,0.13095238095238096,0.3,0.3103448275862069,0.2222222222222222,0.3,0.3103448275862069,10.0,1.0,2.0,2.0,3.0,6.0,4.0,2.0,5.0,4.0,11.0,5.0,5.0,1.0,,0.5454545454545454,0.02040816326530612,0.01818181818181818,0.021739130434782608,0.03225806451612903,0.13636363636363635,0.7692307692307693,0.8333333333333334,0.1,0.011904761904761904,52.0,21.0,3.0,2.0,3.0,2.0,3.0,4.0,3.0,5.0,9.0,4.0,2.0,,2.0,0.6,0.75,0.75,,0.6666666666666666,0.75,0.5450499999999999,0.08653846153846154,,,,,,,1.0,0.03125,3.0,,,1.0,1.0,3.0,1.0,0.2727272727272727,0.3333333333333333,,,,False,1.0,1.0,0.014925373134328358,0.019230769230769232,1.0,1.0,1.0,,2.0,2.0,2.0,0.07692307692307693,,0.10810810810810811,1.0,,0.3333333333333333,0.16666666666666666,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.03225806451612903,0.18181818181818182,0.03333333333333333,0.02857142857142857,,,,,,,,,,
203090,1610612757,Maurice Harkless,Maurice Harkless,203090,POR,5491.0,92,-35.0,189,193,34.0,36.0,25.0,382,7.0,18.0,1.0,3.0,3.0,7.0,,8.0,21.0,11.0,7.0,29.0,222,1.0,3.0,1.0,2.0,4.0,10.0,7.0,2.0,1.0,3.0,1.0,1.0,7.0,2.0,4.0,,6.0,13.0,7.0,8.0,4.0,4.0,34.0,0.625,0.7142857142857143,0.38095238095238093,0.3333333333333333,0.34375,0.25,0.4027777777777778,0.4,0.34375,16.742081447963802,,0.07272727272727272,0.05555555555555555,0.06593406593406594,0.08333333333333333,0.06666666666666667,,0.5625,0.3888888888888889,0.5,0.5714285714285714,0.09375,0.21875,0.75,0.3333333333333333,,0.90625,0.5909921874999999,0.5134500000000001,0.1111111111111111,0.16,0.13793103448275862,1.9857142857142858,24.681818181818183,0.17989417989417988,,2.0,,2.0,,6.0,2.0,5.0,4.0,2.0,12.0,1.0,1.0,0.18181818181818182,,0.18181818181818182,0.23809523809523808,0.2222222222222222,,0.2857142857142857,0.2857142857142857,1.0,,0.2857142857142857,1.0,4.0,,7.0,7.0,1.0,,1.0,,,1.0,,7.0,,,1.0,0.1044776119402985,0.06422018348623854,0.07142857142857142,0.16,0.058823529411764705,0.3333333333333333,0.5,1.0,0.125,6.0,,2.0,2.0,,,1.0,5.0,1.0,6.0,6.0,2.0,5.0,,5.0,0.16666666666666666,0.14285714285714285,0.3333333333333333,0.07142857142857142,0.7142857142857143,0.2,0.570375,0.20689655172413793,,,,,4.0,,,,,,,,1.0,1.0,,,,,,,False,,,,,,1.0,,,1.0,5.0,,0.3333333333333333,,0.07692307692307693,,,,0.14285714285714285,,,,,,,,,,,,,1.0,0.25,,,,,,,,
203459,1610612757,Allen Crabbe,Allen Crabbe,203459,POR,5102.0,85,-22.0,176,178,45.0,66.0,24.0,354,1.0,2.0,,,3.0,9.0,1.0,6.0,10.0,12.0,1.0,19.0,211,1.0,2.0,2.0,,2.0,10.0,9.0,1.0,,1.0,,1.0,2.0,4.0,5.0,2.0,11.0,11.0,3.0,3.0,1.0,2.0,45.0,0.8333333333333334,0.8333333333333334,0.6,0.5,0.4090909090909091,0.25,0.41304347826086957,0.25,0.5454545454545454,11.76470588235294,0.2222222222222222,0.10869565217391304,0.16,0.1267605633802817,0.25,0.15,0.2,0.09090909090909091,0.5,1.0,1.0,0.13636363636363635,0.4090909090909091,,,0.25,0.6363636363636364,0.4833863636363636,0.4599625,0.08695652173913043,0.09090909090909091,0.10526315789473684,13.84,25.041666666666668,0.2556818181818182,5.0,1.0,,2.0,,6.0,1.0,1.0,1.0,1.0,8.0,,1.0,0.16666666666666666,,0.16666666666666666,0.1,0.5,0.22727272727272727,0.1111111111111111,0.125,1.0,,0.1111111111111111,2.0,3.0,,,,,,,1.0,,1.0,,5.0,,,,,,,,0.18181818181818182,0.6666666666666666,0.6666666666666666,1.0,0.13636363636363635,2.0,,,,,,,,1.0,2.0,2.0,,,,,0.5,0.5,0.5,,,,0.3733,0.10526315789473684,1.0,0.3333333333333333,0.3333333333333333,1.0,,,1.0,0.08333333333333333,3.0,,,,,,,0.6,0.6,,,,False,,,,,,,,1.0,,,,,,0.06451612903225806,,0.6666666666666666,,,,,,1.0,,,1.0,1.0,0.08333333333333333,,0.1111111111111111,,1.0,0.25,1.0,,,,,,,
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,7651.0,128,-40.0,273,270,60.0,54.0,34.0,543,5.0,9.0,1.0,1.0,28.0,18.0,3.0,17.0,51.0,21.0,15.0,79.0,312,2.0,6.0,3.0,6.0,16.0,8.0,18.0,2.0,1.0,3.0,,2.0,7.0,8.0,7.0,,15.0,23.0,11.0,16.0,6.0,16.0,60.0,0.23529411764705882,0.26666666666666666,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.5555555555555556,0.4936708860759494,0.6666666666666666,0.2916666666666667,29.807692307692307,,0.1044776119402985,0.1702127659574468,0.13157894736842105,,0.16279069767441862,0.25,0.125,0.5555555555555556,0.625,,0.3888888888888889,0.25,0.1111111111111111,1.0,0.3333333333333333,0.4166666666666667,0.4712333333333334,0.44003333333333333,0.07792207792207792,0.10714285714285714,0.20253164556962025,10.07843137254902,25.333333333333332,0.21978021978021978,14.0,9.0,2.0,10.0,2.0,21.0,9.0,6.0,4.0,,10.0,1.0,0.7,0.47619047619047616,0.6666666666666666,0.47619047619047616,0.11764705882352941,0.1111111111111111,0.19444444444444445,0.5,0.5,0.6666666666666666,0.6666666666666666,0.5,7.0,3.0,1.0,4.0,8.0,8.0,4.0,5.0,7.0,3.0,15.0,3.0,8.0,,,0.5333333333333333,0.04597701149425287,0.05442176870748299,0.030303030303030304,0.09090909090909091,0.19047619047619047,0.25,0.2916666666666667,0.42857142857142855,0.041666666666666664,26.0,9.0,4.0,2.0,2.0,1.0,1.0,1.0,2.0,7.0,12.0,4.0,2.0,,2.0,0.2857142857142857,0.5555555555555556,0.6,,0.1111111111111111,1.0,0.49397,0.1518987341772152,1.0,0.3333333333333333,0.3333333333333333,1.0,2.0,1.0,,,5.0,1.0,1.0,2.0,2.0,,1.0,0.35714285714285715,0.38461538461538464,0.1111111111111111,1.0,1.0,False,4.0,1.0,0.06666666666666667,0.08333333333333333,1.0,1.0,,1.0,,1.0,2.0,0.14285714285714285,,0.09375,1.0,0.2,,0.1111111111111111,1.0,1.0,,,4.0,,1.0,,,0.07142857142857142,,0.10256410256410256,,,,1.0,1.0,1.0,,,,
202329,1610612757,Al-Farouq Aminu,Al-Farouq Aminu,202329,POR,6352.0,106,-36.0,222,222,51.0,70.0,30.0,444,7.0,13.0,3.0,3.0,3.0,13.0,1.0,10.0,20.0,17.0,7.0,48.0,256,3.0,3.0,1.0,2.0,11.0,12.0,13.0,3.0,1.0,4.0,,2.0,9.0,8.0,10.0,3.0,21.0,26.0,8.0,11.0,4.0,11.0,51.0,0.6,0.6,0.5,1.0,0.5540540540540541,1.125,0.5714285714285714,0.9166666666666666,0.4594594594594595,19.68503937007874,0.3333333333333333,0.17543859649122806,0.2222222222222222,0.1935483870967742,0.375,0.22580645161290322,0.2,0.35135135135135137,0.5384615384615384,0.7777777777777778,0.42857142857142855,0.08108108108108109,0.35135135135135137,0.75,1.0,0.25,0.8108108108108109,0.5262851351351352,0.6826,0.1,0.17391304347826086,0.22916666666666666,6.15,25.070588235294117,0.22972972972972974,4.0,4.0,1.0,7.0,1.0,21.0,4.0,4.0,3.0,,9.0,,1.0,0.4117647058823529,1.0,0.4117647058823529,0.2,0.3076923076923077,0.10810810810810811,0.3076923076923077,0.3076923076923077,1.0,1.0,0.3076923076923077,,4.0,1.0,3.0,5.0,6.0,,3.0,2.0,3.0,8.0,,5.0,,,0.75,0.04285714285714286,0.041666666666666664,0.0625,,,,,,0.10810810810810811,8.0,,3.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,,4.0,,4.0,0.5,0.5,0.3333333333333333,0.05263157894736842,0.5,1.0,0.45325,0.041666666666666664,3.0,0.75,0.75,1.0,,1.0,,,3.0,,,,,,,0.75,0.75,,,,False,2.0,1.0,0.04,0.04878048780487805,,,1.0,,,4.0,4.0,,,0.21875,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,
203894,1610612757,Shabazz Napier,Shabazz Napier,203894,POR,1559.0,26,-3.0,56,57,20.0,28.0,8.0,113,1.0,4.0,,1.0,,7.0,4.0,2.0,6.0,7.0,,10.0,71,,1.0,4.0,,3.0,,7.0,1.0,2.0,3.0,1.0,,8.0,1.0,1.0,,2.0,3.0,,,,3.0,20.0,,,0.3333333333333333,,0.38461538461538464,0.3,0.38461538461538464,0.3,0.5384615384615384,20.634920634920636,,0.07692307692307693,0.1111111111111111,0.09090909090909091,,0.125,,0.3076923076923077,0.25,1.0,,,0.5384615384615384,0.2,,0.8,0.8461538461538461,0.48369615384615383,0.43057999999999996,,,0.3,8.25,25.214285714285715,0.35714285714285715,2.0,2.0,1.0,2.0,1.0,,2.0,3.0,1.0,1.0,4.0,2.0,,0.2857142857142857,0.25,0.2857142857142857,0.5,0.75,0.15384615384615385,0.2857142857142857,0.2857142857142857,,0.25,0.2857142857142857,,,1.0,,1.0,,,,,,,,1.0,1.0,,,,0.04,,,,,,,,4.0,6.0,,,,,,,,1.0,,,,,,,,,,,,0.362,,,,,,,,,,1.0,,,,,,,0.5,0.5,,,,False,1.0,,0.09090909090909091,0.09090909090909091,,,1.0,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,
203943,1610612757,Noah Vonleh,Noah Vonleh,203943,POR,5366.0,89,-48.0,187,190,28.0,52.0,27.0,377,6.0,11.0,2.0,3.0,2.0,,,7.0,16.0,,1.0,15.0,241,2.0,3.0,,,4.0,6.0,,4.0,4.0,8.0,4.0,2.0,20.0,6.0,7.0,2.0,15.0,23.0,3.0,3.0,1.0,4.0,28.0,0.42857142857142855,1.0,0.4375,0.6666666666666666,0.4375,0.6666666666666666,0.4166666666666667,0.5,,10.648148148148147,0.25,0.1794871794871795,0.17647058823529413,0.1780821917808219,0.3333333333333333,0.1935483870967742,,0.6875,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.125,,1.0,0.6666666666666666,,0.6875,0.6453125,0.6796333333333333,0.058823529411764705,0.058823529411764705,0.26666666666666666,4.94375,,0.1497326203208556,3.0,,,,,,,2.0,1.0,,10.0,1.0,,,,,0.125,0.18181818181818182,0.1875,,,,,,1.0,,,6.0,8.0,3.0,,1.0,3.0,2.0,6.0,3.0,3.0,1.0,,0.5,0.1016949152542373,0.07142857142857142,0.24,,0.18181818181818182,0.5,0.5,1.0,,8.0,,1.0,,1.0,,4.0,7.0,4.0,9.0,8.0,8.0,2.0,,2.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,,0.7777777777777778,0.5714285714285714,0.643925,0.5333333333333333,,,,,,2.0,,,,,,,,,,,,,,,False,1.0,,0.02564102564102564,0.03225806451612903,,,2.0,,,2.0,2.0,,,0.13636363636363635,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.16666666666666666
203994,1610612757,Jusuf Nurkic,Jusuf Nurkic,203994,POR,1000.0,17,8.0,33,33,,,,66,,1.0,,,1.0,1.0,,1.0,2.0,1.0,,2.0,29,,,,,,,1.0,3.0,1.0,4.0,,2.0,9.0,3.0,7.0,1.0,11.0,11.0,,,,,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,17.64705882352941,1.0,0.6363636363636364,0.3,0.47619047619047616,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,,,,0.6666666666666666,0.48983333333333334,,,,,4.05,27.8,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,3.0,,2.0,,1.0,3.0,,1.0,,,1.0,,,,,0.8,1.0,1.0,,,2.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,False,,,,,,,,,,1.0,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,
