EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChancePoints,PenaltyFtPoints,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,LostBallSteals,LostBallTurnovers,Offensive Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,Charge Fouls,SecondChanceFg2Pct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,HeaveAttempts,StepOutOfBoundsTurnovers,PenaltyTurnovers,Blocked3s,BlockedCorner3,BlockedLongMidRange,SelfOReb,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefCorner3ReboundPct,SelfORebPct,FTDefRebounds,DefFTReboundPct,BadPassOutOfBoundsTurnovers,Travels,Loose Ball Fouls Drawn,OffShortMidRangeReboundPct,SecondChanceAtRimPctAssisted,OffLongMidRangeReboundPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceFtPoints,on,SecondChanceCorner3FGM,FTOffRebounds,SecondChanceTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Arc3PctBlocked,BlockedArc3,DefensiveGoaltends,3SecondViolations
2563,1610612739,Dahntay Jones,Dahntay Jones,2563,CLE,1498.0,25,-10,51,48,15,22,5.0,99,3.0,6.0,,,1.0,1.0,1.0,,,,,,,,,,4.0,8.0,,,1.0,9.0,70,,1.0,1.0,,,2.0,2.0,6.0,,,,,1.0,1.0,,1.0,,,1.0,,2.0,1.0,3.0,4.0,5.0,,,,,1.0,,1.0,2.0,,6.0,,1.0,1.0,1.0,,1.0,,1.0,1.0,,,2.0,15,2.0,0.25,0.25,,,,,0.5,1.0,0.5,1.0,0.5625,1.0,,0.125,0.16666666666666666,16.07142857142857,,0.3,0.1,0.2,0.3333333333333333,0.5,0.2,0.1111111111111111,,0.75,0.5,0.6,0.3333333333333333,0.125,,,,0.125,1.0,1.0,,,,,,,,,,,,,,,,0.75,,0.471375,,0.3509,0.125,0.125,,0.2222222222222222,4.0125,,0.29411764705882354,,,,,,,1.0,,1.0,,,,,,,,,,0.14285714285714285,0.045454545454545456,,0.16666666666666666,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
2592,1610612739,James Jones,James Jones,2592,CLE,1407.0,23,-9,47,45,10,15,5.0,92,1.0,1.0,,,1.0,,,,1.0,,,,1.0,,,,1.0,2.0,,2.0,,2.0,63,1.0,,,,,,,2.0,,,1.0,,,,,,,,,,,2.0,1.0,3.0,4.0,,,,,1.0,,1.0,,,3.0,,,,,,,,,,,,,10,,,,,,,,0.5,,0.25,,0.25,,0.5,,,9.615384615384615,,0.08333333333333333,0.2222222222222222,0.14285714285714285,,,0.2,0.25,,0.25,1.0,1.0,,0.25,,,,,,,,0.25,,,,0.25,,,,,,,,,,0.75,,0.543075,0.70405,,,,,,2.35,23.9,0.2127659574468085,,,,2.0,,,,1.0,1.0,,,1.0,,,,0.5,0.5,0.08333333333333333,,0.047619047619047616,0.16666666666666666,,,,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,575.0,10,8,19,19,9,5,2.0,38,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,2.0,4.0,16,,,,,,1.0,2.0,,,,,,,,,,,,,,,,2.0,3.0,5.0,,,1.0,1.0,,,1.0,,,,,2.0,4.0,2.0,,,,,,,,1.0,9,,1.0,1.0,,,,,1.0,,1.0,,0.6666666666666666,0.5,,,,19.047619047619047,1.0,0.2222222222222222,,0.15384615384615385,,,0.5,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.876,,,0.6666666666666666,0.6666666666666666,,0.25,0.1,,0.47368421052631576,,,,2.0,1.0,,1.0,1.0,2.0,,,,,,,,0.5,0.5,0.25,0.3333333333333333,1.0,0.25,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,2.0,True,,,,,,,,,,,,,,,,
101114,1610612739,Deron Williams,Deron Williams,101114,CLE,9615.0,160,75,334,325,125,113,25.0,659,6.0,7.0,2.0,,3.0,2.0,8.0,1.0,4.0,1.0,2.0,5.0,14.0,,2.0,5.0,8.0,18.0,6.0,18.0,6.0,40.0,319,,2.0,3.0,3.0,7.0,16.0,6.0,10.0,12.0,6.0,14.0,5.0,,13.0,9.0,22.0,5.0,4.0,11.0,,53.0,8.0,7.0,15.0,16.0,8.0,3.0,10.0,7.0,4.0,,14.0,8.0,2.0,18.0,1.0,10.0,6.0,3.0,,,,,,,,14.0,123,1.0,0.375,0.375,0.6666666666666666,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.4722222222222222,0.65,0.5263157894736842,0.7272727272727273,0.5,,,14.40443213296399,0.7142857142857143,0.061946902654867256,0.12121212121212122,0.08379888268156424,0.06382978723404255,0.05714285714285714,0.06451612903225806,0.10416666666666667,,0.19444444444444445,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.08333333333333333,,,,0.2222222222222222,0.25,0.25,0.5,0.1111111111111111,0.25,0.25,1.0,0.3888888888888889,0.35714285714285715,0.35714285714285715,0.6,,0.2,0.2,0.5,0.5,0.4,0.6944444444444444,0.35714285714285715,0.4904180555555556,0.5181,0.5361250000000001,0.08108108108108109,0.15789473684210525,,0.4,9.466666666666667,25.53333333333333,0.37425149700598803,2.0,,,,3.0,2.0,,1.0,1.0,5.0,3.0,,2.0,2.0,,,,0.017543859649122806,,0.008620689655172414,,,,,1.0,,,1.0,,,1.0,,,,1.0,,,,1.0,5.0,,,,1.0,2.0,1.0,,0.16666666666666666,0.045454545454545456,,,2.0,1.0,1.0,0.058823529411764705,,,,,,,False,,,,,,,,,,,,,,,,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,32914.0,549,137,1096,1087,323,184,124.0,2183,22.0,48.0,13.0,14.0,32.0,5.0,21.0,20.0,42.0,4.0,14.0,29.0,64.0,4.0,4.0,11.0,41.0,101.0,49.0,106.0,61.0,290.0,1186,10.0,10.0,19.0,8.0,25.0,64.0,48.0,34.0,138.0,9.0,64.0,29.0,12.0,23.0,5.0,28.0,1.0,4.0,22.0,,61.0,57.0,89.0,153.0,187.0,21.0,12.0,13.0,9.0,17.0,1.0,30.0,22.0,5.0,41.0,5.0,70.0,73.0,26.0,2.0,15.0,10.0,4.0,15.0,5.0,1.0,64.0,322,1.0,0.5853658536585366,0.6666666666666666,0.9387755102040817,0.46226415094339623,0.32,0.46226415094339623,0.40594059405940597,0.5263157894736842,0.5531400966183575,0.5,0.5995850622406639,0.5625,0.5120772946859904,0.1188118811881188,0.16666666666666666,21.774193548387096,0.43333333333333335,0.28164556962025317,0.25333333333333335,0.2698706099815157,0.2413793103448276,0.27,0.34,0.25301204819277107,0.3333333333333333,0.2318840579710145,0.4583333333333333,0.55,0.5,0.15458937198067632,0.4375,0.4827586206896552,0.6428571428571429,0.10144927536231885,0.23809523809523808,0.25,0.8,0.2028985507246377,0.47619047619047616,0.47619047619047616,0.95,0.30917874396135264,0.453125,0.453125,0.9310344827586207,0.11428571428571428,0.29545454545454547,0.3181818181818182,0.2857142857142857,0.25,0.36363636363636365,0.7439613526570048,0.453125,0.5250487922705315,0.5334238095238095,0.5627795454545456,0.1206896551724138,0.20967741935483872,0.018518518518518517,0.2206896551724138,7.080198019801979,24.710377358490568,0.2947080291970803,8.0,1.0,5.0,38.0,20.0,1.0,13.0,20.0,34.0,9.0,4.0,3.0,2.0,2.0,0.5,0.4714285714285714,0.48717948717948717,0.072992700729927,0.0593607305936073,0.06693711967545639,0.08256880733944955,0.04487179487179487,0.25,1.0,0.6153846153846154,0.1310344827586207,8.0,21.0,6.0,9.0,25.0,10.0,1.0,0.36,0.6,0.38095238095238093,0.17142857142857143,,2.0,10.0,,,1.0,5.0,3.0,9.0,7.0,0.2542372881355932,0.04807692307692308,7.0,0.2916666666666667,9.0,1.0,8.0,0.08333333333333333,0.125,0.043478260869565216,,,,5.0,False,4.0,1.0,3.0,3.0,1.0,0.09375,0.047619047619047616,0.027777777777777776,0.09523809523809523,0.6666666666666666,1.0,,,,,
202681,1610612739,Kyrie Irving,Kyrie Irving,202681,CLE,36747.0,612,117,1221,1222,417,267,141.0,2443,59.0,101.0,45.0,31.0,68.0,30.0,66.0,10.0,17.0,4.0,6.0,32.0,92.0,6.0,9.0,34.0,120.0,235.0,42.0,109.0,73.0,439.0,1370,8.0,47.0,90.0,13.0,40.0,165.0,68.0,172.0,51.0,75.0,92.0,32.0,15.0,43.0,44.0,87.0,33.0,11.0,30.0,6.0,218.0,20.0,15.0,35.0,48.0,22.0,12.0,32.0,18.0,12.0,4.0,44.0,22.0,1.0,38.0,1.0,47.0,80.0,21.0,3.0,6.0,4.0,2.0,6.0,3.0,,165.0,415,2.0,0.2833333333333333,0.2833333333333333,0.40476190476190477,0.3853211009174312,0.325,0.3853211009174312,0.5106382978723404,0.5222222222222223,0.5319767441860465,0.5115384615384615,0.5714285714285714,0.5689655172413793,0.3168604651162791,0.06382978723404255,0.06930693069306931,29.96389891696751,0.7272727272727273,0.042735042735042736,0.08333333333333333,0.05922165820642978,0.0390625,0.043859649122807015,0.045871559633027525,0.08,0.5,0.2936046511627907,0.5841584158415841,0.6276595744680851,0.3050847457627119,0.19767441860465115,0.45588235294117646,0.484375,0.1935483870967742,0.19186046511627908,0.45454545454545453,0.4838709677419355,0.3333333333333333,0.04941860465116279,0.5882352941176471,0.5882352941176471,0.5,0.26744186046511625,0.34782608695652173,0.3595505617977528,0.375,0.24,0.34615384615384615,0.046153846153846156,0.6666666666666666,0.26153846153846155,0.2647058823529412,0.6104651162790697,0.34782608695652173,0.4906021802325584,0.49839761904761914,0.48810692307692305,0.06666666666666667,0.08433734939759036,0.02702702702702703,0.37585421412300685,8.073191489361703,25.416513761467883,0.3415233415233415,27.0,2.0,3.0,34.0,32.0,7.0,6.0,7.0,13.0,10.0,14.0,1.0,1.0,2.0,0.375,0.54,0.5769230769230769,0.02280130293159609,0.025,0.02376599634369287,0.016260162601626018,0.03529411764705882,0.3333333333333333,0.5,0.6,0.0774487471526196,4.0,9.0,2.0,9.0,17.0,,,0.5294117647058824,0.36,0.4444444444444444,0.08,,1.0,14.0,,,,2.0,7.0,11.0,11.0,0.09230769230769231,0.0125,,,6.0,,1.0,0.02830188679245283,0.5,0.02564102564102564,3.0,0.027522935779816515,,7.0,False,1.0,,3.0,1.0,16.0,0.058823529411764705,0.06060606060606061,,,0.5,1.0,1.0,0.03260869565217391,,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,33115.0,552,87,1086,1103,344,221,119.0,2189,43.0,67.0,22.0,9.0,23.0,1.0,1.0,,,,,,,,,,53.0,91.0,,,38.0,144.0,1229,,15.0,30.0,,,45.0,70.0,36.0,,,,,10.0,13.0,13.0,26.0,8.0,5.0,6.0,6.0,65.0,29.0,43.0,78.0,145.0,9.0,8.0,12.0,5.0,8.0,3.0,20.0,16.0,1.0,36.0,7.0,52.0,56.0,22.0,,12.0,10.0,2.0,13.0,6.0,1.0,45.0,341,,0.660377358490566,0.875,,,,,0.5824175824175825,0.5,0.5824175824175825,0.5,0.6153846153846154,0.5487804878048781,,0.10989010989010989,0.11940298507462686,11.156351791530945,0.6,0.13069908814589665,0.1336405529953917,0.13186813186813187,0.11382113821138211,0.16822429906542055,0.1111111111111111,0.10967741935483871,0.46153846153846156,0.7362637362637363,0.6417910447761194,0.7288135593220338,0.6511627906976745,0.25274725274725274,0.391304347826087,0.42857142857142855,0.7777777777777778,0.01098901098901099,1.0,1.0,,,,,,,,,,,0.7333333333333333,,,,,0.7362637362637363,,0.5947505494505495,0.56997,0.5835066666666667,0.2018348623853211,0.2018348623853211,,0.3125,2.6296703296703297,,0.31675874769797424,12.0,,,48.0,15.0,1.0,18.0,49.0,67.0,1.0,7.0,3.0,1.0,,,0.5454545454545454,0.6,0.18702290076335878,0.08780487804878048,0.14346895074946467,0.22549019607843138,0.09868421052631579,,,0.5454545454545454,0.3333333333333333,16.0,31.0,,18.0,33.0,26.0,,0.5454545454545454,0.9393939393939394,0.5161290322580645,,,,3.0,1.0,,,3.0,4.0,8.0,7.0,0.1935483870967742,0.10714285714285714,6.0,0.24,1.0,1.0,11.0,0.24444444444444444,0.125,0.05714285714285714,,,,12.0,False,,,4.0,1.0,,0.08695652173913043,,,0.05660377358490566,,,,,1.0,5.0,
2544,1610612739,LeBron James,LeBron James,2544,CLE,39040.0,651,172,1293,1293,406,262,148.0,2586,107.0,140.0,44.0,20.0,53.0,18.0,43.0,6.0,15.0,1.0,5.0,31.0,79.0,2.0,8.0,25.0,145.0,236.0,37.0,94.0,87.0,488.0,1410,4.0,37.0,68.0,9.0,30.0,136.0,106.0,184.0,51.0,60.0,79.0,31.0,11.0,54.0,64.0,118.0,38.0,26.0,31.0,11.0,300.0,45.0,69.0,122.0,139.0,30.0,22.0,37.0,24.0,28.0,3.0,65.0,14.0,1.0,37.0,,108.0,123.0,57.0,1.0,21.0,15.0,5.0,22.0,12.0,1.0,135.0,402,2.0,0.36551724137931035,0.3732394366197183,0.4594594594594595,0.39361702127659576,0.3,0.39361702127659576,0.614406779661017,0.5441176470588235,0.6075757575757575,0.5153061224489796,0.6370757180156658,0.5619834710743802,0.28484848484848485,0.046610169491525424,0.06428571428571428,30.40218132242672,0.5692307692307692,0.18157894736842106,0.1717557251908397,0.17757009345794392,0.12162162162162163,0.22033898305084745,0.21929824561403508,0.18848167539267016,0.5454545454545454,0.42424242424242425,0.7642857142857142,0.816793893129771,0.4392523364485981,0.1606060606060606,0.37735849056603776,0.39215686274509803,0.15,0.1303030303030303,0.4186046511627907,0.4186046511627907,0.16666666666666666,0.045454545454545456,0.4,0.42857142857142855,0.6666666666666666,0.23939393939393938,0.3924050632911392,0.3924050632911392,0.41935483870967744,0.06666666666666667,0.4489795918367347,0.05102040816326531,0.2,0.25510204081632654,0.32,0.7090909090909091,0.3924050632911392,0.5369451515151514,0.5778925,0.535826530612245,0.15633423180592992,0.20652173913043478,0.010526315789473684,0.2786885245901639,5.930084745762712,25.535106382978725,0.3139984532095901,29.0,,1.0,38.0,35.0,12.0,11.0,6.0,17.0,8.0,13.0,6.0,2.0,9.0,0.25,0.5166666666666667,0.5757575757575758,0.019230769230769232,0.04263565891472868,0.02982456140350877,0.031746031746031744,0.03954802259887006,,,0.6590909090909091,0.0778688524590164,11.0,18.0,2.0,14.0,26.0,6.0,4.0,0.5384615384615384,0.6,0.6111111111111112,0.06666666666666667,,4.0,18.0,1.0,,1.0,3.0,17.0,12.0,9.0,0.1267605633802817,0.022222222222222223,8.0,0.26666666666666666,8.0,3.0,4.0,,0.36363636363636365,0.024096385542168676,1.0,0.010638297872340425,0.06666666666666667,7.0,False,1.0,,4.0,4.0,,0.03773584905660377,,,0.04938271604938271,0.5,1.0,,,1.0,1.0,
2594,1610612739,Kyle Korver,Kyle Korver,2594,CLE,13641.0,227,60,467,450,192,137,47.0,917,1.0,1.0,,,,4.0,6.0,7.0,21.0,5.0,9.0,13.0,30.0,2.0,6.0,12.0,5.0,7.0,20.0,51.0,7.0,77.0,467,3.0,1.0,2.0,11.0,21.0,40.0,8.0,2.0,57.0,3.0,30.0,13.0,,7.0,1.0,8.0,1.0,,5.0,2.0,17.0,9.0,12.0,22.0,23.0,3.0,3.0,2.0,2.0,3.0,1.0,5.0,10.0,3.0,20.0,2.0,7.0,7.0,,,4.0,4.0,,5.0,3.0,,38.0,189,3.0,0.8,0.8,0.95,0.39215686274509803,0.5238095238095238,0.39215686274509803,0.7142857142857143,0.5,0.603448275862069,0.7608695652173914,0.6166666666666667,0.78,0.8793103448275862,,,12.5,0.4,0.0851063829787234,0.09574468085106383,0.08936170212765958,0.01818181818181818,0.15789473684210525,0.10416666666666667,0.08823529411764706,0.6,0.017241379310344827,1.0,1.0,1.0,,,,,0.10344827586206896,0.6666666666666666,0.6666666666666666,0.75,0.3620689655172414,0.3333333333333333,0.35,0.8571428571428571,0.5172413793103449,0.43333333333333335,0.43333333333333335,1.0,0.5,,0.391304347826087,0.5555555555555556,0.5217391304347826,0.5,0.896551724137931,0.43333333333333335,0.5289464912280701,0.561525,0.5166545454545455,,,,0.5194805194805194,16.47142857142857,24.69607843137255,0.41113490364025695,,1.0,2.0,10.0,5.0,,,1.0,1.0,,,1.0,2.0,,0.6666666666666666,1.0,1.0,0.009174311926605505,,0.0049261083743842365,0.02,,0.5,1.0,,0.12987012987012986,,,1.0,1.0,1.0,,1.0,1.0,,,0.25,,,1.0,1.0,,,,,2.0,1.0,0.11538461538461539,,1.0,0.125,,,,,,,1.0,0.0196078431372549,0.047619047619047616,2.0,False,1.0,,1.0,1.0,3.0,,,,,1.0,,,,1.0,,
2747,1610612739,JR Smith,JR Smith,2747,CLE,27720.0,462,79,920,921,269,169,115.0,1841,5.0,7.0,1.0,,4.0,5.0,8.0,14.0,33.0,3.0,9.0,24.0,43.0,6.0,7.0,12.0,10.0,19.0,38.0,76.0,5.0,139.0,1051,12.0,2.0,6.0,10.0,21.0,38.0,12.0,8.0,105.0,9.0,42.0,24.0,,8.0,3.0,11.0,1.0,2.0,5.0,1.0,25.0,18.0,14.0,35.0,40.0,12.0,10.0,6.0,4.0,6.0,,12.0,24.0,2.0,41.0,1.0,14.0,11.0,3.0,1.0,5.0,5.0,,6.0,1.0,,37.0,265,4.0,0.6,0.75,0.9210526315789473,0.5,0.47619047619047616,0.5066666666666667,0.5263157894736842,0.3333333333333333,0.7052631578947368,0.6296296296296297,0.695,0.6129032258064516,0.8,,,10.64638783269962,0.5,0.05363984674329502,0.10465116279069768,0.07390300230946882,0.049019607843137254,0.0375,0.0759493670886076,0.1076923076923077,0.16666666666666666,0.07368421052631578,0.7142857142857143,0.7142857142857143,0.8,0.042105263157894736,,,,0.08421052631578947,0.625,0.625,0.4,0.3473684210526316,0.42424242424242425,0.42424242424242425,1.0,0.45263157894736844,0.5581395348837209,0.5581395348837209,0.875,0.42857142857142855,0.037037037037037035,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.5833333333333334,0.8736842105263158,0.5714285714285714,0.5281154255319148,0.5391,0.48778076923076913,0.04081632653061224,0.13636363636363635,0.013157894736842105,0.2733812949640288,10.031578947368422,25.332894736842103,0.29239130434782606,,2.0,3.0,13.0,4.0,2.0,3.0,1.0,5.0,2.0,2.0,3.0,4.0,1.0,0.25,0.4642857142857143,0.4642857142857143,0.004219409282700422,0.017341040462427744,0.00975609756097561,0.011111111111111112,0.016666666666666666,0.3333333333333333,1.0,,0.09352517985611511,1.0,1.0,6.0,2.0,2.0,4.0,,1.0,0.07142857142857142,1.0,0.42857142857142855,1.0,,4.0,1.0,,,,,2.0,1.0,0.09523809523809523,,3.0,0.13043478260869565,2.0,1.0,1.0,,,,,,,,False,1.0,1.0,1.0,,,,,0.02631578947368421,0.018867924528301886,0.16666666666666666,1.0,1.0,,1.0,1.0,
202697,1610612739,Iman Shumpert,Iman Shumpert,202697,CLE,11376.0,190,45,385,394,185,149,27.0,779,2.0,6.0,3.0,1.0,1.0,5.0,10.0,3.0,7.0,1.0,3.0,5.0,13.0,,2.0,6.0,8.0,17.0,8.0,20.0,10.0,50.0,399,,2.0,6.0,3.0,9.0,21.0,10.0,6.0,24.0,,13.0,5.0,,5.0,7.0,12.0,7.0,,4.0,,31.0,11.0,15.0,28.0,31.0,7.0,4.0,1.0,1.0,3.0,1.0,4.0,8.0,,21.0,,11.0,12.0,1.0,,1.0,,,1.0,,,21.0,184,5.0,0.625,0.625,1.0,0.4,0.3333333333333333,0.4,0.47058823529411764,0.3333333333333333,0.5405405405405406,0.43333333333333335,0.5813953488372093,0.525,0.5405405405405406,,,11.244019138755982,0.25,0.11538461538461539,0.14473684210526316,0.1262135922330097,0.11864406779661017,0.10810810810810811,0.11764705882352941,0.15384615384615385,,0.16216216216216217,0.3333333333333333,0.3333333333333333,1.0,0.02702702702702703,1.0,1.0,1.0,0.2702702702702703,0.5,0.5,0.4,0.1891891891891892,0.42857142857142855,0.42857142857142855,1.0,0.35135135135135137,0.38461538461538464,0.38461538461538464,1.0,,0.2,0.2,0.3333333333333333,0.4,0.3333333333333333,0.7027027027027027,0.38461538461538464,0.5026405405405405,0.559,0.48578000000000005,0.02631578947368421,0.05555555555555555,,0.42,11.988235294117647,24.949999999999996,0.4805194805194805,1.0,,,,8.0,1.0,,3.0,3.0,3.0,,,4.0,,,,,0.046875,,0.02,0.07692307692307693,,,,0.3333333333333333,,,1.0,,,1.0,,,,1.0,,,,,3.0,,,1.0,2.0,,5.0,5.0,0.125,0.1,2.0,0.2,1.0,,,,,0.041666666666666664,,,,,False,,,,,,,,,,,,,,,,1.0
2210,1610612739,Richard Jefferson,Richard Jefferson,2210,CLE,7538.0,126,-2,257,262,107,135,32.0,519,5.0,7.0,3.0,,3.0,1.0,2.0,1.0,7.0,,,,4.0,,,2.0,6.0,12.0,1.0,11.0,15.0,30.0,294,1.0,3.0,4.0,,2.0,16.0,8.0,4.0,3.0,,4.0,,,2.0,1.0,3.0,,1.0,2.0,,7.0,4.0,4.0,9.0,17.0,2.0,2.0,3.0,2.0,3.0,1.0,6.0,6.0,1.0,23.0,1.0,19.0,24.0,9.0,,1.0,1.0,,2.0,,,16.0,107,7.0,0.6666666666666666,0.8,1.0,0.09090909090909091,,0.09090909090909091,0.5,0.75,0.32608695652173914,0.5,0.42857142857142855,0.6153846153846154,0.4782608695652174,,,13.85135135135135,0.5,0.05555555555555555,0.07407407407407407,0.06349206349206349,0.03333333333333333,0.09090909090909091,0.05,0.08695652173913043,,0.30434782608695654,0.7142857142857143,0.7142857142857143,0.6,0.13043478260869565,,,,0.08695652173913043,0.5,0.5,1.0,0.30434782608695654,0.14285714285714285,0.14285714285714285,1.0,0.17391304347826086,,,,,0.5,,,0.3333333333333333,,0.782608695652174,,0.5771760869565218,0.499,0.5758166666666666,0.28125,0.42857142857142855,,0.5333333333333333,5.599999999999999,23.80909090909091,0.4163424124513619,3.0,,,3.0,10.0,,2.0,5.0,8.0,,1.0,1.0,1.0,2.0,,0.3333333333333333,0.3,0.078125,0.04,0.06140350877192982,0.08,0.03333333333333333,,,1.0,0.1,1.0,1.0,1.0,1.0,2.0,2.0,,0.5,0.3333333333333333,1.0,0.3333333333333333,,,3.0,1.0,,,1.0,,3.0,3.0,,0.0625,1.0,0.14285714285714285,1.0,,3.0,0.09523809523809523,,0.05555555555555555,,,,1.0,False,,1.0,2.0,,,,,0.07692307692307693,0.05,,,,,1.0,,
202682,1610612739,Derrick Williams,Derrick Williams,202682,CLE,382.0,6,-1,14,14,12,14,1.0,28,,1.0,,,1.0,,,,,,,,1.0,,,1.0,,2.0,,1.0,2.0,2.0,13,,,1.0,,1.0,2.0,,,,,1.0,,,,1.0,1.0,1.0,,,,3.0,1.0,,1.0,1.0,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,2.0,12,,,,,,,,,,,,0.25,0.3333333333333333,0.3333333333333333,,,26.666666666666668,,,0.3333333333333333,0.14285714285714285,,,,0.3333333333333333,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,,,,,,,,0.5,,0.6666666666666666,,0.40523333333333333,,0.38445,0.25,0.3333333333333333,,1.0,6.9,26.0,0.8571428571428571,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
