EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,OffTwoPtRebounds,SelfOReb,BadPassSteals,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,Avg3ptShotDistance,PtsUnassisted3s,Fg3aBlocked,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,FG3APctBlocked,Arc3PctBlocked,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,HeaveAttempts,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceFg3Pct,ShortMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,3pt And 1 Free Throw Trips,Technical Free Throw Trips,LongMidRangePctBlocked,BlockedLongMidRange,FTOffRebounds,Loose Ball Fouls,OffFTReboundPct,SecondChanceAtRimPctAssisted,on,DefensiveGoaltends,BlockedCorner3,SecondChanceCorner3PctAssisted
101162,1610612764,Marcin Gortat,Marcin Gortat,101162,WAS,4606.0,77,-20.0,149,149,62,63,24.0,298,8.0,10.0,7.0,1.0,6.0,9.0,16.0,3.0,21.0,184.0,2.0,6.0,5.0,10.0,2.0,14.0,10.0,8.0,,2.0,1.0,3.0,1.0,1.0,,1.0,7.0,3.0,6.0,8.0,2.0,16.0,11.0,27.0,1.0,,1.0,,3.0,4.0,,6.0,1.0,7.0,,9.0,,1.0,1.0,5.0,2.0,,6.0,2.0,4.0,6.0,2.0,,14.0,62,,0.5555555555555556,0.7142857142857143,0.5625,0.3333333333333333,0.5625,0.3333333333333333,0.5526315789473685,0.35714285714285715,0.5833333333333334,,,12.359550561797752,0.25,1.0,0.2222222222222222,0.2,0.10714285714285714,0.21212121212121213,0.14864864864864866,0.3333333333333333,0.16666666666666666,0.15384615384615385,0.36363636363636365,0.42857142857142855,0.3333333333333333,0.625,0.8,0.8,0.625,0.375,0.16666666666666666,0.16666666666666666,,0.7,0.625,0.51226875,0.5196500000000001,0.1111111111111111,0.1111111111111111,,0.23809523809523808,0.6666666666666666,4.0875,0.4161073825503356,2.0,4.0,,,,,,,,,,,,,,,1.0,6.0,,,,4.0,,,8.0,,1.0,,1.0,,3.0,1.0,1.0,,,,,0.6,0.6,,0.17391304347826086,0.3,0.09090909090909091,0.06666666666666667,0.045454545454545456,0.13043478260869565,,,,,,,,,,,,,,0.6666666666666666,0.5,,,,,,,0.48818333333333325,,,,,1.0,1.0,1.0,,,,5.0,,,,,,,,,,,,,,0.7142857142857143,,,,,,,,,,True,,,
203504,1610612764,Trey Burke,Trey Burke,203504,WAS,735.0,12,,23,23,14,8,1.0,46,,,,,,,1.0,,,20.0,,,,,,,,,,2.0,1.0,3.0,1.0,2.0,,,7.0,,,,,,,,,,,,,,,1.0,,2.0,,2.0,,,,,,,,,,,,,,14,,,,,,,,,,,,,8.333333333333334,,,,,,,,,,,,,,,,,,,,,,,0.5,0.49465,0.6,,,,,,15.5,0.6086956521739131,,,,1.0,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,1.0,,,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1627815,1610612764,Sheldon Mac,Sheldon Mac,1627815,WAS,564.0,9,8.0,21,20,12,18,1.0,41,2.0,2.0,1.0,,1.0,3.0,4.0,,12.0,14.0,,,,2.0,,8.0,6.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,8.0,12,1.0,1.0,1.0,0.75,,0.75,,0.75,,0.8,0.25,,36.36363636363637,,,,,,,,,,,,,,0.25,1.0,1.0,1.0,0.125,,,,0.2,0.75,0.469275,0.46159999999999995,,,,,0.6666666666666666,6.125,0.5714285714285714,,,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,,1.0,2.0,4.0,1.0,,1.0,2.0,3.0,6.0,,2.0,1.0,,,,,,,,,,1.0,0.5,0.6666666666666666,0.5,0.5,0.8,0.5,,,,,,,,0.125,1.0,1.0,1.0,0.25,0.5,0.5,1.0,0.25,0.5,0.5,1.0,,,1.0,,0.4,0.5,0.2,0.5,0.3162,27.125,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,True,,,
1627849,1610612764,Daniel Ochefu,Daniel Ochefu,1627849,WAS,253.0,4,,10,10,1,10,,20,,,,,,,1.0,,,9.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,20.0,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,,,0.3799,,,,,,,22.0,0.1,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101133,1610612764,Ian Mahinmi,Ian Mahinmi,101133,WAS,102.0,2,1.0,3,5,2,1,,8,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,,,2,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1626162,1610612764,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,WAS,4114.0,69,-55.0,136,144,59,55,18.0,280,6.0,9.0,5.0,1.0,2.0,7.0,11.0,,29.0,194.0,4.0,5.0,8.0,5.0,,18.0,12.0,2.0,1.0,,,,,,,,,1.0,5.0,3.0,,8.0,3.0,11.0,2.0,2.0,1.0,1.0,,1.0,,6.0,,11.0,,2.0,,2.0,,,,,3.0,3.0,,3.0,1.0,,18.0,59,1.0,0.8571428571428571,1.0,0.6363636363636364,0.8,0.6904761904761905,0.8,0.6904761904761905,0.8,0.75,0.09090909090909091,0.1111111111111111,14.012738853503183,1.0,,0.0967741935483871,0.2,0.038461538461538464,0.14285714285714285,0.04918032786885246,,0.1111111111111111,,0.2,,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.75,0.8333333333333334,0.09523809523809523,0.5,0.5,1.0,0.4166666666666667,0.9047619047619048,0.5942261904761905,0.5999625,,,,0.27586206896551724,0.6206896551724138,3.2181818181818187,0.4338235294117647,4.0,5.0,,,4.0,5.0,,3.0,4.0,1.0,5.0,,3.0,5.0,10.0,,,3.0,4.0,7.0,15.0,2.0,5.0,1.0,2.0,,,,,,,,,1.0,0.5,0.5714285714285714,0.5,0.6,0.75,0.47619047619047616,0.05714285714285714,,0.1,0.14285714285714285,0.05,0.21739130434782608,,,,,,0.23809523809523808,0.8,0.8,1.0,0.23809523809523808,0.2,0.2,1.0,1.0,0.8,,,0.3333333333333333,0.75,0.25,0.2,0.688,24.509999999999998,,,,,,,,,,3.0,,,1.0,,,,,,,,,,,0.6,0.3333333333333333,,,,,,,,0.75,False,,,
201160,1610612764,Jason Smith,Jason Smith,201160,WAS,3999.0,67,-5.0,133,135,50,43,18.0,268,6.0,9.0,4.0,,1.0,8.0,14.0,4.0,26.0,148.0,2.0,3.0,5.0,5.0,4.0,13.0,10.0,6.0,3.0,2.0,,2.0,,2.0,,,4.0,,3.0,6.0,,9.0,4.0,13.0,,,,,2.0,2.0,,3.0,2.0,6.0,1.0,5.0,1.0,,,6.0,1.0,,3.0,2.0,1.0,3.0,2.0,,13.0,50,,0.625,0.8333333333333334,0.5714285714285714,0.6666666666666666,0.55,0.5,0.5652173913043478,0.5,0.5909090909090909,0.21428571428571427,0.1111111111111111,16.233766233766232,,,0.125,0.125,,0.125,0.03333333333333333,,0.11538461538461539,0.18181818181818182,0.09090909090909091,0.2,0.6666666666666666,0.45,0.6666666666666666,0.75,0.5,0.05,,,,0.5,0.75,0.5778975,0.59355,0.047619047619047616,0.06666666666666667,,0.19230769230769232,0.5,6.878571428571429,0.37593984962406013,2.0,3.0,2.0,4.0,1.0,4.0,1.0,,2.0,1.0,2.0,,1.0,2.0,6.0,1.0,1.0,3.0,1.0,3.0,6.0,4.0,2.0,1.0,2.0,,,,,1.0,2.0,2.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6,0.5625,0.3,0.05263157894736842,0.05,,0.1111111111111111,,0.10526315789473684,,0.2,0.5,0.6666666666666666,1.0,0.2,0.25,0.25,1.0,0.1,0.5,0.5,1.0,0.75,0.6666666666666666,0.25,,0.25,,0.125,0.5,0.5878333333333333,23.53333333333333,,,,,,,1.0,,,3.0,,,1.0,,,,,,,1.0,,,,0.75,1.0,,,0.25,,2.0,1.0,0.3333333333333333,,False,,,
202693,1610612764,Markieff Morris,Markieff Morris,202693,WAS,16904.0,282,87.0,563,555,143,109,70.0,1118,14.0,27.0,8.0,9.0,30.0,35.0,80.0,21.0,133.0,577.0,4.0,8.0,11.0,14.0,12.0,30.0,52.0,18.0,3.0,15.0,5.0,20.0,4.0,11.0,2.0,2.0,45.0,6.0,20.0,28.0,2.0,50.0,14.0,64.0,11.0,4.0,8.0,5.0,6.0,14.0,1.0,15.0,1.0,33.0,1.0,25.0,1.0,3.0,,26.0,9.0,1.0,10.0,7.0,3.0,10.0,4.0,,30.0,142,2.0,0.7428571428571429,0.8125,0.4375,0.5,0.48695652173913045,0.36363636363636365,0.5277777777777778,0.4583333333333333,0.5769230769230769,0.0375,0.1111111111111111,21.505376344086024,0.5714285714285714,0.14285714285714285,0.17721518987341772,0.17857142857142858,0.061855670103092786,0.17777777777777778,0.05017921146953405,0.1111111111111111,0.12280701754385964,0.14893617021276595,0.25925925925925924,0.18181818181818182,0.4,0.23478260869565218,0.5185185185185185,0.5833333333333334,0.6428571428571429,0.2608695652173913,0.3,0.3,0.6666666666666666,0.4,0.5391304347826087,0.5179004385964913,0.5889184210526316,0.08196721311475409,0.10465116279069768,0.027777777777777776,0.08270676691729323,0.22556390977443608,8.834999999999999,0.2539964476021314,3.0,6.0,12.0,23.0,4.0,9.0,,1.0,2.0,10.0,26.0,3.0,4.0,14.0,35.0,3.0,3.0,6.0,2.0,6.0,39.0,6.0,25.0,10.0,8.0,,7.0,2.0,1.0,,5.0,4.0,4.0,0.9285714285714286,0.4,0.3333333333333333,0.4117647058823529,0.42857142857142855,0.45,0.30434782608695654,0.04395604395604396,0.046875,0.017857142857142856,0.06451612903225806,0.05063291139240506,0.17777777777777778,,0.2,0.5217391304347826,0.5217391304347826,0.9166666666666666,0.0782608695652174,0.4444444444444444,0.4444444444444444,1.0,0.22608695652173913,0.38461538461538464,0.38461538461538464,0.9,0.5454545454545454,0.5,,0.2727272727272727,0.1,0.5,0.2,0.4,0.45175624999999997,25.525714285714287,3.0,,1.0,2.0,,3.0,3.0,,,4.0,,,1.0,,1.0,3.0,,,,,,,,0.5,0.25,,,,,,5.0,,,False,3.0,,
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,19864.0,331,76.0,663,654,179,141,84.0,1317,14.0,19.0,7.0,11.0,18.0,36.0,55.0,21.0,123.0,705.0,3.0,8.0,8.0,12.0,8.0,28.0,48.0,24.0,2.0,14.0,3.0,17.0,3.0,5.0,3.0,6.0,37.0,3.0,15.0,33.0,8.0,56.0,10.0,66.0,15.0,2.0,3.0,2.0,4.0,7.0,,11.0,,21.0,1.0,19.0,,1.0,,24.0,9.0,,5.0,3.0,2.0,6.0,3.0,,28.0,178,4.0,0.6666666666666666,0.6857142857142857,0.6545454545454545,0.375,0.5862068965517241,0.3333333333333333,0.6275510204081632,0.4,0.6086956521739131,0.03636363636363636,0.10526315789473684,13.70757180156658,0.42857142857142855,0.42105263157894735,0.1736842105263158,0.1171875,0.026785714285714284,0.1509433962264151,0.03134796238244514,,0.10810810810810811,0.18518518518518517,0.24193548387096775,0.12,0.5,0.21839080459770116,0.7368421052631579,0.8235294117647058,0.6428571428571429,0.20689655172413793,0.6111111111111112,0.6111111111111112,0.5454545454545454,0.3888888888888889,0.5862068965517241,0.5145132183908047,0.533675,0.09574468085106383,0.14516129032258066,,0.06504065040650407,0.22764227642276422,9.67272727272727,0.26998491704374056,2.0,3.0,11.0,18.0,5.0,14.0,,2.0,5.0,5.0,18.0,1.0,1.0,10.0,32.0,1.0,2.0,7.0,2.0,6.0,30.0,2.0,18.0,5.0,7.0,,13.0,1.0,1.0,1.0,3.0,4.0,4.0,1.0,0.3125,0.3333333333333333,0.3125,0.5833333333333334,0.5555555555555556,0.367816091954023,0.033816425120772944,0.025,0.03125,0.047619047619047616,0.03409090909090909,0.11650485436893204,,0.20689655172413793,0.6111111111111112,0.6111111111111112,0.8181818181818182,0.16091954022988506,0.35714285714285715,0.35714285714285715,1.0,0.20689655172413793,0.2777777777777778,0.2777777777777778,1.0,0.3333333333333333,0.6666666666666666,,0.1111111111111111,0.2777777777777778,0.4,0.05555555555555555,0.2777777777777778,0.5594125,24.575,,,,,,1.0,2.0,,,5.0,,,,,,2.0,1.0,1.0,,,,,,0.7142857142857143,,,,,,,1.0,,0.5,False,,,
201943,1610612764,Brandon Jennings,Brandon Jennings,201943,WAS,1255.0,21,-10.0,45,44,25,22,7.0,89,,,,,2.0,,2.0,2.0,2.0,56.0,,,,1.0,,,,,,,1.0,1.0,1.0,,,,3.0,1.0,,,,,1.0,1.0,,,,,,,,1.0,,4.0,,1.0,,,,2.0,1.0,,,,,,,,,25,2.0,,,,,,,0.2,,,,,9.433962264150942,,,,,0.125,,0.043478260869565216,,,,,,,,,,,0.5,,,,,0.5,0.47337500000000005,0.3711,0.2,0.3333333333333333,,,,11.1,0.5555555555555556,,,,,,1.0,1.0,,,,1.0,,,,2.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,0.14285714285714285,,,,,,,0.25,,,,0.25,,,,,,1.0,,,,,,0.57225,23.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
202322,1610612764,John Wall,John Wall,202322,WAS,21132.0,352,61.0,703,698,190,155,91.0,1401,37.0,68.0,22.0,10.0,26.0,67.0,147.0,42.0,227.0,758.0,7.0,11.0,30.0,52.0,10.0,74.0,26.0,108.0,13.0,77.0,29.0,106.0,21.0,39.0,20.0,18.0,241.0,2.0,15.0,10.0,,25.0,5.0,30.0,16.0,8.0,24.0,13.0,10.0,34.0,,7.0,,16.0,,52.0,1.0,3.0,5.0,52.0,30.0,,6.0,6.0,,10.0,3.0,,73.0,189,2.0,0.19402985074626866,0.19696969696969696,0.4557823129251701,0.6363636363636364,0.511049723756906,0.725,0.5675,0.75,0.5285714285714286,0.08843537414965986,0.16176470588235295,28.746928746928745,0.7058823529411765,,0.050761421319796954,0.1079136690647482,0.016666666666666666,0.0744047619047619,0.011661807580174927,,0.03896103896103896,0.03508771929824561,0.07936507936507936,0.19230769230769232,0.3,0.3756906077348066,0.5441176470588235,0.6491228070175439,0.24324324324324326,0.143646408839779,0.38461538461538464,0.4166666666666667,0.1,0.34375,0.56353591160221,0.49983361111111113,0.4885968253968255,0.15151515151515152,0.18292682926829268,,0.13215859030837004,0.32599118942731276,8.86734693877551,0.2702702702702703,2.0,3.0,20.0,53.0,1.0,2.0,1.0,,,16.0,32.0,8.0,12.0,17.0,34.0,9.0,1.0,23.0,6.0,12.0,33.0,2.0,31.0,16.0,2.0,2.0,8.0,,,3.0,,2.0,1.0,0.6470588235294118,0.5,0.5,0.5151515151515151,0.4423076923076923,0.5,0.1878453038674033,0.008968609865470852,0.011627906976744186,0.014705882352941176,,0.02127659574468085,0.08849557522123894,0.025,0.292817679558011,0.37735849056603776,0.37735849056603776,0.15,0.011049723756906077,0.5,0.5,1.0,0.17679558011049723,0.5,0.5,0.625,0.15,0.6666666666666666,0.05,0.4,,,0.1875,0.5161290322580645,0.4750357142857143,26.802941176470586,18.0,,8.0,5.0,1.0,11.0,9.0,,,11.0,1.0,4.0,6.0,5.0,1.0,13.0,4.0,2.0,0.5555555555555556,0.07692307692307693,1.0,0.5,0.75,0.5,0.5,,1.0,,,1.0,1.0,0.0625,,False,1.0,2.0,1.0
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,20760.0,346,65.0,689,685,181,148,87.0,1374,20.0,35.0,5.0,21.0,27.0,60.0,96.0,31.0,217.0,738.0,13.0,20.0,43.0,17.0,12.0,56.0,74.0,46.0,3.0,17.0,9.0,26.0,6.0,8.0,4.0,5.0,61.0,5.0,11.0,12.0,,23.0,11.0,34.0,12.0,6.0,8.0,7.0,8.0,16.0,1.0,13.0,2.0,24.0,1.0,31.0,1.0,2.0,3.0,38.0,15.0,1.0,3.0,3.0,,4.0,2.0,,56.0,180,4.0,0.6166666666666667,0.6271186440677966,0.625,0.65,0.5344827586206896,0.640625,0.5657894736842105,0.6515151515151515,0.6511627906976745,0.03125,0.08571428571428572,25.91194968553459,0.5,,0.06282722513089005,0.08029197080291971,0.0423728813559322,0.0701219512195122,0.03313253012048193,0.08,0.0684931506849315,0.07272727272727272,0.047619047619047616,0.16,0.5,0.20114942528735633,0.5714285714285714,0.625,0.6,0.15517241379310345,0.7777777777777778,0.7777777777777778,0.6666666666666666,0.1388888888888889,0.6494252873563219,0.4939048850574713,0.4678291666666667,0.08602150537634409,0.1388888888888889,0.01282051282051282,0.19815668202764977,0.25806451612903225,9.512500000000001,0.262699564586357,6.0,9.0,19.0,34.0,2.0,8.0,1.0,2.0,3.0,20.0,70.0,11.0,16.0,22.0,78.0,12.0,2.0,10.0,8.0,19.0,39.0,2.0,70.0,20.0,6.0,3.0,6.0,1.0,,1.0,1.0,4.0,4.0,0.5909090909090909,0.28205128205128205,0.42105263157894735,0.28205128205128205,0.5882352941176471,0.6111111111111112,0.4482758620689655,0.028037383177570093,0.04938271604938271,,0.028985507246376812,0.03225806451612903,0.0625,0.034482758620689655,0.19540229885057472,0.5588235294117647,0.5588235294117647,0.5789473684210527,0.04597701149425287,0.25,0.25,1.0,0.40229885057471265,0.2857142857142857,0.2857142857142857,0.55,0.28125,0.6666666666666666,0.03125,0.34375,0.08333333333333333,0.6666666666666666,0.4444444444444444,0.2857142857142857,0.49271,25.435897435897434,27.0,,3.0,3.0,1.0,1.0,4.0,,,2.0,,5.0,6.0,5.0,,3.0,1.0,1.0,0.4166666666666667,,,0.45454545454545453,0.6,0.4,0.375,1.0,2.0,,,,1.0,,0.3333333333333333,False,,,
101162,1610612764,Marcin Gortat,Marcin Gortat,101162,WAS,19910.0,332,78.0,663,656,175,141,86.0,1319,31.0,50.0,12.0,7.0,22.0,38.0,77.0,8.0,84.0,698.0,5.0,23.0,11.0,16.0,4.0,18.0,62.0,14.0,3.0,15.0,6.0,21.0,2.0,6.0,4.0,5.0,48.0,13.0,23.0,43.0,9.0,75.0,41.0,116.0,4.0,2.0,4.0,1.0,9.0,13.0,1.0,14.0,3.0,33.0,4.0,22.0,2.0,1.0,,13.0,7.0,,14.0,11.0,3.0,14.0,7.0,1.0,18.0,174,,0.8157894736842105,0.9393939393939394,0.4935064935064935,0.21739130434782608,0.4935064935064935,0.21739130434782608,0.5121951219512195,0.22916666666666666,0.47368421052631576,0.03896103896103896,0.02,12.418300653594772,0.3076923076923077,0.47368421052631576,0.22994652406417113,0.17829457364341086,0.11403508771929824,0.2088607594936709,0.1238390092879257,0.12,0.21428571428571427,0.23636363636363636,0.24193548387096775,0.08333333333333333,0.5,0.6493506493506493,0.62,0.6326530612244898,0.8387096774193549,0.2857142857142857,0.3181818181818182,0.35,0.7142857142857143,0.75,0.6493506493506493,0.5140545454545454,0.5282437499999999,0.08641975308641975,0.08641975308641975,,0.13095238095238096,0.21428571428571427,4.437662337662338,0.26395173453996984,5.0,19.0,,5.0,,,,,,,,,,,,,1.0,7.0,,,,10.0,,,27.0,,2.0,,1.0,1.0,6.0,1.0,1.0,,,,,0.4375,0.4375,,0.1291866028708134,0.09090909090909091,0.1791044776119403,0.12307692307692308,0.11235955056179775,0.2,,0.06493506493506493,,,,,,,,,,,,0.8260869565217391,0.2631578947368421,,,,,,,0.47354117647058824,,,,4.0,2.0,,3.0,4.0,,,7.0,,,,,,3.0,,,,0.09090909090909091,,,,0.5833333333333334,,,,,,1.0,3.0,0.06666666666666667,,False,,,
1627849,1610612764,Daniel Ochefu,Daniel Ochefu,1627849,WAS,53.0,1,,1,2,1,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
203107,1610612764,Tomas Satoransky,Tomas Satoransky,203107,WAS,547.0,9,,19,20,18,12,3.0,39,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,20.0,,,,2.0,2.0,4.0,2.0,,,2.0,,2.0,,2.0,,,4.0,,,,1.0,1.0,,1.0,,,,,,,,1.0,,2.0,,2.0,,,,4.0,2.0,,,,,,,,4.0,18,,1.0,1.0,0.5,,0.5,,0.5,,0.5,,,18.181818181818183,,1.0,,,,,,,,,,,,0.5,,,,0.5,1.0,1.0,1.0,0.5,0.5,0.54445,0.54445,0.5,0.5,,,1.0,3.85,0.9473684210526315,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1627815,1610612764,Sheldon Mac,Sheldon Mac,1627815,WAS,445.0,7,1.0,16,16,16,8,3.0,32,,,,,,,,2.0,2.0,19.0,,,,,2.0,2.0,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,1.0,,,1.0,,,,,,1.0,,,,2.0,,,,,,,,,2.0,16,,,,,,,,0.5,,0.5,,,15.789473684210526,1.0,,0.14285714285714285,0.5,,0.2222222222222222,,,,,0.5,,,,,,,,,,,,1.0,0.50355,0.50355,,,,,1.0,,1.0,,,,,,1.0,,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,0.5,,,,,,1.0,,,,,,,,,,,,1.0,,,,,23.1,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
203504,1610612764,Trey Burke,Trey Burke,203504,WAS,445.0,7,1.0,16,16,16,8,3.0,32,,,,,,,1.0,,,19.0,,,,1.0,,,,,,1.0,1.0,2.0,,,1.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,10.526315789473685,,,,,,,,,,,,,,,,,,,,,,,0.5,0.454225,0.454225,,,,,,18.2,1.0,,,,1.0,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,0.5,,,25.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
