EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGA,FG2A,OpponentPoints,DefThreePtRebounds,DefRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,Fouls,PenaltyOffPossExcludingTakeFouls,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG3M,FG3A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,LostBallSteals,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PlusMinus,ShortMidRangeFGA,LongMidRangeFGM,SecondChanceCorner3FGA,PenaltyArc3FGM,FtPoints,SecondChanceFG3A,PenaltyFtPoints,Fg2aBlocked,DefTwoPtRebounds,LiveBallTurnovers,LostBallTurnovers,PenaltyTurnovers,FoulsDrawn,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,FTDefRebounds,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,AtRimPctBlocked,DefFTReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,ShortMidRangeFGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,ShootingFouls,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceFtPoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,FTOffRebounds,OffRebounds,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,OffFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,LongMidRangeAssists,on,OffThreePtRebounds,BadPassTurnovers,SecondChanceTurnovers,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,3SecondViolations,OffThreePtReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceArc3FGA,SelfOReb,BadPassSteals,StepOutOfBoundsTurnovers,Travels,Charge Fouls,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,SecondChanceArc3Frequency,Loose Ball Fouls,Blocked3s,BlockedArc3,LongMidRangePctBlocked,PtsUnassisted3s,HeaveAttempts,2pt And 1 Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,LostBallOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,Technical Free Throw Trips,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips
1626162,1610612764,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,WAS,10586.0,176.0,357,366.0,107,129.0,723,2.0,30.0,466.0,11.0,19.0,28.0,,6.0,7.0,37.0,107,16.873449131513645,0.14864864864864866,0.10596026490066225,0.171875,0.03571428571428571,0.5628607142857142,4.23,0.29971988795518206,41.0,10.0,22.0,4.0,8.0,2.0,5.0,4.0,11.0,3.0,6.0,5.0,15.0,3.0,14.0,9.0,26.0,62.0,4.0,8.0,9.0,3.0,8.0,4.0,9.0,20.0,22.0,27.0,15.0,5.0,2.0,3.0,1.0,7.0,9.0,5.0,20.0,5.0,0.7857142857142857,0.9166666666666666,1.0,0.34615384615384615,0.4444444444444444,0.34615384615384615,0.4666666666666667,0.5,0.375,0.49107142857142855,0.36363636363636365,0.5294117647058824,0.5081967213114754,0.375,0.5263157894736842,0.4642857142857143,0.39285714285714285,0.45454545454545453,0.6666666666666666,0.7,0.19642857142857142,0.36363636363636365,0.36363636363636365,1.0,0.26785714285714285,0.3333333333333333,0.3333333333333333,1.0,0.7272727272727273,0.5,0.5,0.29411764705882354,0.4,0.35294117647058826,0.5,0.17647058823529413,0.8571428571428571,0.3333333333333333,0.5498357142857143,0.5218411764705883,0.14516129032258066,0.3225806451612903,24.65769230769231,-113.0,6.0,1.0,1.0,1.0,7.0,3.0,2.0,7.0,5.0,1.0,,,9.0,10.0,1.0,1.0,0.23333333333333334,,0.14285714285714285,0.06493506493506493,0.07692307692307693,0.10714285714285714,0.5,0.5,1.0,0.09090909090909091,0.3333333333333333,3.0,4.0,,0.3181818181818182,0.21428571428571427,0.06382978723404255,0.058823529411764705,0.06666666666666667,0.11764705882352941,,3.0,1.0,1.0,,,16.0,0.5,0.5,1.0,1.0,6.0,4.0,6.0,,9.0,1.0,5.0,5.0,5.0,,0.061855670103092786,0.05357142857142857,0.08,1.0,False,3.0,1.0,,,1.0,,3.0,1.0,,2.0,,0.04225352112676056,,,0.4,2.0,1.0,4.0,1.0,1.0,2.0,0.023255813953488372,0.10344827586206896,0.05555555555555555,0.038461538461538464,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,
201160,1610612764,Jason Smith,Jason Smith,201160,WAS,8663.0,144.0,290,296.0,112,109.0,586,10.0,24.0,332.0,5.0,16.0,24.0,,6.0,10.0,28.0,112,14.84848484848485,0.09090909090909091,0.10638297872340426,0.08888888888888889,0.29411764705882354,0.5296808823529412,8.908333333333333,0.38620689655172413,36.0,8.0,12.0,1.0,3.0,,,2.0,6.0,1.0,4.0,1.0,4.0,1.0,12.0,3.0,10.0,40.0,1.0,3.0,2.0,,4.0,2.0,5.0,8.0,22.0,9.0,4.0,1.0,3.0,4.0,3.0,9.0,2.0,1.0,8.0,5.0,0.9166666666666666,1.0,1.0,0.3,0.4,0.3,0.5,0.3333333333333333,,0.4852941176470588,0.25,0.3333333333333333,0.5128205128205128,0.25,0.36363636363636365,0.29411764705882354,0.35294117647058826,0.6666666666666666,0.7272727272727273,0.875,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.11764705882352941,0.25,0.25,1.0,0.75,0.3333333333333333,,,,0.4444444444444444,0.25,0.1111111111111111,0.6470588235294118,0.25,0.5479499999999999,0.47012222222222216,0.05,0.2,24.29,-50.0,2.0,3.0,1.0,1.0,7.0,1.0,2.0,3.0,10.0,4.0,2.0,4.0,12.0,10.0,1.0,1.0,0.125,0.5,0.4,0.11627906976744186,0.1111111111111111,0.058823529411764705,0.3,0.3333333333333333,1.0,0.25,1.0,1.0,4.0,,0.08333333333333333,0.1111111111111111,0.12727272727272726,0.07692307692307693,0.10526315789473684,0.14285714285714285,,1.0,1.0,1.0,,,13.0,0.5,1.0,1.0,,2.0,2.0,3.0,2.0,8.0,2.0,5.0,4.0,6.0,0.2857142857142857,0.03260869565217391,0.041379310344827586,0.038461538461538464,,False,3.0,2.0,2.0,4.0,3.0,2.0,1.0,,1.0,5.0,1.0,0.05660377358490566,0.06666666666666667,0.1,0.8333333333333334,,,1.0,,,2.0,0.023809523809523808,0.041666666666666664,0.05263157894736842,,,2.0,1.0,1.0,0.1,,,,,,,,,,,,,,,,,,,,
202693,1610612764,Markieff Morris,Markieff Morris,202693,WAS,22385.0,373.0,744,734.0,188,129.0,1478,32.0,107.0,774.0,26.0,65.0,83.0,3.0,8.0,21.0,46.0,186,20.86247086247086,0.18439716312056736,0.18208092485549132,0.16666666666666666,0.2206896551724138,0.5016555555555556,8.887850467289718,0.25268817204301075,91.0,18.0,35.0,4.0,8.0,5.0,10.0,4.0,10.0,1.0,2.0,10.0,28.0,5.0,45.0,14.0,38.0,157.0,5.0,11.0,13.0,8.0,20.0,2.0,7.0,34.0,60.0,39.0,27.0,10.0,16.0,22.0,12.0,50.0,12.0,4.0,34.0,2.0,0.6666666666666666,0.7317073170731707,0.9285714285714286,0.3684210526315789,0.2857142857142857,0.3783783783783784,0.4205607476635514,0.45454545454545453,0.4,0.45517241379310347,0.35714285714285715,0.4074074074074074,0.49683544303797467,0.43333333333333335,0.5151515151515151,0.2620689655172414,0.2413793103448276,0.5142857142857142,0.5806451612903226,0.6111111111111112,0.06896551724137931,0.4,0.4,1.0,0.19310344827586207,0.35714285714285715,0.35714285714285715,0.9,0.5714285714285714,0.5,,0.37037037037037035,0.5,0.07407407407407407,0.5,0.18518518518518517,0.503448275862069,0.37037037037037035,0.45421500000000004,0.5459692307692309,0.08280254777070063,0.21656050955414013,25.50526315789474,89.0,40.0,15.0,,1.0,25.0,3.0,12.0,4.0,37.0,13.0,6.0,5.0,32.0,31.0,4.0,4.0,0.037383177570093455,,0.6190476190476191,0.18048780487804877,0.2608695652173913,0.27586206896551724,0.46875,0.46875,0.8666666666666667,,0.2,2.0,12.0,1.0,0.11428571428571428,0.10526315789473684,0.14814814814814814,0.12727272727272726,0.08441558441558442,0.10434782608695652,0.02564102564102564,12.0,6.0,5.0,1.0,2.0,23.0,0.3,0.3,0.5,3.0,30.0,8.0,10.0,,18.0,5.0,17.0,11.0,17.0,,0.0423728813559322,0.049723756906077346,0.07228915662650602,2.0,False,8.0,7.0,1.0,3.0,2.0,1.0,3.0,,5.0,9.0,,0.06349206349206349,0.07407407407407407,0.25925925925925924,0.5294117647058824,3.0,,8.0,2.0,1.0,,0.036585365853658534,0.014084507042253521,0.06060606060606061,,0.21428571428571427,5.0,,,,3.0,1.0,4.0,1.0,3.0,,,,,,,,,,,,,,,
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,25688.0,428.0,854,845.0,256,199.0,1699,23.0,70.0,919.0,23.0,75.0,90.0,,5.0,10.0,26.0,254,13.705583756345177,0.1393939393939394,0.1625615763546798,0.15151515151515152,0.21100917431192662,0.5175307339449541,9.55142857142857,0.2997658079625293,109.0,20.0,25.0,4.0,5.0,8.0,10.0,5.0,15.0,2.0,6.0,6.0,24.0,4.0,47.0,11.0,39.0,158.0,6.0,12.0,19.0,11.0,17.0,3.0,10.0,45.0,58.0,33.0,24.0,6.0,17.0,23.0,8.0,52.0,21.0,5.0,45.0,6.0,0.6170212765957447,0.6590909090909091,1.0,0.28205128205128205,0.3,0.28205128205128205,0.6714285714285714,0.5,0.6470588235294118,0.5825688073394495,0.5357142857142857,0.5740740740740741,0.632,0.59375,0.6428571428571429,0.3577981651376147,0.22935779816513763,0.8,0.8695652173913043,0.6,0.13761467889908258,0.3333333333333333,0.3333333333333333,1.0,0.22018348623853212,0.25,0.25,1.0,0.35714285714285715,0.8,0.25,0.37037037037037035,0.8,0.2222222222222222,0.3333333333333333,0.14814814814814814,0.5871559633027523,0.25,0.50609375,0.5437574074074073,0.12025316455696203,0.2848101265822785,24.77692307692308,84.0,22.0,12.0,,1.0,31.0,2.0,14.0,2.0,43.0,5.0,1.0,5.0,29.0,35.0,6.0,6.0,0.02857142857142857,,0.5,0.17842323651452283,0.2345679012345679,0.2018348623853211,0.5217391304347826,0.5217391304347826,0.75,,0.25,9.0,13.0,,0.08,0.391304347826087,0.12631578947368421,0.18461538461538463,0.1092436974789916,0.1625,,15.0,6.0,6.0,,3.0,11.0,0.6818181818181818,0.6818181818181818,0.5333333333333333,4.0,36.0,6.0,10.0,,15.0,6.0,6.0,4.0,7.0,,0.03861003861003861,0.03759398496240601,0.05747126436781609,6.0,False,5.0,4.0,,,2.0,,1.0,,2.0,3.0,,0.03571428571428571,0.030303030303030304,0.09090909090909091,0.42857142857142855,2.0,,16.0,1.0,1.0,1.0,0.020618556701030927,0.04,0.037383177570093455,,0.14285714285714285,1.0,1.0,1.0,,,,3.0,,,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,
201943,1610612764,Brandon Jennings,Brandon Jennings,201943,WAS,10450.0,174.0,355,356.0,126,102.0,711,9.0,23.0,412.0,7.0,14.0,19.0,3.0,5.0,8.0,12.0,126,11.970074812967582,0.109375,0.08843537414965986,0.12962962962962962,0.25,0.4832874999999999,10.391304347826088,0.35492957746478876,41.0,4.0,8.0,1.0,1.0,,2.0,,3.0,,1.0,2.0,10.0,,12.0,2.0,13.0,37.0,1.0,1.0,2.0,2.0,7.0,,1.0,6.0,,3.0,10.0,2.0,16.0,23.0,11.0,53.0,2.0,2.0,6.0,2.0,,,0.5,0.15384615384615385,,0.15384615384615385,0.5217391304347826,1.0,0.2857142857142857,0.4166666666666667,0.3333333333333333,0.25,0.4625,0.3333333333333333,0.3333333333333333,0.3611111111111111,0.2222222222222222,0.5,0.5714285714285714,,0.08333333333333333,,,,0.2777777777777778,0.2,0.2222222222222222,0.5,0.3333333333333333,1.0,,0.25,,0.125,,,0.5833333333333334,0.2,0.5763166666666666,0.45782500000000004,0.05405405405405406,0.16216216216216217,24.938461538461542,-51.0,6.0,7.0,2.0,,7.0,2.0,2.0,1.0,6.0,3.0,2.0,1.0,9.0,8.0,,,0.043478260869565216,,0.375,0.07228915662650602,,0.16666666666666666,0.7777777777777778,0.7777777777777778,,0.6666666666666666,,1.0,4.0,,0.125,0.1,0.11538461538461539,,0.1,0.14814814814814814,,1.0,7.0,6.0,1.0,3.0,5.0,0.16666666666666666,0.16666666666666666,,,24.0,2.0,2.0,,5.0,,,,,,0.019417475728155338,0.030303030303030304,,2.0,False,3.0,1.0,,,,,1.0,,,,,0.04838709677419355,0.06666666666666667,,,,,,,1.0,,0.04878048780487805,,0.0425531914893617,,,,,,,3.0,,,,,,,,,,1.0,1.0,0.07692307692307693,0.1,,,,,,
202322,1610612764,John Wall,John Wall,202322,WAS,30390.0,506.0,1018,1008.0,324,282.0,2026,75.0,220.0,1132.0,23.0,41.0,48.0,9.0,16.0,55.0,26.0,322,31.49872988992379,0.11734693877551021,0.0891304347826087,0.0949367088607595,0.2669039145907473,0.49741281588447656,8.530000000000001,0.3182711198428291,136.0,59.0,106.0,3.0,5.0,17.0,37.0,2.0,4.0,1.0,2.0,19.0,57.0,26.0,106.0,21.0,61.0,353.0,10.0,16.0,47.0,37.0,83.0,9.0,28.0,132.0,30.0,42.0,54.0,19.0,94.0,134.0,49.0,308.0,22.0,10.0,129.0,5.0,0.14150943396226415,0.14563106796116504,0.6666666666666666,0.3442622950819672,0.32142857142857145,0.3620689655172414,0.4818181818181818,0.625,0.4457831325301205,0.4893238434163701,0.6875,0.45495495495495497,0.556782334384858,0.7121212121212122,0.5196850393700787,0.21708185053380782,0.37722419928825623,0.5566037735849056,0.6704545454545454,0.1864406779661017,0.014234875444839857,0.5,0.5,0.5,0.20284697508896798,0.3333333333333333,0.3333333333333333,0.6842105263157895,0.15625,0.6,,0.3333333333333333,0.4594594594594595,0.018018018018018018,0.5,0.23423423423423423,0.594306049822064,0.35185185185185186,0.47569761904761904,0.48382943925233646,0.13314447592067988,0.37393767705382436,27.567213114754097,27.0,39.0,30.0,3.0,8.0,78.0,16.0,31.0,21.0,18.0,39.0,15.0,20.0,83.0,93.0,8.0,5.0,0.09545454545454546,0.07692307692307693,0.7090909090909091,0.06818181818181818,0.11494252873563218,0.1387900355871886,0.4,0.4,0.1,0.09375,0.3076923076923077,,48.0,,0.16981132075471697,,0.037383177570093455,0.05714285714285714,0.1553398058252427,0.1935483870967742,,17.0,40.0,30.0,10.0,24.0,12.0,0.4358974358974359,0.4722222222222222,0.058823529411764705,3.0,182.0,6.0,4.0,1.0,7.0,1.0,10.0,10.0,15.0,0.04,0.01282051282051282,0.012096774193548387,,21.0,False,2.0,24.0,3.0,,1.0,1.0,3.0,9.0,,4.0,,0.010869565217391304,,0.21052631578947367,0.26666666666666666,13.0,3.0,12.0,,,4.0,0.016260162601626018,0.022222222222222223,0.014285714285714285,0.024,0.40625,1.0,5.0,3.0,,21.0,3.0,20.0,,1.0,6.0,8.0,0.5,0.46153846153846156,0.8333333333333334,,1.0,,,2.0,1.0,2.0,0.6666666666666666,0.5,
202711,1610612764,Bojan Bogdanovic,Bojan Bogdanovic,202711,WAS,15270.0,254.0,510,510.0,180,160.0,1020,12.0,41.0,604.0,22.0,41.0,51.0,1.0,2.0,8.0,17.0,179,17.900172117039588,0.22448979591836735,0.17647058823529413,0.25,0.1411764705882353,0.5296732142857143,7.83170731707317,0.35294117647058826,63.0,13.0,21.0,1.0,2.0,5.0,6.0,2.0,11.0,2.0,4.0,14.0,33.0,13.0,20.0,16.0,44.0,110.0,1.0,3.0,12.0,9.0,16.0,8.0,17.0,53.0,30.0,42.0,32.0,14.0,6.0,9.0,3.0,21.0,6.0,2.0,53.0,,0.75,0.7894736842105263,0.875,0.36363636363636365,0.47058823529411764,0.37209302325581395,0.4878048780487805,0.3333333333333333,0.5625,0.5176470588235295,0.5,0.6363636363636364,0.5677083333333334,0.6,0.6625,0.5176470588235295,0.24705882352941178,0.6190476190476191,0.65,0.7692307692307693,0.12941176470588237,0.18181818181818182,0.18181818181818182,0.5,0.38823529411764707,0.42424242424242425,0.42424242424242425,0.9285714285714286,0.25,0.5,,0.18181818181818182,0.8333333333333334,0.12121212121212122,0.5,0.3939393939393939,0.7647058823529411,0.4375,0.50621,0.51038125,0.10909090909090909,0.4818181818181818,25.87272727272727,-68.0,8.0,4.0,1.0,6.0,22.0,5.0,11.0,2.0,17.0,6.0,,2.0,19.0,27.0,5.0,5.0,0.04878048780487805,,0.75,0.13821138211382114,0.20588235294117646,0.09411764705882353,0.3333333333333333,0.36363636363636365,0.75,0.125,0.46153846153846156,2.0,8.0,1.0,0.047619047619047616,0.14285714285714285,0.1076923076923077,0.125,0.0989010989010989,0.1702127659574468,0.022727272727272728,3.0,3.0,3.0,,2.0,9.0,0.375,0.375,0.6666666666666666,4.0,10.0,2.0,5.0,,10.0,2.0,1.0,1.0,1.0,,0.034722222222222224,0.04201680672268908,0.04,1.0,False,5.0,6.0,1.0,1.0,1.0,,,2.0,,1.0,,0.05319148936170213,0.04,0.1111111111111111,1.0,4.0,2.0,4.0,,,,,0.08108108108108109,0.057971014492753624,0.044444444444444446,0.5,,,,0.08333333333333333,6.0,1.0,2.0,,,2.0,2.0,0.4,0.5,1.0,,,,,,2.0,,,,1.0
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,30328.0,505.0,1005,1001.0,283,239.0,2006,55.0,158.0,1121.0,14.0,29.0,44.0,5.0,15.0,27.0,38.0,281,27.043478260869566,0.07253886010362694,0.05970149253731343,0.05625,0.21235521235521235,0.489918918918919,9.4,0.281592039800995,122.0,34.0,58.0,10.0,15.0,4.0,10.0,3.0,13.0,3.0,6.0,26.0,88.0,25.0,93.0,29.0,101.0,323.0,18.0,29.0,54.0,16.0,30.0,11.0,31.0,84.0,96.0,60.0,88.0,26.0,24.0,35.0,13.0,81.0,21.0,8.0,84.0,4.0,0.5161290322580645,0.5333333333333333,0.6896551724137931,0.2871287128712871,0.3548387096774194,0.2871287128712871,0.5886075949367089,0.6206896551724138,0.5333333333333333,0.527027027027027,0.5930232558139535,0.5327868852459017,0.5616197183098591,0.6136363636363636,0.5774647887323944,0.38996138996138996,0.22393822393822393,0.5862068965517241,0.6666666666666666,0.5294117647058824,0.05019305019305019,0.23076923076923078,0.23076923076923078,1.0,0.33976833976833976,0.29545454545454547,0.2988505747126437,0.6538461538461539,0.3488372093023256,0.6666666666666666,0.3,0.16393442622950818,0.4,0.09836065573770492,0.5,0.4098360655737705,0.6138996138996139,0.29545454545454547,0.5004411764705883,0.48454180327868857,0.16718266253869968,0.26006191950464397,25.42772277227723,33.0,45.0,28.0,2.0,8.0,50.0,14.0,19.0,9.0,14.0,12.0,3.0,7.0,50.0,61.0,7.0,7.0,0.056962025316455694,0.022222222222222223,0.4444444444444444,0.050724637681159424,0.04819277108433735,0.17374517374517376,0.509090909090909,0.5185185185185185,0.4642857142857143,0.046511627906976744,0.32,1.0,24.0,1.0,0.1206896551724138,0.034482758620689655,0.04201680672268908,0.06756756756756757,0.09025270758122744,0.13636363636363635,0.009900990099009901,31.0,11.0,7.0,4.0,6.0,20.0,0.6888888888888889,0.7045454545454546,0.5483870967741935,3.0,90.0,6.0,9.0,1.0,15.0,2.0,7.0,5.0,8.0,0.041666666666666664,0.030405405405405407,0.029850746268656716,0.02040816326530612,5.0,False,5.0,9.0,2.0,3.0,2.0,1.0,2.0,5.0,1.0,4.0,,0.028901734104046242,0.05128205128205128,0.15151515151515152,0.5,12.0,6.0,13.0,1.0,1.0,3.0,0.05172413793103448,0.012195121951219513,0.022388059701492536,0.048,0.27906976744186046,2.0,1.0,1.0,0.01818181818181818,27.0,,6.0,1.0,,5.0,5.0,0.35714285714285715,0.4166666666666667,0.6,1.0,2.0,0.009900990099009901,0.011363636363636364,,4.0,,,,1.0
203107,1610612764,Tomas Satoransky,Tomas Satoransky,203107,WAS,1139.0,19.0,37,39.0,10,14.0,76,,2.0,42.0,1.0,2.0,3.0,,1.0,2.0,2.0,10,10.256410256410255,0.1,0.09090909090909091,0.14285714285714285,,0.8354,0.1,0.2702702702702703,2.0,2.0,2.0,1.0,1.0,,,,,,,,,,2.0,,,4.0,1.0,1.0,2.0,,,,,,2.0,,,,1.0,1.0,1.0,2.0,1.0,1.0,,,0.5,1.0,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,0.5,,,,,,,,,1.0,1.0,,,,,,,1.0,,0.902,,0.5,,,-9.0,,,,,,,,,1.0,1.0,,2.0,1.0,1.0,,,,,0.5,0.08333333333333333,,,,,,,,,1.0,,,,0.16666666666666666,,0.5,0.5,,,,,,,1.0,,,,,2.0,2.0,1.0,,1.0,,,,,,0.1111111111111111,0.058823529411764705,,,False,,1.0,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,
101162,1610612764,Marcin Gortat,Marcin Gortat,101162,WAS,24516.0,409.0,812,805.0,237,204.0,1617,5.0,93.0,882.0,29.0,91.0,143.0,3.0,12.0,17.0,40.0,236,12.407211028632025,0.18238993710691823,0.2094240837696335,0.1875,0.053763440860215055,0.513747311827957,4.377419354838709,0.291871921182266,110.0,39.0,60.0,7.0,23.0,12.0,19.0,,,,,,,,47.0,,,105.0,7.0,29.0,16.0,13.0,26.0,,,32.0,72.0,,,,17.0,24.0,7.0,55.0,5.0,2.0,32.0,,0.7659574468085106,0.9,,,,,0.5053763440860215,0.2413793103448276,0.5,0.5053763440860215,0.2413793103448276,0.5,0.5198019801980198,0.25806451612903225,0.5161290322580645,,0.6451612903225806,0.65,0.6610169491525424,0.7948717948717948,,,,,,,,,0.7931034482758621,0.30434782608695654,,0.7307692307692307,0.631578947368421,,,,0.6451612903225806,,0.4773608695652174,0.5249384615384615,0.1523809523809524,0.3047619047619048,,58.0,28.0,,,,11.0,,6.0,3.0,51.0,5.0,4.0,4.0,31.0,18.0,2.0,2.0,0.03225806451612903,0.07142857142857142,0.29411764705882354,0.22869955156950672,0.2602739726027397,0.3010752688172043,,,,,,11.0,9.0,,0.016666666666666666,0.5238095238095238,0.2073170731707317,0.22058823529411764,0.09090909090909091,0.09090909090909091,,8.0,7.0,3.0,4.0,4.0,20.0,0.2857142857142857,0.3076923076923077,0.625,2.0,22.0,14.0,35.0,1.0,52.0,9.0,20.0,13.0,20.0,0.05,0.13725490196078433,0.12846347607052896,0.1125,6.0,False,16.0,1.0,1.0,4.0,4.0,2.0,2.0,1.0,7.0,9.0,1.0,0.11267605633802817,0.16129032258064516,0.16129032258064516,0.45,,,3.0,,2.0,1.0,0.13402061855670103,0.16666666666666666,0.0990990990990991,,,3.0,,,,,,3.0,,,,,,,,,1.0,,,,,,,,
1627849,1610612764,Daniel Ochefu,Daniel Ochefu,1627849,WAS,53.0,1.0,1,2.0,1,2.0,3,,,,,,,,,,,1,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203504,1610612764,Trey Burke,Trey Burke,203504,WAS,432.0,7.0,13,13.0,4,,26,1.0,1.0,15.0,,,,,,,1.0,4,7.142857142857142,,,,1.0,0.3893,15.5,0.3076923076923077,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
