EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,Offensive Fouls,DefensiveGoaltends,AtRimPctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,LongMidRangeAssists,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,Loose Ball Fouls,3SecondViolations,Loose Ball Fouls Drawn,BlockedCorner3,BlockedLongMidRange,Travels,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,on,Clear Path Fouls,FTOffRebounds,OffFTReboundPct,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,LongMidRangePctBlocked
203949,1610612744,James Michael McAdoo,James Michael McAdoo,203949,GSW,936.0,16,-12,30,35,16,17,1,65,1.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,2,3,1.0,,4,35,,,,1.0,1.0,1.0,,2.0,4,,,1.0,,,,,,1.0,1,,2,,2,,,,,1.0,1.0,,,,2.0,16,,,1.0,1.0,0.6666666666666666,,1.0,0.5,,0.5,0.5,,0.5,0.25,12.903225806451614,,0.09090909090909091,,0.125,0.10526315789473684,,,,,0.2,,,0.25,1.0,1.0,1.0,0.25,1.0,1.0,0.25,,,,0.25,,,0.5,1.0,0.5,0.5,0.41,,0.47035,,0.5,10.6,25.0,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,4068.0,68,15,137,145,55,56,9,282,4.0,5.0,,,,,1.0,1.0,3.0,7.0,9.0,3.0,8,13,13.0,2.0,33,154,,,3.0,2.0,3.0,5.0,,10.0,12,4.0,,9.0,2.0,7.0,,16.0,,3.0,6,2.0,11,,11,,2.0,2.0,,3.0,9.0,4.0,3.0,,10.0,55,3.0,,0.75,0.75,0.6153846153846154,,0.6666666666666666,0.5961538461538461,1.5,0.625,0.6111111111111112,1.5,0.625,0.5,20.80536912751678,0.5,0.13333333333333333,,0.09090909090909091,0.11538461538461539,,,0.17647058823529413,0.125,,0.1875,,0.19230769230769232,0.8,1.0,0.75,0.038461538461538464,1.0,1.0,0.2692307692307692,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.34615384615384615,,,,,0.375,0.6923076923076923,0.5024346153846154,,0.44833125000000007,0.09090909090909091,0.30303030303030304,10.084615384615386,26.246153846153845,0.40145985401459855,2.0,4.0,1.0,2.0,3.0,1.0,1.0,5.0,1.0,,2.0,15.0,,,3.0,1.0,,5.0,2.0,3.0,2.0,,3.0,1.0,1.0,1.0,,2.0,4.0,,2.0,,1.0,2.0,,1.0,1.0,,1.0,,2.0,2.0,,1.0,0.38461538461538464,0.4,0.38461538461538464,,0.07692307692307693,,,0.75,,,,,0.08333333333333333,1.0,1.0,0.15384615384615385,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.25,0.5,0.3333333333333333,0.3333333333333333,0.07407407407407407,0.14285714285714285,,,,0.2,,,1.0,1.0,,,,,,1.0,,,,1.0,1.0,,2.0,,,1.0,,,,,True,,,,,,
2585,1610612744,Zaza Pachulia,Zaza Pachulia,2585,GSW,1017.0,17,14,32,32,27,12,5,64,1.0,1.0,,,1.0,1.0,,,,,,,1,1,,2.0,4,32,,,1.0,1.0,1.0,,2.0,4.0,2,,,,,1.0,,2.0,,,2,,2,1.0,3,,1.0,1.0,,,,2.0,4.0,1.0,4.0,27,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,0.6666666666666666,0.5,0.6666666666666666,,7.5,,0.25,,,0.125,0.06666666666666667,,0.6666666666666666,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,1.0,0.6205,,0.6205,0.25,1.0,1.1,,0.84375,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,0.14285714285714285,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1627745,1610612744,Damian Jones,Damian Jones,1627745,GSW,1247.0,21,-8,43,44,30,23,8,87,2.0,2.0,1.0,1.0,2.0,2.0,1.0,3.0,,2.0,,,3,7,,1.0,7,48,1.0,2.0,3.0,3.0,5.0,,1.0,7.0,4,2.0,2.0,,,,,,3.0,,1,1.0,2,4.0,6,,2.0,1.0,1.0,3.0,3.0,2.0,2.0,,7.0,30,,,0.6666666666666666,1.0,0.42857142857142855,0.5,0.6,0.42857142857142855,0.5,0.6,0.4375,0.5,0.5833333333333334,,15.384615384615383,0.5,0.14285714285714285,0.2,,0.0625,0.15384615384615385,1.0,,0.3333333333333333,,,,0.2857142857142857,1.0,1.0,0.5,0.42857142857142855,0.3333333333333333,0.5,0.2857142857142857,,,,,0.5,1.0,0.4,1.0,,0.2857142857142857,0.4587,0.68945,0.47792,0.42857142857142855,1.0,7.3428571428571425,,0.6976744186046512,,,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,1.0,,1.0,1.0,,,,,,,0.14285714285714285,0.3333333333333333,,,0.09090909090909091,,0.1111111111111111,0.1111111111111111,,1.0,1.0,,,,,,,,,,,,,0.125,0.125,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,False,,,,,,
1627775,1610612744,Patrick McCaw,Patrick McCaw,1627775,GSW,8573.0,143,45,299,304,88,75,39,603,7.0,11.0,2.0,4.0,1.0,2.0,2.0,4.0,,2.0,11.0,5.0,9,17,18.0,7.0,49,301,2.0,5.0,4.0,2.0,3.0,7.0,,10.0,12,6.0,,10.0,5.0,15.0,2.0,35.0,3.0,7.0,8,2.0,17,9.0,26,,7.0,1.0,6.0,6.0,10.0,6.0,9.0,,10.0,86,1.0,,0.6666666666666666,0.6666666666666666,0.5294117647058824,0.4,0.6666666666666666,0.6,0.2857142857142857,0.5,0.6282051282051282,0.2857142857142857,0.5,0.5142857142857142,12.209302325581396,0.2857142857142857,0.07547169811320754,0.0379746835443038,0.11666666666666667,0.09036144578313253,0.06293706293706294,,0.11363636363636363,0.029411764705882353,0.15217391304347827,,,0.3142857142857143,0.6363636363636364,0.7,0.5714285714285714,0.11428571428571428,0.5,0.5,0.05714285714285714,,,,0.3142857142857143,0.5714285714285714,0.5,0.2,0.5,0.5,0.8285714285714286,0.5379338235294118,0.5448625,0.5445944444444444,0.08163265306122448,0.20408163265306123,4.894117647058824,26.694444444444443,0.29431438127090304,5.0,7.0,2.0,2.0,3.0,2.0,,8.0,2.0,,2.0,24.0,,1.0,3.0,1.0,,10.0,3.0,6.0,2.0,6.0,1.0,1.0,1.0,2.0,,,3.0,,1.0,,1.0,5.0,,3.0,,,3.0,,3.0,1.0,,1.0,0.4444444444444444,0.2857142857142857,0.47058823529411764,,0.058823529411764705,,,0.3333333333333333,0.09375,0.08695652173913043,0.034482758620689655,0.0784313725490196,0.07142857142857142,0.3333333333333333,1.0,0.2,0.7142857142857143,0.7142857142857143,1.0,0.2727272727272727,0.2727272727272727,1.0,0.2857142857142857,0.2,1.0,,0.3,0.1282051282051282,0.23809523809523808,,1.0,,0.09090909090909091,,,,,2.0,,,,,,,,,,,,,,,,,,0.15384615384615385,0.5,False,,,,,,
203546,1610612744,Ian Clark,Ian Clark,203546,GSW,10371.0,173,3,345,342,84,55,38,687,11.0,17.0,2.0,3.0,,1.0,10.0,15.0,3.0,8.0,18.0,6.0,24,40,26.0,14.0,89,353,3.0,6.0,11.0,4.0,7.0,6.0,8.0,19.0,32,16.0,2.0,18.0,5.0,10.0,,25.0,2.0,11.0,10,,21,4.0,25,2.0,3.0,2.0,1.0,6.0,15.0,14.0,15.0,2.0,19.0,84,1.0,2.0,0.6666666666666666,0.6956521739130435,0.6,0.5,0.5714285714285714,0.5681818181818182,0.5,0.4230769230769231,0.6180555555555556,0.55,0.5588235294117647,0.3939393939393939,20.72538860103627,,0.10526315789473684,0.021052631578947368,0.15942028985507245,0.12804878048780488,0.024390243902439025,0.06896551724137931,0.11764705882352941,0.06060606060606061,0.15789473684210525,0.16666666666666666,0.06666666666666667,0.25757575757575757,0.6470588235294118,0.7333333333333333,0.8181818181818182,0.22727272727272727,0.6666666666666666,0.7142857142857143,0.12121212121212122,0.375,0.375,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.07692307692307693,,0.46153846153846156,0.6515151515151515,0.49618106060606065,0.5702,0.4225576923076923,0.12359550561797752,0.21348314606741572,7.4475,25.207692307692312,0.24347826086956523,3.0,8.0,,,6.0,1.0,1.0,9.0,3.0,2.0,1.0,24.0,3.0,,6.0,3.0,,5.0,5.0,4.0,1.0,2.0,5.0,1.0,2.0,3.0,1.0,3.0,8.0,,2.0,,3.0,7.0,,,,,,,,,,0.8888888888888888,0.34615384615384615,0.16666666666666666,0.34615384615384615,,0.075,0.06666666666666667,,0.625,0.028985507246376812,,,0.018518518518518517,0.14285714285714285,,0.6,0.12121212121212122,0.375,0.375,1.0,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.1111111111111111,,,0.16666666666666666,0.3333333333333333,0.1,0.1590909090909091,,,,0.11764705882352941,1.0,2.0,,1.0,,1.0,,1.0,,0.3333333333333333,0.2222222222222222,0.5,1.0,,,,2.0,,1.0,,,,0.06666666666666667,0.5,False,1.0,,,,,
203949,1610612744,James Michael McAdoo,James Michael McAdoo,203949,GSW,2393.0,40,-6,82,83,57,51,15,165,4.0,5.0,1.0,1.0,1.0,1.0,1.0,3.0,,1.0,3.0,2.0,5,9,4.0,4.0,20,86,2.0,3.0,4.0,2.0,5.0,3.0,2.0,12.0,4,6.0,4.0,3.0,,,,,2.0,3.0,3,,6,5.0,11,1.0,2.0,2.0,,2.0,4.0,3.0,6.0,1.0,12.0,57,,1.0,0.4,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.4,0.6153846153846154,0.6666666666666666,0.625,0.625,0.6666666666666666,0.6666666666666666,0.3076923076923077,17.346938775510203,,0.15,0.08,0.1875,0.16666666666666666,0.09302325581395349,,0.125,,0.15384615384615385,0.3333333333333333,0.16666666666666666,0.38461538461538464,0.8,0.8,0.5,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.07692307692307693,,,,0.23076923076923078,0.3333333333333333,1.0,0.125,1.0,0.25,0.6923076923076923,0.6127384615384615,0.5566666666666666,0.4961875,0.2,0.6,5.322222222222223,24.575000000000003,0.6951219512195121,1.0,1.0,1.0,1.0,1.0,,1.0,2.0,,,2.0,6.0,,,1.0,,,,,,,2.0,1.0,,1.0,,,,1.0,,,,,2.0,,1.0,,,1.0,,1.0,,,1.0,0.5,0.6666666666666666,0.5,,,,,1.0,0.1111111111111111,0.14285714285714285,0.07142857142857142,0.06666666666666667,0.4,,,0.07692307692307693,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,0.125,1.0,0.5,0.3333333333333333,0.13333333333333333,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,False,,1.0,0.16666666666666666,,,
2440,1610612744,Matt Barnes,Matt Barnes,2440,GSW,1760.0,29,-15,67,66,30,20,6,133,2.0,4.0,,,,,,,,,1.0,,2,4,5.0,,4,70,,,,,,1.0,,,4,,,1.0,1.0,3.0,,7.0,,3.0,2,,5,,5,,2.0,2.0,,,3.0,,,,,30,,,1.0,1.0,0.5,,,0.2222222222222222,,,0.2222222222222222,,,0.5555555555555556,16.438356164383563,,0.11764705882352941,,0.21428571428571427,0.16129032258064516,,,0.3333333333333333,,0.1111111111111111,0.4,,0.4444444444444444,0.5,0.5,1.0,,,,,,,,0.1111111111111111,,,,,,1.0,0.5914944444444443,,0.64245,,,1.9500000000000002,23.68,0.44776119402985076,,4.0,,1.0,,,,,1.0,,,,,,,,,2.0,1.0,,2.0,,2.0,,2.0,1.0,,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,0.14285714285714285,,,0.4444444444444444,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,False,,,,,,
2561,1610612744,David West,David West,2561,GSW,10572.0,176,18,350,347,38,23,38,697,14.0,18.0,3.0,4.0,,,7.0,14.0,7.0,18.0,,,28,50,1.0,6.0,62,360,6.0,7.0,14.0,3.0,3.0,,,6.0,50,6.0,2.0,,6.0,27.0,1.0,60.0,3.0,6.0,26,1.0,33,6.0,39,,4.0,2.0,2.0,8.0,22.0,13.0,7.0,,6.0,38,,,0.8928571428571429,0.9259259259259259,0.56,0.8571428571428571,1.0,0.5490196078431373,0.8571428571428571,1.0,0.5849056603773585,0.875,1.0,0.0196078431372549,15.64102564102564,0.09090909090909091,0.24299065420560748,0.030303030303030304,0.09230769230769231,0.18604651162790697,0.036585365853658534,,0.25,0.3157894736842105,0.10416666666666667,0.058823529411764705,,0.35294117647058826,0.7777777777777778,0.7777777777777778,0.9285714285714286,0.27450980392156865,0.5,0.5833333333333334,0.35294117647058826,0.3888888888888889,0.3888888888888889,1.0,,0.5714285714285714,0.75,,,,0.37254901960784315,0.49224313725490204,0.518,0.4114333333333333,0.22580645161290322,0.0967741935483871,9.416,23.4,0.10857142857142857,,1.0,,,,,,,,2.0,,,,,,2.0,,21.0,5.0,18.0,2.0,3.0,5.0,1.0,4.0,3.0,,1.0,8.0,,3.0,,3.0,5.0,,9.0,1.0,1.0,4.0,2.0,10.0,6.0,,,,,,,0.04,0.14285714285714285,,0.625,0.046153846153846156,,0.075,0.0625,0.15151515151515152,0.6,0.7142857142857143,0.0196078431372549,,,,,,,,,,,,0.09433962264150944,0.09615384615384616,,2.0,,,,,,,1.0,,,,,,,,,,,2.0,1.0,,2.0,,3.0,,,0.6666666666666666,False,,,,,,
2585,1610612744,Zaza Pachulia,Zaza Pachulia,2585,GSW,11677.0,195,68,407,403,67,46,47,810,24.0,36.0,1.0,4.0,2.0,5.0,4.0,10.0,3.0,12.0,,,31,58,1.0,11.0,73,427,3.0,8.0,7.0,2.0,9.0,1.0,2.0,6.0,50,12.0,4.0,,6.0,11.0,1.0,28.0,11.0,11.0,25,1.0,37,17.0,54,1.0,7.0,3.0,4.0,11.0,32.0,21.0,13.0,,6.0,67,1.0,,0.8064516129032258,0.8620689655172413,0.5344827586206896,0.375,0.2222222222222222,0.5254237288135594,0.375,0.2,0.5703125,0.4375,0.2727272727272727,0.01694915254237288,16.810344827586206,0.16666666666666666,0.21367521367521367,0.10091743119266056,0.12790697674418605,0.17733990147783252,0.08648648648648649,0.06818181818181818,0.34782608695652173,0.1282051282051282,0.13846153846153847,0.09523809523809523,0.04,0.6101694915254238,0.6666666666666666,0.7272727272727273,0.9166666666666666,0.1694915254237288,0.4,0.4,0.2033898305084746,0.25,0.25,0.6666666666666666,,0.5,0.25,0.5,0.4,,0.6271186440677966,0.4979983050847458,0.46341666666666664,0.48391,0.0958904109589041,0.0821917808219178,6.422413793103448,24.7,0.16461916461916462,,1.0,,1.0,,,,,,1.0,,,,,,3.0,,5.0,5.0,4.0,,5.0,2.0,,2.0,12.0,1.0,,14.0,4.0,3.0,2.0,3.0,8.0,,4.0,,,4.0,,4.0,1.0,1.0,,,,,,0.05172413793103448,,,0.14285714285714285,0.06578947368421052,0.14285714285714285,0.1,0.06060606060606061,0.125,0.25,0.25,0.01694915254237288,,,,,,,,0.1,,,,0.125,0.12698412698412698,,7.0,,0.08333333333333333,,,,,1.0,1.0,,1.0,,,,,,,,2.0,3.0,,4.0,,,1.0,0.1,,False,,1.0,0.16666666666666666,,,
201142,1610612744,Kevin Durant,Kevin Durant,201142,GSW,22744.0,379,160,798,785,190,157,80,1583,38.0,56.0,4.0,9.0,11.0,16.0,14.0,31.0,21.0,36.0,55.0,15.0,73,123,62.0,66.0,302,848,5.0,11.0,21.0,22.0,33.0,17.0,32.0,103.0,86,60.0,6.0,55.0,23.0,53.0,5.0,129.0,10.0,32.0,35,9.0,76,11.0,87,3.0,11.0,7.0,4.0,16.0,28.0,61.0,73.0,10.0,103.0,190,1.0,7.0,0.589041095890411,0.6142857142857143,0.5934959349593496,0.45454545454545453,0.6666666666666666,0.6378378378378379,0.59375,0.71,0.6926605504587156,0.6176470588235294,0.7803030303030303,0.33513513513513515,27.68361581920904,0.375,0.14056224899598393,0.056818181818181816,0.21052631578947367,0.16708229426433915,0.034375,0.12698412698412698,0.08737864077669903,0.18421052631578946,0.14563106796116504,0.3469387755102041,0.0410958904109589,0.3027027027027027,0.6785714285714286,0.7916666666666666,0.7105263157894737,0.16756756756756758,0.45161290322580644,0.45161290322580644,0.1945945945945946,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.2972972972972973,0.5625,0.4444444444444444,0.32,0.6875,0.3,0.6378378378378379,0.5263191891891893,0.5109049999999999,0.5237189999999999,0.0695364238410596,0.34105960264900664,8.121138211382112,25.75483870967742,0.23809523809523808,2.0,7.0,1.0,2.0,28.0,5.0,8.0,30.0,5.0,2.0,9.0,54.0,36.0,,28.0,8.0,1.0,30.0,18.0,22.0,4.0,1.0,22.0,1.0,11.0,5.0,2.0,11.0,27.0,3.0,8.0,1.0,5.0,28.0,2.0,12.0,1.0,,7.0,5.0,13.0,8.0,,0.6,0.4838709677419355,0.5294117647058824,0.4838709677419355,0.016129032258064516,0.06504065040650407,,0.01818181818181818,0.8148148148148148,0.006944444444444444,0.034482758620689655,,0.008849557522123894,0.17142857142857143,0.6153846153846154,0.5,0.03783783783783784,0.2857142857142857,0.2857142857142857,1.0,0.509090909090909,0.5185185185185185,0.5714285714285714,0.3125,0.04,0.5,0.5333333333333333,0.509090909090909,0.14423076923076922,0.1917808219178082,0.03225806451612903,1.0,1.0,0.14285714285714285,,,3.0,3.0,4.0,,1.0,,,0.6,,,,0.6,1.0,1.0,1.0,,2.0,1.0,,,,0.5,False,,,,3.0,2.0,
201580,1610612744,JaVale McGee,JaVale McGee,201580,GSW,5659.0,94,72,203,198,79,56,20,401,31.0,38.0,5.0,7.0,12.0,16.0,3.0,4.0,1.0,1.0,,,35,43,,11.0,81,206,5.0,7.0,13.0,13.0,17.0,,5.0,31.0,64,6.0,4.0,,2.0,3.0,2.0,8.0,5.0,2.0,11,4.0,17,11.0,28,,2.0,1.0,1.0,11.0,19.0,10.0,16.0,1.0,31.0,79,2.0,1.0,0.9142857142857143,0.9696969696969697,0.813953488372093,0.7142857142857143,0.7647058823529411,0.813953488372093,0.7142857142857143,0.7647058823529411,0.826530612244898,0.7222222222222222,0.775,,24.444444444444443,0.4444444444444444,0.1746031746031746,0.11904761904761904,0.05128205128205128,0.12745098039215685,0.1506849315068493,0.08695652173913043,0.16129032258064516,0.23529411764705882,0.06666666666666667,,,0.8837209302325582,0.8157894736842105,0.8857142857142857,0.9032258064516129,0.09302325581395349,0.75,1.0,0.023255813953488372,1.0,1.0,1.0,,1.0,0.7142857142857143,0.9411764705882353,0.75,,0.8837209302325582,0.704732558139535,0.7583500000000001,0.7222823529411765,0.16049382716049382,0.38271604938271603,1.611627906976744,,0.3891625615763547,,,,,,,,,,3.0,,,,,,4.0,,1.0,,1.0,,6.0,3.0,2.0,2.0,3.0,,1.0,6.0,1.0,,,4.0,9.0,,11.0,,,8.0,2.0,11.0,8.0,,,,,,,0.09302325581395349,0.25,,0.5,0.1935483870967742,0.4,0.07142857142857142,0.17391304347826086,0.13333333333333333,0.7272727272727273,1.0,,,,,,,,,,,,,0.1875,0.1875,,1.0,1.0,0.07894736842105263,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,0.25,0.4,False,,,,,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,25389.0,423,205,902,891,244,198,92,1793,33.0,54.0,1.0,3.0,4.0,11.0,14.0,22.0,11.0,24.0,98.0,29.0,58,100,113.0,59.0,319,943,3.0,7.0,29.0,10.0,23.0,31.0,35.0,88.0,34,82.0,2.0,96.0,31.0,87.0,10.0,205.0,5.0,31.0,27,,58,15.0,73,4.0,27.0,21.0,6.0,6.0,25.0,59.0,66.0,13.0,84.0,242,3.0,10.0,0.29310344827586204,0.2982456140350877,0.58,0.42857142857142855,0.43478260869565216,0.6103286384976526,0.7058823529411765,0.49074074074074076,0.6589958158995816,0.725,0.6142857142857143,0.5305164319248826,27.390438247011954,,0.09574468085106383,0.024509803921568627,0.18023255813953487,0.1277533039647577,0.04043126684636118,0.011111111111111112,0.07692307692307693,0.10112359550561797,0.18181818181818182,0.17647058823529413,0.043010752688172046,0.2535211267605634,0.6111111111111112,0.7021276595744681,0.30303030303030304,0.10328638497652583,0.6363636363636364,0.6363636363636364,0.11267605633802817,0.4583333333333333,0.4583333333333333,0.2727272727272727,0.460093896713615,0.17647058823529413,0.3333333333333333,0.2037037037037037,0.36363636363636365,0.5370370370370371,0.784037558685446,0.5178210900473934,0.5101749999999999,0.4955038461538462,0.09090909090909091,0.27586206896551724,7.426,26.661061946902652,0.270509977827051,9.0,15.0,1.0,2.0,39.0,7.0,10.0,48.0,10.0,5.0,11.0,69.0,75.0,2.0,39.0,7.0,,56.0,21.0,41.0,5.0,10.0,22.0,9.0,12.0,15.0,3.0,10.0,37.0,2.0,10.0,,4.0,12.0,6.0,3.0,1.0,1.0,2.0,1.0,4.0,2.0,,0.4791666666666667,0.4247787610619469,0.3548387096774194,0.43243243243243246,,0.07,,,0.5945945945945946,0.059880239520958084,0.03571428571428571,0.034482758620689655,0.058823529411764705,0.11842105263157894,0.5,0.2857142857142857,0.07042253521126761,0.6,0.6,0.8888888888888888,0.3979591836734694,0.3979591836734694,0.38461538461538464,0.4117647058823529,0.037037037037037035,0.5,0.3448275862068966,0.40625,0.07964601769911504,0.1111111111111111,0.05084745762711865,1.0,,0.12962962962962962,2.0,3.0,4.0,6.0,10.0,,1.0,4.0,4.0,0.6,0.17647058823529413,0.6666666666666666,1.0,0.5714285714285714,0.5,2.0,,,1.0,,,,0.06451612903225806,1.0,False,1.0,,,1.0,1.0,
