EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,DefFTReboundPct,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsAssisted3s,Fg2aBlocked,Corner3Assists,OffThreePtRebounds,SelfOReb,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsPutbacks,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,ShortMidRangePctBlocked,DefAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyFG3M,NonHeaveArc3FGM,Charge Fouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,OffCorner3ReboundPct,PenaltyCorner3FGM,PtsUnassisted3s,HeaveAttempts,3pt And 1 Free Throw Trips,PenaltyCorner3Accuracy,Charge Fouls Drawn,SecondChanceAtRimPctAssisted,on,Clear Path Fouls
203516,1610612763,James Ennis III,James Ennis III,203516,MEM,7110.0,118,-39,211,203,35.0,44.0,21,414,6.0,11.0,,2.0,8.0,5.0,1.0,7.0,14.0,13.0,9.0,38.0,243,1.0,,,6.0,8.0,5.0,2.0,3.0,5.0,3.0,,2.0,,13.0,4.0,5.0,9.0,14.0,6.0,20,4.0,3.0,1.0,4.0,2.0,2.0,5.0,4.0,15.0,6.0,,11.0,1.0,6.0,,1.0,1.0,1.0,1.0,,35.0,,0.42857142857142855,0.42857142857142855,0.5,0.5370370370370371,0.59375,,0.48148148148148145,15.677966101694915,0.8,0.1323529411764706,0.05405405405405406,0.15625,0.14,0.05357142857142857,0.06451612903225806,0.058823529411764705,0.09090909090909091,0.3,0.05263157894736842,0.3076923076923077,1.0,0.4074074074074074,0.5454545454545454,0.6,0.5,0.07407407407407407,,,,0.2962962962962963,0.18518518518518517,0.5,0.8888888888888888,0.5867444444444444,0.6005,0.1875,0.3157894736842105,,3.7714285714285714,23.97692307692307,0.16587677725118483,,,1.0,1.0,4.0,5.0,1.0,2.0,6.0,,1.0,12.0,1.0,,2.0,,0.8,0.38461538461538464,0.38461538461538464,0.5,,0.625,,0.6,0.07142857142857142,0.09090909090909091,0.05263157894736842,0.038461538461538464,0.06666666666666667,,0.037037037037037035,1.0,1.0,,0.5,0.5,0.75,0.501075,0.15789473684210525,1.0,2.0,,1.0,1.0,1.0,,1.0,2.0,1.0,,1.0,1.0,,1.0,1.0,1.0,2.0,,,,3.0,0.5,,0.038461538461538464,0.5,0.5,0.25,1.0,,0.5,,,1.0,,1.0,,,1.0,,,,,0.2,0.2,1.0,0.25,,,,0.2,,,,,3.0,,,,,1.0,True,
201148,1610612763,Brandan Wright,Brandan Wright,201148,MEM,335.0,6,-4,9,9,,6.0,2,18,,,,,,,,2.0,3.0,,,4.0,10,,,,4.0,,,,,,,,,,,,,,,1.0,1,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,33.333333333333336,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,0.3888666666666667,,,,,11.6,,,,,2.0,3.0,,,,,,,,,,,1.0,,,,,,,,,,,,0.5,,1.0,,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626150,1610612763,Andrew Harrison,Andrew Harrison,1626150,MEM,3815.0,64,-24,114,117,54.0,63.0,13,231,1.0,6.0,3.0,4.0,,9.0,3.0,4.0,11.0,9.0,5.0,28.0,156,3.0,5.0,12.0,,8.0,9.0,6.0,2.0,8.0,1.0,4.0,,2.0,18.0,1.0,1.0,2.0,3.0,2.0,5,,,,,,,1.0,4.0,6.0,4.0,,6.0,,,3.0,,,,,10.0,53.0,2.0,,,0.36363636363636365,0.575,0.6086956521739131,0.5,0.45,18.89763779527559,,0.09523809523809523,0.02857142857142857,0.038461538461538464,0.06382978723404255,0.0392156862745098,,,0.09090909090909091,,0.05263157894736842,,,0.3,0.16666666666666666,0.2,,0.2,0.75,0.75,,,0.45,0.3333333333333333,0.75,0.5125724999999999,0.4910277777777778,,,0.42857142857142855,8.854545454545455,26.08888888888889,0.47368421052631576,,,,1.0,,5.0,,1.0,3.0,2.0,6.0,12.0,1.0,1.0,1.0,1.0,0.8,0.5555555555555556,0.5555555555555556,,0.3333333333333333,0.75,0.3888888888888889,0.75,0.09090909090909091,0.16666666666666666,0.0625,0.05,0.09090909090909091,0.1,0.05,,,,,,,0.552,0.10714285714285714,,1.0,1.0,3.0,,,,1.0,1.0,,,1.0,1.0,,,1.0,,,,,,,1.0,,0.2,0.5,,,,,0.3333333333333333,0.3333333333333333,,5.0,1.0,1.0,1.0,1.0,5.0,,,,0.3333333333333333,0.5555555555555556,0.5555555555555556,0.8,0.5,1.0,,0.3333333333333333,0.5555555555555556,,,,,3.0,,,,,,False,
1626185,1610612763,Jarell Martin,Jarell Martin,1626185,MEM,580.0,10,-1,20,20,18.0,18.0,6,40,,2.0,1.0,1.0,,,,1.0,3.0,,,2.0,22,,,2.0,2.0,,,,,,,,,,,1.0,1.0,1.0,2.0,2.0,4,1.0,1.0,,,,,,,2.0,,,,,,,,,,,2.0,18.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,,11.538461538461538,,0.5,0.09090909090909091,0.25,0.3333333333333333,0.15384615384615385,,,,,0.3333333333333333,,,0.6666666666666666,,,,0.3333333333333333,1.0,1.0,1.0,,,,0.6666666666666666,0.6045666666666667,0.58255,,,1.0,6.166666666666667,,0.9,,,,,,,,1.0,,1.0,2.0,,,,1.0,,,,,,0.5,,0.5,,,,0.5,0.1,0.5,,,,,,,,,0.6486,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1627735,1610612763,Wade Baldwin IV,Wade Baldwin IV,1627735,MEM,650.0,11,-3,22,22,20.0,18.0,6,44,,1.0,,,,,,,1.0,,2.0,2.0,26,,,,,,,2.0,,2.0,,1.0,,1.0,4.0,,1.0,,3.0,,3,,,,,,,,2.0,3.0,1.0,,2.0,,1.0,,,,,,,20.0,,,,,,0.5,,,7.142857142857142,,,,0.25,0.16666666666666666,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,,1.0,0.6141,0.6141,0.5,0.5,,2.1,,0.9090909090909091,2.0,0.5,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1627738,1610612763,Deyonta Davis,Deyonta Davis,1627738,MEM,589.0,10,-1,20,20,18.0,18.0,6,40,3.0,5.0,,,,,,3.0,5.0,,1.0,7.0,22,,1.0,7.0,4.0,2.0,,,,,,,,,,2.0,,,2.0,2.0,4,,,,,,,,1.0,1.0,1.0,,2.0,,,1.0,,,,,7.0,18.0,1.0,0.6666666666666666,1.0,0.6,0.6,0.5833333333333334,0.5833333333333334,,23.076923076923077,,,0.18181818181818182,,,0.15384615384615385,1.0,,,,,,,1.0,0.6,0.6,0.6666666666666666,,,,,,,,1.0,0.70994,0.70994,,,1.0,0.96,,0.9,2.0,0.5,,,,,1.0,2.0,2.0,3.0,5.0,,,,,,,,,0.5,0.6,0.5,0.6,0.5,,,,0.1,,,,,,,,,,0.50395,0.2857142857142857,1.0,2.0,3.0,5.0,,,,,,,2.0,,,,,,,,,,,,,,,1.0,0.5,,,,1.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1627782,1610612763,Wayne Selden,Wayne Selden,1627782,MEM,3314.0,55,-1,104,105,39.0,46.0,12,209,2.0,6.0,,,3.0,6.0,3.0,2.0,6.0,9.0,2.0,9.0,121,3.0,2.0,2.0,4.0,,6.0,2.0,1.0,3.0,,,2.0,,7.0,,2.0,3.0,5.0,1.0,6,1.0,1.0,,1.0,1.0,,1.0,4.0,4.0,1.0,,2.0,,1.0,,,,,,2.0,39.0,,1.0,1.0,0.3333333333333333,0.23333333333333334,0.28125,0.14285714285714285,0.6,14.655172413793105,1.0,0.15,,0.09090909090909091,0.11904761904761904,0.0196078431372549,,,,0.08333333333333333,0.11764705882352941,,,0.4,0.3333333333333333,0.6666666666666666,1.0,,,,,0.2,0.4,0.5,1.0,0.58104,0.5276583333333333,0.0625,0.14285714285714285,0.2222222222222222,1.5,24.88888888888889,0.375,,,,,1.0,1.0,,1.0,,,3.0,3.0,3.0,1.0,1.0,,1.0,0.1111111111111111,0.1111111111111111,,,,,,0.5,0.5,0.06666666666666667,,0.08333333333333333,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.4037,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203516,1610612763,James Ennis III,James Ennis III,203516,MEM,2411.0,40,-20,68,71,24.0,24.0,8,139,2.0,4.0,,,5.0,1.0,1.0,3.0,5.0,6.0,3.0,12.0,105,3.0,2.0,7.0,4.0,2.0,1.0,,2.0,2.0,1.0,,,,6.0,2.0,2.0,1.0,3.0,2.0,5,1.0,,1.0,,,,2.0,2.0,5.0,4.0,1.0,3.0,1.0,2.0,,1.0,1.0,1.0,1.0,7.0,23.0,,0.6666666666666666,0.6666666666666666,0.6,0.4090909090909091,0.5,0.7,0.5454545454545454,18.42105263157895,,0.05263157894736842,0.11764705882352941,0.15384615384615385,0.09375,0.07692307692307693,,,0.125,,0.1111111111111111,0.25,1.0,0.36363636363636365,0.5,0.5,1.0,,,,,0.45454545454545453,0.09090909090909091,0.25,0.9090909090909091,0.5427954545454545,0.5210125,0.16666666666666666,0.3333333333333333,0.5833333333333334,2.2600000000000002,23.499999999999996,0.35294117647058826,,,1.0,1.0,1.0,1.0,,,3.0,1.0,1.0,3.0,,1.0,,,1.0,0.16666666666666666,0.16666666666666666,,1.0,0.75,0.625,0.75,,,,0.2222222222222222,,,0.09090909090909091,1.0,1.0,,0.2,0.2,1.0,0.3327,0.25,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,,,,2.0,1.0,,1.0,,,1.0,,,1.0,0.5,,,,,0.5,1.0,1.0,0.25,1.0,0.5,,,1.0,,1.0,,,,,0.3333333333333333,,,,0.5,,,,,,,,1.0,,,,0.5,,,False,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,5508.0,92,-13,163,168,49.0,62.0,15,331,2.0,8.0,8.0,11.0,,3.0,1.0,17.0,34.0,3.0,13.0,53.0,214,1.0,6.0,19.0,24.0,10.0,3.0,5.0,5.0,10.0,5.0,1.0,4.0,,25.0,1.0,6.0,8.0,15.0,3.0,18,1.0,1.0,,4.0,1.0,3.0,5.0,3.0,8.0,14.0,1.0,13.0,3.0,7.0,1.0,1.0,1.0,1.0,1.0,19.0,48.0,1.0,0.7058823529411765,0.7058823529411765,0.5,0.5405405405405406,0.6309523809523809,0.7307692307692307,0.08108108108108109,26.40449438202247,0.8,0.17777777777777778,0.022222222222222223,0.1875,0.18181818181818182,0.043478260869565216,,,0.23076923076923078,0.16666666666666666,0.21739130434782608,0.1111111111111111,1.0,0.21621621621621623,0.25,0.2857142857142857,0.5,0.2972972972972973,0.7272727272727273,0.7272727272727273,0.625,,0.08108108108108109,0.1,0.2972972972972973,0.4347837837837838,0.45941,0.17073170731707318,0.18421052631578946,0.3584905660377358,10.26764705882353,26.599999999999998,0.3006134969325153,1.0,0.5,7.0,15.0,,2.0,2.0,3.0,4.0,5.0,9.0,6.0,1.0,,2.0,,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.65,0.6666666666666666,0.029411764705882353,0.125,0.08333333333333333,0.05555555555555555,0.0625,,0.40540540540540543,0.4666666666666667,0.4666666666666667,0.8571428571428571,,,,0.5161666666666668,0.07547169811320754,1.0,2.0,2.0,4.0,,,,,,,,1.0,1.0,,1.0,2.0,1.0,2.0,,,,1.0,,,0.125,0.6666666666666666,0.5,,,,0.4,0.5,,2.0,,,1.0,1.0,2.0,,,,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,1.0,0.6666666666666666,,,0.125,,,,,,,,False,
1713,1610612763,Vince Carter,Vince Carter,1713,MEM,3808.0,63,-16,112,116,24.0,28.0,12,228,5.0,9.0,,1.0,,2.0,,7.0,13.0,2.0,,14.0,146,,,2.0,6.0,8.0,2.0,1.0,1.0,2.0,,,,1.0,5.0,2.0,1.0,5.0,6.0,2.0,8,1.0,,1.0,4.0,2.0,2.0,7.0,2.0,6.0,1.0,,,,,,,,,,2.0,24.0,,0.42857142857142855,0.5,0.5384615384615384,0.4666666666666667,0.4666666666666667,1.0,0.13333333333333333,17.741935483870968,0.5714285714285714,0.14285714285714285,0.058823529411764705,0.05,0.10909090909090909,0.038461538461538464,,,0.1111111111111111,0.2,0.07692307692307693,,,0.6,0.5555555555555556,0.5555555555555556,0.4,0.06666666666666667,,,,,0.13333333333333333,,0.7333333333333333,0.5561166666666666,0.8965,,,0.14285714285714285,3.8153846153846156,25.65,0.21428571428571427,,,2.0,3.0,,,1.0,2.0,2.0,1.0,1.0,,1.0,1.0,,2.0,,,,0.5,1.0,0.5,1.0,0.5,0.07692307692307693,,,0.14285714285714285,,0.2857142857142857,0.2,0.6666666666666666,1.0,0.5,,,,0.62325,0.14285714285714285,1.0,2.0,1.0,1.0,,,,,,,2.0,2.0,3.0,,1.0,1.0,1.0,,1.0,,,,,0.3333333333333333,,1.0,0.5,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
201148,1610612763,Brandan Wright,Brandan Wright,201148,MEM,411.0,7,-5,13,13,3.0,1.0,4,26,,1.0,,,,,,,2.0,,,,14,,,,,,,,,,,,,,,,,1.0,1.0,,1,,,,,,,,,,1.0,,,,,,2.0,2.0,2.0,2.0,,3.0,,,,,,,,,11.76470588235294,,0.14285714285714285,,,0.125,,,,,,,,1.0,0.5,,,,,,,,,,,0.5,0.57255,,,,,4.55,,0.23076923076923078,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,0.5,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203210,1610612763,JaMychal Green,JaMychal Green,203210,MEM,4925.0,82,-11,145,151,41.0,60.0,9,296,6.0,7.0,1.0,4.0,5.0,4.0,,7.0,13.0,9.0,3.0,29.0,193,1.0,2.0,7.0,8.0,6.0,3.0,1.0,1.0,2.0,1.0,1.0,,,5.0,1.0,6.0,4.0,11.0,2.0,13,,,,2.0,1.0,1.0,3.0,11.0,18.0,2.0,,3.0,1.0,1.0,1.0,,,,,7.0,40.0,,0.5714285714285714,0.8,0.5384615384615384,0.5909090909090909,0.6304347826086957,0.875,0.4090909090909091,16.774193548387096,0.6666666666666666,0.10526315789473684,0.02857142857142857,0.1935483870967742,0.14492753623188406,0.034482758620689655,,,0.08333333333333333,0.14285714285714285,0.22727272727272727,0.1111111111111111,,0.3181818181818182,0.8571428571428571,0.8571428571428571,0.5,0.18181818181818182,0.25,0.25,1.0,0.22727272727272727,0.18181818181818182,,0.7272727272727273,0.5753619047619047,0.62425,0.045454545454545456,0.07692307692307693,0.2413793103448276,7.223076923076923,26.333333333333332,0.2827586206896552,1.0,0.5,,2.0,3.0,4.0,2.0,2.0,7.0,1.0,2.0,12.0,1.0,,1.0,,1.0,0.4444444444444444,0.5,1.0,0.5,1.1666666666666667,0.8333333333333334,1.1666666666666667,0.07692307692307693,,0.043478260869565216,0.08333333333333333,,,0.09090909090909091,,,,0.6,0.6,1.0,0.560875,0.2413793103448276,2.0,2.0,1.0,1.0,,,1.0,1.0,1.0,,4.0,,1.0,,,2.0,,,1.0,,,1.0,1.0,0.5,,0.6666666666666666,1.0,,,,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,1.0,,1.0,1.0,,,,1.0,0.25,0.25,1.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,0.125,1.0,,1.0,,1.0,,,False,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,3631.0,61,13,108,112,32.0,51.0,12,220,6.0,7.0,1.0,4.0,,14.0,6.0,12.0,20.0,14.0,9.0,63.0,127,6.0,5.0,25.0,6.0,18.0,14.0,12.0,4.0,16.0,2.0,5.0,4.0,3.0,36.0,,3.0,6.0,9.0,,9,4.0,4.0,,1.0,1.0,,1.0,,3.0,6.0,,10.0,,2.0,,,,,,25.0,31.0,,0.25,0.25,0.6,0.7941176470588235,0.8289473684210527,0.9615384615384616,0.4117647058823529,32.5,1.0,0.17647058823529413,,0.15,0.16666666666666666,,,,0.2857142857142857,0.17391304347826086,0.13333333333333333,0.2,,0.20588235294117646,0.8571428571428571,0.8571428571428571,,0.11764705882352941,0.25,0.25,,,0.4117647058823529,0.5454545454545454,0.6176470588235294,0.4960338235294118,0.4770818181818182,0.10526315789473684,0.09090909090909091,0.3968253968253968,8.09,25.249999999999996,0.2962962962962963,,,5.0,9.0,,10.0,1.0,1.0,3.0,4.0,5.0,9.0,,2.0,,,0.3,0.7142857142857143,0.7142857142857143,1.0,0.8,1.0,0.9090909090909091,0.75,,,,,,,0.2647058823529412,0.5555555555555556,0.5555555555555556,0.6,,,,,0.047619047619047616,,,2.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.18181818181818182,1.0,,10.0,,,4.0,4.0,10.0,,,2.0,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.3,,,,0.6666666666666666,0.7142857142857143,0.125,,,,21.0,,,,,,False,1.0
203584,1610612763,Troy Daniels,Troy Daniels,203584,MEM,843.0,14,12,26,25,13.0,11.0,2,51,,,,,1.0,,,,,1.0,,3.0,34,1.0,,3.0,,,,,,,,,,,,,,1.0,1.0,,1,,,,,,,,,,,,,,,,,,,,3.0,13.0,,,,,1.5,1.5,1.5,1.0,3.7037037037037033,,0.1,,,0.07692307692307693,,,,,0.16666666666666666,,,,,,,,,,,,1.0,,,1.0,0.57645,0.57645,,,1.0,,23.7,0.5,,,,,1.0,1.0,,,,,,3.0,,,,,1.0,1.0,1.0,,,,1.5,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,False,
