EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ThreePtAssists,Arc3Assists,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,Fg2aBlocked,ShortMidRangeAssists,Steals,BadPassSteals,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,FG2APctBlocked,ShortMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls Drawn,BlockingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,AtRimPctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3Assists,OffTwoPtRebounds,SelfOReb,BlockedLongMidRange,BlockedShortMidRange,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,Offensive Fouls,OffLongMidRangeReboundPct,LostBallSteals,on,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,SecondChanceTurnovers,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Travels,HeaveAttempts,BlockingFouls,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawnPct,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked
1627756,1610612741,Denzel Valentine,Denzel Valentine,1627756,CHI,27.0,,,1.0,1,1.0,1.0,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
203487,1610612741,Michael Carter-Williams,Michael Carter-Williams,203487,CHI,4.0,,,,1,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
1626166,1610612741,Cameron Payne,Cameron Payne,1626166,CHI,251.0,4.0,3.0,9.0,9,1.0,,1.0,18,,,,,,,,,,1.0,1.0,,,,1.0,1.0,3.0,7.0,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,1.0,,,,,,0.75,,,0.75,,,0.5,30.0,1.0,,0.3333333333333333,,,0.2,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,0.5,0.45725,0.3544,,,20.1,23.4,0.1111111111111111,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,3.0,,,,,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,
1626171,1610612741,Bobby Portis,Bobby Portis,1626171,CHI,5089.0,85.0,5.0,169.0,171,42.0,44.0,16.0,340,3.0,5.0,2.0,3.0,,,1.0,3.0,3.0,5.0,5.0,5.0,1.0,7.0,13.0,10.0,32.0,165.0,2.0,3.0,10.0,1.0,2.0,2.0,2.0,10.0,4.0,4.0,5.0,4.0,6.0,2.0,14.0,,7.0,12.0,3.0,22.0,4.0,26.0,2.0,,2.0,4.0,,2.0,7.0,,2.0,2.0,2.0,2.0,2.0,40.0,0.7142857142857143,1.0,0.5384615384615384,0.6666666666666666,0.5,0.6956521739130435,0.8333333333333334,0.25,0.6956521739130435,0.8333333333333334,0.25,0.43478260869565216,14.210526315789474,0.5,0.75,0.25,0.2,,0.2289156626506024,0.05405405405405406,,0.17647058823529413,0.13793103448275862,1.0,0.21739130434782608,0.6,0.75,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.21739130434782608,0.6,0.6,1.0,0.21739130434782608,0.21739130434782608,0.5,0.6666666666666666,,,0.25,0.6521739130434783,0.47783913043478266,0.464325,0.3125,0.0625,10.353846153846156,24.15,0.2485207100591716,,,,,,2.0,,,,,,,0.23076923076923078,0.3333333333333333,0.5,0.3333333333333333,2.0,2.0,,,2.0,1.0,3.0,1.0,1.0,3.0,3.0,,,,,0.07692307692307693,,0.3333333333333333,0.16666666666666666,0.52357,,,3.0,1.0,3.0,,6.0,,18.0,,3.0,1.0,,2.0,,,1.0,0.6,,0.6,0.2,0.6,0.6,1.0,0.6,0.6,1.0,0.25,,0.6,,4.0,,,,0.07407407407407407,0.1111111111111111,0.14285714285714285,,1.0,,,False,1.0,1.0,2.0,1.0,1.0,0.6666666666666666,0.5,1.0,1.0,1.0,,,,,,,,,,,,
1627756,1610612741,Denzel Valentine,Denzel Valentine,1627756,CHI,1297.0,22.0,6.0,44.0,43,18.0,9.0,7.0,87,1.0,1.0,,,,,,,,1.0,1.0,3.0,1.0,1.0,2.0,4.0,5.0,34.0,,,3.0,,,1.0,,2.0,,,3.0,1.0,2.0,1.0,5.0,,5.0,3.0,,8.0,,8.0,1.0,1.0,1.0,2.0,,,1.0,,1.0,1.0,1.0,,,18.0,1.0,1.0,0.5,,,0.4166666666666667,0.75,,0.4166666666666667,0.75,,0.6666666666666666,15.384615384615383,0.5,,0.2727272727272727,0.4166666666666667,,0.34782608695652173,,,0.3333333333333333,0.375,,0.16666666666666666,1.0,1.0,,,,,0.16666666666666666,,,,0.16666666666666666,0.5,,,,,1.0,0.8333333333333334,0.51145,0.5235,0.6,,11.35,25.25,0.4090909090909091,,,,,,1.0,,,,,,,0.5,,0.5,1.0,1.0,,,,,2.0,2.0,,,,,,,,,,,,1.0,0.50655,,,,,1.0,,1.0,,3.0,,1.0,,,,,,1.0,0.25,,0.25,,,,,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,1.0,,,,,,,,,,,,False,,1.0,1.0,,,0.5,,,0.5,1.0,,,,,,,,,,,,
201627,1610612741,Anthony Morrow,Anthony Morrow,201627,CHI,1224.0,20.0,4.0,39.0,38,9.0,7.0,4.0,77,1.0,2.0,,,1.0,2.0,1.0,2.0,1.0,2.0,,,,3.0,6.0,,6.0,44.0,,,,1.0,2.0,,2.0,6.0,,,,1.0,1.0,,2.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,2.0,9.0,1.0,1.0,0.5,,0.5,0.5,,0.5,0.5,,0.5,,13.953488372093023,,,0.1,,,0.0625,,,,,,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,0.5,0.5,1.0,,,,,1.0,0.5,,0.3333333333333333,0.4442166666666667,0.5342,,0.3333333333333333,9.516666666666667,,0.23076923076923078,,,,,,1.0,,,,,,,,0.3333333333333333,,1.0,,,,,,,,1.0,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,
203530,1610612741,Joffrey Lauvergne,Joffrey Lauvergne,203530,CHI,1291.0,22.0,8.0,45.0,43,15.0,12.0,7.0,88,2.0,5.0,1.0,3.0,1.0,2.0,,1.0,,1.0,,1.0,,2.0,7.0,1.0,10.0,36.0,1.0,4.0,4.0,1.0,2.0,,4.0,2.0,2.0,2.0,1.0,3.0,4.0,1.0,9.0,1.0,1.0,2.0,,3.0,5.0,8.0,1.0,,1.0,2.0,1.0,1.0,1.0,,,,,,4.0,15.0,0.5,1.0,0.2857142857142857,0.25,0.5,0.25,0.25,0.5,0.45454545454545453,0.4,0.6666666666666666,0.125,24.074074074074073,0.5,,0.2,0.07692307692307693,0.14285714285714285,0.13043478260869565,0.21739130434782608,0.16666666666666666,0.3333333333333333,0.1,,0.625,0.4,0.4,0.125,,,,0.125,,,,,0.125,0.75,0.3333333333333333,1.0,0.5,,0.75,0.5462374999999999,0.74135,0.4,0.4,4.457142857142857,24.7,0.3333333333333333,6.0,2.0,2.0,,,4.0,1.0,6.0,1.0,,,1.0,0.3333333333333333,,,0.5,1.0,1.0,,,,,,1.0,1.0,,,1.0,,,2.0,0.14285714285714285,1.0,,,0.46626666666666666,0.2,0.2222222222222222,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,4.0,1.0,,,0.25,0.3333333333333333,,0.2,,0.3333333333333333,,False,,,,,,,,,,,1.0,,,,,,,,,,,
1626170,1610612741,Jerian Grant,Jerian Grant,1626170,CHI,3108.0,52.0,-23.0,99.0,100,28.0,26.0,13.0,199,4.0,7.0,,,1.0,2.0,,3.0,1.0,4.0,3.0,6.0,1.0,5.0,14.0,9.0,16.0,117.0,,,,2.0,5.0,2.0,4.0,8.0,2.0,,5.0,4.0,5.0,1.0,11.0,,2.0,2.0,,4.0,,4.0,4.0,4.0,3.0,7.0,2.0,1.0,3.0,,,,,,4.0,26.0,0.8,0.8,0.35714285714285715,,0.4,0.2826086956521739,,0.2857142857142857,0.3333333333333333,,0.2857142857142857,0.391304347826087,25.833333333333336,0.5714285714285714,,0.08,0.09090909090909091,,0.0851063829787234,,,0.1111111111111111,0.14285714285714285,,0.30434782608695654,0.5714285714285714,0.6666666666666666,0.13043478260869565,,,,0.17391304347826086,0.25,0.25,1.0,0.13043478260869565,0.2608695652173913,,,0.2857142857142857,0.5,0.14285714285714285,0.6956521739130435,0.49990681818181826,0.5106,,0.25,8.242857142857144,29.84444444444445,0.2828282828282828,3.0,,,2.0,1.0,3.0,,3.0,,,,,0.14285714285714285,,,0.75,1.0,1.0,,,,1.0,1.0,1.0,1.0,2.0,2.0,,1.0,,2.0,0.07142857142857142,,,1.0,,0.08333333333333333,0.13333333333333333,,1.0,1.0,,1.0,,3.0,,1.0,2.0,1.0,,,,1.0,0.1111111111111111,,0.125,0.14285714285714285,,,,0.16666666666666666,0.16666666666666666,1.0,0.14285714285714285,,0.2,,,,,,,,,,,,,False,,,,,,,,,,,,1.0,,,,,,,,,,
1626245,1610612741,Cristiano Felicio,Cristiano Felicio,1626245,CHI,3794.0,63.0,-4.0,126.0,129,10.0,19.0,12.0,255,6.0,9.0,,3.0,,1.0,,3.0,,,,,,6.0,12.0,,12.0,132.0,,4.0,,,1.0,,,12.0,,,,1.0,2.0,,5.0,3.0,5.0,8.0,,13.0,7.0,20.0,2.0,,3.0,5.0,,5.0,10.0,,2.0,2.0,2.0,2.0,,10.0,1.0,1.0,0.5,,,0.5,,,0.5,,,,12.056737588652483,0.4,,0.24242424242424243,0.2,0.23076923076923078,0.22413793103448276,0.12727272727272726,0.2222222222222222,0.46153846153846156,0.19047619047619047,1.0,0.75,0.6666666666666666,0.6666666666666666,0.25,,,,,,,,,,0.75,,1.0,,,0.75,0.5901083333333333,0.5858,,,2.5416666666666665,,0.07936507936507936,,,,,1.0,1.0,,,,,,,0.1,0.1,0.25,1.0,1.0,1.0,,,,,,,,3.0,2.0,,,,,,,,,0.5309999999999999,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,4.0,,,,0.09523809523809523,0.06666666666666667,0.17647058823529413,,2.0,,1.0,False,,,,,1.0,,,,,,,,1.0,0.25,,,,,,,,
1627835,1610612741,Paul Zipser,Paul Zipser,1627835,CHI,6668.0,111.0,-13.0,212.0,211,46.0,63.0,24.0,423,4.0,4.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,7.0,6.0,8.0,2.0,8.0,13.0,14.0,42.0,238.0,2.0,2.0,4.0,3.0,3.0,2.0,14.0,12.0,4.0,2.0,8.0,2.0,2.0,1.0,4.0,1.0,5.0,6.0,,11.0,2.0,13.0,4.0,4.0,3.0,7.0,,4.0,9.0,,1.0,1.0,1.0,1.0,14.0,46.0,0.75,0.8571428571428571,0.6153846153846154,1.0,1.0,0.6296296296296297,1.0,1.2,0.6774193548387096,1.0,1.1666666666666667,0.5185185185185185,15.637860082304526,0.5714285714285714,,0.1276595744680851,0.1111111111111111,0.03225806451612903,0.11956521739130435,0.01904761904761905,0.05263157894736842,0.058823529411764705,0.125,1.0,0.14814814814814814,1.0,1.0,0.07407407407407407,0.5,0.5,1.0,0.25925925925925924,0.42857142857142855,0.42857142857142855,1.0,0.2222222222222222,0.2962962962962963,1.0,1.0,0.2,1.0,0.4,0.6666666666666666,0.4856611111111111,0.45891000000000004,0.09523809523809523,0.3333333333333333,12.076923076923077,24.835714285714285,0.2169811320754717,8.0,,2.0,,,7.0,1.0,8.0,,,,,0.07142857142857142,0.25,,0.5,,,,,,,,,,1.0,1.0,,,,4.0,,,,,0.5487,0.12903225806451613,0.23529411764705882,1.0,,5.0,2.0,6.0,2.0,18.0,,5.0,1.0,,,,,1.0,0.42857142857142855,1.0,0.42857142857142855,,0.16666666666666666,0.16666666666666666,1.0,0.625,0.625,1.0,,1.0,0.625,,1.0,,,,0.013513513513513514,,0.03571428571428571,,1.0,,,False,,,,,,,,,,,2.0,,2.0,,0.5,,,,,,,
202710,1610612741,Jimmy Butler,Jimmy Butler,202710,CHI,9146.0,152.0,-23.0,297.0,297,53.0,71.0,45.0,594,14.0,28.0,3.0,5.0,6.0,9.0,4.0,12.0,8.0,22.0,1.0,17.0,2.0,26.0,62.0,18.0,94.0,342.0,5.0,7.0,10.0,9.0,16.0,2.0,24.0,20.0,32.0,6.0,17.0,9.0,15.0,4.0,36.0,3.0,15.0,7.0,,22.0,9.0,31.0,7.0,3.0,4.0,11.0,3.0,3.0,6.0,1.0,4.0,4.0,5.0,4.0,21.0,51.0,0.38461538461538464,0.43478260869565216,0.41935483870967744,0.7142857142857143,0.5625,0.4375,0.5,0.5,0.5054945054945055,0.5,0.5476190476190477,0.225,28.651685393258425,0.6363636363636364,,0.11290322580645161,0.21428571428571427,0.06382978723404255,0.16666666666666666,0.05732484076433121,0.07407407407407407,0.08333333333333333,0.2692307692307692,0.8,0.35,0.5,0.5833333333333334,0.15,0.3333333333333333,0.36363636363636365,0.25,0.275,0.36363636363636365,0.36363636363636365,0.375,0.0125,0.2125,0.5,0.6,0.5,0.6666666666666666,0.1111111111111111,0.575,0.4596506249999999,0.44931944444444444,0.10638297872340426,0.2553191489361702,8.964516129032258,25.261111111111113,0.17845117845117844,24.0,,6.0,1.0,,23.0,,30.0,3.0,,,1.0,0.15384615384615385,0.15384615384615385,0.05555555555555555,0.42857142857142855,6.0,4.0,,,1.0,2.0,3.0,5.0,2.0,7.0,5.0,,3.0,3.0,9.0,0.08064516129032258,0.08333333333333333,0.1,0.2,0.5296388888888889,0.125,0.1323529411764706,,,6.0,,6.0,,12.0,6.0,6.0,3.0,1.0,4.0,,3.0,0.6666666666666666,0.3333333333333333,,0.3333333333333333,0.14285714285714285,,,,0.35294117647058826,0.35294117647058826,0.6666666666666666,,,0.35294117647058826,2.0,6.0,2.0,,,0.05454545454545454,0.13333333333333333,,0.05,1.0,,2.0,False,,,,,,,,,,,,,,0.05,,2.0,1.0,1.0,0.1,,,
2548,1610612741,Dwyane Wade,Dwyane Wade,2548,CHI,6887.0,115.0,3.0,227.0,225,17.0,29.0,35.0,452,7.0,17.0,4.0,5.0,,1.0,6.0,16.0,5.0,12.0,2.0,6.0,,18.0,45.0,8.0,57.0,241.0,4.0,5.0,10.0,1.0,2.0,,4.0,10.0,26.0,4.0,6.0,8.0,12.0,5.0,28.0,1.0,5.0,4.0,1.0,10.0,3.0,13.0,1.0,1.0,3.0,4.0,2.0,3.0,5.0,1.0,4.0,3.0,5.0,3.0,4.0,15.0,0.2777777777777778,0.3125,0.4,0.8,0.5,0.4528301886792453,0.8,0.5,0.49137931034482757,0.8333333333333334,0.6666666666666666,0.1509433962264151,22.794117647058822,0.25,0.16666666666666666,0.07017543859649122,0.1,0.03125,0.08411214953271028,0.02564102564102564,,0.06451612903225806,0.10526315789473684,0.6,0.32075471698113206,0.4117647058823529,0.5384615384615384,0.3018867924528302,0.375,0.375,0.16666666666666666,0.22641509433962265,0.4166666666666667,0.4166666666666667,0.2,0.03773584905660377,0.11320754716981132,1.0,0.8,0.5,,,0.4716981132075472,0.460266037735849,0.43965,0.17543859649122806,0.07017543859649122,8.533333333333333,24.85,0.07488986784140969,9.0,2.0,2.0,1.0,,7.0,,10.0,1.0,,1.0,1.0,0.13333333333333333,,0.08333333333333333,0.42857142857142855,4.0,1.0,,,,,,4.0,,4.0,3.0,,,,4.0,0.08888888888888889,,,,0.515325,0.07017543859649122,0.08163265306122448,1.0,,3.0,,4.0,,6.0,6.0,3.0,3.0,1.0,,,,0.5,0.5,,0.5,0.23529411764705882,0.5,0.5,1.0,0.5,0.5,0.3333333333333333,,,0.5,3.0,2.0,,,1.0,0.023529411764705882,0.06666666666666667,,,,,1.0,False,,,,,,,,,,,,,,0.09090909090909091,0.25,,1.0,,,1.0,1.0,
203487,1610612741,Michael Carter-Williams,Michael Carter-Williams,203487,CHI,3152.0,53.0,-9.0,102.0,102,22.0,22.0,16.0,204,3.0,5.0,1.0,1.0,1.0,2.0,2.0,7.0,1.0,2.0,,1.0,,6.0,14.0,1.0,14.0,108.0,1.0,1.0,2.0,3.0,4.0,,7.0,,12.0,2.0,1.0,3.0,6.0,2.0,15.0,,3.0,,,3.0,1.0,4.0,5.0,4.0,1.0,6.0,1.0,1.0,6.0,,1.0,,1.0,,7.0,22.0,,,0.42857142857142855,1.0,0.75,0.4,1.0,0.75,0.4117647058823529,1.0,0.7,0.06666666666666667,18.69918699186992,0.8333333333333334,,,0.1111111111111111,,0.06382978723404255,0.01818181818181818,,,0.047619047619047616,,0.3333333333333333,0.6,0.75,0.4666666666666667,0.2857142857142857,0.3333333333333333,,0.13333333333333333,0.5,0.5,,,0.06666666666666667,1.0,1.0,0.5,0.5,,0.4,0.44160666666666665,0.44819999999999993,0.14285714285714285,0.5,6.942857142857143,23.9,0.21568627450980393,2.0,,1.0,1.0,1.0,5.0,,4.0,,,1.0,,,,0.3333333333333333,,3.0,3.0,,,,,,2.0,,2.0,1.0,,,,2.0,0.14285714285714285,0.14285714285714285,,,0.4693,0.11764705882352941,0.125,,,,,,,,,,1.0,,1.0,1.0,,,,,,0.2,,,,,,,,,,,1.0,,,1.0,0.02564102564102564,,0.0625,,,,1.0,False,,,,,1.0,,,,,,,,,,,,,,,,,
200765,1610612741,Rajon Rondo,Rajon Rondo,200765,CHI,4041.0,67.0,17.0,132.0,134,18.0,23.0,20.0,266,8.0,13.0,1.0,4.0,,,3.0,7.0,,,3.0,3.0,1.0,11.0,20.0,6.0,23.0,135.0,1.0,5.0,2.0,1.0,3.0,1.0,2.0,4.0,18.0,2.0,3.0,15.0,20.0,8.0,45.0,3.0,5.0,2.0,3.0,10.0,7.0,17.0,3.0,3.0,1.0,4.0,,3.0,6.0,,1.0,1.0,1.0,,2.0,18.0,0.18181818181818182,0.2,0.55,0.2,0.3333333333333333,0.4230769230769231,0.2,0.25,0.42592592592592593,0.2,0.25,0.23076923076923078,19.871794871794872,0.75,0.6,0.06666666666666667,0.15625,0.13636363636363635,0.11290322580645161,0.1111111111111111,0.08333333333333333,0.045454545454545456,0.19047619047619047,,0.5,0.6153846153846154,0.6666666666666666,0.2692307692307692,0.42857142857142855,0.42857142857142855,,,,,,0.11538461538461539,0.11538461538461539,0.8,0.25,,,0.25,0.7307692307692307,0.49717500000000003,0.42633750000000004,0.08695652173913043,0.08695652173913043,3.8200000000000003,24.7,0.13636363636363635,1.0,,,,,2.0,,2.0,,,,,0.25,,0.09090909090909091,0.25,5.0,4.0,,,,,,1.0,2.0,7.0,5.0,,,,1.0,0.05,,,,0.47409999999999997,0.037037037037037035,0.047619047619047616,,,,,,,,,,5.0,1.0,,1.0,,,,,,0.07692307692307693,,,,,,,,,,1.0,4.0,1.0,,,0.0975609756097561,0.13333333333333333,0.13333333333333333,0.07692307692307693,,,2.0,False,,,,,1.0,,,,,,,,,0.2,,,,,,,,
201577,1610612741,Robin Lopez,Robin Lopez,201577,CHI,6261.0,104.0,-15.0,197.0,194,40.0,45.0,32.0,391,10.0,17.0,8.0,15.0,2.0,2.0,2.0,4.0,8.0,12.0,,,,20.0,33.0,,48.0,234.0,8.0,15.0,20.0,4.0,5.0,,10.0,24.0,16.0,16.0,,1.0,4.0,1.0,11.0,5.0,2.0,5.0,2.0,9.0,21.0,30.0,,,1.0,1.0,,3.0,4.0,,3.0,1.0,3.0,1.0,10.0,38.0,0.6,1.0,0.6060606060606061,0.5333333333333333,0.8,0.6060606060606061,0.5333333333333333,0.8,0.6486486486486487,0.5882352941176471,0.8333333333333334,,15.833333333333334,,0.2857142857142857,0.11627906976744186,0.041666666666666664,0.13513513513513514,0.07692307692307693,0.1926605504587156,0.14285714285714285,0.19230769230769232,0.030303030303030304,0.3333333333333333,0.5151515151515151,0.5882352941176471,0.5882352941176471,0.12121212121212122,0.5,0.5,1.0,0.36363636363636365,0.6666666666666666,0.7272727272727273,1.0,,,1.0,0.5333333333333333,0.4,1.0,,0.5151515151515151,0.45552121212121216,0.39648,0.4166666666666667,0.20833333333333334,9.096969696969696,,0.20304568527918782,8.0,4.0,2.0,,,8.0,2.0,8.0,1.0,,,1.0,,,0.06666666666666667,0.2,3.0,3.0,,,,,,1.0,,2.0,1.0,,,,3.0,0.030303030303030304,,,,0.49608333333333327,0.08333333333333333,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,2.0,,2.0,0.2222222222222222,0.25925925925925924,0.2727272727272727,0.16666666666666666,,0.13043478260869565,1.0,False,,,,,1.0,,,,,,1.0,,,0.125,,,,,,,,0.08333333333333333
202703,1610612741,Nikola Mirotic,Nikola Mirotic,202703,CHI,5591.0,93.0,-19.0,177.0,174,21.0,25.0,33.0,351,4.0,5.0,1.0,2.0,,,,4.0,,2.0,7.0,16.0,2.0,4.0,11.0,23.0,36.0,217.0,1.0,3.0,2.0,,1.0,4.0,,6.0,2.0,2.0,16.0,6.0,6.0,5.0,12.0,,9.0,7.0,1.0,17.0,3.0,20.0,4.0,4.0,,4.0,,4.0,10.0,,3.0,3.0,3.0,2.0,,21.0,0.75,1.0,0.36363636363636365,0.3333333333333333,,0.4264705882352941,0.25,,0.4864864864864865,0.25,,0.6764705882352942,18.636363636363633,1.0,0.16666666666666666,0.19444444444444445,0.20930232558139536,,0.20253164556962025,0.02830188679245283,,0.13043478260869565,0.2413793103448276,0.6666666666666666,0.14705882352941177,0.8,0.8,0.11764705882352941,,,,0.058823529411764705,,,,0.20588235294117646,0.47058823529411764,0.5,0.5,,,0.4,0.8235294117647058,0.5162823529411764,0.44360999999999995,0.05555555555555555,,7.909090909090909,25.217391304347824,0.11864406779661017,7.0,,,,,3.0,,7.0,,,1.0,,0.2222222222222222,0.5,0.14285714285714285,0.75,,,,,1.0,,1.0,1.0,,2.0,2.0,,,,2.0,0.09090909090909091,0.25,0.25,,0.45050000000000007,0.08108108108108109,0.15384615384615385,1.0,2.0,6.0,,7.0,,18.0,3.0,6.0,1.0,,,,,0.8571428571428571,0.30434782608695654,,0.30434782608695654,,0.14285714285714285,0.14285714285714285,1.0,0.375,0.375,0.8333333333333334,0.4,,0.375,,3.0,,,,0.04285714285714286,0.06666666666666667,0.045454545454545456,,,,,False,,,,,1.0,,,,,,,,1.0,,,1.0,,,0.041666666666666664,,,
