EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGA,FG3A,PenaltyFtPoints,FTDefRebounds,SelfOReb,DeadBallTurnovers,LostBallTurnovers,NonShootingFoulsDrawn,FG3APct,DefFTReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Avg3ptShotDistance,Corner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,Technical Free Throw Trips,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,OffFTReboundPct,DefCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Arc3PctBlocked,PenaltyCorner3FGM,Travels,Defensive 3 Seconds Violations,PenaltyCorner3Accuracy,on
1627854,1610612759,Bryn Forbes,Bryn Forbes,1627854,SAS,889.0,15,1,32,32,7,6,3,64,,,,,,,,,,,4.0,7,40,,,,,,,5.0,,,,,,,,,,,,,,,1.0,,1,,1,,,,,,,,,,,3.0,,1.0,4.0,,2.0,1.0,,1.0,1.0,5.0,7,,,,,,1.5,,1.5,1.1666666666666667,,1.25,,,8.108108108108109,,,,0.125,,0.08333333333333333,,,,,,,,,0.16666666666666666,1.0,,,,,,,,,,,,1.0,0.4341,,0.4341,0.6666666666666666,1.0,,0.7142857142857143,,0.21875,,,,1.0,2.0,,,,,,1.0,,,,,,,,,25.4,,,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,3.0,,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203473,1610612759,Dewayne Dedmon,Dewayne Dedmon,203473,SAS,2118.0,35,-20,66,68,9,9,6,134,2.0,4.0,1.0,3.0,,2.0,,1.0,2.0,5.0,2.0,6,89,1.0,3.0,,2.0,,2.0,,2.0,2.0,2.0,,,1.0,1.0,1.0,,,,3.0,,4.0,4.0,7.0,11,4.0,15,,,,1.0,1.0,3.0,,3.0,8.0,1.0,1.0,,,2.0,,1.0,,,,,,9,0.5,1.0,0.4,0.3333333333333333,,0.4,0.3333333333333333,,0.5,0.3333333333333333,,,,12.162162162162163,0.3333333333333333,0.4375,0.17391304347826086,0.2857142857142857,,0.36666666666666664,0.13793103448275862,0.2,0.5,0.07142857142857142,,0.5,0.6666666666666666,0.2857142857142857,0.18181818181818182,,0.8,0.5,0.5,0.5,,0.2,1.0,0.3333333333333333,,1.0,,0.8,0.62858,0.6185999999999999,0.50085,0.16666666666666666,0.16666666666666666,0.3333333333333333,,4.4,0.13636363636363635,,,,,,,1.0,2.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,True
2200,1610612759,Pau Gasol,Pau Gasol,2200,SAS,13855.0,231,-5,432,432,72,59,64,864,12.0,27.0,5.0,12.0,,3.0,22.0,9.0,21.0,58.0,10.0,67,496,6.0,16.0,3.0,15.0,1.0,7.0,6.0,20.0,22.0,10.0,6.0,17.0,5.0,22.0,2.0,3.0,7.0,6.0,49.0,6.0,15.0,14.0,28.0,47,21.0,68,5.0,3.0,2.0,12.0,7.0,14.0,2.0,14.0,20.0,1.0,19.0,,,15.0,2.0,6.0,11.0,10.0,11.0,6.0,6.0,72,0.47619047619047616,0.625,0.3620689655172414,0.375,0.14285714285714285,0.3904109589041096,0.375,0.125,0.41875,0.4166666666666667,0.2727272727272727,0.10344827586206896,0.2222222222222222,18.415841584158418,0.8571428571428571,0.21875,0.10948905109489052,0.14736842105263157,0.075,0.18834080717488788,0.0967741935483871,0.17391304347826086,0.05660377358490566,0.10526315789473684,0.05454545454545454,0.14516129032258066,0.30612244897959184,0.23529411764705882,0.17105263157894737,0.5454545454545454,0.3698630136986301,0.4444444444444444,0.5714285714285714,0.5833333333333334,0.3013698630136986,0.1232876712328767,0.75,0.4166666666666667,,0.375,,0.5753424657534246,0.4917102739726027,0.47702857142857136,0.4405125,0.07792207792207792,0.0967741935483871,0.22388059701492538,0.08955223880597014,6.665517241379309,0.16666666666666666,6.0,3.0,6.0,15.0,4.0,5.0,3.0,2.0,5.0,3.0,0.2054794520547945,0.4166666666666667,0.075,0.2727272727272727,0.2727272727272727,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.0821917808219178,24.53333333333334,2.0,1.0,3.0,9.0,,,,5.0,,,1.0,15.0,,9.0,3.0,,4.0,,,3.0,,,6.0,,,,,1.0,,1.0,0.3333333333333333,,0.3333333333333333,,,,0.12,0.3333333333333333,0.3333333333333333,1.0,0.1232876712328767,0.3333333333333333,0.3333333333333333,1.0,,0.125,,,0.3333333333333333,,,,1.0,,,,,1.0,,,0.05263157894736842,0.6666666666666666,,,,,,,,,,,,,,,1.0,,,True
202722,1610612759,Davis Bertans,Davis Bertans,202722,SAS,1174.0,20,10,36,34,4,12,4,70,1.0,2.0,1.0,1.0,,,,,1.0,2.0,,2,37,1.0,1.0,,2.0,,,,,2.0,2.0,,,1.0,1.0,1.0,,,,3.0,2.0,,1.0,1.0,2,2.0,4,,,,,,,,2.0,2.0,,,,,,,,2.0,1.0,2.0,,,4,,,0.5,1.0,,0.25,1.0,,0.25,1.0,,,,9.523809523809524,,0.09090909090909091,,0.2,0.2222222222222222,0.125,0.11764705882352941,,,,0.25,,0.3333333333333333,,0.5,,0.5,0.5,0.5,,,,1.0,1.0,,,,1.0,0.59365,,,,,1.0,,1.4000000000000001,0.1111111111111111,,,,2.0,,,,,,,0.5,,,,,,,,,25.7,,,,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,0.2,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101135,1610612759,David Lee,David Lee,101135,SAS,5548.0,92,29,175,177,74,38,23,352,7.0,14.0,,2.0,2.0,4.0,7.0,1.0,9.0,22.0,5.0,23,195,,2.0,1.0,1.0,3.0,7.0,8.0,16.0,2.0,,6.0,,1.0,1.0,1.0,,,,3.0,1.0,3.0,7.0,11.0,18,5.0,23,1.0,1.0,,2.0,2.0,3.0,1.0,2.0,8.0,1.0,7.0,1.0,,8.0,2.0,5.0,3.0,2.0,3.0,1.0,8.0,74,0.8888888888888888,0.8888888888888888,0.4090909090909091,,0.42857142857142855,0.391304347826087,,0.42857142857142855,0.4423076923076923,0.16666666666666666,0.5,0.2727272727272727,0.2857142857142857,14.5,0.6666666666666666,0.3142857142857143,0.06,0.2,0.03225806451612903,0.2571428571428571,0.04938271604938271,0.05555555555555555,0.1111111111111111,,0.04,0.23529411764705882,0.36363636363636365,0.42857142857142855,0.1724137931034483,0.3333333333333333,0.6086956521739131,0.5,0.7,1.0,0.30434782608695654,0.043478260869565216,1.0,,,0.5714285714285714,0.5,0.6521739130434783,0.5313760869565217,0.50735,0.5018571428571429,0.19230769230769232,0.2,0.043478260869565216,0.34782608695652173,4.013636363636364,0.4228571428571429,2.0,,,1.0,2.0,,,1.0,,,0.043478260869565216,,,0.2857142857142857,0.4,0.5,,,,27.6,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,0.2857142857142857,,,,,,0.043478260869565216,,,,,,,,,,1.0,,,1.0,,,,,,0.16666666666666666,0.3333333333333333,,,,,,,,,,,,,,,,,,,False
1627749,1610612759,Dejounte Murray,Dejounte Murray,1627749,SAS,6289.0,105,29,217,212,119,92,34,429,11.0,21.0,1.0,1.0,6.0,14.0,9.0,6.0,14.0,36.0,16.0,44,222,1.0,1.0,3.0,5.0,6.0,22.0,22.0,6.0,22.0,2.0,5.0,13.0,6.0,19.0,5.0,1.0,9.0,3.0,44.0,1.0,1.0,5.0,6.0,11,2.0,13,10.0,7.0,3.0,7.0,5.0,11.0,5.0,4.0,7.0,,14.0,,,23.0,3.0,9.0,,,,,22.0,119,0.21428571428571427,0.23076923076923078,0.3888888888888889,1.0,0.2727272727272727,0.3684210526315789,1.0,0.2727272727272727,0.4583333333333333,0.8333333333333334,0.3793103448275862,0.1388888888888889,0.19047619047619047,22.18045112781955,0.6363636363636364,0.15,0.0136986301369863,0.0847457627118644,0.03225806451612903,0.1111111111111111,0.019230769230769232,,0.041666666666666664,,0.043478260869565216,0.19047619047619047,0.09090909090909091,0.125,0.08695652173913043,,0.5526315789473685,0.5238095238095238,0.6470588235294118,0.2727272727272727,0.23684210526315788,0.15789473684210525,1.0,1.0,,0.6363636363636364,0.42857142857142855,0.6052631578947368,0.5036947368421053,0.5316,0.5059227272727272,0.20454545454545456,0.21428571428571427,0.11363636363636363,0.5,5.7555555555555555,0.5483870967741935,2.0,1.0,1.0,2.0,10.0,,,4.0,2.0,4.0,0.05263157894736842,,,0.2222222222222222,0.25,,0.16666666666666666,0.16666666666666666,0.02631578947368421,24.2,,,,1.0,,,,,,,,,,1.0,,,1.0,2.0,1.0,1.0,,,,,,,,,1.0,,,,,,0.1111111111111111,,,,,,0.02631578947368421,,,,,,,,,,,,,,,,,4.0,,,0.07692307692307693,,,,,,,,,,,,,,,,1.0,,,False
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,6493.0,108,27,219,221,106,86,29,440,15.0,20.0,1.0,1.0,5.0,8.0,3.0,1.0,15.0,24.0,11.0,56,256,1.0,2.0,,2.0,5.0,12.0,18.0,14.0,16.0,2.0,1.0,10.0,6.0,16.0,4.0,2.0,4.0,4.0,38.0,3.0,1.0,2.0,3.0,5,4.0,9,5.0,2.0,3.0,2.0,2.0,2.0,1.0,5.0,13.0,1.0,11.0,1.0,1.0,14.0,1.0,7.0,,,,,18.0,106,0.4666666666666667,0.5,0.625,0.5,0.4166666666666667,0.5625,0.25,0.38235294117647056,0.6086956521739131,0.25,0.47368421052631576,0.041666666666666664,0.05,19.047619047619047,1.0,0.06666666666666667,0.015873015873015872,0.05555555555555555,0.08108108108108109,0.06172839506172839,0.04,,0.041666666666666664,,0.06451612903225806,0.0625,0.11764705882352941,,0.07692307692307693,,0.5,0.75,0.7894736842105263,0.4666666666666667,0.075,0.025,0.25,1.0,,0.47058823529411764,0.625,0.9,0.571526923076923,0.5229333333333334,0.5264441176470589,0.17391304347826086,0.23333333333333334,0.03571428571428571,0.32142857142857145,2.6666666666666665,0.4840182648401826,,,3.0,16.0,5.0,,,,,,0.4,,,,,,,,0.075,25.58125,1.0,1.0,4.0,13.0,2.0,1.0,4.0,5.0,2.0,1.0,5.0,15.0,,13.0,4.0,,2.0,,,1.0,,,,1.0,1.0,,,,3.0,1.0,0.3125,0.2,0.3125,,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.325,0.3076923076923077,0.3076923076923077,1.0,0.5,0.058823529411764705,0.23529411764705882,0.25,0.3076923076923077,0.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
201980,1610612759,Danny Green,Danny Green,201980,SAS,3332.0,56,32,107,107,32,22,15,214,1.0,2.0,,,,,2.0,1.0,2.0,5.0,,16,107,,1.0,,,,,3.0,4.0,,,1.0,3.0,1.0,4.0,1.0,,3.0,,9.0,,2.0,6.0,,6,2.0,8,1.0,1.0,,2.0,2.0,2.0,,,2.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,3.0,32,1.0,1.0,0.4,,,0.8,,1.5,0.8,,1.5,0.2,,9.448818897637794,1.0,,0.0625,0.20689655172413793,,0.14285714285714285,0.041666666666666664,0.1111111111111111,,,,,,,0.23076923076923078,,0.2,0.5,0.5,1.0,0.2,0.1,,,,,,0.7,0.527015,,0.61875,0.1,0.2,,0.1875,5.720000000000001,0.29906542056074764,1.0,,4.0,5.0,,,1.0,,,,0.5,,0.3333333333333333,0.5,1.0,1.0,,,0.4,23.86,3.0,1.0,1.0,1.0,,,,4.0,,1.0,1.0,12.0,,1.0,1.0,,,,,1.0,,,,,,,,,,1.0,0.8,1.0,0.8,,0.5,,,0.75,0.75,1.0,0.1,1.0,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,False
203613,1610612759,Jonathon Simmons,Jonathon Simmons,203613,SAS,7545.0,126,24,243,243,84,68,36,486,11.0,19.0,1.0,4.0,7.0,8.0,10.0,9.0,21.0,38.0,9.0,72,273,3.0,7.0,,9.0,10.0,13.0,31.0,22.0,20.0,2.0,1.0,11.0,5.0,16.0,3.0,2.0,7.0,1.0,37.0,,4.0,3.0,3.0,6,4.0,10,5.0,3.0,2.0,3.0,2.0,5.0,1.0,4.0,10.0,,15.0,1.0,2.0,14.0,4.0,9.0,2.0,1.0,2.0,,31.0,84,0.5238095238095238,0.55,0.5526315789473685,0.42857142857142855,0.7692307692307693,0.5625,0.45,0.8055555555555556,0.5901639344262295,0.45,0.8157894736842105,0.02631578947368421,,22.837370242214533,0.6,0.06,0.05333333333333334,0.057692307692307696,,0.058823529411764705,0.03418803418803419,0.1,0.03571428571428571,,,0.11538461538461539,,,0.06976744186046512,,0.3392857142857143,0.5789473684210527,0.5789473684210527,0.5454545454545454,0.17857142857142858,0.16071428571428573,0.4,0.25,,0.4444444444444444,0.875,0.6607142857142857,0.5327892857142856,0.5284722222222222,0.5542944444444444,0.14754098360655737,0.20930232558139536,0.125,0.4305555555555556,6.939473684210524,0.345679012345679,6.0,4.0,2.0,18.0,2.0,,2.0,2.0,1.0,,0.32142857142857145,,0.07407407407407407,0.6,0.6,0.5,0.4444444444444444,0.5,0.03571428571428571,24.87222222222222,1.0,,6.0,16.0,2.0,3.0,5.0,7.0,3.0,3.0,5.0,18.0,,16.0,6.0,,3.0,1.0,,1.0,,1.0,,,,,,1.0,2.0,0.8571428571428571,0.3888888888888889,0.6,0.3888888888888889,,,,,0.5,0.5,1.0,0.2857142857142857,0.375,0.375,0.8333333333333334,0.2,,0.2777777777777778,0.6,0.375,,,,,,,,,,0.1111111111111111,,,0.5,1.0,1.0,,1.0,3.0,,0.3333333333333333,0.1,1.0,1.0,,,,,,,,False
203473,1610612759,Dewayne Dedmon,Dewayne Dedmon,203473,SAS,3676.0,61,-6,129,125,84,58,18,254,12.0,16.0,3.0,7.0,7.0,8.0,2.0,,12.0,18.0,15.0,39,135,3.0,7.0,3.0,9.0,7.0,9.0,26.0,16.0,8.0,4.0,,2.0,,2.0,,,2.0,,4.0,9.0,8.0,5.0,10.0,15,17.0,32,2.0,1.0,1.0,4.0,,5.0,2.0,4.0,8.0,,17.0,,,30.0,,11.0,3.0,3.0,3.0,3.0,26.0,84,0.6666666666666666,0.8,0.6666666666666666,0.42857142857142855,0.7777777777777778,0.6666666666666666,0.42857142857142855,0.7777777777777778,0.5909090909090909,0.375,0.6842105263157895,,,25.0,0.8,0.2702702702702703,0.1951219512195122,0.19230769230769232,0.47368421052631576,0.23809523809523808,0.2833333333333333,0.35714285714285715,0.14285714285714285,0.07692307692307693,0.4375,0.2916666666666667,0.2,0.25,0.20833333333333334,1.0,0.8888888888888888,0.75,0.75,0.6666666666666666,0.1111111111111111,,1.0,0.42857142857142855,,0.8888888888888888,0.875,0.8888888888888888,0.7078944444444445,0.6629666666666667,0.6819111111111112,0.3793103448275862,0.3793103448275862,0.23076923076923078,0.6666666666666666,1.4833333333333334,0.6511627906976745,,,,,12.0,,2.0,1.0,4.0,4.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,,,,,,2.0,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,False
203937,1610612759,Kyle Anderson,Kyle Anderson,203937,SAS,7714.0,129,-8,265,264,123,109,33,529,13.0,20.0,6.0,9.0,7.0,12.0,12.0,6.0,22.0,38.0,6.0,59,306,6.0,9.0,,12.0,13.0,23.0,32.0,16.0,28.0,10.0,1.0,8.0,7.0,15.0,5.0,2.0,8.0,,37.0,1.0,8.0,16.0,2.0,19,9.0,28,7.0,3.0,4.0,2.0,2.0,4.0,2.0,3.0,4.0,,5.0,,,8.0,2.0,5.0,1.0,1.0,1.0,1.0,32.0,123,0.36363636363636365,0.47058823529411764,0.5789473684210527,0.6666666666666666,0.5652173913043478,0.5638297872340425,0.6666666666666666,0.5576923076923077,0.59,0.6666666666666666,0.5925925925925926,0.02631578947368421,0.05,17.763157894736842,0.5,0.03278688524590164,0.10526315789473684,0.2711864406779661,0.024390243902439025,0.15,0.07692307692307693,0.1,0.16,0.047619047619047616,0.03125,0.027777777777777776,,0.09090909090909091,0.22916666666666666,1.0,0.425531914893617,0.65,0.6842105263157895,0.3076923076923077,0.2553191489361702,0.1276595744680851,1.0,0.6666666666666666,,0.46153846153846156,0.5833333333333334,0.6170212765957447,0.5188936170212765,0.6026857142857143,0.5039807692307693,0.1,0.12195121951219512,0.2033898305084746,0.5423728813559322,6.278947368421053,0.4641509433962264,7.0,2.0,6.0,9.0,3.0,1.0,1.0,2.0,,,0.19148936170212766,0.25,0.05,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.1276595744680851,24.06666666666667,2.0,1.0,1.0,3.0,,1.0,2.0,3.0,,1.0,3.0,6.0,,3.0,1.0,,,1.0,1.0,,,,,,,,,,,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,0.3333333333333333,1.0,0.06382978723404255,0.3333333333333333,0.3333333333333333,,,0.038461538461538464,0.07692307692307693,0.5,0.3333333333333333,,,,,,,,,,,,0.45454545454545453,,,,,,3.0,,,,,,,,,,,,,False
202695,1610612759,Kawhi Leonard,Kawhi Leonard,202695,SAS,5775.0,96,58,181,180,84,39,22,361,8.0,13.0,2.0,2.0,2.0,4.0,19.0,14.0,26.0,46.0,29.0,99,189,3.0,4.0,,9.0,11.0,21.0,47.0,10.0,42.0,2.0,2.0,11.0,5.0,16.0,2.0,3.0,6.0,5.0,37.0,2.0,1.0,7.0,8.0,16,3.0,19,8.0,7.0,1.0,4.0,2.0,5.0,4.0,,2.0,1.0,23.0,,4.0,32.0,3.0,8.0,2.0,2.0,2.0,2.0,47.0,84,0.19230769230769232,0.2,0.5652173913043478,0.75,0.5238095238095238,0.5737704918032787,0.75,0.5185185185185185,0.6621621621621622,0.75,0.6527777777777778,0.043478260869565216,0.07692307692307693,37.32057416267943,0.8,0.18181818181818182,0.0196078431372549,0.20588235294117646,0.06896551724137931,0.19230769230769232,0.0375,0.05263157894736842,,,0.08333333333333333,0.2777777777777778,0.0625,0.2,0.2413793103448276,1.0,0.21311475409836064,0.6153846153846154,0.6666666666666666,0.25,0.3114754098360656,0.22950819672131148,0.3333333333333333,1.0,0.5,0.14814814814814814,0.5,0.45901639344262296,0.48418032786885246,0.42926666666666663,0.45551851851851854,0.14705882352941177,0.1568627450980392,0.09090909090909091,0.47474747474747475,9.510869565217392,0.46408839779005523,10.0,8.0,1.0,15.0,19.0,1.0,2.0,1.0,2.0,6.0,0.2459016393442623,1.0,0.07407407407407407,0.5263157894736842,0.5555555555555556,0.1,0.5714285714285714,0.5714285714285714,0.01639344262295082,25.060000000000002,1.0,,5.0,14.0,2.0,2.0,6.0,6.0,2.0,2.0,6.0,15.0,,14.0,5.0,,,,,,,,,,2.0,,,,,0.8333333333333334,0.4,0.3333333333333333,0.4,,0.05263157894736842,,,1.0,1.0,1.0,0.22950819672131148,0.35714285714285715,0.35714285714285715,0.8,0.3333333333333333,,0.2222222222222222,0.3333333333333333,0.35714285714285715,0.11764705882352941,,,,,1.0,,,5.0,,,,0.25,,,1.0,1.0,3.0,,0.5,,,,0.5,1.0,,,1.0,,,False
2200,1610612759,Pau Gasol,Pau Gasol,2200,SAS,8070.0,134,32,267,262,113,82,29,529,18.0,23.0,10.0,13.0,9.0,11.0,12.0,3.0,23.0,38.0,7.0,56,299,10.0,14.0,3.0,23.0,11.0,18.0,23.0,24.0,22.0,20.0,1.0,6.0,3.0,9.0,2.0,1.0,5.0,,21.0,4.0,12.0,9.0,17.0,28,18.0,46,2.0,2.0,,2.0,2.0,4.0,3.0,8.0,15.0,2.0,12.0,1.0,1.0,9.0,1.0,3.0,4.0,3.0,4.0,4.0,23.0,113,0.5217391304347826,0.9230769230769231,0.6052631578947368,0.7142857142857143,0.6111111111111112,0.5975609756097561,0.7142857142857143,0.5789473684210527,0.6222222222222222,0.71875,0.575,0.02631578947368421,,15.909090909090908,0.5,0.3269230769230769,0.15384615384615385,0.16981132075471697,0.09523809523809523,0.24761904761904763,0.13333333333333333,0.23333333333333334,0.0967741935483871,0.11764705882352941,0.06060606060606061,0.13636363636363635,0.5263157894736842,0.36363636363636365,0.18421052631578946,1.0,0.5609756097560976,0.782608695652174,0.782608695652174,0.4444444444444444,0.2926829268292683,0.07317073170731707,0.9285714285714286,0.7692307692307693,,0.5789473684210527,0.8181818181818182,0.6341463414634146,0.5071463414634145,0.5235083333333334,0.4865947368421053,0.06976744186046512,0.075,0.4107142857142857,0.4107142857142857,4.960526315789473,0.4232209737827715,4.0,1.0,1.0,3.0,1.0,2.0,1.0,2.0,,2.0,0.07317073170731707,0.6666666666666666,0.06666666666666667,0.3333333333333333,0.36363636363636365,0.75,0.3333333333333333,0.3333333333333333,0.024390243902439025,23.8,,,1.0,2.0,,,1.0,1.0,,,1.0,3.0,,2.0,1.0,,1.0,1.0,,,1.0,,1.0,,,,,1.0,,1.0,0.3333333333333333,,0.3333333333333333,,0.08333333333333333,,0.2222222222222222,,,,0.04878048780487805,0.5,0.5,1.0,,,0.05263157894736842,,0.5,,2.0,,1.0,,,,,1.0,,0.2,0.13333333333333333,1.0,,,,,,,,,,,,,,,,,,False
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,7154.0,119,48,240,236,97,66,26,476,7.0,9.0,1.0,2.0,1.0,2.0,3.0,9.0,11.0,21.0,7.0,65,265,1.0,2.0,1.0,3.0,2.0,8.0,19.0,8.0,14.0,,1.0,7.0,5.0,12.0,3.0,2.0,6.0,1.0,29.0,1.0,1.0,6.0,5.0,11,2.0,13,3.0,2.0,1.0,5.0,2.0,7.0,3.0,5.0,13.0,,9.0,1.0,,8.0,2.0,3.0,,,,,19.0,97,0.36363636363636365,0.36363636363636365,0.5238095238095238,0.5,0.25,0.58,0.25,0.4444444444444444,0.625,0.375,0.5,0.047619047619047616,,21.933085501858738,0.7142857142857143,0.09803921568627451,0.016129032258064516,0.15,0.023255813953488372,0.12087912087912088,0.01904761904761905,0.047619047619047616,,,0.02702702702702703,0.10526315789473684,0.05,0.16666666666666666,0.16666666666666666,,0.18,0.7777777777777778,0.7777777777777778,0.2857142857142857,0.06,0.18,0.5,0.5,,0.1111111111111111,0.5,0.76,0.5158200000000001,0.5379499999999999,0.49726388888888895,0.07692307692307693,0.13636363636363635,0.046153846153846156,0.2923076923076923,9.785714285714286,0.4041666666666667,2.0,2.0,4.0,29.0,3.0,,1.0,2.0,3.0,,0.58,,0.038461538461538464,0.6666666666666666,1.0,1.0,0.2222222222222222,0.2222222222222222,0.08,24.872413793103444,4.0,1.0,8.0,25.0,2.0,3.0,9.0,12.0,2.0,4.0,10.0,33.0,,25.0,8.0,,,1.0,1.0,2.0,,,,,1.0,,,,2.0,0.9166666666666666,0.41379310344827586,0.4,0.41379310344827586,,0.3333333333333333,,,1.0,1.0,1.0,0.5,0.32,0.32,0.875,0.5,0.05555555555555555,0.5,0.3333333333333333,0.32,0.03333333333333333,,,,,1.0,,,,,,0.1,,,,,,3.0,,,,,,,,,1.0,,,1.0,False
