EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,DefThreePtReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,Arc3Assists,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Clear Path Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,AtRimPctBlocked,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,OffShortMidRangeReboundPct,Offensive Fouls,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,SecondChanceTurnovers,BlockingFoulsDrawn,Travels,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,Charge Fouls,OffFTReboundPct,on,SecondChanceArc3FGM,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,LongMidRangePctBlocked,3SecondViolations
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,7988.0,133,20,257,255,27,11,26,512,6.0,13.0,3.0,4.0,,1.0,3.0,6.0,17.0,14.0,36,8.0,57,252,3.0,5.0,,6.0,,1,,,20.0,8.0,,5.0,,2.0,6.0,,14.0,2.0,16,2.0,1.0,1.0,3.0,1.0,8.0,9.0,11.0,6.0,2.0,2.0,2.0,1.0,,27,0.7142857142857143,0.7142857142857143,0.3888888888888889,0.6,,0.3951612903225806,0.5,,0.4253731343283582,0.5,,0.1388888888888889,0.16666666666666666,25.874125874125877,,0.07792207792207792,0.028169014084507043,,0.11023622047244094,0.01680672268907563,0.043478260869565216,,,0.06666666666666667,0.5,0.20967741935483872,0.46153846153846156,0.6666666666666666,0.8333333333333334,0.0967741935483871,0.5,0.6,1.0,0.27419354838709675,0.6666666666666666,0.75,0.3333333333333333,,0.6290322580645161,0.4854266129032258,0.5725,0.4620666666666667,0.08955223880597014,0.14634146341463414,0.10526315789473684,,10.936111111111112,0.10505836575875487,6.0,23.0,,2.0,7.0,26.0,1.0,2.0,18.0,,23.0,6.0,5.0,3.0,8.0,1.0,2.0,3.0,,19.0,8.0,4.0,1.0,3.0,3.0,7.0,,1.0,0.8571428571428571,0.2692307692307692,0.2692307692307692,0.41935483870967744,0.5714285714285714,0.16,0.07692307692307693,0.1282051282051282,0.2727272727272727,0.3709677419354839,0.2608695652173913,0.2727272727272727,0.8333333333333334,,0.6666666666666666,0.2608695652173913,25.86923076923077,5.0,1.0,3.0,,1.0,,,,,,3.0,2.0,2.0,,1.0,,,,1.0,,,,,,,0.3076923076923077,,0.09523809523809523,0.05714285714285714,0.29411764705882354,0.29411764705882354,0.4,0.04838709677419355,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.16666666666666666,,,,,,0.05,1.0,,,,,,,,1.0,1.0,0.038461538461538464,0.043478260869565216,,,,True,,,,,,,,,,,,
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,2793.0,47,2,95,96,43,32,5,191,4.0,4.0,1.0,1.0,1.0,1.0,2.0,4.0,5.0,9.0,13,1.0,19,98,2.0,2.0,,4.0,3.0,4,1.0,7.0,12.0,6.0,2.0,,1.0,2.0,2.0,,6.0,3.0,9,3.0,3.0,,3.0,,6.0,2.0,1.0,1.0,1.0,,1.0,,7.0,43,0.6666666666666666,0.75,0.6923076923076923,1.0,0.75,0.6923076923076923,1.0,0.75,0.7307692307692307,1.0,0.875,,,17.0,,0.07692307692307693,0.09090909090909091,0.058823529411764705,0.13953488372093023,0.07692307692307693,,,0.07142857142857142,0.08333333333333333,,0.3076923076923077,1.0,1.0,0.75,0.3076923076923077,0.5,0.5,1.0,0.38461538461538464,0.5,1.0,0.25,1.0,0.3076923076923077,0.5079538461538462,0.6177,0.449875,0.07692307692307693,0.07692307692307693,0.21052631578947367,0.3684210526315789,9.353846153846153,0.45263157894736844,,,,,,,,,,,,,3.0,3.0,6.0,1.0,2.0,1.0,,15.0,4.0,4.0,,3.0,,4.0,1.0,1.0,,,,,1.0,0.23529411764705882,0.1,0.25,0.2,,,,,,,,,3.0,,,,,,,,,,,2.0,2.0,,1.0,,,,,1.0,,1.0,,,,,,,0.5,0.6,0.6,0.3333333333333333,,,,,,,,,,,,0.4,,,,,,1.0,2.0,,,,,,,,,True,,,,,,,,,,,,
201580,1610612744,JaVale McGee,JaVale McGee,201580,GSW,567.0,9,9,23,21,20,14,2,44,2.0,2.0,,,2.0,2.0,,,,2.0,2,4.0,8,19,,,2.0,2.0,2.0,2,4.0,8.0,4.0,,,,1.0,,,,,1.0,1,1.0,1.0,,2.0,,3.0,2.0,4.0,1.0,2.0,2.0,2.0,,8.0,20,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,,20.0,,,,0.125,,0.1111111111111111,,,0.14285714285714285,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,0.92205,,0.92205,0.3333333333333333,0.3333333333333333,0.25,1.0,0.1,0.8695652173913043,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,True,,,,,,,,,,,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,7844.0,131,18,261,259,52,28,27,520,7.0,16.0,,,2.0,3.0,,6.0,1.0,8.0,23,9.0,49,251,,,1.0,1.0,2.0,4,1.0,11.0,16.0,,,4.0,1.0,1.0,16.0,5.0,27.0,3.0,30,7.0,2.0,5.0,4.0,1.0,11.0,15.0,16.0,8.0,8.0,3.0,8.0,6.0,11.0,52,1.0,1.0,0.34782608695652173,,0.5,0.45454545454545453,,0.5555555555555556,0.4803921568627451,0.5,0.55,0.17391304347826086,0.3333333333333333,20.761245674740483,0.625,0.2191780821917808,0.013513513513513514,0.02,0.1732283464566929,0.016129032258064516,,,0.025,0.21428571428571427,0.75,0.36363636363636365,0.4375,0.5,1.0,0.13636363636363635,,,,0.022727272727272728,,,0.3333333333333333,0.6666666666666666,0.8409090909090909,0.5471630952380953,,0.5873714285714288,0.16,0.27586206896551724,0.02040816326530612,0.22448979591836735,3.608695652173913,0.19923371647509577,8.0,21.0,,5.0,8.0,21.0,,5.0,24.0,2.0,19.0,8.0,17.0,4.0,21.0,2.0,10.0,4.0,3.0,46.0,6.0,5.0,1.0,4.0,4.0,9.0,1.0,2.0,1.0,0.38095238095238093,0.42105263157894735,0.4772727272727273,0.5555555555555556,0.1111111111111111,0.16,0.10638297872340426,0.14285714285714285,0.4772727272727273,0.38095238095238093,0.38095238095238093,1.0,,0.5555555555555556,0.42105263157894735,28.93809523809524,1.0,,,,,,,2.0,,2.0,,2.0,1.0,1.0,1.0,,,2.0,1.0,1.0,1.0,,1.0,,0.4,0.125,,0.3,0.045454545454545456,1.0,1.0,1.0,,,,,,,,,,,0.4,0.05,1.0,,,,,5.0,1.0,,,,,,1.0,1.0,0.125,True,,,,,,,,,,,,
1627775,1610612744,Patrick McCaw,Patrick McCaw,1627775,GSW,6960.0,116,52,248,256,82,81,32,504,7.0,12.0,3.0,5.0,2.0,5.0,1.0,2.0,3.0,9.0,17,7.0,43,246,3.0,5.0,,6.0,4.0,8,4.0,18.0,12.0,6.0,2.0,1.0,6.0,4.0,7.0,1.0,13.0,10.0,23,6.0,1.0,5.0,5.0,,10.0,5.0,8.0,2.0,3.0,3.0,3.0,1.0,18.0,80,0.6666666666666666,0.75,0.5294117647058824,0.6,0.5,0.6666666666666666,0.6,0.7,0.6935483870967742,0.6,0.75,0.058823529411764705,,11.228070175438596,0.1111111111111111,0.07,0.06153846153846154,0.11764705882352941,0.08275862068965517,0.08620689655172414,0.038461538461538464,0.047619047619047616,0.0975609756097561,0.029411764705882353,0.3333333333333333,0.4444444444444444,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.07407407407407407,0.5,0.5,1.0,0.1111111111111111,1.0,0.6,0.5,0.4,0.8148148148148148,0.5440037037037038,0.6017666666666667,0.50089,0.06896551724137931,0.10526315789473684,0.13953488372093023,0.4186046511627907,4.958823529411765,0.33064516129032256,1.0,3.0,,,6.0,10.0,,2.0,18.0,,3.0,1.0,4.0,5.0,9.0,2.0,3.0,1.0,,23.0,5.0,,,,1.0,1.0,,,1.0,0.6,0.6,0.37037037037037035,,0.1111111111111111,0.09523809523809523,0.15625,,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,24.080000000000005,1.0,5.0,7.0,,,2.0,2.0,,,2.0,,3.0,1.0,,,,,,,,2.0,3.0,2.0,,1.0,0.08333333333333333,0.2,0.08333333333333333,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.25925925925925924,0.7142857142857143,0.7142857142857143,1.0,0.3333333333333333,,,,0.2,1.0,,0.1111111111111111,1.0,,,,,,,,,,,,,,,False,,,,,,,,,,,,
201142,1610612744,Kevin Durant,Kevin Durant,201142,GSW,28529.0,475,171,994,990,324,301,106,1984,48.0,68.0,4.0,8.0,19.0,26.0,22.0,44.0,42.0,97.0,154,82.0,378,1088,5.0,11.0,5.0,24.0,40.0,58,43.0,156.0,106.0,88.0,6.0,10.0,2.0,11.0,43.0,13.0,89.0,13.0,102,10.0,7.0,3.0,18.0,1.0,35.0,77.0,93.0,35.0,17.0,10.0,20.0,9.0,156.0,324,0.5463917525773195,0.5638297872340425,0.6298701298701299,0.45454545454545453,0.6896551724137931,0.6297872340425532,0.475,0.6647058823529411,0.6823104693140795,0.5217391304347826,0.7222222222222222,0.06493506493506493,0.045454545454545456,27.215756490599823,0.41935483870967744,0.14052287581699346,0.04932735426008968,0.010638297872340425,0.15079365079365079,0.031630170316301706,0.08641975308641975,0.015384615384615385,0.013245033112582781,0.1595744680851064,0.45,0.28936170212765955,0.7058823529411765,0.8,0.75,0.18723404255319148,0.5,0.5238095238095238,0.3181818181818182,0.17872340425531916,0.4,0.5,0.3058823529411765,0.7307692307692307,0.6340425531914894,0.5278760683760685,0.5157727272727273,0.5280714285714284,0.14393939393939395,0.19230769230769232,0.06349206349206349,0.4126984126984127,8.081818181818178,0.32595573440643866,30.0,72.0,9.0,23.0,34.0,81.0,9.0,27.0,60.0,1.0,71.0,30.0,34.0,21.0,55.0,4.0,24.0,6.0,4.0,131.0,33.0,21.0,2.0,12.0,7.0,28.0,9.0,7.0,0.5882352941176471,0.41975308641975306,0.425,0.3446808510638298,0.75,0.16666666666666666,0.0967741935483871,0.12781954887218044,0.24615384615384617,0.30638297872340425,0.4166666666666667,0.42857142857142855,0.5333333333333333,0.45,0.27058823529411763,0.4225352112676056,26.15925925925926,27.0,4.0,9.0,,,3.0,4.0,8.0,3.0,11.0,42.0,17.0,4.0,2.0,9.0,,,1.0,2.0,,13.0,4.0,9.0,0.3333333333333333,0.4074074074074074,0.11764705882352941,,0.18181818181818182,0.04395604395604396,0.6428571428571429,0.6428571428571429,0.37037037037037035,0.03829787234042553,0.4444444444444444,0.4444444444444444,1.0,0.5,,,,0.047058823529411764,0.75,0.34782608695652173,0.03896103896103896,1.0,3.0,2.0,1.0,,7.0,3.0,2.0,,2.0,0.024691358024691357,0.027777777777777776,,2.0,,False,3.0,1.0,2.0,3.0,1.0,1.0,0.3333333333333333,1.0,0.036585365853658534,,,
201580,1610612744,JaVale McGee,JaVale McGee,201580,GSW,8347.0,139,70,298,297,136,114,35,595,35.0,49.0,7.0,15.0,15.0,22.0,3.0,4.0,1.0,39.0,54,9.0,87,320,7.0,15.0,1.0,15.0,16.0,23,3.0,35.0,68.0,10.0,6.0,6.0,8.0,12.0,18.0,5.0,27.0,20.0,47,1.0,,1.0,16.0,1.0,28.0,10.0,14.0,9.0,13.0,9.0,13.0,10.0,35.0,136,0.8717948717948718,0.9444444444444444,0.7222222222222222,0.4666666666666667,0.6956521739130435,0.7222222222222222,0.4666666666666667,0.6956521739130435,0.7372881355932204,0.46875,0.7,0.1111111111111111,0.25,19.411764705882355,0.3333333333333333,0.1836734693877551,0.16666666666666666,0.17777777777777778,0.13924050632911392,0.17094017094017094,0.19444444444444445,0.058823529411764705,0.17142857142857143,0.20689655172413793,0.7692307692307693,0.9074074074074074,0.7142857142857143,0.7954545454545454,0.8571428571428571,0.07407407407407407,0.75,1.0,1.0,0.018518518518518517,1.0,0.4666666666666667,0.9565217391304348,0.6818181818181818,0.9074074074074074,0.6786259259259261,0.6517307692307692,0.7003521739130435,0.15254237288135594,0.15254237288135594,0.1724137931034483,0.40229885057471265,1.6092592592592592,0.4563758389261745,,,,,,,,,,,,,1.0,3.0,4.0,3.0,1.0,,,11.0,4.0,4.0,1.0,2.0,3.0,7.0,2.0,4.0,,,,,0.5714285714285714,0.06666666666666667,0.1590909090909091,0.09090909090909091,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,2.0,,,1.0,,,,4.0,,,,0.10204081632653061,0.2,0.2,0.1111111111111111,1.0,1.0,1.0,,,,,0.2857142857142857,,,,,,,0.21052631578947367,2.0,,,,1.0,3.0,,,,,,,,,,False,,,,,2.0,,,,,,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,33982.0,566,228,1193,1194,438,386,123,2387,38.0,65.0,1.0,3.0,8.0,15.0,18.0,33.0,31.0,73.0,129,99.0,449,1289,3.0,7.0,12.0,48.0,23.0,42,61.0,179.0,40.0,106.0,2.0,7.0,14.0,8.0,41.0,,80.0,22.0,102,31.0,23.0,8.0,12.0,2.0,35.0,86.0,110.0,18.0,3.0,2.0,3.0,2.0,175.0,436,0.273972602739726,0.2777777777777778,0.5658914728682171,0.42857142857142855,0.5476190476190477,0.5993150684931506,0.75,0.5728155339805825,0.658753709198813,0.7741935483870968,0.6704545454545454,0.05426356589147287,,28.998505231689087,,0.10817941952506596,0.02973977695167286,0.0625,0.13050570962479607,0.04462474645030426,0.017857142857142856,0.041666666666666664,0.06557377049180328,0.10743801652892562,0.6666666666666666,0.2226027397260274,0.5846153846153846,0.6551724137931034,0.2894736842105263,0.11301369863013698,0.5454545454545454,0.5454545454545454,0.2777777777777778,0.10616438356164383,0.125,0.3333333333333333,0.14563106796116504,0.5333333333333333,0.7808219178082192,0.5158792982456141,0.5323166666666667,0.494519587628866,0.09177215189873418,0.1258741258741259,0.10690423162583519,0.3986636971046771,7.6798449612403115,0.3671416596814753,54.0,139.0,11.0,54.0,68.0,163.0,17.0,61.0,102.0,6.0,133.0,54.0,72.0,35.0,107.0,11.0,55.0,7.0,10.0,249.0,39.0,34.0,11.0,19.0,18.0,52.0,22.0,4.0,0.5,0.4171779141104294,0.43312101910828027,0.5582191780821918,0.6538461538461539,0.16666666666666666,0.10256410256410256,0.1656441717791411,0.16901408450704225,0.476027397260274,0.38848920863309355,0.391304347826087,0.4074074074074074,0.4583333333333333,0.5242718446601942,0.40601503759398494,27.30061349693251,17.0,14.0,24.0,3.0,6.0,4.0,7.0,20.0,10.0,24.0,102.0,24.0,5.0,2.0,15.0,1.0,1.0,,1.0,5.0,21.0,8.0,18.0,0.5882352941176471,0.39344262295081966,0.1076923076923077,0.04878048780487805,0.11764705882352941,0.03816793893129771,0.5483870967741935,0.5483870967741935,0.23529411764705882,0.0821917808219178,0.5833333333333334,0.5833333333333334,0.8571428571428571,1.0,0.25,0.5,1.0,0.06796116504854369,0.5714285714285714,0.37037037037037035,0.03529411764705882,1.0,,,,,1.0,1.0,1.0,,1.0,0.006134969325153374,0.007194244604316547,,1.0,,False,7.0,2.0,1.0,11.0,,,0.6363636363636364,0.5714285714285714,0.06358381502890173,5.0,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,27744.0,462,172,980,976,263,231,95,1956,16.0,27.0,2.0,3.0,1.0,5.0,7.0,24.0,44.0,39.0,95,18.0,198,1039,5.0,14.0,,22.0,8.0,17,2.0,39.0,54.0,24.0,2.0,7.0,2.0,7.0,22.0,2.0,41.0,9.0,50,12.0,10.0,2.0,20.0,1.0,36.0,17.0,22.0,11.0,2.0,1.0,3.0,3.0,39.0,261,0.6923076923076923,0.7105263157894737,0.4105263157894737,0.35714285714285715,0.47058823529411764,0.5142857142857142,0.4230769230769231,0.5138888888888888,0.5351351351351351,0.4230769230769231,0.527027027027027,0.07368421052631578,0.08333333333333333,18.566176470588236,0.07142857142857142,0.0707395498392283,0.03153153153153153,0.010582010582010581,0.07738095238095238,0.021897810218978103,0.022988505747126436,0.014705882352941176,0.006666666666666667,0.06862745098039216,1.0,0.15428571428571428,0.5925925925925926,0.6956521739130435,0.75,0.13714285714285715,0.2916666666666667,0.3181818181818182,0.5714285714285714,0.25142857142857145,0.11538461538461539,0.6666666666666666,0.1388888888888889,0.2,0.6114285714285714,0.4994405172413793,0.44101764705882357,0.4889027777777778,0.059782608695652176,0.10576923076923077,0.1111111111111111,0.19696969696969696,11.11684210526316,0.2683673469387755,24.0,56.0,10.0,14.0,34.0,80.0,12.0,19.0,90.0,,56.0,24.0,17.0,10.0,27.0,3.0,14.0,2.0,1.0,64.0,17.0,10.0,2.0,7.0,7.0,17.0,2.0,2.0,0.8823529411764706,0.425,0.425,0.45714285714285713,0.5882352941176471,0.08808290155440414,0.06349206349206349,0.078125,0.1076923076923077,0.32,0.42857142857142855,0.43636363636363634,0.8333333333333334,0.38461538461538464,0.3888888888888889,0.42857142857142855,25.368750000000002,16.0,10.0,24.0,1.0,2.0,2.0,5.0,5.0,4.0,7.0,12.0,7.0,2.0,1.0,3.0,,,3.0,2.0,,1.0,3.0,1.0,0.3333333333333333,0.3684210526315789,0.14814814814814814,0.02564102564102564,0.08433734939759036,0.021505376344086023,0.36363636363636365,0.37209302325581395,0.6875,0.13714285714285715,0.4166666666666667,0.4166666666666667,1.0,1.0,0.07692307692307693,0.5,1.0,0.1388888888888889,0.4,0.35714285714285715,0.05970149253731343,2.0,1.0,,1.0,,1.0,2.0,1.0,1.0,1.0,0.0125,0.017857142857142856,,,,False,3.0,,,,,,0.3,1.0,,,0.022727272727272728,
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,10401.0,173,33,358,370,225,210,36,728,10.0,13.0,,1.0,6.0,8.0,12.0,24.0,9.0,25.0,46,4.0,54,413,,1.0,,,13.0,29,2.0,28.0,26.0,24.0,,1.0,4.0,3.0,5.0,,13.0,7.0,20,2.0,2.0,,7.0,1.0,18.0,4.0,6.0,4.0,1.0,1.0,1.0,1.0,28.0,225,0.52,0.52,0.5434782608695652,,0.4482758620689655,0.5434782608695652,,0.4482758620689655,0.5625,,0.4666666666666667,0.021739130434782608,,13.333333333333334,,0.042735042735042736,0.03896103896103896,0.058823529411764705,0.06878306878306878,0.04827586206896552,0.038461538461538464,0.05,0.07142857142857142,0.02702702702702703,1.0,0.2826086956521739,0.7692307692307693,0.8333333333333334,1.0,0.5217391304347826,0.5,0.5,0.25,0.1956521739130435,1.0,,0.27586206896551724,0.75,0.2826086956521739,0.5063130434782609,0.5363,0.4943310344827586,0.08333333333333333,0.08333333333333333,,0.5185185185185185,9.150000000000002,0.6284916201117319,,,,,,,,,,,,,7.0,7.0,14.0,1.0,6.0,1.0,,35.0,8.0,4.0,,2.0,2.0,6.0,4.0,2.0,,,,,0.6666666666666666,0.1111111111111111,0.02127659574468085,0.09803921568627451,0.14285714285714285,,,,,,,,,3.0,,,,,,,,,,,6.0,,,2.0,,,2.0,,,,4.0,,,,0.07692307692307693,,0.09090909090909091,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,0.03225806451612903,,,,,,,,,,,,,,,,False,,,,,,,,,,,,1.0
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,27710.0,462,209,977,971,309,252,91,1948,30.0,47.0,4.0,10.0,14.0,23.0,2.0,12.0,1.0,32.0,60,37.0,173,1019,4.0,11.0,6.0,20.0,15.0,27,16.0,64.0,44.0,20.0,8.0,8.0,4.0,13.0,69.0,9.0,108.0,17.0,125,24.0,15.0,9.0,23.0,5.0,49.0,36.0,51.0,21.0,18.0,15.0,20.0,14.0,64.0,307,0.6875,0.7857142857142857,0.5333333333333333,0.36363636363636365,0.5555555555555556,0.5811965811965812,0.4117647058823529,0.6153846153846154,0.6178571428571429,0.5,0.6530612244897959,0.13333333333333333,0.25,15.512465373961218,0.34615384615384615,0.22258064516129034,0.058823529411764705,0.021739130434782608,0.19839679358717435,0.04197530864197531,0.08045977011494253,0.01694915254237288,0.026845637583892617,0.20754716981132076,0.7,0.4017094017094017,0.6382978723404256,0.7142857142857143,0.7,0.10256410256410256,0.16666666666666666,0.2222222222222222,0.5,0.008547008547008548,0.5882352941176471,0.4,0.5897435897435898,0.6086956521739131,0.8888888888888888,0.5661149572649573,0.5291566666666666,0.5710487179487179,0.15789473684210525,0.27631578947368424,0.11560693641618497,0.3699421965317919,2.8983333333333325,0.3162743091095189,19.0,47.0,5.0,7.0,24.0,57.0,6.0,12.0,72.0,,47.0,19.0,67.0,22.0,89.0,10.0,45.0,11.0,11.0,200.0,30.0,18.0,5.0,16.0,10.0,28.0,7.0,5.0,1.0,0.42105263157894735,0.42105263157894735,0.48717948717948717,0.6428571428571429,0.15873015873015872,0.211864406779661,0.1897810218978102,0.07692307692307693,0.4017094017094017,0.40425531914893614,0.40425531914893614,1.0,0.29411764705882354,0.1794871794871795,0.40425531914893614,25.315789473684205,,5.0,10.0,,1.0,3.0,5.0,3.0,2.0,6.0,,12.0,3.0,2.0,2.0,,,1.0,3.0,1.0,7.0,5.0,5.0,0.3333333333333333,0.5,0.10638297872340426,,0.2558139534883721,0.05660377358490566,,,,0.08547008547008547,0.5,0.5,1.0,,0.058823529411764705,,,0.1282051282051282,0.6,0.42857142857142855,0.06666666666666667,1.0,2.0,2.0,,1.0,2.0,,,,,,,,1.0,,False,2.0,1.0,,,,1.0,0.4,1.0,,,,
2561,1610612744,David West,David West,2561,GSW,3972.0,66,3,136,139,42,44,11,275,4.0,4.0,3.0,3.0,1.0,1.0,2.0,6.0,7.0,8.0,17,,19,149,4.0,4.0,,8.0,3.0,3,,9.0,14.0,2.0,2.0,2.0,1.0,1.0,11.0,2.0,14.0,2.0,16,1.0,1.0,,3.0,1.0,10.0,1.0,1.0,1.0,3.0,1.0,3.0,1.0,9.0,42,0.875,1.0,0.47058823529411764,1.0,1.0,0.5277777777777778,1.0,1.125,0.5277777777777778,1.0,1.125,0.11764705882352941,0.3333333333333333,15.646258503401361,0.25,0.22916666666666666,0.03333333333333333,0.037037037037037035,0.1791044776119403,0.03508771929824561,,0.07692307692307693,0.05,0.2,0.3333333333333333,0.2222222222222222,1.0,1.0,0.75,0.3333333333333333,0.3333333333333333,0.5,1.0,0.3888888888888889,0.75,1.0,0.25,1.0,0.2777777777777778,0.48055555555555557,0.6281,0.5882499999999999,0.05555555555555555,0.058823529411764705,0.42105263157894735,0.47368421052631576,10.294117647058826,0.3088235294117647,,,,,1.0,1.0,,1.0,3.0,,,,5.0,2.0,7.0,1.0,4.0,,1.0,16.0,1.0,2.0,1.0,1.0,3.0,5.0,3.0,1.0,1.0,1.0,1.0,0.05555555555555555,0.4,0.05263157894736842,0.29411764705882354,,0.1111111111111111,,,,,,,,22.8,2.0,1.0,1.0,,,1.0,1.0,,,1.0,,1.0,,,1.0,,,,,,,,,,1.0,,,0.1875,,0.2857142857142857,0.2857142857142857,1.0,0.05555555555555555,1.0,1.0,1.0,0.6666666666666666,,,,0.25,1.0,,,2.0,,,,1.0,1.0,,,,,,,,,,False,,,,,,,,,,,,
