EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,LostBallSteals,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffCorner3ReboundPct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,FTDefRebounds,SelfOReb,Charge Fouls,Loose Ball Fouls Drawn,OffensiveGoaltends,3SecondViolations,ShortMidRangePctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,Charge Fouls Drawn,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,HeaveAttempts,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,PenaltyCorner3FGM,ThreePtShootingFoulsDrawn,Corner3PctBlocked,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,on,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations
202722,1610612759,Davis Bertans,Davis Bertans,202722,SAS,3270.0,54,8.0,106,105,47,60,18,211,1.0,1.0,1.0,1.0,,,,1.0,,8.0,1,2,10.0,1.0,12,127,1.0,1.0,,2.0,,,1.0,4.0,,2.0,2.0,8.0,,1.0,1.0,2.0,1.0,1.0,5.0,2.0,2.0,3.0,,3,4.0,7,3.0,2.0,2.0,2.0,,2.0,1.0,1.0,,2.0,,,3.0,,2.0,,,1.0,,1.0,,4.0,47,,,0.5,1.0,,0.4583333333333333,1.0,0.3,0.46153846153846156,1.0,0.3333333333333333,0.8333333333333334,,,11.904761904761905,1.0,,0.07142857142857142,0.1875,0.1111111111111111,0.06666666666666667,0.08695652173913043,,,0.07692307692307693,,,,0.21428571428571427,,,0.08333333333333333,1.0,1.0,,0.08333333333333333,,,,0.6666666666666666,1.0,1.0,,,0.9166666666666666,0.5431708333333334,,0.52053,,,0.16666666666666666,0.3333333333333333,6.0,25.06,0.44339622641509435,,,,,,,,1.0,,1.0,,,,2.0,1.0,2.0,,1.0,4.0,3.0,,1.0,5.0,9.0,2.0,1.0,,,,,,1.0,1.0,0.3,0.2,0.3,0.2,0.16666666666666666,0.25,0.25,1.0,,0.2,0.8,0.25,0.25,,,,,,,,,0.2222222222222222,,,,1.0,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,True,,,
1627854,1610612759,Bryn Forbes,Bryn Forbes,1627854,SAS,1846.0,31,9.0,62,61,20,18,9,123,,,,,,,1.0,1.0,3.0,2.0,3,4,2.0,4.0,13,66,,,,,2.0,2.0,2.0,9.0,4.0,2.0,,2.0,,,,,,,,,,1.0,1.0,2,,2,,,1.0,,,1.0,,1.0,,3.0,,,3.0,,4.0,,2.0,1.0,,1.0,1.0,9.0,20,0.6666666666666666,0.6666666666666666,0.75,,1.0,0.75,,0.875,0.8125,,0.9,0.3333333333333333,,,12.0,1.0,0.06666666666666667,,0.058823529411764705,,0.0625,,,,,0.1111111111111111,,,0.07692307692307693,,1.0,,,,,0.16666666666666666,1.0,1.0,0.5,0.3333333333333333,,,,,0.3333333333333333,0.4441333333333333,,0.44680000000000003,0.25,0.3333333333333333,,0.6923076923076923,18.3,25.6,0.3225806451612903,2.0,,,,,1.0,,,2.0,,,0.6666666666666666,0.6666666666666666,,,1.0,,1.0,2.0,1.0,,1.0,2.0,,1.0,,,,1.0,,,1.0,,0.5,0.5,0.5,,,0.5,0.5,,,,0.5,0.5,0.5,,,,,,,,,,,1.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,1336.0,22,5.0,39,39,2,4,8,78,2.0,2.0,,,,,2.0,6.0,1.0,,5,9,2.0,,13,40,,1.0,,,,,,,2.0,8.0,,,,1.0,2.0,3.0,2.0,1.0,8.0,,,,1.0,1,,1,,,2.0,1.0,,2.0,,2.0,,3.0,1.0,,1.0,,,,,,,,,,2,0.2,0.2,0.5555555555555556,,,0.5909090909090909,,,0.5909090909090909,,,0.18181818181818182,,,27.083333333333336,1.0,0.1,,,,0.058823529411764705,,,,,,,0.25,,,,0.18181818181818182,1.0,1.0,,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.09090909090909091,,,,,,0.36363636363636365,0.46732727272727265,0.44725,,,,,,9.422222222222222,23.4,0.05128205128205128,1.0,,,,,1.0,,,,,0.5,1.0,1.0,2.0,,,,,,1.0,1.0,,,3.0,,,,,,,,,1.0,0.5,,0.5,,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,True,,,
201202,1610612759,Joel Anthony,Joel Anthony,201202,SAS,240.0,4,-5.0,8,8,2,2,1,16,2.0,2.0,,,,,,1.0,,,2,3,,,4,12,,1.0,,,,,,,4.0,,,,,,,,,,,,1.0,,1.0,1,1.0,2,,,,,,,,,,,,,,,1.0,,,,,,,,2,1.0,1.0,0.6666666666666666,,,0.6666666666666666,,,0.5,,,,,,27.272727272727273,,1.0,0.2,,,0.5,0.16666666666666666,,0.5,,,,1.0,,,,0.6666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,0.6666666666666666,0.6096,0.4505,,,,,,2.9,,0.25,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2200,1610612759,Pau Gasol,Pau Gasol,2200,SAS,6763.0,113,-10.0,213,218,39,34,30,431,9.0,17.0,5.0,10.0,1.0,3.0,3.0,11.0,6.0,,14,34,2.0,5.0,36,243,6.0,12.0,4.0,16.0,2.0,6.0,,4.0,12.0,16.0,10.0,,2.0,8.0,1.0,9.0,,3.0,19.0,3.0,12.0,7.0,13.0,23,16.0,39,4.0,4.0,8.0,6.0,,8.0,,10.0,,14.0,2.0,,9.0,,5.0,,1.0,5.0,5.0,5.0,3.0,4.0,39,0.42857142857142855,0.6666666666666666,0.4117647058823529,0.5,0.3333333333333333,0.4305555555555556,0.5,0.3333333333333333,0.46153846153846156,0.5714285714285714,0.3333333333333333,0.05555555555555555,0.058823529411764705,0.11764705882352941,17.96875,1.0,0.2765957446808511,0.16216216216216217,0.15555555555555556,0.075,0.21739130434782608,0.13157894736842105,0.28,0.06060606060606061,0.03225806451612903,0.13043478260869565,0.5333333333333333,0.2222222222222222,0.16216216216216217,0.125,0.6,0.4722222222222222,0.5294117647058824,0.6,0.4444444444444444,0.3055555555555556,0.2727272727272727,0.2727272727272727,0.16666666666666666,,0.8333333333333334,0.5,0.5,0.3333333333333333,0.5277777777777778,0.4765236111111111,0.5095181818181819,0.48288333333333333,0.02702702702702703,0.02857142857142857,0.4444444444444444,0.1111111111111111,6.7676470588235285,23.200000000000003,0.18309859154929578,2.0,1.0,2.0,3.0,,2.0,,2.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,2.0,,,,,,1.0,,,,3.0,,,,1.0,,,,,1.0,0.5,,0.5,0.2222222222222222,0.05555555555555555,,,,,,,,,3.0,1.0,,2.0,,,,0.42857142857142855,0.1875,0.05263157894736842,0.5,,1.0,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,1.0,0.2,True,,,
101135,1610612759,David Lee,David Lee,101135,SAS,10046.0,167,27.0,304,303,74,61,35,607,17.0,23.0,6.0,8.0,2.0,4.0,1.0,5.0,,,18,28,,6.0,42,336,6.0,8.0,1.0,13.0,2.0,5.0,,4.0,26.0,10.0,8.0,,7.0,4.0,4.0,8.0,3.0,3.0,20.0,3.0,10.0,4.0,15.0,19,14.0,33,3.0,2.0,4.0,4.0,,4.0,1.0,7.0,,9.0,,,8.0,1.0,10.0,2.0,6.0,2.0,1.0,2.0,1.0,4.0,73,0.7222222222222222,0.9285714285714286,0.6428571428571429,0.75,0.4,0.6428571428571429,0.75,0.4,0.65625,0.8125,0.4,,0.25,0.21739130434782608,10.374639769452449,1.0,0.18518518518518517,0.10101010101010101,0.07142857142857142,0.07142857142857142,0.1386861313868613,0.09219858156028368,,0.16216216216216217,0.10344827586206896,0.14285714285714285,0.12121212121212122,0.35,0.06818181818181818,0.08333333333333333,0.5,0.8214285714285714,0.7391304347826086,0.9444444444444444,0.7058823529411765,0.17857142857142858,0.2,0.3333333333333333,,,1.0,0.75,0.8,0.5,0.8214285714285714,0.5897964285714286,0.6302000000000001,0.53042,0.1875,0.1875,0.30952380952380953,0.09523809523809523,2.3892857142857147,,0.24342105263157895,,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,0.4,,0.10526315789473684,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.16666666666666666,False,,,
1627749,1610612759,Dejounte Murray,Dejounte Murray,1627749,SAS,5823.0,97,-18.0,204,203,78,76,27,407,12.0,24.0,2.0,3.0,3.0,8.0,3.0,9.0,6.0,,16,39,2.0,6.0,38,232,2.0,3.0,2.0,6.0,4.0,15.0,4.0,12.0,8.0,24.0,4.0,,7.0,12.0,2.0,14.0,1.0,9.0,30.0,1.0,3.0,6.0,4.0,11,4.0,15,11.0,8.0,8.0,5.0,3.0,11.0,4.0,5.0,,8.0,,,7.0,1.0,9.0,1.0,2.0,1.0,1.0,1.0,1.0,12.0,78,0.25,0.2857142857142857,0.41025641025641024,0.6666666666666666,0.26666666666666666,0.3902439024390244,0.6666666666666666,0.26666666666666666,0.4222222222222222,0.75,0.3333333333333333,0.04878048780487805,0.1794871794871795,0.25,23.728813559322035,0.7272727272727273,0.0975609756097561,0.04225352112676056,0.11764705882352941,0.04,0.10869565217391304,0.041666666666666664,0.06451612903225806,0.045454545454545456,0.06666666666666667,0.10526315789473684,0.125,,0.15,,1.0,0.5853658536585366,0.5,0.6666666666666666,0.16666666666666666,0.21951219512195122,0.3333333333333333,0.375,0.14634146341463414,,1.0,0.6666666666666666,0.5333333333333333,0.375,0.6341463414634146,0.521330487804878,0.5492666666666667,0.47609333333333337,0.047619047619047616,0.05,0.15789473684210525,0.3157894736842105,5.515384615384615,23.2,0.38235294117647056,1.0,1.0,3.0,,,3.0,,3.0,,3.0,0.6666666666666666,0.16666666666666666,0.16666666666666666,2.0,,,,,,,,,,,,3.0,2.0,1.0,,,,,,,,,,0.04878048780487805,,,,,,,,,1.0,1.0,,,,,0.1111111111111111,0.2,,0.05555555555555555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,10444.0,174,14.0,342,338,141,126,48,680,14.0,23.0,,,5.0,10.0,3.0,8.0,4.0,22.0,18,35,28.0,12.0,63,379,,1.0,1.0,1.0,6.0,16.0,5.0,20.0,16.0,20.0,,20.0,3.0,17.0,9.0,26.0,5.0,10.0,61.0,3.0,1.0,5.0,7.0,12,4.0,16,11.0,2.0,3.0,1.0,1.0,4.0,1.0,6.0,,16.0,1.0,,20.0,1.0,17.0,3.0,9.0,,,,,20.0,141,0.4444444444444444,0.4444444444444444,0.5142857142857142,,0.375,0.40476190476190477,,0.28846153846153844,0.45652173913043476,0.1,0.35714285714285715,0.4444444444444444,0.08571428571428572,0.08695652173913043,18.387909319899244,0.75,0.08974358974358974,0.009174311926605505,0.07246376811594203,0.04918032786885246,0.08163265306122448,0.023529411764705882,0.023255813953488372,,0.023255813953488372,0.125,0.06451612903225806,0.06666666666666667,0.09259259259259259,,,0.36507936507936506,0.6086956521739131,0.6666666666666666,0.42857142857142855,0.12698412698412698,0.375,0.42857142857142855,0.06349206349206349,0.3492063492063492,,,0.38461538461538464,0.5,0.8095238095238095,0.5361783333333334,0.48525,0.5205583333333332,0.15942028985507245,0.21951219512195122,0.015873015873015872,0.31746031746031744,4.654285714285715,27.239285714285717,0.41228070175438597,1.0,4.0,4.0,3.0,,2.0,,,4.0,,0.6666666666666666,0.25,0.25,6.0,3.0,3.0,3.0,1.0,7.0,5.0,3.0,1.0,10.0,15.0,3.0,9.0,1.0,1.0,,,,,1.0,0.17857142857142858,0.1,0.19230769230769232,0.1111111111111111,0.09523809523809523,0.13636363636363635,0.13636363636363635,1.0,0.75,0.11538461538461539,0.2692307692307692,0.14285714285714285,0.15,,1.0,,2.0,,,0.125,,,0.030303030303030304,,,2.0,,,,,1.0,1.0,,,0.03571428571428571,,,0.3333333333333333,0.4,1.0,,,,,2.0,,,,,2.0,0.16666666666666666,,0.07142857142857142,,,False,2.0,,
200746,1610612759,LaMarcus Aldridge,LaMarcus Aldridge,200746,SAS,21442.0,357,8.0,660,657,111,122,85,1317,25.0,40.0,10.0,17.0,8.0,12.0,17.0,36.0,52.0,4.0,56,128,9.0,33.0,148,753,11.0,25.0,5.0,27.0,9.0,17.0,7.0,25.0,56.0,56.0,16.0,4.0,4.0,7.0,7.0,14.0,5.0,4.0,35.0,5.0,18.0,26.0,24.0,53,24.0,77,4.0,3.0,5.0,1.0,6.0,11.0,1.0,11.0,1.0,23.0,1.0,2.0,32.0,,42.0,6.0,20.0,14.0,10.0,14.0,8.0,25.0,110,0.5,0.5833333333333334,0.4375,0.44,0.5294117647058824,0.4197080291970803,0.44,0.5294117647058824,0.4805194805194805,0.5,0.5952380952380952,0.06569343065693431,0.03125,0.025,21.767810026385224,0.45454545454545453,0.12834224598930483,0.08333333333333333,0.18571428571428572,0.049019607843137254,0.1529051987767584,0.07232704402515723,0.07692307692307693,0.1095890410958904,0.04477611940298507,0.08974358974358974,0.17567567567567569,0.11428571428571428,0.17757009345794392,0.21212121212121213,0.5714285714285714,0.291970802919708,0.625,0.6410256410256411,0.52,0.26277372262773724,0.4722222222222222,0.4857142857142857,0.3795620437956204,0.029197080291970802,0.68,0.5882352941176471,0.7058823529411765,0.6666666666666666,0.35766423357664234,0.48754562043795624,0.5075095238095239,0.568105882352941,0.13815789473684212,0.14084507042253522,0.18243243243243243,0.16891891891891891,9.8546875,23.933333333333334,0.16818181818181818,14.0,2.0,2.0,1.0,1.0,4.0,,2.0,2.0,2.0,0.5294117647058824,0.2692307692307692,0.28,5.0,,1.0,,,,1.0,,,,3.0,1.0,1.0,1.0,3.0,,,,4.0,1.0,0.1111111111111111,,0.1111111111111111,0.05714285714285714,0.0364963503649635,0.25,0.25,1.0,,,,,0.25,3.0,2.0,1.0,3.0,,,0.027777777777777776,0.2727272727272727,0.0641025641025641,0.02631578947368421,0.42857142857142855,0.1,,,,,,,,,,,0.038461538461538464,,,,,,,,,,,,1.0,,1.0,,,0.1,1.0,0.07692307692307693,False,,1.0,
201980,1610612759,Danny Green,Danny Green,201980,SAS,17257.0,288,,537,537,80,85,68,1074,10.0,11.0,,,,,3.0,7.0,4.0,31.0,14,22,48.0,5.0,90,617,,,,6.0,1.0,1.0,1.0,12.0,18.0,10.0,,31.0,,7.0,7.0,14.0,5.0,4.0,35.0,4.0,4.0,10.0,12.0,22,9.0,31,8.0,7.0,5.0,5.0,4.0,9.0,2.0,12.0,1.0,19.0,,,9.0,,10.0,2.0,5.0,12.0,10.0,12.0,8.0,12.0,80,0.6428571428571429,0.6428571428571429,0.6363636363636364,,1.0,0.6071428571428571,1.5,0.6111111111111112,0.6081081081081081,1.5,0.6,0.6857142857142857,,,13.495934959349592,0.5555555555555556,0.0759493670886076,0.02247191011235955,0.09174311926605505,0.0547945205479452,0.08239700374531835,0.03187250996015936,0.05555555555555555,,0.0425531914893617,0.10294117647058823,0.05172413793103448,0.0625,0.08333333333333333,0.12,0.6666666666666666,0.15714285714285714,0.9090909090909091,0.9090909090909091,0.6,0.1,0.42857142857142855,0.42857142857142855,0.05714285714285714,0.44285714285714284,,,,,0.8428571428571429,0.5494357142857144,0.6282,0.4925555555555555,0.0684931506849315,0.2,0.06666666666666667,0.13333333333333333,7.04090909090909,24.66875,0.148975791433892,1.0,2.0,,3.0,1.0,,,1.0,1.0,1.0,0.6666666666666666,0.25,0.25,17.0,3.0,12.0,1.0,2.0,5.0,19.0,2.0,3.0,8.0,57.0,12.0,1.0,2.0,1.0,1.0,,,2.0,1.0,0.3958333333333333,0.375,0.3958333333333333,0.07692307692307693,0.24285714285714285,0.3870967741935484,0.3870967741935484,1.0,0.5,0.3333333333333333,0.5555555555555556,0.4,0.3870967741935484,,1.0,,1.0,,,,,0.014084507042253521,0.027777777777777776,1.0,,7.0,1.0,1.0,2.0,,1.0,,1.0,1.0,0.020833333333333332,,,0.4117647058823529,0.4375,1.0,0.5,1.0,1.0,1.0,,1.0,1.0,,1.0,,0.058823529411764705,0.3333333333333333,,1.0,0.07692307692307693,False,,1.0,
203473,1610612759,Dewayne Dedmon,Dewayne Dedmon,203473,SAS,3187.0,53,-8.0,106,107,58,39,9,213,5.0,7.0,2.0,4.0,4.0,5.0,,1.0,,,5,8,,9.0,19,112,2.0,4.0,1.0,5.0,4.0,6.0,7.0,15.0,6.0,4.0,4.0,,,1.0,1.0,2.0,1.0,1.0,5.0,2.0,5.0,8.0,10.0,18,7.0,25,,,4.0,1.0,2.0,6.0,2.0,3.0,,9.0,1.0,1.0,7.0,,12.0,,3.0,,,,,15.0,58,0.6,1.0,0.625,0.5,0.6666666666666666,0.625,0.5,0.6666666666666666,0.6785714285714286,0.5,0.6818181818181818,,,,16.949152542372882,0.6666666666666666,0.3225806451612903,0.14285714285714285,0.3076923076923077,0.15384615384615385,0.3157894736842105,0.14583333333333334,0.3333333333333333,,0.1,0.26666666666666666,0.5,0.3,0.2608695652173913,0.6666666666666666,,0.875,0.7142857142857143,0.7142857142857143,0.6,0.125,,,,,1.0,0.5,0.8333333333333334,0.8,0.875,0.6396625,0.55565,0.6082333333333333,0.2727272727272727,0.2727272727272727,0.2631578947368421,0.7894736842105263,1.7,,0.5471698113207547,,,,,,3.0,,3.0,1.0,3.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,,2.0,,,,,0.11764705882352941,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
203937,1610612759,Kyle Anderson,Kyle Anderson,203937,SAS,5506.0,92,-11.0,188,188,75,82,22,376,12.0,18.0,3.0,5.0,6.0,11.0,7.0,12.0,5.0,1.0,20,35,4.0,4.0,47,215,3.0,5.0,,6.0,9.0,17.0,3.0,24.0,28.0,12.0,6.0,1.0,1.0,9.0,3.0,12.0,3.0,8.0,27.0,1.0,4.0,10.0,5.0,16,5.0,21,6.0,3.0,1.0,1.0,2.0,3.0,1.0,3.0,,3.0,,,5.0,,6.0,2.0,4.0,,,,,24.0,75,0.7,0.8235294117647058,0.5714285714285714,0.6,0.5294117647058824,0.5512820512820513,0.5,0.5526315789473685,0.573170731707317,0.5,0.5714285714285714,0.10256410256410256,0.02857142857142857,0.05555555555555555,20.46511627906977,0.3333333333333333,0.10869565217391304,0.06451612903225806,0.23809523809523808,0.043478260869565216,0.17045454545454544,0.058823529411764705,0.125,0.05263157894736842,0.0625,0.04,,0.36363636363636365,0.20588235294117646,0.375,,0.46153846153846156,0.6666666666666666,0.7058823529411765,0.6666666666666666,0.3076923076923077,0.5833333333333334,0.5833333333333334,0.1282051282051282,0.02564102564102564,0.8333333333333334,0.6,0.5789473684210527,0.5454545454545454,0.5641025641025641,0.5228102564102565,0.55446,0.5681631578947369,0.0975609756097561,0.10810810810810811,0.1276595744680851,0.5106382978723404,6.640000000000001,24.525,0.39893617021276595,1.0,,1.0,,1.0,,1.0,,,,0.8571428571428571,0.2,0.2,3.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,3.0,,,,,,,,0.25,0.5,0.25,,0.07692307692307693,1.0,1.0,,,0.05263157894736842,0.05263157894736842,1.0,1.0,1.0,,,,,,,0.3333333333333333,,,,,,,1.0,,3.0,,1.0,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,False,,,
202695,1610612759,Kawhi Leonard,Kawhi Leonard,202695,SAS,21696.0,362,69.0,669,665,156,120,81,1334,21.0,33.0,5.0,8.0,4.0,8.0,27.0,52.0,34.0,34.0,66,119,43.0,84.0,276,742,6.0,14.0,7.0,25.0,20.0,35.0,41.0,90.0,28.0,104.0,8.0,33.0,4.0,26.0,20.0,46.0,12.0,13.0,112.0,6.0,9.0,23.0,31.0,58,15.0,73,15.0,8.0,16.0,12.0,8.0,24.0,8.0,6.0,,19.0,3.0,1.0,64.0,,89.0,4.0,32.0,5.0,5.0,5.0,4.0,88.0,155,0.21212121212121213,0.22580645161290322,0.5546218487394958,0.42857142857142855,0.5714285714285714,0.5925925925925926,0.47368421052631576,0.5212765957446809,0.6757425742574258,0.5681818181818182,0.6716417910447762,0.2654320987654321,0.03361344537815126,0.09090909090909091,29.450261780104714,0.6666666666666666,0.164021164021164,0.04477611940298507,0.16312056737588654,0.056074766355140186,0.16363636363636364,0.048701298701298704,0.05263157894736842,0.057971014492753624,0.04225352112676056,0.15384615384615385,0.15789473684210525,0.2,0.16037735849056603,0.17142857142857143,0.8,0.2037037037037037,0.6363636363636364,0.7,0.2857142857142857,0.32098765432098764,0.5192307692307693,0.5294117647058824,0.20987654320987653,0.20987654320987653,0.42105263157894735,0.625,0.1702127659574468,0.5,0.4691358024691358,0.48141925465838514,0.5192733333333333,0.45590978260869564,0.17708333333333334,0.21768707482993196,0.09057971014492754,0.32608695652173914,9.492436974789912,25.397674418604648,0.23318385650224216,18.0,8.0,10.0,3.0,1.0,4.0,2.0,10.0,1.0,8.0,0.037037037037037035,0.5294117647058824,0.5294117647058824,9.0,1.0,12.0,4.0,2.0,11.0,20.0,5.0,3.0,12.0,51.0,12.0,7.0,1.0,1.0,2.0,,,,0.85,0.46511627906976744,0.25,0.47619047619047616,0.08333333333333333,0.05555555555555555,0.35294117647058826,0.35294117647058826,0.75,0.21052631578947367,0.02127659574468085,0.23404255319148937,0.18181818181818182,0.36363636363636365,4.0,5.0,1.0,,,,0.019230769230769232,0.5,0.02666666666666667,0.07142857142857142,0.3888888888888889,0.2,8.0,1.0,1.0,2.0,9.0,,,,0.4,,,,0.8888888888888888,0.8888888888888888,1.0,0.05263157894736842,1.0,1.0,1.0,1.0,0.25,1.0,3.0,1.0,2.0,,1.0,0.044444444444444446,,,False,,2.0,2.0
