EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Corner3FGA,Arc3FGA,FG3A,OpponentPoints,NonHeaveArc3FGA,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,Corner3Frequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyAtRimFGM,PenaltyArc3FGM,PenaltyFG2M,PenaltyFG3M,PtsPutbacks,HeaveAttempts,Fg3aBlocked,SelfOReb,Travels,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APctBlocked,Arc3PctBlocked,OffArc3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGA,OffLongMidRangeReboundPct,PenaltyCorner3Frequency,Charge Fouls Drawn,3pt And 1 Free Throw Trips,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls,FTOffRebounds,OffFTReboundPct,on,3SecondViolations,Loose Ball Fouls Drawn,Technical Free Throw Trips
203086,1610612757,Meyers Leonard,Meyers Leonard,203086,POR,454.0,8,-15.0,15,16,,,1.0,31,,,,24,,,,11.76470588235294,,,,0.4202,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,2.0,,,2.0,,2.0,,,,,1.0,,1.0,,,1.0,,2.0,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,,0.4,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,
1626192,1610612757,Pat Connaughton,Pat Connaughton,1626192,POR,1201.0,20,3.0,42,41,19.0,27.0,3.0,83,,4.0,4.0,38,4.0,19.0,0.5714285714285714,17.77777777777778,,0.5714285714285714,0.7142857142857143,0.4663857142857143,26.1,0.4523809523809524,1.0,1.0,,,1.0,1.0,2.0,,,,,,,,2.0,2.0,3.0,,3.0,7.0,,,,,,,2.0,2.0,3.0,7.0,4.0,,,,,,1.0,3.0,4.0,3.0,,1.0,,,11.0,1.0,,3.0,2.0,1.0,6.0,1.0,7.0,,,,,,,,,,,,,,,2.0,,3.0,2.0,,,,,,,7.0,,,1.0,1.0,,,,,0.6666666666666666,,0.2857142857142857,,0.4375,,0.7,,,,,0.3333333333333333,0.11764705882352941,,0.375,0.08333333333333333,0.2,0.047619047619047616,,,,,0.3333333333333333,,0.2857142857142857,1.0,,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,0.5,0.5,,,,,,,,,,,,,,,,,,0.25,0.5,,,0.47998749999999996,0.25,0.5,,1.0,7.599999999999999,1.0,,2.0,,,,,,,,,,1.0,0.5,,,0.09090909090909091,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,False,,,
1627774,1610612757,Jake Layman,Jake Layman,1627774,POR,958.0,16,3.0,31,31,14.0,20.0,1.0,62,,1.0,1.0,29,1.0,14.0,0.25,15.625,,0.25,0.75,0.4624125,25.2,0.45161290322580644,1.0,2.0,,,1.0,,,,1.0,,,1.0,,,1.0,1.0,3.0,1.0,1.0,6.0,,,,,,,1.0,1.0,,5.0,2.0,,3.0,,1.0,1.0,,1.0,1.0,1.0,,,,,3.0,,,1.0,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,2.0,,1.0,,2.0,1.0,,,,,,,5.0,1.0,,1.0,1.0,1.0,1.0,,1.0,0.3333333333333333,,0.625,,0.6,,1.25,0.3333333333333333,0.5,,,,,,0.14285714285714285,,0.043478260869565216,,,,,,,,0.16666666666666666,,,0.5,0.5,1.0,1.0,,,,0.25,,,,,,,1.0,1.0,1.0,,,,,,,,0.5,0.5,1.0,,0.520625,0.2,0.25,,0.8333333333333334,8.333333333333334,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.25,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,False,,,
1627817,1610612757,Tim Quarterman,Tim Quarterman,1627817,POR,427.0,7,4.0,14,14,14.0,14.0,,28,,2.0,2.0,14,2.0,14.0,1.0,14.285714285714285,,1.0,1.0,0.52755,25.45,1.0,,,,,,,,,,,,1.0,,,2.0,,,1.0,,3.0,,,,,,,,2.0,,3.0,,,3.0,,1.0,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,3.0,1.0,,,,1.0,0.5,,0.5,,,0.75,,0.75,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,1.0,0.5,,0.52755,,,,1.0,,,1.0,,1.0,,,,,,,,0.5,,0.75,,,,,,,0.5,,,,,,,,,,,,,,,,,,,False,,,
203086,1610612757,Meyers Leonard,Meyers Leonard,203086,POR,1377.0,23,-3.0,45,44,17.0,24.0,4.0,89,1.0,3.0,4.0,53,3.0,17.0,1.0,14.285714285714286,0.25,0.75,1.0,0.4615875,25.5,0.37777777777777777,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,1.0,,1.0,,,,3.0,,2.0,1.0,3.0,,4.0,2.0,6.0,,,,2.0,,1.0,1.0,,1.0,3.0,1.0,3.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.16666666666666666,0.2222222222222222,0.14285714285714285,,0.16,0.10526315789473684,0.3333333333333333,0.5,,,,0.2727272727272727,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.3879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,,
203894,1610612757,Shabazz Napier,Shabazz Napier,203894,POR,2701.0,45,-5.0,89,89,26.0,41.0,12.0,178,,11.0,11.0,114,11.0,26.0,0.6111111111111112,22.0,,0.6111111111111112,0.8333333333333334,0.48240277777777774,25.545454545454547,0.29213483146067415,2.0,4.0,,,,,,1.0,3.0,,,5.0,,,6.0,3.0,7.0,5.0,6.0,27.0,,1.0,,,,,,6.0,1.0,10.0,,6.0,6.0,9.0,5.0,2.0,1.0,2.0,3.0,1.0,1.0,,,1.0,8.0,1.0,,1.0,2.0,,3.0,1.0,4.0,1.0,1.0,,,,,,,,,,2.0,6.0,1.0,5.0,,8.0,3.0,1.0,,,,,,10.0,2.0,1.0,,,0.4,0.45454545454545453,,0.45454545454545453,0.42857142857142855,,0.5833333333333334,,0.6136363636363636,,0.7142857142857143,0.2857142857142857,0.5,,,,0.06896551724137931,,0.07142857142857142,0.058823529411764705,0.06976744186046512,0.02631578947368421,,,,0.125,,0.07142857142857142,0.08333333333333333,,,0.2222222222222222,0.5,1.0,,,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,,,,,0.45454545454545453,0.45454545454545453,0.4,,,,,,,,,1.0,0.45454545454545453,0.362,0.45812500000000006,0.14285714285714285,0.3,,0.37037037037037035,9.171428571428569,,3.0,,3.0,,,,,,1.0,,0.5,,0.75,,,0.0625,,,,0.5,,,,,,,,,,,,,,,,,,,False,,,
203943,1610612757,Noah Vonleh,Noah Vonleh,203943,POR,2488.0,41,-14.0,84,86,16.0,35.0,11.0,170,,,,103,,16.0,,8.51063829787234,,,0.6666666666666666,0.6384666666666666,,0.19047619047619047,2.0,4.0,2.0,4.0,1.0,,,,2.0,,,,,,,2.0,6.0,,1.0,5.0,2.0,5.0,,,,4.0,1.0,,,,,4.0,,,,,1.0,1.0,2.0,1.0,,,,1.0,5.0,,4.0,4.0,7.0,2.0,13.0,4.0,17.0,,,,1.0,,1.0,,,,1.0,,1.0,4.0,1.0,3.0,,3.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,,2.0,,,,,,,,0.3333333333333333,0.4,0.3333333333333333,0.4,0.3125,0.4,,,,,1.0,0.4,0.25,0.16666666666666666,0.3333333333333333,,0.275,0.0975609756097561,0.3,,,0.2727272727272727,0.5,0.09090909090909091,0.36363636363636365,,0.5,0.6666666666666666,0.5,0.5,,,,,0.3333333333333333,,,,,,,,,,0.8,0.5,,,,,,1.0,,,0.6881600000000001,0.5768,0.14285714285714285,0.14285714285714285,0.8,,6.666666666666668,,,,,4.0,,,,,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,False,,1.0,
202329,1610612757,Al-Farouq Aminu,Al-Farouq Aminu,202329,POR,2902.0,48,-32.0,99,99,26.0,33.0,16.0,198,3.0,3.0,6.0,133,3.0,26.0,0.5,16.379310344827587,0.25,0.25,0.75,0.5236875,24.616666666666664,0.26262626262626265,2.0,3.0,,,2.0,,2.0,1.0,1.0,2.0,,1.0,,,1.0,3.0,6.0,3.0,3.0,18.0,,,,,,,2.0,1.0,2.0,9.0,4.0,2.0,9.0,,1.0,1.0,,,,,,,,,,,2.0,1.0,4.0,3.0,8.0,2.0,10.0,,,,4.0,,1.0,1.0,,3.0,5.0,,4.0,5.0,,5.0,,5.0,1.0,2.0,3.0,3.0,,3.0,3.0,9.0,,2.0,0.6666666666666666,0.6666666666666666,1.0,0.5,,0.5,0.5,,0.625,,0.6428571428571429,,0.9,0.16666666666666666,0.3333333333333333,,0.8,0.42857142857142855,0.16666666666666666,0.05714285714285714,0.08333333333333333,,0.1388888888888889,0.04,0.10526315789473684,,,0.25,,,0.09090909090909091,,1.0,0.25,0.6666666666666666,1.0,0.5,0.16666666666666666,,,0.08333333333333333,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.6666666666666666,0.3333333333333333,0.3333333333333333,,0.6925666666666667,0.08333333333333333,0.16666666666666666,,0.5,6.666666666666667,2.0,1.0,2.0,1.0,,,,,,1.0,,1.0,1.0,1.1666666666666667,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,False,,1.0,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,2509.0,42,-19.0,89,87,30.0,36.0,13.0,176,,8.0,8.0,116,8.0,30.0,0.27586206896551724,40.77669902912621,,0.27586206896551724,0.7586206896551724,0.49306724137931035,26.5875,0.33707865168539325,7.0,14.0,1.0,1.0,5.0,2.0,3.0,1.0,4.0,,,5.0,1.0,1.0,2.0,10.0,21.0,5.0,13.0,48.0,1.0,1.0,1.0,1.0,3.0,8.0,8.0,2.0,4.0,11.0,,20.0,3.0,12.0,5.0,4.0,2.0,2.0,4.0,1.0,1.0,,2.0,,10.0,,1.0,,1.0,,1.0,1.0,2.0,1.0,,1.0,4.0,2.0,2.0,3.0,,2.0,7.0,4.0,3.0,6.0,,11.0,,14.0,4.0,2.0,,,,,,11.0,1.0,1.0,,,0.2,0.625,1.0,0.625,0.47619047619047616,1.0,0.603448275862069,1.25,0.6857142857142857,1.3333333333333333,0.4583333333333333,0.19047619047619047,0.14285714285714285,,0.5714285714285714,,0.047619047619047616,0.03333333333333333,,,0.03125,0.023255813953488372,0.05555555555555555,,,0.06666666666666667,,,,,,0.4827586206896552,0.5,0.5833333333333334,,0.10344827586206896,0.6666666666666666,0.6666666666666666,0.13793103448275862,0.25,0.5,,,,,0.625,0.625,0.2,0.5,1.0,,,0.5,1.0,,0.5,0.2,0.625,0.45495,0.44594000000000006,0.15151515151515152,0.16666666666666666,0.16666666666666666,0.22916666666666666,6.066666666666666,1.0,1.0,2.0,1.0,2.0,,,,,1.0,1.0,0.5,0.25,0.35,,,,,,0.2,0.5,0.1111111111111111,,,,1.0,,,,1.0,1.0,1.0,,0.5,,,,,,False,,,
203459,1610612757,Allen Crabbe,Allen Crabbe,203459,POR,3116.0,52,-28.0,106,106,30.0,36.0,16.0,212,1.0,6.0,7.0,144,6.0,30.0,0.5,12.195121951219512,0.07142857142857142,0.42857142857142855,0.5714285714285714,0.4646357142857142,24.842857142857145,0.2830188679245283,,1.0,,,,1.0,2.0,2.0,4.0,1.0,1.0,1.0,,,1.0,3.0,7.0,2.0,,12.0,,1.0,1.0,1.0,,3.0,2.0,1.0,,2.0,4.0,2.0,6.0,,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,,,5.0,,,1.0,2.0,2.0,5.0,,5.0,,,,,,,1.0,1.0,,1.0,,2.0,4.0,,,,,,,,,,,,2.0,,,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,1.0,0.2857142857142857,0.42857142857142855,,0.42857142857142855,0.75,0.42857142857142855,0.75,0.3333333333333333,0.14285714285714285,1.0,,,0.2857142857142857,0.08,,0.08333333333333333,,0.08108108108108109,,,,,,,0.25,0.09090909090909091,,,0.07142857142857142,,,,0.14285714285714285,0.5,0.5,0.2857142857142857,0.5,0.5,0.5,1.0,1.0,1.0,0.16666666666666666,0.2,1.0,,,,0.5,,,,,0.3333333333333333,0.16666666666666666,0.47045000000000003,0.43683333333333335,,,0.25,0.16666666666666666,14.700000000000001,,,1.0,,,,1.0,,,,,,0.5,0.3333333333333333,0.14285714285714285,0.16666666666666666,,,1.0,,,,,,,,,1.0,,1.0,,,,,1.0,1.0,,,,False,,,
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,1820.0,30,-21.0,60,60,15.0,8.0,7.0,120,1.0,1.0,2.0,82,1.0,15.0,0.11764705882352941,31.884057971014496,0.058823529411764705,0.058823529411764705,0.47058823529411764,0.46532058823529404,24.049999999999997,0.25,3.0,6.0,,,,1.0,5.0,3.0,4.0,1.0,1.0,,,,,7.0,15.0,1.0,3.0,20.0,,,1.0,1.0,,3.0,1.0,,,2.0,,14.0,3.0,,,1.0,,,,,,,,,,,,2.0,1.0,,3.0,,3.0,1.0,1.0,,4.0,1.0,2.0,1.0,,2.0,5.0,,1.0,1.0,,1.0,,3.0,,1.0,1.0,1.0,,1.0,1.0,2.0,,,,,1.0,0.5,1.0,0.5,0.4666666666666667,,0.5,1.5,0.5277777777777778,1.5,1.0,0.06666666666666667,0.16666666666666666,,0.8,,0.07692307692307693,,0.4,,0.16666666666666666,,,,,0.1111111111111111,,,0.4,,1.0,0.35294117647058826,0.5,0.6,,0.29411764705882354,0.2,0.2,0.23529411764705882,0.75,0.75,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,0.4767,0.3791,,,0.15,0.1,8.093333333333334,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,False,,,1.0
203090,1610612757,Maurice Harkless,Maurice Harkless,203090,POR,871.0,15,-13.0,26,28,13.0,6.0,2.0,54,,,,39,,13.0,,13.333333333333334,,,1.0,0.5229,,0.5,,3.0,,1.0,1.0,,,,,,,,,,,,3.0,,2.0,2.0,,1.0,,,2.0,2.0,1.0,,2.0,2.0,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,1.0,4.0,,1.0,,2.0,1.0,,,,,,,2.0,1.0,,,,,,,,,,,,0.25,0.5,0.5,0.3333333333333333,0.3333333333333333,,,,0.125,0.09090909090909091,,,0.09090909090909091,0.0625,0.14285714285714285,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,0.5829,0.4352,0.25,0.25,1.0,1.0,2.2333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
