EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFtPoints,Arc3Assists,ShortMidRangeAssists,OffTwoPtRebounds,OffRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFtPoints,PtsPutbacks,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Blocked3s,BlockedArc3,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,Arc3PctBlocked,on,HeaveAttempts,3SecondViolations
101112,1610612739,Channing Frye,Channing Frye,101112,CLE,3634.0,61,-31,120,121,34,47,10,241,3.0,5.0,,1.0,1.0,1.0,5.0,1.0,1.0,,,5.0,14.0,3.0,6.0,5.0,11,6.0,15.0,1.0,29,161,,1.0,3.0,6.0,9.0,10.0,,18.0,,14.0,5.0,1.0,3.0,2.0,5.0,1.0,2.0,1.0,12.0,3.0,5.0,8.0,8.0,1.0,1.0,,,1,2.0,,4.0,1.0,1.0,2.0,1.0,,2.0,2.0,,2.0,,,9.0,34,,1.0,1.0,1.0,0.4,0.5,0.4,0.45454545454545453,,0.5384615384615384,0.6428571428571429,0.5370370370370371,0.6428571428571429,0.5769230769230769,0.09090909090909091,0.2,21.705426356589147,0.125,0.15789473684210525,0.13559322033898305,,0.3076923076923077,0.05555555555555555,0.2,,0.19230769230769232,0.6,0.75,1.0,0.038461538461538464,1.0,1.0,0.19230769230769232,0.2,0.2,1.0,0.038461538461538464,1.0,1.0,1.0,0.5384615384615384,0.35714285714285715,0.35714285714285715,1.0,,,,0.8571428571428571,0.5,0.7692307692307693,0.35714285714285715,0.4911096153846154,0.4446214285714286,0.037037037037037035,0.08333333333333333,,0.3103448275862069,10.663636363636362,25.026666666666667,0.2833333333333333,,,,1.0,,,1.0,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,0.46965,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,False,,
101114,1610612739,Deron Williams,Deron Williams,101114,CLE,4309.0,72,-25,151,151,63,69,10,302,2.0,3.0,1.0,,3.0,1.0,5.0,,,,,2.0,6.0,,,3.0,11,2.0,6.0,2.0,14,174,1.0,5.0,,,2.0,2.0,4.0,,6.0,6.0,2.0,1.0,8.0,6.0,14.0,1.0,4.0,2.0,34.0,3.0,4.0,7.0,8.0,3.0,1.0,1.0,,5,1.0,,3.0,1.0,3.0,2.0,1.0,,,,,,,,2.0,63,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,0.2727272727272727,0.2,0.35294117647058826,0.2,0.3888888888888889,0.2,0.35294117647058826,0.09090909090909091,0.3333333333333333,14.285714285714285,0.09090909090909091,0.12,0.10144927536231885,0.07692307692307693,,0.15789473684210525,0.14285714285714285,,0.17647058823529413,0.6666666666666666,1.0,,0.17647058823529413,,,0.29411764705882354,0.2,0.2,1.0,,,,,0.35294117647058826,0.3333333333333333,0.3333333333333333,,0.2,,,,,0.5294117647058824,0.3333333333333333,0.4195588235294117,0.39588,0.05555555555555555,0.08333333333333333,,0.14285714285714285,11.281818181818183,25.266666666666666,0.41721854304635764,,1.0,1.0,1.0,,1.0,1.0,3.0,,5.0,2.0,,1.0,,2.0,4.0,,2.0,2.0,,2.0,,,2.0,1.0,,,1.0,1.5,1.5,0.8,,0.016666666666666666,,,,,,1.0,1.0,,1.0,,0.21428571428571427,,,,,,,1.0,,,1.0,,,,,,,,,,,,0.04,,0.05263157894736842,,,,,,,,,,,,,,,,,False,,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,2220.0,37,-16,81,81,35,31,5,162,4.0,7.0,1.0,1.0,1.0,,,,,,,2.0,4.0,,,5.0,8,2.0,4.0,4.0,20,94,2.0,2.0,,,5.0,6.0,4.0,6.0,,4.0,2.0,2.0,,,,,,,,6.0,6.0,12.0,17.0,1.0,1.0,3.0,1.0,5,3.0,2.0,4.0,,6.0,6.0,1.0,,3.0,3.0,,3.0,1.0,,5.0,35,,0.6,0.6,1.0,0.5,,0.5,0.625,1.0,0.6666666666666666,1.0,0.6666666666666666,0.8333333333333334,0.3333333333333333,0.25,0.2857142857142857,22.988505747126435,0.24,0.4,0.3,0.25,0.16666666666666666,0.2857142857142857,0.4166666666666667,0.3333333333333333,0.5833333333333334,0.5714285714285714,0.8,0.5,0.08333333333333333,1.0,1.0,,,,,,,,,0.3333333333333333,0.5,0.5,1.0,0.5,,,,,0.9166666666666666,0.5,0.5780666666666666,0.51045,0.07692307692307693,0.1111111111111111,,0.25,1.9375,25.0,0.43209876543209874,3.0,1.0,,,3.0,,,4.0,1.0,,,4.0,5.0,1.0,,2.0,1.0,,2.0,,3.0,1.0,1.0,,,,2.0,,0.3333333333333333,0.4,0.4,0.25,0.16666666666666666,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,0.5591,0.2,1.0,,,1.0,2.0,,1.0,,,,,,,,,1.0,0.3333333333333333,,,,,0.07142857142857142,0.3333333333333333,0.07692307692307693,,1.0,0.3333333333333333,,,,,,,,,,,,,,False,,
202681,1610612739,Kyrie Irving,Kyrie Irving,202681,CLE,3650.0,61,-30,129,129,68,62,10,258,8.0,14.0,8.0,5.0,11.0,5.0,11.0,,,,,9.0,25.0,5.0,17.0,18.0,36,9.0,25.0,10.0,73,158,10.0,17.0,5.0,17.0,44.0,,36.0,3.0,24.0,24.0,9.0,2.0,5.0,6.0,11.0,2.0,3.0,2.0,28.0,2.0,3.0,5.0,5.0,,,3.0,2.0,7,2.0,1.0,3.0,,8.0,11.0,3.0,,2.0,,1.0,2.0,1.0,,44.0,68,,,,0.1111111111111111,0.36,0.29411764705882354,0.375,0.5,0.5882352941176471,0.5163934426229508,0.5147058823529411,0.553030303030303,0.5789473684210527,0.4098360655737705,0.05555555555555555,0.07142857142857142,52.89855072463769,0.06666666666666667,0.11764705882352941,0.08064516129032258,0.09090909090909091,0.058823529411764705,0.058823529411764705,0.07692307692307693,0.5,0.22950819672131148,0.5714285714285714,0.6153846153846154,,0.18032786885245902,0.45454545454545453,0.45454545454545453,0.18032786885245902,0.45454545454545453,0.5,,,,,,0.4098360655737705,0.36,0.375,0.1111111111111111,0.23529411764705882,,,0.5,0.29411764705882354,0.639344262295082,0.375,0.46253916666666667,0.4546764705882353,0.047619047619047616,0.07894736842105263,,0.6027397260273972,8.48611111111111,26.296,0.5271317829457365,,5.0,,1.0,,,1.0,,9.0,4.0,,,,,,4.0,1.0,4.0,,,3.0,,1.0,1.0,,1.0,3.0,,,,0.5714285714285714,,,,,0.25,,,1.0,,,0.625,0.4776,,,,,,,,,,,,,,,,1.0,3.0,,,0.09090909090909091,,,,,,,,,,,,,1.0,,,,0.04,,,,0.04,False,1.0,
202697,1610612739,Iman Shumpert,Iman Shumpert,202697,CLE,3897.0,65,-33,132,139,66,74,9,271,3.0,7.0,4.0,2.0,2.0,1.0,4.0,1.0,2.0,,,2.0,4.0,2.0,4.0,6.0,13,3.0,6.0,2.0,23,164,3.0,8.0,2.0,4.0,13.0,10.0,2.0,9.0,,3.0,2.0,2.0,4.0,1.0,5.0,,3.0,,11.0,3.0,8.0,12.0,13.0,4.0,3.0,2.0,,5,5.0,,9.0,1.0,4.0,3.0,1.0,,1.0,,1.0,1.0,1.0,,13.0,66,2.0,0.8333333333333334,0.8333333333333334,1.0,0.5,0.5,0.6,0.46153846153846156,0.375,0.5526315789473685,0.5,0.575,0.5,0.3157894736842105,0.15384615384615385,0.2857142857142857,17.98561151079137,0.16,0.14285714285714285,0.15492957746478872,0.06666666666666667,0.17647058823529413,0.2222222222222222,0.06666666666666667,1.0,0.3684210526315789,0.42857142857142855,0.6,0.6666666666666666,0.10526315789473684,1.0,1.0,0.21052631578947367,0.25,0.25,1.0,0.10526315789473684,0.5,0.5,1.0,0.21052631578947367,0.5,0.5,1.0,0.3333333333333333,,,0.3333333333333333,0.5,0.6842105263157895,0.6666666666666666,0.5081666666666665,0.49034090909090916,0.05263157894736842,0.07692307692307693,,0.5652173913043478,8.330769230769231,29.96666666666667,0.5,,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,,,2.0,,,1.0,,1.0,1.0,,,,0.6,0.04,0.02,0.1111111111111111,,0.3333333333333333,0.14285714285714285,,,,,0.25,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,False,1.0,1.0
2747,1610612739,JR Smith,JR Smith,2747,CLE,1462.0,24,-9,48,49,22,25,3,97,,,,,1.0,,,,1.0,,1.0,1.0,3.0,1.0,2.0,,1,1.0,4.0,,3,57,,,1.0,3.0,3.0,,,3.0,,1.0,1.0,,1.0,1.0,2.0,,,,5.0,,,,,1.0,1.0,1.0,,2,,,1.0,,,,,,,,,,,,3.0,22,1.0,,,1.0,0.25,0.3333333333333333,0.5,,,0.3,0.5,0.3,0.5,0.8,,,13.72549019607843,,,,,,,,,,,,,0.2,,,,,,,0.2,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,0.6666666666666666,0.5,0.8,1.0,0.48245,0.5214749999999999,,,,1.0,11.4,34.5,0.4583333333333333,,,,,,,1.0,,,1.0,1.0,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,0.5,,,,,,,,,,,,0.5901,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,False,2.0,
2594,1610612739,Kyle Korver,Kyle Korver,2594,CLE,4276.0,71,-22,150,151,70,76,11,301,,,,,,2.0,4.0,3.0,5.0,2.0,2.0,2.0,5.0,1.0,1.0,2.0,4,5.0,10.0,,19,175,,1.0,3.0,3.0,9.0,2.0,2.0,15.0,,5.0,2.0,,3.0,1.0,4.0,,2.0,,9.0,2.0,7.0,9.0,9.0,1.0,1.0,1.0,1.0,1,2.0,,2.0,,,,,,,,,,,,9.0,70,,0.5,0.5,1.0,0.5,1.0,0.5,0.5,,0.6785714285714286,1.125,0.6785714285714286,1.125,0.7142857142857143,,,9.433962264150942,0.12280701754385964,0.08333333333333333,0.1111111111111111,,0.19047619047619047,0.14285714285714285,0.05555555555555555,,,,,,,,,0.2857142857142857,0.5,0.5,0.5,0.35714285714285715,0.6,0.6,1.0,0.35714285714285715,0.4,0.4,1.0,,0.5,1.0,0.25,1.0,0.7142857142857143,0.4,0.50825,0.5299,,,,0.47368421052631576,19.375,24.6,0.4666666666666667,,,,,2.0,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,0.16666666666666666,,,,,,,0.38855,0.10526315789473684,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,False,,
202682,1610612739,Derrick Williams,Derrick Williams,202682,CLE,2261.0,38,-22,77,75,31,37,6,152,2.0,4.0,,,2.0,3.0,4.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,2.0,5.0,10,3.0,5.0,2.0,21,103,1.0,2.0,2.0,3.0,10.0,6.0,4.0,9.0,,4.0,2.0,,2.0,2.0,4.0,,1.0,1.0,10.0,1.0,,2.0,3.0,,,,,3,,,,,2.0,2.0,1.0,,1.0,1.0,,1.0,1.0,,10.0,31,,0.6,0.6,1.0,0.6,0.6666666666666666,0.6,0.5,0.5,0.6333333333333333,0.8,0.65625,0.8333333333333334,0.3333333333333333,,,22.89156626506024,,0.06666666666666667,0.03125,,,,0.07142857142857142,1.0,0.26666666666666666,0.5,0.5,1.0,0.13333333333333333,,,0.26666666666666666,0.75,0.75,0.3333333333333333,0.06666666666666667,1.0,1.0,1.0,0.26666666666666666,0.5,0.5,1.0,,0.2,1.0,0.4,0.5,0.6,0.5,0.48699,0.51326,0.0625,0.09090909090909091,,0.47619047619047616,9.489999999999998,25.419999999999998,0.4025974025974026,1.0,,1.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,,1.0,1.0,,,3.0,,2.0,1.0,,1.0,,,,,,,1.0,0.75,0.75,1.0,0.05,0.02857142857142857,,,,,0.5,0.5,1.0,1.0,,0.86265,0.14285714285714285,,,,,,,,,1.0,,,,,,,,,,,1.0,,,0.14285714285714285,,,,,,,,,,,,,,,,,,False,,
2210,1610612739,Richard Jefferson,Richard Jefferson,2210,CLE,3865.0,64,-29,134,131,56,76,10,265,3.0,4.0,2.0,,1.0,1.0,2.0,,2.0,,,3.0,5.0,1.0,3.0,4.0,7,3.0,7.0,7.0,24,172,1.0,3.0,1.0,3.0,9.0,6.0,2.0,3.0,6.0,5.0,3.0,1.0,,3.0,3.0,2.0,,,9.0,4.0,3.0,8.0,10.0,,,3.0,2.0,5,3.0,,6.0,1.0,8.0,10.0,4.0,,1.0,1.0,,1.0,,,9.0,56,,0.75,0.75,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.5714285714285714,0.3333333333333333,0.6071428571428571,0.4166666666666667,0.631578947368421,0.5,0.5,0.14285714285714285,0.25,16.666666666666668,0.06818181818181818,0.18181818181818182,0.10606060606060606,0.06666666666666667,,0.11764705882352941,0.1111111111111111,,0.2857142857142857,0.75,1.0,0.6666666666666666,0.07142857142857142,,,0.14285714285714285,0.5,0.5,1.0,0.14285714285714285,,,,0.35714285714285715,0.6,0.6,0.3333333333333333,0.3333333333333333,,,0.5,0.3333333333333333,0.7857142857142857,0.6,0.5425392857142857,0.5819583333333334,0.2222222222222222,0.36363636363636365,,0.375,6.614285714285714,24.857142857142858,0.417910447761194,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,1.0,,2.0,2.0,,,2.0,,2.0,,,2.0,1.0,1.0,,1.0,,1.0,1.0,0.75,0.6666666666666666,0.4,0.06666666666666667,0.03636363636363636,0.125,0.125,0.5,,,0.5,1.0,1.0,0.5,0.541275,0.16666666666666666,,,,,1.0,,,,1.0,,1.0,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,0.14285714285714285,0.5,,,,False,,
2563,1610612739,Dahntay Jones,Dahntay Jones,2563,CLE,2003.0,33,-17,70,68,32,42,6,138,3.0,6.0,,,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,,4.0,8,1.0,2.0,5.0,16,91,1.0,1.0,,1.0,6.0,2.0,6.0,3.0,,1.0,1.0,1.0,1.0,,1.0,,1.0,,2.0,2.0,4.0,6.0,7.0,,,1.0,,1,3.0,,7.0,,4.0,5.0,3.0,,1.0,,1.0,1.0,,,6.0,32,2.0,0.25,0.25,1.0,0.5,,0.5,0.5,1.0,0.55,0.5,0.6666666666666666,0.75,0.2,0.125,0.16666666666666666,17.105263157894736,0.25,0.15384615384615385,0.20689655172413793,0.25,0.25,0.25,0.16666666666666666,,0.6,0.5,0.6,0.3333333333333333,0.1,,,0.1,1.0,1.0,,0.1,,,,0.1,1.0,1.0,1.0,,0.5,,,,0.8,1.0,0.48181499999999994,0.4402,0.25,0.3,,0.375,4.0125,24.75,0.45714285714285713,,,,,,,,,4.0,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,0.03333333333333333,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,0.09090909090909091,,0.1111111111111111,,,,,,,,,,,,,,,,,False,,
2592,1610612739,James Jones,James Jones,2592,CLE,1779.0,30,-16,60,59,23,29,5,119,1.0,1.0,,,1.0,,,,1.0,,,,2.0,,1.0,1.0,2,,3.0,,2,79,,,,1.0,,,2.0,,,2.0,,,,,,,,,,2.0,1.0,3.0,4.0,,,1.0,,2,,,3.0,,,,,,,,,,,,,23,,,,,,,,0.5,,0.2,,0.2,,0.6,,,10.769230769230768,0.07142857142857142,0.16666666666666666,0.11538461538461539,,,0.16666666666666666,0.18181818181818182,,0.2,1.0,1.0,,0.2,,,,,,,0.2,,,,0.4,,,,,,,1.0,,0.8,,0.53535,0.50445,,,,,2.35,24.333333333333332,0.38333333333333336,1.0,,,,1.0,,1.0,2.0,,,,1.0,1.0,,,1.0,,,1.0,,1.0,1.0,,,,,,,0.5,0.5,0.5,0.07142857142857142,0.038461538461538464,0.14285714285714285,,,,0.5,,,,,0.70405,1.0,1.0,,1.0,1.0,,2.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,False,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,2579.0,43,-10,88,91,50,42,5,179,4.0,4.0,4.0,1.0,1.0,,,,,,,,,,,5.0,5,,,,10,102,4.0,4.0,,,8.0,10.0,,,,,,,,1.0,1.0,,,,3.0,,7.0,7.0,8.0,,,,,2,2.0,,4.0,1.0,2.0,1.0,1.0,,,,,,,,8.0,50,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,7.526881720430107,0.2,,0.14583333333333334,0.14285714285714285,,0.4,,,0.8,1.0,1.0,1.0,0.2,1.0,1.0,,,,,,,,,,,,,1.0,,,,,0.8,,0.5851999999999999,0.651075,0.2,0.2,,0.8,1.8800000000000001,,0.5681818181818182,,4.0,,,,,,,,1.0,,1.0,1.0,,,2.0,,1.0,1.0,,1.0,,,,,1.0,,,,,1.0,0.058823529411764705,0.03125,0.14285714285714285,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,False,,
