EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,AtRimAssists,OffTwoPtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,StepOutOfBoundsTurnovers,Travels,ShootingFouls,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,FTOffRebounds,LostBallTurnovers,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls,Blocked3s,BlockedArc3,BlockedShortMidRange,3SecondViolations,OffFTReboundPct,Corner3Assists,2pt And 1 Free Throw Trips,DefensiveGoaltends,PtsUnassisted3s,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Technical Free Throw Trips,BlockedCorner3,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,LongMidRangePctBlocked,on,ShortMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,BlockedLongMidRange
1627849,1610612764,Daniel Ochefu,Daniel Ochefu,1627849,WAS,256.0,4,-2.0,9,10,2.0,10,,19,,,,,,1.0,,,9.0,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,22.22222222222222,,,0.3333333333333333,,0.25,,,,,,,,,,,,,,,0.3799,,,,,,22.0,0.2222222222222222,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,,,,,,
203107,1610612764,Tomas Satoransky,Tomas Satoransky,203107,WAS,998.0,17,4.0,35,37,19.0,22,3.0,72,,,,,,,1.0,1.0,33.0,,,,1.0,1.0,,,2.0,3.0,,7.0,,1.0,,,1.0,,1.0,1.0,2.0,,4.0,,1.0,,2.0,1.0,,,,,,1.0,19.0,,,,,,,,0.5,,0.5,7.894736842105263,,,0.125,,0.05,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,0.5428571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,1.0,,1.0,1.0,1.0,,,2.0,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1627815,1610612764,Sheldon Mac,Sheldon Mac,1627815,WAS,464.0,8,,17,17,10.0,9,2.0,34,1.0,1.0,,,1.0,1.0,2.0,4.0,18.0,,,,2.0,2.0,2.0,,,,,,,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,2.0,,,,,,,2.0,10.0,1.0,1.0,1.0,1.0,,0.5,,0.6666666666666666,,0.5,21.05263157894737,,0.2,,,0.1111111111111111,,,1.0,,,0.5,1.0,1.0,1.0,,,,,1.0,0.674525,,,,,0.5,1.2,0.5882352941176471,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,1.0,,,,,,0.50355,23.1,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
203504,1610612764,Trey Burke,Trey Burke,203504,WAS,402.0,7,1.0,14,14,13.0,1,3.0,28,,,,,,,,,13.0,,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,5.88235294117647,,,,,,,,,,,,,,,,,,,1.0,0.52035,,,,,,,0.9285714285714286,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,0.52035,25.5,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,
101133,1610612764,Ian Mahinmi,Ian Mahinmi,101133,WAS,2387.0,40,-25.0,78,79,40.0,23,11.0,157,1.0,3.0,,,1.0,3.0,1.0,3.0,103.0,,,,,,2.0,,2.0,5.0,,13.0,2.0,1.0,4.0,,5.0,2.0,7.0,1.0,2.0,,12.0,,3.0,,4.0,2.0,,4.0,3.0,4.0,3.0,,40.0,3.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,,0.3,,,7.865168539325842,,0.26666666666666666,0.06666666666666667,0.125,0.16666666666666666,0.05714285714285714,0.5,0.25,,0.75,1.0,0.3333333333333333,0.5,1.0,,,,,1.0,0.4981333333333333,0.4,0.4,,,,2.1999999999999997,0.5128205128205128,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,3.0,3.0,1.0,,,1.0,,1.0,1.0,1.0,,,6.0,,,1.0,1.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.5,,,,,,0.2,1.0,0.08333333333333333,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5957,,,,,1.0,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,False,,,,,,,
201160,1610612764,Jason Smith,Jason Smith,201160,WAS,4922.0,82,-4.0,163,165,77.0,72,20.0,328,7.0,8.0,1.0,2.0,10.0,17.0,4.0,27.0,180.0,2.0,2.0,4.0,2.0,10.0,14.0,6.0,2.0,2.0,,4.0,,4.0,3.0,,7.0,5.0,12.0,2.0,3.0,,14.0,2.0,3.0,,6.0,2.0,,1.0,1.0,1.0,,10.0,77.0,3.0,0.7,0.875,0.5882352941176471,1.0,0.5476190476190477,1.0,0.5625,1.0,0.45454545454545453,14.67391304347826,,0.057692307692307696,0.14285714285714285,,0.0875,0.03896103896103896,,,0.14285714285714285,,0.38095238095238093,0.875,0.875,0.5714285714285714,0.09523809523809523,0.5,1.0,1.0,0.5714285714285714,0.554102380952381,0.08695652173913043,0.10526315789473684,,0.14814814814814814,0.37037037037037035,8.764705882352942,0.4723926380368098,2.0,2.0,3.0,3.0,2.0,7.0,1.0,3.0,,,2.0,,1.0,,,,1.0,4.0,,,4.0,7.0,,2.0,3.0,4.0,1.0,,2.0,,,2.0,3.0,,1.0,,1.0,1.0,,,,7.0,,1.0,,,1.0,1.0,1.0,0.25,,0.25,0.5714285714285714,0.4444444444444444,0.19047619047619047,0.11764705882352941,,0.3333333333333333,0.06,0.05,0.07142857142857142,0.0625,,0.1111111111111111,,0.14285714285714285,,0.3333333333333333,0.2857142857142857,0.3333333333333333,1.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.047619047619047616,,,,1.0,1.0,,,,0.3333333333333333,1.0,0.2222222222222222,,,,,0.58325,0.5619888888888889,23.55,2.0,1.0,1.0,3.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,0.14285714285714285,False,0.5,,,,,,
201943,1610612764,Brandon Jennings,Brandon Jennings,201943,WAS,4397.0,73,12.0,147,148,65.0,46,23.0,295,1.0,1.0,1.0,2.0,6.0,8.0,2.0,17.0,152.0,,,,,,,12.0,6.0,8.0,2.0,18.0,1.0,4.0,2.0,,6.0,1.0,7.0,3.0,5.0,,6.0,,4.0,,2.0,1.0,,,,,,,65.0,1.0,,,0.75,,0.5,,0.53125,,,12.209302325581396,,0.04878048780487805,0.18181818181818182,0.05,0.09523809523809523,0.014925373134328358,,,,,0.06666666666666667,1.0,1.0,,0.13333333333333333,0.5,0.5,,0.5333333333333333,0.4526866666666667,0.0625,0.1111111111111111,,,,14.387500000000001,0.4421768707482993,,,,,4.0,5.0,,2.0,1.0,,1.0,1.0,5.0,,,,1.0,7.0,1.0,,,2.0,,1.0,3.0,,5.0,1.0,,2.0,2.0,4.0,,,,,,2.0,1.0,,,2.0,,,1.0,,,,1.0,0.14285714285714285,,0.14285714285714285,,,0.4666666666666667,,,0.4,,,,,0.06666666666666667,0.08,,0.23529411764705882,,0.3333333333333333,0.8,0.8,,0.13333333333333333,,,,0.3333333333333333,0.2,0.25,1.0,,,,1.0,,,,0.3333333333333333,,,,0.2,0.621,0.45393333333333336,25.185714285714283,,1.0,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,False,,1.0,0.14285714285714285,0.2,,,
202322,1610612764,John Wall,John Wall,202322,WAS,23524.0,392,109.0,787,771,249.0,180,105.0,1558,45.0,83.0,15.0,33.0,80.0,173.0,61.0,275.0,811.0,6.0,12.0,33.0,25.0,104.0,24.0,136.0,75.0,105.0,19.0,240.0,2.0,17.0,14.0,,31.0,5.0,36.0,13.0,40.0,2.0,23.0,1.0,65.0,1.0,73.0,40.0,,8.0,8.0,12.0,4.0,101.0,247.0,5.0,0.15,0.1518987341772152,0.4624277456647399,0.5,0.4885844748858447,0.6,0.5589430894308943,0.6346153846153846,0.5148514851485149,31.291028446389493,,0.06334841628959276,0.11564625850340136,0.014814814814814815,0.08423913043478261,0.010416666666666666,,0.09090909090909091,0.16666666666666666,0.3333333333333333,0.3789954337899543,0.5421686746987951,0.6338028169014085,0.17777777777777778,0.1506849315068493,0.45454545454545453,0.5,0.06666666666666667,0.589041095890411,0.49715596330275236,0.16666666666666666,0.20618556701030927,,0.12,0.3781818181818182,8.432947976878614,0.31639135959339265,1.0,3.0,13.0,29.0,20.0,57.0,1.0,3.0,2.0,,1.0,17.0,43.0,11.0,7.0,20.0,18.0,46.0,13.0,3.0,29.0,67.0,7.0,21.0,36.0,2.0,42.0,17.0,15.0,30.0,24.0,38.0,2.0,2.0,19.0,11.0,8.0,27.0,17.0,,,10.0,4.0,,2.0,7.0,6.0,3.0,0.6666666666666666,0.391304347826087,0.3333333333333333,0.4,0.43283582089552236,0.44886363636363635,0.2100456621004566,0.08670520231213873,0.14457831325301204,0.675,0.008032128514056224,,0.027777777777777776,,0.019417475728155338,0.04819277108433735,0.04918032786885246,0.10256410256410256,0.0196078431372549,0.2602739726027397,0.3508771929824561,0.3508771929824561,0.15,0.0136986301369863,0.3333333333333333,0.3333333333333333,1.0,0.1963470319634703,0.3953488372093023,0.3953488372093023,0.6470588235294118,0.12,0.3333333333333333,,0.08,0.44,0.32954545454545453,0.4482758620689655,0.011363636363636364,,0.22727272727272727,0.35,0.40476190476190477,0.4736194444444444,0.4831827586206896,27.165217391304346,1.0,10.0,15.0,,1.0,4.0,3.0,,,0.0625,6.0,19.0,1.0,18.0,18.0,6.0,1.0,5.0,6.0,1.0,,1.0,0.46153846153846156,0.5,0.45454545454545453,0.8,1.0,,False,0.09090909090909091,,,,1.0,,
202711,1610612764,Bojan Bogdanovic,Bojan Bogdanovic,202711,WAS,8898.0,148,-2.0,293,291,134.0,95,39.0,584,6.0,10.0,,3.0,9.0,22.0,16.0,61.0,328.0,1.0,2.0,7.0,9.0,38.0,12.0,6.0,3.0,4.0,1.0,9.0,1.0,12.0,11.0,1.0,24.0,6.0,30.0,2.0,4.0,,8.0,1.0,12.0,,18.0,4.0,2.0,1.0,1.0,1.0,1.0,38.0,133.0,,0.6666666666666666,0.75,0.4090909090909091,0.5,0.5357142857142857,0.5,0.6224489795918368,0.5833333333333334,0.7916666666666666,15.680473372781066,0.14285714285714285,0.14285714285714285,0.24,0.02,0.18110236220472442,0.04477611940298507,0.07142857142857142,0.11538461538461539,0.2,1.0,0.23809523809523808,0.6,0.6,0.6666666666666666,0.07142857142857142,,,,0.7142857142857143,0.5324154761904762,0.13043478260869565,0.16,0.09523809523809523,0.11475409836065574,0.6229508196721312,9.063636363636364,0.45733788395904434,1.0,2.0,4.0,4.0,3.0,9.0,1.0,6.0,,1.0,2.0,8.0,14.0,3.0,4.0,7.0,9.0,20.0,3.0,2.0,7.0,11.0,5.0,9.0,21.0,2.0,14.0,8.0,1.0,1.0,1.0,1.0,5.0,2.0,3.0,3.0,,2.0,2.0,,,4.0,,2.0,,1.0,3.0,3.0,0.7777777777777778,0.45,0.5555555555555556,0.45,0.6363636363636364,0.725,0.47619047619047616,0.045454545454545456,,0.5,0.05952380952380952,,0.15,0.0625,,0.1388888888888889,0.2,0.25,0.08695652173913043,0.21428571428571427,0.3333333333333333,0.375,0.6666666666666666,0.14285714285714285,0.16666666666666666,0.16666666666666666,,0.3333333333333333,0.5714285714285714,0.5714285714285714,0.875,0.4,0.5,,,0.6,0.2,1.0,0.1,0.5,0.35,0.5714285714285714,0.5714285714285714,0.45178333333333337,0.5317525,25.240000000000002,,,2.0,1.0,,,,,,,,1.0,,6.0,1.0,1.0,,1.0,1.0,,1.0,,0.3333333333333333,,0.3333333333333333,1.0,,0.1111111111111111,False,,,,,,1.0,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,23851.0,398,106.0,789,775,228.0,170,98.0,1564,29.0,47.0,29.0,38.0,78.0,123.0,35.0,266.0,833.0,16.0,26.0,50.0,12.0,67.0,90.0,66.0,17.0,26.0,4.0,61.0,4.0,12.0,10.0,1.0,23.0,13.0,36.0,10.0,16.0,2.0,28.0,1.0,35.0,1.0,42.0,17.0,1.0,4.0,3.0,4.0,3.0,67.0,226.0,3.0,0.5769230769230769,0.5921052631578947,0.6341463414634146,0.6153846153846154,0.5606796116504854,0.6025641025641025,0.5900900900900901,0.625,0.5803571428571429,26.182618261826182,0.05263157894736842,0.044444444444444446,0.08053691275167785,0.030534351145038167,0.058823529411764705,0.03225806451612903,0.06666666666666667,0.05333333333333334,0.13793103448275862,0.75,0.22815533980582525,0.6170212765957447,0.6590909090909091,0.5862068965517241,0.18446601941747573,0.7631578947368421,0.7837837837837838,0.5517241379310345,0.6310679611650486,0.49495315533980583,0.08256880733944955,0.1259259259259259,0.012048192771084338,0.18796992481203006,0.2518796992481203,9.011382113821139,0.2889733840304182,8.0,13.0,3.0,7.0,20.0,38.0,1.0,9.0,1.0,1.0,4.0,24.0,74.0,12.0,8.0,23.0,25.0,83.0,13.0,3.0,14.0,23.0,9.0,27.0,51.0,4.0,74.0,24.0,4.0,9.0,6.0,8.0,8.0,5.0,14.0,8.0,6.0,6.0,5.0,1.0,1.0,18.0,,1.0,2.0,3.0,4.0,4.0,0.68,0.30120481927710846,0.3333333333333333,0.30120481927710846,0.6086956521739131,0.55,0.4029126213592233,0.032520325203252036,0.06382978723404255,0.375,0.03319502074688797,0.06818181818181818,,0.024096385542168676,0.019801980198019802,0.033707865168539325,0.04918032786885246,0.06666666666666667,0.05154639175257732,0.18446601941747573,0.5263157894736842,0.5263157894736842,0.6,0.043689320388349516,0.1111111111111111,0.1111111111111111,1.0,0.3592233009708738,0.32432432432432434,0.3287671232876712,0.6666666666666666,0.3333333333333333,0.6153846153846154,0.375,0.02564102564102564,0.3076923076923077,0.14,0.42857142857142855,0.08,0.25,0.46,0.34782608695652173,0.32432432432432434,0.5007375000000001,0.479966,25.451807228915662,1.0,1.0,4.0,2.0,,,,,,0.058823529411764705,3.0,5.0,,24.0,5.0,5.0,,5.0,5.0,,4.0,,0.38461538461538464,,0.4166666666666667,0.6,1.0,,False,0.02631578947368421,1.0,0.012048192771084338,0.013513513513513514,,1.0,1.0
202693,1610612764,Markieff Morris,Markieff Morris,202693,WAS,19711.0,329,119.0,656,641,178.0,105,83.0,1297,17.0,32.0,11.0,35.0,41.0,94.0,23.0,147.0,653.0,5.0,10.0,13.0,12.0,34.0,56.0,26.0,15.0,20.0,2.0,45.0,7.0,24.0,37.0,2.0,63.0,17.0,80.0,8.0,19.0,1.0,39.0,2.0,28.0,1.0,27.0,9.0,1.0,16.0,10.0,16.0,9.0,34.0,176.0,2.0,0.6829268292682927,0.7567567567567568,0.43617021276595747,0.5,0.4806201550387597,0.4166666666666667,0.5212765957446809,0.5,0.5483870967741935,21.05263157894737,0.13333333333333333,0.19680851063829788,0.19834710743801653,0.06363636363636363,0.19741100323624594,0.053125,0.07692307692307693,0.27692307692307694,0.25,0.5625,0.24806201550387597,0.53125,0.5862068965517241,0.5882352941176471,0.2713178294573643,0.3142857142857143,0.3142857142857143,0.5454545454545454,0.5193798449612403,0.5077796875,0.072992700729927,0.0891089108910891,0.027777777777777776,0.08843537414965986,0.23129251700680273,8.701063829787234,0.27134146341463417,4.0,8.0,5.0,10.0,13.0,27.0,4.0,10.0,,1.0,2.0,10.0,25.0,2.0,1.0,4.0,14.0,35.0,2.0,3.0,8.0,19.0,2.0,6.0,39.0,8.0,24.0,10.0,3.0,5.0,5.0,11.0,10.0,,10.0,7.0,3.0,11.0,7.0,2.0,1.0,18.0,,5.0,3.0,,4.0,4.0,0.9285714285714286,0.4,0.3333333333333333,0.4117647058823529,0.42105263157894735,0.44,0.2713178294573643,0.031914893617021274,0.09375,0.5789473684210527,0.047619047619047616,0.04054054054054054,0.01639344262295082,0.08,0.05952380952380952,0.16901408450704225,0.1346153846153846,0.18556701030927836,,0.20930232558139536,0.48148148148148145,0.48148148148148145,0.9230769230769231,0.07751937984496124,0.4,0.4,1.0,0.1937984496124031,0.4,0.4,0.9,0.6666666666666666,0.5,,,0.16666666666666666,0.4,0.5,0.08,0.5,0.16,0.25,0.4166666666666667,0.46205,0.5514041666666667,25.502857142857142,,4.0,5.0,2.0,4.0,,,5.0,,,,2.0,2.0,3.0,2.0,3.0,,,,1.0,,,,,,,,,False,,,,,,,1.0
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,22794.0,380,133.0,758,746,220.0,153,96.0,1504,16.0,21.0,14.0,19.0,41.0,61.0,27.0,139.0,768.0,5.0,10.0,17.0,13.0,40.0,48.0,34.0,16.0,22.0,6.0,50.0,4.0,22.0,43.0,6.0,71.0,13.0,84.0,5.0,9.0,,19.0,2.0,26.0,,30.0,11.0,,5.0,4.0,6.0,2.0,40.0,218.0,3.0,0.5853658536585366,0.6153846153846154,0.6721311475409836,0.5,0.5833333333333334,0.5416666666666666,0.6318181818181818,0.6071428571428571,0.6451612903225806,13.615560640732266,0.3333333333333333,0.19111111111111112,0.14965986394557823,0.03225806451612903,0.17473118279569894,0.036211699164345405,0.03333333333333333,0.24050632911392406,0.1,0.3333333333333333,0.21875,0.7619047619047619,0.8421052631578947,0.5625,0.19791666666666666,0.7368421052631579,0.7368421052631579,0.5,0.5833333333333334,0.5210458333333332,0.10476190476190476,0.15714285714285714,,0.1223021582733813,0.28776978417266186,9.718032786885246,0.29023746701846964,3.0,4.0,6.0,8.0,11.0,21.0,5.0,14.0,,2.0,6.0,5.0,21.0,2.0,1.0,4.0,10.0,35.0,2.0,4.0,9.0,14.0,3.0,10.0,30.0,4.0,21.0,5.0,2.0,6.0,6.0,7.0,9.0,,20.0,15.0,5.0,4.0,3.0,1.0,1.0,7.0,1.0,5.0,1.0,,5.0,5.0,1.0,0.2857142857142857,0.3,0.2857142857142857,0.6428571428571429,0.5625,0.3645833333333333,0.03278688524590164,0.09523809523809523,0.4444444444444444,0.03829787234042553,0.011764705882352941,0.04411764705882353,0.06097560975609756,0.031914893617021274,0.14285714285714285,0.1935483870967742,0.1623931623931624,,0.21875,0.5238095238095238,0.5238095238095238,0.7272727272727273,0.14583333333333334,0.35714285714285715,0.35714285714285715,1.0,0.21875,0.23809523809523808,0.23809523809523808,1.0,0.3333333333333333,0.75,0.3333333333333333,,0.16666666666666666,0.3333333333333333,0.75,0.25,0.3333333333333333,0.16666666666666666,0.25,0.23809523809523808,0.519675,0.5500229166666666,24.72571428571429,,1.0,5.0,,1.0,1.0,1.0,1.0,,,,2.0,,,3.0,,,1.0,1.0,,,,0.5,,0.5,1.0,,,False,,,,,,,
203107,1610612764,Tomas Satoransky,Tomas Satoransky,203107,WAS,1150.0,19,-4.0,39,38,19.0,18,3.0,77,2.0,4.0,1.0,2.0,3.0,6.0,1.0,7.0,42.0,1.0,1.0,2.0,1.0,3.0,4.0,2.0,2.0,3.0,,7.0,,1.0,1.0,1.0,3.0,1.0,4.0,,,,,,2.0,,3.0,2.0,,,,,,3.0,19.0,,0.6666666666666666,1.0,0.5,1.0,0.5,1.0,0.5,1.0,0.3,16.666666666666668,0.3333333333333333,0.08333333333333333,0.1111111111111111,,0.09523809523809523,0.05555555555555555,,,,,0.6666666666666666,0.5,0.5,0.5,0.3333333333333333,0.5,0.5,1.0,0.6666666666666666,0.6226833333333334,0.2857142857142857,0.2857142857142857,,0.2857142857142857,0.42857142857142855,3.5666666666666664,0.48717948717948717,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,1.0,4.0,,,,2.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.25,0.25,,,,,0.09090909090909091,0.2,,,,0.25,,0.14285714285714285,,,,,,,,,,,,,,1.0,1.0,,,,0.5,,,,,,,0.902,0.516325,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,False,,,,,,,
101162,1610612764,Marcin Gortat,Marcin Gortat,101162,WAS,20443.0,341,110.0,678,665,185.0,149,94.0,1343,30.0,48.0,7.0,23.0,37.0,75.0,8.0,82.0,694.0,5.0,25.0,12.0,3.0,23.0,56.0,18.0,14.0,19.0,6.0,43.0,13.0,26.0,47.0,9.0,82.0,46.0,128.0,10.0,14.0,1.0,34.0,3.0,25.0,2.0,14.0,7.0,,18.0,12.0,18.0,8.0,23.0,184.0,,0.7567567567567568,0.875,0.49333333333333335,0.2,0.49333333333333335,0.2,0.5061728395061729,0.2222222222222222,0.5227272727272727,11.853720050441362,0.5294117647058824,0.23857868020304568,0.19696969696969696,0.11016949152542373,0.22188449848024316,0.1323529411764706,0.12,0.2753623188405797,0.17857142857142858,0.4444444444444444,0.64,0.625,0.6382978723404256,0.8,0.30666666666666664,0.30434782608695654,0.3333333333333333,0.5714285714285714,0.64,0.516736,0.08860759493670886,0.08860759493670886,,0.14634146341463414,0.2804878048780488,4.364,0.2728613569321534,5.0,20.0,9.0,15.0,,4.0,,,,,,,,,,,,,,2.0,10.0,19.0,,,,10.0,,,3.0,5.0,2.0,4.0,32.0,,4.0,3.0,1.0,4.0,1.0,,2.0,17.0,1.0,8.0,1.0,,2.0,2.0,,,,,0.5263157894736842,0.5263157894736842,,0.04,0.020833333333333332,0.2857142857142857,0.14414414414414414,0.13095238095238096,0.18181818181818182,0.125,0.10752688172043011,0.21428571428571427,0.22413793103448276,0.20192307692307693,,0.05333333333333334,,,,,,,,,,,,0.8,0.25,,,,0.7894736842105263,0.6,,,,,,0.48428499999999997,0.5316052631578948,,1.0,3.0,4.0,4.0,1.0,,,6.0,1.0,0.07142857142857142,3.0,3.0,,,4.0,3.0,,,,,,,,,,,,,False,0.08695652173913043,,,,,,
203504,1610612764,Trey Burke,Trey Burke,203504,WAS,778.0,13,,25,25,17.0,15,1.0,50,,,,,,2.0,,,26.0,,,,,,,,3.0,4.0,,9.0,,,,,,,,,,,2.0,,2.0,,,,,,,,,,17.0,,,,,,,,,,,11.538461538461538,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.45913333333333334,,,,,,16.85,0.68,,,,,,2.0,,,,,,,1.0,,,1.0,,1.0,,,,1.0,,1.0,,,1.0,,,1.0,1.0,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,0.6666666666666666,,,,,,,,0.3333333333333333,,,,,,,,,,,,,0.5,,,,0.49405,24.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,False,,,,,,,
