EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,Loose Ball Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Corner3Assists,Offensive Fouls Drawn,BlockingFoulsDrawn,SecondChanceFg3Pct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PtsUnassisted3s,FTDefRebounds,SelfOReb,RecoveredBlocks,DefFTReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,LongMidRangePctAssisted,Charge Fouls,Loose Ball Fouls Drawn,FTOffRebounds,OffFTReboundPct,on,SecondChanceAtRimPctAssisted,HeaveAttempts,Fg3aBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Technical Free Throw Trips,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,SecondChanceArc3FGM,DefensiveGoaltends,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Arc3PctBlocked,Defensive 3 Seconds Violations
1627854,1610612759,Bryn Forbes,Bryn Forbes,1627854,SAS,2206.0,37,12,78,77,51,45,7,155,,,,,1.0,2.0,2,6,2.0,9,71,2.0,4.0,,7.0,,4.0,,1.0,4.0,5.0,,5.0,,1.0,,4.0,,3.0,2,1.0,7.0,51,3.0,,,0.3333333333333333,0.5,0.2692307692307692,0.35,0.32142857142857145,0.35,17.24137931034483,0.14285714285714285,0.05,,0.10416666666666667,,,0.17647058823529413,,0.2,0.05555555555555555,,,,,0.15384615384615385,0.5,0.5,,,0.5384615384615384,0.4547346153846154,0.461845,0.07142857142857142,0.14285714285714285,0.7777777777777778,16.51666666666667,0.6538461538461539,,,4.0,,,,,,,2.0,1.0,3.0,1.0,2.0,7.0,,,,,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,1.0,,,0.3076923076923077,,,,,,1.0,,1.0,1.0,6.0,1.0,5.0,1.0,7.0,1.0,6.0,,6.0,1.0,,,,,,,,0.14285714285714285,0.16666666666666666,0.14285714285714285,0.5384615384615384,,,0.07692307692307693,,,,0.46153846153846156,0.16666666666666666,0.16666666666666666,,0.1,,0.5,0.2,0.16666666666666666,25.24285714285714,1.0,,,,,,,,,,0.25,0.25,,,,,3.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
203473,1610612759,Dewayne Dedmon,Dewayne Dedmon,203473,SAS,2442.0,41,15,84,81,63,48,11,165,8.0,10.0,5.0,6.0,,1.0,8,11,10.0,26,81,5.0,7.0,10.0,20.0,14.0,2.0,6.0,4.0,8.0,12.0,10.0,22.0,1.0,4.0,,5.0,,11.0,18,6.0,20.0,63,1.0,0.875,1.0,0.7272727272727273,0.7142857142857143,0.7272727272727273,0.7142857142857143,0.65,0.625,24.742268041237114,0.2857142857142857,0.2,0.5454545454545454,0.25,0.3125,0.5,0.3,0.25,0.25,0.2,0.9090909090909091,0.8,0.8,0.875,0.09090909090909091,,,0.8571428571428571,0.8333333333333334,0.9090909090909091,0.7076272727272727,0.7021285714285714,0.35294117647058826,0.35294117647058826,0.7692307692307693,1.3363636363636362,0.75,1.0,3.0,,1.0,3.0,3.0,5.0,2.0,,2.0,,2.0,,2.0,4.0,4.0,2.0,1.0,1.0,3.0,,,3.0,,2.0,2.0,4.0,,3.0,3.0,0.3333333333333333,0.3333333333333333,0.4166666666666667,,,,0.75,0.19047619047619047,0.14285714285714285,,1.0,0.3333333333333333,0.5756,0.19230769230769232,,,,,,,,,,,,,,,,,,2.0,2.0,,2.0,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,0.42857142857142855,,0.3333333333333333,1.0,,,,,,2.0,,,True,,,,,,,,,,,,,,,,,,,,,,
2200,1610612759,Pau Gasol,Pau Gasol,2200,SAS,1393.0,23,7,49,46,33,23,7,95,5.0,7.0,3.0,4.0,1.0,1.0,6,9,3.0,15,55,4.0,6.0,1.0,9.0,4.0,8.0,,1.0,2.0,3.0,5.0,8.0,,1.0,1.0,2.0,,3.0,4,,9.0,33,,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6818181818181818,0.6428571428571429,21.05263157894737,0.18181818181818182,0.14285714285714285,,0.16666666666666666,0.15789473684210525,,,0.3333333333333333,0.5,,0.7777777777777778,0.7142857142857143,0.7142857142857143,0.2,0.1111111111111111,1.0,1.0,0.6666666666666666,0.75,0.7777777777777778,0.5172111111111112,0.4759333333333333,,,0.6,3.211111111111111,0.673469387755102,4.0,5.0,1.0,4.0,5.0,1.0,9.0,8.0,,,1.0,1.0,1.0,,3.0,3.0,,,,1.0,,1.0,,,,1.0,1.0,,2.0,1.0,0.8,0.8,0.75,,,,1.0,0.21428571428571427,,0.1111111111111111,1.0,0.8,0.51396,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,0.5,0.3333333333333333,,1.0,,,,,1.0,2.0,0.6666666666666666,True,,,,,,,,,,,,,,,,,,,,,,
200746,1610612759,LaMarcus Aldridge,LaMarcus Aldridge,200746,SAS,1174.0,20,10,36,34,4,12,4,70,,1.0,,,2.0,2.0,2,4,2.0,6,37,,,,,,4.0,1.0,,,2.0,1.0,3.0,,1.0,,1.0,,1.0,2,1.0,,4,,,,0.5,,0.5,,0.6,,14.285714285714286,,,0.1111111111111111,,0.058823529411764705,0.25,,,,,0.25,,,,0.5,1.0,1.0,,,0.25,0.46414999999999995,,0.2,0.2,,9.299999999999999,0.1111111111111111,,,1.0,,,,,,,1.0,,1.0,,1.0,2.0,,1.0,1.0,,1.0,,,1.0,,,,1.0,,,,,,,,,,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,637.0,11,13,19,20,5,2,1,39,1.0,1.0,,,,2.0,1,3,2.0,7,13,,,,,,2.0,,,,,,,,1.0,,1.0,,3.0,2,1.0,,5,,,,0.3333333333333333,,0.625,,0.7,,30.0,,,,,,,,,,,0.25,1.0,1.0,,0.5,,,,,0.5,0.48072499999999996,,0.2,0.25,,6.066666666666667,0.2631578947368421,,,,,,,,,,,1.0,1.0,1.0,,3.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,3.0,,,,,,,,,1.0,1.0,,1.0,0.25,,,0.25,1.0,1.0,1.0,,,,,,,,,,23.7,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
101135,1610612759,David Lee,David Lee,101135,SAS,13773.0,230,36,424,421,94,83,52,845,22.0,32.0,2.0,4.0,1.0,9.0,23,43,7.0,53,472,2.0,6.0,,4.0,32.0,14.0,5.0,11.0,20.0,31.0,19.0,50.0,,5.0,,16.0,,11.0,13,8.0,4.0,93,,0.6956521739130435,0.8888888888888888,0.5348837209302325,0.3333333333333333,0.5227272727272727,0.3333333333333333,0.5408163265306123,0.3333333333333333,11.08829568788501,0.19801980198019803,0.13580246913580246,0.08196721311475409,0.17032967032967034,0.09230769230769231,0.11363636363636363,0.15384615384615385,0.16216216216216217,0.32,0.14285714285714285,0.7272727272727273,0.6875,0.9166666666666666,0.6818181818181818,0.20454545454545456,0.1111111111111111,0.14285714285714285,0.6666666666666666,0.5,0.75,0.5716715909090909,0.50755,0.16326530612244897,0.16666666666666666,0.07547169811320754,3.32093023255814,0.22169811320754718,7.0,11.0,2.0,7.0,11.0,2.0,16.0,10.0,10.0,6.0,5.0,11.0,4.0,5.0,27.0,13.0,4.0,3.0,1.0,5.0,,5.0,,,,2.0,10.0,3.0,,,0.6363636363636364,0.6363636363636364,0.6666666666666666,0.23255813953488372,0.25,0.2222222222222222,1.0,0.09701492537313433,0.14893617021276595,0.045454545454545456,1.0,0.6363636363636364,0.60364,0.3018867924528302,,,,,,1.0,,,,1.0,,,,1.0,,1.0,2.0,5.0,4.0,1.0,5.0,,,,,0.022727272727272728,0.0851063829787234,,,,,,0.022727272727272728,,,,,,,,,27.6,,,,,,,1.0,2.0,1.0,,,,,,,,,,,3.0,,0.05,0.1111111111111111,,0.6,1.0,,,,,,1.0,0.09090909090909091,False,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,
1627749,1610612759,Dejounte Murray,Dejounte Murray,1627749,SAS,6375.0,106,9,213,212,61,61,31,425,10.0,21.0,4.0,7.0,5.0,11.0,17,38,5.0,39,232,5.0,12.0,5.0,15.0,16.0,18.0,1.0,12.0,5.0,18.0,3.0,21.0,3.0,10.0,,10.0,,8.0,8,3.0,15.0,61,,0.47058823529411764,0.5,0.4473684210526316,0.4166666666666667,0.4146341463414634,0.4166666666666667,0.4431818181818182,0.5,21.09375,0.11904761904761904,0.19672131147540983,0.034482758620689655,0.1650485436893204,0.026785714285714284,0.045454545454545456,0.16666666666666666,0.05263157894736842,0.2,0.24444444444444444,0.5121951219512195,0.47619047619047616,0.625,0.5,0.2682926829268293,0.45454545454545453,0.45454545454545453,0.5833333333333334,0.5714285714285714,0.5853658536585366,0.503048780487805,0.45939166666666664,0.07142857142857142,0.07692307692307693,0.38461538461538464,6.044736842105264,0.2863849765258216,1.0,3.0,6.0,1.0,3.0,2.0,4.0,2.0,5.0,12.0,6.0,18.0,4.0,7.0,42.0,2.0,11.0,11.0,,7.0,1.0,4.0,3.0,,,4.0,6.0,2.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.13157894736842105,0.23809523809523808,,0.7,0.024096385542168676,,0.14634146341463414,1.0,0.3333333333333333,0.5450666666666667,0.10256410256410256,,2.0,,,,1.0,,,,3.0,,,,1.0,,4.0,,1.0,1.0,,1.0,,,,,0.07317073170731707,,,0.04878048780487805,,,,0.024390243902439025,,,,,,,,,23.7,2.0,,,,,,2.0,1.0,,,0.3333333333333333,0.3333333333333333,,,,,,1.0,1.0,1.0,0.2,0.05263157894736842,0.0625,0.05263157894736842,1.0,0.6,1.0,1.0,,,,,,False,,,,,,,,,,,,,,,,,,,,,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,15247.0,254,4,499,504,159,168,65,1003,21.0,34.0,7.0,14.0,3.0,8.0,25,47,13.0,90,553,8.0,19.0,1.0,23.0,22.0,28.0,6.0,14.0,14.0,28.0,9.0,37.0,3.0,12.0,2.0,25.0,,22.0,17,9.0,23.0,159,5.0,0.44,0.4583333333333333,0.5319148936170213,0.42105263157894735,0.4476744186046512,0.3548387096774194,0.4891304347826087,0.3709677419354839,17.962003454231432,0.12727272727272726,0.12844036697247707,0.06315789473684211,0.1278538812785388,0.03488372093023256,0.06153846153846154,0.11363636363636363,0.12195121951219512,0.16,0.16091954022988506,0.3953488372093023,0.6176470588235294,0.6363636363636364,0.42857142857142855,0.09302325581395349,0.375,0.42857142857142855,0.45161290322580644,0.5,0.8488372093023255,0.5478584337349399,0.5462655172413793,0.11956521739130435,0.16981132075471697,0.25555555555555554,4.091489361702127,0.3186372745490982,1.0,1.0,5.0,1.0,2.0,1.0,3.0,2.0,2.0,24.0,11.0,35.0,8.0,15.0,81.0,3.0,14.0,3.0,11.0,9.0,2.0,7.0,2.0,,4.0,4.0,10.0,3.0,,,0.5,0.16666666666666666,0.21428571428571427,0.0425531914893617,0.029411764705882353,0.125,0.75,0.018404907975460124,0.03225806451612903,0.05813953488372093,0.16666666666666666,1.0,0.5229333333333334,0.03333333333333333,2.0,6.0,,3.0,7.0,33.0,2.0,9.0,9.0,39.0,2.0,12.0,27.0,31.0,7.0,6.0,2.0,1.0,,1.0,2.0,1.0,0.23076923076923078,0.16666666666666666,0.24324324324324326,0.45348837209302323,,0.06666666666666667,0.06976744186046512,0.3333333333333333,0.4,1.0,0.38372093023255816,0.21212121212121213,0.21212121212121213,1.0,0.0967741935483871,,0.2903225806451613,0.2222222222222222,0.22580645161290322,26.523076923076925,1.0,,,4.0,,4.0,3.0,2.0,,,0.2,0.2,,,,0.6666666666666666,,,1.0,,,0.01694915254237288,,0.021739130434782608,,0.6666666666666666,3.0,1.0,,,2.0,,,False,,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0.02564102564102564,0.16666666666666666,0.05128205128205128,,,,,,,,,,,
200746,1610612759,LaMarcus Aldridge,LaMarcus Aldridge,200746,SAS,31065.0,518,-55,983,990,170,202,129,1973,48.0,67.0,15.0,19.0,31.0,71.0,106,222,40.0,258,1135,19.0,33.0,10.0,48.0,116.0,96.0,12.0,37.0,32.0,74.0,42.0,116.0,13.0,27.0,1.0,40.0,4.0,46.0,53,26.0,48.0,169,2.0,0.5471698113207547,0.651685393258427,0.4774774774774775,0.5757575757575758,0.461864406779661,0.5588235294117647,0.5019455252918288,0.6,24.934152765583843,0.125,0.17703349282296652,0.075,0.14838709677419354,0.08316430020283976,0.05555555555555555,0.10714285714285714,0.15217391304347827,0.11538461538461539,0.15853658536585366,0.2838983050847458,0.7164179104477612,0.7272727272727273,0.5625,0.3008474576271186,0.43661971830985913,0.4492753623188406,0.5588235294117647,0.7894736842105263,0.3432203389830508,0.4741548728813558,0.5247441176470587,0.1062992125984252,0.1087866108786611,0.18604651162790697,9.84099099099099,0.17293997965412003,20.0,30.0,84.0,23.0,45.0,6.0,52.0,34.0,5.0,13.0,10.0,23.0,8.0,8.0,56.0,29.0,9.0,8.0,1.0,14.0,2.0,6.0,8.0,,5.0,5.0,24.0,9.0,3.0,3.0,0.5111111111111111,0.5111111111111111,0.5531914893617021,0.02252252252252252,0.014925373134328358,0.028169014084507043,0.5185185185185185,0.08708708708708708,0.10091743119266056,0.3559322033898305,0.6666666666666666,0.6666666666666666,0.5019264705882354,0.20155038759689922,,7.0,,1.0,2.0,7.0,,,2.0,14.0,,1.0,6.0,7.0,2.0,3.0,1.0,16.0,11.0,5.0,16.0,1.0,0.14285714285714285,,0.14285714285714285,0.059322033898305086,0.06722689075630252,0.11538461538461539,0.029661016949152543,,,,0.029661016949152543,0.2857142857142857,0.2857142857142857,1.0,0.029411764705882353,,,,0.2857142857142857,24.03571428571429,27.0,,,,,,2.0,1.0,1.0,,0.32142857142857145,0.32926829268292684,,,,,,5.0,3.0,8.0,0.22727272727272727,0.09523809523809523,0.24444444444444444,0.02459016393442623,0.5,0.5161290322580645,2.0,2.0,0.5555555555555556,2.0,6.0,1.0,0.05263157894736842,False,0.15,,,,,1.0,,,,,0.06666666666666667,1.0,1.0,1.0,1.0,0.023809523809523808,,,,,,
201980,1610612759,Danny Green,Danny Green,201980,SAS,25064.0,418,-59,791,800,111,110,110,1591,11.0,16.0,1.0,1.0,5.0,10.0,17,32,7.0,116,933,3.0,3.0,3.0,21.0,22.0,12.0,4.0,20.0,19.0,40.0,11.0,51.0,5.0,16.0,1.0,28.0,,13.0,13,6.0,21.0,111,2.0,0.6470588235294118,0.6875,0.53125,1.0,0.5343137254901961,0.6,0.5420560747663551,0.6176470588235294,13.297297297297296,0.09595959595959595,0.12048192771084337,0.032,0.10714285714285714,0.02481389578163772,0.03488372093023256,0.10588235294117647,0.07142857142857142,0.11627906976744186,0.12213740458015267,0.1568627450980392,0.6875,0.6875,0.6363636363636364,0.09803921568627451,0.5,0.5555555555555556,0.06666666666666667,1.0,0.8431372549019608,0.536869696969697,0.4795821428571428,0.05714285714285714,0.17142857142857143,0.1810344827586207,6.7875,0.14032869785082175,,2.0,6.0,1.0,3.0,,11.0,2.0,1.0,14.0,7.0,21.0,5.0,9.0,49.0,6.0,10.0,7.0,3.0,11.0,2.0,9.0,2.0,,2.0,3.0,18.0,3.0,2.0,2.0,0.3333333333333333,0.5,0.5,0.03125,,0.1,0.6875,0.02158273381294964,0.011235955056179775,0.058823529411764705,0.18181818181818182,,0.5961,0.09482758620689655,8.0,21.0,1.0,4.0,17.0,49.0,3.0,8.0,25.0,70.0,4.0,12.0,72.0,47.0,17.0,2.0,2.0,15.0,13.0,2.0,15.0,0.96,0.35714285714285715,0.3333333333333333,0.36764705882352944,0.6862745098039216,0.01,0.02564102564102564,0.20588235294117646,0.38095238095238093,0.4,1.0,0.4803921568627451,0.3469387755102041,0.3469387755102041,0.9411764705882353,0.26666666666666666,0.25,0.5333333333333333,0.375,0.3617021276595745,25.985714285714284,1.0,1.0,2.0,6.0,3.0,8.0,2.0,1.0,1.0,0.375,0.16666666666666666,0.16666666666666666,0.18181818181818182,0.5,1.0,0.5454545454545454,3.0,1.0,2.0,9.0,0.0625,0.0449438202247191,0.11428571428571428,0.03636363636363636,0.6,0.6,3.0,1.0,1.0,,1.0,1.0,0.0625,False,,2.0,1.0,,,,,,0.014285714285714285,0.047619047619047616,,1.0,,1.0,,,2.0,3.0,0.3333333333333333,1.0,,
203613,1610612759,Jonathon Simmons,Jonathon Simmons,203613,SAS,15072.0,251,-37,496,505,100,100,66,1001,18.0,40.0,4.0,7.0,7.0,17.0,37,80,17.0,121,565,8.0,16.0,4.0,29.0,46.0,28.0,1.0,6.0,9.0,15.0,9.0,24.0,4.0,9.0,1.0,22.0,,25.0,25,13.0,29.0,100,2.0,0.6216216216216216,0.6388888888888888,0.4625,0.5,0.4727272727272727,0.5681818181818182,0.5041666666666667,0.6041666666666666,22.013651877133103,0.0891089108910891,0.05454545454545454,0.01098901098901099,0.07109004739336493,0.034220532319391636,,0.08333333333333333,0.10344827586206896,0.08333333333333333,0.056818181818181816,0.36363636363636365,0.45,0.5142857142857142,0.6666666666666666,0.15454545454545454,0.4117647058823529,0.4375,0.3181818181818182,0.5714285714285714,0.6363636363636364,0.5005631818181818,0.4563363636363636,0.11016949152542373,0.14772727272727273,0.2396694214876033,7.594999999999997,0.20161290322580644,1.0,5.0,23.0,4.0,10.0,,8.0,2.0,7.0,18.0,5.0,23.0,3.0,9.0,51.0,8.0,8.0,5.0,3.0,5.0,2.0,2.0,3.0,,1.0,1.0,8.0,5.0,2.0,1.0,0.4,0.36363636363636365,0.36363636363636365,0.0875,0.125,0.058823529411764705,0.5555555555555556,0.046511627906976744,0.017241379310344827,0.20909090909090908,0.45454545454545453,0.2,0.50342,0.06611570247933884,1.0,6.0,,,9.0,24.0,3.0,6.0,10.0,30.0,3.0,6.0,18.0,24.0,9.0,4.0,,1.0,,1.0,1.0,0.6,0.3333333333333333,0.5,0.3333333333333333,0.2727272727272727,0.0196078431372549,0.043478260869565216,0.05454545454545454,0.16666666666666666,0.16666666666666666,1.0,0.21818181818181817,0.375,0.391304347826087,0.5555555555555556,,,0.2727272727272727,0.5,0.375,24.880000000000003,12.0,,,1.0,,1.0,2.0,3.0,1.0,,0.5217391304347826,0.5454545454545454,,,,0.09090909090909091,12.0,,4.0,,,0.09523809523809523,0.045454545454545456,0.07272727272727272,,0.5714285714285714,5.0,,0.5833333333333334,1.0,1.0,,,False,,,1.0,3.0,,,,,0.03333333333333333,,,,,,,0.043478260869565216,,1.0,,,0.041666666666666664,
203473,1610612759,Dewayne Dedmon,Dewayne Dedmon,203473,SAS,3352.0,56,-41,111,112,30,19,13,223,6.0,10.0,2.0,4.0,,1.0,6,12,7.0,19,143,2.0,4.0,2.0,6.0,4.0,8.0,3.0,5.0,9.0,14.0,11.0,25.0,2.0,4.0,,11.0,1.0,7.0,14,6.0,6.0,30,1.0,0.3333333333333333,0.5,0.5,0.5,0.5,0.5,0.5,0.6,17.829457364341085,0.36,0.25,0.21428571428571427,0.3111111111111111,0.19298245614035087,0.23076923076923078,0.4,0.5,0.2727272727272727,0.2,0.8333333333333334,0.6,0.6,0.3333333333333333,0.08333333333333333,,,1.0,0.5,0.8333333333333334,0.6750916666666668,0.5559999999999999,0.3333333333333333,0.3333333333333333,0.3157894736842105,2.8333333333333335,0.2702702702702703,3.0,7.0,1.0,3.0,7.0,,6.0,4.0,,,1.0,1.0,1.0,,3.0,8.0,,,,2.0,1.0,1.0,1.0,,,,3.0,,1.0,1.0,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,0.5,0.18604651162790697,0.2727272727272727,0.08333333333333333,1.0,0.42857142857142855,0.65382,0.3157894736842105,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,0.25,0.4,0.3333333333333333,1.0,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,
203937,1610612759,Kyle Anderson,Kyle Anderson,203937,SAS,7672.0,128,-23,260,258,68,72,27,518,10.0,16.0,4.0,7.0,9.0,11.0,19,30,7.0,51,304,6.0,10.0,3.0,15.0,26.0,12.0,1.0,13.0,9.0,26.0,6.0,32.0,2.0,5.0,,6.0,,8.0,10,6.0,15.0,68,,0.6842105263157895,0.8125,0.6333333333333333,0.6,0.6111111111111112,0.5454545454545454,0.6375,0.5769230769230769,15.41095890410959,0.15,0.25,0.024390243902439025,0.19642857142857142,0.05,0.030303030303030304,0.1724137931034483,,0.25,0.20512820512820512,0.4444444444444444,0.625,0.6666666666666666,0.6,0.3055555555555556,0.8181818181818182,0.8181818181818182,0.6363636363636364,0.5714285714285714,0.6111111111111112,0.4978708333333333,0.5347727272727273,0.15,0.17647058823529413,0.29411764705882354,6.02,0.26153846153846155,4.0,5.0,3.0,4.0,5.0,,8.0,6.0,1.0,12.0,5.0,17.0,4.0,9.0,39.0,5.0,7.0,2.0,5.0,3.0,,3.0,,1.0,,1.0,5.0,2.0,,,0.8,0.6666666666666666,0.6666666666666666,0.03333333333333333,0.0625,,0.6,0.06329113924050633,0.047619047619047616,0.08333333333333333,0.8333333333333334,0.8,0.51884,0.1568627450980392,2.0,5.0,,1.0,,1.0,,,2.0,6.0,,1.0,6.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.16666666666666666,0.041666666666666664,,0.1388888888888889,0.4,0.4,1.0,0.027777777777777776,,,,0.09090909090909091,,,,,23.383333333333336,,,1.0,,,1.0,1.0,,,,,,0.16666666666666666,,,,,4.0,,1.0,0.6666666666666666,0.08823529411764706,0.38461538461538464,,1.0,0.7777777777777778,2.0,1.0,,,,,,False,,,,1.0,,,,,,,,,,,,,,,,,,
