EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,HeaveAttempts,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,3SecondViolations,OffensiveGoaltends,on
2406,1610612760,Caron Butler,Caron Butler,2406,OKC,25450.0,424,29,863.0,852,1715,11.0,27.0,13.0,34.0,137.0,960,20.0,2.0,5.0,22.0,44.0,1.0,0.7692307692307693,0.8333333333333334,0.38235294117647056,0.5681818181818182,0.5905172413793104,12.723449001051526,0.24545454545454545,0.4074074074074074,0.44,0.9090909090909091,0.5186399082568807,15.538235294117646,349.0,442.0,83.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,4.0,15.0,36.0,1.0,2.0,3.0,8.0,18.0,40.0,1.0,1.0,8.0,17.0,33.0,76.0,12.0,2.0,2.0,2.0,3.0,2.0,12.0,6.0,13.0,11.0,25.0,5.0,50.0,6.0,96.0,2.0,39.0,18.0,2.0,1.0,11.0,6.0,17.0,4.0,2.0,7.0,3.0,1.0,40.0,2.0,2.0,,16.0,25.0,2.0,43.0,4.0,47.0,2.0,17.0,6.0,11.0,3.0,1.0,3.0,,,,,1.0,2.0,1.0,,2.0,12.0,,,2.0,,13.0,,3.0,1.0,2.0,5.0,,,4.0,,,1.0,5.0,1.0,50.0,349.0,8.0,2.0,0.9696969696969697,0.4342105263157895,0.6666666666666666,0.44,0.44,1.0,0.46153846153846156,1.0,0.5921052631578947,1.0,0.6097560975609756,0.6909090909090909,0.013157894736842105,0.058823529411764705,,,0.027777777777777776,,0.6,0.05555555555555555,,0.09259259259259259,0.009259259259259259,0.13333333333333333,0.012422360248447204,0.10512820512820513,0.010610079575596816,0.01694915254237288,0.014705882352941176,,0.008547008547008548,0.022727272727272728,0.14912280701754385,0.07954545454545454,0.014705882352941176,0.13333333333333333,0.13333333333333333,0.03333333333333333,0.2,0.02727272727272727,0.3333333333333333,0.3333333333333333,,0.03636363636363636,0.25,0.25,,0.32727272727272727,0.4166666666666667,0.42857142857142855,1.0,0.36363636363636365,0.45,0.45,0.9444444444444444,0.2,1.0,0.4,0.5,1.0,0.2,1.0,1.0,0.07894736842105263,0.3333333333333333,0.21052631578947367,0.375,0.4473684210526316,0.47058823529411764,0.7181818181818181,0.46153846153846156,0.6204999999999999,0.5041432432432433,0.03508771929824561,0.08108108108108109,0.012987012987012988,0.08759124087591241,0.36496350364963503,24.610526315789468,0.4044032444959444,3.0,1.0,,,,,,,0.07407407407407407,,,True
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,46022.0,767,308,1542.0,1537,3079,9.0,19.0,76.0,124.0,191.0,1542,106.0,18.0,42.0,54.0,107.0,6.0,0.6973684210526315,0.9636363636363636,0.6129032258064516,0.5851851851851851,0.6044303797468354,11.383039271485487,0.14074074074074075,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.5596077777777778,4.5854838709677415,523.0,694.0,196.0,61.0,93.0,26.0,34.0,15.0,25.0,6.0,12.0,2.0,11.0,1.0,1.0,1.0,4.0,,,,,,,2.0,11.0,33.0,28.0,38.0,1.0,1.0,4.0,63.0,20.0,34.0,1.0,4.0,18.0,61.0,46.0,6.0,42.0,,,15.0,,45.0,14.0,59.0,12.0,2.0,31.0,2.0,12.0,132.0,14.0,49.0,4.0,22.0,58.0,15.0,95.0,67.0,162.0,1.0,11.0,6.0,5.0,24.0,2.0,15.0,4.0,9.0,1.0,1.0,4.0,15.0,11.0,2.0,8.0,64.0,9.0,15.0,5.0,,50.0,4.0,15.0,,12.0,12.0,1.0,1.0,9.0,,1.0,2.0,13.0,7.0,61.0,521.0,16.0,11.0,1.0,0.18181818181818182,1.0,0.25,0.18181818181818182,0.7368421052631579,0.5882352941176471,0.7564102564102564,0.5657894736842105,0.7159090909090909,0.5865384615384616,0.08148148148148149,,0.12096774193548387,0.15053763440860216,0.08333333333333333,,,0.5714285714285714,0.21739130434782608,0.0851063829787234,0.12210526315789473,0.11583924349881797,0.09243697478991597,0.059574468085106386,0.11220196353436185,0.09574468085106383,0.11643835616438356,0.1276595744680851,0.10294117647058823,0.05952380952380952,0.05970149253731343,0.14,0.13815789473684212,0.09248554913294797,0.1111111111111111,0.04477611940298507,0.024390243902439025,0.5384615384615384,0.6888888888888889,0.6559139784946236,0.7721518987341772,0.6557377049180327,0.08888888888888889,0.5,0.5454545454545454,0.8333333333333334,0.08148148148148149,0.18181818181818182,0.18181818181818182,1.0,,,,,0.8717948717948718,0.7647058823529411,0.02564102564102564,1.0,1.0,,,,0.6578947368421053,0.6,0.10526315789473684,0.25,,,0.7703703703703704,,0.5810781250000001,0.5527092105263156,0.10273972602739725,0.1111111111111111,,0.3298429319371728,0.3193717277486911,22.963636363636365,0.33916990920881973,,,,,,2.0,2.0,0.19230769230769232,,1.0,,True
2570,1610612760,Kendrick Perkins,Kendrick Perkins,2570,OKC,70579.0,1176,30,2328.0,2320,4648,6.0,19.0,84.0,184.0,201.0,2413,112.0,54.0,88.0,67.0,174.0,24.0,0.6666666666666666,0.8115942028985508,0.45652173913043476,0.4540540540540541,0.47183098591549294,11.475409836065573,0.10270270270270271,0.3157894736842105,0.3157894736842105,1.0,0.49514184782608694,5.252717391304348,365.0,442.0,261.0,44.0,92.0,17.0,34.0,6.0,10.0,34.0,73.0,,,,,,,,1.0,,,,1.0,,1.0,33.0,21.0,43.0,,,12.0,54.0,11.0,28.0,,1.0,12.0,34.0,56.0,,30.0,,,25.0,,52.0,14.0,66.0,9.0,5.0,33.0,4.0,15.0,146.0,14.0,66.0,,68.0,130.0,16.0,214.0,80.0,294.0,10.0,25.0,17.0,8.0,34.0,9.0,22.0,4.0,12.0,2.0,3.0,12.0,14.0,3.0,2.0,11.0,62.0,,8.0,4.0,,61.0,5.0,24.0,,9.0,30.0,1.0,1.0,17.0,,1.0,12.0,31.0,16.0,34.0,361.0,13.0,6.0,,,,,,0.4883720930232558,0.39285714285714285,0.4883720930232558,0.3793103448275862,0.5094339622641509,0.425,0.005405405405405406,,0.1358695652173913,0.18478260869565216,0.1095890410958904,,,0.38636363636363635,0.25,,0.15757575757575756,0.0842911877394636,0.19767441860465115,0.05017921146953405,0.16937553464499572,0.07532956685499058,0.11904761904761904,0.06910569105691057,0.06666666666666667,0.03940886699507389,0.07894736842105263,0.15915915915915915,0.14285714285714285,0.16791044776119404,0.19607843137254902,0.20224719101123595,0.13333333333333333,0.5161290322580645,0.4972972972972973,0.4782608695652174,0.5866666666666667,0.5909090909090909,0.3945945945945946,0.4657534246575342,0.5230769230769231,0.7058823529411765,,,,,0.005405405405405406,,,,0.7906976744186046,0.5,,,,,,,0.3448275862068966,0.6,,,0.034482758620689655,,0.5027027027027027,,0.5432444444444445,0.4413642857142857,0.11764705882352941,0.11822660098522167,,0.26865671641791045,0.1691542288557214,40.2,0.156786941580756,,1.0,,,,2.0,6.0,0.17647058823529413,,7.0,,True
965,1610612760,Derek Fisher,Derek Fisher,965,OKC,50161.0,836,200,1688.0,1686,3374,13.0,29.0,26.0,57.0,232.0,1778,36.0,4.0,19.0,29.0,97.0,,0.6923076923076923,0.72,0.45614035087719296,0.5343915343915344,0.5603864734299517,11.882229232386962,0.15343915343915343,0.4482758620689655,0.4482758620689655,0.6923076923076923,0.5092970899470899,11.926315789473685,560.0,756.0,190.0,8.0,13.0,2.0,2.0,3.0,3.0,5.0,15.0,13.0,44.0,1.0,2.0,6.0,13.0,37.0,88.0,4.0,7.0,10.0,27.0,50.0,132.0,30.0,6.0,8.0,5.0,9.0,,27.0,5.0,14.0,16.0,40.0,12.0,70.0,16.0,117.0,2.0,88.0,37.0,1.0,3.0,48.0,7.0,55.0,4.0,3.0,29.0,10.0,9.0,117.0,1.0,3.0,,24.0,31.0,2.0,57.0,4.0,61.0,3.0,45.0,25.0,20.0,15.0,2.0,11.0,2.0,4.0,,,,5.0,5.0,,4.0,57.0,8.0,2.0,17.0,3.0,41.0,2.0,9.0,3.0,9.0,3.0,,,3.0,,,,3.0,2.0,66.0,553.0,19.0,7.0,0.78,0.3787878787878788,0.5555555555555556,0.4,0.3787878787878788,0.75,0.35714285714285715,0.7941176470588235,0.5370370370370371,0.7941176470588235,0.5555555555555556,0.6984126984126984,0.022727272727272728,0.017543859649122806,0.07692307692307693,,0.022727272727272728,0.022727272727272728,0.7894736842105263,0.028169014084507043,,0.06418219461697723,0.007462686567164179,0.0916030534351145,0.003278688524590164,0.0738255033557047,0.005657708628005658,,0.023255813953488372,,,0.012048192771084338,0.06666666666666667,0.05806451612903226,0.06756756756756757,0.09844559585492228,0.07246376811594203,0.028846153846153848,0.6666666666666666,0.06878306878306878,0.6153846153846154,0.6666666666666666,0.875,0.07936507936507936,0.3333333333333333,0.3333333333333333,0.4,0.2328042328042328,0.29545454545454547,0.3023255813953488,1.0,0.4656084656084656,0.42045454545454547,0.43023255813953487,0.7027027027027027,0.11764705882352941,1.0,0.11764705882352941,0.5,1.0,0.4117647058823529,0.5714285714285714,0.5,0.05555555555555555,1.0,0.24074074074074073,0.46153846153846156,0.5,0.37037037037037035,0.7671957671957672,0.42045454545454547,0.5201749999999999,0.49149814814814824,0.06060606060606061,0.140625,0.022388059701492536,0.11637931034482758,0.3017241379310345,24.73787878787879,0.33175355450236965,33.0,,1.0,1.0,,,,0.5,,,,True
203460,1610612760,Andre Roberson,Andre Roberson,203460,OKC,15500.0,258,43,504.0,510,1014,,2.0,18.0,30.0,44.0,549,20.0,7.0,11.0,12.0,44.0,1.0,0.5555555555555556,0.9090909090909091,0.6,0.5121951219512195,0.5238095238095238,9.16955017301038,0.04878048780487805,,,,0.6292207317073171,2.32,48.0,90.0,65.0,18.0,28.0,7.0,11.0,2.0,3.0,,,2.0,8.0,,,,,,3.0,,1.0,,,2.0,11.0,2.0,7.0,11.0,,1.0,,14.0,2.0,3.0,,,,4.0,16.0,6.0,14.0,3.0,,4.0,,6.0,1.0,7.0,1.0,,3.0,1.0,2.0,15.0,8.0,12.0,,10.0,22.0,4.0,36.0,20.0,56.0,3.0,12.0,7.0,5.0,4.0,,2.0,1.0,2.0,,1.0,3.0,1.0,1.0,2.0,2.0,8.0,1.0,2.0,4.0,,2.0,,1.0,,,5.0,2.0,2.0,3.0,,,2.0,7.0,4.0,4.0,48.0,5.0,,1.0,0.18181818181818182,,,0.18181818181818182,0.6363636363636364,0.6666666666666666,0.5833333333333334,0.6666666666666666,0.5833333333333334,0.6666666666666666,0.2682926829268293,,0.13333333333333333,0.10714285714285714,,,,0.36363636363636365,0.3333333333333333,,0.11518324607329843,0.0784313725490196,0.14084507042253522,0.12121212121212122,0.12213740458015267,0.091324200913242,0.10810810810810811,0.030303030303030304,0.12,0.1346153846153846,0.07142857142857142,0.05194805194805195,0.23076923076923078,0.0967741935483871,0.12280701754385964,0.21428571428571427,0.1875,0.5714285714285714,0.6829268292682927,0.6428571428571429,0.72,0.5555555555555556,,,,,0.1951219512195122,0.25,0.25,1.0,0.07317073170731707,,,,0.9166666666666666,0.6363636363636364,,,,0.08333333333333333,,,1.0,0.6666666666666666,,,,,0.9512195121951219,,0.5678416666666667,0.6705333333333333,0.023809523809523808,0.03225806451612903,,0.3181818181818182,0.09090909090909091,23.736363636363638,0.09523809523809523,,,,,,,1.0,,0.5,,1.0,True
2767,1610612760,Royal Ivey,Royal Ivey,2767,OKC,31.0,1,-1,,1,1,,,,,,2,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101155,1610612760,Ryan Gomes,Ryan Gomes,101155,OKC,1697.0,28,12,59.0,57,116,1.0,3.0,2.0,5.0,4.0,42,4.0,,,1.0,1.0,,1.0,1.0,0.4,0.2857142857142857,0.2857142857142857,10.294117647058822,0.42857142857142855,0.3333333333333333,0.5,1.0,0.4253857142857143,13.8,30.0,43.0,6.0,,,,,,,1.0,2.0,,2.0,,,,1.0,,,,,,,,2.0,,,,,,,,1.0,3.0,,1.0,,2.0,,,,,,1.0,,,1.0,1.0,1.0,,,,,3.0,,,,3.0,1.0,,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,30.0,,,,,,,,,0.3333333333333333,,0.25,,0.25,0.2857142857142857,,0.2,,,,,,,,0.09090909090909091,,0.2727272727272727,,0.18181818181818182,,,,,,,,,0.2,0.3333333333333333,0.2,,,,,,,0.2857142857142857,0.5,0.5,1.0,0.2857142857142857,,,,,,,,,,,,,,,,,,0.25,,,,0.2857142857142857,,,0.3993375,,,,,0.5,22.8,0.5084745762711864,,,,,,,,,0.3333333333333333,,,False
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,7204.0,120,5,220.0,222,442,4.0,8.0,13.0,24.0,46.0,238,14.0,3.0,4.0,1.0,8.0,1.0,0.5384615384615384,0.6363636363636364,0.5416666666666666,0.6833333333333333,0.696969696969697,14.624505928853756,0.26666666666666666,0.5,0.5,1.0,0.4973083333333333,9.341666666666667,54.0,71.0,27.0,7.0,9.0,2.0,3.0,2.0,3.0,2.0,7.0,2.0,3.0,,1.0,,,3.0,3.0,,,2.0,2.0,5.0,6.0,5.0,3.0,5.0,,1.0,,6.0,3.0,8.0,2.0,2.0,2.0,14.0,12.0,12.0,4.0,3.0,3.0,1.0,,7.0,1.0,8.0,1.0,,2.0,1.0,4.0,17.0,2.0,5.0,1.0,2.0,8.0,2.0,12.0,8.0,20.0,,5.0,2.0,3.0,1.0,1.0,1.0,,,,1.0,,1.0,,,,4.0,,,,1.0,6.0,,3.0,,,1.0,,,1.0,,,,1.0,,14.0,54.0,1.0,,0.8,0.8333333333333334,,1.0,0.8333333333333334,0.6,0.375,0.5,0.6,0.5,0.6363636363636364,0.2,,0.041666666666666664,,0.14285714285714285,,,0.25,0.25,0.2,0.12903225806451613,0.06944444444444445,0.05,0.08,0.09803921568627451,0.07216494845360824,0.1,0.03333333333333333,0.09090909090909091,0.125,,,0.1724137931034483,0.13043478260869565,0.05555555555555555,,,,0.3,0.7777777777777778,0.7777777777777778,0.42857142857142855,0.23333333333333334,0.2857142857142857,0.3333333333333333,,0.1,0.6666666666666666,0.6666666666666666,1.0,0.1,1.0,1.0,0.6666666666666666,0.5,0.6666666666666666,0.16666666666666666,,,,,,0.3,0.6666666666666666,,,0.2,1.0,0.5,1.0,0.563125,0.49749499999999997,0.09090909090909091,0.1111111111111111,,0.13043478260869565,0.30434782608695654,24.066666666666663,0.24545454545454545,3.0,,,,,,,,,,,False
202704,1610612760,Reggie Jackson,Reggie Jackson,202704,OKC,30095.0,502,15,958.0,955,1913,27.0,59.0,98.0,219.0,310.0,981,24.0,25.0,52.0,11.0,30.0,2.0,0.12244897959183673,0.125,0.4474885844748858,0.4650735294117647,0.511744966442953,31.474820143884894,0.21691176470588236,0.4576271186440678,0.4576271186440678,0.18518518518518517,0.4928503703703705,8.343378995433792,213.0,230.0,124.0,42.0,87.0,1.0,5.0,7.0,16.0,29.0,73.0,1.0,2.0,,1.0,1.0,1.0,18.0,51.0,3.0,5.0,4.0,17.0,19.0,53.0,57.0,4.0,15.0,3.0,6.0,4.0,21.0,17.0,38.0,5.0,18.0,9.0,58.0,172.0,30.0,4.0,49.0,18.0,18.0,,62.0,32.0,94.0,20.0,12.0,22.0,14.0,26.0,220.0,4.0,9.0,,20.0,48.0,5.0,73.0,13.0,86.0,5.0,23.0,14.0,9.0,27.0,12.0,19.0,3.0,8.0,1.0,3.0,4.0,9.0,,2.0,,55.0,,2.0,3.0,3.0,61.0,4.0,24.0,,6.0,,,,,,,,,,58.0,213.0,3.0,3.0,0.5263157894736842,0.3584905660377358,0.5,0.2777777777777778,0.37254901960784315,0.26666666666666666,0.4473684210526316,0.40476190476190477,0.4375,0.4318181818181818,0.47540983606557374,0.1948529411764706,,0.0821917808219178,0.1724137931034483,0.0410958904109589,,,0.5192307692307693,0.16666666666666666,,0.14860681114551083,0.02608695652173913,0.13157894736842105,0.029411764705882353,0.1431578947368421,0.02702702702702703,0.026785714285714284,0.02857142857142857,0.0234375,0.0392156862745098,,0.10434782608695652,0.1792452830188679,0.16666666666666666,0.1206896551724138,0.16666666666666666,0.03787878787878788,,0.31985294117647056,0.4827586206896552,0.5833333333333334,0.09523809523809523,0.26838235294117646,0.3972602739726027,0.4142857142857143,0.10344827586206896,0.007352941176470588,0.5,0.5,,0.1875,0.35294117647058826,0.35294117647058826,0.5555555555555556,0.23809523809523808,0.2,0.047619047619047616,,,0.23809523809523808,0.6,0.6666666666666666,0.2857142857142857,0.4375,0.017857142857142856,1.0,0.30357142857142855,0.23529411764705882,0.5147058823529411,0.3673469387755102,0.4900066666666667,0.4962581818181818,0.0821917808219178,0.100418410041841,,0.06774193548387097,0.1870967741935484,26.605660377358493,0.22233820459290188,27.0,2.0,,,5.0,,,,,,,False
203087,1610612760,Jeremy Lamb,Jeremy Lamb,203087,OKC,43827.0,730,-38,1402.0,1404,2806,37.0,87.0,115.0,248.0,389.0,1442,130.0,14.0,41.0,35.0,60.0,1.0,0.5652173913043478,0.5803571428571429,0.4637096774193548,0.4880636604774536,0.4987179487179487,26.820161792159304,0.23076923076923078,0.42528735632183906,0.42528735632183906,0.6216216216216216,0.49179813829787233,9.860483870967744,393.0,412.0,170.0,41.0,75.0,8.0,11.0,9.0,12.0,37.0,86.0,6.0,25.0,,2.0,2.0,9.0,40.0,104.0,5.0,7.0,9.0,26.0,46.0,129.0,21.0,16.0,30.0,5.0,9.0,,47.0,27.0,57.0,11.0,35.0,3.0,90.0,100.0,120.0,6.0,103.0,40.0,12.0,,45.0,24.0,69.0,21.0,3.0,26.0,7.0,12.0,162.0,2.0,13.0,,32.0,44.0,3.0,79.0,15.0,94.0,7.0,27.0,21.0,6.0,27.0,4.0,14.0,4.0,13.0,,3.0,1.0,8.0,,1.0,2.0,36.0,,1.0,5.0,1.0,30.0,4.0,15.0,,2.0,8.0,3.0,3.0,3.0,,2.0,3.0,11.0,3.0,90.0,393.0,7.0,2.0,0.8695652173913043,0.35658914728682173,0.5555555555555556,0.3142857142857143,0.359375,0.5333333333333333,0.47368421052631576,0.6025641025641025,0.47282608695652173,0.5875,0.4787234042553192,0.3421750663129973,,0.04838709677419355,0.08,0.06976744186046512,,,0.6585365853658537,0.05084745762711865,,0.102803738317757,0.026262626262626262,0.15023474178403756,0.01020408163265306,0.11856474258970359,0.02170767004341534,0.05063291139240506,0.026143790849673203,0.005434782608695652,0.013333333333333334,,0.056338028169014086,0.10218978102189781,0.1476510067114094,0.14634146341463414,0.16326530612244897,0.03482587064676617,0.2727272727272727,0.1989389920424403,0.5466666666666666,0.5942028985507246,0.6097560975609756,0.22811671087533156,0.43023255813953487,0.4625,0.4594594594594595,0.06631299734748011,0.24,0.24,0.8333333333333334,0.27586206896551724,0.38461538461538464,0.38461538461538464,0.875,0.28205128205128205,0.7272727272727273,0.05128205128205128,,,0.1794871794871795,0.7142857142857143,1.0,0.13043478260869565,0.75,0.09782608695652174,0.2222222222222222,0.2826086956521739,0.34615384615384615,0.5411140583554377,0.3883495145631068,0.46894242424242427,0.477654945054945,0.03865979381443299,0.05791505791505792,,0.12082262210796915,0.23136246786632392,25.284496124031005,0.28031383737517834,18.0,1.0,,,,,,0.5,,,,False
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,27384.0,456,-37,871.0,874,1745,2.0,4.0,36.0,83.0,106.0,909,46.0,19.0,31.0,25.0,75.0,10.0,0.6388888888888888,0.8518518518518519,0.43373493975903615,0.43373493975903615,0.4818181818181818,13.877952755905511,0.04819277108433735,0.5,0.5,1.0,0.5268168674698795,3.7963855421686743,258.0,258.0,117.0,28.0,54.0,12.0,23.0,8.0,13.0,6.0,25.0,,,,,,,,,,,,,,,34.0,12.0,24.0,,,17.0,41.0,12.0,22.0,,,15.0,39.0,26.0,,18.0,,,6.0,,18.0,5.0,23.0,5.0,,6.0,4.0,8.0,51.0,9.0,43.0,,24.0,36.0,13.0,73.0,52.0,125.0,6.0,19.0,10.0,9.0,12.0,3.0,5.0,2.0,7.0,,,7.0,6.0,1.0,2.0,18.0,59.0,,12.0,,,57.0,3.0,24.0,,6.0,21.0,,,14.0,,2.0,5.0,21.0,11.0,39.0,258.0,11.0,5.0,,,,,,0.5,0.5454545454545454,0.5,0.5454545454545454,0.5694444444444444,0.609375,,,0.07228915662650602,0.09259259259259259,0.04,,,0.3870967741935484,0.34210526315789475,,0.13846153846153847,0.13354037267080746,0.18461538461538463,0.0743801652892562,0.15384615384615385,0.11738148984198646,0.16346153846153846,0.1308411214953271,0.10810810810810811,0.07608695652173914,0.06896551724137931,0.14814814814814814,0.14606741573033707,0.12222222222222222,0.1836734693877551,0.1875,0.14634146341463414,0.5238095238095238,0.6506024096385542,0.5185185185185185,0.5714285714285714,0.5714285714285714,0.30120481927710846,0.24,0.25,0.8333333333333334,,,,,,,,,0.9583333333333334,0.5217391304347826,,,,,,,0.5909090909090909,0.6153846153846154,,,,,0.6506024096385542,,0.5759904761904762,0.5112318181818182,0.23076923076923078,0.23076923076923078,,0.3867924528301887,0.36792452830188677,,0.29621125143513205,,,,,,2.0,1.0,0.25,,2.0,,False
