EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,PenaltyOffPossPct,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,LiveBallTurnovers,BadPassTurnovers,Turnovers,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,OffThreePtRebounds,OffRebounds,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,SecondChancePointsPct,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG3A,NonHeaveArc3FGA,OffTwoPtRebounds,SelfOReb,FG3APct,OffTwoPtReboundPct,OffAtRimReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,SecondChanceShotQualityAvg,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Corner3Assists,Steals,BadPassSteals,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffShortMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedShortMidRange,ShortMidRangePctAssisted,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,OffLongMidRangeReboundPct,FTOffRebounds,LostBallSteals,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,OffFTReboundPct,ShortMidRangePctBlocked,LongMidRangePctBlocked,BadPassOutOfBoundsTurnovers,on,LostBallOutOfBoundsTurnovers,BlockedArc3,3SecondViolations,SecondChanceAtRimPctAssisted,Fg3aBlocked,BlockingFouls,Clear Path Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveMakes,HeaveAttempts,Charge Fouls,BlockedLongMidRange,Defensive 3 Seconds Violations
201978,1610612750,Chase Budinger,Chase Budinger,201978,MIN,44160.0,736,-7.0,1448,1446,388.0,347.0,209.0,2894,1582,30.0,45.0,7.0,82.0,99.0,28.0,57.0,36.0,2.0,2.0,,2.0,2.0,388.0,0.16279069767441862,0.09375,0.13574660633484162,0.10699001426533523,0.05063291139240506,0.1125,0.11728395061728394,0.10204081632653061,1.0,0.26795580110497236,56.0,10.0,49.0,57.0,130.0,32.0,272.0,14.0,61.0,32.0,8.0,23.0,8.0,31.0,7.0,15.0,2.0,6.0,70.0,16.0,10.0,24.0,39.0,17.0,61.0,0.43846153846153846,0.4819277108433735,0.5093632958801498,0.4765625,0.06153846153846154,0.10714285714285714,17.33174508636093,0.6666666666666666,0.2248995983935743,0.19678714859437751,0.20408163265306123,0.20833333333333334,0.7028112449799196,0.5290807228915663,0.06792452830188679,0.11724137931034483,0.22426470588235295,9.466153846153848,37.0,8.0,11.0,8.0,11.0,13.0,20.0,2.0,46.0,13.0,29.0,8.0,3.0,17.0,0.65,0.4482758620689655,0.6666666666666666,0.41964285714285715,0.6764705882352942,0.014285714285714285,0.022408963585434174,0.018292682926829267,,0.6607142857142857,0.74,0.3333333333333333,0.7272727272727273,0.19642857142857142,0.7272727272727273,0.5260178571428572,0.16911764705882354,10.0,25.0,86.0,119.0,86.0,13.0,3.0,0.4779116465863454,0.025793650793650792,0.015625,0.02142857142857143,0.10040160642570281,0.4,0.4166666666666667,0.3453815261044177,0.5399055555555555,24.573949579831925,13.0,33.0,2.0,4.0,4.0,12.0,29.0,4.0,9.0,3.0,15.0,42.0,6.0,13.0,7.0,27.0,82.0,123.0,3.0,29.0,1.0,19.0,14.0,8.0,6.0,2.0,3.0,1.0,8.0,2.0,,1.0,0.7192982456140351,0.7735849056603774,0.9761904761904762,0.35294117647058826,0.46153846153846156,0.25925925925925924,0.35294117647058826,0.046511627906976744,0.14534883720930233,0.7027027027027027,1.0,0.13253012048192772,0.3939393939393939,0.3939393939393939,1.0,0.3372093023255814,0.3411764705882353,0.9655172413793104,0.12121212121212122,0.5,1.0,0.2727272727272727,0.4444444444444444,0.75,0.21428571428571427,0.3333333333333333,0.26785714285714285,0.2,0.3372093023255814,0.008333333333333333,2.0,0.5,3.0,2.0,5.0,2.0,0.02185792349726776,1.0,5.0,1.0,1.0,,,,,,0.018518518518518517,0.04,0.02040816326530612,1.0,False,1.0,,,0.5,1.0,3.0,,1.0,,0.008403361344537815,,0.011627906976744186,,,,,
203144,1610612750,Alexey Shved,Alexey Shved,203144,MIN,35588.0,593,-42.0,1159,1166,283.0,206.0,162.0,2325,1227,18.0,31.0,2.0,51.0,69.0,13.0,32.0,67.0,4.0,13.0,5.0,15.0,7.0,283.0,0.06666666666666667,0.08115183246073299,0.12162162162162163,0.09245283018867924,0.04580152671755725,0.0948905109489051,0.10526315789473684,0.058823529411764705,0.4666666666666667,0.2441760138050043,69.0,3.0,30.0,41.0,122.0,60.0,220.0,10.0,51.0,48.0,13.0,50.0,14.0,64.0,10.0,20.0,8.0,22.0,142.0,31.0,21.0,47.0,79.0,39.0,51.0,0.3360655737704918,0.38095238095238093,0.45081967213114754,0.53125,0.10655737704918032,0.13043478260869565,21.428571428571427,0.6595744680851063,0.32857142857142857,0.14285714285714285,0.1,0.10344827586206896,0.7476190476190476,0.5325196601941746,0.16666666666666666,0.2582781456953642,0.2318181818181818,7.010655737704918,35.0,6.0,12.0,8.0,11.0,6.0,19.0,4.0,22.0,10.0,18.0,10.0,4.0,18.0,0.3157894736842105,0.5555555555555556,0.3333333333333333,0.5,0.36666666666666664,0.023121387283236993,0.029900332225913623,0.020833333333333332,0.034482758620689655,0.5072463768115942,0.5833333333333334,0.4444444444444444,0.5,0.2682926829268293,0.7272727272727273,0.5193666666666668,0.1,3.0,23.0,77.0,88.0,76.0,14.0,2.0,0.41904761904761906,0.03263403263403263,0.03048780487804878,0.016129032258064516,0.10952380952380952,0.13043478260869565,0.15,0.36666666666666664,0.52375,25.925000000000008,4.0,11.0,,1.0,2.0,3.0,22.0,2.0,7.0,5.0,20.0,26.0,2.0,8.0,7.0,23.0,34.0,48.0,30.0,22.0,4.0,25.0,17.0,16.0,10.0,,2.0,3.0,13.0,10.0,,1.0,0.4146341463414634,0.4722222222222222,0.6153846153846154,0.29545454545454547,0.25,0.30434782608695654,0.2988505747126437,0.02830188679245283,0.14035087719298245,0.42857142857142855,0.6666666666666666,0.05238095238095238,0.36363636363636365,0.36363636363636365,1.0,0.2857142857142857,0.2857142857142857,0.5454545454545454,0.037037037037037035,,,0.25925925925925924,0.2857142857142857,1.0,0.07317073170731707,0.6666666666666666,0.4878048780487805,0.25,0.2894736842105263,0.011235955056179775,5.0,,5.0,4.0,,4.0,0.03773584905660377,,8.0,2.0,2.0,,2.0,,,,,0.13043478260869565,0.03333333333333333,8.0,False,2.0,2.0,,0.16666666666666666,,,,2.0,,,,,,1.0,,3.0,
2755,1610612750,Kevin Martin,Kevin Martin,2755,MIN,130267.0,2171,181.0,4484,4464,1309.0,944.0,555.0,8948,4806,66.0,99.0,3.0,168.0,202.0,54.0,123.0,222.0,5.0,4.0,1.0,6.0,5.0,1287.0,0.03296703296703297,0.07205240174672489,0.1116751269035533,0.08396946564885496,0.02729528535980149,0.06823529411764706,0.10805860805860806,0.08284023668639054,0.8333333333333334,0.29192685102586974,225.0,110.0,293.0,325.0,725.0,303.0,1298.0,128.0,407.0,270.0,51.0,80.0,41.0,121.0,32.0,49.0,15.0,16.0,283.0,60.0,35.0,106.0,340.0,121.0,388.0,0.4482758620689655,0.48726738491674826,0.5463917525773195,0.5973053892215568,0.0703448275862069,0.11555555555555555,24.712307392237175,0.5660377358490566,0.22037218413320275,0.28697355533790403,0.37542662116040953,0.38869257950530034,0.5102840352595495,0.5114839705882352,0.11051693404634581,0.14702308626974483,0.3135593220338983,10.285103448275864,137.0,7.0,12.0,35.0,53.0,20.0,59.0,12.0,64.0,84.0,195.0,10.0,11.0,34.0,0.3389830508474576,0.4307692307692308,0.3466666666666667,0.5185873605947955,0.3888888888888889,0.018302828618968387,0.015514809590973202,0.017543859649122806,0.020689655172413793,0.6088888888888889,0.6884422110552764,0.16,0.5833333333333334,0.1970260223048327,0.660377358490566,0.496593843283582,0.04930662557781202,78.0,207.0,226.0,296.0,226.0,22.0,5.0,0.2899118511263467,0.014416775884665793,0.017271157167530225,0.009560229445506692,0.20274240940254654,0.37681159420289856,0.40625,0.22135161606268364,0.45133629032258066,24.685135135135134,26.0,70.0,2.0,6.0,9.0,17.0,89.0,2.0,10.0,28.0,57.0,115.0,4.0,16.0,37.0,74.0,380.0,306.0,39.0,89.0,9.0,66.0,56.0,46.0,25.0,2.0,20.0,12.0,36.0,23.0,,3.0,0.5846153846153846,0.59375,0.8869565217391304,0.3885135135135135,0.25,0.5,0.3885135135135135,0.013043478260869565,0.12322274881516587,0.7956204379562044,0.5181818181818182,0.06856023506366307,0.37142857142857144,0.37681159420289856,0.9230769230769231,0.3938053097345133,0.39732142857142855,0.8764044943820225,0.08,0.3333333333333333,0.5,0.13333333333333333,0.2,0.5,0.06319702602230483,0.5294117647058824,0.21189591078066913,0.49122807017543857,0.3938053097345133,0.010033444816053512,3.0,0.3076923076923077,11.0,42.0,8.0,28.0,0.012320328542094456,1.0,10.0,3.0,5.0,5.0,2.0,1.0,,,0.00819672131147541,0.07246376811594203,0.034129692832764506,3.0,False,10.0,1.0,,0.2857142857142857,3.0,4.0,,4.0,28.0,0.010135135135135136,0.014285714285714285,0.008849557522123894,,,4.0,,1.0
201967,1610612750,Dante Cunningham,Dante Cunningham,201967,MIN,96087.0,1601,-47.0,3171,3201,1039.0,719.0,428.0,6372,3444,50.0,143.0,20.0,213.0,322.0,89.0,144.0,66.0,6.0,56.0,42.0,57.0,37.0,1019.0,0.22988505747126436,0.13829787234042554,0.11574074074074074,0.13165075034106413,0.11634349030470914,0.12804878048780488,0.17101449275362318,0.0784313725490196,0.6491228070175439,0.32765689057079783,119.0,122.0,319.0,231.0,490.0,36.0,498.0,15.0,139.0,68.0,14.0,48.0,30.0,78.0,24.0,31.0,4.0,13.0,186.0,23.0,11.0,42.0,65.0,31.0,139.0,0.4714285714285714,0.4666666666666667,0.47609942638623326,0.42901234567901236,0.02857142857142857,0.058823529411764705,15.432941819175088,0.5476190476190477,0.2404040404040404,0.6444444444444445,0.3824451410658307,0.38485804416403785,0.2505050505050505,0.454584215885947,0.059961315280464215,0.060546875,0.2791164658634538,13.494693877551027,83.0,26.0,42.0,26.0,42.0,36.0,71.0,8.0,80.0,62.0,145.0,42.0,34.0,109.0,0.5070422535211268,0.42758620689655175,0.5,0.4161073825503356,0.4878048780487805,0.07925407925407925,0.06761107533805538,0.0872093023255814,0.047058823529411764,0.6974789915966386,0.7410714285714286,0.5833333333333334,0.6190476190476191,0.28187919463087246,0.6190476190476191,0.4666186206896551,0.1606425702811245,26.0,52.0,5.0,5.0,3.0,71.0,9.0,0.010101010101010102,0.06316725978647687,0.0870712401055409,0.037815126050420166,0.10505050505050505,0.5,0.5531914893617021,0.010101010101010102,0.5075858333333332,47.739999999999995,,,,,,,,,1.0,,4.0,,,1.0,,4.0,394.0,,,,6.0,61.0,42.0,19.0,12.0,,3.0,8.0,7.0,9.0,,,0.8528138528138528,0.9380952380952381,,,,,,0.06159420289855073,0.12727272727272726,0.6626506024096386,0.9754098360655737,,,,,,,,,,,0.013888888888888888,,,,,0.026845637583892617,,,,14.0,0.8846153846153846,7.0,6.0,11.0,5.0,0.04477611940298507,4.0,19.0,13.0,8.0,6.0,1.0,,3.0,,0.04040404040404041,0.09615384615384616,0.006269592476489028,5.0,False,2.0,1.0,,0.19230769230769232,,6.0,,1.0,,,,,,2.0,1.0,,1.0
203133,1610612750,Robbie Hummel,Robbie Hummel,203133,MIN,36531.0,609,32.0,1214,1222,376.0,277.0,176.0,2436,1282,22.0,59.0,4.0,85.0,117.0,36.0,54.0,19.0,4.0,2.0,1.0,2.0,1.0,372.0,0.10810810810810811,0.15902964959568733,0.13414634146341464,0.15140186915887852,0.12605042016806722,0.16806722689075632,0.18045112781954886,0.10256410256410256,0.5,0.30971993410214166,14.0,19.0,52.0,32.0,78.0,13.0,164.0,4.0,45.0,28.0,4.0,17.0,6.0,23.0,4.0,7.0,2.0,8.0,52.0,4.0,3.0,9.0,14.0,5.0,45.0,0.41025641025641024,0.4902597402597403,0.5062111801242236,0.5769230769230769,0.05128205128205128,0.14285714285714285,11.876317638791285,0.4444444444444444,0.09090909090909091,0.33766233766233766,0.36538461538461536,0.37254901960784315,0.5844155844155844,0.4928305194805195,0.031446540880503145,0.060240963855421686,0.27439024390243905,14.433333333333334,10.0,7.0,9.0,3.0,4.0,9.0,17.0,4.0,37.0,7.0,20.0,14.0,8.0,32.0,0.5294117647058824,0.35,0.6346153846153846,0.5540540540540541,0.6607142857142857,0.042105263157894736,0.05132450331125828,0.047619047619047616,0.023255813953488372,0.7142857142857143,0.8333333333333334,0.34615384615384615,0.7777777777777778,0.10810810810810811,0.75,0.4641878378378378,0.22560975609756098,3.0,12.0,44.0,76.0,44.0,23.0,3.0,0.4935064935064935,0.05555555555555555,0.04081632653061224,0.03488372093023256,0.07792207792207792,0.25,0.2727272727272727,0.2857142857142857,0.5297027777777777,24.215789473684207,10.0,32.0,2.0,6.0,2.0,4.0,19.0,3.0,3.0,7.0,13.0,29.0,5.0,9.0,9.0,17.0,36.0,87.0,,19.0,2.0,14.0,7.0,5.0,1.0,,,1.0,1.0,,,,0.5625,0.72,1.0,0.3815789473684211,0.5555555555555556,0.5294117647058824,0.3815789473684211,0.04,0.144,0.2,0.7368421052631579,0.2077922077922078,0.3125,0.3225806451612903,1.0,0.4318181818181818,0.4318181818181818,1.0,0.23076923076923078,0.3333333333333333,1.0,0.11538461538461539,1.0,1.0,0.10810810810810811,0.5,0.35135135135135137,0.5384615384615384,0.4318181818181818,,1.0,0.6666666666666666,4.0,2.0,5.0,1.0,0.07784431137724551,1.0,7.0,4.0,1.0,4.0,,,,,0.027777777777777776,0.08333333333333333,0.019230769230769232,2.0,False,2.0,,,,1.0,2.0,,1.0,1.0,0.013157894736842105,0.03125,,,,,,
203498,1610612750,Shabazz Muhammad,Shabazz Muhammad,203498,MIN,14654.0,244,-71.0,481,482,174.0,142.0,79.0,963,564,4.0,17.0,2.0,23.0,42.0,9.0,20.0,26.0,1.0,1.0,,1.0,1.0,173.0,0.13333333333333333,0.1118421052631579,0.05194805194805195,0.09170305676855896,0.0784313725490196,0.1111111111111111,0.14285714285714285,0.1,1.0,0.36174636174636177,37.0,4.0,10.0,47.0,93.0,22.0,122.0,1.0,36.0,40.0,11.0,3.0,2.0,5.0,1.0,3.0,,,12.0,8.0,3.0,13.0,34.0,21.0,36.0,0.5053763440860215,0.49504950495049505,0.5350877192982456,0.6428571428571429,0.11827956989247312,0.24324324324324326,22.202797202797203,0.6153846153846154,0.36633663366336633,0.09900990099009901,0.4,0.4444444444444444,0.44554455445544555,0.4899178217821782,0.18421052631578946,0.19811320754716982,0.29508196721311475,7.581720430107526,21.0,6.0,11.0,8.0,12.0,8.0,18.0,5.0,21.0,16.0,26.0,6.0,6.0,19.0,0.4444444444444444,0.6153846153846154,0.4444444444444444,0.625,0.5,0.09836065573770492,0.07883817427385892,0.1111111111111111,,0.5675675675675675,0.75,0.6111111111111112,0.5454545454545454,0.42857142857142855,0.6666666666666666,0.5210589285714287,0.1721311475409836,22.0,46.0,5.0,8.0,5.0,13.0,3.0,0.07920792079207921,0.07222222222222222,0.11475409836065574,0.07317073170731707,0.45544554455445546,0.4782608695652174,0.4888888888888889,0.04950495049504951,0.5229499999999999,24.0625,1.0,3.0,,,1.0,2.0,1.0,,,,,2.0,,,1.0,2.0,54.0,6.0,,1.0,1.0,7.0,4.0,5.0,5.0,,,4.0,5.0,8.0,,,0.574468085106383,0.6136363636363636,1.0,0.25,,0.5,0.25,0.029411764705882353,0.04477611940298507,0.6666666666666666,0.75,0.0297029702970297,0.3333333333333333,0.3333333333333333,1.0,0.2,0.2,1.0,,,,,,,0.07142857142857142,0.5,,,0.2,,1.0,0.45454545454545453,,,3.0,,0.0784313725490196,,3.0,2.0,2.0,,,,,,,0.021739130434782608,0.1,,False,1.0,,,0.3333333333333333,,,,,,,,,,,2.0,,
202682,1610612750,Derrick Williams,Derrick Williams,202682,MIN,7892.0,132,-26.0,262,264,101.0,62.0,33.0,526,278,9.0,9.0,2.0,20.0,22.0,5.0,7.0,9.0,,3.0,1.0,3.0,3.0,101.0,0.4,0.11538461538461539,0.1875,0.14285714285714285,0.04,0.038461538461538464,0.25925925925925924,0.36363636363636365,1.0,0.38549618320610685,19.0,2.0,4.0,16.0,30.0,12.0,47.0,3.0,11.0,10.0,3.0,,,,,,,,,3.0,1.0,5.0,14.0,8.0,11.0,0.5333333333333333,0.3977272727272727,0.47,0.39285714285714285,0.1,0.05263157894736842,18.272425249169437,0.6,0.4318181818181818,0.09090909090909091,0.5,0.5,0.75,0.5251081395348838,0.16,0.2222222222222222,0.23404255319148937,5.503333333333333,12.0,2.0,4.0,4.0,5.0,2.0,4.0,,4.0,4.0,7.0,2.0,,2.0,0.5,0.5714285714285714,0.2857142857142857,0.3333333333333333,0.2857142857142857,,0.014388489208633094,,,0.631578947368421,0.6666666666666666,0.5714285714285714,0.5,0.4166666666666667,0.8,0.5498227272727272,0.0851063829787234,2.0,7.0,10.0,14.0,9.0,2.0,1.0,0.3181818181818182,0.022222222222222223,0.03125,0.047619047619047616,0.1590909090909091,0.2857142857142857,0.4,0.22727272727272727,0.5403249999999999,26.435714285714283,,4.0,,2.0,,1.0,1.0,,1.0,,4.0,1.0,,3.0,,5.0,22.0,3.0,,1.0,,3.0,3.0,2.0,2.0,,,,3.0,2.0,,,0.6875,0.7333333333333333,1.0,0.07142857142857142,,,0.07692307692307693,0.038461538461538464,0.13513513513513514,0.75,1.0,0.09090909090909091,,,,0.1,0.1,1.0,0.2857142857142857,,,0.14285714285714285,,,0.08333333333333333,,0.3333333333333333,,0.1111111111111111,,2.0,,,,1.0,,,,,,,,,,,,,0.2857142857142857,,,False,1.0,,,0.5,,,,,,,,,,1.0,,,
201593,1610612750,Nikola Pekovic,Nikola Pekovic,201593,MIN,99530.0,1659,283.0,3382,3369,788.0,553.0,471.0,6751,3521,76.0,170.0,15.0,261.0,467.0,53.0,129.0,207.0,15.0,23.0,17.0,23.0,16.0,785.0,0.2054794520547945,0.16159695817490494,0.1648590021691974,0.1625908790482485,0.18181818181818182,0.14093959731543623,0.16192560175054704,0.17692307692307693,0.6956521739130435,0.23299822590183322,446.0,7.0,14.0,379.0,700.0,186.0,944.0,51.0,233.0,300.0,70.0,29.0,21.0,50.0,19.0,15.0,7.0,7.0,121.0,30.0,12.0,84.0,249.0,127.0,233.0,0.5414285714285715,0.5414285714285715,0.582716049382716,0.6401098901098901,0.1,0.11659192825112108,22.696115765422697,0.35714285714285715,0.6371428571428571,0.02,0.5,0.5,0.6371428571428571,0.5172522857142857,0.15914786967418545,0.15914786967418545,0.2468220338983051,3.9048571428571424,274.0,102.0,160.0,68.0,100.0,114.0,186.0,54.0,282.0,91.0,152.0,174.0,49.0,206.0,0.6129032258064516,0.5986842105263158,0.6129032258064516,0.5986842105263158,0.6438356164383562,0.11316397228637413,0.12377450980392157,0.11490683229813664,0.10810810810810811,0.6143497757847534,0.6954314720812182,0.8602150537634409,0.6375,0.6578947368421053,0.68,0.5232651315789475,0.298728813559322,98.0,240.0,,,,153.0,12.0,,0.12760633861551293,0.12244897959183673,0.04838709677419355,0.34285714285714286,0.4083333333333333,0.44144144144144143,,0.5562869281045751,,,,,,,,,,,,,,,,,,458.0,,,,2.0,30.0,18.0,54.0,18.0,,4.0,10.0,16.0,29.0,,,0.604221635883905,0.7842465753424658,,,,,,0.13756613756613756,0.16012084592145015,0.6240875912408759,0.8571428571428571,,,,,,,,,,,,,,,,,,,,6.0,0.5306122448979592,3.0,12.0,10.0,11.0,0.12386706948640483,4.0,12.0,13.0,22.0,,,,,,0.041666666666666664,0.075,,6.0,False,6.0,,11.0,0.14705882352941177,,2.0,,1.0,,,,,,,3.0,,7.0
201785,1610612750,Othyus Jeffers,Othyus Jeffers,201785,MIN,781.0,13,6.0,24,24,,3.0,2.0,48,21,1.0,2.0,,3.0,3.0,,1.0,1.0,,,,,,,,0.16666666666666666,0.25,0.1875,,0.16666666666666666,0.3333333333333333,1.0,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,0.5,,,,11.538461538461538,,,,,,1.0,0.4896,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,0.4896,23.2,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,1.0,,
203476,1610612750,Gorgui Dieng,Gorgui Dieng,203476,MIN,44558.0,743,-34.0,1491,1483,393.0,289.0,192.0,2974,1585,41.0,105.0,21.0,167.0,260.0,59.0,98.0,65.0,5.0,41.0,32.0,41.0,22.0,390.0,0.5526315789473685,0.2182952182952183,0.1971153846153846,0.21190130624092887,0.17391304347826086,0.21875,0.2625,0.25925925925925924,0.5365853658536586,0.2635814889336016,124.0,13.0,28.0,104.0,208.0,51.0,262.0,15.0,86.0,60.0,20.0,25.0,9.0,34.0,6.0,16.0,2.0,7.0,77.0,15.0,9.0,46.0,77.0,35.0,86.0,0.5,0.5047846889952153,0.5368852459016393,0.6231884057971014,0.09615384615384616,0.13709677419354838,16.8997668997669,0.32608695652173914,0.5933014354066986,0.1339712918660287,0.4642857142857143,0.4642857142857143,0.5980861244019139,0.5199232057416268,0.14767932489451477,0.1483050847457627,0.3282442748091603,5.403365384615383,74.0,27.0,50.0,23.0,30.0,32.0,60.0,13.0,77.0,34.0,56.0,42.0,17.0,93.0,0.5333333333333333,0.6071428571428571,0.5333333333333333,0.6228070175438597,0.5579710144927537,0.0825242718446602,0.12602739726027398,0.07692307692307693,0.1,0.5967741935483871,0.6915887850467289,0.8333333333333334,0.54,0.5263157894736842,0.7666666666666667,0.5027307017543858,0.29389312977099236,17.0,56.0,1.0,1.0,1.0,75.0,6.0,0.004784688995215311,0.1431297709923664,0.18274111675126903,0.07228915662650602,0.2679425837320574,0.30357142857142855,0.32075471698113206,0.004784688995215311,0.5461480769230769,24.5,,,,,,,1.0,,,1.0,1.0,1.0,,,1.0,1.0,148.0,3.0,,1.0,3.0,26.0,16.0,31.0,6.0,,10.0,7.0,15.0,7.0,,,0.7115384615384616,0.891566265060241,1.0,1.0,,1.0,1.0,0.13380281690140844,0.17532467532467533,0.6756756756756757,0.8461538461538461,,,,,1.0,1.0,1.0,,,,,,,,,0.017543859649122806,1.0,1.0,,9.0,0.7647058823529411,4.0,7.0,6.0,5.0,0.10810810810810811,1.0,10.0,9.0,8.0,4.0,,,10.0,,0.023255813953488372,0.05357142857142857,,2.0,False,4.0,,4.0,0.18518518518518517,,7.0,,,,,,,,,1.0,,1.0
