EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls,Blocked3s,BlockedCorner3,DefensiveGoaltends,3SecondViolations,OffensiveGoaltends,BlockedArc3,on,Clear Path Fouls,HeaveMakes
203315,1610612752,Toure' Murry,Toure' Murry,203315,NYK,8695.0,145,-34,271,273,70,71,32.0,544,9.0,17.0,,,2.0,3.0,1.0,7.0,5.0,14.0,,2.0,,,2.0,6.0,,,2.0,3.0,15.0,38.0,2.0,8.0,9.0,45.0,298,,1.0,,,2.0,2.0,3.0,9.0,2.0,3.0,4.0,16.0,10.0,20.0,3.0,3.0,,,6.0,2.0,3.0,,15.0,4.0,19.0,4.0,,12.0,1.0,2.0,42.0,1.0,5.0,4.0,5.0,,9.0,6.0,15.0,,6.0,3.0,3.0,3.0,3.0,1.0,6.0,2.0,,1.0,9.0,,3.0,11.0,1.0,23.0,1.0,,15.0,,,1.0,,17.0,1.0,,8.0,1.0,,,,,,,,16.0,70,2.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.25,,0.6666666666666666,0.25,0.39473684210526316,,0.3333333333333333,0.391304347826087,,0.5,0.4166666666666667,0.5,0.5333333333333333,0.17391304347826086,,0.07894736842105263,0.11764705882352941,,0.07142857142857142,,20.32258064516129,0.3333333333333333,,0.060240963855421686,0.056179775280898875,0.08163265306122448,0.038461538461538464,0.06818181818181818,0.05217391304347826,0.12121212121212122,,0.03125,0.047619047619047616,,0.06451612903225806,0.05,0.0625,0.08108108108108109,0.08333333333333333,,,0.3695652173913043,0.5294117647058824,0.6,0.5555555555555556,0.15217391304347827,0.14285714285714285,0.14285714285714285,,0.30434782608695654,0.35714285714285715,0.38461538461538464,,0.043478260869565216,,,,0.13043478260869565,0.3333333333333333,0.3333333333333333,0.5,,,,,,,0.25,0.6666666666666666,,,0.25,0.6666666666666666,0.5434782608695652,0.3333333333333333,0.5231326086956521,,0.5100208333333334,0.1509433962264151,0.17777777777777778,0.044444444444444446,0.35555555555555557,9.244736842105263,24.849999999999998,0.25830258302583026,,,,2.0,,,,,,,,,,,,,,,,True,,
200769,1610612752,Shannon Brown,Shannon Brown,200769,NYK,1700.0,28,-20,53,51,14,20,6.0,104,3.0,5.0,,1.0,1.0,1.0,,1.0,,5.0,,,,,,,,,,,3.0,11.0,,,2.0,8.0,70,,2.0,,,,,1.0,3.0,,,,2.0,4.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,2.0,,2.0,1.0,1.0,1.0,,,,1.0,,,1.0,,,,,1.0,,,2.0,,,,,2.0,,,,1.0,,,,,,,,2.0,14,,,0.6666666666666666,0.6666666666666666,,,,,,0.2727272727272727,,0.3333333333333333,0.2727272727272727,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,,,,21.666666666666668,1.0,,0.14285714285714285,,,,0.08333333333333333,,,,,,,,,0.5,,,,,0.45454545454545453,0.6,0.6,0.6666666666666666,0.09090909090909091,,,,0.45454545454545453,,,,,,,,,,,,0.5,,,,,,0.3333333333333333,1.0,,,,,0.45454545454545453,,0.5249818181818181,0.3979,0.49090000000000006,,,,0.25,9.090909090909092,,0.2641509433962264,1.0,1.0,,,,,,,,,,,,,,,,,,True,,
202332,1610612752,Cole Aldrich,Cole Aldrich,202332,NYK,4211.0,70,-3,130,130,18,36,17.0,260,2.0,5.0,,2.0,,1.0,3.0,7.0,,,,,,,,,,,,,5.0,12.0,,,5.0,15.0,128,1.0,4.0,,,2.0,4.0,,1.0,,,3.0,3.0,6.0,4.0,,,2.0,,,,2.0,,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,1.0,3.0,10.0,5.0,,15.0,4.0,19.0,1.0,3.0,2.0,1.0,2.0,,2.0,2.0,,,1.0,4.0,1.0,1.0,3.0,,6.0,,1.0,4.0,,1.0,,,6.0,,,3.0,,8.0,6.0,,2.0,9.0,5.0,1.0,3.0,18,1.0,,0.6,0.75,,,,,,0.4166666666666667,0.25,,0.4166666666666667,0.25,,0.5,0.4,0.5,,,0.16666666666666666,0.2,0.14285714285714285,,,12.258064516129032,0.5,,0.14285714285714285,0.06,0.4166666666666667,0.04,0.2542372881355932,0.05333333333333334,0.0625,0.15384615384615385,,0.045454545454545456,,0.1875,0.1111111111111111,0.1,0.47058823529411764,0.2857142857142857,0.2,0.5555555555555556,0.4166666666666667,0.4,0.5,1.0,0.5833333333333334,0.42857142857142855,0.5,0.3333333333333333,,,,,,,,,,,,,0.5,,,,,,1.0,,,,,,0.4166666666666667,,0.4561916666666666,0.4181,0.5902,0.2,0.2,0.26666666666666666,0.2,3.7916666666666665,,0.13846153846153847,,,,,,,,,,,,,,1.0,,,,,1.0,True,,
2030,1610612752,Kenyon Martin,Kenyon Martin,2030,NYK,9799.0,163,-37,297,305,61,48,27.0,602,7.0,13.0,,2.0,1.0,2.0,,7.0,,4.0,,,,,,1.0,,,,1.0,7.0,24.0,,1.0,6.0,20.0,330,,2.0,,,2.0,2.0,1.0,6.0,,1.0,,2.0,12.0,2.0,,,,,1.0,,,,6.0,3.0,9.0,3.0,,3.0,,3.0,21.0,1.0,4.0,10.0,17.0,,27.0,5.0,32.0,,5.0,4.0,1.0,2.0,,1.0,6.0,1.0,,1.0,8.0,1.0,1.0,11.0,,20.0,,4.0,8.0,,1.0,,,8.0,,,4.0,,4.0,2.0,,2.0,4.0,2.0,,2.0,59,,,0.8571428571428571,0.8571428571428571,,,,,,0.2916666666666667,,0.16666666666666666,0.28,,0.14285714285714285,0.3448275862068966,0.3333333333333333,0.14285714285714285,0.04,,,,,,,11.384615384615385,0.25,,0.17346938775510204,0.0425531914893617,0.19230769230769232,0.02631578947368421,0.18,0.03787878787878788,0.03225806451612903,0.08695652173913043,0.025,0.03333333333333333,,0.10256410256410256,0.21739130434782608,0.2222222222222222,0.2571428571428571,0.058823529411764705,,0.5,0.52,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.28,,,,0.16,,,,,,,,0.04,,,,1.0,,,,,,0.2857142857142857,0.5,,,0.14285714285714285,,0.56,,0.48666,0.45630000000000004,0.46637142857142855,0.13793103448275862,0.14285714285714285,0.1,0.1,6.495833333333333,25.2,0.2053872053872054,,,,1.0,,,,,,,,,,,,1.0,,,,True,,
202719,1610612752,Jeremy Tyler,Jeremy Tyler,202719,NYK,4503.0,75,-19,139,136,20,15,18.0,275,7.0,13.0,3.0,6.0,1.0,2.0,3.0,8.0,,1.0,,,,,,,,,,,10.0,22.0,,,5.0,25.0,167,3.0,7.0,,,,6.0,2.0,3.0,,,,4.0,12.0,8.0,,,4.0,,,,1.0,,,1.0,1.0,1.0,,,,,3.0,3.0,6.0,5.0,7.0,,12.0,9.0,21.0,1.0,,,,1.0,1.0,1.0,6.0,,2.0,,7.0,1.0,,6.0,,11.0,2.0,2.0,6.0,,,,,9.0,1.0,,5.0,,2.0,2.0,,,2.0,1.0,,4.0,20,,,0.6,0.75,,,,,,0.45454545454545453,0.42857142857142855,0.6666666666666666,0.45454545454545453,0.42857142857142855,0.6666666666666666,0.4807692307692308,0.375,0.6666666666666666,,,0.045454545454545456,0.07692307692307693,,,,20.625,0.14285714285714285,,0.1794871794871795,0.10714285714285714,0.3125,0.25,0.21818181818181817,0.1323529411764706,0.17647058823529413,,0.13636363636363635,0.14285714285714285,0.4,0.1,0.3076923076923077,0.125,0.25,0.5,0.09090909090909091,0.5,0.5909090909090909,0.5384615384615384,0.5833333333333334,0.7142857142857143,0.36363636363636365,0.375,0.375,0.3333333333333333,0.045454545454545456,,,,,,,,,,,,0.8571428571428571,0.5,0.3333333333333333,,,,0.6666666666666666,0.5,,,,,0.5909090909090909,,0.5122909090909091,0.5433399999999999,0.5461333333333332,0.19230769230769232,0.19230769230769232,0.24,0.16,4.904545454545455,,0.14388489208633093,,,,1.0,,,,,,,,,,,,,,,,True,,
2757,1610612752,Beno Udrih,Beno Udrih,2757,NYK,11255.0,188,-28,368,363,83,122,28.0,731,4.0,9.0,,,1.0,3.0,5.0,11.0,7.0,17.0,2.0,3.0,,,3.0,7.0,,1.0,1.0,2.0,16.0,37.0,5.0,10.0,9.0,56.0,400,,2.0,,1.0,,,2.0,5.0,1.0,2.0,2.0,9.0,10.0,22.0,15.0,,,,7.0,3.0,1.0,,23.0,9.0,32.0,5.0,4.0,15.0,,8.0,73.0,1.0,,5.0,9.0,,14.0,1.0,15.0,,7.0,6.0,1.0,10.0,2.0,6.0,7.0,4.0,,1.0,17.0,,6.0,8.0,1.0,14.0,2.0,,15.0,,,4.0,,12.0,,,5.0,1.0,3.0,3.0,,,3.0,1.0,,9.0,83,3.0,1.0,0.3125,0.3125,1.0,0.5,,0.5,0.5,0.43243243243243246,,0.4,0.5,,0.5,0.5283018867924528,,0.5625,0.2127659574468085,,0.02702702702702703,0.1111111111111111,,,,17.3697270471464,0.5882352941176471,,0.08035714285714286,,0.08771929824561403,0.023255813953488372,0.08284023668639054,0.005917159763313609,,,,0.029411764705882353,,0.10526315789473684,0.08333333333333333,0.05263157894736842,0.07317073170731707,0.125,,0.3333333333333333,0.19148936170212766,0.4444444444444444,0.5,0.5,0.23404255319148937,0.45454545454545453,0.45454545454545453,0.2,0.3617021276595745,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.06382978723404255,0.6666666666666666,0.6666666666666666,1.0,0.14893617021276595,0.42857142857142855,0.42857142857142855,1.0,,,,0.3333333333333333,,,0.42857142857142855,0.3333333333333333,,,0.2857142857142857,0.5,0.40425531914893614,0.42857142857142855,0.47450851063829774,0.484425,0.4762285714285714,0.09615384615384616,0.11904761904761904,,0.16071428571428573,11.840540540540543,24.279999999999998,0.22554347826086957,,,,2.0,,,,,,,,,,,,,,,,True,,
203147,1610612752,Chris Smith,Chris Smith,203147,NYK,81.0,1,-1,4,3,4,3,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,
101109,1610612752,Raymond Felton,Raymond Felton,101109,NYK,81876.0,1365,39,2595,2588,647,642,308.0,5183,59.0,121.0,4.0,10.0,11.0,25.0,23.0,61.0,45.0,108.0,9.0,21.0,3.0,6.0,32.0,111.0,2.0,8.0,6.0,24.0,127.0,290.0,41.0,132.0,52.0,429.0,2800,6.0,17.0,2.0,9.0,2.0,20.0,22.0,56.0,9.0,30.0,20.0,91.0,74.0,180.0,96.0,27.0,8.0,1.0,110.0,32.0,20.0,1.0,149.0,100.0,249.0,80.0,20.0,96.0,20.0,33.0,598.0,20.0,14.0,37.0,61.0,,98.0,34.0,132.0,4.0,50.0,28.0,22.0,63.0,14.0,47.0,26.0,16.0,,2.0,89.0,7.0,19.0,41.0,5.0,94.0,2.0,4.0,86.0,,5.0,15.0,2.0,73.0,3.0,,28.0,10.0,20.0,13.0,3.0,4.0,20.0,13.0,,88.0,642,15.0,8.0,0.29133858267716534,0.3008130081300813,0.7804878048780488,0.3106060606060606,0.2222222222222222,0.3,0.31297709923664124,0.4379310344827586,0.35294117647058826,0.39285714285714285,0.4466824644549763,0.34615384615384615,0.4127906976744186,0.46936542669584247,0.37037037037037035,0.4595959595959596,0.3127962085308057,0.007575757575757576,0.06896551724137931,0.10743801652892562,0.11475409836065574,,0.009009009009009009,18.452179790469753,0.7078651685393258,,0.07711757269279393,0.01715686274509804,0.09462915601023018,0.043859649122807015,0.0829103214890017,0.026729559748427674,0.02734375,0.015873015873015872,0.01078167115902965,0.037142857142857144,0.0660377358490566,0.06711409395973154,0.07391304347826087,0.09125475285171103,0.09121621621621621,0.10526315789473684,0.017467248908296942,0.65,0.28672985781990523,0.48760330578512395,0.5462962962962963,0.288135593220339,0.14454976303317535,0.3770491803278688,0.42592592592592593,0.34782608695652173,0.2559241706161137,0.4166666666666667,0.4166666666666667,0.26666666666666666,0.04976303317535545,0.42857142857142855,0.42857142857142855,1.0,0.26303317535545023,0.2882882882882883,0.2909090909090909,0.71875,0.38461538461538464,0.4,,0.3076923076923077,0.25,,0.29069767441860467,0.44,0.06976744186046512,0.5,0.27906976744186046,0.25,0.5995260663507109,0.2909090909090909,0.5031307600950119,0.4815406249999999,0.4922205882352942,0.06263982102908278,0.08888888888888889,0.046620046620046623,0.21212121212121213,9.352413793103448,25.18181818181818,0.24932562620423893,,,1.0,3.0,0.038461538461538464,,,,,,,,,,,,,,,False,,
1897,1610612752,Metta World Peace,Metta World Peace,1897,NYK,17048.0,284,29,563,567,176,240,62.0,1130,17.0,25.0,5.0,7.0,4.0,5.0,7.0,16.0,7.0,16.0,5.0,17.0,1.0,6.0,8.0,22.0,1.0,2.0,1.0,5.0,31.0,57.0,13.0,39.0,8.0,109.0,578,5.0,8.0,2.0,3.0,2.0,18.0,11.0,16.0,2.0,11.0,1.0,29.0,18.0,44.0,30.0,9.0,4.0,,22.0,8.0,3.0,,5.0,8.0,13.0,7.0,1.0,3.0,2.0,,34.0,6.0,6.0,8.0,19.0,3.0,30.0,12.0,42.0,,17.0,5.0,12.0,7.0,1.0,4.0,7.0,3.0,,3.0,14.0,1.0,7.0,8.0,1.0,33.0,4.0,1.0,15.0,,3.0,,,14.0,2.0,,7.0,1.0,3.0,2.0,,1.0,3.0,1.0,,29.0,173,9.0,1.0,0.2903225806451613,0.3103448275862069,0.7692307692307693,0.3333333333333333,0.6666666666666666,0.18181818181818182,0.3333333333333333,0.543859649122807,0.625,0.6875,0.5260416666666666,0.7272727272727273,0.5185185185185185,0.5343137254901961,0.6923076923076923,0.5178571428571429,0.40625,,0.05263157894736842,0.12,,,,18.29652996845426,0.5,0.23076923076923078,0.11585365853658537,0.03870967741935484,0.08791208791208792,0.061855670103092786,0.10588235294117647,0.047619047619047616,0.02,0.0625,0.03508771929824561,0.0547945205479452,0.08333333333333333,0.08196721311475409,0.14,0.1320754716981132,0.09722222222222222,0.05263157894736842,,0.3333333333333333,0.2604166666666667,0.68,0.7727272727272727,0.17647058823529413,0.16666666666666666,0.4375,0.4375,0.2857142857142857,0.16666666666666666,0.4375,0.4375,0.5714285714285714,0.17708333333333334,0.29411764705882354,0.29411764705882354,1.0,0.22916666666666666,0.36363636363636365,0.36363636363636365,0.625,0.6363636363636364,0.7142857142857143,0.2,0.18181818181818182,0.5,1.0,0.18518518518518517,0.8,0.2222222222222222,0.16666666666666666,0.18518518518518517,0.2,0.6666666666666666,0.36363636363636365,0.5084645833333333,0.5866750000000001,0.48275555555555555,0.06930693069306931,0.11290322580645161,0.1651376146788991,0.26605504587155965,8.150877192982456,24.361538461538462,0.31261101243339257,,,1.0,1.0,0.09090909090909091,1.0,,,,1.0,1.0,,,,,,1.0,,,False,,
200745,1610612752,Andrea Bargnani,Andrea Bargnani,200745,NYK,62553.0,1043,-61,1973,1947,323,426,241.0,3920,61.0,101.0,10.0,18.0,9.0,14.0,36.0,94.0,65.0,137.0,1.0,2.0,,,24.0,96.0,2.0,10.0,5.0,16.0,162.0,332.0,25.0,98.0,70.0,469.0,2116,16.0,33.0,2.0,10.0,11.0,49.0,22.0,39.0,5.0,16.0,14.0,73.0,246.0,78.0,72.0,3.0,20.0,,96.0,24.0,18.0,,23.0,13.0,36.0,10.0,3.0,8.0,3.0,12.0,85.0,17.0,34.0,46.0,72.0,6.0,124.0,56.0,180.0,7.0,10.0,7.0,3.0,20.0,6.0,9.0,31.0,11.0,,6.0,51.0,3.0,8.0,33.0,4.0,81.0,8.0,11.0,86.0,3.0,2.0,10.0,,85.0,7.0,,41.0,5.0,44.0,29.0,1.0,14.0,44.0,29.0,,71.0,317,5.0,3.0,0.7592592592592593,0.8092105263157895,0.96,0.25510204081632654,0.2,0.3125,0.25510204081632654,0.4879518072289157,0.48484848484848486,0.5641025641025641,0.46395348837209305,0.4418604651162791,0.5363636363636364,0.5,0.49,0.5793650793650794,0.22790697674418606,,0.05421686746987952,0.10891089108910891,0.06382978723404255,0.0072992700729927005,,23.03943287549845,0.39215686274509803,0.13333333333333333,0.1258741258741259,0.049132947976878616,0.15916955017301038,0.052795031055900624,0.13704994192799072,0.05029585798816568,0.06635071090047394,0.04678362573099415,0.03870967741935484,0.040293040293040296,0.12244897959183673,0.13846153846153847,0.12698412698412698,0.11170212765957446,0.16346153846153846,0.14814814814814814,0.03111111111111111,0.6590909090909091,0.23488372093023255,0.6039603960396039,0.6777777777777778,0.6229508196721312,0.2186046511627907,0.3829787234042553,0.4090909090909091,0.8611111111111112,0.3186046511627907,0.4744525547445255,0.47794117647058826,0.8307692307692308,0.004651162790697674,0.5,0.5,1.0,0.22325581395348837,0.25,0.25,0.9583333333333334,0.4186046511627907,0.5555555555555556,0.1,0.23255813953488372,0.2,1.0,0.2545454545454545,0.6428571428571429,,,0.2909090909090909,0.3125,0.4627906976744186,0.25,0.48467435897435884,0.5127533333333333,0.4884722222222222,0.08836206896551724,0.11202185792349727,0.1044776119402985,0.15565031982942432,10.443373493975903,25.427551020408163,0.16371008616320323,5.0,0.11904761904761904,,5.0,,,,,,,,,2.0,,,,1.0,,,False,1.0,
202697,1610612752,Iman Shumpert,Iman Shumpert,202697,NYK,88388.0,1473,82,2752,2777,579,718,357.0,5529,45.0,81.0,13.0,24.0,8.0,14.0,5.0,23.0,35.0,94.0,30.0,73.0,3.0,13.0,30.0,98.0,3.0,13.0,5.0,12.0,85.0,198.0,60.0,171.0,42.0,392.0,2919,15.0,30.0,10.0,21.0,5.0,65.0,13.0,33.0,8.0,25.0,27.0,77.0,48.0,122.0,147.0,33.0,20.0,1.0,97.0,30.0,12.0,1.0,55.0,33.0,88.0,27.0,6.0,28.0,6.0,21.0,209.0,29.0,32.0,50.0,105.0,15.0,170.0,61.0,231.0,4.0,67.0,33.0,34.0,21.0,14.0,12.0,40.0,9.0,3.0,6.0,61.0,4.0,6.0,67.0,4.0,152.0,5.0,7.0,66.0,1.0,2.0,16.0,5.0,56.0,1.0,,15.0,14.0,9.0,3.0,1.0,5.0,11.0,7.0,,75.0,572,17.0,10.0,0.2823529411764706,0.32,0.8166666666666667,0.3508771929824561,0.47619047619047616,0.32,0.35294117647058826,0.4292929292929293,0.5,0.3939393939393939,0.4742547425474255,0.5882352941176471,0.43103448275862066,0.49370277078085645,0.6018518518518519,0.5133333333333333,0.4634146341463415,0.005847953216374269,0.06060606060606061,0.13580246913580246,0.043478260869565216,,0.01020408163265306,14.452877925363694,0.3442622950819672,0.18292682926829268,0.12280701754385964,0.03567447045707915,0.12254901960784313,0.05918367346938776,0.1227236737925574,0.04397981254506128,0.02888086642599278,0.03365384615384615,0.0412621359223301,0.05115089514066496,0.09090909090909091,0.09655172413793103,0.13028169014084506,0.1423487544483986,0.125,0.11538461538461539,0.019417475728155338,0.6363636363636364,0.21951219512195122,0.5555555555555556,0.6428571428571429,0.26666666666666666,0.06233062330623306,0.21739130434782608,0.22727272727272727,0.2,0.25474254742547425,0.3723404255319149,0.3723404255319149,0.3142857142857143,0.1978319783197832,0.410958904109589,0.410958904109589,0.8666666666666667,0.26558265582655827,0.30612244897959184,0.30927835051546393,0.7666666666666667,0.47058823529411764,0.5416666666666666,0.07692307692307693,0.2549019607843137,0.23076923076923078,1.0,0.2413793103448276,0.5714285714285714,0.22413793103448276,0.23076923076923078,0.20689655172413793,0.4166666666666667,0.6829268292682927,0.30927835051546393,0.5315858695652175,0.5435448275862069,0.5340912280701754,0.0391644908616188,0.07075471698113207,0.16581632653061223,0.19642857142857142,10.546464646464646,24.504678362573095,0.21039244186046513,,,8.0,6.0,0.1568627450980392,7.0,,,,0.875,0.7142857142857143,,,2.0,,,,,2.0,False,,
203143,1610612752,Pablo Prigioni,Pablo Prigioni,203143,NYK,47408.0,790,127,1461,1468,308,359,166.0,2929,11.0,19.0,,,3.0,5.0,2.0,6.0,2.0,8.0,11.0,24.0,2.0,2.0,26.0,54.0,1.0,3.0,2.0,10.0,15.0,33.0,37.0,78.0,8.0,149.0,1515,,1.0,4.0,8.0,1.0,13.0,3.0,8.0,4.0,12.0,1.0,19.0,14.0,16.0,90.0,21.0,,1.0,53.0,26.0,2.0,1.0,67.0,54.0,121.0,41.0,13.0,35.0,10.0,22.0,296.0,8.0,10.0,21.0,29.0,1.0,51.0,18.0,69.0,,48.0,31.0,17.0,29.0,7.0,27.0,13.0,2.0,1.0,3.0,42.0,2.0,7.0,26.0,,79.0,,,35.0,1.0,1.0,8.0,,9.0,,1.0,4.0,,1.0,,,1.0,1.0,,,19.0,308,7.0,,0.4666666666666667,0.4666666666666667,0.8108108108108109,0.47435897435897434,0.5,0.3333333333333333,0.4805194805194805,0.45454545454545453,,0.375,0.6351351351351351,0.6666666666666666,0.45,0.6434782608695652,0.6666666666666666,0.4523809523809524,0.7027027027027027,0.01282051282051282,0.06060606060606061,0.10526315789473684,,,0.018518518518518517,9.515151515151516,0.6904761904761905,0.02857142857142857,0.06183368869936034,0.023696682464454975,0.10714285714285714,0.03076923076923077,0.07518796992481203,0.026392961876832845,0.022900763358778626,0.03488372093023256,0.01951219512195122,0.034482758620689655,0.017543859649122806,0.05625,0.046357615894039736,0.08227848101265822,0.09554140127388536,0.15384615384615385,,,0.17117117117117117,0.5789473684210527,0.6470588235294118,0.5454545454545454,0.05405405405405406,0.3333333333333333,0.3333333333333333,,0.07207207207207207,0.25,0.25,0.5,0.21621621621621623,0.4583333333333333,0.4583333333333333,1.0,0.4864864864864865,0.48148148148148145,0.49056603773584906,0.7307692307692307,,,,0.3333333333333333,0.3333333333333333,1.0,0.25,0.6,0.1,1.0,0.5,0.2,0.8738738738738738,0.49056603773584906,0.5567336363636363,0.5811916666666667,0.5305025000000001,0.034782608695652174,0.10810810810810811,0.087248322147651,0.12751677852348994,6.933333333333332,25.008974358974363,0.2108145106091718,,,5.0,1.0,0.5555555555555556,3.0,,,,0.6,1.0,,,,,,,,,False,,
