EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,Steals,LostBallSteals,DeadBallTurnovers,LostBallTurnovers,Travels,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGM,FtPoints,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,BadPassSteals,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedAtRim,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,ShortMidRangePctBlocked,BlockingFoulsDrawn,LongMidRangePctBlocked,on,Charge Fouls Drawn,3SecondViolations,Clear Path Fouls,Corner3PctBlocked,OffensiveGoaltends,BlockedCorner3
2546,1610612752,Carmelo Anthony,Carmelo Anthony,2546,NYK,6854.0,114,3,218,212,123,107,29.0,430,10.0,20.0,6.0,14.0,3.0,11.0,18.0,40.0,1.0,6.0,19.0,4.0,11.0,31.0,71.0,6.0,20.0,110.0,239,19.0,40.0,4.0,11.0,68.0,56.0,6.0,12.0,17.0,5.0,,1.0,2.0,3.0,1.0,1.0,1.0,,,8.0,4.0,13.0,20.0,28.0,3.0,2.0,7.0,6.0,2.0,8.0,22.0,1.0,,,2.0,,68.0,123,0.3333333333333333,0.3,0.36363636363636365,0.2631578947368421,0.43661971830985913,0.475,0.43956043956043955,0.49019607843137253,0.5144230769230769,0.5677966101694916,0.21978021978021978,,,44.047619047619044,0.42857142857142855,0.2,0.11764705882352941,0.1717171717171717,0.2,0.21052631578947367,0.19047619047619047,0.13793103448275862,,0.21978021978021978,0.5,0.625,0.12087912087912088,0.2727272727272727,0.2727272727272727,0.43956043956043955,0.45,0.45,0.01098901098901099,0.2087912087912088,0.3157894736842105,0.3157894736842105,0.3333333333333333,0.27450980392156865,0.42857142857142855,0.21568627450980393,0.36363636363636365,0.43956043956043955,0.29411764705882354,0.4456811111111111,0.44563400000000003,0.6181818181818182,12.178873239436621,26.085,0.5642201834862385,4.0,,,,,,1.0,2.0,8.0,1.0,2.0,18.0,6.0,2.0,6.0,3.0,8.0,1.0,,4.0,1.0,,33.0,4.0,3.0,4.0,0.0967741935483871,0.10714285714285714,0.5,0.55,0.6428571428571429,0.375,0.08333333333333333,0.06451612903225806,0.07766990291262135,,0.07692307692307693,0.16666666666666666,,,,0.4,,,,0.2,0.5,1.0,,,0.47632222222222226,0.16363636363636364,3.0,30.0,4.0,7.0,18.0,6.0,4.0,1.0,1.0,,,,1.0,1.0,,1.0,2.0,10.0,1.0,0.5,0.056338028169014086,0.2,0.18518518518518517,0.058823529411764705,,,,0.75,0.12,0.12658227848101267,,3.0,,1.0,,,,,0.06,,1.0,3.0,2.0,0.09523809523809523,1.0,1.0,1.0,1.0,,,,True,,,,,,
200769,1610612752,Shannon Brown,Shannon Brown,200769,NYK,5671.0,95,-40,195,194,82,114,20.0,389,7.0,9.0,4.0,5.0,,3.0,3.0,11.0,,,,,,10.0,23.0,,,24.0,217,5.0,8.0,,,12.0,12.0,,,,,,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,9.0,3.0,1.0,4.0,7.0,4.0,2.0,8.0,1.0,7.0,11.0,7.0,,,,,,12.0,82,,,,,0.43478260869565216,0.625,0.43478260869565216,0.625,0.4444444444444444,0.6,,,,16.203703703703702,0.5,0.02040816326530612,0.1,0.05063291139240506,0.045454545454545456,,,0.09090909090909091,,0.391304347826087,0.7777777777777778,0.7777777777777778,0.13043478260869565,,,0.4782608695652174,0.2727272727272727,0.2727272727272727,,,,,,0.625,0.8,,,0.391304347826087,,0.4970347826086956,0.512775,0.5,9.752173913043478,,0.4205128205128205,3.0,,,,,,,,4.0,,,6.0,8.0,,2.0,,3.0,8.0,6.0,4.0,2.0,,8.0,1.0,,1.0,0.4,0.5,,0.75,0.75,,0.03125,,0.025974025974025976,0.08,,0.3333333333333333,,,,0.75,,,,,,,,,0.599775,0.25,2.0,4.0,3.0,,2.0,4.0,,2.0,2.0,,,,,1.0,,1.0,,3.0,,0.75,,,,,0.125,0.42857142857142855,,0.6666666666666666,0.11538461538461539,0.11538461538461539,1.0,1.0,,,,,0.09090909090909091,,0.07692307692307693,0.5,,,,,,,,,,,,True,,,,,,
201947,1610612752,Earl Clark,Earl Clark,201947,NYK,2338.0,39,-2,84,81,35,47,9.0,165,2.0,4.0,1.0,1.0,2.0,2.0,,3.0,,,2.0,,,4.0,9.0,,2.0,16.0,85,2.0,3.0,,,6.0,8.0,,,2.0,,,,,,,,,,,,3.0,6.0,10.0,11.0,,,,,2.0,3.0,6.0,3.0,,2.0,3.0,1.0,6.0,35,,,,,0.4444444444444444,0.6666666666666666,0.36363636363636365,0.6666666666666666,0.5,0.75,0.18181818181818182,,,17.02127659574468,,0.2857142857142857,0.1875,0.24324324324324326,0.2727272727272727,0.16666666666666666,0.5,0.16666666666666666,0.3333333333333333,0.36363636363636365,0.5,0.5,0.18181818181818182,1.0,1.0,0.2727272727272727,,,,0.18181818181818182,,,,0.3333333333333333,1.0,,,0.5454545454545454,,0.4206590909090908,0.3958,0.375,9.633333333333333,25.65,0.4166666666666667,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,10.0,,,,,,,,,0.5,0.041666666666666664,,0.03225806451612903,,,,,,,,,,,,,,,,,,,8.0,,,2.0,,,,,,,,,,,1.0,,5.0,1.0,,,,0.14285714285714285,,0.25,,,,0.3125,0.35714285714285715,,1.0,,,,,,,0.14285714285714285,,,,,,,,,,,,,True,,,,,,
2405,1610612752,Amar'e Stoudemire,Amar'e Stoudemire,2405,NYK,4503.0,75,-19,139,136,20,15,18.0,275,10.0,15.0,,,2.0,8.0,8.0,15.0,,,,,,20.0,38.0,,,49.0,167,,2.0,,,2.0,8.0,,,,,,,4.0,4.0,4.0,,,,,12.0,4.0,10.0,15.0,20.0,2.0,2.0,7.0,1.0,2.0,5.0,14.0,1.0,,,1.0,,2.0,20,,,,,0.5263157894736842,,0.5263157894736842,,0.5833333333333334,0.3333333333333333,,,,30.625,0.2857142857142857,0.2564102564102564,0.25,0.2545454545454545,0.1,0.23076923076923078,0.375,0.3333333333333333,,0.39473684210526316,0.6666666666666666,0.6666666666666666,0.21052631578947367,0.25,0.4,0.39473684210526316,0.5333333333333333,0.5333333333333333,,,,,,,,,,0.39473684210526316,,0.4746973684210526,0.34404999999999997,0.04081632653061224,9.200000000000001,,0.14388489208633093,4.0,,,,,,,,5.0,,,6.0,32.0,1.0,4.0,1.0,5.0,,,5.0,,2.0,10.0,1.0,,1.0,0.8,0.8421052631578947,,0.6,0.6,1.0,0.07142857142857142,0.08333333333333333,0.07352941176470588,,0.14285714285714285,1.0,,,,0.8,,,,,,,,,0.49689999999999995,0.12244897959183673,2.0,9.0,3.0,,2.0,2.0,3.0,,1.0,,,1.0,,1.0,1.0,1.0,2.0,5.0,1.0,0.6,0.07894736842105263,,0.17647058823529413,0.058823529411764705,,0.6,1.0,0.5,0.12195121951219512,0.12195121951219512,,,,,,,,,,,,,,,,,,,0.375,,,True,,,,,,
203315,1610612752,Toure' Murry,Toure' Murry,203315,NYK,8863.0,148,-60,311,313,133,177,40.0,624,6.0,14.0,2.0,5.0,6.0,18.0,5.0,14.0,1.0,2.0,2.0,,,17.0,46.0,2.0,3.0,51.0,353,7.0,22.0,,1.0,19.0,26.0,3.0,3.0,2.0,2.0,,15.0,4.0,19.0,4.0,,10.0,2.0,3.0,42.0,8.0,6.0,14.0,20.0,13.0,9.0,18.0,7.0,5.0,13.0,14.0,,,,,,19.0,133,0.5,0.6666666666666666,,0.6666666666666666,0.3695652173913043,0.3181818181818182,0.40816326530612246,0.30434782608695654,0.4473684210526316,0.35185185185185186,0.061224489795918366,,,21.306818181818183,0.7222222222222222,0.08450704225352113,0.13793103448275862,0.10852713178294573,0.06896551724137931,0.15,0.045454545454545456,0.09090909090909091,,0.2857142857142857,0.42857142857142855,0.5454545454545454,0.3673469387755102,0.3333333333333333,0.35294117647058826,0.2857142857142857,0.35714285714285715,0.38461538461538464,0.02040816326530612,0.04081632653061224,1.0,1.0,0.5,0.21739130434782608,0.4,,,0.3469387755102041,1.0,0.47526632653061224,0.43917608695652177,0.37254901960784315,9.52608695652174,23.933333333333334,0.42765273311897106,,,,,,1.0,,,4.0,,,2.0,8.0,,4.0,,6.0,5.0,1.0,5.0,4.0,,17.0,3.0,3.0,3.0,0.23529411764705882,0.25,,0.25,0.25,,0.037037037037037035,,0.030303030303030304,,,0.4,,,,,,,,,,,0.043478260869565216,,0.46044999999999997,0.0392156862745098,,11.0,1.0,,5.0,2.0,5.0,4.0,,1.0,,,2.0,,1.0,2.0,1.0,6.0,,0.25,0.10869565217391304,0.21428571428571427,0.030303030303030304,0.07692307692307693,0.2857142857142857,0.16666666666666666,0.16666666666666666,,0.1111111111111111,0.11764705882352941,2.0,1.0,4.0,1.0,,,0.125,,0.04,,,,,,,,,,0.05555555555555555,1.0,0.07142857142857142,True,,,,,,
2757,1610612752,Beno Udrih,Beno Udrih,2757,NYK,832.0,14,-10,28,28,5,15,6.0,56,,1.0,,,,1.0,,1.0,1.0,,,,,,3.0,1.0,1.0,3.0,39,,1.0,,,,,3.0,,,,,4.0,1.0,5.0,1.0,,1.0,,3.0,11.0,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,5,1.0,1.0,,1.0,,,0.375,,0.375,,0.25,,,11.428571428571429,,,,,,,,,,0.25,,,0.25,,,0.25,,,0.25,,,,,,,,,0.5,,0.5047125,0.3969,,11.6,22.8,0.17857142857142858,,1.0,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,0.06666666666666667,,0.05263157894736842,,,,1.0,1.0,1.0,,,,,,,,,,0.3969,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
2030,1610612752,Kenyon Martin,Kenyon Martin,2030,NYK,562.0,9,7,16,18,6,6,1.0,34,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,2.0,3.0,,,4.0,14,1.0,2.0,,,2.0,2.0,,,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,1.0,1.0,2.0,,,,,,1.0,,,,,,,2.0,6,,,,,0.6666666666666666,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5,,,,17.64705882352941,,0.2,,0.1111111111111111,1.0,,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,0.3333333333333333,1.0,1.0,,,,,,0.5,1.0,,,0.3333333333333333,,0.3918,0.38765,0.5,7.800000000000001,,0.375,1.0,,,,,,,,1.0,,,2.0,2.0,,1.0,,1.0,,,,,,,,1.0,,0.5,1.0,,1.0,1.0,,0.25,,0.2,,,1.0,,,,1.0,,,,,,,,,0.4742,0.5,1.0,,1.0,,,2.0,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
101109,1610612752,Raymond Felton,Raymond Felton,101109,NYK,116727.0,1945,-15,3663,3647,799,870,432.0,7310,81.0,162.0,11.0,29.0,29.0,87.0,61.0,157.0,35.0,43.0,150.0,5.0,25.0,171.0,406.0,59.0,185.0,607.0,3996,26.0,71.0,9.0,35.0,112.0,234.0,141.0,36.0,148.0,43.0,1.0,213.0,136.0,349.0,108.0,28.0,129.0,28.0,56.0,834.0,52.0,79.0,134.0,188.0,84.0,55.0,124.0,22.0,61.0,151.0,126.0,25.0,3.0,6.0,25.0,17.0,108.0,793,0.7966101694915254,0.31891891891891894,0.2571428571428571,0.3224043715846995,0.4211822660098522,0.36619718309859156,0.43908629441624364,0.37264150943396224,0.46687211093990755,0.4409448818897638,0.3130287648054145,0.005405405405405406,0.006666666666666667,18.51497005988024,0.6774193548387096,0.0700354609929078,0.0933572710951526,0.07774480712166172,0.05741626794258373,0.06790123456790123,0.08549222797927461,0.09112709832134293,0.68,0.27411167512690354,0.5,0.5586206896551724,0.14720812182741116,0.3333333333333333,0.37662337662337664,0.2656514382402707,0.3885350318471338,0.3935483870967742,0.05922165820642978,0.25380710659898476,0.2866666666666667,0.28859060402684567,0.7209302325581395,0.27358490566037735,0.3793103448275862,0.2358490566037736,0.2,0.5871404399323181,0.2905405405405405,0.5033096088435375,0.49118786407766984,0.18451400329489293,9.62192118226601,25.259459459459453,0.21812721812721814,12.0,16.0,,1.0,4.0,10.0,3.0,13.0,24.0,3.0,14.0,36.0,108.0,26.0,28.0,3.0,54.0,78.0,31.0,40.0,29.0,4.0,122.0,14.0,27.0,11.0,0.3157894736842105,0.3253012048192771,0.21428571428571427,0.40789473684210525,0.43902439024390244,0.030927835051546393,0.023829787234042554,0.04186795491143317,0.030066815144766147,0.012727272727272728,0.037578288100208766,0.3114754098360656,0.45714285714285713,0.45714285714285713,1.0,0.3157894736842105,0.02631578947368421,,,0.34210526315789475,0.23076923076923078,0.3333333333333333,0.09433962264150944,0.4,0.4834639999999999,0.05930807248764415,5.0,88.0,11.0,5.0,33.0,10.0,29.0,47.0,3.0,9.0,6.0,,4.0,6.0,6.0,20.0,5.0,49.0,16.0,0.4583333333333333,0.07142857142857142,0.10493827160493827,0.03089887640449438,0.03717472118959108,0.1,0.32098765432098764,0.3103448275862069,0.4166666666666667,0.07716535433070866,0.10888888888888888,,8.0,22.0,1.0,,1.0,,0.056338028169014086,0.024691358024691357,0.2,2.0,1.0,,,,,,,0.11494252873563218,3.0,0.012738853503184714,False,1.0,,,,,
1897,1610612752,Metta World Peace,Metta World Peace,1897,NYK,21225.0,354,-20,681,697,177,250,82.0,1378,22.0,36.0,4.0,6.0,8.0,22.0,7.0,23.0,20.0,9.0,28.0,1.0,6.0,37.0,81.0,14.0,48.0,126.0,719,10.0,18.0,2.0,12.0,27.0,56.0,33.0,9.0,28.0,9.0,,7.0,8.0,15.0,7.0,1.0,4.0,1.0,2.0,38.0,10.0,21.0,35.0,51.0,6.0,3.0,16.0,4.0,12.0,42.0,21.0,7.0,,3.0,7.0,4.0,27.0,174,0.7857142857142857,0.2916666666666667,0.16666666666666666,0.2916666666666667,0.4567901234567901,0.5555555555555556,0.4496124031007752,0.43333333333333335,0.4666666666666667,0.45,0.37209302325581395,,,19.433719433719435,0.375,0.1099476439790576,0.09174311926605505,0.10333333333333333,0.10810810810810811,0.10526315789473684,0.11666666666666667,0.09302325581395349,0.5714285714285714,0.27906976744186046,0.6111111111111112,0.7333333333333333,0.17054263565891473,0.36363636363636365,0.38095238095238093,0.17829457364341086,0.30434782608695654,0.30434782608695654,0.15503875968992248,0.21705426356589147,0.32142857142857145,0.32142857142857145,0.6666666666666666,0.2,0.6666666666666666,0.2,0.16666666666666666,0.6511627906976745,0.32142857142857145,0.5015147286821706,0.4778216666666667,0.21428571428571427,8.379012345679014,24.439583333333328,0.2599118942731278,8.0,5.0,,,1.0,6.0,,2.0,13.0,,2.0,14.0,18.0,5.0,9.0,4.0,16.0,23.0,13.0,10.0,3.0,3.0,14.0,,10.0,,0.24324324324324326,0.2647058823529412,,0.4,0.4375,0.36363636363636365,0.0410958904109589,0.04201680672268908,0.04142011834319527,0.02666666666666667,0.034482758620689655,0.42857142857142855,0.25,0.25,1.0,0.5333333333333333,,,,0.13333333333333333,,,0.2,0.16666666666666666,0.49157500000000004,0.1111111111111111,6.0,10.0,6.0,2.0,1.0,6.0,7.0,10.0,1.0,2.0,1.0,,6.0,2.0,3.0,1.0,2.0,8.0,4.0,0.46153846153846156,0.08641975308641975,0.16666666666666666,0.02631578947368421,0.07352941176470588,0.08695652173913043,0.18181818181818182,0.25,0.75,0.05925925925925926,0.09195402298850575,2.0,,3.0,,,,0.10526315789473684,0.0625,,0.16666666666666666,,,,,,,,,0.045454545454545456,,,False,,1.0,,,,
200745,1610612752,Andrea Bargnani,Andrea Bargnani,200745,NYK,74613.0,1244,-105,2334,2304,392,532,294.0,4638,68.0,117.0,10.0,16.0,45.0,110.0,78.0,164.0,2.0,29.0,106.0,5.0,16.0,191.0,391.0,30.0,108.0,553.0,2528,27.0,47.0,5.0,16.0,88.0,92.0,87.0,3.0,106.0,29.0,,30.0,15.0,45.0,12.0,3.0,11.0,3.0,16.0,105.0,56.0,87.0,152.0,221.0,23.0,11.0,57.0,8.0,39.0,97.0,103.0,51.0,1.0,17.0,51.0,35.0,86.0,386,0.9666666666666667,0.2777777777777778,0.3125,0.2777777777777778,0.4884910485933504,0.574468085106383,0.4729458917835671,0.5476190476190477,0.509208103130755,0.6027397260273972,0.21643286573146292,,,22.39252336448598,0.40350877192982454,0.1288888888888889,0.16045845272206305,0.1396484375,0.13559322033898305,0.13574660633484162,0.11467889908256881,0.16733067729083664,0.6862745098039216,0.23446893787575152,0.5811965811965812,0.6476190476190476,0.22044088176352705,0.4090909090909091,0.4326923076923077,0.3286573146292585,0.47560975609756095,0.4785276073619632,0.004008016032064128,0.2124248496993988,0.27358490566037735,0.27358490566037735,0.9655172413793104,0.25396825396825395,0.625,0.25396825396825395,0.3125,0.45090180360721444,0.27358490566037735,0.4813364457831324,0.4818596774193548,0.15913200723327306,10.437851662404091,25.371296296296297,0.16795201371036847,22.0,1.0,,,,,3.0,12.0,40.0,3.0,12.0,64.0,290.0,21.0,42.0,9.0,69.0,14.0,3.0,34.0,12.0,8.0,98.0,6.0,6.0,3.0,0.7591623036649214,0.8146067415730337,0.25,0.49038461538461536,0.5333333333333333,0.14516129032258066,0.05048076923076923,0.056451612903225805,0.05232558139534884,0.03888888888888889,0.04716981132075472,0.8461538461538461,0.5,0.5,1.0,0.4230769230769231,,,,0.23076923076923078,0.25,1.0,,,0.5111716216216217,0.11573236889692586,13.0,81.0,21.0,13.0,19.0,26.0,19.0,11.0,5.0,4.0,5.0,2.0,11.0,11.0,2.0,10.0,10.0,48.0,33.0,0.525,0.04859335038363171,0.10256410256410256,0.06227106227106227,0.05527638190954774,0.14285714285714285,0.6029411764705882,0.8444444444444444,0.5909090909090909,0.0893854748603352,0.11188811188811189,6.0,9.0,7.0,,,,0.11320754716981132,0.1111111111111111,0.03474903474903475,0.07692307692307693,,,,,,,,,0.05454545454545454,,0.006097560975609756,False,3.0,1.0,1.0,,,
202697,1610612752,Iman Shumpert,Iman Shumpert,202697,NYK,112375.0,1873,156,3472,3495,711,904,438.0,6967,52.0,91.0,8.0,18.0,8.0,34.0,41.0,110.0,98.0,37.0,123.0,5.0,17.0,101.0,235.0,75.0,221.0,480.0,3655,16.0,42.0,11.0,38.0,99.0,148.0,186.0,39.0,121.0,37.0,1.0,75.0,50.0,125.0,38.0,12.0,41.0,8.0,26.0,300.0,70.0,132.0,223.0,297.0,33.0,18.0,75.0,7.0,89.0,201.0,92.0,9.0,1.0,4.0,11.0,8.0,97.0,704,0.8266666666666667,0.3393665158371041,0.2894736842105263,0.3424657534246575,0.4297872340425532,0.38095238095238093,0.4682017543859649,0.40625,0.4897959183673469,0.4852941176470588,0.48464912280701755,0.004524886877828055,0.008130081300813009,14.177978883861236,0.44,0.125,0.12704174228675136,0.12570006222775357,0.09164420485175202,0.1415929203539823,0.14450867052023122,0.1188118811881188,0.7272727272727273,0.19956140350877194,0.5714285714285714,0.6753246753246753,0.07456140350877193,0.23529411764705882,0.24242424242424243,0.2412280701754386,0.37272727272727274,0.37272727272727274,0.2149122807017544,0.26973684210526316,0.3008130081300813,0.30327868852459017,0.8108108108108109,0.225,0.4444444444444444,0.2125,0.29411764705882354,0.6842105263157895,0.30578512396694213,0.5300722466960353,0.5305897435897438,0.20625,10.67446808510638,24.51357466063349,0.20478110599078342,24.0,38.0,6.0,8.0,6.0,21.0,5.0,17.0,32.0,11.0,25.0,72.0,54.0,32.0,42.0,21.0,74.0,85.0,41.0,42.0,15.0,7.0,71.0,19.0,26.0,15.0,0.26732673267326734,0.2967032967032967,0.44,0.5701754385964912,0.5901639344262295,0.19444444444444445,0.037267080745341616,0.05333333333333334,0.042848870874348584,0.04500978473581213,0.04852320675105485,0.2682926829268293,0.3877551020408163,0.3877551020408163,0.8421052631578947,0.42105263157894735,0.14035087719298245,0.75,0.6666666666666666,0.2982456140350877,0.29411764705882354,1.0,0.2625,0.2857142857142857,0.5352,0.15,14.0,53.0,16.0,7.0,34.0,20.0,15.0,44.0,6.0,7.0,4.0,,6.0,6.0,4.0,18.0,4.0,19.0,4.0,0.5,0.06382978723404255,0.15384615384615385,0.040229885057471264,0.018656716417910446,0.14965986394557823,0.2692307692307692,0.25,0.5833333333333334,0.040339702760084924,0.076,,4.0,16.0,3.0,,,,0.07142857142857142,0.015503875968992248,0.07142857142857142,2.0,,,,,,2.0,2.0,0.029411764705882353,7.0,,False,3.0,,,,,
203143,1610612752,Pablo Prigioni,Pablo Prigioni,203143,NYK,66224.0,1104,60,2024,2034,381,506,233.0,4058,13.0,23.0,3.0,6.0,3.0,9.0,4.0,10.0,32.0,43.0,96.0,2.0,13.0,20.0,42.0,58.0,128.0,222.0,2183,4.0,9.0,4.0,15.0,20.0,28.0,117.0,57.0,95.0,43.0,1.0,119.0,75.0,194.0,58.0,17.0,57.0,15.0,47.0,463.0,35.0,43.0,81.0,107.0,34.0,26.0,51.0,6.0,36.0,114.0,54.0,2.0,,1.0,2.0,1.0,20.0,379,0.6724137931034483,0.453125,0.26666666666666666,0.4566929133858268,0.47619047619047616,0.4444444444444444,0.6294117647058823,0.4166666666666667,0.6358381502890174,0.4166666666666667,0.7529411764705882,0.0078125,0.010416666666666666,9.803063457330415,0.6666666666666666,0.07251264755480608,0.12027491408934708,0.08823529411764706,0.07407407407407407,0.04891304347826087,0.09326424870466321,0.11255411255411256,0.5,0.13529411764705881,0.5652173913043478,0.65,0.052941176470588235,0.3333333333333333,0.375,0.058823529411764705,0.4,0.4,0.18823529411764706,0.5647058823529412,0.4479166666666667,0.45263157894736844,0.5813953488372093,0.25,0.5,0.5416666666666666,0.15384615384615385,0.888235294117647,0.45263157894736844,0.5414461538461539,0.5186826086956523,0.09009009009009009,6.935714285714283,25.054687499999996,0.18824110671936758,,15.0,3.0,5.0,2.0,2.0,3.0,7.0,1.0,6.0,12.0,19.0,12.0,11.0,15.0,3.0,26.0,56.0,19.0,17.0,8.0,3.0,8.0,,15.0,,0.3,0.3,0.5,0.6923076923076923,0.6923076923076923,0.0625,0.025597269624573378,0.029177718832891247,0.02699896157840083,0.025179856115107913,0.029801324503311258,0.25,0.46875,0.46875,0.9333333333333333,,0.38461538461538464,0.6,0.6666666666666666,0.5384615384615384,0.42857142857142855,0.6666666666666666,0.08333333333333333,1.0,0.5574250000000001,0.08558558558558559,,8.0,,1.0,,,4.0,37.0,1.0,2.0,2.0,,1.0,,2.0,14.0,,3.0,1.0,,0.09523809523809523,0.13043478260869565,0.027932960893854747,0.023255813953488372,0.15,0.38461538461538464,,,0.017341040462427744,0.06666666666666667,,2.0,9.0,1.0,,,,0.02666666666666667,0.023529411764705882,,1.0,2.0,,,,,,,0.1111111111111111,1.0,,False,1.0,,,,,
