EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,Arc3FGA,FG2A,FG3A,OpponentPoints,PenaltyFG2A,NonHeaveArc3FGA,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,AtRimFrequency,Arc3Frequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,FG2M,Points,SecondChanceFG2A,PenaltyFG2M,PenaltyPoints,PtsAssisted2s,OffTwoPtRebounds,OffRebounds,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyPointsPct,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChancePoints,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,AtRimAssists,FoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChancePointsPct,SecondChanceAtRimFGM,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,DefThreePtRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,Corner3FGA,PenaltyCorner3FGA,FtPoints,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Corner3Frequency,PenaltyCorner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeAssists,DefCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,SelfOReb,SecondChanceFg3Pct,PenaltyFg3Pct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,on,SecondChanceFtPoints,PenaltyFtPoints,Corner3Assists,FTOffRebounds,LostBallSteals,LostBallTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,PtsUnassisted3s,HeaveAttempts,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,3SecondViolations,HeaveMakes
203117,1610612753,Doron Lamb,Doron Lamb,203117,ORL,40740.0,679,-19.0,1300,1311,302.0,362.0,144.0,2611,12.0,4.0,63.0,67.0,89.0,1354,16.0,62.0,24.0,40.0,13.0,96.0,27.0,1.0,39.0,46.0,53.0,301.0,,0.5705128205128205,13.392250169952412,0.024390243902439,0.0653753026634382,0.0637583892617449,0.044776119402985,0.0769230769230769,0.4038461538461538,0.1176470588235294,0.6474358974358975,0.4964209677419354,0.4882969696969696,11.331343283582088,25.366292134831465,0.2323076923076923,4.0,1.0,1.0,9.0,27.0,27.0,188.0,7.0,6.0,47.0,26.0,5.0,7.0,47.0,0.4814814814814814,0.5,0.4029850746268656,0.375,0.5096153846153846,0.4852941176470588,0.5470588235294118,0.5595238095238095,0.0110132158590308,0.0112540192926045,0.016260162601626,0.0461538461538461,0.3333333333333333,0.4444444444444444,0.25,0.173076923076923,0.3333333333333333,0.36,0.6666666666666666,0.0588235294117647,0.25,0.4989214285714286,0.25,14.0,28.0,23.0,14.0,35.0,4.0,24.0,18.0,28.0,96.0,23.0,16.0,7.0,6.0,25.0,0.9142857142857144,0.3932584269662921,0.3977272727272727,0.5714285714285714,0.6764705882352942,0.6666666666666666,0.1794871794871795,0.5,0.5185185185185185,0.365079365079365,0.365079365079365,0.8695652173913043,0.4117647058823529,0.3709677419354839,0.1276595744680851,1.0,2.0,6.0,2.0,11.0,11.0,7.0,10.0,2.0,10.0,17.0,27.0,3.0,29.0,1.0,1.0,,1.0,1.0,1.0,0.0895522388059701,0.25,0.3703703703703703,0.0601092896174863,0.0119047619047619,0.0141843971631205,,0.1006711409395973,0.0514705882352941,1.0,1.0,26.0,4.0,29.0,2.0,,36.0,1.0,6.0,0.1666666666666666,0.1176470588235294,0.0606060606060606,0.0833333333333333,5.0,0.0851063829787234,4.0,7.0,6.0,5.0,10.0,7.0,2.0,0.5,0.3888888888888889,0.0229885057471264,0.4117647058823529,0.5714285714285714,1.0,0.4285714285714285,0.4285714285714285,,False,1.0,14.0,9.0,,4.0,,2.0,4.0,2.0,1.0,1.0,,2.0,5.0,5.0,0.0357142857142857,,0.0052631578947368,0.0163934426229508,9.0,1.0,3.0,,12.0,1.0,3.0,1.0,,4.0,,,3.0,4.0,,,0.074074074074074,,0.4615384615384615,0.4615384615384615,1.0,0.1764705882352941,0.3333333333333333,1.0,0.25,0.043010752688172,,,,,,,,
203124,1610612753,Kyle O'Quinn,Kyle O'Quinn,203124,ORL,70111.0,1169,-30.0,2283,2316,563.0,665.0,233.0,4599,139.0,31.0,3.0,357.0,3.0,2426,69.0,2.0,63.0,77.0,11.0,168.0,166.0,19.0,254.0,352.0,163.0,560.0,14.0,0.0083333333333333,18.39125341663413,0.2794117647058823,0.2044334975369458,0.210762331838565,0.2130434782608695,0.3861111111111111,0.0083333333333333,0.4366197183098591,0.3944444444444444,0.4752614206128134,0.4894521428571428,10.115686274509804,42.23333333333333,0.2466053438458169,88.0,54.0,19.0,65.0,159.0,181.0,419.0,69.0,32.0,84.0,246.0,71.0,98.0,84.0,0.6795580110497238,0.7639751552795031,0.5070028011204482,0.463768115942029,0.5027777777777778,0.4507042253521127,0.5277078085642317,0.5121951219512195,0.0914948453608247,0.0922619047619047,0.1156716417910447,0.1936936936936936,0.6330935251798561,0.7154471544715447,0.6022727272727273,0.4416666666666666,0.4088050314465409,0.4088050314465409,0.7846153846153846,0.782608695652174,0.6129032258064516,0.5213214285714285,0.2004773269689737,28.0,59.0,,2.0,,31.0,70.0,2.0,116.0,,,14.0,10.0,44.0,72.0,,,,0.4492753623188406,0.4492753623188406,0.4666666666666667,0.1638888888888889,0.4745762711864407,0.509090909090909,,,,0.028169014084507,,0.1670644391408114,27.0,40.0,20.0,22.0,69.0,38.0,34.0,30.0,10.0,20.0,44.0,74.0,23.0,89.0,4.0,82.0,45.0,25.0,85.0,55.0,0.0560224089635854,0.1151079136690647,0.4054054054054054,0.2277227722772277,0.0948275862068965,0.140625,0.1139240506329113,0.2055555555555555,0.2285714285714285,0.6470588235294118,0.5,,,57.0,5.0,2.0,83.0,9.0,39.0,,,0.1,0.1007751937984496,8.0,0.2241379310344827,,,,,,,12.0,,,0.0779220779220779,,,,,0.6785714285714286,0.074074074074074,False,8.0,20.0,4.0,5.0,4.0,10.0,7.0,6.0,5.0,18.0,17.0,,11.0,7.0,7.0,0.0677966101694915,0.0909090909090909,0.0411392405063291,0.0849673202614379,,1.0,2.0,5.0,,,,,,,1.0,,,,11.0,,,,,,,,,,,,12.0,,3.0,3.0,,,2.0,
2749,1610612753,Jameer Nelson,Jameer Nelson,2749,ORL,130747.0,2179,-272.0,4244,4229,887.0,952.0,456.0,8473,157.0,37.0,356.0,356.0,391.0,4710,79.0,354.0,363.0,476.0,141.0,1065.0,125.0,7.0,202.0,231.0,146.0,876.0,19.0,0.5234270414993306,20.071085093037844,0.0642201834862385,0.0884016973125884,0.0977443609022556,0.0572139303482587,0.2101740294511379,0.4765729585006693,0.2256097560975609,0.7336010709504686,0.5041735175202156,0.4747637499999999,8.671629213483143,25.768542199488497,0.2090009425070688,91.0,10.0,25.0,31.0,103.0,158.0,820.0,26.0,36.0,184.0,88.0,22.0,29.0,178.0,0.2784810126582278,0.2838709677419355,0.4438202247191011,0.4556962025316455,0.4846050870147255,0.4481707317073171,0.5138539042821159,0.4972826086956521,0.0155917788802267,0.0143209876543209,0.021505376344086,0.0529100529100529,0.5796178343949044,0.6691176470588235,0.3516483516483517,0.1378848728246318,0.3009708737864077,0.3131313131313131,0.1612903225806451,0.2040816326530612,0.6756756756756757,0.46278375,0.224390243902439,36.0,96.0,127.0,78.0,136.0,12.0,54.0,85.0,228.0,210.0,127.0,113.0,62.0,161.0,143.0,0.5147058823529411,0.3478260869565217,0.3496143958868895,0.4615384615384615,0.4897959183673469,0.5196078431372549,0.1285140562248996,0.375,0.4044943820224719,0.3567415730337078,0.3587570621468927,0.4881889763779528,0.4756097560975609,0.3587570621468927,0.0658536585365853,5.0,6.0,32.0,7.0,70.0,52.0,30.0,100.0,34.0,64.0,66.0,166.0,31.0,52.0,3.0,5.0,,5.0,5.0,5.0,0.0898876404494382,0.1337579617834395,0.6024096385542169,0.1204819277108433,0.011400651465798,0.0130208333333333,0.0116279069767441,0.1293375394321766,0.1177829099307159,1.0,0.5,35.0,7.0,96.0,18.0,6.0,112.0,7.0,38.0,0.0468540829986613,0.0426829268292682,0.0549872122762148,0.0981912144702842,61.0,0.1283783783783783,8.0,21.0,24.0,8.0,23.0,25.0,6.0,0.3478260869565217,0.2941176470588235,0.0148148148148148,0.4285714285714285,0.3809523809523809,0.25,0.3076923076923077,0.1944444444444444,0.2,False,6.0,37.0,51.0,,22.0,36.0,11.0,6.0,2.0,11.0,2.0,3.0,3.0,12.0,8.0,0.0729166666666666,,0.0124555160142348,0.0113122171945701,198.0,2.0,8.0,,9.0,,2.0,1.0,3.0,3.0,,1.0,6.0,5.0,,0.0076726342710997,0.0388349514563106,0.0056179775280898,0.2571428571428571,0.2647058823529412,0.8888888888888888,0.0408163265306122,,,0.1428571428571428,0.0126582278481012,,0.0285714285714285,,,,,,
202699,1610612753,Tobias Harris,Tobias Harris,202699,ORL,110974.0,1850,-231.0,3583,3583,830.0,902.0,407.0,7166,233.0,47.0,54.0,590.0,126.0,3922,111.0,54.0,55.0,82.0,22.0,191.0,219.0,33.0,336.0,424.0,143.0,824.0,14.0,0.1759776536312849,22.183794466403164,0.308411214953271,0.19449378330373,0.1830815709969788,0.151603498542274,0.3254189944134078,0.0754189944134078,0.3671875,0.5013966480446927,0.495236974789916,0.4836574803149606,8.765254237288138,24.530952380952375,0.2316494557633268,160.0,62.0,32.0,80.0,190.0,300.0,893.0,81.0,54.0,186.0,342.0,72.0,88.0,186.0,0.57,0.6333333333333333,0.5084745762711864,0.4864864864864865,0.4860335195530726,0.4453125,0.5439024390243903,0.5535714285714286,0.05655930871956,0.0507204610951008,0.0814249363867684,0.2323232323232323,0.6866952789699571,0.8,0.65625,0.2653631284916201,0.4210526315789473,0.425531914893617,0.575,0.6966292134831461,0.6808510638297872,0.5179293333333334,0.2082866741321388,60.0,167.0,12.0,10.0,32.0,42.0,114.0,17.0,258.0,87.0,12.0,27.0,13.0,28.0,159.0,0.90625,0.2539682539682539,0.2539682539682539,0.5185185185185185,0.5056179775280899,0.5480769230769231,0.2332402234636871,0.3592814371257485,0.4,0.2222222222222222,0.2222222222222222,0.75,0.078125,0.2222222222222222,0.1276595744680851,37.0,60.0,52.0,16.0,84.0,41.0,26.0,35.0,6.0,13.0,43.0,78.0,17.0,68.0,9.0,22.0,12.0,10.0,24.0,13.0,0.0881355932203389,0.1416309012875536,0.4487179487179487,0.1587901701323251,0.0346320346320346,0.0646067415730337,0.0384615384615384,0.2016460905349794,0.1404358353510895,0.5416666666666666,0.5967741935483871,72.0,7.0,197.0,4.0,5.0,244.0,34.0,117.0,0.1005586592178771,0.0546875,0.146433041301627,0.1738484398216939,5.0,0.2241379310344827,1.0,5.0,1.0,2.0,8.0,2.0,11.0,0.25,0.1176470588235294,0.0338461538461538,0.0561797752808988,0.2,1.0,0.1,0.3333333333333333,0.081081081081081,False,24.0,72.0,14.0,,15.0,22.0,1.0,10.0,,6.0,10.0,,9.0,21.0,20.0,0.1017964071856287,,0.032442748091603,0.0331325301204819,9.0,,15.0,,20.0,1.0,3.0,1.0,2.0,,,,2.0,,2.0,0.0158730158730158,0.0105263157894736,,0.2777777777777778,0.2857142857142857,1.0,0.0337078651685393,0.3333333333333333,1.0,0.1428571428571428,,,0.0277777777777777,2.0,1.0,1.0,,1.0,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,108541.0,1809,-174.0,3535,3520,680.0,733.0,400.0,7055,295.0,56.0,,693.0,,3818,116.0,,67.0,104.0,21.0,245.0,287.0,34.0,440.0,624.0,169.0,673.0,10.0,,21.705426356589147,0.419753086419753,0.2377796188898094,0.2418106015485408,0.2029411764705882,0.4256854256854256,,0.4827586206896552,0.4256854256854256,0.478182683982684,0.4857732758620688,8.390909090909092,,0.1923620933521923,180.0,146.0,27.0,94.0,216.0,351.0,807.0,167.0,50.0,138.0,438.0,147.0,184.0,138.0,0.6239316239316239,0.7849462365591398,0.5064935064935064,0.4310344827586206,0.5064935064935064,0.4310344827586206,0.5337301587301587,0.5,0.1158392434988179,0.1060695344725987,0.167487684729064,0.2740963855421687,0.6101694915254238,0.6716417910447762,0.4833333333333333,0.3116883116883117,0.4351851851851852,0.4351851851851852,0.925531914893617,0.874251497005988,0.4821428571428571,0.5560277027027026,0.1710037174721189,77.0,182.0,,,,94.0,198.0,,264.0,,,37.0,30.0,36.0,138.0,,,,0.562874251497006,0.562874251497006,0.5625,0.2626262626262626,0.4230769230769231,0.4476744186046512,,,,,,0.2453531598513011,86.0,144.0,37.0,33.0,119.0,60.0,41.0,39.0,10.0,26.0,73.0,112.0,18.0,91.0,2.0,46.0,24.0,21.0,47.0,28.0,0.0533910533910533,0.0915254237288135,0.3482142857142857,0.2521186440677966,0.0771028037383177,0.1329639889196676,0.1052631578947368,0.2373831775700934,0.2668463611859838,0.5957446808510638,0.589041095890411,,,105.0,1.0,3.0,137.0,11.0,60.0,,,0.0808625336927223,0.0808625336927223,10.0,0.198019801980198,,,,,,,23.0,,,0.0766666666666666,,,,,0.5844155844155844,0.0813953488372093,False,10.0,38.0,7.0,4.0,19.0,13.0,14.0,7.0,4.0,19.0,20.0,,24.0,14.0,14.0,0.0549450549450549,0.0476190476190476,0.0617529880478087,0.0668789808917197,,,4.0,2.0,,,,,,1.0,,,,,10.0,,,,,,,,,,,,1.0,,1.0,,1.0,5.0,14.0,
203473,1610612753,Dewayne Dedmon,Dewayne Dedmon,203473,ORL,13703.0,228,-36.0,429,429,84.0,138.0,53.0,858,35.0,8.0,,49.0,,461,8.0,,1.0,2.0,,5.0,27.0,5.0,49.0,75.0,35.0,84.0,3.0,,12.955465587044534,0.5,0.2231404958677686,0.2430939226519337,0.2352941176470588,0.7142857142857143,,1.0,0.7142857142857143,0.5229448979591836,0.6457625,5.0081632653061225,,0.1958041958041958,15.0,19.0,5.0,2.0,7.0,20.0,52.0,25.0,5.0,13.0,26.0,23.0,26.0,13.0,0.65,0.7647058823529411,0.4081632653061224,0.625,0.4081632653061224,0.625,0.4642857142857143,0.65,0.1503267973856209,0.1268292682926829,0.1666666666666666,0.1764705882352941,0.4285714285714285,0.4545454545454545,0.6666666666666666,0.1428571428571428,0.2857142857142857,0.2857142857142857,1.0,0.76,0.625,0.5094478260869566,0.25,3.0,7.0,,,,9.0,20.0,,14.0,,,1.0,,1.0,19.0,,,,0.36,0.36,0.3703703703703703,0.1428571428571428,0.4285714285714285,0.5,,,,,,0.3846153846153846,6.0,6.0,3.0,3.0,17.0,7.0,5.0,3.0,1.0,1.0,5.0,8.0,4.0,21.0,,13.0,10.0,2.0,13.0,8.0,0.0612244897959183,0.0571428571428571,0.375,0.2833333333333333,0.0576923076923076,0.1914893617021276,0.0714285714285714,0.2452830188679245,0.2954545454545454,0.6153846153846154,0.3157894736842105,,,12.0,3.0,,16.0,2.0,8.0,,,0.1454545454545454,0.1454545454545454,,0.25,,,,,,,5.0,,,0.1923076923076923,,,,,0.3333333333333333,0.1666666666666666,False,2.0,3.0,1.0,,2.0,2.0,,,,1.0,2.0,2.0,1.0,1.0,1.0,0.1428571428571428,,0.1034482758620689,0.0526315789473684,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,
201152,1610612755,Thaddeus Young,Thaddeus Young,201152,PHI,256.0,4,2.0,8,8,,,,16,1.0,,1.0,2.0,1.0,10,,1.0,,,,,1.0,,1.0,1.0,1.0,,,0.3333333333333333,50.0,,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,,0.6666666666666666,0.5549833333333333,,9.85,24.7,,1.0,,,1.0,1.0,2.0,6.0,,,,2.0,,,,0.5,0.5,1.0,,0.6666666666666666,,0.75,,,,,,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,,1.0,,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202341,1610612755,James Anderson,James Anderson,202341,PHI,256.0,4,2.0,8,8,,,,16,,,,,1.0,10,,,,,,,,,,,,,,1.0,12.5,,,,,,,,1.0,0.58875,,,24.1,,,,,,,,3.0,,,,,,,,,,,,1.5,,1.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,3.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,
203156,1610612755,Henry Sims,Henry Sims,203156,PHI,256.0,4,2.0,8,8,,,,16,,,,,,10,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203487,1610612755,Michael Carter-Williams,Michael Carter-Williams,203487,PHI,320.0,5,1.0,9,10,,,,19,,,,1.0,,13,,,1.0,2.0,,5.0,1.0,,1.0,1.0,,,,,11.11111111111111,,0.5,0.5,,,,,,0.4319,,18.6,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203519,1610612755,Adonis Thomas,Adonis Thomas,203519,PHI,793.0,13,,26,28,13.0,18.0,4.0,54,,,2.0,3.0,2.0,35,2.0,2.0,1.0,1.0,,2.0,,,,,4.0,13.0,,0.4,19.35483870967742,,,,,,0.4,,0.4,0.46410999999999997,0.37635,16.933333333333334,25.3,0.5,,,,1.0,2.0,2.0,7.0,,2.0,4.0,,,,4.0,,,0.6666666666666666,1.0,0.7,1.0,0.7,1.0,,,,,,,,0.4,0.5,0.5,,,,,0.5714285714285714,1.0,1.0,1.0,,1.0,,,,4.0,3.0,1.0,,,,,1.0,0.5,0.5,,,,0.2,1.0,1.0,0.5,0.5,1.0,,0.5,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201957,1610612755,Byron Mullens,Byron Mullens,201957,PHI,264.0,4,2.0,9,9,6.0,9.0,2.0,18,,,1.0,,1.0,13,,1.0,,,,,,,,,,6.0,,1.0,18.181818181818183,,,,,,1.0,,1.0,0.49395,,,27.1,0.6666666666666666,,,,,,,3.0,,,,,,,,,,,,1.5,,0.75,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,3.0,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202343,1610612755,Elliot Williams,Elliot Williams,202343,PHI,537.0,9,-2.0,18,20,13.0,18.0,4.0,38,1.0,,,2.0,,25,1.0,,1.0,2.0,1.0,5.0,,,,,,13.0,,,13.043478260869565,,,,,0.5,,,0.5,0.45189999999999997,0.4154,9.85,,0.7222222222222222,1.0,1.0,,1.0,1.0,2.0,4.0,1.0,1.0,2.0,,,,2.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,0.5,1.0,1.0,,1.0,,0.4884,0.5,,,,,,1.0,2.0,,4.0,,,1.0,1.0,,1.0,,,,1.0,1.0,1.0,,,,,,,,,0.5,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,0.5,0.5,,,,,,,,,,,,,,,,,,,True,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202363,1610612755,Jarvis Varnado,Jarvis Varnado,202363,PHI,452.0,8,-3.0,15,17,13.0,15.0,3.0,32,,,,3.0,,21,2.0,,,,,,,,,,1.0,13.0,1.0,,26.31578947368421,,,,,,,,,0.4109,0.4039,11.700000000000001,,0.8666666666666667,,,,1.0,1.0,2.0,6.0,,1.0,4.0,4.0,,,4.0,1.0,1.0,0.6666666666666666,0.5,0.6666666666666666,0.5,0.75,0.6666666666666666,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,0.6666666666666666,1.0,2.0,,,,,,,,,,,,,1.0,,,,,,,0.6666666666666666,0.5,0.5,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,True,,2.0,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203810,1610612755,Casper Ware,Casper Ware,203810,PHI,330.0,6,1.0,12,12,12.0,12.0,2.0,24,1.0,1.0,,2.0,,13,2.0,,,,,,,,1.0,1.0,1.0,12.0,,,28.57142857142857,,,0.25,,0.5,,0.5,0.5,0.5809500000000001,0.5809500000000001,6.050000000000001,,1.0,1.0,,1.0,,,1.0,4.0,,1.0,4.0,,,,4.0,,,0.5,0.5,0.5,0.5,0.6666666666666666,0.6666666666666666,,,,,1.0,1.0,,,,,,,1.0,,1.0,,1.0,,,,,2.0,,2.0,,,,,,1.0,,,,,,1.0,0.5,,,,,,,,0.5,,,,,1.0,2.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,1.0,0.5,,,,,0.5,,,,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,True,2.0,2.0,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203100,1610612755,Tony Wroten,Tony Wroten,203100,PHI,143.0,2,-2.0,5,6,1.0,6.0,2.0,11,2.0,,,2.0,,9,,,,,,,,,,2.0,,1.0,,,37.5,,,,,1.0,,,1.0,0.6669,,0.9,,0.2,,1.0,,,,,2.0,1.0,,,,2.0,2.0,,,,,,,,0.3333333333333333,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,1.0,,0.6514,,,,,,,,2.0,,,,,,,,1.0,,,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,,1.0,,,0.3333333333333333,0.3333333333333333,,,,,,,,,2.0,,,1.0,,,,,,,True,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203561,1610612755,Brandon Davies,Brandon Davies,203561,PHI,358.0,6,-3.0,12,14,7.0,12.0,3.0,26,,,,1.0,,16,1.0,,,,,,1.0,,2.0,4.0,,7.0,,,12.5,,0.3333333333333333,0.4,,,,,,0.4626,0.4626,4.5,,0.5833333333333334,,,,,,,,1.0,,,,2.0,2.0,,,,,,,,,,0.4,0.4,,,,,,,,,,,,0.4626,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,1.0,,,,1.0,1.0,,,,,,,,1.0,,1.0,0.5,,0.5,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
