EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,FTOffRebounds,Charge Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,Defensive 3 Seconds Violations,OffFTReboundPct,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,BlockingFouls,LongMidRangePctBlocked,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,HeaveMakes,3pt And 1 Free Throw Trips,Clear Path Fouls,Arc3PctBlocked,on,BlockedCorner3
2547,1610612748,Chris Bosh,Chris Bosh,2547,MIA,23805.0,397,96.0,717,723,189,184,79.0,1440,12.0,21.0,1.0,4.0,3.0,5.0,11.0,22.0,16.0,38.0,6.0,15.0,,,1.0,5.0,8.0,33.0,3.0,2.0,5.0,39,81,14.0,48.0,32.0,152,681,3.0,7.0,1.0,3.0,,9.0,9.0,17.0,3.0,10.0,10.0,37,58.0,20.0,42.0,2.0,33.0,8.0,5.0,1.0,11.0,7.0,18.0,4.0,3.0,7.0,2.0,2.0,43.0,7.0,3.0,17.0,43.0,7.0,67.0,10.0,77,1.0,11.0,9.0,2.0,9.0,2.0,6.0,3.0,3.0,,12.0,,1.0,7.0,19.0,2.0,,28.0,,40.0,17.0,,3.0,10.0,7.0,10.0,6.0,36,187,2.0,2.0,0.7435897435897436,0.7631578947368421,1.0,0.2916666666666667,0.3333333333333333,0.3,0.2916666666666667,0.48148148148148145,0.42857142857142855,0.5294117647058824,0.46511627906976744,0.45,0.5,0.5100671140939598,0.45,0.5606060606060606,0.37209302325581395,0.020833333333333332,0.06172839506172839,0.047619047619047616,0.18181818181818182,,19.950433705080545,0.75,0.25,0.17269076305220885,0.01507537688442211,0.13385826771653545,0.06363636363636363,0.1595744680851064,0.032362459546925564,0.013888888888888888,0.018867924528301886,0.013513513513513514,0.05555555555555555,0.07894736842105263,0.17391304347826086,0.21621621621621623,0.13253012048192772,0.14285714285714285,0.10344827586206896,0.014285714285714285,0.6,0.16279069767441862,0.5714285714285714,0.6,0.5833333333333334,0.17054263565891473,0.5,0.6111111111111112,0.8181818181818182,0.29457364341085274,0.42105263157894735,0.42105263157894735,0.8125,0.11627906976744186,0.4,0.4,1.0,0.2558139534883721,0.24242424242424243,0.25,1.0,0.4,0.25,,,,,0.3,0.18518518518518517,0.6,0.18518518518518517,0.2,0.18518518518518517,0.4,0.5348837209302325,0.24242424242424243,0.4887992248062014,0.5060571428571429,0.5015592592592594,0.11643835616438356,0.17346938775510204,,0.05921052631578947,0.24342105263157895,11.366666666666669,24.77916666666667,0.26359832635983266,,,,2.0,,,3.0,,,,1.0,,2.0,,,,,2.0,,,1.0,0.3333333333333333,1.0,,,,,,0.030303030303030304,True,
2592,1610612748,James Jones,James Jones,2592,MIA,3645.0,61,16.0,103,106,33,26,10.0,209,1.0,3.0,,,,,,,,1.0,2.0,4.0,,,1.0,1.0,1.0,6.0,,,4.0,1,4,3.0,10.0,,11,108,,,,,,,,,1.0,5.0,,3,,2.0,9.0,,6.0,1.0,1.0,,1.0,,1.0,,,1.0,,,2.0,,,,7.0,,7.0,,7,,1.0,,1.0,1.0,,1.0,1.0,,1.0,2.0,,1.0,,1.0,,,2.0,,,,,,,,,,3,33,,,,,1.0,0.3,,0.2,0.3,0.25,,,0.39285714285714285,,0.3,0.39285714285714285,,0.3,0.7142857142857143,,0.25,0.3333333333333333,,,14.15929203539823,0.5,,0.2413793103448276,,,,0.15217391304347827,,,,,,,0.23076923076923078,0.4444444444444444,,,,,,0.21428571428571427,0.3333333333333333,0.5,,,,,,0.07142857142857142,,,,0.2857142857142857,0.5,0.5,1.0,0.42857142857142855,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,,0.2,1.0,0.8,,0.9285714285714286,0.16666666666666666,0.5276178571428571,,0.47153999999999996,,,,,0.2727272727272727,6.05,24.4,0.32038834951456313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2203,1610612748,Shane Battier,Shane Battier,2203,MIA,17767.0,296,43.0,556,556,204,167,57.0,1112,5.0,11.0,2.0,4.0,1.0,1.0,4.0,9.0,,2.0,7.0,21.0,,1.0,,7.0,5.0,23.0,2.0,1.0,9.0,9,22,12.0,44.0,6.0,60,552,2.0,4.0,,3.0,6.0,10.0,2.0,5.0,1.0,16.0,6.0,13,12.0,6.0,33.0,2.0,23.0,5.0,1.0,,9.0,6.0,15.0,3.0,3.0,5.0,1.0,3.0,36.0,1.0,5.0,7.0,9.0,3.0,19.0,7.0,26,3.0,5.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,,3.0,1.0,,26.0,30.0,,,14.0,1.0,8.0,1.0,,3.0,4.0,3.0,4.0,3.0,13,204,,3.0,0.6666666666666666,0.75,0.9166666666666666,0.2727272727272727,,0.0625,0.2727272727272727,0.4090909090909091,0.5,0.4,0.4090909090909091,0.2857142857142857,0.16666666666666666,0.42857142857142855,0.5,0.26,0.6666666666666666,,0.045454545454545456,,,,11.793214862681744,0.6666666666666666,0.3,0.054878048780487805,0.03424657534246575,0.07368421052631578,0.010869565217391304,0.06177606177606178,0.025210084033613446,0.05357142857142857,0.030303030303030304,0.017543859649122806,0.01694915254237288,,0.03278688524590164,0.06818181818181818,0.06779661016949153,0.09859154929577464,,0.06976744186046512,0.75,0.16666666666666666,0.45454545454545453,0.45454545454545453,0.8,0.13636363636363635,0.4444444444444444,0.4444444444444444,0.5,0.030303030303030304,,,,0.3181818181818182,0.3333333333333333,0.3333333333333333,1.0,0.3484848484848485,0.21739130434782608,0.21739130434782608,0.8,0.5714285714285714,0.5,0.5,0.14285714285714285,,,0.2857142857142857,0.047619047619047616,1.0,0.3333333333333333,,0.42857142857142855,0.1111111111111111,0.8333333333333334,0.21739130434782608,0.5256257575757576,0.627425,0.5173166666666666,0.014925373134328358,0.043478260869565216,,0.16666666666666666,0.21666666666666667,5.840909090909091,24.613636363636363,0.3669064748201439,,1.0,,1.0,,,1.0,,0.0625,3.0,,,7.0,,1.0,0.5,,,,,,,,,,,,,,True,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,42.0,1,,1,3,1,3,,4,,,,,,,,,1.0,1.0,,,,,,,,,,,,1,1,,,,2,2,,,,,,,1.0,1.0,,,,2,2.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,100.0,,,0.5,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.4564,,0.4564,,,,,1.0,16.3,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1740,1610612748,Rashard Lewis,Rashard Lewis,1740,MIA,28736.0,479,43.0,901,901,235,217,69.0,1802,17.0,19.0,1.0,1.0,1.0,2.0,7.0,15.0,2.0,8.0,17.0,32.0,,,9.0,12.0,5.0,24.0,2.0,1.0,7.0,26,42,22.0,56.0,14.0,132,951,2.0,2.0,1.0,2.0,,7.0,2.0,4.0,10.0,19.0,4.0,38,34.0,18.0,66.0,4.0,24.0,5.0,1.0,,16.0,10.0,26.0,6.0,4.0,7.0,2.0,7.0,62.0,2.0,5.0,10.0,24.0,6.0,40.0,8.0,48,2.0,35.0,29.0,6.0,11.0,,10.0,7.0,1.0,1.0,18.0,2.0,4.0,27.0,47.0,2.0,2.0,19.0,3.0,16.0,5.0,3.0,2.0,5.0,3.0,5.0,3.0,38,235,3.0,1.0,0.6538461538461539,0.7083333333333334,1.0,0.39285714285714285,0.5,0.5263157894736842,0.39285714285714285,0.6190476190476191,1.0,0.5,0.6020408163265306,0.875,0.7391304347826086,0.6346153846153846,0.875,0.76,0.5714285714285714,,0.023809523809523808,,0.06666666666666667,,12.448979591836734,0.6111111111111112,0.16666666666666666,0.08921933085501858,0.02092050209205021,0.07633587786259542,0.01680672268907563,0.085,0.019553072625698324,0.03125,0.018518518518518517,0.011235955056179775,0.02666666666666667,,0.11494252873563218,0.09411764705882353,0.061855670103092786,0.04597701149425287,0.13636363636363635,0.04081632653061224,0.6,0.19387755102040816,0.8947368421052632,0.8947368421052632,0.7058823529411765,0.15306122448979592,0.4666666666666667,0.5,0.5714285714285714,0.08163265306122448,0.25,0.25,0.5,0.32653061224489793,0.53125,0.53125,1.0,0.24489795918367346,0.20833333333333334,0.20833333333333334,1.0,0.25,1.0,,,,,0.5,0.08695652173913043,0.5,0.5217391304347826,0.75,0.30434782608695654,0.14285714285714285,0.7653061224489796,0.20833333333333334,0.5333892857142858,0.49045,0.5229934782608696,0.0784313725490196,0.10869565217391304,0.05357142857142857,0.05303030303030303,0.2878787878787879,6.664285714285714,24.303571428571427,0.26082130965593786,,1.0,1.0,,1.0,1.0,2.0,1.0,0.037037037037037035,,1.0,,,,,,,,,2.0,1.0,0.5,1.0,,,,3.0,,,False,
201141,1610612748,Greg Oden,Greg Oden,201141,MIA,12730.0,212,-33.0,406,406,91,150,43.0,812,24.0,35.0,9.0,15.0,5.0,5.0,3.0,12.0,,2.0,,,,,,,,,,,,27,49,,,13.0,67,451,9.0,16.0,,,3.0,21.0,6.0,6.0,,,7.0,19,42.0,12.0,,8.0,,,5.0,,,1.0,1.0,,1.0,,,,3.0,3.0,19.0,11.0,18.0,2.0,31.0,23.0,54,2.0,7.0,5.0,2.0,4.0,,1.0,8.0,3.0,,12.0,2.0,4.0,27.0,52.0,6.0,4.0,26.0,2.0,23.0,12.0,,2.0,13.0,11.0,13.0,7.0,19,91,8.0,2.0,0.7777777777777778,0.9130434782608695,,,,,,0.5510204081632653,0.5625,1.0,0.5510204081632653,0.5625,1.0,0.5775862068965517,0.6176470588235294,0.8636363636363636,,,0.10204081632653061,0.11428571428571428,0.08333333333333333,,15.250544662309368,0.3333333333333333,0.15384615384615385,0.1487603305785124,0.15833333333333333,0.1896551724137931,0.04411764705882353,0.16201117318435754,0.11702127659574468,0.16666666666666666,0.19047619047619047,0.1111111111111111,,0.10714285714285714,0.19148936170212766,0.15384615384615385,0.08571428571428572,0.16666666666666666,0.22727272727272727,0.11764705882352941,0.5384615384615384,0.7142857142857143,0.6857142857142857,0.7741935483870968,0.75,0.24489795918367346,0.25,0.2727272727272727,1.0,0.04081632653061224,,,,,,,,,,,,0.9375,0.6,0.3333333333333333,,,,,0.8333333333333334,1.0,,,,,0.7142857142857143,,0.5855285714285714,0.5998142857142856,0.6436666666666667,0.21428571428571427,0.21428571428571427,,0.31343283582089554,0.2835820895522388,3.0795918367346933,,0.22413793103448276,,1.0,,3.0,1.0,5.0,2.0,,0.06666666666666667,,1.0,,,,1.0,,,,1.0,2.0,,,,,,,,,,False,
201563,1610612748,Michael Beasley,Michael Beasley,201563,MIA,26823.0,447,-95.0,856,854,250,256,73.0,1710,46.0,67.0,6.0,8.0,15.0,19.0,19.0,42.0,21.0,49.0,5.0,12.0,1.0,2.0,3.0,6.0,8.0,17.0,1.0,2.0,4.0,86,158,13.0,29.0,28.0,239,987,10.0,18.0,1.0,3.0,3.0,26.0,27.0,43.0,5.0,10.0,9.0,78,88.0,84.0,39.0,10.0,17.0,8.0,8.0,,16.0,9.0,25.0,3.0,6.0,11.0,3.0,2.0,59.0,3.0,13.0,21.0,49.0,8.0,78.0,16.0,94,6.0,11.0,8.0,3.0,13.0,4.0,8.0,20.0,5.0,5.0,33.0,,9.0,30.0,47.0,2.0,1.0,26.0,1.0,38.0,19.0,,3.0,9.0,7.0,9.0,6.0,78,249,6.0,3.0,0.5116279069767442,0.5432098765432098,1.0,0.4482758620689655,0.3333333333333333,0.5,0.4482758620689655,0.5443037974683544,0.5555555555555556,0.627906976744186,0.5641711229946524,0.5476190476190477,0.6509433962264151,0.5886699507389163,0.5652173913043478,0.6724137931034483,0.15508021390374332,,0.05063291139240506,0.07462686567164178,0.07142857142857142,,25.106382978723403,0.3939393939393939,0.25,0.2168141592920354,0.052845528455284556,0.1891891891891892,0.028037383177570093,0.20771513353115728,0.0453257790368272,0.08860759493670886,0.0547945205479452,0.02127659574468085,0.028169014084507043,0.027777777777777776,0.1780821917808219,0.25,0.22077922077922077,0.2261904761904762,0.07407407407407407,0.075,0.6666666666666666,0.3582887700534759,0.6865671641791045,0.7419354838709677,0.5434782608695652,0.22459893048128343,0.4523809523809524,0.48717948717948717,0.3157894736842105,0.2620320855614973,0.42857142857142855,0.42857142857142855,0.6190476190476191,0.06417112299465241,0.4166666666666667,0.4166666666666667,1.0,0.09090909090909091,0.47058823529411764,0.47058823529411764,1.0,0.38095238095238093,0.75,0.16666666666666666,0.09523809523809523,0.5,1.0,0.047619047619047616,0.3584905660377358,0.7894736842105263,0.11320754716981132,0.5,0.07547169811320754,0.5,0.5133689839572193,0.47058823529411764,0.49652673796791436,0.5045066666666667,0.5106679245283018,0.095,0.1111111111111111,,0.1087866108786611,0.3263598326359833,8.62215189873418,24.368965517241378,0.29205607476635514,,,3.0,,1.0,6.0,2.0,,,,2.0,2.0,1.0,,,,,1.0,2.0,,,,,,,,,,,False,
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,106505.0,1775,287.0,3426,3400,720,663,269.0,6826,97.0,176.0,10.0,19.0,14.0,22.0,25.0,69.0,5.0,18.0,38.0,73.0,3.0,5.0,7.0,14.0,40.0,118.0,11.0,8.0,27.0,127,263,78.0,191.0,106.0,594,3600,12.0,30.0,5.0,16.0,1.0,40.0,19.0,39.0,15.0,41.0,31.0,114,56.0,198.0,213.0,4.0,118.0,40.0,28.0,,229.0,66.0,295.0,37.0,29.0,145.0,21.0,63.0,656.0,17.0,18.0,55.0,84.0,3.0,142.0,37.0,179,9.0,94.0,69.0,25.0,72.0,23.0,50.0,59.0,22.0,4.0,131.0,3.0,31.0,55.0,164.0,3.0,5.0,146.0,22.0,141.0,63.0,1.0,10.0,12.0,10.0,12.0,5.0,114,715,17.0,7.0,0.2204724409448819,0.224,0.9102564102564102,0.4083769633507853,0.3125,0.36585365853658536,0.4083769633507853,0.4828897338403042,0.4,0.48717948717948717,0.5374449339207048,0.42391304347826086,0.51875,0.5710116731517509,0.425531914893617,0.5505050505050505,0.42070484581497797,,0.10646387832699619,0.10795454545454546,0.10144927536231885,,17.252481888918698,0.549618320610687,0.030612244897959183,0.0830860534124629,0.02127659574468085,0.10556621880998081,0.03313840155945419,0.09073107049608355,0.025754231052244298,0.017006802721088437,0.039473684210526314,0.012345679012345678,0.04664723032069971,0.0058823529411764705,0.07932011331444759,0.10855263157894737,0.06497175141242938,0.11232876712328767,0.08974358974358974,0.041666666666666664,0.4166666666666667,0.3876651982378855,0.5511363636363636,0.6178343949044586,0.2268041237113402,0.15198237885462554,0.36231884057971014,0.4032258064516129,0.24,0.039647577092511016,0.2777777777777778,0.3125,,0.16079295154185022,0.5205479452054794,0.5205479452054794,0.9473684210526315,0.2599118942731278,0.3389830508474576,0.3389830508474576,0.875,0.41304347826086957,0.5263157894736842,0.2,0.10869565217391304,0.6,1.0,0.2391304347826087,0.275,0.6363636363636364,0.175,0.5,0.3375,0.2962962962962963,0.8083700440528634,0.3389830508474576,0.5557548672566373,0.524871875,0.536736075949367,0.12698412698412698,0.2012779552715655,0.005235602094240838,0.06734006734006734,0.1919191919191919,4.31254752851711,24.723036649214656,0.21015761821366025,,2.0,6.0,6.0,4.0,13.0,1.0,,0.019417475728155338,21.0,11.0,5.0,4.0,8.0,7.0,0.1111111111111111,1.0,,,,2.0,0.18181818181818182,1.0,,,,1.0,1.0,,False,
202708,1610612748,Norris Cole,Norris Cole,202708,MIA,57506.0,958,-18.0,1823,1832,545,566,151.0,3655,43.0,85.0,3.0,4.0,12.0,22.0,8.0,19.0,18.0,49.0,20.0,54.0,2.0,2.0,3.0,10.0,8.0,30.0,2.0,2.0,11.0,69,153,28.0,84.0,26.0,248,2011,4.0,5.0,3.0,4.0,,17.0,18.0,40.0,5.0,21.0,11.0,62,48.0,90.0,81.0,2.0,30.0,8.0,17.0,1.0,94.0,33.0,127.0,16.0,17.0,60.0,11.0,23.0,287.0,2.0,7.0,25.0,34.0,5.0,64.0,10.0,74,2.0,31.0,19.0,12.0,34.0,2.0,27.0,18.0,7.0,3.0,52.0,4.0,11.0,31.0,85.0,3.0,3.0,36.0,1.0,33.0,14.0,,3.0,1.0,,1.0,1.0,62,543,15.0,4.0,0.34782608695652173,0.35294117647058826,0.9642857142857143,0.3333333333333333,0.75,0.23809523809523808,0.3333333333333333,0.45098039215686275,0.8,0.45,0.46835443037974683,0.9444444444444444,0.4180327868852459,0.49203187250996017,0.9444444444444444,0.4552238805970149,0.35443037974683544,0.011904761904761904,0.1111111111111111,0.18823529411764706,,,15.172759138708063,0.6538461538461539,0.08196721311475409,0.06841046277665996,0.014767932489451477,0.09259259259259259,0.00784313725490196,0.07692307692307693,0.012345679012345678,0.0273224043715847,,0.010582010582010581,,0.020833333333333332,0.03910614525139665,0.056962025316455694,0.1125,0.08585858585858586,0.1111111111111111,0.01639344262295082,1.0,0.35864978902953587,0.5058823529411764,0.6231884057971014,0.3953488372093023,0.08016877637130802,0.42105263157894735,0.42105263157894735,0.25,0.20675105485232068,0.3673469387755102,0.375,0.2777777777777778,0.22784810126582278,0.37037037037037035,0.37037037037037035,1.0,0.12658227848101267,0.26666666666666666,0.27586206896551724,0.875,0.4444444444444444,0.75,0.3333333333333333,0.2222222222222222,1.0,1.0,0.2222222222222222,0.36065573770491804,0.5454545454545454,0.16393442622950818,0.3,0.18032786885245902,0.18181818181818182,0.7130801687763713,0.26666666666666666,0.5443609704641352,0.5417142857142857,0.5317360655737705,0.056451612903225805,0.08536585365853659,,0.06854838709677419,0.25,7.666666666666668,24.04761904761905,0.29895776193088314,,1.0,3.0,1.0,2.0,3.0,1.0,,0.01639344262295082,3.0,5.0,1.0,,2.0,1.0,0.02040816326530612,,,,,1.0,0.5,1.0,,,,,,0.03333333333333333,False,
201962,1610612748,Toney Douglas,Toney Douglas,201962,MIA,21287.0,355,56.0,654,651,124,109,64.0,1305,18.0,35.0,1.0,4.0,3.0,9.0,2.0,8.0,3.0,8.0,4.0,16.0,,1.0,,3.0,6.0,21.0,1.0,2.0,5.0,23,51,10.0,37.0,18.0,94,688,1.0,4.0,,2.0,,2.0,6.0,15.0,2.0,8.0,5.0,23,22.0,24.0,30.0,,21.0,6.0,9.0,,26.0,16.0,42.0,13.0,3.0,18.0,1.0,7.0,100.0,4.0,6.0,16.0,24.0,1.0,41.0,10.0,51,2.0,12.0,8.0,4.0,10.0,1.0,10.0,5.0,,2.0,15.0,,2.0,18.0,41.0,1.0,1.0,29.0,3.0,22.0,8.0,1.0,2.0,2.0,,3.0,3.0,23,124,4.0,2.0,0.4782608695652174,0.4782608695652174,1.0,0.2702702702702703,,0.25,0.2702702702702703,0.45098039215686275,0.25,0.4,0.4318181818181818,0.16666666666666666,0.391304347826087,0.47959183673469385,0.16666666666666666,0.4423076923076923,0.42045454545454547,,0.17647058823529413,0.22857142857142856,0.125,,15.586206896551724,0.6666666666666666,0.058823529411764705,0.125,0.033707865168539325,0.15841584158415842,0.0380952380952381,0.13651877133105803,0.0353356890459364,0.014705882352941176,0.05405405405405406,0.0410958904109589,0.05063291139240506,,0.11940298507462686,0.16,0.10666666666666667,0.1111111111111111,0.23684210526315788,0.045454545454545456,1.0,0.3977272727272727,0.5142857142857142,0.6666666666666666,0.4444444444444444,0.09090909090909091,0.25,0.2857142857142857,1.0,0.09090909090909091,0.375,0.375,0.3333333333333333,0.18181818181818182,0.25,0.25,1.0,0.23863636363636365,0.2857142857142857,0.2857142857142857,1.0,0.6666666666666666,0.25,,0.16666666666666666,,,0.16666666666666666,0.391304347826087,0.3333333333333333,0.13043478260869565,,0.21739130434782608,0.4,0.8181818181818182,0.2857142857142857,0.5791710227272728,0.5845374999999999,0.5276173913043479,0.09375,0.13793103448275862,0.02631578947368421,0.02127659574468085,0.24468085106382978,5.162745098039215,24.564864864864866,0.18960244648318042,,,,,,1.0,2.0,,,,,1.0,,,1.0,,,,,,,,,1.0,1.0,,,,,False,
2427,1610612748,Roger Mason Jr.,Roger Mason Jr.,2427,MIA,8646.0,144,-35.0,279,277,83,96,20.0,556,,2.0,,,,,,,7.0,11.0,3.0,10.0,,1.0,1.0,3.0,5.0,14.0,2.0,2.0,6.0,7,13,8.0,24.0,2.0,40,328,1.0,1.0,2.0,3.0,,8.0,1.0,2.0,3.0,9.0,,11,10.0,4.0,24.0,,14.0,5.0,,,6.0,5.0,11.0,1.0,4.0,4.0,1.0,1.0,27.0,1.0,,4.0,9.0,1.0,14.0,1.0,15,1.0,4.0,2.0,2.0,2.0,1.0,2.0,4.0,,,6.0,,,10.0,18.0,,1.0,1.0,,2.0,,,,,,,,11,83,1.0,,0.7142857142857143,0.7142857142857143,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5384615384615384,1.0,0.5,0.5135135135135135,1.0,0.5,0.5135135135135135,1.0,0.5,0.6486486486486487,,,,,,14.052287581699346,0.3333333333333333,0.1,0.10975609756097561,,0.1111111111111111,0.022222222222222223,0.11016949152542373,0.008547008547008548,,,,,0.0625,0.08,0.17391304347826086,0.08823529411764706,0.13333333333333333,,0.045454545454545456,,0.05405405405405406,,,,,,,,0.2972972972972973,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.2702702702702703,0.3,0.3,1.0,0.3783783783783784,0.35714285714285715,0.35714285714285715,1.0,,,,0.25,,,0.5,,,0.2727272727272727,0.3333333333333333,0.5454545454545454,0.3333333333333333,0.7027027027027027,0.35714285714285715,0.5078297297297298,0.5602,0.522540909090909,,,,0.2,0.275,16.93846153846154,24.5625,0.2974910394265233,,,,,,,,,,,,2.0,1.0,2.0,,,,,,,2.0,1.0,1.0,,,,,1.0,,False,
