EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffTwoPtRebounds,OffRebounds,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,BlocksRecoveredPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Corner3Assists,OffThreePtRebounds,BlockingFoulsDrawn,SecondChanceFg3Pct,AtRimPctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsPutbacks,SelfOReb,LostBallTurnovers,Offensive Fouls,PenaltyFg3Pct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Loose Ball Fouls Drawn,BlockedAtRim,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffCorner3ReboundPct,HeaveAttempts,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,Travels,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,FTOffRebounds,Charge Fouls,Clear Path Fouls,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,HeaveMakes,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked
2594,1610612737,Kyle Korver,Kyle Korver,2594,ATL,2907.0,48,12.0,98,98,29.0,22,10.0,196,,1.0,,,,,1.0,3.0,1.0,2.0,2.0,2.0,3.0,,1.0,1.0,4,3.0,5.0,3.0,14.0,97,,,,,,,3.0,,6.0,2.0,,6.0,3.0,3.0,2.0,,2.0,2.0,4.0,1.0,,1.0,1.0,10.0,,4.0,,4.0,4.0,1.0,1.0,,,,,,,,,4.0,,5.0,,2.0,,1.0,3.0,,,,1.0,,6.0,29.0,,,1.0,1.0,0.6666666666666666,0.6,0.6,0.25,,,0.6111111111111112,,1.0,0.7,,1.0,0.5555555555555556,,,9.345794392523365,,,0.12903225806451613,,0.0851063829787234,0.07692307692307693,,0.3,,,0.1111111111111111,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,0.5,0.5,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,,,,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5163222222222222,,0.56665,0.1,,0.16666666666666666,,0.42857142857142855,13.549999999999999,24.3,0.29591836734693877,,,,,,,,,,,,,,,1.0,,,,,,,0.5,,,,,1.0,1.0,2.0,,,,,0.6666666666666666,,,,,0.5,1.0,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
203544,1610612737,Pero Antic,Pero Antic,203544,ATL,662.0,11,,22,21,11.0,3,,43,2.0,2.0,1.0,1.0,,1.0,,,1.0,2.0,1.0,,,,,2.0,3,1.0,2.0,,7.0,33,,,,,1.0,1.0,1.0,,5.0,2.0,2.0,3.0,,,,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,5.0,11.0,,,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,,1.0,0.7,,1.25,0.7,,1.25,0.4,,,22.727272727272727,,,,,,,,,,,0.4,1.0,1.0,0.5,0.2,,,,,,,,0.4,0.5,0.5,1.0,,,,,0.5,1.0,0.5,,0.8,,0.5978,,0.634525,,,,,0.7142857142857143,2.966666666666667,23.55,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
101150,1610612737,Lou Williams,Lou Williams,101150,ATL,79060.0,1318,-88.0,2595,2601,798.0,692,244.0,5196,42.0,72.0,11.0,20.0,33.0,77.0,28.0,87.0,23.0,64.0,32.0,53.0,148.0,11.0,54.0,103.0,236,76.0,212.0,135.0,569.0,2899,7.0,19.0,17.0,42.0,30.0,71.0,86.0,65.0,215.0,78.0,128.0,147.0,81.0,145.0,53.0,13.0,145.0,50.0,195.0,36.0,75.0,34.0,36.0,440.0,30.0,69.0,2.0,101.0,111.0,43.0,30.0,13.0,49.0,13.0,35.0,35.0,84.0,3.0,20.0,30.0,,56.0,2.0,130.0,5.0,5.0,157.0,12.0,4.0,55.0,4.0,23.0,207.0,788.0,5.0,16.0,0.3786407766990291,0.38235294117647056,0.6447368421052632,0.3584905660377358,0.36363636363636365,0.4364406779661017,0.3684210526315789,0.4225352112676056,0.484375,0.5694444444444444,0.47770700636942676,0.5464216634429401,0.5675675675675675,0.5661375661375662,0.4732142857142857,0.05508474576271186,0.05194805194805195,20.927799093128705,0.5833333333333334,0.024390243902439025,0.08224076281287247,0.08356545961002786,0.08263772954924875,0.04878048780487805,0.06926406926406926,0.12149532710280374,0.09195402298850575,0.061224489795918366,0.16071428571428573,0.5833333333333334,0.6666666666666666,0.42857142857142855,0.171875,0.42857142857142855,0.4520547945205479,0.3333333333333333,0.19419642857142858,0.3218390804597701,0.3218390804597701,0.35714285714285715,0.14285714285714285,0.359375,0.36507936507936506,0.9565217391304348,0.33035714285714285,0.3581081081081081,0.3706293706293706,0.3055555555555556,0.12738853503184713,0.55,0.20382165605095542,0.34394904458598724,0.6339285714285714,0.36551724137931035,0.4999319101123596,0.5209395833333335,0.490277272727273,0.1194331983805668,0.1971326164874552,0.018604651162790697,0.07381370826010544,0.37785588752196836,10.459322033898301,25.12735849056604,0.30751445086705204,6.0,10.0,4.0,,4.0,3.0,0.008450704225352112,0.008014247551202136,0.01702127659574468,0.007692307692307693,0.75,5.0,9.0,1.0,14.0,3.0,1.0,0.5294117647058824,0.125,0.007263922518159807,0.003389830508474576,0.5094339622641509,0.45454545454545453,0.4,4.0,7.0,11.0,19.0,30.0,2.0,3.0,14.0,2.0,0.3488372093023256,,0.012448132780082987,0.19444444444444445,0.5714285714285714,0.34375,0.35185185185185186,3.0,4.0,,,,0.01694915254237288,3.0,0.5,5.0,,10.0,False,4.0,6.0,6.0,1.0,2.0,1.0,1.0,0.02830188679245283,0.015625,0.033783783783783786,0.017857142857142856,0.16666666666666666,0.6666666666666666,1.0,,,,,,,
1882,1610612737,Elton Brand,Elton Brand,1882,ATL,82762.0,1379,-57.0,2683,2711,790.0,715,251.0,5394,65.0,91.0,13.0,19.0,60.0,124.0,48.0,106.0,,1.0,1.0,,1.0,,1.0,173.0,321,,2.0,58.0,404.0,2926,24.0,46.0,,59.0,50.0,81.0,2.0,23.0,123.0,286.0,60.0,,,1.0,,14.0,42.0,30.0,72.0,21.0,20.0,9.0,13.0,174.0,46.0,185.0,27.0,258.0,353.0,38.0,26.0,12.0,29.0,4.0,12.0,28.0,57.0,8.0,16.0,110.0,5.0,186.0,20.0,89.0,9.0,8.0,90.0,10.0,,42.0,,8.0,123.0,790.0,16.0,8.0,0.8265895953757225,0.8827160493827161,,,,0.5389408099688473,0.5217391304347826,0.6172839506172839,0.5356037151702786,0.5217391304347826,0.6024096385542169,0.5564738292011019,0.5673076923076923,0.615,0.006191950464396285,0.04361370716510903,0.03225806451612903,14.16048550236008,0.5087719298245614,0.3375,0.20601336302895323,0.12885154061624648,0.18406374501992032,0.19795221843003413,0.19047619047619047,0.22590361445783133,0.10606060606060606,0.1935483870967742,0.28173374613003094,0.7142857142857143,0.8024691358024691,0.7230769230769231,0.38390092879256965,0.4838709677419355,0.5,0.8166666666666667,0.3281733746130031,0.4528301886792453,0.4528301886792453,0.9791666666666666,0.0030959752321981426,,,,0.0030959752321981426,,,,0.2289156626506024,0.6842105263157895,0.012048192771084338,0.012048192771084338,0.28792569659442724,,0.462951238390093,0.5556916666666666,0.4528355421686748,0.11830985915492957,0.11898016997167139,,0.14603960396039603,0.30445544554455445,9.544859813084113,24.15,0.2944465150950429,64.0,95.0,87.0,24.0,87.0,52.0,0.08443271767810026,0.08098891730605286,0.11160714285714286,0.08928571428571429,0.5977011494252874,,,11.0,9.0,31.0,,,0.10989010989010989,0.0746987951807229,0.07766990291262135,,,,17.0,27.0,,,,22.0,5.0,17.0,6.0,,0.05511811023622047,0.03731343283582089,0.5869565217391305,0.6296296296296297,,,11.0,60.0,,1.0,1.0,0.0660377358490566,,0.23529411764705882,5.0,3.0,6.0,False,,,,,3.0,,,,,,,,,,3.0,,,,,,
200794,1610612737,Paul Millsap,Paul Millsap,200794,ATL,144125.0,2402,143.0,4748,4731,1183.0,983,515.0,9479,244.0,406.0,50.0,82.0,110.0,248.0,44.0,156.0,14.0,41.0,12.0,58.0,163.0,15.0,48.0,398.0,810,72.0,204.0,276.0,1288.0,4954,46.0,81.0,21.0,154.0,81.0,173.0,60.0,112.0,337.0,516.0,280.0,210.0,6.0,160.0,57.0,66.0,140.0,84.0,224.0,44.0,88.0,22.0,30.0,532.0,117.0,313.0,29.0,459.0,605.0,125.0,76.0,49.0,81.0,23.0,43.0,95.0,176.0,16.0,34.0,102.0,7.0,205.0,6.0,341.0,10.0,8.0,379.0,36.0,,172.0,3.0,31.0,331.0,1163.0,12.0,27.0,0.6482412060301508,0.6954177897574124,0.9722222222222222,0.35294117647058826,0.35148514851485146,0.49135802469135803,0.5679012345679012,0.4682080924855491,0.4990138067061144,0.5833333333333334,0.48283261802575106,0.543918918918919,0.6260162601626016,0.5598006644518272,0.20118343195266272,0.08148148148148149,0.0967741935483871,25.549502160435846,0.4602272727272727,0.22137404580152673,0.20404172099087353,0.1751497005988024,0.1952770208900999,0.17495395948434622,0.22488038277511962,0.2164048865619546,0.1680161943319838,0.19540229885057472,0.40039447731755423,0.6009852216748769,0.6703296703296703,0.6844262295081968,0.2445759368836292,0.4435483870967742,0.49107142857142855,0.5363636363636364,0.15384615384615385,0.28205128205128205,0.28205128205128205,0.7272727272727273,0.04043392504930966,0.34146341463414637,0.35,1.0,0.16074950690335305,0.3558282208588957,0.3558282208588957,0.14705882352941177,0.351931330472103,0.6097560975609756,0.05150214592274678,0.20600858369098712,0.6015779092702169,0.35625,0.5057120416253718,0.5482613095238096,0.48869298245614035,0.15177797051170858,0.18181818181818182,0.014492753623188406,0.11956521739130435,0.26164596273291924,6.61432098765432,25.39411764705881,0.2491575400168492,93.0,146.0,78.0,8.0,78.0,53.0,0.06768558951965066,0.06617306802406293,0.09316770186335403,0.0668103448275862,0.6794871794871795,7.0,9.0,35.0,40.0,50.0,4.0,0.42857142857142855,0.10344827586206896,0.06353240152477764,0.059027777777777776,0.9655172413793104,0.4666666666666667,1.0,38.0,62.0,3.0,18.0,21.0,54.0,36.0,38.0,15.0,0.35,0.03981264637002342,0.07725321888412018,0.6078431372549019,0.6129032258064516,0.25,0.375,22.0,67.0,1.0,,2.0,0.07582938388625593,2.0,0.18421052631578946,12.0,3.0,21.0,False,2.0,6.0,1.0,3.0,14.0,1.0,,0.004901960784313725,0.024390243902439025,,0.02654867256637168,0.058823529411764705,0.3333333333333333,1.0,3.0,1.0,1.0,,,,
201858,1610612737,Cartier Martin,Cartier Martin,201858,ATL,43421.0,724,-74.0,1406,1424,386.0,396,154.0,2830,20.0,38.0,6.0,9.0,6.0,16.0,12.0,38.0,13.0,41.0,15.0,39.0,92.0,7.0,27.0,38.0,92,52.0,133.0,36.0,268.0,1494,5.0,9.0,11.0,32.0,10.0,22.0,42.0,19.0,96.0,64.0,12.0,147.0,9.0,90.0,39.0,8.0,15.0,11.0,26.0,6.0,5.0,3.0,7.0,63.0,23.0,50.0,9.0,82.0,92.0,22.0,13.0,9.0,17.0,3.0,11.0,14.0,31.0,3.0,10.0,33.0,8.0,61.0,1.0,46.0,6.0,7.0,46.0,2.0,,14.0,2.0,8.0,96.0,384.0,6.0,8.0,0.8421052631578947,0.9142857142857143,0.9423076923076923,0.39097744360902253,0.3969465648854962,0.41304347826086957,0.5555555555555556,0.45454545454545453,0.5155555555555555,0.7,0.6015625,0.5447154471544715,0.7272727272727273,0.631578947368421,0.5911111111111111,0.08695652173913043,0.0625,17.598475222363405,0.5483870967741935,0.19148936170212766,0.11037527593818984,0.12432432432432433,0.11442006269592477,0.07857142857142857,0.09848484848484848,0.143646408839779,0.1510791366906475,0.043478260869565216,0.1688888888888889,0.5263157894736842,0.6451612903225806,0.85,0.07111111111111111,0.375,0.4,0.8333333333333334,0.1688888888888889,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.18222222222222223,0.3170731707317073,0.3170731707317073,1.0,0.4088888888888889,0.42391304347826086,0.42391304347826086,0.35,0.140625,0.6666666666666666,0.234375,0.421875,0.76,0.43333333333333335,0.5216219730941704,0.5346433333333332,0.4947460317460316,0.06722689075630252,0.1346153846153846,0.014925373134328358,0.11940298507462686,0.3582089552238806,9.651086956521741,25.2172932330827,0.27453769559032715,7.0,10.0,6.0,2.0,7.0,4.0,0.016548463356973995,0.01361573373676248,0.022388059701492536,0.006711409395973154,0.5714285714285714,5.0,6.0,4.0,5.0,2.0,2.0,0.5454545454545454,0.18421052631578946,0.008403361344537815,0.005780346820809248,0.9230769230769231,0.7142857142857143,0.8,3.0,5.0,4.0,15.0,19.0,6.0,2.0,6.0,4.0,0.4523809523809524,0.02142857142857143,0.01652892561983471,0.25,0.6,0.26666666666666666,0.5555555555555556,4.0,4.0,,,,0.015384615384615385,2.0,0.3333333333333333,1.0,1.0,2.0,False,1.0,4.0,,1.0,1.0,,1.0,,,,0.023809523809523808,0.2,0.25,1.0,,,1.0,1.0,1.0,,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,149281.0,2488,122.0,4952,4930,1235.0,1101,508.0,9882,206.0,364.0,66.0,101.0,108.0,290.0,55.0,140.0,11.0,26.0,2.0,62.0,197.0,21.0,57.0,369.0,794,73.0,223.0,314.0,1271.0,5152,16.0,45.0,25.0,65.0,108.0,196.0,59.0,147.0,426.0,152.0,586.0,129.0,90.0,195.0,62.0,71.0,357.0,167.0,524.0,122.0,180.0,71.0,106.0,1215.0,54.0,113.0,2.0,169.0,203.0,87.0,36.0,51.0,147.0,34.0,93.0,79.0,226.0,12.0,54.0,65.0,1.0,152.0,3.0,320.0,3.0,9.0,371.0,32.0,8.0,142.0,1.0,54.0,411.0,1213.0,14.0,44.0,0.20596205962059622,0.20596205962059622,0.589041095890411,0.3273542600896861,0.33031674208144796,0.464735516372796,0.35555555555555557,0.5510204081632653,0.47050147492625366,0.37857142857142856,0.5470588235294118,0.5346869712351946,0.4276315789473684,0.6366366366366366,0.2192723697148476,0.08942065491183879,0.09310344827586207,25.456517808714516,0.6504424778761062,0.015037593984962405,0.07066916823014384,0.07725321888412018,0.07267188859878156,0.07155963302752294,0.04589371980676329,0.0859375,0.07265774378585087,0.09090909090909091,0.3579154375614553,0.5659340659340659,0.6417445482866043,0.23300970873786409,0.28515240904621436,0.3724137931034483,0.41064638783269963,0.18518518518518517,0.1376597836774828,0.39285714285714285,0.39568345323741005,0.14545454545454545,0.025565388397246803,0.4230769230769231,0.4230769230769231,0.6363636363636364,0.19370698131760078,0.3147208121827411,0.3163265306122449,0.3,0.396078431372549,0.6534653465346535,0.00784313725490196,0.2235294117647059,0.5771878072763028,0.31794871794871793,0.5097428994082839,0.4905400000000001,0.5053556862745097,0.12677304964539007,0.1570796460176991,0.004464285714285714,0.05114083398898505,0.3351691581431943,6.955289672544077,25.398206278026898,0.24939418416801293,26.0,34.0,10.0,2.0,15.0,12.0,0.018030513176144243,0.014977973568281937,0.01984126984126984,0.024896265560165973,0.8,6.0,7.0,12.0,45.0,8.0,15.0,0.28,0.11813186813186813,0.00966183574879227,0.01174496644295302,0.5806451612903226,0.2857142857142857,0.8333333333333334,7.0,18.0,,21.0,21.0,,14.0,54.0,6.0,0.3559322033898305,0.008771929824561403,0.028513238289205704,0.2571428571428571,0.3888888888888889,,0.3684210526315789,2.0,4.0,,,,0.004310344827586207,2.0,0.2857142857142857,11.0,1.0,8.0,False,1.0,4.0,1.0,,5.0,,,0.004484304932735426,,0.005076142131979695,,0.05714285714285714,0.25,,4.0,,8.0,5.0,2.0,3.0,0.007142857142857143
201960,1610612737,DeMarre Carroll,DeMarre Carroll,201960,ATL,136808.0,2280,130.0,4449,4492,1030.0,906,462.0,8941,145.0,215.0,26.0,39.0,33.0,87.0,23.0,63.0,39.0,104.0,23.0,58.0,159.0,15.0,36.0,201.0,365,97.0,263.0,108.0,801.0,4670,36.0,61.0,28.0,112.0,34.0,69.0,59.0,38.0,163.0,284.0,118.0,273.0,18.0,159.0,58.0,32.0,77.0,50.0,127.0,30.0,48.0,11.0,18.0,304.0,89.0,167.0,30.0,286.0,392.0,107.0,72.0,35.0,43.0,3.0,26.0,34.0,77.0,7.0,17.0,65.0,1.0,186.0,10.0,131.0,1.0,16.0,139.0,13.0,,59.0,6.0,12.0,163.0,1013.0,22.0,9.0,0.7064676616915423,0.7888888888888889,0.9381443298969072,0.3688212927756654,0.3688212927756654,0.5506849315068493,0.5901639344262295,0.4927536231884058,0.5517515923566879,0.5561797752808989,0.48828125,0.5821220930232558,0.5894736842105263,0.5469798657718121,0.41878980891719747,0.08767123287671233,0.12643678160919541,15.318209194940774,0.5584415584415584,0.2777777777777778,0.11230665770006724,0.13928012519561817,0.12041392285983067,0.08679245283018867,0.13315926892950392,0.12195121951219512,0.1331923890063425,0.1566265060240964,0.34235668789808915,0.6744186046511628,0.7474226804123711,0.7241379310344828,0.13853503184713375,0.3793103448275862,0.4342105263157895,0.5757575757575758,0.10031847133757962,0.36507936507936506,0.36507936507936506,0.782608695652174,0.16560509554140126,0.375,0.3786407766990291,1.0,0.2531847133757962,0.36477987421383645,0.3670886075949367,0.16853932584269662,0.3046875,0.6666666666666666,0.1796875,0.28125,0.7611464968152867,0.36477987421383645,0.546097687400319,0.5428843750000001,0.5252279527559053,0.09615384615384616,0.1435523114355231,0.022641509433962263,0.13982521847690388,0.2034956304619226,5.906027397260274,24.66311787072243,0.23151269948302988,66.0,106.0,21.0,1.0,21.0,13.0,0.05120248254460822,0.05200594353640416,0.058426966292134834,0.05336426914153132,0.6190476190476191,7.0,9.0,13.0,20.0,39.0,2.0,0.32142857142857145,0.09767441860465116,0.05342465753424658,0.059813084112149535,0.896551724137931,0.4666666666666667,1.0,28.0,42.0,4.0,15.0,19.0,42.0,13.0,17.0,7.0,0.3220338983050847,0.04116222760290557,0.04513888888888889,0.47191011235955055,0.6666666666666666,0.17391304347826086,0.4166666666666667,8.0,14.0,,,,0.035897435897435895,,0.21428571428571427,5.0,1.0,6.0,False,2.0,13.0,2.0,1.0,9.0,,4.0,0.0076045627376425855,0.009615384615384616,0.006289308176100629,0.008620689655172414,0.14606741573033707,0.15384615384615385,1.0,6.0,,3.0,,,,
202714,1610612737,Shelvin Mack,Shelvin Mack,202714,ATL,82651.0,1378,6.0,2687,2693,691.0,651,274.0,5380,72.0,133.0,14.0,29.0,28.0,76.0,33.0,80.0,13.0,41.0,9.0,43.0,128.0,12.0,33.0,133.0,289,56.0,169.0,56.0,490.0,2899,11.0,28.0,14.0,47.0,27.0,58.0,42.0,19.0,130.0,96.0,170.0,114.0,54.0,128.0,43.0,28.0,161.0,93.0,254.0,64.0,85.0,33.0,43.0,601.0,39.0,85.0,5.0,129.0,147.0,46.0,26.0,20.0,52.0,13.0,37.0,30.0,82.0,7.0,11.0,37.0,3.0,91.0,8.0,63.0,4.0,1.0,66.0,3.0,3.0,26.0,,7.0,130.0,684.0,7.0,7.0,0.3609022556390977,0.36363636363636365,0.6785714285714286,0.33136094674556216,0.33136094674556216,0.4602076124567474,0.39285714285714285,0.46551724137931033,0.4737991266375546,0.47619047619047616,0.555,0.4989754098360656,0.5111111111111111,0.5803571428571429,0.36899563318777295,0.09688581314878893,0.07894736842105263,19.03171953255426,0.6341463414634146,0.07462686567164178,0.0963718820861678,0.10655737704918032,0.09935897435897435,0.03793103448275862,0.07792207792207792,0.15512465373961218,0.10486891385767791,0.1111111111111111,0.2903930131004367,0.5413533834586466,0.6371681415929203,0.375,0.16593886462882096,0.3684210526315789,0.4,0.39285714285714285,0.17467248908296942,0.4125,0.4230769230769231,0.30303030303030304,0.08951965065502183,0.3170731707317073,0.3170731707317073,0.9230769230769231,0.2794759825327511,0.3359375,0.3359375,0.2857142857142857,0.29,0.4827586206896552,0.09,0.33,0.6593886462882096,0.3359375,0.5095890590809626,0.5040290322580645,0.5095525252525253,0.05405405405405406,0.08333333333333333,,0.09591836734693877,0.2653061224489796,8.115224913494808,24.97455621301775,0.2571641235578712,12.0,18.0,2.0,,2.0,2.0,0.016574585635359115,0.014962593516209476,0.037037037037037035,0.00796812749003984,1.0,6.0,6.0,7.0,29.0,6.0,2.0,0.42857142857142855,0.15037593984962405,0.012526096033402923,0.013850415512465374,0.6046511627906976,0.5,0.8333333333333334,6.0,13.0,4.0,15.0,19.0,2.0,4.0,15.0,1.0,0.4523809523809524,0.004347826086956522,0.017241379310344827,0.30952380952380953,0.46153846153846156,0.4444444444444444,0.45454545454545453,2.0,2.0,,,,0.00847457627118644,,0.5,6.0,,4.0,False,,2.0,,,4.0,,,,,,,0.047619047619047616,,,,,,,,,0.025
203471,1610612737,Dennis Schroder,Dennis Schroder,203471,ATL,30974.0,516,-133.0,994,1010,307.0,273,102.0,2004,30.0,55.0,7.0,13.0,11.0,40.0,11.0,31.0,2.0,8.0,2.0,4.0,20.0,4.0,7.0,52.0,126,6.0,28.0,24.0,146.0,1135,5.0,11.0,5.0,20.0,11.0,31.0,9.0,18.0,46.0,38.0,66.0,15.0,3.0,18.0,4.0,13.0,57.0,20.0,77.0,14.0,26.0,16.0,15.0,174.0,23.0,20.0,,43.0,48.0,15.0,9.0,6.0,25.0,6.0,21.0,22.0,47.0,6.0,15.0,13.0,2.0,44.0,1.0,52.0,4.0,5.0,35.0,5.0,,16.0,,4.0,46.0,307.0,6.0,4.0,0.36538461538461536,0.36538461538461536,0.8333333333333334,0.21428571428571427,0.23076923076923078,0.4126984126984127,0.45454545454545453,0.3548387096774194,0.3961038961038961,0.59375,0.35,0.4319526627218935,0.5882352941176471,0.4423076923076923,0.18181818181818182,0.10317460317460317,0.1,19.618528610354225,0.5319148936170213,,0.06230529595015576,0.16312056737588654,0.09307359307359307,0.07339449541284404,0.05319148936170213,0.059322033898305086,0.1792452830188679,0.11428571428571428,0.35714285714285715,0.5454545454545454,0.6382978723404256,0.3,0.2597402597402597,0.275,0.3055555555555556,0.36363636363636365,0.2012987012987013,0.3548387096774194,0.36666666666666664,0.5454545454545454,0.05194805194805195,0.25,0.25,1.0,0.12987012987012986,0.2,0.2,0.25,0.325,0.5384615384615384,0.05,0.175,0.538961038961039,0.2222222222222222,0.49558092105263146,0.4760366666666666,0.4867065789473684,0.09696969696969697,0.11678832116788321,,0.136986301369863,0.3150684931506849,7.936507936507938,26.460714285714285,0.30885311871227367,2.0,5.0,,,,,0.00684931506849315,0.01126126126126126,0.010638297872340425,,,2.0,3.0,1.0,6.0,3.0,1.0,0.6,0.14545454545454545,0.019736842105263157,0.027777777777777776,0.75,0.5,0.5,2.0,4.0,2.0,,2.0,,,4.0,,0.2222222222222222,0.012345679012345678,,0.25,0.5,1.0,,3.0,,,,,,2.0,,4.0,,6.0,False,1.0,1.0,,,2.0,,,,,,,0.0625,1.0,1.0,,,2.0,,,,0.03225806451612903
