EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,AtRimAssists,OffTwoPtRebounds,OffRebounds,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyDefPoss,Arc3FGA,NonHeaveArc3FGA,Arc3Frequency,PenaltyArc3FGA,PenaltyFG3A,Fg2aBlocked,ThreePtAssists,Arc3Assists,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,BlockedShortMidRange,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,PenaltyArc3Frequency,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,OffCorner3ReboundPct,FTDefRebounds,DefFTReboundPct,on,ShortMidRangeFGM,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,HeaveMakes,BlockedLongMidRange,Arc3PctBlocked,SecondChanceAtRimPctAssisted,Clear Path Fouls,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,BlockedCorner3
201599,1610612746,DeAndre Jordan,DeAndre Jordan,201599,LAC,172204.0,2870.0,505,5683,5698,1576.0,694.0,11381,333.0,463.0,90.0,121.0,,348.0,515.0,,856.0,6021,92.0,126.0,283.0,518.0,56.0,74.0,17.0,166.0,208.0,510.0,783.0,1114.0,167.0,264.0,309.0,277.0,1558.0,0.7442528735632183,0.955719557195572,0.6757281553398058,0.7301587301587301,0.6757281553398058,0.7301587301587301,0.6229985443959243,0.6047008547008547,,12.492279184681902,0.25551102204408815,0.25552825552825553,0.25551601423487547,0.2364217252396166,0.26443768996960487,0.2588996763754045,0.8990291262135922,0.7192224622030238,0.7672811059907834,0.7447447447447447,,0.9603174603174603,0.743801652892562,0.8990291262135922,0.5864347572815534,0.6010261904761904,0.33060747663551404,2.1361165048543684,,0.2773183177898997,95.0,159.0,98.0,173.0,235.0,178.0,154.0,35.0,208.0,331.0,199.0,103.0,203.0,121.0,0.5664739884393064,0.5664739884393064,0.5389908256880734,0.12455089820359282,0.12764260071798963,0.09494949494949495,0.5960591133004927,0.9190751445086706,0.5974842767295597,0.565042962962963,0.27453271028037385,1321.0,,,,,,31.0,18.0,14.0,112.0,5.0,76.0,123.0,83.0,0.06019417475728155,0.06263498920086392,0.13381123058542413,0.13513513513513514,,51.0,1.0,1.0,,,,,,,80.0,62.0,47.0,30.0,17.0,7.0,22.0,,,,,0.0392156862745098,0.3821138211382114,0.2640449438202247,0.24489795918367346,0.09902912621359224,0.001941747572815534,1.0,1.0,1.0,,,,,,0.1306122448979592,65.0,0.3987730061349693,False,14.0,,,,,,,160.0,,,39.0,99.0,,,,4.0,4.0,11.0,19.0,18.0,10.0,,21.0,5.0,3.0,21.0,26.0,1.0,62.0,7.0,3.0,374.0,29.0,,1.0,113.0,,88.0,3.0,13.0,44.0,,,,,0.04602510460251046,0.16210045662100456,0.12211668928086838,0.14074074074074075,0.27450980392156865,0.2857142857142857,0.7142857142857143,,,,,,,,,,0.18864774624373956,0.18864774624373956,,,,,4.0,3.0,,13.0,,0.2,,6.0,7.0,15.0,1.0
203493,1610612746,Reggie Bullock,Reggie Bullock,203493,LAC,23328.0,389.0,-13,780,785,236.0,86.0,1565,10.0,13.0,4.0,6.0,22.0,20.0,47.0,72.0,113.0,792,9.0,14.0,24.0,32.0,8.0,11.0,2.0,25.0,11.0,26.0,43.0,53.0,15.0,26.0,11.0,24.0,236.0,0.8,0.8888888888888888,0.425531914893617,0.6428571428571429,0.44537815126050423,0.3088235294117647,0.45934959349593496,0.3333333333333333,0.6050420168067226,15.507411630558723,0.0896551724137931,0.10377358490566038,0.09343434343434344,0.11926605504587157,0.07407407407407407,0.125,0.1092436974789916,0.7692307692307693,0.8333333333333334,0.7,0.18487394957983194,0.17647058823529413,0.6666666666666666,0.7142857142857143,0.5189030172413793,0.4970354838709678,0.21238938053097345,12.485106382978724,25.493055555555557,0.30256410256410254,3.0,5.0,4.0,7.0,9.0,8.0,4.0,4.0,6.0,10.0,1.0,,1.0,1.0,0.5714285714285714,0.3076923076923077,0.34615384615384615,0.02727272727272727,0.024861878453038673,0.0847457627118644,1.0,0.38461538461538464,0.6,0.5261111111111112,0.07964601769911504,267.0,50.0,48.0,0.42016806722689076,15.0,20.0,1.0,3.0,2.0,3.0,1.0,6.0,13.0,1.0,0.02127659574468085,0.07692307692307693,0.02112676056338028,0.017241379310344827,0.4411764705882353,8.0,7.0,26.0,11.0,,22.0,1.0,60.0,11.0,9.0,8.0,7.0,5.0,2.0,1.0,5.0,0.9090909090909091,0.3055555555555556,0.05,0.3142857142857143,,0.5384615384615384,0.07,,0.06722689075630252,0.2184873949579832,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.22,0.22,0.8181818181818182,,0.22916666666666666,0.038461538461538464,6.0,0.20689655172413793,False,3.0,11.0,,1.0,5.0,,6.0,7.0,,6.0,1.0,3.0,6.0,2.0,1.0,1.0,2.0,1.0,4.0,1.0,1.0,2.0,,,1.0,1.0,,,2.0,1.0,,9.0,1.0,,,4.0,,1.0,,1.0,1.0,,0.013888888888888888,,0.045454545454545456,0.03125,0.018867924528301886,,0.056338028169014086,0.375,0.375,1.0,0.5,0.5238095238095238,1.0,,0.46153846153846156,,,0.14705882352941177,0.2,0.03278688524590164,0.08,,,,,,,,,,0.3333333333333333,,,,,
201954,1610612746,Darren Collison,Darren Collison,201954,LAC,123584.0,2060.0,221,4040,4046,1248.0,500.0,8086,132.0,214.0,33.0,56.0,76.0,252.0,501.0,188.0,909.0,4314,65.0,132.0,269.0,174.0,194.0,296.0,62.0,694.0,53.0,86.0,141.0,187.0,65.0,150.0,165.0,267.0,1231.0,0.34523809523809523,0.3493975903614458,0.5029940119760479,0.49242424242424243,0.5203193033381712,0.49014778325123154,0.5739795918367347,0.5609243697478992,0.2728592162554427,19.826652221018417,0.062409288824383166,0.08922558922558922,0.0704868154158215,0.05747126436781609,0.06852248394004283,0.09728506787330317,0.31059506531204645,0.616822429906542,0.7135135135135136,0.38636363636363635,0.11030478955007257,0.27586206896551724,0.5892857142857143,0.5834542815674891,0.5087953879941438,0.4899550505050505,0.29592959295929594,9.723353293413169,25.46170212765957,0.3089108910891089,14.0,21.0,18.0,39.0,73.0,330.0,6.0,115.0,28.0,46.0,13.0,7.0,14.0,9.0,0.46153846153846156,0.5338983050847458,0.5703125,0.023509655751469353,0.024684585847504114,0.021798365122615803,0.6428571428571429,0.3559322033898305,0.6666666666666666,0.5068073170731707,0.08030803080308031,1129.0,112.0,108.0,0.1625544267053701,44.0,71.0,37.0,102.0,61.0,17.0,17.0,55.0,131.0,6.0,0.07385229540918163,0.13551401869158877,0.02689873417721519,0.024719101123595506,0.21674876847290642,84.0,87.0,203.0,33.0,11.0,71.0,23.0,192.0,33.0,93.0,53.0,76.0,54.0,22.0,6.0,41.0,0.9014084507042254,0.3776595744680851,0.323943661971831,0.3858695652173913,0.08333333333333333,0.5801526717557252,0.06092436974789916,0.06578947368421052,0.12191582002902758,0.2946298984034833,0.42857142857142855,0.4306930693069307,0.26436781609195403,0.29464285714285715,0.29464285714285715,0.7878787878787878,0.25,0.3055555555555556,0.03208556149732621,2.0,0.014388489208633094,False,33.0,38.0,9.0,12.0,27.0,5.0,11.0,192.0,9.0,20.0,10.0,70.0,21.0,4.0,1.0,41.0,17.0,1.0,5.0,40.0,8.0,6.0,7.0,3.0,5.0,4.0,4.0,1.0,1.0,14.0,7.0,224.0,22.0,,10.0,96.0,2.0,19.0,,13.0,17.0,0.45,0.005319148936170213,0.0049261083743842365,0.013157894736842105,0.006756756756756757,0.02258064516129032,0.02529182879377432,0.015772870662460567,0.39285714285714285,0.42857142857142855,0.3939393939393939,0.5,0.5066666666666667,1.0,0.15254237288135594,0.1864406779661017,0.45454545454545453,0.8,0.1330049261083744,0.4444444444444444,0.12810457516339868,0.16695652173913045,0.010526315789473684,4.0,0.4444444444444444,1.0,1.0,1.0,,,,0.35714285714285715,,,,,
2045,1610612746,Hedo Turkoglu,Hedo Turkoglu,2045,LAC,23452.0,391.0,14,759,766,152.0,82.0,1525,9.0,22.0,1.0,4.0,10.0,20.0,59.0,50.0,115.0,800,1.0,8.0,21.0,28.0,25.0,33.0,7.0,74.0,19.0,50.0,78.0,89.0,29.0,50.0,15.0,21.0,152.0,0.7,0.7,0.3389830508474576,0.125,0.48623853211009177,0.4722222222222222,0.49145299145299143,0.4772727272727273,0.45871559633027525,15.511163337250293,0.19305019305019305,0.152,0.1796875,0.18269230769230768,0.26582278481012656,0.10638297872340426,0.2018348623853211,0.4090909090909091,0.5294117647058824,0.7777777777777778,0.09174311926605505,0.2222222222222222,0.25,0.6605504587155964,0.4920233944954127,0.45994722222222223,0.1826086956521739,10.505084745762716,25.443999999999996,0.2002635046113307,,1.0,1.0,3.0,11.0,12.0,,14.0,6.0,11.0,10.0,3.0,10.0,5.0,0.3333333333333333,0.6111111111111112,0.6111111111111112,0.02727272727272727,0.030985915492957747,0.013888888888888888,0.5,0.1111111111111111,,0.5459214285714286,0.09565217391304348,146.0,40.0,40.0,0.3669724770642202,8.0,10.0,6.0,8.0,4.0,5.0,2.0,7.0,15.0,6.0,0.1016949152542373,0.22727272727272727,0.037037037037037035,0.0392156862745098,0.4444444444444444,10.0,9.0,27.0,18.0,4.0,22.0,5.0,60.0,18.0,19.0,11.0,8.0,6.0,2.0,2.0,2.0,0.9090909090909091,0.44,0.5,0.44,0.1,0.5333333333333333,0.13157894736842105,0.2903225806451613,0.09174311926605505,0.24770642201834864,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.45,0.45,0.8888888888888888,0.5,0.45,0.030303030303030304,9.0,0.34615384615384615,False,2.0,4.0,1.0,1.0,2.0,3.0,5.0,9.0,3.0,6.0,,4.0,6.0,,1.0,4.0,4.0,,1.0,8.0,1.0,,4.0,2.0,,2.0,1.0,,4.0,1.0,,18.0,1.0,,,5.0,1.0,3.0,1.0,3.0,3.0,0.5,0.02,,0.1,,0.0196078431372549,0.041237113402061855,0.01694915254237288,0.2,0.2222222222222222,,0.4,0.4444444444444444,1.0,0.1111111111111111,0.5555555555555556,0.6,1.0,0.1111111111111111,0.5,0.05263157894736842,0.07936507936507936,0.0196078431372549,,,,,,,1.0,,,,,,1.0,
1536,1610612746,Stephen Jackson,Stephen Jackson,1536,LAC,6407.0,107.0,25,215,212,79.0,19.0,427,2.0,6.0,1.0,1.0,5.0,5.0,12.0,14.0,15.0,201,1.0,2.0,7.0,4.0,3.0,5.0,,12.0,1.0,6.0,8.0,10.0,2.0,11.0,7.0,7.0,79.0,0.4,0.5,0.4166666666666667,0.5,0.25,0.35714285714285715,0.26785714285714285,0.3888888888888889,0.5384615384615384,14.285714285714286,0.1016949152542373,0.03571428571428571,0.08045977011494253,0.05555555555555555,0.10526315789473684,0.041666666666666664,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.5,0.19230769230769232,0.14285714285714285,1.0,0.7692307692307693,0.5221980769230768,0.4895,0.4666666666666667,7.766666666666666,24.599999999999998,0.3674418604651163,1.0,1.0,1.0,1.0,2.0,6.0,2.0,3.0,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.011494252873563218,,1.0,1.0,1.0,0.5231,0.13333333333333333,64.0,9.0,9.0,0.34615384615384615,4.0,5.0,,2.0,2.0,1.0,2.0,5.0,6.0,,,,0.03333333333333333,0.045454545454545456,0.5714285714285714,2.0,1.0,4.0,1.0,1.0,1.0,1.0,3.0,1.0,6.0,2.0,1.0,1.0,,2.0,2.0,1.0,0.07142857142857142,0.2,0.07142857142857142,,0.16666666666666666,0.13636363636363635,,0.07692307692307693,0.15384615384615385,0.25,0.25,1.0,0.1111111111111111,0.1111111111111111,1.0,0.25,0.1111111111111111,,1.0,0.25,False,2.0,,,,1.0,,,2.0,,,,2.0,,,,,,1.0,,4.0,1.0,,,,,1.0,,,,2.0,,4.0,,,,,,2.0,,1.0,2.0,,,,,0.14285714285714285,,,,1.0,1.0,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,
1712,1610612746,Antawn Jamison,Antawn Jamison,1712,LAC,14303.0,238.0,56,467,466,113.0,48.0,933,13.0,25.0,3.0,6.0,11.0,19.0,49.0,40.0,80.0,436,3.0,9.0,13.0,28.0,2.0,6.0,,16.0,13.0,27.0,42.0,51.0,17.0,28.0,18.0,13.0,113.0,0.7368421052631579,0.8235294117647058,0.3877551020408163,0.3333333333333333,0.34831460674157305,0.3,0.4,0.38235294117647056,0.449438202247191,20.73643410852713,0.15976331360946747,0.21666666666666667,0.17467248908296942,0.17777777777777778,0.14285714285714285,0.21568627450980393,0.2808988764044944,0.52,0.5652173913043478,0.7692307692307693,0.12359550561797752,0.4,0.5,0.7303370786516854,0.5148198863636364,0.5533178571428572,0.1625,8.287755102040817,25.4,0.24197002141327623,2.0,3.0,2.0,6.0,7.0,10.0,4.0,1.0,4.0,9.0,3.0,1.0,3.0,1.0,0.3333333333333333,0.2,0.2692307692307692,0.02962962962962963,0.03571428571428571,0.02631578947368421,0.3333333333333333,0.3,0.6666666666666666,0.4679333333333333,0.0875,144.0,29.0,28.0,0.3258426966292135,5.0,6.0,2.0,4.0,4.0,4.0,1.0,6.0,7.0,2.0,0.04081632653061224,0.08,0.0449438202247191,0.03278688524590164,0.3333333333333333,10.0,3.0,14.0,7.0,1.0,8.0,1.0,24.0,7.0,9.0,5.0,1.0,1.0,,2.0,2.0,1.0,0.2,0.16666666666666666,0.20512820512820512,,0.14285714285714285,0.16393442622950818,0.2222222222222222,0.11235955056179775,0.15730337078651685,0.21428571428571427,0.21428571428571427,1.0,0.2413793103448276,0.25,1.0,0.2,0.25,0.07142857142857142,2.0,0.15384615384615385,False,3.0,1.0,1.0,,1.0,,3.0,18.0,,4.0,3.0,4.0,,1.0,1.0,,1.0,1.0,,4.0,1.0,1.0,1.0,,,1.0,1.0,1.0,2.0,1.0,,25.0,2.0,,,11.0,1.0,1.0,,3.0,1.0,,0.025,,,0.047619047619047616,0.05,0.017543859649122806,,0.3,0.3,0.3333333333333333,0.09090909090909091,0.09090909090909091,1.0,0.1,0.3,,,0.06666666666666667,,0.12121212121212122,0.1896551724137931,0.024390243902439025,,,,,,,,0.034482758620689655,,,,,,
200755,1610612746,JJ Redick,JJ Redick,200755,LAC,59231.0,987.0,212,1983,1973,578.0,228.0,3956,32.0,47.0,9.0,12.0,53.0,108.0,213.0,185.0,532.0,2112,16.0,32.0,102.0,180.0,54.0,78.0,9.0,180.0,23.0,37.0,65.0,74.0,43.0,65.0,77.0,98.0,574.0,0.8333333333333334,0.8333333333333334,0.5070422535211268,0.5,0.5464824120603015,0.44375,0.5878995433789954,0.5053763440860215,0.4648241206030151,21.36181575433912,0.05514157973174367,0.08846153846153847,0.0644468313641246,0.06282722513089005,0.07296137339055794,0.09223300970873786,0.11809045226130653,0.6808510638297872,0.6956521739130435,0.84375,0.13316582914572864,0.15,0.75,0.5829145728643216,0.504262090680101,0.5081810126582279,0.19172932330827067,13.565727699530516,24.978918918918914,0.2914775592536561,4.0,4.0,8.0,12.0,42.0,36.0,,39.0,5.0,9.0,3.0,1.0,3.0,1.0,0.6666666666666666,0.7391304347826086,0.7692307692307693,0.008849557522123894,0.01048951048951049,0.016853932584269662,0.3333333333333333,0.17391304347826086,1.0,0.49377777777777776,0.07894736842105263,509.0,132.0,131.0,0.3316582914572864,37.0,48.0,2.0,24.0,13.0,4.0,7.0,19.0,42.0,2.0,0.009389671361502348,0.02127659574468085,0.013651877133105802,0.01809954751131222,0.4625,34.0,70.0,132.0,47.0,10.0,73.0,13.0,201.0,47.0,28.0,22.0,23.0,17.0,6.0,3.0,8.0,0.9178082191780822,0.3945945945945946,0.2708333333333333,0.3967391304347826,0.029411764705882353,0.5476190476190477,0.032388663967611336,0.07407407407407407,0.08542713567839195,0.3316582914572864,0.5303030303030303,0.5303030303030303,0.8428571428571429,0.3560606060606061,0.3700787401574803,0.8723404255319149,0.2702702702702703,0.35877862595419846,,5.0,0.07352941176470588,False,6.0,26.0,,3.0,11.0,6.0,11.0,97.0,6.0,11.0,8.0,31.0,18.0,1.0,6.0,11.0,6.0,,1.0,6.0,6.0,1.0,2.0,3.0,1.0,1.0,,3.0,4.0,11.0,2.0,106.0,1.0,3.0,19.0,28.0,6.0,10.0,,3.0,6.0,0.5454545454545454,0.032432432432432434,,0.018867924528301886,,0.006578947368421052,0.00425531914893617,0.004878048780487805,0.17647058823529413,0.18181818181818182,0.6666666666666666,0.49056603773584906,0.5,1.0,,0.4782608695652174,0.5454545454545454,0.8333333333333334,0.1375,0.2727272727272727,0.0794392523364486,0.11666666666666667,0.031914893617021274,,,,,,,,0.03787878787878788,1.0,1.0,,,,
200797,1610612746,Ryan Hollins,Ryan Hollins,200797,LAC,28348.0,472.0,9,930,964,302.0,90.0,1894,42.0,51.0,10.0,13.0,,51.0,70.0,,137.0,985,13.0,17.0,40.0,74.0,4.0,6.0,,14.0,15.0,40.0,58.0,88.0,44.0,87.0,52.0,40.0,302.0,0.7254901960784313,0.8809523809523809,0.7285714285714285,0.7647058823529411,0.7285714285714285,0.7647058823529411,0.7210526315789474,0.7407407407407407,,12.03883495145631,0.12232415902140673,0.1,0.11530398322851153,0.10679611650485436,0.11009174311926606,0.09243697478991597,0.7285714285714285,0.8235294117647058,0.9333333333333333,0.7857142857142857,,0.7647058823529411,0.7692307692307693,0.7285714285714285,0.5411657142857142,0.5382470588235293,0.291970802919708,3.305714285714285,,0.3247311827956989,11.0,13.0,13.0,17.0,35.0,28.0,18.0,3.0,16.0,30.0,28.0,14.0,29.0,15.0,0.7647058823529411,0.7647058823529411,0.7608695652173914,0.06694560669456066,0.07556675062972293,0.0847457627118644,0.5172413793103449,0.7647058823529411,0.8461538461538461,0.5306200000000001,0.25547445255474455,361.0,,,,,,8.0,2.0,1.0,14.0,1.0,21.0,29.0,14.0,0.11428571428571428,0.11764705882352941,0.08860759493670886,0.08870967741935484,,17.0,1.0,2.0,,,,,,,9.0,5.0,8.0,5.0,3.0,5.0,4.0,,,,,0.11764705882352941,0.27586206896551724,0.14782608695652175,0.12903225806451613,0.24285714285714285,0.02857142857142857,0.5,0.5,,,,,,,0.08823529411764706,3.0,0.0967741935483871,False,8.0,,,,,,,35.0,,,9.0,14.0,,,,1.0,1.0,,,4.0,1.0,,2.0,3.0,,6.0,11.0,2.0,10.0,5.0,1.0,56.0,6.0,,,23.0,,8.0,2.0,12.0,6.0,,,,,,0.028985507246376812,0.08108108108108109,,0.47058823529411764,0.5333333333333333,0.5,,,,,,,,,,0.26436781609195403,0.26436781609195403,,,,,1.0,,,,,0.2727272727272727,,4.0,,3.0,1.0
201957,1610612746,Byron Mullens,Byron Mullens,201957,LAC,10023.0,167.0,-52,320,328,133.0,39.0,648,7.0,12.0,2.0,2.0,3.0,13.0,25.0,39.0,67.0,376,6.0,10.0,34.0,16.0,2.0,6.0,1.0,16.0,7.0,15.0,25.0,32.0,16.0,33.0,7.0,34.0,133.0,0.6153846153846154,0.8,0.52,0.6,0.5078125,0.717391304347826,0.5,0.7083333333333334,0.609375,21.798365122615806,0.15306122448979592,0.14,0.14864864864864866,0.10810810810810811,0.17857142857142858,0.16666666666666666,0.1875,0.5833333333333334,1.0,0.5714285714285714,0.046875,0.08695652173913043,1.0,0.796875,0.5175054687499999,0.47708478260869575,0.5074626865671642,7.9319999999999995,25.376923076923077,0.415625,4.0,5.0,5.0,6.0,13.0,10.0,6.0,1.0,6.0,7.0,3.0,3.0,3.0,1.0,0.8333333333333334,0.8125,0.7222222222222222,0.06976744186046512,0.04697986577181208,0.07407407407407407,0.3333333333333333,0.625,0.8,0.5395249999999999,0.19402985074626866,151.0,36.0,36.0,0.5625,12.0,13.0,5.0,4.0,3.0,1.0,1.0,8.0,13.0,,0.2,0.4166666666666667,0.015873015873015872,0.02,0.5217391304347826,6.0,4.0,7.0,11.0,6.0,13.0,7.0,36.0,11.0,6.0,4.0,5.0,3.0,2.0,,5.0,0.9230769230769231,0.3333333333333333,0.5384615384615384,0.3333333333333333,,0.38461538461538464,0.18181818181818182,0.07142857142857142,0.09375,0.109375,0.5714285714285714,0.5714285714285714,0.75,0.3055555555555556,0.3142857142857143,1.0,0.5,0.3055555555555556,,3.0,0.17647058823529413,False,2.0,2.0,2.0,1.0,1.0,,,2.0,1.0,2.0,,1.0,3.0,,1.0,1.0,,,1.0,2.0,,,,,1.0,1.0,6.0,,1.0,1.0,,6.0,,,,2.0,,1.0,,4.0,1.0,0.5,0.02564102564102564,,,,0.09090909090909091,0.05405405405405406,0.03125,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,0.5,0.25,,,,0.043478260869565216,1.0,0.030303030303030304,0.07407407407407407,,1.0,0.5,,,,,,0.027777777777777776,0.25,,1.0,,,
202721,1610612746,Darius Morris,Darius Morris,202721,LAC,3227.0,54.0,-30,104,108,46.0,9.0,212,4.0,5.0,2.0,2.0,4.0,4.0,6.0,7.0,9.0,121,2.0,2.0,5.0,6.0,1.0,5.0,,14.0,3.0,2.0,5.0,5.0,2.0,9.0,3.0,5.0,46.0,0.75,0.75,0.6666666666666666,1.0,0.3076923076923077,0.5,0.32142857142857145,0.5,0.5384615384615384,14.285714285714285,0.08,0.125,0.10204081632653061,,0.1111111111111111,0.10526315789473684,0.38461538461538464,0.8,0.8,0.75,0.3076923076923077,0.5,1.0,0.9230769230769231,0.5753115384615384,0.5741875,0.5555555555555556,3.8333333333333335,24.285714285714285,0.4423076923076923,1.0,1.0,1.0,1.0,2.0,2.0,,1.0,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,0.2222222222222222,25.0,3.0,3.0,0.23076923076923078,1.0,2.0,,4.0,3.0,,1.0,2.0,2.0,,,,,,0.25,,,1.0,,,,,,,2.0,1.0,,,,1.0,,,,,,,,0.125,0.2,,0.07692307692307693,,,,,,,,,,,,False,,,,,1.0,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,2.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,0.25,,0.07142857142857142,0.14285714285714285,,,,,,,,,,1.0,,,,,
203146,1610612746,Maalik Wayns,Maalik Wayns,203146,LAC,561.0,9.0,-10,20,24,14.0,,44,,,,,,1.0,2.0,,2.0,29,1.0,1.0,2.0,2.0,,2.0,,6.0,2.0,,2.0,2.0,3.0,4.0,,2.0,14.0,1.0,1.0,0.5,1.0,0.5,1.0,0.5,1.0,,10.0,,0.6666666666666666,0.2222222222222222,,,0.6666666666666666,,,,,,,,,0.35295,0.3511,1.0,19.0,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,,,,,,,2.0,,,,,,,,,,,,,1.0,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,False,,,,,,,,,,,,,,,,2.0,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
