EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Corner3FGA,FG3A,OpponentPoints,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,LiveBallTurnoverPct,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,LongMidRangeFGM,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,AtRimAssists,BadPassOutOfBoundsTurnovers,DefensiveGoaltends,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,Charge Fouls Drawn,Technical Free Throw Trips,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,PenaltyFG3M,Fg3aBlocked,Charge Fouls,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Travels,PenaltyArc3FGM,PenaltyArc3Accuracy,PtsUnassisted3s,Corner3PctBlocked,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,HeaveAttempts,StepOutOfBoundsTurnovers,Clear Path Fouls,BlockedLongMidRange,LongMidRangePctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes
2544,1610612748,LeBron James,LeBron James,2544,MIA,9023.0,150,,292,292,68.0,125.0,31,584,3.0,19.0,316,13.0,8.0,14.0,68.0,0.23170731707317074,32.62839879154078,0.9285714285714286,0.036585365853658534,0.5487804878048781,0.5198859756097561,25.38421052631579,0.2328767123287671,19.0,26.0,3.0,5.0,4.0,5.0,8.0,14.0,23.0,33.0,63.0,23.0,110.0,5.0,8.0,2.0,12.0,5.0,11.0,9.0,22.0,16.0,50.0,8.0,1.0,9.0,24.0,4.0,57.0,4.0,4.0,1.0,7.0,14.0,5.0,26.0,9.0,35.0,3.0,6.0,4.0,2.0,1.0,,5.0,1.0,5.0,2.0,,7.0,,,18.0,,,1.0,29.0,4.0,13.0,3.0,1.0,1.0,,1.0,1.0,,,22.0,3.0,3.0,0.24242424242424243,0.27586206896551724,0.5238095238095238,0.625,0.45454545454545453,0.5304878048780488,0.625,0.40625,0.5851063829787234,0.6666666666666666,0.5238095238095238,0.015873015873015872,0.038461538461538464,,0.4166666666666667,0.1111111111111111,0.16091954022988506,0.0449438202247191,0.175,0.08163265306122448,0.16535433070866143,0.057971014492753624,0.07407407407407407,0.03125,0.03333333333333333,0.05263157894736842,0.11764705882352941,0.1,0.30434782608695654,0.08333333333333333,0.3125,0.07317073170731707,1.0,0.3170731707317073,0.7307692307692307,0.76,0.3157894736842105,0.17073170731707318,0.5714285714285714,0.5714285714285714,0.125,0.2804878048780488,0.625,0.6,,0.3125,0.8,0.51355,0.512353125,0.14285714285714285,0.18055555555555555,0.10909090909090909,0.2,9.276190476190475,6.0,5.0,16.0,4.0,7.0,5.0,18.0,16.0,5.0,15.0,12.0,1.0,,0.8571428571428571,0.3684210526315789,0.3684210526315789,0.2608695652173913,0.2608695652173913,0.16666666666666666,0.1951219512195122,0.3125,0.3125,0.8,0.25,0.3125,2.0,1.0,,,5.0,2.0,1.0,,1.0,0.1,0.6666666666666666,0.6666666666666666,1.0,,0.0625,,,1.0,,1.0,,,,0.2,,,,,,1.0,,,,,,3.0,,,,,True,,,,,,,,,,,
2592,1610612748,James Jones,James Jones,2592,MIA,366.0,6,,11,12,,,1,23,1.0,2.0,16,,,,,1.0,14.285714285714285,,0.5,1.0,0.561975,24.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,1.0,,,,True,,,,,,,,,,,
2547,1610612748,Chris Bosh,Chris Bosh,2547,MIA,8674.0,145,-6.0,276,275,61.0,95.0,33,551,7.0,30.0,298,4.0,2.0,5.0,61.0,0.5172413793103449,21.019108280254777,0.8,0.1206896551724138,0.6551724137931034,0.5010249999999999,24.943333333333335,0.2210144927536232,6.0,8.0,3.0,3.0,2.0,2.0,1.0,6.0,14.0,14.0,28.0,6.0,67.0,4.0,5.0,1.0,12.0,2.0,3.0,2.0,18.0,20.0,8.0,2.0,,1.0,5.0,1.0,11.0,2.0,2.0,,11.0,19.0,2.0,32.0,4.0,36.0,1.0,5.0,3.0,2.0,1.0,,2.0,,,4.0,1.0,8.0,,1.0,7.0,1.0,,,9.0,2.0,5.0,,2.0,2.0,,2.0,2.0,,,18.0,,,0.7142857142857143,0.7692307692307693,0.5,0.8,0.6666666666666666,0.5258620689655172,0.7857142857142857,0.7272727272727273,0.5491803278688525,0.8571428571428571,0.75,,,,0.4,,0.23170731707317074,0.023255813953488372,0.2682926829268293,0.043478260869565216,0.24390243902439024,0.030303030303030304,,0.07407407407407407,,,0.20588235294117646,0.2916666666666667,0.20833333333333334,0.2916666666666667,0.23529411764705882,0.030303030303030304,1.0,0.13793103448275862,0.75,0.75,0.6666666666666666,0.10344827586206896,0.16666666666666666,0.16666666666666666,,0.2413793103448276,0.42857142857142855,1.0,0.6666666666666666,0.18181818181818182,1.0,0.51369,0.5669909090909091,0.08196721311475409,0.16129032258064516,0.1791044776119403,0.26865671641791045,10.735714285714284,7.0,10.0,23.0,5.0,11.0,8.0,33.0,23.0,10.0,4.0,1.0,,1.0,1.0,0.36666666666666664,0.36666666666666664,0.5,0.5,0.8571428571428571,0.39655172413793105,0.43478260869565216,0.43478260869565216,1.0,0.45454545454545453,0.43478260869565216,1.0,3.0,2.0,2.0,,2.0,1.0,1.0,1.0,0.06666666666666667,0.14285714285714285,0.14285714285714285,1.0,0.2857142857142857,0.2727272727272727,,,1.0,1.0,4.0,,,0.5,0.5,,,,,,0.3333333333333333,,,,3.0,0.6,,,1.0,0.5,1.0,True,,,,,,,,,,,
1740,1610612748,Rashard Lewis,Rashard Lewis,1740,MIA,57295.0,955,58.0,1780,1797,469.0,410.0,162,3577,86.0,133.0,1901,19.0,16.0,34.0,469.0,0.5659574468085107,14.416709118695874,0.5588235294117647,0.3659574468085106,0.7276595744680852,0.5285544680851062,24.17894736842105,0.26348314606741574,27.0,38.0,3.0,5.0,3.0,5.0,16.0,40.0,24.0,52.0,102.0,26.0,268.0,6.0,8.0,2.0,20.0,6.0,12.0,11.0,86.0,60.0,44.0,6.0,4.0,25.0,57.0,9.0,139.0,10.0,13.0,1.0,19.0,59.0,8.0,86.0,24.0,110.0,3.0,53.0,42.0,11.0,15.0,1.0,3.0,3.0,11.0,50.0,,90.0,4.0,6.0,38.0,,5.0,1.0,33.0,1.0,9.0,5.0,8.0,6.0,2.0,8.0,5.0,,2.0,86.0,7.0,4.0,0.5769230769230769,0.6122448979591837,0.5098039215686274,0.75,0.5,0.5148936170212766,0.5625,0.635593220338983,0.5381526104417671,0.5882352941176471,0.6615384615384615,0.0392156862745098,0.05263157894736842,0.05,0.13793103448275862,0.021739130434782608,0.10966542750929369,0.028017241379310345,0.07421875,0.03690036900369004,0.0982367758186398,0.031292517006802724,0.04395604395604396,0.02727272727272727,0.011627906976744186,0.018018018018018018,0.15544041450777202,0.08641975308641975,0.08196721311475409,0.05113636363636364,0.125,0.022900763358778626,0.625,0.16170212765957448,0.7105263157894737,0.75,0.6296296296296297,0.1702127659574468,0.4,0.42105263157894735,0.5,0.10212765957446808,0.3125,0.6,0.3333333333333333,0.0847457627118644,0.6,0.5352125,0.5432923728813559,0.05327868852459016,0.08181818181818182,0.07462686567164178,0.3208955223880597,7.8774509803921555,9.0,11.0,47.0,13.0,46.0,47.0,138.0,47.0,11.0,32.0,17.0,2.0,,1.0,0.3458646616541353,0.3458646616541353,0.375,0.375,0.5555555555555556,0.2,0.23404255319148937,0.23404255319148937,1.0,0.22033898305084745,0.23404255319148937,35.0,34.0,4.0,8.0,16.0,5.0,10.0,,,0.05,0.4069767441860465,0.4166666666666667,1.0,0.25,0.576271186440678,1.0,4.0,18.0,2.0,21.0,2.0,1.0,0.25,0.44680851063829785,0.015037593984962405,,0.25,0.25,1.0,0.5294117647058824,4.0,0.029850746268656716,3.0,3.0,0.23076923076923078,,0.023255813953488372,1.0,0.25,1.0,False,3.0,1.0,,,,,,,,,
201202,1610612748,Joel Anthony,Joel Anthony,201202,MIA,2236.0,37,2.0,72,72,34.0,37.0,6,144,,,74,,,1.0,34.0,,10.0,,,0.3333333333333333,0.4371333333333333,,0.4722222222222222,1.0,2.0,,,1.0,1.0,1.0,3.0,1.0,2.0,6.0,2.0,6.0,,1.0,,,1.0,4.0,,2.0,2.0,2.0,,,,,,,1.0,1.0,,3.0,2.0,,5.0,2.0,7.0,,,,,1.0,,,,1.0,1.0,,4.0,2.0,1.0,1.0,,,,2.0,,1.0,,4.0,3.0,1.0,4.0,2.0,,,2.0,1.0,,0.5,0.5,0.3333333333333333,,0.25,0.3333333333333333,,0.25,0.42857142857142855,,0.25,,,,,,0.09523809523809523,0.041666666666666664,0.21428571428571427,0.1,0.14285714285714285,0.058823529411764705,0.1,,,,0.2,,0.125,0.2727272727272727,,,0.5,0.3333333333333333,0.5,0.5,1.0,0.5,0.3333333333333333,0.3333333333333333,,0.16666666666666666,,,,0.25,1.0,0.3793,0.4062,0.14285714285714285,0.14285714285714285,,0.3333333333333333,8.366666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
201563,1610612748,Michael Beasley,Michael Beasley,201563,MIA,47243.0,787,-13.0,1501,1504,404.0,393.0,143,3005,19.0,52.0,1649,25.0,13.0,54.0,403.0,0.15339233038348082,25.602409638554214,0.46296296296296297,0.05604719764011799,0.4837758112094395,0.48851335311572697,25.155769230769234,0.2691538974017322,72.0,112.0,14.0,18.0,24.0,31.0,43.0,89.0,86.0,146.0,287.0,59.0,411.0,20.0,35.0,4.0,47.0,43.0,71.0,15.0,125.0,164.0,128.0,18.0,18.0,12.0,37.0,4.0,86.0,5.0,24.0,1.0,49.0,71.0,11.0,131.0,30.0,161.0,11.0,23.0,17.0,6.0,29.0,2.0,12.0,3.0,15.0,54.0,,89.0,3.0,5.0,52.0,1.0,1.0,3.0,74.0,11.0,38.0,5.0,20.0,16.0,4.0,20.0,11.0,2.0,,125.0,8.0,4.0,0.5616438356164384,0.5985401459854015,0.5087108013937283,0.5714285714285714,0.6056338028169014,0.5191740412979351,0.5512820512820513,0.5978260869565217,0.5539083557951483,0.573170731707317,0.625,0.0627177700348432,0.08035714285714286,0.10112359550561797,0.2619047619047619,0.02702702702702703,0.16864608076009502,0.05454545454545454,0.21973094170403587,0.026881720430107527,0.18633540372670807,0.0463258785942492,0.1038961038961039,0.03333333333333333,0.024096385542168676,0.05263157894736842,0.1390728476821192,0.18518518518518517,0.18518518518518517,0.22560975609756098,0.2033898305084746,0.0718954248366013,0.55,0.3303834808259587,0.6428571428571429,0.6990291262135923,0.5694444444444444,0.26253687315634217,0.48314606741573035,0.5375,0.3953488372093023,0.2536873156342183,0.46153846153846156,0.7777777777777778,0.21428571428571427,0.33695652173913043,0.7741935483870968,0.5135883333333333,0.4979750000000001,0.10382513661202186,0.12101910828025478,0.11435523114355231,0.30413625304136255,8.802439024390242,31.0,11.0,33.0,12.0,20.0,21.0,60.0,32.0,11.0,25.0,16.0,4.0,,1.0,0.38461538461538464,0.39215686274509803,0.36046511627906974,0.36046511627906974,0.7741935483870968,0.09734513274336283,0.3333333333333333,0.3333333333333333,1.0,0.13043478260869565,0.34375,9.0,9.0,2.0,4.0,8.0,5.0,4.0,1.0,,0.015503875968992248,0.47368421052631576,0.47368421052631576,1.0,0.05128205128205128,0.09782608695652174,1.0,2.0,4.0,1.0,8.0,,5.0,0.25,0.38095238095238093,,,0.05128205128205128,0.5,1.0,0.4444444444444444,,,6.0,4.0,0.3333333333333333,,,,,,False,,1.0,1.0,2.0,,,,,,,
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,122899.0,2048,308.0,3948,3918,889.0,827.0,320,7866,70.0,213.0,4160,82.0,60.0,151.0,884.0,0.40804597701149425,17.177344475394616,0.543046357615894,0.13409961685823754,0.8007662835249042,0.5531226396917149,24.916901408450705,0.225177304964539,118.0,205.0,11.0,22.0,19.0,32.0,30.0,81.0,23.0,156.0,309.0,118.0,679.0,13.0,34.0,1.0,42.0,26.0,57.0,35.0,138.0,64.0,248.0,4.0,37.0,68.0,335.0,35.0,738.0,16.0,20.0,2.0,61.0,104.0,4.0,169.0,38.0,207.0,9.0,111.0,76.0,35.0,69.0,14.0,22.0,5.0,33.0,65.0,7.0,197.0,6.0,7.0,164.0,7.0,21.0,5.0,159.0,14.0,70.0,13.0,15.0,11.0,3.0,15.0,7.0,,,138.0,26.0,10.0,0.20512820512820512,0.2077922077922078,0.5048543689320388,0.38235294117647056,0.45614035087719296,0.5373563218390804,0.3942307692307692,0.4951923076923077,0.5702199661590525,0.39622641509433965,0.531496062992126,0.11974110032362459,0.11707317073170732,0.13580246913580246,0.03418803418803419,0.017094017094017096,0.08904109589041095,0.020491803278688523,0.10082644628099173,0.02768166089965398,0.09306260575296109,0.023166023166023165,0.017191977077363897,0.03501945525291829,0.013513513513513514,0.010582010582010581,0.08254716981132075,0.10324483775811209,0.08395061728395062,0.10068649885583524,0.10119047619047619,0.03765690376569038,0.4666666666666667,0.39272030651340994,0.5756097560975609,0.6519337016574586,0.22033898305084745,0.15517241379310345,0.37037037037037035,0.42857142857142855,0.16666666666666666,0.044061302681992334,0.4230769230769231,0.5,0.09090909090909091,0.3076923076923077,0.59375,0.5202057142857143,0.5234725490196078,0.12283737024221453,0.1917808219178082,0.061855670103092786,0.203240058910162,4.33915857605178,8.0,46.0,143.0,34.0,83.0,47.0,222.0,142.0,46.0,267.0,173.0,21.0,,0.891566265060241,0.38967136150234744,0.3915094339622642,0.34782608695652173,0.38095238095238093,0.125,0.2739463601532567,0.32167832167832167,0.32167832167832167,0.8695652173913043,0.3269230769230769,0.323943661971831,37.0,13.0,11.0,18.0,33.0,26.0,68.0,4.0,7.0,0.03598971722365039,0.5285714285714286,0.5285714285714286,0.918918918918919,0.21153846153846154,0.125,3.0,7.0,7.0,5.0,17.0,,9.0,0.2777777777777778,0.3617021276595745,,,0.1346153846153846,0.42857142857142855,1.0,0.5384615384615384,1.0,0.004694835680751174,6.0,10.0,0.29411764705882354,27.0,,2.0,0.18181818181818182,1.0,False,1.0,1.0,1.0,7.0,1.0,1.0,0.08695652173913043,,,,
202708,1610612748,Norris Cole,Norris Cole,202708,MIA,114455.0,1908,132.0,3564,3588,1020.0,966.0,337,7152,89.0,158.0,3767,70.0,58.0,119.0,1018.0,0.34347826086956523,15.382659547419273,0.5882352941176471,0.1934782608695652,0.6934782608695652,0.535805,24.293037974683546,0.28619528619528617,82.0,161.0,4.0,6.0,19.0,43.0,17.0,45.0,96.0,137.0,302.0,47.0,483.0,9.0,16.0,,24.0,27.0,73.0,21.0,111.0,74.0,200.0,4.0,33.0,57.0,244.0,34.0,545.0,2.0,13.0,1.0,54.0,76.0,5.0,135.0,16.0,151.0,2.0,72.0,49.0,23.0,49.0,11.0,12.0,8.0,35.0,64.0,5.0,146.0,2.0,4.0,76.0,3.0,5.0,4.0,61.0,6.0,23.0,9.0,5.0,4.0,1.0,5.0,4.0,,,111.0,18.0,10.0,0.27007299270072993,0.2740740740740741,0.45364238410596025,0.5625,0.3698630136986301,0.47391304347826085,0.5217391304347826,0.38461538461538464,0.49588477366255146,0.5217391304347826,0.4263565891472868,0.10927152317880795,0.17391304347826086,0.06666666666666667,0.04854368932038835,0.009009009009009009,0.07328833172613308,0.013888888888888888,0.0962566844919786,0.003787878787878788,0.08135168961201501,0.010245901639344262,0.0196078431372549,0.013888888888888888,0.008264462809917356,0.009950248756218905,0.05699481865284974,0.050473186119873815,0.11377245508982035,0.09336609336609336,0.1038961038961039,0.008620689655172414,0.8,0.35,0.5093167701863354,0.6165413533834586,0.2804878048780488,0.09782608695652174,0.37777777777777777,0.40476190476190477,0.17647058823529413,0.20869565217391303,0.2608695652173913,0.6666666666666666,0.25,0.36752136752136755,0.4418604651162791,0.4984214285714285,0.5279324786324785,0.04821802935010482,0.07210031347962383,0.049689440993788817,0.22981366459627328,7.78344370860927,38.0,23.0,69.0,26.0,54.0,44.0,159.0,69.0,23.0,187.0,120.0,18.0,,0.9814814814814815,0.34177215189873417,0.34177215189873417,0.3958333333333333,0.40425531914893614,0.2894736842105263,0.15,0.3333333333333333,0.3333333333333333,0.9565217391304348,0.2222222222222222,0.3333333333333333,31.0,18.0,5.0,7.0,23.0,23.0,44.0,1.0,3.0,,0.34831460674157305,0.34831460674157305,1.0,0.21739130434782608,0.15384615384615385,1.0,2.0,4.0,2.0,12.0,,1.0,0.2857142857142857,0.2727272727272727,,,0.08695652173913043,0.5,1.0,0.2222222222222222,,,5.0,8.0,0.3076923076923077,3.0,,1.0,0.2,1.0,False,,1.0,,5.0,,,0.020833333333333332,,,,
2427,1610612748,Roger Mason Jr.,Roger Mason Jr.,2427,MIA,14976.0,250,7.0,476,477,137.0,115.0,39,953,18.0,45.0,522,4.0,4.0,9.0,137.0,0.703125,14.31297709923664,0.4444444444444444,0.28125,0.765625,0.5204312499999999,24.74444444444445,0.28781512605042014,,4.0,,,,,,,15.0,8.0,19.0,7.0,71.0,1.0,1.0,,8.0,1.0,2.0,2.0,22.0,10.0,6.0,,,6.0,18.0,4.0,42.0,1.0,,,8.0,12.0,1.0,21.0,1.0,22.0,1.0,6.0,3.0,3.0,5.0,,,,1.0,13.0,,25.0,,1.0,3.0,,,,7.0,,1.0,,1.0,,,1.0,,,,22.0,2.0,,0.625,0.625,0.42105263157894735,1.0,0.5,0.5,0.5714285714285714,0.5882352941176471,0.5227272727272727,0.5714285714285714,0.6111111111111112,,,,0.07142857142857142,,0.08391608391608392,,0.1095890410958904,0.011494252873563218,0.09259259259259259,0.005128205128205128,,,,0.03333333333333333,0.08,0.12195121951219512,0.057692307692307696,0.09090909090909091,0.16666666666666666,0.025,,0.0625,,,,,,,,0.234375,,,,,,0.5517000000000001,0.5327,0.030303030303030304,0.05,0.11267605633802817,0.30985915492957744,16.052631578947366,8.0,9.0,27.0,11.0,16.0,15.0,42.0,27.0,9.0,12.0,9.0,2.0,,0.875,0.35555555555555557,0.35555555555555557,0.5333333333333333,0.5333333333333333,0.625,0.421875,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.6470588235294118,0.3333333333333333,7.0,4.0,4.0,6.0,2.0,1.0,2.0,1.0,2.0,,0.3888888888888889,0.3888888888888889,1.0,0.5714285714285714,0.23529411764705882,,2.0,3.0,2.0,6.0,,,0.3333333333333333,0.4,,,0.2857142857142857,,,0.75,1.0,0.021739130434782608,,3.0,0.2727272727272727,6.0,,2.0,0.5,1.0,False,,,,2.0,1.0,1.0,,,,,
2544,1610612748,LeBron James,LeBron James,2544,MIA,165099.0,2752,409.0,5258,5246,1525.0,1395.0,427,10504,42.0,287.0,5586,155.0,105.0,255.0,1518.0,0.22580645161290322,30.698080279232112,0.6078431372549019,0.03304484657749803,0.6616837136113297,0.5306247430830037,25.56062717770034,0.2900342335488779,436.0,554.0,42.0,58.0,122.0,164.0,87.0,174.0,256.0,618.0,984.0,416.0,1979.0,52.0,81.0,27.0,143.0,175.0,286.0,197.0,652.0,498.0,738.0,50.0,39.0,171.0,464.0,86.0,1099.0,17.0,53.0,2.0,140.0,244.0,42.0,426.0,72.0,498.0,13.0,115.0,78.0,37.0,100.0,13.0,50.0,13.0,72.0,34.0,,119.0,7.0,12.0,441.0,5.0,6.0,7.0,556.0,69.0,236.0,66.0,23.0,18.0,3.0,25.0,12.0,,1.0,644.0,20.0,55.0,0.4029126213592233,0.41989881956155145,0.6280487804878049,0.6419753086419753,0.6118881118881119,0.6148701809598741,0.6373626373626373,0.5774111675126904,0.6530544488711819,0.6620370370370371,0.6362745098039215,0.039634146341463415,0.052346570397111915,0.05747126436781609,0.2608695652173913,0.011111111111111112,0.15501905972045743,0.04337152209492635,0.1761006289308176,0.02132998745294856,0.16209371042634022,0.03467062902426944,0.07947019867549669,0.04304635761589404,0.008565310492505354,0.025089605734767026,0.09012131715771231,0.1568627450980392,0.22304832713754646,0.17881944444444445,0.1689497716894977,0.027196652719665274,0.48,0.4358772619984264,0.7870036101083032,0.8304761904761905,0.49311926605504586,0.13690007867820614,0.5,0.5304878048780488,0.14942528735632185,0.2014162077104642,0.6373626373626373,0.7241379310344828,0.16666666666666666,0.41624365482233505,0.7439024390243902,0.542039705882353,0.513571923076923,0.16597222222222222,0.2050390964378801,0.07225871652349672,0.3294593228903487,7.111890243902441,95.0,86.0,245.0,96.0,109.0,108.0,168.0,242.0,86.0,293.0,175.0,39.0,2.0,0.5137614678899083,0.3797909407665505,0.38380281690140844,0.37109375,0.37109375,0.22105263157894736,0.19276160503540518,0.3510204081632653,0.35390946502057613,0.45348837209302323,0.2436548223350254,0.35537190082644626,23.0,12.0,9.0,10.0,85.0,38.0,80.0,3.0,14.0,0.019305019305019305,0.5476190476190477,0.5476190476190477,0.7391304347826086,0.0989010989010989,0.030456852791878174,,1.0,5.0,4.0,35.0,2.0,13.0,0.4,0.32407407407407407,0.006968641114982578,0.00816326530612245,0.01098901098901099,,,0.4166666666666667,3.0,0.010380622837370242,12.0,30.0,0.3125,159.0,,4.0,0.4444444444444444,0.75,False,1.0,1.0,3.0,4.0,,2.0,,2.0,2.0,,
