EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,Clear Path Fouls,Offensive Fouls,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,LongMidRangePctBlocked,DefensiveGoaltends,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,OffensiveGoaltends,Corner3PctBlocked
202334,1610612763,Ed Davis,Ed Davis,202334,MEM,11385.0,190,7,346,341,79,125.0,47.0,687,22.0,33.0,7.0,12.0,8.0,9.0,6.0,17.0,5.0,7.0,,,,,,,,,,,,33.0,57.0,,,14.0,80.0,348,8.0,13.0,,,1.0,17.0,10.0,13.0,,,2.0,22.0,50.0,16.0,,,12.0,,,,2.0,8.0,1.0,9.0,1.0,,2.0,1.0,5.0,19.0,3.0,16.0,,6.0,25.0,35.0,19.0,54.0,1.0,,,,,1.0,,7.0,1.0,,,1.0,7.0,1.0,,18.0,,29.0,1.0,4.0,17.0,,1.0,,,22.0,2.0,,11.0,,1.0,7.0,,5.0,,1.0,1.0,7.0,7.0,22.0,79,1.0,,0.7575757575757576,0.9259259259259259,,,,,,0.5789473684210527,0.6153846153846154,0.7692307692307693,0.5789473684210527,0.6153846153846154,0.7692307692307693,0.5970149253731343,0.6071428571428571,0.7857142857142857,,0.03508771929824561,0.06060606060606061,,18.5,,,0.2066115702479339,0.11188811188811189,0.11538461538461539,0.09375,0.1791907514450867,0.10857142857142857,0.29411764705882354,,0.1,0.1111111111111111,,0.16216216216216217,0.22916666666666666,0.2222222222222222,0.1111111111111111,0.125,0.045454545454545456,1.0,0.5789473684210527,0.6666666666666666,0.7096774193548387,0.6818181818181818,0.2982456140350877,0.35294117647058826,0.35294117647058826,1.0,0.12280701754385964,0.7142857142857143,0.7142857142857143,0.8,,,,,,,,,0.9230769230769231,0.5833333333333334,0.14285714285714285,,,,,0.6923076923076923,0.8888888888888888,,,,,0.5789473684210527,,0.5189385964912281,0.5426454545454544,0.5748615384615385,0.16666666666666666,0.16666666666666666,,0.2125,0.275,5.452631578947369,,0.22832369942196531,4.0,,2.0,1.0,,0.3076923076923077,,,,,,2.0,True,,,,,,
202720,1610612763,Jon Leuer,Jon Leuer,202720,MEM,8725.0,145,15,268,264,95,103.0,32.0,532,7.0,9.0,1.0,2.0,2.0,4.0,7.0,14.0,7.0,15.0,,,,,,4.0,10.0,,,3.0,7.0,21.0,38.0,4.0,10.0,10.0,64.0,282,3.0,6.0,,,2.0,8.0,7.0,16.0,3.0,7.0,4.0,27.0,34.0,8.0,12.0,,4.0,,10.0,4.0,2.0,2.0,2.0,4.0,2.0,,1.0,1.0,,10.0,2.0,7.0,,6.0,18.0,26.0,9.0,35.0,,3.0,2.0,1.0,3.0,,2.0,1.0,,1.0,1.0,,4.0,1.0,1.0,7.0,,10.0,,1.0,8.0,1.0,2.0,,1.0,10.0,,,4.0,,1.0,5.0,,4.0,,,1.0,5.0,3.0,27.0,95,1.0,1.0,0.8095238095238095,0.8947368421052632,1.0,0.4,,0.42857142857142855,0.4,0.5526315789473685,0.5,0.4375,0.5625,0.5,0.5,0.6037735849056604,0.5714285714285714,0.54,0.20833333333333334,0.05263157894736842,,0.07142857142857142,18.75,0.75,,0.20930232558139536,0.07608695652173914,0.16216216216216217,0.08695652173913043,0.1951219512195122,0.0782608695652174,0.08,0.030303030303030304,0.11764705882352941,0.11764705882352941,,0.2,0.17857142857142858,0.25,0.15384615384615385,0.18181818181818182,,0.6,0.1875,0.7777777777777778,0.7777777777777778,0.7142857142857143,0.2916666666666667,0.5,0.5384615384615384,0.7142857142857143,0.3125,0.4666666666666667,0.5,1.0,,,,,0.20833333333333334,0.4,0.4,1.0,0.3333333333333333,0.5,,,,,,0.17391304347826086,0.5,,,0.30434782608695654,0.42857142857142855,0.3958333333333333,0.4,0.46284583333333323,0.45952000000000004,0.46388695652173917,0.07692307692307693,0.09523809523809523,,0.125,0.421875,11.16578947368421,25.270000000000003,0.35447761194029853,2.0,,,,,0.2222222222222222,,,,,0.06666666666666667,,True,,,,,,
2034,1610612763,Mike Miller,Mike Miller,2034,MEM,19002.0,317,-26,606,590,201,242.0,81.0,1196,8.0,8.0,3.0,3.0,1.0,1.0,1.0,5.0,10.0,22.0,5.0,10.0,1.0,2.0,3.0,13.0,30.0,,1.0,2.0,8.0,19.0,35.0,18.0,40.0,13.0,105.0,685,3.0,5.0,1.0,2.0,,9.0,2.0,6.0,4.0,11.0,11.0,27.0,28.0,10.0,54.0,,4.0,,30.0,13.0,,18.0,4.0,22.0,3.0,1.0,9.0,3.0,6.0,48.0,3.0,5.0,,12.0,17.0,31.0,8.0,39.0,1.0,4.0,3.0,1.0,5.0,,4.0,4.0,,1.0,,,9.0,3.0,4.0,5.0,,20.0,2.0,1.0,10.0,,,,,17.0,,3.0,3.0,,4.0,,,,,,,,,25.0,190,1.0,3.0,0.7368421052631579,0.8235294117647058,1.0,0.45,0.5,0.36363636363636365,0.45,0.5428571428571428,0.6,0.3333333333333333,0.6133333333333333,0.6428571428571429,0.47058823529411764,0.6219512195121951,0.6428571428571429,0.5416666666666666,0.5333333333333333,,,,13.226744186046512,0.5555555555555556,,0.09289617486338798,0.023255813953488372,0.15,0.05084745762711865,0.11026615969581749,0.029197080291970802,0.03636363636363636,0.021739130434782608,0.014705882352941176,0.02631578947368421,0.09523809523809523,0.05172413793103448,0.11428571428571428,0.10909090909090909,0.18461538461538463,,0.027777777777777776,,0.10666666666666667,1.0,1.0,0.5,0.06666666666666667,0.2,0.2,1.0,0.29333333333333333,0.45454545454545453,0.45454545454545453,0.9,0.13333333333333333,0.5,0.5,1.0,0.4,0.43333333333333335,0.43333333333333335,1.0,0.42857142857142855,1.0,0.3333333333333333,0.14285714285714285,0.14285714285714285,,,0.058823529411764705,1.0,0.17647058823529413,0.6666666666666666,0.47058823529411764,0.25,0.64,0.43333333333333335,0.501102,0.44476999999999994,0.4831323529411765,0.038461538461538464,0.07894736842105263,,0.08571428571428572,0.2571428571428571,13.379999999999999,24.8625,0.3316831683168317,2.0,1.0,2.0,,,0.125,1.0,1.0,1.0,,,1.0,True,,,,,,
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,29776.0,496,18,930,944,175,168.0,113.0,1874,58.0,82.0,6.0,11.0,9.0,11.0,6.0,18.0,11.0,39.0,2.0,11.0,2.0,1.0,3.0,1.0,8.0,,,,2.0,75.0,139.0,3.0,19.0,34.0,193.0,958,8.0,18.0,,2.0,5.0,21.0,11.0,17.0,1.0,5.0,10.0,35.0,102.0,48.0,9.0,,4.0,1.0,7.0,1.0,8.0,29.0,2.0,31.0,2.0,,12.0,10.0,7.0,64.0,1.0,22.0,,12.0,23.0,39.0,23.0,62.0,6.0,36.0,26.0,10.0,20.0,7.0,10.0,19.0,1.0,10.0,1.0,4.0,39.0,5.0,8.0,14.0,,43.0,4.0,2.0,35.0,,1.0,2.0,,51.0,7.0,,24.0,,5.0,8.0,4.0,7.0,2.0,1.0,,12.0,9.0,33.0,168,3.0,3.0,0.68,0.6986301369863014,1.0,0.15789473684210525,,0.2,0.16666666666666666,0.539568345323741,0.4444444444444444,0.6470588235294118,0.5031645569620253,0.4,0.5681818181818182,0.5361111111111111,0.45652173913043476,0.625,0.12025316455696203,0.05755395683453238,0.07317073170731707,0.05555555555555555,20.45028142589118,0.5128205128205128,,0.07744107744107744,0.05774278215223097,0.09448818897637795,0.015873015873015872,0.08254716981132075,0.0518018018018018,0.10909090909090909,0.04032258064516129,0.034013605442176874,0.024390243902439025,,0.010526315789473684,0.06060606060606061,0.1553398058252427,0.08641975308641975,0.10869565217391304,0.08571428571428572,0.75,0.5189873417721519,0.7073170731707317,0.7631578947368421,0.6896551724137931,0.11392405063291139,0.3333333333333333,0.35294117647058826,0.6666666666666666,0.2468354430379747,0.28205128205128205,0.2894736842105263,0.6363636363636364,0.06962025316455696,0.18181818181818182,0.18181818181818182,1.0,0.05063291139240506,0.125,0.125,1.0,0.55,0.5454545454545454,0.5,0.1,,,,0.5,0.8181818181818182,0.13636363636363635,0.3333333333333333,0.09090909090909091,,0.6392405063291139,0.14285714285714285,0.5451245222929937,0.5171558823529412,0.570645238095238,0.13714285714285715,0.15384615384615385,,0.10880829015544041,0.18134715025906736,7.2251798561151075,27.063157894736843,0.1881720430107527,4.0,,1.0,,,0.16666666666666666,,,,2.0,0.02564102564102564,,True,,,,,,
203479,1610612763,Jamaal Franklin,Jamaal Franklin,203479,MEM,527.0,9,-11,17,19,3,8.0,1.0,36,,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,1.0,1.0,1.0,,3.0,27,,,,,,,,,1.0,1.0,,3.0,,,3.0,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,3.0,3,,,,,1.0,1.0,,1.0,1.0,,,,0.75,,1.5,0.75,,1.5,0.5,,,,10.526315789473685,,,,,1.0,,0.5,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,,0.435025,,0.40395,,,,,1.0,2.8,22.3,0.17647058823529413,,,,,,,,,,,,,True,,,,,,
202721,1610612763,Darius Morris,Darius Morris,202721,MEM,903.0,15,-9,24,27,12,2.0,5.0,51,,1.0,,,,1.0,,,,,,,,,,,2.0,,,,2.0,,1.0,,2.0,,,32,,,,,,,,1.0,,2.0,,,,,,,,,2.0,,1.0,3.0,,3.0,,,,2.0,1.0,6.0,,2.0,,,,,2.0,2.0,,,,,,1.0,,2.0,,,1.0,,2.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,1.0,,17.857142857142854,,,,0.2,,,,0.15384615384615385,,0.14285714285714285,0.5,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,0.3333333333333333,,,,0.6666666666666666,,1.0,,0.5689666666666667,,0.5689666666666667,,,,,,1.1,25.45,0.5,,,,,,,,,,,,,True,,,,,,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,55052.0,918,52,1751,1737,449,523.0,261.0,3488,62.0,114.0,9.0,12.0,17.0,27.0,35.0,91.0,29.0,71.0,12.0,26.0,1.0,2.0,3.0,28.0,95.0,2.0,11.0,6.0,30.0,126.0,276.0,40.0,121.0,103.0,475.0,1896,15.0,26.0,2.0,12.0,11.0,47.0,34.0,69.0,8.0,33.0,45.0,137.0,52.0,200.0,81.0,39.0,8.0,3.0,92.0,28.0,21.0,130.0,45.0,175.0,33.0,12.0,78.0,31.0,21.0,395.0,5.0,14.0,,21.0,44.0,66.0,19.0,85.0,4.0,45.0,18.0,27.0,49.0,2.0,28.0,17.0,9.0,21.0,,,66.0,7.0,17.0,25.0,2.0,55.0,2.0,,114.0,4.0,1.0,10.0,2.0,126.0,12.0,6.0,52.0,,14.0,3.0,1.0,3.0,1.0,,,4.0,1.0,135.0,440,5.0,8.0,0.20634920634920634,0.21311475409836064,0.675,0.3305785123966942,0.16666666666666666,0.24242424242424243,0.3389830508474576,0.45652173913043476,0.5769230769230769,0.4927536231884058,0.46851385390428213,0.47368421052631576,0.45098039215686275,0.524390243902439,0.5340909090909091,0.544,0.3047858942065491,0.07608695652173914,0.12280701754385964,0.07692307692307693,24.95164410058027,0.7424242424242424,,0.0851063829787234,0.021374045801526718,0.08015267175572519,0.02631578947368421,0.0834403080872914,0.022485207100591716,0.016260162601626018,0.029914529914529916,0.017142857142857144,0.029197080291970802,0.018867924528301886,0.08024691358024691,0.08045977011494253,0.09392265193370165,0.0845771144278607,0.06557377049180328,0.02030456852791878,0.25,0.2871536523929471,0.543859649122807,0.62,0.24193548387096775,0.22921914357682618,0.38461538461538464,0.4166666666666667,0.11428571428571428,0.17884130982367757,0.4084507042253521,0.4084507042253521,0.2413793103448276,0.0654911838790932,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.23929471032745592,0.29473684210526313,0.2978723404255319,0.6071428571428571,0.3157894736842105,0.75,0.1111111111111111,0.02631578947368421,0.2894736842105263,0.18181818181818182,,0.2647058823529412,0.6296296296296297,0.029411764705882353,0.6666666666666666,0.29411764705882354,0.2,0.5919395465994962,0.30434782608695654,0.4879733502538073,0.4734764705882353,0.4513222772277229,0.11899313501144165,0.16455696202531644,,0.09894736842105263,0.28842105263157897,8.309782608695654,25.873553719008267,0.2564249000571102,1.0,,3.0,,,0.02127659574468085,,,,,,,False,1.0,0.008264462809917356,0.010526315789473684,,,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,43318.0,722,-34,1361,1369,427,447.0,167.0,2730,44.0,66.0,9.0,15.0,12.0,21.0,45.0,112.0,29.0,77.0,,,,,,2.0,7.0,1.0,1.0,1.0,5.0,118.0,255.0,2.0,7.0,84.0,326.0,1491,16.0,27.0,1.0,1.0,6.0,41.0,30.0,66.0,1.0,5.0,39.0,102.0,164.0,72.0,3.0,3.0,10.0,3.0,3.0,1.0,15.0,59.0,16.0,75.0,9.0,7.0,35.0,9.0,15.0,166.0,5.0,26.0,1.0,31.0,73.0,115.0,32.0,147.0,6.0,17.0,10.0,7.0,19.0,7.0,9.0,21.0,3.0,10.0,,2.0,40.0,7.0,15.0,27.0,1.0,56.0,2.0,5.0,111.0,2.0,11.0,4.0,2.0,106.0,10.0,,40.0,,18.0,22.0,,14.0,,1.0,7.0,22.0,15.0,99.0,416,8.0,14.0,0.6949152542372882,0.7256637168141593,0.5,0.2857142857142857,1.0,0.2,0.25,0.4627450980392157,0.5925925925925926,0.45454545454545453,0.4618320610687023,0.625,0.44366197183098594,0.5258064516129032,0.640625,0.5425531914893617,0.026717557251908396,0.058823529411764705,0.18181818181818182,0.026785714285714284,22.39283429302623,0.475,0.029411764705882353,0.17422434367541767,0.055793991416309016,0.16489361702127658,0.03597122302158273,0.171334431630972,0.0512396694214876,0.07096774193548387,0.05325443786982249,0.04225352112676056,0.02857142857142857,0.058823529411764705,0.24166666666666667,0.16546762589928057,0.13125,0.16296296296296298,0.16981132075471697,0.04838709677419355,0.6818181818181818,0.25190839694656486,0.6666666666666666,0.8148148148148148,0.7045454545454546,0.42748091603053434,0.4017857142857143,0.41284403669724773,0.6222222222222222,0.29389312977099236,0.37662337662337664,0.37662337662337664,0.7931034482758621,,,,,0.026717557251908396,0.2857142857142857,0.2857142857142857,0.5,0.5357142857142857,0.6,0.3333333333333333,,0.03571428571428571,1.0,1.0,0.29577464788732394,0.5714285714285714,,,0.07042253521126761,0.2,0.2786259541984733,0.3333333333333333,0.45350579150579157,0.5320166666666667,0.4534742857142858,0.136986301369863,0.14035087719298245,,0.12576687116564417,0.3128834355828221,9.475686274509803,38.31428571428571,0.31373989713445993,11.0,1.0,6.0,,,0.28205128205128205,,,,,,1.0,False,,,,1.0,1.0,
201573,1610612763,Jerryd Bayless,Jerryd Bayless,201573,MEM,27666.0,461,6,860,867,215,224.0,126.0,1727,13.0,26.0,3.0,3.0,1.0,6.0,11.0,27.0,25.0,65.0,8.0,20.0,2.0,1.0,2.0,11.0,38.0,1.0,5.0,3.0,12.0,49.0,118.0,19.0,58.0,29.0,184.0,961,4.0,9.0,2.0,7.0,1.0,15.0,5.0,26.0,4.0,14.0,8.0,30.0,32.0,66.0,57.0,,,,38.0,11.0,6.0,33.0,16.0,49.0,12.0,4.0,14.0,6.0,13.0,114.0,1.0,5.0,,11.0,23.0,35.0,6.0,41.0,2.0,14.0,8.0,6.0,11.0,4.0,9.0,6.0,,2.0,,1.0,17.0,1.0,4.0,22.0,2.0,50.0,,,38.0,2.0,2.0,3.0,1.0,36.0,4.0,4.0,14.0,,4.0,4.0,,,,1.0,3.0,4.0,3.0,27.0,212,7.0,2.0,0.32653061224489793,0.32653061224489793,1.0,0.3275862068965517,0.2857142857142857,0.2857142857142857,0.3275862068965517,0.4152542372881356,0.4444444444444444,0.19230769230769232,0.4403409090909091,0.4375,0.275,0.4763157894736842,0.4411764705882353,0.3333333333333333,0.32954545454545453,0.05084745762711865,0.15384615384615385,0.037037037037037035,20.333988212180746,0.6470588235294118,,0.08679245283018867,0.01592356687898089,0.08461538461538462,0.009900990099009901,0.08607594936708861,0.014457831325301205,,0.021052631578947368,0.02912621359223301,0.014925373134328358,,0.08791208791208792,0.10989010989010989,0.060240963855421686,0.09090909090909091,0.06451612903225806,0.019801980198019802,0.75,0.14772727272727273,0.5,0.5909090909090909,0.5384615384615384,0.1534090909090909,0.4074074074074074,0.4230769230769231,0.09090909090909091,0.3693181818181818,0.38461538461538464,0.390625,0.32,0.11363636363636363,0.4,0.4,1.0,0.2159090909090909,0.2894736842105263,0.2894736842105263,1.0,0.1875,1.0,0.6666666666666666,0.125,0.3125,0.2,1.0,0.15,0.16666666666666666,0.05,0.5,0.3,0.25,0.4772727272727273,0.2894736842105263,0.48012159090909107,0.47409166666666663,0.4828499999999999,0.07526881720430108,0.109375,,0.08152173913043478,0.16304347826086957,12.844067796610172,24.475862068965522,0.25,1.0,,,,,0.037037037037037035,1.0,0.5,1.0,,0.015384615384615385,,False,,,,,,
201585,1610612763,Kosta Koufos,Kosta Koufos,201585,MEM,50407.0,840,67,1578,1580,304,340.0,231.0,3158,93.0,155.0,28.0,56.0,12.0,23.0,43.0,110.0,9.0,26.0,,,,,,,,,,,,145.0,291.0,,,39.0,329.0,1616,33.0,73.0,,,2.0,68.0,20.0,47.0,,,15.0,55.0,222.0,68.0,,,44.0,,,,21.0,18.0,5.0,23.0,5.0,,5.0,5.0,8.0,51.0,12.0,77.0,3.0,49.0,85.0,147.0,92.0,239.0,8.0,24.0,14.0,10.0,13.0,4.0,5.0,31.0,1.0,8.0,,7.0,44.0,4.0,7.0,58.0,3.0,117.0,4.0,17.0,57.0,1.0,6.0,,1.0,63.0,8.0,,33.0,,3.0,42.0,,31.0,,,11.0,42.0,27.0,55.0,304,4.0,2.0,0.7655172413793103,0.9024390243902439,,,,,,0.49828178694158076,0.4520547945205479,0.425531914893617,0.49828178694158076,0.4520547945205479,0.425531914893617,0.5156739811912225,0.4473684210526316,0.5,,0.07216494845360824,0.11612903225806452,0.01818181818181818,19.462365591397848,0.29545454545454547,0.06521739130434782,0.15711645101663585,0.12685337726523888,0.21030042918454936,0.08053691275167785,0.1731266149870801,0.11772486772486772,0.13425925925925927,0.1323529411764706,0.11229946524064172,0.08181818181818182,0.07692307692307693,0.12571428571428572,0.17346938775510204,0.17058823529411765,0.2185792349726776,0.18,0.06451612903225806,0.6428571428571429,0.5326460481099656,0.6,0.6788321167883211,0.6881720430107527,0.37800687285223367,0.39090909090909093,0.39814814814814814,0.8837209302325582,0.08934707903780069,0.34615384615384615,0.36,1.0,,,,,,,,,0.7671232876712328,0.5,0.17857142857142858,,,,,0.48936170212765956,0.5217391304347826,,,,,0.5326460481099656,,0.5043615120274914,0.5454645161290322,0.49138723404255313,0.10443037974683544,0.10443037974683544,,0.2066869300911854,0.16717325227963525,4.969759450171821,,0.1926489226869455,13.0,,11.0,3.0,2.0,0.35135135135135137,,,,,0.038461538461538464,3.0,False,,,,,1.0,
202347,1610612763,Quincy Pondexter,Quincy Pondexter,202347,MEM,12595.0,210,-96,392,403,123,114.0,45.0,795,10.0,21.0,1.0,3.0,4.0,11.0,5.0,9.0,1.0,7.0,4.0,12.0,,1.0,7.0,4.0,17.0,,,1.0,6.0,16.0,37.0,8.0,29.0,18.0,74.0,467,2.0,4.0,,,1.0,5.0,7.0,21.0,2.0,13.0,5.0,25.0,16.0,16.0,21.0,3.0,2.0,1.0,16.0,4.0,7.0,13.0,3.0,16.0,2.0,1.0,6.0,3.0,4.0,35.0,3.0,5.0,,4.0,10.0,14.0,8.0,22.0,2.0,5.0,3.0,2.0,6.0,2.0,4.0,8.0,1.0,2.0,1.0,2.0,14.0,1.0,2.0,9.0,,13.0,1.0,,15.0,,,1.0,,20.0,3.0,,10.0,1.0,,1.0,,1.0,,,,1.0,,25.0,123,1.0,,0.5,0.5333333333333333,0.875,0.27586206896551724,,0.15384615384615385,0.2857142857142857,0.43243243243243246,0.5,0.3333333333333333,0.42424242424242425,0.5,0.29411764705882354,0.5,0.625,0.35714285714285715,0.4393939393939394,0.1891891891891892,0.2857142857142857,,19.819819819819816,0.42857142857142855,,0.08403361344537816,0.03571428571428571,0.07692307692307693,0.06818181818181818,0.08187134502923976,0.043478260869565216,0.06818181818181818,0.021739130434782608,0.02,0.06666666666666667,0.07142857142857142,0.05405405405405406,0.07142857142857142,0.125,0.06060606060606061,0.10526315789473684,0.0625,,0.3181818181818182,0.47619047619047616,0.6666666666666666,0.8,0.13636363636363635,0.5555555555555556,0.5555555555555556,,0.10606060606060606,0.14285714285714285,0.16666666666666666,,0.18181818181818182,0.3333333333333333,0.36363636363636365,1.0,0.25757575757575757,0.23529411764705882,0.23529411764705882,0.75,0.75,0.3333333333333333,,,,,,0.3235294117647059,0.36363636363636365,0.20588235294117646,0.14285714285714285,0.17647058823529413,0.16666666666666666,0.7575757575757576,0.25,0.5317823076923075,0.43285,0.5201469696969697,0.14864864864864866,0.22727272727272727,0.03333333333333333,0.06756756756756757,0.33783783783783783,6.3054054054054065,25.137931034482758,0.3137755102040816,,,,,,,,,,,0.14285714285714285,,False,1.0,0.034482758620689655,,,,0.08333333333333333
