EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,TsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeFrequency,LongMidRangeFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPossPct,PlusMinus,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG3A,PenaltyFG2M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,HeaveAttempts,NonHeaveArc3FGA,DefTwoPtRebounds,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGA,PenaltyCorner3FGA,SecondChanceFG2M,SecondChancePoints,PtsAssisted2s,PtsPutbacks,ShortMidRangeAssists,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,DefFTReboundPct,DefCorner3ReboundPct,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,SecondChancePointsPct,ThreePtAssists,Arc3Assists,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,AtRimPctAssisted,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,OffThreePtRebounds,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyFtPoints,SecondChanceArc3FGA,SecondChanceFG3A,Technical Free Throw Trips,SecondChanceArc3Frequency,Offensive Fouls,BlockedShortMidRange,AtRimPctBlocked,OffAtRimReboundPct,BlockingFouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LostBallSteals,on,SecondChanceFtPoints,Corner3Assists,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,ThreePtShootingFoulsDrawn,BlockedArc3,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends
201948,1610612759,Austin Daye,Austin Daye,201948,SAS,1008.0,17,34,34.0,16.0,2.0,5.0,68,2.0,2.0,4.0,4.0,13.0,40.0,,3.0,,1.0,1.0,,,2.0,,,2.0,,2.0,,3.0,6.0,1.0,16.0,0.5909090909090909,,,30.769230769230766,,,0.15384615384615385,,,,,,0.25,0.25,0.45230625,,0.45092999999999994,0.1111111111111111,0.2,14.025,0.47058823529411764,-3.0,,,,,2.0,1.0,3.0,1.0,3.0,4.0,2.0,2.0,8.0,4.0,,3.0,2.0,,,,,8.0,0.75,0.6666666666666666,0.5625,0.4,0.5714285714285714,0.5,0.25,,0.3333333333333333,0.25,,,,,1.0,1.0,0.5,0.5,0.375,,,0.2,0.5,0.6153846153846154,24.375,,,1.0,1.0,,,2.0,,1.0,,1.0,1.0,1.0,,2.0,2.0,,,,,,0.3333333333333333,0.3333333333333333,,,,1.0,,,,0.125,,,0.2,,,,,,,,,,,,,1.0,1.0,3.0,1.0,,1.0,0.25,0.25,,,0.5,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,4.0,,,,,,,,,1.0,2.0,2.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201980,1610612759,Danny Green,Danny Green,201980,SAS,52.0,1,2,2.0,2.0,2.0,,4,,,,,,2.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,46.0,1,1,,,,1.0,1,,1.0,1.0,,,,1.0,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,33.333333333333336,0.5,,,0.3333333333333333,,0.5,,,,1.0,0.4419,0.4419,,,,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202695,1610612759,Kawhi Leonard,Kawhi Leonard,202695,SAS,244.0,4,8,8.0,,,1.0,16,1.0,1.0,3.0,,6.0,7.0,,,,,,,,,,,,,,,,,,,0.75,,,40.0,,,,,,,,,0.25,0.25,0.549925,,,,,8.1,,2.0,1.0,1.0,,,1.0,1.0,1.0,,3.0,1.0,,,,6.0,,1.0,,,,,,,1.0,,0.75,,,0.25,,,,,,0.25,1.0,1.0,1.0,1.0,1.0,1.0,0.25,,,,0.5,,24.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,128541.0,2142,4209,4183.0,829.0,674.0,438.0,8392,290.0,285.0,896.0,227.0,1115.0,4328.0,131.0,162.0,66.0,173.0,218.0,111.0,35.0,481.0,106.0,124.0,562.0,153.0,715.0,10.0,264.0,312.0,158.0,817.0,0.5355769230769231,0.07366071428571429,0.1,25.53780617678381,0.07614942528735633,0.2737306843267108,0.2558922558922559,0.08081896551724138,0.07268722466960352,0.05697445972495088,0.2761627906976744,0.02577319587628866,0.3218645948945616,0.316315205327414,0.4679437777777778,0.5162019047619048,0.46472317073170727,0.1539961013645224,0.15475024485798236,8.844084821428575,0.19695889760038013,300.0,208.0,321.0,41.0,66.0,127.0,109.0,5.0,3.0,444.0,5.0,74.0,3.0,209.0,294.0,1.0,4.0,408.0,139.0,101.0,139.0,82.0,207.0,0.4955357142857143,0.4567901234567901,0.49278579356270813,0.4484848484848485,0.5173267326732673,0.005549389567147614,0.25092250922509224,0.24748490945674045,0.2655935613682093,0.24208860759493672,0.5899280575539568,0.3562708102108768,0.6479750778816199,0.7298245614035088,0.4379310344827586,0.48659003831417624,0.3824561403508772,0.38380281690140844,0.005549389567147614,0.4,0.6212121212121212,0.01818181818181818,0.36182019977802443,0.18744394618834082,36.379999999999995,56.0,81.0,,,78.0,186.0,594.0,88.0,27.0,30.0,92.0,51.0,159.0,28.0,78.0,134.0,4.0,2.0,,,,0.668918918918919,0.7425,0.5954198473282443,0.5954198473282443,0.62,0.5786163522012578,0.38461538461538464,0.26605504587155965,0.9174311926605505,,0.6183206106870229,0.691358024691358,,0.16681614349775784,45.0,35.0,43.0,26.0,25.0,67.0,41.0,8.0,33.0,5.0,0.6394230769230769,,,,,44.0,,,,0.09482758620689655,0.06333333333333334,0.5039370078740157,,,,,61.0,,,1.0,,12.0,37.0,0.11214953271028037,0.10256410256410256,1.0,14.0,10.0,17.0,False,30.0,10.0,3.0,7.0,4.0,7.0,3.0,9.0,2.0,17.0,1.0,7.0,6.0,0.0035087719298245615,0.02631578947368421,0.1524390243902439,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1938,1610612759,Manu Ginobili,Manu Ginobili,1938,SAS,92542.0,1542,3106,3075.0,899.0,779.0,315.0,6181,90.0,68.0,364.0,160.0,832.0,3156.0,33.0,107.0,25.0,210.0,291.0,137.0,40.0,663.0,22.0,43.0,169.0,30.0,199.0,8.0,194.0,188.0,64.0,885.0,0.5864285714285714,0.06868131868131869,0.1111111111111111,24.296897651493186,0.02619047619047619,0.1239193083573487,0.1154639175257732,0.023255813953488372,0.032846715328467155,0.02247191011235955,0.12452830188679245,0.027586206896551724,0.14516129032258066,0.10967741935483871,0.5268517741935483,0.5605756097560975,0.5023629629629627,0.09806835066864784,0.15421686746987953,6.426098901098902,0.289439793947199,419.0,144.0,206.0,40.0,56.0,38.0,19.0,211.0,66.0,201.0,256.0,59.0,82.0,274.0,230.0,,211.0,125.0,15.0,7.0,16.0,8.0,267.0,0.5521978021978022,0.5514018691588785,0.5419354838709678,0.5105820105820106,0.5858369098712446,0.4129032258064516,0.11281588447653429,0.06309148264984227,0.1111111111111111,0.15165876777251186,0.5,0.33225806451612905,0.6990291262135923,0.7461139896373057,0.4222222222222222,0.475,0.27941176470588236,0.2878787878787879,0.3403225806451613,0.2962962962962963,0.7142857142857143,0.3492063492063492,0.7451612903225806,0.3293269230769231,24.825000000000003,23.0,26.0,45.0,16.0,28.0,102.0,172.0,18.0,33.0,1.0,87.0,75.0,139.0,32.0,64.0,128.0,27.0,7.0,1.0,,,0.42786069651741293,0.4479166666666667,0.8484848484848485,0.7413793103448276,0.7769230769230769,0.6258992805755396,0.012345679012345678,0.12195121951219512,0.3157894736842105,0.07258064516129033,0.4482758620689655,0.8846153846153846,0.08465608465608465,0.12259615384615384,81.0,45.0,70.0,36.0,34.0,52.0,12.0,13.0,13.0,13.0,0.4305555555555556,71.0,90.0,222.0,71.0,8.0,0.8222222222222222,0.3515625,0.3515625,0.017777777777777778,0.019672131147540985,0.47368421052631576,0.33649289099526064,0.3446601941747573,0.7887323943661971,0.33649289099526064,81.0,21.0,25.0,13.0,0.3620689655172414,2.0,7.0,0.06310679611650485,0.023411371237458192,8.0,27.0,21.0,34.0,False,16.0,36.0,,3.0,,8.0,2.0,3.0,18.0,4.0,1.0,,,0.029411764705882353,,0.013793103448275862,0.30434782608695654,19.0,1.0,4.0,6.0,9.0,19.0,10.0,25.0,48.0,7.0,2.0,1.0,0.4,0.3048780487804878,0.02734375,0.044444444444444446,0.023696682464454975,0.4222222222222222,0.4418604651162791,0.9473684210526315,0.06896551724137931,0.25,1.0,0.42857142857142855,0.8888888888888888,0.375,0.2878787878787879,0.007751937984496124,,,
201158,1610612759,Marco Belinelli,Marco Belinelli,201158,SAS,119418.0,1990,3918,3946.0,941.0,829.0,384.0,7864,82.0,180.0,398.0,107.0,898.0,4158.0,45.0,77.0,29.0,115.0,176.0,68.0,19.0,413.0,16.0,47.0,207.0,18.0,225.0,5.0,150.0,126.0,44.0,928.0,0.6061224489795919,0.0728643216080402,0.10975609756097561,19.02685333945375,0.013961605584642234,0.10239651416122005,0.10562632696390659,0.010083036773428233,0.010416666666666666,0.012626262626262626,0.10632183908045977,0.016025641025641024,0.11935953420669577,0.26200873362445415,0.5025499265785609,0.4881278688524589,0.4820787581699345,0.06573426573426573,0.10377358490566038,10.798492462311556,0.24017355793772333,248.0,94.0,136.0,17.0,23.0,34.0,80.0,204.0,62.0,208.0,289.0,37.0,81.0,205.0,108.0,5.0,199.0,152.0,7.0,6.0,7.0,1.0,195.0,0.5226130653266332,0.4805194805194805,0.5756914119359534,0.4810126582278481,0.5573770491803278,0.42066957787481807,0.10666666666666667,0.06521739130434782,0.1031578947368421,0.1489795918367347,0.14285714285714285,0.19796215429403202,0.6911764705882353,0.7768595041322314,0.4146341463414634,0.4657534246575342,0.4444444444444444,0.45714285714285713,0.29694323144104806,0.14556962025316456,0.7391304347826086,0.3924050632911392,0.61863173216885,0.22828507795100222,25.444636678200695,9.0,14.0,85.0,19.0,26.0,114.0,308.0,6.0,28.0,8.0,54.0,39.0,94.0,17.0,53.0,127.0,16.0,4.0,,,,0.7403846153846154,0.751219512195122,0.5777777777777777,0.7361111111111112,0.7808219178082192,0.574468085106383,0.08333333333333333,0.09009009009009009,0.8,0.12372634643377002,0.19444444444444445,0.6428571428571429,0.12025316455696203,0.12694877505567928,61.0,34.0,49.0,31.0,15.0,40.0,15.0,7.0,18.0,11.0,0.776595744680851,86.0,125.0,336.0,86.0,1.0,0.896,0.43252595155709345,0.44014084507042256,0.001851851851851852,0.002551020408163265,0.5,0.4215686274509804,0.4236453201970443,0.8488372093023255,0.4321608040201005,53.0,20.0,27.0,9.0,0.2777777777777778,6.0,1.0,0.11029411764705882,0.01912568306010929,5.0,20.0,15.0,18.0,False,8.0,27.0,1.0,8.0,2.0,5.0,3.0,9.0,,4.0,,1.0,,0.027777777777777776,0.010416666666666666,,0.4444444444444444,39.0,5.0,7.0,6.0,13.0,20.0,18.0,26.0,39.0,2.0,3.0,,0.6666666666666666,0.32098765432098764,0.006920415224913495,0.011764705882352941,0.004901960784313725,0.4588235294117647,0.4642857142857143,1.0,0.09722222222222222,0.7142857142857143,1.0,0.65,0.8461538461538461,0.3157894736842105,0.3225806451612903,0.010309278350515464,1.0,1.0,
201168,1610612759,Tiago Splitter,Tiago Splitter,201168,SAS,76277.0,1271,2520,2519.0,472.0,323.0,275.0,5039,99.0,8.0,343.0,121.0,483.0,2447.0,67.0,58.0,43.0,67.0,90.0,49.0,10.0,203.0,92.0,39.0,240.0,123.0,363.0,10.0,145.0,173.0,85.0,468.0,0.5695754716981132,0.12536443148688048,0.12121212121212122,17.566137566137566,0.10823529411764705,0.13494809688581316,0.17478731631863884,0.10126582278481013,0.10646387832699619,0.07317073170731707,0.12440191387559808,0.08403361344537816,0.2861271676300578,0.023121387283236993,0.5339005813953488,0.5301839285714286,0.5158431034482758,0.20581113801452786,0.2073170731707317,3.499416909620992,0.1873015873015873,266.0,143.0,236.0,22.0,38.0,33.0,5.0,2.0,2.0,181.0,3.0,26.0,2.0,86.0,120.0,2.0,,187.0,31.0,23.0,31.0,18.0,86.0,0.5276967930029155,0.4482758620689655,0.523121387283237,0.43333333333333335,0.5180722891566265,0.008670520231213872,0.18625498007968128,0.17940199335548174,0.20833333333333334,0.17166212534059946,0.5806451612903226,0.6820809248554913,0.6059322033898306,0.697560975609756,0.3333333333333333,0.3793103448275862,0.625,0.625,0.005780346820809248,0.6333333333333333,0.5789473684210527,0.03333333333333333,0.6907514450867052,0.17805383022774326,40.266666666666666,32.0,54.0,1.0,,37.0,95.0,242.0,54.0,8.0,14.0,39.0,23.0,75.0,9.0,62.0,117.0,7.0,1.0,,,,0.6685082872928176,0.7857142857142857,0.5522388059701493,0.5441176470588235,0.5864197530864198,0.52,0.28,0.1625,0.8,0.002890173410404624,0.7941176470588235,0.5925925925925926,,0.19668737060041408,23.0,15.0,29.0,13.0,8.0,36.0,16.0,7.0,18.0,12.0,0.7202797202797203,,,,,28.0,,,,0.08358208955223881,0.08260869565217391,0.42424242424242425,,,,,34.0,,1.0,,,14.0,6.0,0.13135593220338984,0.14333333333333334,4.0,11.0,9.0,16.0,False,21.0,8.0,3.0,2.0,,7.0,2.0,10.0,2.0,16.0,2.0,,2.0,,0.046875,0.08571428571428572,0.09375,,,1.0,,,,,,,,,,,,,,,,,,0.014705882352941176,,,,,,,,,,1.0
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,91597.0,1527,3027,3011.0,727.0,713.0,330.0,6038,57.0,188.0,347.0,73.0,826.0,3034.0,33.0,59.0,18.0,93.0,149.0,55.0,26.0,354.0,15.0,38.0,135.0,33.0,168.0,4.0,108.0,82.0,25.0,716.0,0.589541547277937,0.05187319884726225,0.05263157894736842,22.38235294117647,0.01740139211136891,0.10644257703081232,0.0907840440165062,0.02426470588235294,0.010752688172043012,0.01597444089456869,0.10583941605839416,0.0121580547112462,0.08571428571428572,0.28270676691729324,0.5118571536144577,0.4684890243902438,0.5067556451612903,0.04239766081871345,0.06868131868131869,12.038328530259363,0.24017178724810043,338.0,71.0,102.0,12.0,18.0,20.0,83.0,222.0,45.0,174.0,318.0,27.0,65.0,170.0,194.0,1.0,221.0,94.0,9.0,3.0,9.0,4.0,165.0,0.5014409221902018,0.4576271186440678,0.5661654135338345,0.5443548387096774,0.5985915492957746,0.4781954887218045,0.08568824065633546,0.09627329192546584,0.058673469387755105,0.10443864229765012,0.4444444444444444,0.15338345864661654,0.696078431372549,0.7802197802197802,0.3508771929824561,0.37037037037037035,0.44148936170212766,0.45108695652173914,0.33383458646616543,0.14516129032258066,0.6666666666666666,0.3629032258064516,0.631578947368421,0.20581113801452786,24.781761006289308,5.0,9.0,96.0,20.0,10.0,65.0,154.0,4.0,12.0,3.0,44.0,31.0,63.0,9.0,39.0,114.0,11.0,3.0,,,,0.4425287356321839,0.4476744186046512,0.30303030303030304,0.48360655737704916,0.5078125,0.6984126984126984,0.0297029702970297,0.10843373493975904,0.2289156626506024,0.1443609022556391,0.14754098360655737,0.5555555555555556,0.16129032258064516,0.07869249394673124,56.0,39.0,68.0,40.0,7.0,19.0,13.0,5.0,8.0,17.0,0.647887323943662,90.0,135.0,294.0,90.0,18.0,0.725925925925926,0.42452830188679247,0.42586750788643535,0.03614457831325301,0.040106951871657755,0.6,0.40540540540540543,0.4090909090909091,0.5888888888888889,0.4072398190045249,35.0,17.0,28.0,4.0,0.2786885245901639,6.0,6.0,0.10784313725490197,0.025925925925925925,9.0,14.0,11.0,28.0,False,6.0,17.0,,5.0,,,1.0,6.0,7.0,8.0,,,1.0,0.02127659574468085,,0.024193548387096774,,45.0,3.0,11.0,9.0,10.0,18.0,13.0,27.0,111.0,3.0,4.0,,0.4642857142857143,0.4153846153846154,0.009433962264150943,0.010416666666666666,0.009009009009009009,0.46875,0.47368421052631576,1.0,0.18032786885245902,0.2727272727272727,1.0,0.5882352941176471,0.8,0.45,0.4,0.0125,1.0,2.0,
202695,1610612759,Kawhi Leonard,Kawhi Leonard,202695,SAS,115110.0,1918,3795,3801.0,724.0,537.0,395.0,7596,114.0,130.0,460.0,101.0,838.0,3798.0,41.0,73.0,33.0,82.0,133.0,49.0,23.0,317.0,52.0,80.0,336.0,76.0,412.0,14.0,119.0,126.0,63.0,708.0,0.6046176046176046,0.07173913043478261,0.03508771929824561,18.23334907888521,0.04186795491143317,0.18181818181818182,0.16604970914859862,0.04378698224852071,0.03807106598984772,0.021691973969631236,0.20588235294117646,0.05185185185185185,0.17784711388455537,0.20280811232449297,0.5361643525741028,0.5129585365853659,0.5402528846153846,0.09237536656891496,0.12574850299401197,7.873260869565215,0.19077733860342555,372.0,148.0,216.0,30.0,40.0,54.0,63.0,101.0,21.0,265.0,181.0,45.0,31.0,163.0,252.0,,101.0,234.0,48.0,28.0,50.0,38.0,163.0,0.5760869565217391,0.6164383561643836,0.5748829953198128,0.6490384615384616,0.6735537190082644,0.2823712948517941,0.16126809097174363,0.1152073732718894,0.14442013129102846,0.21071428571428572,0.76,0.3369734789391576,0.6851851851851852,0.783068783068783,0.47368421052631576,0.4909090909090909,0.4846153846153846,0.4921875,0.15756630265210608,0.38461538461538464,0.75,0.20192307692307693,0.6193447737909517,0.19451073985680192,24.297237569060776,14.0,23.0,80.0,10.0,22.0,54.0,278.0,20.0,10.0,22.0,36.0,16.0,80.0,6.0,65.0,126.0,5.0,4.0,2.0,,1.0,0.5245283018867924,0.5450980392156862,0.5365853658536586,0.4807692307692308,0.5,0.45,0.2894736842105263,0.1,0.47619047619047616,0.12480499219968799,0.4423076923076923,0.6086956521739131,0.09615384615384616,0.06443914081145585,51.0,34.0,113.0,69.0,11.0,44.0,20.0,12.0,22.0,7.0,0.5743243243243243,39.0,69.0,183.0,39.0,22.0,0.8840579710144928,0.3812154696132597,0.3812154696132597,0.049107142857142856,0.060897435897435896,0.4444444444444444,0.38613861386138615,0.38613861386138615,0.8461538461538461,0.38613861386138615,28.0,7.0,11.0,,0.1346153846153846,12.0,15.0,0.125,0.06976744186046512,4.0,11.0,8.0,44.0,False,4.0,17.0,2.0,,2.0,8.0,7.0,5.0,,4.0,5.0,1.0,2.0,0.015384615384615385,0.021739130434782608,0.022058823529411766,0.2857142857142857,30.0,1.0,4.0,4.0,1.0,11.0,2.0,15.0,24.0,1.0,,2.0,0.18181818181818182,0.4838709677419355,0.0055248618784530384,0.0125,,0.375,0.379746835443038,0.9333333333333333,0.07692307692307693,0.25,1.0,0.14285714285714285,,0.4,0.5238095238095238,,,,
2225,1610612759,Tony Parker,Tony Parker,2225,SAS,119102.0,1985,3918,3907.0,872.0,619.0,409.0,7825,216.0,284.0,843.0,195.0,1128.0,4035.0,47.0,177.0,53.0,267.0,388.0,139.0,78.0,897.0,11.0,39.0,135.0,17.0,152.0,4.0,197.0,240.0,88.0,859.0,0.5511811023622047,0.06287069988137604,0.05555555555555555,26.715462031107045,0.00843558282208589,0.09090909090909091,0.06847882906429692,0.00861573808156232,0.00997506234413965,0.006289308176100629,0.08282208588957055,0.00997506234413965,0.23736263736263735,0.3120879120879121,0.49453230769230794,0.5011545454545453,0.4965430051813471,0.08997955010224949,0.09659714599341383,8.810794780545663,0.22256253190403266,272.0,205.0,343.0,48.0,86.0,98.0,126.0,27.0,7.0,429.0,67.0,86.0,16.0,285.0,580.0,,27.0,92.0,8.0,5.0,9.0,6.0,279.0,0.5088967971530249,0.4858757062146893,0.5126373626373626,0.5,0.5682730923694779,0.07362637362637363,0.06199460916442048,0.02412280701754386,0.06150341685649203,0.09168081494057725,0.6666666666666666,0.3769230769230769,0.597667638483965,0.6677524429967426,0.4537037037037037,0.4803921568627451,0.44366197183098594,0.45161290322580644,0.02967032967032967,0.44559585492227977,0.5581395348837209,0.03626943005181347,0.45054945054945056,0.2526595744680851,23.943283582089556,12.0,21.0,40.0,9.0,26.0,76.0,278.0,,50.0,4.0,71.0,43.0,152.0,48.0,39.0,86.0,7.0,15.0,1.0,,,0.32400932400932403,0.32400932400932403,0.5531914893617021,0.5545454545454546,0.59375,0.46710526315789475,0.0547945205479452,0.11650485436893204,0.30158730158730157,0.04395604395604396,0.38181818181818183,0.5714285714285714,0.046632124352331605,0.0673758865248227,121.0,83.0,35.0,21.0,30.0,81.0,28.0,10.0,20.0,5.0,0.33170731707317075,9.0,25.0,72.0,9.0,4.0,0.96,0.373134328358209,0.373134328358209,0.009153318077803204,0.0036900369003690036,0.336734693877551,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.3333333333333333,92.0,6.0,8.0,9.0,0.10909090909090909,3.0,2.0,0.10495626822157435,0.009389671361502348,3.0,38.0,33.0,14.0,False,15.0,38.0,2.0,15.0,6.0,10.0,7.0,4.0,,3.0,1.0,,,0.017605633802816902,0.01834862385321101,0.018072289156626505,0.25,16.0,1.0,2.0,3.0,2.0,4.0,3.0,7.0,3.0,,,1.0,0.375,0.4375,,,,0.4,0.4,1.0,0.03636363636363636,0.5,1.0,0.3333333333333333,1.0,0.3333333333333333,0.5714285714285714,,,,
201948,1610612759,Austin Daye,Austin Daye,201948,SAS,5907.0,98,196,194.0,42.0,70.0,25.0,390,9.0,7.0,22.0,,45.0,205.0,3.0,7.0,1.0,5.0,5.0,4.0,,10.0,3.0,5.0,15.0,3.0,18.0,1.0,3.0,1.0,1.0,41.0,0.46875,0.045454545454545456,,23.008849557522126,0.04838709677419355,0.1724137931034483,0.13253012048192772,0.03409090909090909,0.041666666666666664,,0.16666666666666666,0.03571428571428571,0.19148936170212766,0.14893617021276595,0.47844361702127675,0.5083642857142857,0.4470269230769231,0.020833333333333332,0.043478260869565216,9.513636363636365,0.21428571428571427,22.0,3.0,6.0,1.0,2.0,1.0,2.0,23.0,6.0,6.0,25.0,1.0,6.0,8.0,8.0,,23.0,6.0,4.0,1.0,4.0,4.0,8.0,0.2727272727272727,0.14285714285714285,0.4787234042553192,0.3076923076923077,0.3076923076923077,0.5319148936170213,0.1111111111111111,0.07142857142857142,0.1111111111111111,0.15384615384615385,1.0,0.1276595744680851,0.5,0.6,0.1111111111111111,0.1111111111111111,0.2857142857142857,0.2857142857142857,0.48936170212765956,0.15384615384615385,0.5,0.46153846153846156,0.6595744680851063,0.17777777777777778,25.28,2.0,3.0,2.0,,2.0,13.0,4.0,4.0,1.0,4.0,3.0,3.0,4.0,1.0,9.0,12.0,,,,,,0.3333333333333333,0.5,0.6666666666666666,0.8125,0.8125,0.75,0.36363636363636365,0.2,0.5,0.0425531914893617,0.375,0.6666666666666666,,0.28888888888888886,,,4.0,3.0,,1.0,,,,1.0,0.3333333333333333,11.0,11.0,33.0,11.0,,1.0,0.44,0.44,,,,0.4782608695652174,0.4782608695652174,1.0,0.4782608695652174,,4.0,5.0,,0.5,,1.0,0.16666666666666666,0.09523809523809523,,,,1.0,False,,,,,,1.0,,,,1.0,2.0,,,,,,,,,1.0,,3.0,2.0,3.0,2.0,,,,,0.6,0.3333333333333333,,,,,,,0.125,,,0.75,1.0,,0.3333333333333333,,,,
