EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,PenaltyFG2A,FTDefRebounds,DefRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,Usage,DefFTReboundPct,ShortMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DeadBallTurnovers,Travels,ShootingFouls,Fouls,Offensive Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,RecoveredBlocks,DefShortMidRangeReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,NonShootingPenaltyNonTakeFouls,ShortMidRangeFGM,PtsPutbacks,Corner3Assists,LongMidRangeAssists,OffTwoPtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Loose Ball Fouls,BlockedShortMidRange,OffTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ShortMidRangeAssists,Offensive Fouls Drawn,BlockedLongMidRange,FTOffRebounds,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,on,Fg3aBlocked,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Clear Path Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3PctAssisted,HeaveAttempts,HeaveMakes,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends
202685,1610612761,Jonas Valanciunas,Jonas Valanciunas,202685,TOR,398.0,7,-4.0,13,12,7,3.0,25,1.0,1.0,17,,,,1.0,7,7.142857142857142,,1.0,0.4041,,8.7,0.5384615384615384,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,2.0,,,,,1.0,,,,,,,1.0,,,0.25,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
202933,1610612761,Julyan Stone,Julyan Stone,202933,TOR,810.0,14,-4.0,27,27,8,4.0,54,1.0,1.0,33,1.0,,2.0,2.0,8,10.0,,0.5,0.430125,0.3663,4.5,0.2962962962962963,4.0,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,2.0,7.0,,,,,,,1.0,,,1.0,3.0,,2.0,3.0,,1.0,1.0,,,,2.0,,,,,,,2.0,3.0,,2.0,,,,3.0,,,1.0,1.0,,,1.0,1.0,,1.0,1.25,,1.0,1.1666666666666667,,1.5,0.5,,,,,0.25,,,0.1666666666666666,,,0.3333333333333333,0.25,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,0.5,1.0,,0.6666666666666666,1.0,,0.4285714285714285,26.1,,,1.0,,1.0,,1.0,2.0,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
200779,1610612761,Steve Novak,Steve Novak,200779,TOR,633.0,11,-12.0,20,19,5,,39,,1.0,24,,,,,5,13.043478260869565,,,0.4787166666666667,,20.3,0.25,2.0,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
201571,1610612761,D.J. Augustin,D.J. Augustin,201571,TOR,479.0,8,-7.0,16,14,8,2.0,30,,2.0,19,2.0,,1.0,1.0,8,23.52941176470588,,,0.4586833333333333,0.4586833333333333,10.55,0.5,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,,1.0,,,,1.0,2.0,,1.0,,4.0,,,,,,,2.0,,1.0,,4.0,,4.0,,,1.0,,,,1.0,,,,,,1.0,,1.0,,,,,,,4.0,,,,,,,,1.0,,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.3333333333333333,,,,,,0.3333333333333333,,0.2,,,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,1.0,,,0.3333333333333333,,0.6666666666666666,,,,,,1.0,26.7,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.5,True,,,,,,,,,,,,,,,,,,,,,,,
101161,1610612761,Amir Johnson,Amir Johnson,101161,TOR,132661.0,2211,193.0,4198,4183,901,990.0,8381,156.0,545.0,4411,98.0,23.0,332.0,504.0,891,16.53150343106675,0.1678832116788321,0.2553191489361702,0.5092585924713584,0.508978125,5.747155963302755,0.2146260123868509,528.0,214.0,309.0,75.0,118.0,48.0,62.0,39.0,80.0,3.0,16.0,1.0,4.0,17.0,50.0,1.0,3.0,3.0,10.0,324.0,20.0,66.0,91.0,799.0,85.0,139.0,2.0,6.0,20.0,196.0,67.0,4.0,14.0,21.0,167.0,460.0,188.0,57.0,3.0,50.0,17.0,36.0,32.0,87.0,222.0,172.0,54.0,32.0,22.0,123.0,22.0,150.0,143.0,,69.0,88.0,60.0,88.0,167.0,0.7098765432098766,0.8455882352941176,0.95,0.303030303030303,0.3333333333333333,0.2857142857142857,0.303030303030303,0.5944954128440367,0.6115107913669064,0.6836734693877551,0.5793780687397708,0.6068965517241379,0.6517857142857143,0.5944940476190477,0.6282051282051282,0.6472868217054264,0.1080196399345335,0.0660550458715596,0.0841423948220064,0.0641025641025641,0.4390243902439024,0.1514324693042291,0.1614100185528757,0.0536912751677852,0.1541147132169576,0.0842266462480857,0.0545454545454545,0.1287726358148893,0.1783439490445859,0.1567164179104477,0.5057283142389526,0.6925566343042071,0.7561837455830389,0.6635514018691588,0.1309328968903437,0.4875,0.4875,0.8461538461538461,0.0261865793780687,0.1875,0.1875,1.0,0.0818330605564648,0.34,0.3469387755102041,0.9411764705882352,0.8137931034482758,0.635593220338983,0.0206896551724137,0.3333333333333333,,0.5535714285714286,0.7741935483870968,0.0357142857142857,0.25,0.0892857142857142,0.3,0.613747954173486,0.34,0.5511095238095237,0.1047040971168437,0.1163575042158516,0.2453066332916145,0.2090112640801001,24.886363636363637,1.0,3.0,86.0,29.0,115.0,23.0,43.0,259.0,69.0,8.0,113.0,271.0,31.0,5.0,21.0,,,49.0,0.1485943775100401,0.5568181818181818,0.0206896551724137,0.3333333333333333,26.0,71.0,104.0,6.0,25.0,133.0,23.0,56.0,34.0,22.0,3.0,11.0,7.0,24.0,27.0,0.0975788701393983,0.1046831955922865,0.0760869565217391,0.0533642691415313,0.1004366812227074,0.4551282051282051,0.4863013698630137,0.7746478873239436,18.0,13.0,1.0,7.0,13.0,10.0,0.0542635658914728,0.1183035714285714,0.1751824817518248,False,1.0,13.0,1.0,2.0,1.0,7.0,21.0,2.0,7.0,7.0,0.0151515151515151,0.02,0.16,1.0,,,,,,,,,
101236,1610612761,Chuck Hayes,Chuck Hayes,101236,TOR,34472.0,575,57.0,1082,1095,346,449.0,2177,45.0,97.0,1124,26.0,20.0,114.0,163.0,345,10.451306413301662,0.3773584905660377,0.4591836734693877,0.4758649484536081,0.4551346153846153,4.132989690721651,0.3197781885397412,153.0,29.0,52.0,11.0,19.0,6.0,11.0,,,,,,,,1.0,,,,1.0,42.0,,1.0,15.0,99.0,12.0,24.0,,,7.0,31.0,8.0,,1.0,4.0,20.0,50.0,34.0,,,,,9.0,6.0,26.0,68.0,49.0,14.0,8.0,6.0,26.0,10.0,23.0,18.0,,8.0,10.0,7.0,10.0,20.0,0.5952380952380952,0.78125,,,,,,0.4329896907216495,0.5,0.3076923076923077,0.4285714285714285,0.5,0.2962962962962963,0.4669811320754717,0.5344827586206896,0.3225806451612903,0.010204081632653,0.0927835051546391,0.0769230769230769,0.1111111111111111,0.5384615384615384,0.2092307692307692,0.1818181818181818,0.0363636363636363,0.2008547008547008,0.0902394106813996,0.0652173913043478,0.2061855670103092,0.2436974789915966,0.160377358490566,0.5306122448979592,0.5576923076923077,0.6041666666666666,0.5517241379310345,,,,,,,,,0.010204081632653,,,,0.7916666666666666,0.5789473684210527,,,,0.4074074074074074,0.5454545454545454,,,0.037037037037037,,0.5408163265306123,,0.5326333333333334,0.0776699029126213,0.0784313725490196,0.3131313131313131,0.202020202020202,61.1,,,18.0,11.0,29.0,8.0,9.0,69.0,12.0,3.0,47.0,77.0,5.0,,3.0,,,5.0,0.1743119266055046,0.5,,,11.0,13.0,20.0,3.0,5.0,43.0,9.0,23.0,10.0,13.0,1.0,4.0,4.0,2.0,3.0,0.1137566137566137,0.1696428571428571,0.0923076923076923,0.0252100840336134,0.1956521739130435,0.2888888888888888,0.325,0.6923076923076923,4.0,1.0,,,3.0,3.0,,0.088235294117647,0.2432432432432432,False,,,1.0,1.0,,5.0,2.0,,1.0,,,,0.0909090909090909,,1.0,,,,,,,,
200768,1610612761,Kyle Lowry,Kyle Lowry,200768,TOR,169915.0,2832,273.0,5491,5477,1586,1780.0,10968,158.0,575.0,5779,218.0,4.0,279.0,367.0,1576,22.70493102901538,0.0192307692307692,0.147801683816651,0.4920788805268107,0.4672192934782606,8.418782608695647,0.2888362775450737,697.0,149.0,252.0,18.0,32.0,65.0,105.0,58.0,165.0,21.0,58.0,5.0,15.0,168.0,436.0,17.0,31.0,52.0,141.0,265.0,189.0,494.0,313.0,1410.0,26.0,54.0,20.0,40.0,28.0,140.0,102.0,57.0,156.0,169.0,544.0,148.0,382.0,363.0,204.0,431.0,167.0,47.0,25.0,98.0,177.0,88.0,122.0,89.0,33.0,195.0,64.0,389.0,384.0,11.0,111.0,15.0,12.0,15.0,538.0,0.2792452830188679,0.2879377431906614,0.6402116402116402,0.3825910931174089,0.5,0.3653846153846153,0.3836734693877551,0.4608695652173913,0.4814814814814814,0.4678899082568807,0.5130963517305893,0.5957446808510638,0.5013368983957219,0.5666936135812449,0.6422018348623854,0.5779914529914529,0.4621141253507951,0.0817391304347826,0.115079365079365,0.0759493670886076,0.6256410256410256,0.0971993410214168,0.1430656934306569,0.0305997552019583,0.1097366320830008,0.0321456235476374,0.0538116591928251,0.0779436152570481,0.1268533772652388,0.1552062868369351,0.235734331150608,0.5912698412698413,0.6681614349775785,0.348993288590604,0.1543498596819457,0.3515151515151515,0.3647798742138364,0.1551724137931034,0.0542563143124415,0.3620689655172414,0.3620689655172414,0.8571428571428571,0.4078578110383536,0.3853211009174312,0.3879907621247113,0.6130952380952381,0.3404255319148936,0.5625,0.3297872340425531,0.5483870967741935,0.8235294117647058,0.2807486631016043,0.6190476190476191,0.0401069518716577,0.3333333333333333,0.3770053475935829,0.3687943262411347,0.6978484565014031,0.3874709976798144,0.5028000000000001,0.1076923076923077,0.1676737160120845,0.0992907801418439,0.3858156028368794,25.642914979757087,3.0,9.0,436.0,143.0,579.0,83.0,215.0,1301.0,73.0,10.0,93.0,264.0,18.0,18.0,24.0,,,6.0,0.0867430441898527,0.4,0.0957446808510638,0.3333333333333333,51.0,58.0,16.0,60.0,118.0,58.0,9.0,121.0,60.0,61.0,6.0,14.0,16.0,19.0,2.0,0.0328611898016997,0.0353634577603143,0.025297619047619,0.0218855218855218,0.0167597765363128,0.3670886075949367,0.3972602739726027,0.2241379310344827,103.0,48.0,1.0,5.0,67.0,58.0,0.0282485875706214,0.0393835616438356,0.1079545454545454,False,3.0,27.0,3.0,2.0,,36.0,11.0,,,1.0,0.0060728744939271,0.0068807339449541,0.2222222222222222,1.0,4.0,1.0,1.0,15.0,0.0363636363636363,0.0295275590551181,,,
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,179123.0,2985,191.0,5641,5643,1220,1405.0,11284,287.0,1187.0,5972,231.0,26.0,290.0,341.0,1208,28.175519630484988,0.1375661375661375,0.2063263838964773,0.4570471562275015,0.4616920577617328,12.337236731255262,0.2162737103350469,723.0,169.0,260.0,18.0,27.0,43.0,66.0,253.0,640.0,35.0,92.0,7.0,21.0,25.0,112.0,,6.0,4.0,27.0,535.0,60.0,204.0,509.0,1759.0,42.0,87.0,4.0,13.0,39.0,135.0,113.0,11.0,48.0,163.0,422.0,502.0,568.0,153.0,27.0,111.0,25.0,55.0,11.0,71.0,193.0,51.0,108.0,45.0,63.0,173.0,33.0,442.0,619.0,26.0,265.0,26.0,14.0,27.0,414.0,0.4691588785046729,0.4718045112781955,0.85,0.2941176470588235,0.3076923076923077,0.2291666666666666,0.2955665024630542,0.4507160909856781,0.4827586206896552,0.4891774891774891,0.4493170381020848,0.48,0.4641577060931899,0.523508137432188,0.5550847457627118,0.5660377358490566,0.1466570812365205,0.046335299073294,0.1038461538461538,0.073170731707317,0.6242774566473989,0.0990251410979989,0.0962059620596205,0.0134638922888616,0.0982508373650911,0.0180678466076696,0.0219298245614035,0.0823353293413173,0.121405750798722,0.0938628158844765,0.1869158878504672,0.65,0.7253218884120172,0.4792899408284023,0.4601006470165348,0.3953125,0.3996840442338072,0.5177865612648221,0.0661394680086268,0.3804347826086957,0.3804347826086957,0.9428571428571428,0.0805176132278936,0.2232142857142857,0.2252252252252252,0.72,0.27,0.6666666666666666,0.06,,,0.2365591397849462,0.6515151515151515,0.075268817204301,0.3333333333333333,0.0967741935483871,0.1481481481481481,0.3335729690869878,0.2252252252252252,0.4746538461538462,0.1687344913151365,0.1890156918687589,0.076748152359295,0.2399090392268334,24.693627450980387,4.0,7.0,152.0,159.0,311.0,110.0,81.0,781.0,65.0,12.0,88.0,194.0,7.0,27.0,50.0,1.0,1.0,16.0,0.0946564885496183,0.5925925925925926,0.07,0.5714285714285714,24.0,113.0,6.0,49.0,40.0,38.0,23.0,86.0,61.0,25.0,17.0,20.0,6.0,9.0,10.0,0.0200527704485488,0.0263653483992467,0.0094850948509485,0.0101867572156196,0.0318118948824343,0.3937282229965156,0.424812030075188,0.3451327433628318,31.0,8.0,2.0,2.0,47.0,37.0,0.0114942528735632,0.0271565495207667,0.1032608695652173,False,1.0,8.0,7.0,11.0,,7.0,5.0,1.0,,,0.0049019607843137,0.0089285714285714,0.3888888888888889,0.75,1.0,,1.0,7.0,0.0109375,0.0333333333333333,,,
201986,1610612761,Nando De Colo,Nando De Colo,201986,TOR,11590.0,193,,369,366,132,110.0,735,9.0,38.0,404,14.0,4.0,20.0,28.0,132,18.51851851851852,0.2222222222222222,0.15,0.4998372881355933,0.4605289473684211,9.655263157894735,0.3577235772357723,52.0,9.0,14.0,2.0,2.0,3.0,5.0,2.0,15.0,5.0,10.0,,1.0,3.0,12.0,,1.0,1.0,5.0,14.0,8.0,22.0,13.0,65.0,2.0,6.0,1.0,2.0,2.0,9.0,5.0,1.0,6.0,10.0,23.0,8.0,20.0,24.0,,11.0,3.0,2.0,3.0,2.0,14.0,8.0,11.0,7.0,4.0,14.0,4.0,14.0,13.0,,4.0,3.0,2.0,3.0,23.0,0.2857142857142857,0.3076923076923077,1.0,0.3636363636363636,0.5,0.1666666666666666,0.3809523809523809,0.3684210526315789,0.3333333333333333,0.3571428571428571,0.4333333333333333,0.4375,0.325,0.4924242424242424,0.5,0.46,0.3666666666666666,0.0526315789473684,0.0714285714285714,0.1111111111111111,0.7857142857142857,0.1217391304347826,0.0476190476190476,0.0535714285714285,0.1019108280254777,0.0409356725146198,,0.0652173913043478,0.2,0.03125,0.2333333333333333,0.6428571428571429,0.6923076923076923,0.3333333333333333,0.25,0.1333333333333333,0.1333333333333333,0.5,0.1666666666666666,0.5,0.5,1.0,0.2,0.25,0.25,1.0,0.25,1.0,0.125,,,0.25,0.6,0.05,,0.25,0.2,0.6,0.2727272727272727,0.47803125,0.0634920634920634,0.0975609756097561,0.1384615384615384,0.3538461538461538,26.21818181818181,1.0,1.0,20.0,13.0,33.0,6.0,13.0,79.0,3.0,,13.0,23.0,,2.0,1.0,,,2.0,0.1176470588235294,0.6666666666666666,0.125,1.0,3.0,3.0,2.0,7.0,3.0,4.0,,7.0,6.0,1.0,1.0,1.0,,,1.0,0.0347826086956521,0.0294117647058823,0.0222222222222222,0.0857142857142857,,0.3333333333333333,0.375,,4.0,2.0,,1.0,3.0,3.0,0.0769230769230769,0.0555555555555555,0.1,False,,1.0,,,,3.0,,,,,,,,1.0,1.0,,,,,,,,
202349,1610612761,Greivis Vasquez,Greivis Vasquez,202349,TOR,78832.0,1314,238.0,2464,2461,650,701.0,4925,144.0,269.0,2478,59.0,1.0,124.0,139.0,644,22.66148958701024,0.0116279069767441,0.2834645669291338,0.4774973320158099,0.4637022935779816,8.394795539033453,0.2637987012987013,319.0,35.0,67.0,4.0,4.0,5.0,13.0,29.0,58.0,11.0,35.0,4.0,5.0,82.0,204.0,8.0,25.0,14.0,47.0,119.0,93.0,239.0,65.0,582.0,14.0,24.0,11.0,31.0,7.0,68.0,24.0,18.0,52.0,26.0,128.0,50.0,188.0,234.0,45.0,202.0,82.0,21.0,6.0,38.0,85.0,15.0,66.0,53.0,13.0,101.0,22.0,66.0,76.0,5.0,27.0,2.0,,4.0,127.0,0.2100840336134453,0.2155172413793103,0.8387096774193549,0.3891213389121339,0.3548387096774194,0.3461538461538461,0.3924050632911392,0.4423791821561338,0.5833333333333334,0.4067796610169492,0.5088582677165354,0.5545454545454546,0.4594594594594595,0.533271719038817,0.5775862068965517,0.504,0.4704724409448819,0.0780669144981412,0.1492537313432835,0.0625,0.6534653465346535,0.1004728132387706,0.1233766233766233,0.0157480314960629,0.1065857885615251,0.0129870129870129,0.0285714285714285,0.0851063829787234,0.1161971830985915,0.1333333333333333,0.1318897637795275,0.5223880597014925,0.6140350877192983,0.2857142857142857,0.1141732283464567,0.5,0.5178571428571429,0.1379310344827586,0.0688976377952756,0.3142857142857143,0.3142857142857143,1.0,0.4015748031496063,0.4019607843137255,0.4019607843137255,0.8170731707317073,0.0727272727272727,1.0,0.4545454545454545,0.32,0.875,0.1171171171171171,0.3846153846153846,0.045045045045045,0.8,0.4234234234234234,0.2978723404255319,0.6023622047244095,0.4059405940594059,0.47857625,0.0509433962264151,0.0927835051546391,0.1168384879725085,0.2199312714776632,25.456485355648525,3.0,6.0,159.0,69.0,228.0,48.0,88.0,525.0,35.0,7.0,38.0,105.0,11.0,1.0,5.0,2.0,2.0,2.0,0.1,0.5,0.109090909090909,0.5,11.0,55.0,6.0,21.0,37.0,9.0,4.0,25.0,18.0,7.0,2.0,7.0,4.0,4.0,2.0,0.0116279069767441,0.0181818181818181,0.0109090909090909,0.0108695652173913,0.0149253731343283,0.3819444444444444,0.4074074074074074,0.2,34.0,5.0,,,11.0,10.0,,0.007168458781362,0.0963855421686747,False,,8.0,,4.0,,,,,,,,,0.25,1.0,2.0,,,,0.0344827586206896,,,,
203082,1610612761,Terrence Ross,Terrence Ross,203082,TOR,127829.0,2130,130.0,4102,4096,1072,1138.0,8198,101.0,337.0,4383,74.0,13.0,206.0,248.0,1067,18.59619088380056,0.0984848484848484,0.1366711772665764,0.5164097393689987,0.5118182692307693,9.690504451038576,0.2613359336908825,509.0,69.0,115.0,13.0,21.0,20.0,32.0,41.0,121.0,62.0,141.0,11.0,26.0,98.0,261.0,8.0,23.0,26.0,64.0,155.0,160.0,402.0,82.0,872.0,21.0,38.0,11.0,29.0,8.0,83.0,41.0,37.0,90.0,43.0,236.0,168.0,142.0,456.0,24.0,254.0,97.0,30.0,17.0,64.0,129.0,42.0,48.0,31.0,17.0,86.0,22.0,88.0,98.0,,34.0,24.0,12.0,26.0,235.0,0.5419354838709678,0.5637583892617449,0.95,0.3980099502487562,0.3793103448275862,0.4111111111111111,0.4015151515151515,0.4599406528189911,0.5526315789473685,0.5540540540540541,0.5345060893098782,0.5597014925373134,0.5884146341463414,0.5568326947637292,0.5845070422535211,0.6310160427807486,0.543978349120433,0.0890207715133531,0.0869565217391304,0.1188118811881188,0.5581395348837209,0.0917496443812233,0.1295546558704453,0.0266457680250783,0.101578947368421,0.0199579831932773,0.023391812865497,0.0696721311475409,0.130820399113082,0.1373626373626373,0.155615696887686,0.6,0.6571428571428571,0.6086956521739131,0.1637347767253044,0.3388429752066115,0.3628318584070796,0.4878048780487805,0.1907983761840324,0.4397163120567376,0.4428571428571428,0.9838709677419356,0.3531799729364005,0.3754789272030651,0.3798449612403101,0.9285714285714286,0.3134328358208955,0.6190476190476191,0.3432835820895522,0.3478260869565217,1.0,0.1951219512195122,0.625,0.1585365853658536,0.4230769230769231,0.3902439024390244,0.40625,0.699594046008119,0.3818897637795275,0.5065294117647057,0.0458115183246073,0.0939226519337016,0.0951834862385321,0.2706422018348624,25.362189054726365,3.0,6.0,61.0,15.0,76.0,11.0,39.0,167.0,38.0,5.0,92.0,179.0,4.0,5.0,9.0,2.0,1.0,14.0,0.0770877944325481,0.5384615384615384,0.0895522388059701,0.5,21.0,45.0,12.0,4.0,9.0,21.0,9.0,63.0,41.0,22.0,1.0,2.0,8.0,8.0,8.0,0.0165876777251184,0.0181268882175226,0.0142857142857142,0.0278372591006423,0.0239361702127659,0.4455445544554455,0.5056179775280899,0.4888888888888889,13.0,12.0,4.0,4.0,19.0,16.0,0.0330578512396694,0.0179775280898876,0.1076923076923077,False,4.0,15.0,7.0,5.0,,1.0,3.0,1.0,,,0.0099502487562189,0.0114942528735632,0.6153846153846154,1.0,6.0,1.0,1.0,1.0,0.0661157024793388,0.0024875621890547,1.0,0.0070921985815602,
2422,1610612761,John Salmons,John Salmons,2422,TOR,76825.0,1280,50.0,2443,2460,773,949.0,4903,30.0,175.0,2556,39.0,4.0,105.0,117.0,768,12.740213523131672,0.0439560439560439,0.1013513513513513,0.4790827118644069,0.4914373333333333,12.94,0.3164142447810069,306.0,16.0,41.0,1.0,3.0,5.0,10.0,38.0,104.0,23.0,51.0,5.0,14.0,24.0,70.0,1.0,6.0,9.0,23.0,62.0,47.0,121.0,33.0,298.0,2.0,11.0,6.0,16.0,1.0,23.0,14.0,14.0,37.0,10.0,80.0,44.0,80.0,132.0,9.0,69.0,24.0,15.0,2.0,33.0,68.0,12.0,24.0,17.0,7.0,40.0,13.0,47.0,45.0,,19.0,11.0,7.0,11.0,80.0,0.3548387096774194,0.3548387096774194,0.9361702127659576,0.3884297520661157,0.375,0.3783783783783784,0.3916666666666666,0.3542857142857142,0.1818181818181818,0.358974358974359,0.4476351351351351,0.4074074074074074,0.4605263157894737,0.4685534591194968,0.4107142857142857,0.4705882352941176,0.4087837837837837,0.0857142857142857,0.2682926829268293,0.1,0.6,0.0841584158415841,0.1047619047619047,0.0053619302949061,0.0899376669634906,0.008382229673093,,0.1035714285714285,0.0950570342205323,0.0865800865800865,0.1385135135135135,0.3902439024390244,0.5333333333333333,0.625,0.3513513513513513,0.3653846153846153,0.3689320388349514,0.2631578947368421,0.1722972972972972,0.4509803921568627,0.46,1.0,0.2364864864864864,0.3428571428571428,0.3529411764705882,0.875,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.1666666666666666,1.0,0.131578947368421,0.5,0.1842105263157894,0.3571428571428571,0.3026315789473684,0.391304347826087,0.5472972972972973,0.3478260869565217,0.5028937499999999,0.0605095541401273,0.0984455958549222,0.0771812080536912,0.2684563758389262,24.783471074380174,5.0,10.0,63.0,40.0,103.0,27.0,28.0,246.0,16.0,5.0,49.0,92.0,,2.0,1.0,,,5.0,0.0528301886792452,0.4545454545454545,0.3703703703703703,0.5,13.0,8.0,,13.0,17.0,8.0,1.0,35.0,24.0,11.0,4.0,1.0,2.0,5.0,4.0,0.0097560975609756,0.0214592274678111,,0.0073260073260073,0.0060240963855421,0.2666666666666666,0.2962962962962963,0.25,18.0,4.0,,2.0,4.0,4.0,0.0263157894736842,0.010752688172043,0.1547619047619047,False,3.0,4.0,1.0,1.0,,1.0,2.0,,,,0.024793388429752,0.0285714285714285,1.0,1.0,1.0,,,,0.0096153846153846,,,0.0196078431372549,
