EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,BlockedLongMidRange,FTOffRebounds,Corner3PctBlocked,OffFTReboundPct,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,Clear Path Fouls,on
203508,1610612739,Sergey Karasev,Sergey Karasev,203508,CLE,1814.0,30,-36.0,58,60,7,21,6,118,,,,,,,,,,2.0,,2,2.0,2.0,73,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,1.0,4.0,,5.0,,5.0,,2.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,3.0,,,2.0,7.0,,1.0,1.0,2.0,,2.0,,,1.0,,,,,,,,2.0,7,1.0,,,,,,,,,0.14285714285714285,,0.5,,,,14.925373134328357,0.3333333333333333,,0.21052631578947367,,0.14285714285714285,,0.19230769230769232,,,,,,,,0.25,0.3,0.16666666666666666,,,,,,,,,,,,0.3333333333333333,,,,,,,,,0.6666666666666666,0.4837,,0.4401,,,,1.0,17.299999999999997,0.1206896551724138,,1.0,,,,,,3.0,,,,1.0,,4.0,,,,1.0,,,,3.0,,,,,,,,,,,,,1.0,,,,,,0.6666666666666666,,,,0.16666666666666666,,,,0.5,,,,,,,,,,,,1.0,,,,24.799999999999997,,,,,,,,,True
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,19361.0,323,-70.0,636,651,179,181,96,1287,2.0,4.0,1.0,2.0,1.0,1.0,11.0,19.0,3.0,8.0,16.0,31,13.0,78.0,739,3.0,6.0,,9.0,5.0,9.0,13.0,32.0,18.0,14.0,2.0,3.0,22.0,1.0,23.0,,1.0,13.0,3.0,6.0,47.0,3.0,1.0,7.0,10.0,,17.0,5.0,22.0,1.0,8.0,7.0,1.0,8.0,,7.0,3.0,1.0,1.0,2.0,11.0,1.0,1.0,17.0,38.0,,3.0,,14.0,1.0,14.0,,,7.0,2.0,2.0,,2.0,1.0,,,28.0,175,5.0,0.5625,0.6,0.5161290322580645,0.5,0.5555555555555556,0.4391891891891892,0.5,0.475,0.48148148148148145,0.5,0.5925925925925926,0.0967741935483871,0.25,0.10526315789473684,12.348993288590604,0.7272727272727273,,0.05813953488372093,0.004694835680751174,0.06796116504854369,0.02912621359223301,0.06181818181818182,0.012658227848101266,,,0.013333333333333334,0.0136986301369863,0.06666666666666667,0.017543859649122806,0.05555555555555555,0.09836065573770492,0.07692307692307693,0.04,0.022727272727272728,0.5,0.05405405405405406,0.5,0.6666666666666666,,0.25675675675675674,0.5789473684210527,0.6470588235294118,0.5454545454545454,0.10810810810810811,0.375,0.375,1.0,0.2222222222222222,0.5,,0.05,1.0,0.6351351351351351,0.5039385135135136,0.49198125000000004,0.4902850000000001,,,0.11538461538461539,0.41025641025641024,10.116129032258064,0.28144654088050314,4.0,15.0,,,1.0,3.0,7.0,28.0,1.0,3.0,2.0,8.0,11.0,43.0,1.0,3.0,3.0,11.0,30.0,3.0,,28.0,7.0,,,2.0,1.0,2.0,1.0,,,,,,2.0,0.9090909090909091,0.2558139534883721,0.3333333333333333,0.2727272727272727,0.2558139534883721,0.581081081081081,,,,0.20270270270270271,0.26666666666666666,0.26666666666666666,1.0,0.3783783783783784,0.25,0.25,0.8571428571428571,,,,0.3333333333333333,0.3333333333333333,,0.15,0.3333333333333333,0.4,0.25,0.25,,24.7,,1.0,,0.045454545454545456,,,,,True
203092,1610612739,Tyler Zeller,Tyler Zeller,203092,CLE,27059.0,451,-24.0,866,867,177,184,117,1733,37.0,62.0,11.0,22.0,4.0,10.0,5.0,21.0,16.0,33.0,58.0,116,34.0,150.0,929,14.0,29.0,14.0,42.0,8.0,18.0,11.0,27.0,92.0,24.0,18.0,12.0,10.0,6.0,16.0,5.0,1.0,4.0,1.0,5.0,38.0,5.0,34.0,26.0,48.0,4.0,78.0,40.0,118.0,2.0,11.0,7.0,4.0,6.0,1.0,4.0,21.0,2.0,2.0,3.0,27.0,4.0,10.0,32.0,66.0,4.0,7.0,7.0,44.0,6.0,49.0,5.0,26.0,1.0,16.0,9.0,7.0,16.0,10.0,,1.0,27.0,175,1.0,0.7931034482758621,0.9387755102040817,0.5,0.4827586206896552,0.4444444444444444,0.5,0.4827586206896552,0.4444444444444444,0.5434782608695652,0.5675675675675675,0.5625,0.10344827586206896,0.14516129032258066,0.14285714285714285,16.54964894684052,0.2222222222222222,0.16,0.18181818181818182,0.10089020771513353,0.18055555555555555,0.05813953488372093,0.18137254901960784,0.09219858156028368,0.13333333333333333,0.10526315789473684,0.07518796992481203,0.028169014084507043,0.2,0.2716049382716049,0.12345679012345678,0.1568627450980392,0.18691588785046728,0.16216216216216217,0.043478260869565216,0.625,0.5344827586206896,0.5967741935483871,0.6981132075471698,0.7027027027027027,0.1810344827586207,0.23809523809523808,0.2777777777777778,0.8,0.28448275862068967,0.48484848484848486,0.48484848484848486,1.0,0.7586206896551724,0.5,0.09090909090909091,0.5555555555555556,0.4,0.5344827586206896,0.5245620689655172,0.5713416666666667,0.5107222222222223,0.1897810218978102,0.1897810218978102,0.28,0.18,6.96896551724138,0.20438799076212472,,,,,,,,,,,,,,,,,,,,,,,,,4.0,2.0,5.0,4.0,1.0,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.045454545454545456,,,,,True
203156,1610612739,Henry Sims,Henry Sims,203156,CLE,3144.0,52,-3.0,108,105,24,43,11,213,3.0,7.0,1.0,2.0,1.0,2.0,1.0,3.0,1.0,2.0,5.0,12,4.0,14.0,110,1.0,2.0,,2.0,1.0,3.0,,2.0,8.0,2.0,,1.0,2.0,1.0,3.0,,1.0,2.0,,,7.0,,3.0,4.0,5.0,,9.0,4.0,13.0,,3.0,2.0,1.0,1.0,,1.0,1.0,,,,2.0,,,6.0,13.0,,,1.0,3.0,,6.0,,3.0,,3.0,3.0,,3.0,2.0,,,2.0,24,,0.8,0.8,0.4166666666666667,0.5,0.3333333333333333,0.4166666666666667,0.5,0.3333333333333333,0.4666666666666667,0.5,0.3333333333333333,0.08333333333333333,0.14285714285714285,,14.049586776859504,0.5,,0.20833333333333334,0.0967741935483871,0.23529411764705882,,0.21951219512195122,0.05660377358490566,,0.125,0.15384615384615385,,,0.25,0.25,,0.3076923076923077,,,0.6666666666666666,0.5833333333333334,0.42857142857142855,0.5,0.6666666666666666,0.25,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.5,0.5,1.0,1.0,0.5,,0.6666666666666666,0.5,0.5833333333333334,0.5000833333333333,0.49895,0.6166666666666667,0.2,0.2,0.14285714285714285,0.14285714285714285,6.175000000000002,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.16666666666666666,,,,,True
2736,1610612739,Luol Deng,Luol Deng,2736,CLE,62009.0,1033,-63.0,1999,1994,448,431,264,3993,64.0,121.0,13.0,34.0,13.0,22.0,24.0,71.0,41.0,105.0,129.0,297,81.0,429.0,2197,19.0,50.0,3.0,47.0,26.0,59.0,24.0,91.0,158.0,100.0,16.0,38.0,51.0,18.0,69.0,8.0,10.0,19.0,17.0,15.0,156.0,15.0,30.0,31.0,66.0,10.0,107.0,46.0,153.0,8.0,29.0,24.0,5.0,26.0,4.0,17.0,15.0,9.0,,5.0,41.0,3.0,12.0,20.0,42.0,1.0,,1.0,93.0,1.0,106.0,10.0,51.0,7.0,4.0,3.0,1.0,4.0,2.0,,,91.0,437,7.0,0.6124031007751938,0.6528925619834711,0.43434343434343436,0.38,0.4406779661016949,0.44501278772378516,0.3548387096774194,0.43506493506493504,0.4886104783599089,0.3671875,0.5055555555555555,0.12794612794612795,0.14049586776859505,0.23943661971830985,20.752269779507134,0.6341463414634146,0.2,0.10509554140127389,0.039318479685452164,0.09627329192546584,0.058365758754863814,0.10210526315789474,0.04411764705882353,0.034934497816593885,0.046153846153846156,0.0364963503649635,0.05612244897959184,0.06557377049180328,0.08808290155440414,0.1073170731707317,0.11739130434782609,0.07659574468085106,0.14942528735632185,0.04145077720207254,0.5,0.309462915601023,0.5289256198347108,0.6153846153846154,0.65625,0.1815856777493606,0.3380281690140845,0.4444444444444444,0.4166666666666667,0.26854219948849106,0.3904761904761905,0.40594059405940597,0.6585365853658537,0.5483870967741935,0.38235294117647056,0.46153846153846156,0.2857142857142857,0.5909090909090909,0.5498721227621484,0.5093242966751919,0.5285531249999998,0.4995181818181818,0.11805555555555555,0.15088757396449703,0.10955710955710955,0.21212121212121213,8.913804713804714,0.224112056028014,11.0,34.0,2.0,8.0,2.0,6.0,19.0,60.0,,4.0,3.0,12.0,30.0,94.0,2.0,12.0,5.0,18.0,84.0,6.0,,60.0,19.0,1.0,4.0,1.0,2.0,6.0,3.0,,,,,,6.0,0.9333333333333333,0.3191489361702128,0.16666666666666666,0.2777777777777778,0.3191489361702128,0.24040920716112532,0.010638297872340425,0.0380952380952381,0.016666666666666666,0.08695652173913043,0.3235294117647059,0.3235294117647059,1.0,0.1534526854219949,0.31666666666666665,0.3220338983050847,0.8947368421052632,0.12903225806451613,0.25,1.0,0.06451612903225806,,,0.07792207792207792,0.3333333333333333,0.15584415584415584,0.25,0.31666666666666665,,24.45425531914893,,1.0,,0.01818181818181818,,1.0,,,True
201150,1610612739,Spencer Hawes,Spencer Hawes,201150,CLE,31375.0,523,-19.0,1021,1007,180,157,120,2028,31.0,54.0,10.0,19.0,8.0,15.0,16.0,48.0,9.0,20.0,56.0,122,29.0,246.0,1109,13.0,27.0,1.0,33.0,11.0,26.0,4.0,35.0,70.0,42.0,14.0,9.0,40.0,5.0,45.0,5.0,,26.0,3.0,11.0,95.0,8.0,22.0,44.0,71.0,5.0,120.0,30.0,150.0,8.0,10.0,7.0,3.0,29.0,2.0,24.0,5.0,5.0,,2.0,34.0,2.0,3.0,32.0,57.0,,10.0,1.0,32.0,4.0,34.0,2.0,17.0,1.0,19.0,16.0,3.0,19.0,8.0,,1.0,35.0,177,1.0,0.625,0.7142857142857143,0.45901639344262296,0.48148148148148145,0.4230769230769231,0.5592783505154639,0.5333333333333333,0.484375,0.5857142857142857,0.532258064516129,0.5147058823529411,0.07377049180327869,0.07407407407407407,0.08333333333333333,20.962199312714777,0.8529411764705882,0.23809523809523808,0.20760233918128654,0.0650887573964497,0.25882352941176473,0.05063291139240506,0.224609375,0.06048387096774194,0.0743801652892562,0.09,0.03418803418803419,0.05737704918032787,0.027777777777777776,0.21212121212121213,0.205607476635514,0.20588235294117646,0.296,0.15555555555555556,0.08695652173913043,0.42105263157894735,0.27835051546391754,0.5740740740740741,0.62,0.6129032258064516,0.24742268041237114,0.3333333333333333,0.36363636363636365,0.5625,0.10309278350515463,0.45,0.47368421052631576,0.7777777777777778,0.6333333333333333,0.5263157894736842,0.3,0.46875,0.5333333333333333,0.6494845360824743,0.5117873056994818,0.5578041666666667,0.5278693548387097,0.08133971291866028,0.12408759124087591,0.13414634146341464,0.14227642276422764,6.847540983606558,0.1762977473065622,2.0,6.0,1.0,1.0,,1.0,33.0,66.0,1.0,2.0,3.0,5.0,35.0,72.0,2.0,3.0,3.0,6.0,105.0,,1.0,65.0,33.0,,,5.0,,,,,,,,,5.0,1.0,0.4861111111111111,0.6666666666666666,0.5,0.49295774647887325,0.3711340206185567,,0.05,,0.030927835051546393,0.3333333333333333,0.3333333333333333,1.0,0.3402061855670103,0.5,0.5,1.0,0.03333333333333333,1.0,1.0,0.06666666666666667,0.5,1.0,0.03125,,0.15625,0.6,0.5076923076923077,,26.244444444444447,,,,,,1.0,,1.0,True
101115,1610612739,Andrew Bynum,Andrew Bynum,101115,CLE,4253.0,71,4.0,139,131,28,32,25,270,3.0,13.0,3.0,7.0,,3.0,5.0,16.0,1.0,3.0,9.0,32,8.0,26.0,137,3.0,8.0,1.0,7.0,,4.0,2.0,2.0,8.0,10.0,4.0,4.0,4.0,,4.0,,,1.0,1.0,2.0,8.0,5.0,3.0,5.0,8.0,,13.0,8.0,21.0,,,,,1.0,,1.0,3.0,,1.0,1.0,4.0,,1.0,5.0,7.0,,1.0,1.0,8.0,,10.0,2.0,6.0,,7.0,4.0,3.0,7.0,1.0,,1.0,2.0,28,,0.4444444444444444,0.5714285714285714,0.28125,0.375,,0.28125,0.375,,0.3611111111111111,0.4375,0.2,0.125,0.23076923076923078,0.0625,24.390243902439025,0.25,,0.17391304347826086,0.058823529411764705,0.20833333333333334,0.23809523809523808,0.18571428571428572,0.1111111111111111,,0.11764705882352941,0.05555555555555555,0.23529411764705882,0.25,0.18181818181818182,0.11764705882352941,0.2222222222222222,0.23529411764705882,0.14285714285714285,,0.14285714285714285,0.40625,0.23076923076923078,0.3,0.3333333333333333,0.5,0.3125,0.3333333333333333,0.4,0.09375,0.3333333333333333,0.3333333333333333,1.0,0.875,0.42857142857142855,0.3333333333333333,0.75,,0.40625,0.47414687499999997,0.60878,0.544025,0.16666666666666666,0.16666666666666666,0.2692307692307692,0.07692307692307693,5.828124999999999,0.2014388489208633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
101127,1610612739,Jarrett Jack,Jarrett Jack,101127,CLE,67439.0,1124,-72.0,2139,2166,535,550,278,4305,22.0,39.0,2.0,4.0,4.0,8.0,51.0,106.0,63.0,156.0,136.0,301,76.0,444.0,2289,13.0,29.0,5.0,31.0,34.0,79.0,34.0,123.0,80.0,192.0,2.0,17.0,127.0,65.0,192.0,44.0,21.0,66.0,19.0,42.0,449.0,5.0,7.0,56.0,64.0,2.0,122.0,12.0,134.0,2.0,28.0,15.0,13.0,48.0,15.0,33.0,34.0,15.0,4.0,8.0,82.0,10.0,15.0,29.0,63.0,,,4.0,97.0,1.0,85.0,7.0,26.0,12.0,8.0,4.0,2.0,9.0,3.0,,,121.0,533,10.0,0.29411764705882354,0.2962962962962963,0.45182724252491696,0.4482758620689655,0.43037974683544306,0.45885286783042395,0.37142857142857144,0.39732142857142855,0.5011520737327189,0.40789473684210525,0.47674418604651164,0.05647840531561462,0.20512820512820512,0.0660377358490566,21.03546677537709,0.5853658536585366,0.03225806451612903,0.0975609756097561,0.009234828496042216,0.14358974358974358,0.017793594306049824,0.1147227533460803,0.011549566891241578,0.015873015873015872,0.0043859649122807015,0.007194244604316547,0.025380710659898477,,0.07729468599033816,0.08629441624365482,0.12301587301587301,0.11469534050179211,0.21621621621621623,0.009852216748768473,0.3333333333333333,0.09725685785536159,0.5641025641025641,0.7096774193548387,0.2727272727272727,0.26433915211970077,0.4811320754716981,0.5151515151515151,0.27450980392156865,0.38902743142144636,0.40384615384615385,0.4090909090909091,0.31746031746031744,0.11428571428571428,0.5,1.0,0.07142857142857142,0.5,0.34663341645885287,0.44905877862595406,0.45506785714285714,0.43259485981308404,0.06635071090047394,0.08125,0.06981981981981981,0.27702702702702703,12.604318936877076,0.2501168770453483,11.0,25.0,,1.0,2.0,4.0,21.0,75.0,,5.0,5.0,29.0,32.0,100.0,,6.0,7.0,33.0,66.0,30.0,5.0,70.0,21.0,1.0,2.0,2.0,4.0,5.0,3.0,,10.0,2.0,1.0,,6.0,0.6875,0.32,,0.21212121212121213,0.3368421052631579,0.24937655860349128,0.01,0.01282051282051282,0.013333333333333334,0.06234413965087282,0.44,0.44,0.9090909090909091,0.18703241895261846,0.28,0.28378378378378377,0.5714285714285714,0.02857142857142857,,,0.14285714285714285,,,0.03571428571428571,0.5,0.25892857142857145,0.1724137931034483,0.3,0.0196078431372549,26.62,2.0,,,,1.0,,,,False
101139,1610612739,CJ Miles,CJ Miles,101139,CLE,20835.0,347,-25.0,661,666,178,180,101,1327,18.0,30.0,5.0,7.0,3.0,6.0,8.0,15.0,7.0,22.0,33.0,67,33.0,219.0,719,5.0,10.0,3.0,28.0,6.0,13.0,8.0,50.0,40.0,26.0,6.0,6.0,9.0,8.0,17.0,5.0,3.0,6.0,2.0,1.0,42.0,2.0,7.0,11.0,19.0,1.0,31.0,9.0,40.0,2.0,16.0,10.0,6.0,10.0,,5.0,5.0,5.0,,2.0,15.0,2.0,5.0,17.0,34.0,2.0,,,32.0,,40.0,4.0,17.0,4.0,5.0,,5.0,5.0,3.0,,,50.0,178,4.0,0.6060606060606061,0.6666666666666666,0.4925373134328358,0.5,0.46153846153846156,0.5961538461538461,0.6578947368421053,0.5526315789473685,0.6271676300578035,0.7,0.5813953488372093,0.08955223880597014,0.16666666666666666,,24.195624195624198,0.6666666666666666,0.045454545454545456,0.08878504672897196,0.029166666666666667,0.1134020618556701,0.018867924528301886,0.09646302250803858,0.02601156069364162,0.025974025974025976,0.04225352112676056,0.021739130434782608,0.014492753623188406,0.02702702702702703,0.03225806451612903,0.12307692307692308,0.10344827586206896,0.0821917808219178,0.20833333333333334,0.02702702702702703,0.6,0.19230769230769232,0.6,0.72,0.3888888888888889,0.09615384615384616,0.5333333333333333,0.5333333333333333,0.875,0.14102564102564102,0.3181818181818182,0.3333333333333333,0.8571428571428571,0.3684210526315789,0.7142857142857143,0.2,0.15789473684210525,0.5,0.7628205128205128,0.5236782894736842,0.547765625,0.49377714285714286,0.10059171597633136,0.2125,0.1278538812785388,0.228310502283105,8.656716417910447,0.2692889561270802,8.0,20.0,,1.0,2.0,2.0,32.0,69.0,5.0,8.0,8.0,23.0,40.0,89.0,5.0,9.0,10.0,25.0,111.0,9.0,1.0,68.0,32.0,,1.0,2.0,3.0,1.0,3.0,,2.0,,,,4.0,0.925,0.449438202247191,0.5555555555555556,0.4,0.45454545454545453,0.5705128205128205,,0.045454545454545456,,0.1282051282051282,0.4,0.4,1.0,0.4423076923076923,0.463768115942029,0.463768115942029,0.90625,0.05263157894736842,,,0.42105263157894735,0.625,0.8,0.05263157894736842,1.0,0.6052631578947368,0.34782608695652173,0.47058823529411764,,25.737078651685398,,,,,,,,,False
201947,1610612739,Earl Clark,Earl Clark,201947,CLE,19487.0,325,-72.0,616,625,147,136,74,1241,7.0,15.0,2.0,5.0,,2.0,4.0,11.0,9.0,22.0,20.0,48,5.0,108.0,649,2.0,6.0,,10.0,2.0,7.0,1.0,20.0,26.0,14.0,,9.0,4.0,1.0,5.0,,1.0,1.0,1.0,2.0,11.0,2.0,5.0,16.0,22.0,1.0,39.0,7.0,46.0,2.0,5.0,4.0,1.0,4.0,,3.0,10.0,1.0,1.0,3.0,14.0,1.0,2.0,19.0,27.0,1.0,1.0,1.0,9.0,1.0,9.0,1.0,5.0,,7.0,4.0,3.0,7.0,4.0,,,20.0,147,,0.65,0.65,0.4166666666666667,0.3333333333333333,0.2857142857142857,0.4517543859649123,0.45454545454545453,0.41304347826086957,0.4576271186440678,0.4166666666666667,0.4,0.1875,0.2,0.45454545454545453,18.803418803418804,0.2857142857142857,0.07142857142857142,0.12154696132596685,0.02336448598130841,0.13793103448275862,0.020202020202020204,0.12794612794612795,0.022364217252396165,0.030303030303030304,,0.03333333333333333,0.03076923076923077,,0.1323529411764706,0.1276595744680851,0.10606060606060606,0.125,0.16666666666666666,0.031746031746031744,0.5714285714285714,0.13157894736842105,0.4666666666666667,0.5833333333333334,0.5714285714285714,0.09649122807017543,0.36363636363636365,0.6666666666666666,0.25,0.19298245614035087,0.4090909090909091,0.42857142857142855,0.8888888888888888,0.45454545454545453,0.4,0.5,0.08695652173913043,,0.7105263157894737,0.5115166666666665,0.5016,0.4972739130434783,0.0423728813559322,0.09615384615384616,0.09259259259259259,0.18518518518518517,10.687499999999998,0.23863636363636365,4.0,20.0,,2.0,,6.0,17.0,46.0,2.0,3.0,5.0,10.0,21.0,66.0,2.0,5.0,5.0,16.0,63.0,,,46.0,17.0,1.0,3.0,,,,,,,,,,3.0,1.0,0.3181818181818182,0.4,0.3125,0.3181818181818182,0.5789473684210527,0.015151515151515152,0.045454545454545456,,0.17543859649122806,0.2,0.21052631578947367,1.0,0.40350877192982454,0.3695652173913043,0.3695652173913043,1.0,0.18181818181818182,,,0.2727272727272727,0.6666666666666666,1.0,0.2608695652173913,,0.43478260869565216,0.5,0.3695652173913043,,24.769696969696966,,,0.05,,,,,,False
202087,1610612739,Alonzo Gee,Alonzo Gee,202087,CLE,27986.0,466,-153.0,912,931,258,313,119,1843,29.0,53.0,7.0,10.0,5.0,14.0,8.0,23.0,4.0,26.0,41.0,102,23.0,132.0,1018,8.0,11.0,5.0,21.0,6.0,27.0,10.0,34.0,54.0,28.0,10.0,6.0,19.0,4.0,23.0,4.0,,8.0,5.0,6.0,50.0,8.0,10.0,14.0,24.0,9.0,47.0,20.0,67.0,3.0,18.0,12.0,6.0,12.0,3.0,8.0,12.0,4.0,,,24.0,2.0,8.0,22.0,54.0,2.0,2.0,2.0,23.0,1.0,37.0,3.0,17.0,3.0,9.0,6.0,3.0,10.0,6.0,,,34.0,257,3.0,0.6585365853658537,0.75,0.4019607843137255,0.7272727272727273,0.2222222222222222,0.41603053435114506,0.6666666666666666,0.2926829268292683,0.44594594594594594,0.65625,0.3333333333333333,0.058823529411764705,0.07547169811320754,0.08695652173913043,16.365366317792578,0.5,0.3103448275862069,0.08727272727272728,0.030395136778115502,0.0945945945945946,0.06201550387596899,0.08983451536643026,0.039301310043668124,0.032520325203252036,0.04854368932038835,0.009708737864077669,0.08,,0.075,0.08695652173913043,0.0970873786407767,0.11538461538461539,0.045454545454545456,0.04225352112676056,0.6,0.40458015267175573,0.5471698113207547,0.5918367346938775,0.7241379310344828,0.17557251908396945,0.34782608695652173,0.38095238095238093,0.5,0.1984732824427481,0.15384615384615385,0.15384615384615385,0.5,0.8333333333333334,0.7,0.14285714285714285,0.34146341463414637,0.35714285714285715,0.6259541984732825,0.5339640624999998,0.6382055555555557,0.5356434210526316,0.11724137931034483,0.14655172413793102,0.1590909090909091,0.25757575757575757,7.060784313725491,0.28289473684210525,7.0,17.0,,1.0,3.0,7.0,2.0,12.0,,,1.0,7.0,9.0,29.0,,1.0,4.0,14.0,24.0,3.0,3.0,9.0,2.0,,4.0,1.0,,1.0,2.0,,,,1.0,1.0,9.0,0.8888888888888888,0.3103448275862069,,0.2857142857142857,0.34615384615384615,0.22137404580152673,,,,0.1297709923664122,0.4117647058823529,0.4117647058823529,1.0,0.0916030534351145,0.16666666666666666,0.16666666666666666,0.5,0.08333333333333333,,,,,,0.17073170731707318,0.42857142857142855,0.17073170731707318,0.14285714285714285,0.2222222222222222,,27.0448275862069,,2.0,,0.06896551724137931,,,,,False
