EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted3s,PtsPutbacks,FTOffRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,3SecondViolations,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChancePointsPct,SelfOReb,Clear Path Fouls,Charge Fouls Drawn,SelfORebPct,BlockingFoulsDrawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Defensive 3 Seconds Violations,Charge Fouls,Blocked3s,BlockedCorner3,on,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,BlockedArc3,DefensiveGoaltends,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,HeaveMakes,3pt And 1 Free Throw Trips,OffensiveGoaltends
2199,1610612752,Tyson Chandler,Tyson Chandler,2199,NYK,2423.0,40,39,75,81,14,12,9.0,156,3.0,4.0,,,,,,,,,,,,3.0,4.0,,,1.0,7.0,54,2.0,,,,,1.0,1.0,4.0,2.0,,,,,,,,,,,,,,,3.0,5.0,4.0,9.0,3.0,12.0,3.0,2.0,1.0,1.0,,1.0,3.0,,,1.0,2.0,4.0,,2.0,,1.0,,4.0,2.0,,4.0,2.0,1.0,14,,,0.6666666666666666,1.0,,,,,0.75,,0.75,,0.7,0.5,,,,8.98876404494382,0.3333333333333333,0.10256410256410256,0.12,0.3333333333333333,,0.16666666666666666,0.0967741935483871,,,,0.125,,0.14285714285714285,0.3076923076923077,0.5,1.0,0.75,0.75,0.6666666666666666,,,,,,,,,,,,,,,,,1.0,,0.6293,0.5319,,0.2,0.2,0.14285714285714285,1.1749999999999998,,0.18666666666666668,1.0,2.0,,,,,,,,1.0,,,,2.0,,2.0,,,,2.0,,,,,,1.0,,2.0,2.0,,0.5,0.5,0.5,,,,0.2222222222222222,0.14285714285714285,0.5,,,,,1.0,0.5,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,True,,,,,,,,,,
202332,1610612752,Cole Aldrich,Cole Aldrich,202332,NYK,3358.0,56,4,126,126,47,79,13.0,252,1.0,3.0,,1.0,2.0,4.0,,,,,,,,3.0,7.0,,,4.0,10.0,122,2.0,1.0,2.0,,,2.0,4.0,2.0,4.0,,,,,2.0,2.0,4.0,1.0,1.0,1.0,,1.0,10.0,1.0,2.0,9.0,13.0,25.0,3.0,28.0,2.0,1.0,1.0,2.0,,2.0,7.0,1.0,1.0,3.0,6.0,3.0,,4.0,,2.0,,4.0,3.0,,4.0,2.0,4.0,45,1.0,,0.3333333333333333,0.5,,,,,0.42857142857142855,0.5,0.42857142857142855,0.5,0.5555555555555556,0.6666666666666666,,,,11.678832116788321,0.2857142857142857,0.41935483870967744,0.0625,0.42857142857142855,0.08333333333333333,0.4230769230769231,0.06818181818181818,0.1,0.1111111111111111,,0.3333333333333333,0.36363636363636365,0.5454545454545454,0.5333333333333333,0.5,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.5714285714285714,0.5,0.5,,,,,,,,,,0.5,,,,0.42857142857142855,,0.41532857142857144,0.4395,0.4357,0.2222222222222222,0.2222222222222222,0.4,3.7571428571428567,,0.373015873015873,,1.0,,,,,,,,1.0,,,,2.0,,2.0,,3.0,1.0,5.0,1.0,1.0,,,2.0,1.0,,1.0,,,0.5,0.5,0.5,,0.6,,0.07692307692307693,,0.16666666666666666,,,,,0.5,,,,,,,,,,,0.2,,,,,,,,,,,,,,True,,,,,,,,,,
202719,1610612752,Jeremy Tyler,Jeremy Tyler,202719,NYK,2060.0,34,17,75,72,26,34,9.0,147,4.0,4.0,1.0,1.0,2.0,3.0,3.0,5.0,,,,,,9.0,12.0,,,5.0,23.0,68,2.0,2.0,4.0,,,3.0,7.0,10.0,8.0,,,,,1.0,1.0,2.0,,1.0,1.0,,,5.0,1.0,2.0,3.0,3.0,8.0,3.0,11.0,1.0,,1.0,2.0,1.0,1.0,4.0,,,2.0,4.0,3.0,,6.0,,2.0,1.0,1.0,1.0,,1.0,,7.0,26,1.0,1.0,0.5555555555555556,0.625,,,,,0.75,0.5,0.75,0.5,0.7666666666666667,0.5833333333333334,,,,22.61904761904762,0.5,0.125,0.1111111111111111,0.23076923076923078,0.14285714285714285,0.16216216216216217,0.12,,0.16666666666666666,,0.1111111111111111,0.2222222222222222,,0.1111111111111111,,0.3333333333333333,1.0,1.0,0.25,0.25,0.6666666666666666,0.6666666666666666,0.4166666666666667,0.6,0.6,0.6666666666666666,,,,,,0.25,1.0,,,0.3333333333333333,,0.43910833333333327,0.5502,0.44105,0.14285714285714285,0.14285714285714285,0.30434782608695654,9.9,,0.3466666666666667,1.0,1.0,,,,,,,,1.0,,,,2.0,,2.0,,2.0,,2.0,,2.0,,,,,,,,,0.5,0.5,0.5,,0.4,,0.14285714285714285,0.125,0.5,1.0,,,,0.5,1.0,,,,,,,,,,0.08695652173913043,,,,,,,,,,,,,,True,,,,,,,,,,
2405,1610612752,Amar'e Stoudemire,Amar'e Stoudemire,2405,NYK,6237.0,104,-32,193,202,27,44,29.0,395,13.0,24.0,1.0,1.0,4.0,11.0,5.0,10.0,,,,,,22.0,45.0,,,12.0,56.0,209,7.0,2.0,3.0,,,4.0,8.0,16.0,28.0,,,,6.0,1.0,3.0,4.0,3.0,,,,1.0,11.0,4.0,8.0,4.0,9.0,14.0,12.0,26.0,6.0,4.0,2.0,6.0,4.0,2.0,13.0,,1.0,6.0,13.0,16.0,,21.0,,9.0,2.0,1.0,1.0,,2.0,,8.0,27,,2.0,0.36363636363636365,0.42105263157894735,,,,,0.4888888888888889,0.6666666666666666,0.4888888888888889,0.6666666666666666,0.509090909090909,0.6666666666666666,,0.13333333333333333,0.20833333333333334,29.955947136563875,0.46153846153846156,0.17647058823529413,0.0975609756097561,0.12903225806451613,0.13793103448275862,0.15853658536585366,0.10810810810810811,0.20689655172413793,0.15,0.1111111111111111,0.2727272727272727,0.125,0.07692307692307693,0.17391304347826086,,0.5333333333333333,0.5416666666666666,0.6842105263157895,0.38461538461538464,0.24444444444444444,0.36363636363636365,0.4,0.2222222222222222,0.5,0.5,0.6,,,,,,0.3333333333333333,1.0,,,0.5333333333333333,,0.4909777777777778,0.6137333333333334,0.5292333333333333,0.16981132075471697,0.16981132075471697,0.14285714285714285,6.806666666666667,,0.13989637305699482,3.0,7.0,,,,,,,,3.0,,,3.0,9.0,,6.0,,1.0,,7.0,3.0,2.0,,,1.0,,1.0,,,,0.42857142857142855,0.42857142857142855,0.5,0.09090909090909091,0.3333333333333333,,0.037037037037037035,0.038461538461538464,,,,,,1.0,0.42857142857142855,,,,,,,,,,0.16071428571428573,2.0,,1.0,0.11764705882352941,,,,,,,1.0,1.0,1.0,True,,,,,,,,,,
203315,1610612752,Toure' Murry,Toure' Murry,203315,NYK,3502.0,58,11,131,128,48,80,16.0,259,7.0,12.0,2.0,4.0,3.0,11.0,2.0,3.0,,,,,,12.0,26.0,,,4.0,28.0,120,,4.0,9.0,,,1.0,9.0,12.0,12.0,,,,2.0,8.0,2.0,10.0,2.0,,3.0,1.0,4.0,22.0,1.0,3.0,2.0,2.0,4.0,4.0,8.0,6.0,4.0,2.0,5.0,3.0,2.0,9.0,,2.0,5.0,11.0,4.0,,6.0,,3.0,,,,,,,9.0,46,1.0,,0.5,0.5,,,,,0.46153846153846156,0.4444444444444444,0.46153846153846156,0.4444444444444444,0.4827586206896552,0.45,,0.07692307692307693,0.08333333333333333,26.027397260273972,0.5555555555555556,0.058823529411764705,0.07894736842105263,0.09090909090909091,0.08333333333333333,0.07142857142857142,0.08,0.15384615384615385,,0.3333333333333333,,0.08333333333333333,0.09090909090909091,0.125,,0.46153846153846156,0.5833333333333334,0.6363636363636364,0.42857142857142855,0.4230769230769231,0.2727272727272727,0.3,0.11538461538461539,0.6666666666666666,0.6666666666666666,0.5,,,,,,0.4444444444444444,0.5,,,0.46153846153846156,,0.48019999999999996,,0.47685555555555553,0.10344827586206896,0.10344827586206896,0.32142857142857145,7.25,,0.366412213740458,,,,,,,,,,,,,3.0,3.0,,,,,2.0,4.0,2.0,,,1.0,,1.0,,,,,,,0.75,0.09090909090909091,,,0.07142857142857142,,,0.6666666666666666,,,,,,,,,,,,,,,0.10714285714285714,,,,,,,,,,,,,,True,,,,,,,,,,
101109,1610612752,Raymond Felton,Raymond Felton,101109,NYK,113055.0,1884,17,3541,3518,811,842,416.0,7059,75.0,149.0,12.0,29.0,28.0,81.0,58.0,148.0,35.0,43.0,145.0,7.0,26.0,161.0,378.0,59.0,180.0,81.0,580.0,3869,23.0,26.0,69.0,11.0,36.0,31.0,116.0,102.0,220.0,135.0,143.0,43.0,27.0,204.0,137.0,341.0,111.0,26.0,123.0,27.0,54.0,819.0,24.0,27.0,55.0,76.0,134.0,51.0,185.0,73.0,43.0,30.0,81.0,54.0,27.0,121.0,8.0,25.0,60.0,146.0,123.0,19.0,115.0,,47.0,13.0,24.0,14.0,3.0,24.0,17.0,112.0,805,26.0,10.0,0.3167701863354037,0.3269230769230769,0.7627118644067796,0.3277777777777778,0.3055555555555556,0.33146067415730335,0.42592592592592593,0.37681159420289856,0.44713261648745517,0.40476190476190477,0.4730831973898858,0.464,0.3225806451612903,0.07142857142857142,0.10067114093959731,18.213399503722087,0.6694214876033058,0.06991720331186753,0.024,0.10036496350364964,0.04088586030664395,0.0801223241590214,0.029789719626168224,0.02932551319648094,0.037199124726477024,0.05384615384615385,0.05289672544080604,0.0694006309148265,0.08847184986595175,0.09975669099756691,0.7083333333333334,0.2670250896057348,0.5033557046979866,0.5597014925373134,0.32,0.14516129032258066,0.345679012345679,0.39436619718309857,0.26523297491039427,0.3918918918918919,0.3972602739726027,0.3103448275862069,0.06272401433691756,0.25985663082437277,0.296551724137931,0.3006993006993007,0.6744186046511628,0.2761904761904762,0.41379310344827586,0.24761904761904763,0.2692307692307692,0.589605734767025,0.3006993006993007,0.5025129729729729,0.48861666666666653,0.4905696078431372,0.07833333333333334,0.11190476190476191,0.2,9.68015873015873,25.25333333333333,0.22903134707709685,5.0,12.0,16.0,,1.0,4.0,10.0,3.0,13.0,11.0,3.0,14.0,5.0,36.0,42.0,10.0,,3.0,22.0,40.0,3.0,4.0,6.0,4.0,6.0,6.0,5.0,7.0,,0.21428571428571427,0.4782608695652174,0.4189189189189189,0.45,0.12345679012345678,0.030303030303030304,,0.04032258064516129,0.013059701492537313,0.10218978102189781,0.32142857142857145,0.45714285714285713,0.45714285714285713,1.0,0.32432432432432434,0.4166666666666667,0.2,0.02702702702702703,,,0.35135135135135137,0.23076923076923078,0.3333333333333333,0.09523809523809523,0.4,0.06206896551724138,8.0,,1.0,0.026490066225165563,3.0,2.0,0.011111111111111112,0.013793103448275862,2.0,1.0,,,,False,1.0,0.013513513513513514,,,,,,,,
200745,1610612752,Andrea Bargnani,Andrea Bargnani,200745,NYK,67276.0,1121,-85,2099,2071,354,460,260.0,4170,57.0,99.0,9.0,13.0,40.0,100.0,75.0,154.0,2.0,25.0,87.0,5.0,12.0,172.0,353.0,26.0,89.0,77.0,499.0,2281,31.0,25.0,42.0,5.0,12.0,17.0,82.0,264.0,80.0,75.0,87.0,25.0,15.0,25.0,15.0,40.0,12.0,3.0,9.0,2.0,14.0,95.0,17.0,38.0,53.0,75.0,137.0,61.0,198.0,13.0,10.0,3.0,20.0,9.0,11.0,52.0,4.0,8.0,37.0,93.0,98.0,10.0,92.0,,45.0,6.0,46.0,30.0,1.0,46.0,30.0,80.0,349,7.0,4.0,0.7674418604651163,0.8198757763975155,0.9615384615384616,0.29213483146067415,0.4166666666666667,0.29213483146067415,0.48725212464589235,0.5952380952380952,0.47737556561085975,0.6018518518518519,0.5165631469979296,0.6507936507936508,0.20135746606334842,0.042492917847025496,0.09090909090909091,22.259274697790747,0.38461538461538464,0.12274959083469722,0.050397877984084884,0.16825396825396827,0.0529595015576324,0.13822894168466524,0.05116279069767442,0.05761316872427984,0.050724637681159424,0.06666666666666667,0.12264150943396226,0.1407035175879397,0.105,0.17180616740088106,0.6521739130434783,0.2239819004524887,0.5757575757575758,0.6333333333333333,0.5964912280701754,0.22624434389140272,0.4,0.42105263157894735,0.34841628959276016,0.487012987012987,0.49019607843137253,0.84,0.004524886877828055,0.19683257918552036,0.28735632183908044,0.28735632183908044,0.96,0.24074074074074073,0.6923076923076923,0.2222222222222222,0.4166666666666667,0.4253393665158371,0.28735632183908044,0.4757332579185519,0.4999274193548387,0.4808833333333333,0.09433962264150944,0.11597938144329897,0.16432865731462926,10.71784702549575,25.22584269662922,0.1686517389232968,10.0,17.0,1.0,,,,,3.0,12.0,16.0,3.0,12.0,12.0,53.0,3.0,22.0,6.0,9.0,7.0,32.0,4.0,7.0,5.0,10.0,11.0,2.0,10.0,15.0,1.0,0.25,0.5161290322580645,0.47674418604651164,0.5196078431372549,0.05,0.15,0.12244897959183673,0.062146892655367235,0.038922155688622756,0.1590909090909091,0.875,0.5,0.5,1.0,0.3953488372093023,0.5882352941176471,,,,,0.27906976744186046,0.25,1.0,,,0.1062124248496994,8.0,,2.0,0.034934497816593885,,,,,,,2.0,,,False,,0.006493506493506494,,,,,,,,
202697,1610612752,Iman Shumpert,Iman Shumpert,202697,NYK,110539.0,1842,165,3407,3430,694,876,430.0,6837,51.0,99.0,7.0,18.0,8.0,35.0,43.0,111.0,95.0,36.0,123.0,5.0,17.0,102.0,245.0,75.0,218.0,42.0,471.0,3608,39.0,14.0,42.0,11.0,37.0,25.0,86.0,58.0,146.0,186.0,121.0,36.0,15.0,73.0,43.0,116.0,32.0,11.0,41.0,7.0,25.0,275.0,34.0,44.0,68.0,125.0,213.0,78.0,291.0,84.0,41.0,43.0,31.0,16.0,15.0,73.0,6.0,7.0,86.0,188.0,83.0,18.0,59.0,,16.0,16.0,9.0,5.0,1.0,11.0,6.0,84.0,688,20.0,12.0,0.28431372549019607,0.31868131868131866,0.8266666666666667,0.3440366972477064,0.2972972972972973,0.3472222222222222,0.4163265306122449,0.3333333333333333,0.4632829373650108,0.3860759493670886,0.47963340122199594,0.4479166666666667,0.4708423326133909,0.061224489795918366,0.1414141414141414,14.41741357234315,0.4246575342465753,0.12088974854932302,0.039819004524886875,0.12686567164179105,0.05862068965517241,0.12292993630573248,0.04629080118694362,0.04081632653061224,0.05240174672489083,0.08196721311475409,0.08888888888888889,0.13392857142857142,0.14201183431952663,0.12020460358056266,0.5454545454545454,0.21382289416846653,0.5151515151515151,0.6,0.29411764705882354,0.0755939524838013,0.22857142857142856,0.23529411764705882,0.23974082073434125,0.38738738738738737,0.38738738738738737,0.27906976744186046,0.20518358531317496,0.265658747300216,0.2926829268292683,0.29508196721311475,0.8055555555555556,0.22784810126582278,0.3888888888888889,0.21518987341772153,0.29411764705882354,0.6846652267818575,0.2975206611570248,0.5312996746203904,0.5529499999999999,0.5319818181818184,0.03368421052631579,0.0622568093385214,0.18259023354564755,10.346122448979589,24.53761467889909,0.20369826827120635,15.0,32.0,39.0,7.0,9.0,6.0,20.0,5.0,17.0,17.0,12.0,26.0,7.0,77.0,39.0,22.0,,20.0,15.0,42.0,7.0,8.0,3.0,7.0,6.0,4.0,4.0,3.0,,0.46153846153846156,0.4358974358974359,0.5384615384615384,0.5579710144927537,0.02857142857142857,0.17857142857142858,,0.026923076923076925,0.045816733067729085,0.14482758620689656,0.25,0.4105263157894737,0.4105263157894737,0.8461538461538461,0.49230769230769234,0.46875,0.06666666666666667,0.13846153846153847,0.7777777777777778,0.7142857142857143,0.26153846153846155,0.29411764705882354,1.0,0.25316455696202533,0.3,0.16348195329087048,4.0,,3.0,0.01509433962264151,6.0,1.0,0.0045871559633027525,0.008130081300813009,2.0,,,2.0,,False,3.0,,2.0,,,,,,,
202719,1610612752,Jeremy Tyler,Jeremy Tyler,202719,NYK,21788.0,363,-68,699,698,250,278,88.0,1397,34.0,59.0,12.0,17.0,14.0,32.0,3.0,13.0,,,,,,51.0,104.0,,,21.0,123.0,801,25.0,18.0,29.0,,,7.0,43.0,48.0,54.0,,,,5.0,2.0,4.0,6.0,4.0,,,,2.0,16.0,10.0,24.0,23.0,35.0,63.0,35.0,98.0,5.0,1.0,4.0,10.0,4.0,6.0,22.0,4.0,6.0,34.0,66.0,37.0,6.0,42.0,,19.0,4.0,19.0,18.0,,19.0,10.0,43.0,250,9.0,4.0,0.47058823529411764,0.631578947368421,,,,,0.49038461538461536,0.6206896551724138,0.49038461538461536,0.6206896551724138,0.4959677419354839,0.581081081081081,,0.04807692307692308,0.0847457627118644,18.272841051314142,0.45454545454545453,0.18324607329842932,0.1,0.20909090909090908,0.125,0.19269102990033224,0.10625,0.17721518987341772,0.0967741935483871,0.2222222222222222,0.16883116883116883,0.16071428571428573,0.22413793103448276,0.2,0.5263157894736842,0.5673076923076923,0.576271186440678,0.6296296296296297,0.5294117647058824,0.3076923076923077,0.4375,0.4375,0.125,0.23076923076923078,0.23076923076923078,1.0,,,,,,0.5862068965517241,0.7058823529411765,,,0.5673076923076923,,0.4960067307692308,0.5307944444444446,0.5369827586206898,0.15833333333333333,0.15833333333333333,0.34959349593495936,5.950000000000001,,0.35765379113018597,13.0,22.0,,,,,,,,15.0,,,2.0,32.0,,26.0,1.0,5.0,1.0,12.0,2.0,1.0,,4.0,6.0,2.0,3.0,1.0,,,0.6,0.6,0.5714285714285714,,0.23809523809523808,0.034482758620689655,0.043478260869565216,0.07608695652173914,0.24,0.21428571428571427,,,,0.88,0.5909090909090909,0.07692307692307693,,,,,,,,,0.2601626016260163,3.0,,,0.0625,,,,,,1.0,,,,False,2.0,,,1.0,,,,,,
2747,1610612752,JR Smith,JR Smith,2747,NYK,137430.0,2290,30,4326,4279,1121,1236,506.0,8605,67.0,118.0,17.0,32.0,34.0,80.0,96.0,251.0,58.0,152.0,394.0,39.0,108.0,197.0,449.0,178.0,452.0,85.0,1013.0,4736,37.0,44.0,99.0,43.0,118.0,30.0,247.0,76.0,318.0,480.0,382.0,152.0,17.0,128.0,87.0,215.0,54.0,33.0,75.0,15.0,38.0,517.0,12.0,20.0,78.0,117.0,245.0,33.0,278.0,61.0,45.0,16.0,64.0,33.0,31.0,104.0,7.0,20.0,95.0,188.0,148.0,12.0,129.0,2.0,50.0,15.0,20.0,13.0,1.0,20.0,8.0,246.0,1109,20.0,12.0,0.19289340101522842,0.1958762886597938,0.898876404494382,0.3938053097345133,0.3644067796610169,0.40454545454545454,0.43875278396436523,0.4444444444444444,0.5149833518312985,0.5,0.5287356321839081,0.5167364016736402,0.5016648168701443,0.0378619153674833,0.03389830508474576,21.61060142711519,0.6153846153846154,0.09278350515463918,0.015015015015015015,0.11624441132637854,0.01643835616438356,0.10093167701863354,0.015518913676042677,0.012165450121654502,0.013986013986013986,0.02531645569620253,0.07889125799573561,0.0881542699724518,0.11188811188811189,0.12072434607645875,0.4,0.1309655937846837,0.5677966101694916,0.5877192982456141,0.2537313432835821,0.08879023307436182,0.425,0.5,0.2785793562708102,0.38247011952191234,0.384,0.1875,0.06437291897891231,0.43729189789123196,0.38578680203045684,0.38578680203045684,0.8947368421052632,0.14746543778801843,0.53125,0.4976958525345622,0.3611111111111111,0.632630410654828,0.39790575916230364,0.4882744909502262,0.4947688524590163,0.47230292682926817,0.05626326963906582,0.1026694045174538,0.24383020730503455,12.567706013363035,26.00442477876106,0.25913083680073973,6.0,11.0,26.0,2.0,4.0,4.0,10.0,18.0,46.0,18.0,20.0,50.0,8.0,104.0,54.0,6.0,1.0,50.0,18.0,40.0,4.0,2.0,3.0,11.0,9.0,6.0,12.0,6.0,,0.4,0.4864864864864865,0.5517241379310345,0.5652173913043478,0.15,0.3424657534246575,0.008333333333333333,0.02287581699346405,0.013008130081300813,0.10344827586206896,0.08823529411764706,0.4482758620689655,0.45614035087719296,0.9230769230769231,0.12643678160919541,0.5454545454545454,0.16666666666666666,0.04597701149425287,0.5,0.5,0.5287356321839081,0.391304347826087,0.8888888888888888,0.04608294930875576,0.4,0.10266535044422508,4.0,,2.0,0.008492569002123142,4.0,1.0,0.0022123893805309734,,12.0,,3.0,,,False,,0.00398406374501992,,,3.0,0.017241379310344827,0.006593406593406593,,,
2030,1610612752,Kenyon Martin,Kenyon Martin,2030,NYK,33597.0,560,15,1027,1046,157,231,119.0,2073,41.0,64.0,6.0,9.0,6.0,23.0,10.0,27.0,,,1.0,,1.0,57.0,114.0,,1.0,10.0,124.0,1077,18.0,7.0,19.0,,1.0,,14.0,80.0,34.0,,1.0,,6.0,39.0,8.0,47.0,8.0,,18.0,5.0,16.0,102.0,7.0,24.0,37.0,48.0,86.0,31.0,117.0,23.0,9.0,14.0,10.0,8.0,2.0,26.0,2.0,5.0,40.0,77.0,16.0,1.0,15.0,,8.0,,24.0,17.0,1.0,24.0,11.0,14.0,153,6.0,,0.7017543859649122,0.8333333333333334,,,,,0.5,0.3684210526315789,0.4956521739130435,0.35,0.5081967213114754,0.35,0.008695652173913044,0.05263157894736842,0.09375,12.703862660944205,0.38461538461538464,0.147239263803681,0.06876790830945559,0.2032967032967033,0.047619047619047616,0.1673228346456693,0.0625,0.11320754716981132,0.04132231404958678,0.07692307692307693,0.10434782608695652,0.14942528735632185,0.18548387096774194,0.18461538461538463,0.4583333333333333,0.5565217391304348,0.640625,0.7068965517241379,0.6341463414634146,0.2,0.2608695652173913,0.2608695652173913,0.23478260869565218,0.37037037037037035,0.37037037037037035,0.9,,0.008695652173913044,,,,0.45,0.6666666666666666,0.05,,0.5652173913043478,,0.517226956521739,0.53246,0.4745499999999999,0.06557377049180328,0.06611570247933884,0.11290322580645161,6.7,25.2,0.1528724440116845,11.0,18.0,,,,,,,,11.0,,,2.0,24.0,,18.0,,1.0,5.0,16.0,1.0,1.0,1.0,4.0,9.0,3.0,1.0,6.0,,,0.6111111111111112,0.6111111111111112,0.631578947368421,,0.03571428571428571,,0.06756756756756757,0.04142011834319527,0.25,0.8333333333333334,,,,1.0,0.6111111111111112,0.09090909090909091,,,,,,,,,0.1935483870967742,3.0,,,0.057692307692307696,,,,,,,,,,False,,,,1.0,,,,,,
