EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Fg2aBlocked,Arc3Assists,LongMidRangeAssists,OffThreePtRebounds,LostBallSteals,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,ShortMidRangePctAssisted,HeaveAttempts,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockedLongMidRange,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,DefensiveGoaltends,3SecondViolations,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Technical Free Throw Trips,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,BlockedShortMidRange,on,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3
201977,1610612751,Marcus Thornton,Marcus Thornton,201977,BKN,37175.0,620,-20,1182,1194,329.0,348.0,115,2376,30.0,61.0,3.0,8.0,2.0,10.0,14.0,32.0,14.0,36.0,39.0,109.0,6.0,21.0,58.0,129.0,52.0,137.0,48.0,320.0,1283,5.0,12.0,35.0,6.0,25.0,8.0,35.0,18.0,54.0,50.0,66.0,129.0,6.0,109.0,39.0,21.0,9.0,30.0,3.0,15.0,2.0,69.0,11.0,,27.0,28.0,1.0,56.0,18.0,74.0,3.0,27.0,17.0,22.0,12.0,7.0,10.0,29.0,5.0,15.0,,36.0,,42.0,1.0,60.0,2.0,23.0,54.0,327.0,5.0,0.43103448275862066,0.45454545454545453,0.8269230769230769,0.3795620437956204,0.22857142857142856,0.3795620437956204,0.4496124031007752,0.4166666666666667,0.24,0.5112781954887218,0.5833333333333334,0.3,0.5392491467576792,0.603448275862069,0.38405797101449274,0.5150375939849624,24.523990860624522,0.7586206896551724,0.02857142857142857,,0.08433734939759036,0.034482758620689655,0.1534090909090909,0.10826771653543307,0.03474903474903475,0.02586206896551724,0.01020408163265306,0.061068702290076333,0.03260869565217391,0.1559633027522936,0.13533834586466165,0.20930232558139536,0.020134228187919462,0.22932330827067668,0.4918032786885246,0.5454545454545454,0.5,0.12030075187969924,0.4375,0.4375,0.13533834586466165,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.40977443609022557,0.3577981651376147,0.3577981651376147,0.7692307692307693,0.3333333333333333,0.375,,0.16666666666666666,0.2,0.35,0.2857142857142857,0.7443609022556391,0.3577981651376147,0.5255345864661652,0.5368285714285714,0.5044641666666666,0.08013937282229965,0.15333333333333332,0.109375,0.16875,8.339534883720932,24.807299270072996,0.27834179357022,28.0,14.0,5.0,10.0,6.0,12.0,27.0,6.0,6.0,4.0,7.0,10.0,,,2.0,2.0,1.0,3.0,2.0,3.0,2.0,0.5,0.046511627906976744,,0.035175879396984924,0.06666666666666667,0.04516129032258064,,0.6666666666666666,0.10526315789473684,0.4166666666666667,0.5,0.6,0.23333333333333334,7.0,1.0,3.0,6.0,7.0,0.09836065573770492,0.2857142857142857,,3.0,,,,,,,,,,13.0,1.0,2.0,2.0,4.0,0.4642857142857143,0.4642857142857143,1.0,0.08333333333333333,0.5,1.0,0.14285714285714285,1.0,False,,,,,,,,,
203141,1610612751,Mirza Teletovic,Mirza Teletovic,203141,BKN,75092.0,1252,-51,2409,2413,654.0,728.0,250,4822,43.0,81.0,13.0,29.0,9.0,13.0,17.0,42.0,18.0,38.0,105.0,272.0,25.0,67.0,78.0,161.0,125.0,321.0,41.0,572.0,2649,15.0,35.0,58.0,16.0,27.0,27.0,77.0,18.0,131.0,88.0,68.0,366.0,22.0,268.0,105.0,34.0,20.0,54.0,12.0,22.0,2.0,128.0,32.0,4.0,46.0,108.0,22.0,176.0,51.0,227.0,10.0,27.0,9.0,24.0,13.0,24.0,11.0,48.0,16.0,70.0,1.0,133.0,4.0,52.0,6.0,57.0,5.0,20.0,131.0,650.0,20.0,0.5641025641025641,0.6567164179104478,0.976,0.3894080996884735,0.35064935064935066,0.3943217665615142,0.484472049689441,0.42857142857142855,0.5925925925925926,0.5508298755186722,0.5294117647058824,0.5432692307692307,0.562992125984252,0.5370370370370371,0.5646551724137931,0.6659751037344398,20.52709725315516,0.5,0.2716049382716049,0.0449438202247191,0.14614343707713126,0.04900459418070444,0.13411078717201166,0.1423290203327172,0.043198529411764705,0.06756756756756757,0.037914691943127965,0.12937062937062938,0.1485148514851485,0.16334661354581673,0.14007782101167315,0.11627906976744186,0.039525691699604744,0.16804979253112035,0.5308641975308642,0.5972222222222222,0.5581395348837209,0.08713692946058091,0.40476190476190477,0.4857142857142857,0.07883817427385892,0.47368421052631576,0.47368421052631576,0.7222222222222222,0.5643153526970954,0.3860294117647059,0.3903345724907063,0.9809523809523809,0.5686274509803921,0.4482758620689655,0.07692307692307693,0.125,0.6923076923076923,0.6442307692307693,0.373134328358209,0.8340248962655602,0.3917910447761194,0.5205436974789917,0.5433714285714288,0.5085430693069305,0.04216867469879518,0.11363636363636363,0.10139860139860139,0.229020979020979,7.4316770186335415,25.578193146417448,0.2714819427148194,49.0,10.0,6.0,11.0,8.0,16.0,9.0,16.0,8.0,10.0,15.0,18.0,5.0,3.0,1.0,7.0,1.0,22.0,16.0,22.0,13.0,0.5,0.09937888198757763,0.16666666666666666,0.034482758620689655,0.04090909090909091,0.03869047619047619,0.020202020202020204,0.5909090909090909,0.1016597510373444,0.21568627450980393,0.5454545454545454,1.0,0.09615384615384616,4.0,3.0,1.0,10.0,6.0,0.1111111111111111,0.4117647058823529,4.0,6.0,3.0,2.0,,1.0,,0.003105590062111801,1.0,,,20.0,2.0,5.0,2.0,1.0,0.40816326530612246,0.40816326530612246,0.95,0.09803921568627451,0.4,0.5,0.2,4.0,False,3.0,,0.009345794392523364,0.011029411764705883,1.0,,,,
203486,1610612751,Mason Plumlee,Mason Plumlee,203486,BKN,67894.0,1132,-41,2152,2156,658.0,616.0,224,4308,169.0,231.0,27.0,40.0,49.0,66.0,10.0,34.0,,1.0,,3.0,,3.0,179.0,266.0,,3.0,104.0,462.0,2376,28.0,45.0,73.0,49.0,70.0,,3.0,20.0,118.0,290.0,68.0,,40.0,1.0,,38.0,21.0,59.0,3.0,19.0,6.0,139.0,66.0,2.0,38.0,131.0,23.0,192.0,92.0,284.0,10.0,43.0,14.0,41.0,21.0,31.0,20.0,72.0,15.0,80.0,2.0,158.0,10.0,122.0,4.0,160.0,17.0,82.0,118.0,655.0,16.0,0.8100558659217877,0.9119496855345912,,,,,0.6729323308270677,0.6222222222222222,0.7,0.6654275092936803,0.6222222222222222,0.6712328767123288,0.6774193548387096,0.6517857142857143,0.6483516483516484,0.011152416356877323,17.16541978387365,0.5694444444444444,0.34328358208955223,0.023255813953488372,0.19321533923303835,0.1168141592920354,0.1366906474820144,0.17677824267782427,0.09761388286334056,0.19270833333333334,0.08333333333333333,0.17012448132780084,0.21052631578947367,0.20175438596491227,0.1318181818181818,0.15517241379310345,0.18518518518518517,0.8587360594795539,0.7316017316017316,0.8284313725490197,0.8165680473372781,0.12639405204460966,0.29411764705882354,0.35714285714285715,0.0037174721189591076,,,,0.011152416356877323,,,,0.8888888888888888,0.675,0.2222222222222222,0.9041095890410958,0.7424242424242424,0.0410958904109589,,0.8698884758364313,,0.5865629213483146,0.5407057142857143,0.6102718309859156,0.24550898203592814,0.24773413897280966,0.15800865800865802,0.2554112554112554,2.3127819548872197,53.06666666666666,0.30576208178438663,,,,,,,,33.0,18.0,13.0,24.0,29.0,6.0,8.0,5.0,15.0,4.0,49.0,35.0,50.0,19.0,,0.12406015037593984,0.17647058823529413,0.06722689075630252,0.07100591715976332,0.057971014492753624,0.09876543209876543,0.38,,,,,,17.0,2.0,,7.0,5.0,0.11688311688311688,0.7,2.0,4.0,1.0,3.0,,,6.0,,2.0,10.0,2.0,,,,,,,,,,,,,11.0,False,,,,,1.0,,1.0,,1.0
2207,1610612751,Joe Johnson,Joe Johnson,2207,BKN,147314.0,2455,136,4657,4638,1334.0,1339.0,450,9295,61.0,91.0,10.0,20.0,14.0,23.0,157.0,311.0,67.0,178.0,83.0,223.0,24.0,79.0,285.0,580.0,156.0,387.0,145.0,1183.0,4935,21.0,46.0,83.0,74.0,171.0,49.0,123.0,79.0,374.0,144.0,426.0,393.0,16.0,220.0,83.0,124.0,80.0,204.0,20.0,71.0,22.0,488.0,30.0,2.0,86.0,111.0,18.0,215.0,45.0,260.0,16.0,47.0,27.0,65.0,41.0,51.0,24.0,116.0,35.0,47.0,,126.0,14.0,144.0,5.0,179.0,14.0,59.0,370.0,1324.0,16.0,0.25263157894736843,0.259927797833935,0.8397435897435898,0.40310077519379844,0.3983739837398374,0.40625,0.49137931034482757,0.45652173913043476,0.4327485380116959,0.5367114788004137,0.5070422535211268,0.5017006802721088,0.5630975143403442,0.525974025974026,0.5502958579881657,0.40020682523267836,22.400154350762108,0.5603448275862069,0.14285714285714285,0.01694915254237288,0.07464694014794888,0.022010271460014674,0.1239193083573487,0.09032553874369555,0.02072289156626506,0.023696682464454975,0.033264033264033266,0.04081632653061224,0.06479481641468683,0.11423220973782772,0.13409961685823754,0.09302325581395349,0.032388663967611336,0.09410548086866598,0.6703296703296703,0.7093023255813954,0.36065573770491804,0.3216132368148914,0.5048231511254019,0.5164473684210527,0.18407445708376421,0.37640449438202245,0.3806818181818182,0.2835820895522388,0.23061013443640124,0.3721973094170404,0.3755656108597285,0.7228915662650602,0.28169014084507044,0.5,0.1,0.0782312925170068,0.6086956521739131,0.2687074829931973,0.3037974683544304,0.49431230610134436,0.37727272727272726,0.47066122661122667,0.5014448979591837,0.4538173010380623,0.05928853754940711,0.0944,0.07016060862214708,0.31614539306847,10.339655172413794,24.89405684754522,0.286450504616706,164.0,44.0,7.0,16.0,10.0,25.0,75.0,14.0,60.0,31.0,13.0,20.0,6.0,9.0,3.0,5.0,2.0,9.0,6.0,9.0,2.0,0.4,0.02413793103448276,0.022508038585209004,0.018258426966292134,0.008695652173913044,0.013207547169811321,0.03296703296703297,0.2222222222222222,0.16959669079627715,0.22535211267605634,0.4375,0.7142857142857143,0.14965986394557823,11.0,5.0,2.0,34.0,29.0,0.054945054945054944,0.19745222929936307,3.0,18.0,2.0,1.0,0.011235955056179775,1.0,,0.002583979328165375,,,1.0,73.0,3.0,9.0,25.0,7.0,0.4451219512195122,0.4451219512195122,0.9726027397260274,0.1267605633802817,0.3333333333333333,1.0,0.5681818181818182,2.0,False,2.0,1.0,0.00516795865633075,0.008968609865470852,,,,,
2733,1610612751,Shaun Livingston,Shaun Livingston,2733,BKN,117397.0,1957,85,3667,3651,870.0,821.0,379,7318,107.0,198.0,13.0,29.0,23.0,48.0,105.0,210.0,22.0,73.0,,2.0,,1.0,234.0,481.0,,5.0,156.0,624.0,3877,21.0,45.0,55.0,53.0,113.0,,3.0,54.0,160.0,154.0,314.0,,8.0,2.0,,155.0,87.0,242.0,24.0,100.0,13.0,571.0,45.0,1.0,64.0,110.0,3.0,177.0,66.0,243.0,12.0,92.0,56.0,48.0,31.0,55.0,17.0,103.0,22.0,70.0,3.0,170.0,8.0,161.0,4.0,189.0,16.0,83.0,160.0,863.0,23.0,0.32905982905982906,0.3347826086956522,,,,,0.4864864864864865,0.4666666666666667,0.4690265486725664,0.48148148148148145,0.44680851063829785,0.45689655172413796,0.5446584938704028,0.4909090909090909,0.5369127516778524,0.0102880658436214,16.4390243902439,0.46601941747572817,0.0297029702970297,0.010309278350515464,0.09556907037358818,0.03950834064969271,0.11743119266055047,0.10259433962264151,0.03965832824893228,0.045576407506702415,0.04155844155844156,0.07231920199501247,0.09915014164305949,0.11586901763224182,0.12839506172839507,0.08571428571428572,0.0547945205479452,0.4074074074074074,0.5404040404040404,0.6184971098265896,0.4953271028037383,0.43209876543209874,0.5,0.5097087378640777,0.15020576131687244,0.3013698630136986,0.3013698630136986,0.13636363636363635,0.00411522633744856,,,,0.6170212765957447,0.4482758620689655,0.3076923076923077,0.41379310344827586,0.4791666666666667,0.008620689655172414,,0.4176954732510288,,0.47961008230452673,0.526525,0.4779594827586207,0.15009041591320071,0.15145985401459855,0.08814102564102565,0.2564102564102564,7.322661122661122,25.46,0.23725115898554677,3.0,2.0,,1.0,,2.0,,29.0,63.0,42.0,20.0,36.0,12.0,11.0,2.0,11.0,12.0,24.0,12.0,31.0,20.0,,0.060291060291060294,0.01904761904761905,0.04,0.031496062992125984,0.03773584905660377,0.046511627906976744,0.6451612903225806,0.006172839506172839,0.02127659574468085,,,0.017241379310344827,13.0,6.0,8.0,18.0,17.0,0.12626262626262627,0.2,,21.0,1.0,8.0,,,3.0,,2.0,,,,,1.0,,3.0,,,,0.02127659574468085,,,,4.0,False,,,,,1.0,,7.0,5.0,2.0
2215,1610612751,Jason Collins,Jason Collins,2215,BKN,10326.0,172,-31,343,343,144.0,143.0,27,686,6.0,10.0,2.0,3.0,2.0,3.0,2.0,4.0,3.0,7.0,,1.0,,1.0,11.0,21.0,,3.0,3.0,25.0,374,4.0,5.0,8.0,4.0,8.0,,3.0,1.0,9.0,16.0,6.0,,2.0,1.0,,3.0,1.0,4.0,,2.0,,9.0,4.0,1.0,3.0,8.0,1.0,12.0,7.0,19.0,,8.0,4.0,2.0,1.0,5.0,1.0,7.0,3.0,19.0,1.0,30.0,4.0,7.0,3.0,4.0,1.0,2.0,9.0,143.0,5.0,0.7272727272727273,0.8,,,,,0.5238095238095238,0.8,0.5,0.4583333333333333,0.8,0.36363636363636365,0.4807692307692308,0.8,0.375,0.125,8.823529411764705,0.2857142857142857,0.07692307692307693,0.1111111111111111,0.08247422680412371,0.0425531914893617,0.06818181818181818,0.07801418439716312,0.039735099337748346,0.07692307692307693,0.03571428571428571,0.0967741935483871,0.09090909090909091,0.06818181818181818,0.05128205128205128,0.2,,0.4166666666666667,0.6,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.5,0.6666666666666666,0.2916666666666667,0.42857142857142855,0.42857142857142855,1.0,0.041666666666666664,,,,0.6,0.6666666666666666,0.5,0.2727272727272727,0.6666666666666666,0.09090909090909091,,0.5416666666666666,,0.48473333333333346,0.55548,0.4474272727272727,0.08,0.09090909090909091,0.32,0.36,8.285714285714286,23.900000000000002,0.4198250728862974,2.0,2.0,,,,,,2.0,1.0,1.0,2.0,4.0,1.0,,,3.0,,1.0,1.0,1.0,1.0,,0.09523809523809523,0.25,0.03508771929824561,0.025,0.023809523809523808,0.06666666666666667,1.0,0.08333333333333333,,,,0.18181818181818182,,,,1.0,1.0,0.1,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,False,,,,,,,,,
203268,1610612751,Jorge Gutierrez,Jorge Gutierrez,203268,BKN,14642.0,244,-38,469,471,163.0,137.0,44,940,14.0,22.0,1.0,1.0,4.0,8.0,1.0,5.0,7.0,15.0,2.0,4.0,,2.0,22.0,42.0,3.0,12.0,9.0,62.0,516,1.0,1.0,2.0,5.0,11.0,,5.0,5.0,15.0,34.0,10.0,9.0,2.0,4.0,2.0,20.0,10.0,30.0,4.0,11.0,2.0,70.0,2.0,,6.0,12.0,1.0,19.0,3.0,22.0,1.0,10.0,8.0,6.0,5.0,8.0,1.0,14.0,5.0,12.0,1.0,37.0,1.0,16.0,,12.0,,2.0,15.0,163.0,6.0,0.7727272727272727,0.8095238095238095,1.0,0.25,,0.25,0.5238095238095238,1.0,0.45454545454545453,0.49074074074074076,0.5,0.3125,0.5166666666666667,0.5,0.39473684210526316,0.2222222222222222,13.95793499043977,0.42857142857142855,0.058823529411764705,,0.09230769230769231,0.014705882352941176,0.07692307692307693,0.08653846153846154,0.013953488372093023,0.022222222222222223,0.021739130434782608,0.09302325581395349,0.07692307692307693,0.10416666666666667,0.06451612903225806,0.125,0.043478260869565216,0.4074074074074074,0.6363636363636364,0.7368421052631579,0.7142857142857143,0.09259259259259259,0.2,0.25,0.2777777777777778,0.4666666666666667,0.5,0.8571428571428571,0.07407407407407407,0.5,0.5,1.0,0.5,1.0,,0.5,0.5,0.125,,0.6296296296296297,0.5,0.5215259259259261,0.5406,0.56005,0.03571428571428571,0.045454545454545456,0.03225806451612903,0.24193548387096775,8.435714285714285,24.016666666666666,0.34754797441364604,8.0,3.0,,,,1.0,,5.0,6.0,7.0,1.0,2.0,1.0,2.0,,,2.0,1.0,,1.0,,,0.11904761904761904,0.2,0.012658227848101266,,0.016666666666666666,,,0.14814814814814814,,,,0.1875,,1.0,,4.0,3.0,0.13636363636363635,1.0,,2.0,2.0,,0.06666666666666667,,,,,,,1.0,,1.0,,,0.125,0.125,1.0,0.5,,,,1.0,False,,,,,,,,,
2501,1610612751,Reggie Evans,Reggie Evans,2501,BKN,20319.0,339,-56,642,639,244.0,213.0,92,1281,17.0,41.0,5.0,14.0,8.0,19.0,2.0,10.0,,1.0,,,,,19.0,52.0,,,29.0,67.0,706,5.0,18.0,22.0,8.0,23.0,,,8.0,24.0,26.0,12.0,,8.0,,,4.0,1.0,5.0,1.0,1.0,,11.0,39.0,2.0,21.0,47.0,11.0,79.0,50.0,129.0,1.0,12.0,2.0,7.0,4.0,18.0,3.0,25.0,12.0,15.0,,48.0,8.0,39.0,4.0,55.0,3.0,25.0,24.0,244.0,9.0,0.6842105263157895,0.8666666666666667,,,,,0.36538461538461536,0.2777777777777778,0.34782608695652173,0.36538461538461536,0.2777777777777778,0.34782608695652173,0.42948717948717946,0.4230769230769231,0.36363636363636365,,13.733333333333333,0.28,0.5238095238095238,0.09523809523809523,0.22169811320754718,0.1625,0.2625,0.2328767123287671,0.14634146341463414,0.1891891891891892,0.14942528735632185,0.23076923076923078,0.1791044776119403,0.25,0.2909090909090909,0.2,0.05,0.7884615384615384,0.4146341463414634,0.53125,0.6470588235294118,0.19230769230769232,0.2,0.3333333333333333,0.019230769230769232,,,,,,,,0.7777777777777778,0.35714285714285715,,0.8260869565217391,0.42105263157894735,,,0.7884615384615384,,0.5137826923076922,0.47914375000000003,0.4697782608695653,0.33783783783783783,0.33783783783783783,0.3283582089552239,0.3582089552238806,3.20576923076923,,0.38006230529595014,,,,,,,,13.0,,3.0,9.0,10.0,2.0,5.0,,9.0,3.0,2.0,2.0,2.0,2.0,,0.25,0.4,0.10227272727272728,0.1518987341772152,0.11290322580645161,0.07692307692307693,1.0,,,,,,12.0,1.0,,4.0,4.0,0.21951219512195122,1.0,,1.0,,,,,,,,,6.0,,,,,,,,,,,,,,False,,,,,,,,,
708,1610612751,Kevin Garnett,Kevin Garnett,708,BKN,62269.0,1038,22,1950,1939,396.0,403.0,165,3889,35.0,64.0,9.0,22.0,6.0,18.0,32.0,86.0,83.0,183.0,,2.0,,,150.0,333.0,,3.0,36.0,336.0,1984,16.0,40.0,36.0,20.0,61.0,,,9.0,49.0,240.0,60.0,,14.0,2.0,,52.0,25.0,77.0,6.0,33.0,7.0,179.0,41.0,1.0,80.0,183.0,19.0,282.0,55.0,337.0,7.0,40.0,23.0,30.0,22.0,36.0,8.0,66.0,9.0,43.0,,116.0,17.0,62.0,7.0,45.0,3.0,20.0,49.0,394.0,13.0,0.8,0.8391608391608392,,,,,0.45045045045045046,0.4,0.32786885245901637,0.44642857142857145,0.3902439024390244,0.32786885245901637,0.47058823529411764,0.4,0.3656716417910448,0.008928571428571428,19.682835820895523,0.45454545454545453,0.40425531914893614,0.030303030303030304,0.2841614906832298,0.06539074960127592,0.2787456445993031,0.2824919441460795,0.06060606060606061,0.09202453987730061,0.07211538461538461,0.2436548223350254,0.32682926829268294,0.2809917355371901,0.29515418502202645,0.21666666666666667,0.03977272727272727,0.19047619047619047,0.546875,0.6140350877192983,0.6857142857142857,0.25595238095238093,0.37209302325581395,0.38095238095238093,0.5446428571428571,0.453551912568306,0.453551912568306,0.927710843373494,0.005952380952380952,,,,0.5365853658536586,0.4090909090909091,0.1111111111111111,0.29508196721311475,0.3333333333333333,,,0.19940476190476192,,0.43315922619047614,0.49947499999999995,0.4354524590163934,0.056657223796033995,0.05714285714285714,0.10714285714285714,0.14583333333333334,12.9981981981982,25.166666666666668,0.20307692307692307,1.0,,,1.0,,1.0,,9.0,19.0,12.0,13.0,17.0,3.0,4.0,1.0,6.0,4.0,37.0,24.0,37.0,21.0,,0.02702702702702703,0.023255813953488372,0.04924242424242424,0.04296875,0.05699481865284974,0.028169014084507043,0.5675675675675675,0.002976190476190476,0.024390243902439025,,,,4.0,2.0,,4.0,3.0,0.109375,0.59375,,7.0,,2.0,,,7.0,,,3.0,3.0,,,,,1.0,,,,,,,,11.0,False,,,,,1.0,,,,
203104,1610612751,Marquis Teague,Marquis Teague,203104,BKN,12035.0,201,-83,397,394,138.0,128.0,39,791,12.0,18.0,1.0,1.0,4.0,5.0,3.0,12.0,4.0,15.0,3.0,8.0,1.0,2.0,19.0,45.0,3.0,8.0,15.0,62.0,475,1.0,1.0,5.0,9.0,18.0,1.0,2.0,6.0,27.0,8.0,30.0,6.0,,8.0,3.0,15.0,15.0,30.0,4.0,12.0,1.0,75.0,,,7.0,13.0,1.0,21.0,,21.0,,8.0,2.0,10.0,6.0,12.0,4.0,22.0,8.0,14.0,,21.0,,12.0,,19.0,1.0,9.0,26.0,137.0,1.0,0.21052631578947367,0.21052631578947367,0.6666666666666666,0.375,0.5,0.375,0.4222222222222222,1.0,0.5,0.44339622641509435,1.25,0.525,0.5,1.25,0.5625,0.1509433962264151,18.961625282167045,0.45454545454545453,0.07692307692307693,,0.11818181818181818,,0.13725490196078433,0.12422360248447205,,,,,0.0625,0.2619047619047619,0.13953488372093023,0.125,,0.33962264150943394,0.6666666666666666,0.8,0.16666666666666666,0.22641509433962265,0.25,0.3,0.2830188679245283,0.26666666666666666,0.3076923076923077,0.25,0.1509433962264151,0.375,0.42857142857142855,0.6666666666666666,0.5,1.0,,0.25,0.8,0.1,0.5,0.49056603773584906,0.375,0.4834952830188679,0.416275,0.44046,0.14754098360655737,0.16981132075471697,0.08064516129032258,0.43548387096774194,8.555555555555557,24.975,0.34760705289672544,,,1.0,1.0,1.0,1.0,3.0,7.0,11.0,2.0,,6.0,1.0,,1.0,,,1.0,,1.0,,1.0,0.15555555555555556,0.16666666666666666,,,,,,,0.5,1.0,1.0,,,4.0,,1.0,,0.16666666666666666,0.3333333333333333,,5.0,1.0,1.0,0.13333333333333333,,,,,,,,,,,,,,,,,,,,False,1.0,,0.125,0.125,,,,,
203129,1610612751,Tornike Shengelia,Tornike Shengelia,203129,BKN,1953.0,33,11,59,56,22.0,10.0,11,115,2.0,3.0,1.0,2.0,1.0,2.0,,1.0,,1.0,,1.0,,,2.0,5.0,,1.0,1.0,5.0,67,1.0,3.0,2.0,1.0,4.0,,,1.0,3.0,2.0,2.0,,,1.0,,2.0,,2.0,,1.0,,4.0,,,,1.0,,1.0,,1.0,,,,2.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,,2.0,,2.0,,1.0,3.0,22.0,,0.5,0.5,,,,,0.4,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.25,0.35714285714285715,0.3333333333333333,0.3,0.16666666666666666,13.513513513513514,0.6666666666666666,,,0.0625,,,0.043478260869565216,,,,0.2,,,,,,0.5,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,,,0.16666666666666666,,,,0.16666666666666666,,,,0.6666666666666666,0.5,,0.5,0.5,,,0.6666666666666666,,0.5255916666666667,0.4945333333333333,0.47195,0.14285714285714285,0.16666666666666666,0.4,0.6,6.540000000000001,24.1,0.3728813559322034,,,,,,,,1.0,,1.0,,,1.0,,,,,1.0,1.0,1.0,1.0,,0.2,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,False,,,,,,,,,
