EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2A,PenaltyFG2M,PenaltyFG3M,DefThreePtRebounds,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,ShortMidRangePctBlocked,DefThreePtReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceFG2M,PtsPutbacks,Arc3Assists,LostBallOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls,Offensive Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,SecondChanceFg2Pct,OffAtRimReboundPct,OffShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Fg3aBlocked,OffThreePtRebounds,FTDefRebounds,SelfOReb,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3SecondViolations,BlockedLongMidRange,OffensiveGoaltends,HeaveAttempts,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes,Clear Path Fouls,Corner3PctBlocked,on
951,1610612748,Ray Allen,Ray Allen,951,MIA,33608.0,560,83,1057,1059,344.0,267,100.0,2116,31.0,36.0,11.0,18.0,11.0,27.0,36.0,2.0,11.0,15.0,54.0,,1.0,53.0,81,28.0,90.0,30.0,220,1099,,3.0,4.0,10.0,23.0,28.0,16.0,80.0,56.0,50.0,81.0,51.0,14.0,1.0,25.0,23.0,48.0,12.0,21.0,2.0,2.0,119.0,3.0,35.0,55.0,7.0,62,12.0,8.0,4.0,17.0,2.0,9.0,11.0,28.0,1.0,12.0,26.0,22.0,35.0,6.0,7.0,80.0,343.0,6.0,0.5283018867924528,0.5384615384615384,0.9642857142857143,0.3111111111111111,,0.3068181818181818,0.654320987654321,0.5555555555555556,0.3,0.5741758241758241,0.38461538461538464,0.652542372881356,0.5263157894736842,0.012345679012345678,,17.94871794871795,0.6071428571428571,0.11475409836065574,0.012295081967213115,0.1160337552742616,0.01627906976744186,0.033707865168539325,0.11827956989247312,0.11827956989247312,0.21052631578947367,0.8611111111111112,0.8611111111111112,0.4838709677419355,0.10526315789473684,0.6111111111111112,0.6111111111111112,0.45454545454545453,0.15789473684210525,0.4074074074074074,0.4230769230769231,0.7272727272727273,0.21052631578947367,0.3157894736842105,0.2777777777777778,0.2777777777777778,0.9333333333333333,0.2,0.1,,,0.21568627450980393,0.7368421052631579,0.27450980392156865,0.5338363905325443,0.49624999999999997,0.489030612244898,0.03428571428571429,0.07058823529411765,0.045454545454545456,0.36363636363636365,8.54320987654321,25.187777777777782,0.3254493850520341,6.0,7.0,7.0,17.0,7.0,14.0,12.0,20.0,8.0,2.0,6.0,1.0,,2.0,1.0,1.0,1.0,,1.0,0.42857142857142855,0.6086956521739131,0.6274509803921569,,0.11834319526627218,0.1092436974789916,0.10655737704918032,0.14893617021276595,,0.13725490196078433,0.8571428571428571,0.3333333333333333,0.4117647058823529,1.0,1.0,13.0,3.0,2.0,11.0,4.0,1.0,,,2.0,2.0,3.0,11.0,0.42857142857142855,,,0.3611111111111111,0.3611111111111111,1.0,0.1,1.0,,,,5.0,3.0,,4.0,,1.0,1.0,,,,,,,0.037037037037037035,,,0.021505376344086023,0.017094017094017096,0.028985507246376812,0.011627906976744186,,,,0.45454545454545453,,,,,,2.0,,,1.0,1.0,,True
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,6225.0,104,-16,183,193,53.0,33,20.0,376,7.0,10.0,,,4.0,16.0,,,,,,,,11.0,26,,,4.0,26,219,,,3.0,5.0,7.0,,3.0,5.0,22.0,,,,,1.0,1.0,,1.0,,1.0,,,2.0,4.0,13.0,21.0,8.0,29,1.0,1.0,,2.0,,1.0,2.0,4.0,,8.0,16.0,12.0,6.0,2.0,1.0,5.0,53.0,1.0,1.0,1.0,,,,,0.4230769230769231,0.4230769230769231,0.3333333333333333,0.4482758620689655,0.5,0.2777777777777778,,0.038461538461538464,0.1,16.097560975609756,0.5,0.22807017543859648,0.08,0.2247191011235955,0.0759493670886076,0.08,0.17647058823529413,0.35714285714285715,0.38461538461538464,0.7,0.7777777777777778,1.0,,,,,0.6153846153846154,0.25,0.25,1.0,,,,,,,,,,,0.38461538461538464,,0.4980807692307692,0.58845,0.46931428571428574,0.07142857142857142,0.07142857142857142,0.19230769230769232,0.19230769230769232,11.453846153846154,,0.2896174863387978,,2.0,,,3.0,1.0,,7.0,1.0,,,2.0,2.0,,3.0,3.0,3.0,1.0,2.0,,0.14285714285714285,0.14285714285714285,,0.21875,0.19230769230769232,0.21052631578947367,0.23076923076923078,0.3333333333333333,0.2857142857142857,,,,1.0,3.0,,1.0,,,1.0,,,,,,,,0.3333333333333333,0.07692307692307693,0.08333333333333333,,,,1.0,0.3333333333333333,2.0,0.3333333333333333,,,,,2.0,1.0,,4.0,,,,,,,,,0.25,0.06896551724137931,0.08695652173913043,,,1.0,,,,,,1.0,,,,,,,,,True
201962,1610612748,Toney Douglas,Toney Douglas,201962,MIA,10460.0,174,-2,315,315,50.0,19,28.0,630,9.0,17.0,2.0,5.0,4.0,8.0,9.0,,2.0,5.0,12.0,,1.0,15.0,30,8.0,21.0,9.0,63,358,,1.0,,2.0,10.0,4.0,2.0,13.0,14.0,16.0,24.0,12.0,5.0,5.0,11.0,11.0,22.0,2.0,9.0,,2.0,55.0,4.0,13.0,18.0,5.0,23,8.0,5.0,3.0,6.0,1.0,6.0,1.0,7.0,,6.0,13.0,13.0,11.0,5.0,1.0,13.0,50.0,1.0,0.4666666666666667,0.4666666666666667,1.0,0.38095238095238093,,0.38095238095238093,0.5,0.5294117647058824,0.3333333333333333,0.5625,0.3333333333333333,0.43333333333333335,0.4117647058823529,0.16666666666666666,0.23529411764705882,18.155619596541786,0.8571428571428571,0.1368421052631579,0.04597701149425287,0.13043478260869565,0.03571428571428571,0.03225806451612903,0.09090909090909091,0.19230769230769232,0.3333333333333333,0.5294117647058824,0.6923076923076923,0.3333333333333333,0.09803921568627451,0.4,0.5,1.0,0.1568627450980392,0.5,0.5,0.5,0.17647058823529413,0.23529411764705882,0.4166666666666667,0.4166666666666667,1.0,,0.3333333333333333,,,0.14285714285714285,0.7450980392156863,0.4166666666666667,0.5538598039215686,0.6076833333333334,0.48076428571428564,0.09090909090909091,0.14705882352941177,0.031746031746031744,0.20634920634920634,7.346666666666666,24.504761904761907,0.15873015873015872,1.0,5.0,1.0,2.0,2.0,4.0,1.0,5.0,,,3.0,,,1.0,1.0,,1.0,1.0,1.0,0.25,0.4,0.39285714285714285,0.2,0.11627906976744186,0.1388888888888889,0.06666666666666667,0.23076923076923078,1.0,0.35714285714285715,0.2,0.14285714285714285,0.5,1.0,2.0,3.0,1.0,,9.0,,,,,,1.0,,,0.5,0.05405405405405406,0.05263157894736842,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,,,,,,,1.0,,1.0,,,,,1.0,,,,,,0.018867924528301886,0.02564102564102564,,0.045454545454545456,,,,,,,,,,,,,,1.0,,True
201141,1610612748,Greg Oden,Greg Oden,201141,MIA,2343.0,39,-3,77,77,19.0,26,8.0,154,5.0,8.0,,2.0,,,,,,,,,,5.0,10,,,4.0,14,71,,,3.0,9.0,,,2.0,2.0,8.0,2.0,,,,,,,,,,,,,5.0,3.0,8.0,7.0,15,1.0,1.0,,,,,1.0,1.0,1.0,5.0,11.0,4.0,4.0,3.0,,2.0,19.0,,0.8,1.0,,,,,0.5,0.5,0.6,0.6363636363636364,0.75,1.0,,,,13.636363636363637,,0.16666666666666666,0.19230769230769232,0.26666666666666666,0.13636363636363635,0.5,,0.3333333333333333,0.8,0.625,0.625,0.8,0.2,,,,,,,,,,,,,,,,,,0.8,,0.6154,0.611275,,0.2727272727272727,0.2727272727272727,0.6428571428571429,0.14285714285714285,2.41,,0.24675324675324675,,,,,5.0,,,5.0,,,,3.0,,2.0,,,,,2.0,,,,,0.4166666666666667,0.14285714285714285,0.375,0.5,,,,,,3.0,5.0,,3.0,2.0,,,,,,,,,,0.6,0.08333333333333333,0.125,,,,1.0,0.6,1.0,0.3333333333333333,,,,,1.0,,1.0,,,,,,,,,,,0.05555555555555555,,0.1,0.2,0.6666666666666666,,,,,,,,1.0,,,,,,,True
2592,1610612748,James Jones,James Jones,2592,MIA,5068.0,84,27,157,157,20.0,11,18.0,314,,1.0,,,,3.0,16.0,1.0,1.0,2.0,5.0,,,,4,11.0,21.0,3.0,36,149,1.0,1.0,,3.0,1.0,3.0,,3.0,,,33.0,5.0,2.0,,5.0,,5.0,,1.0,3.0,1.0,10.0,,5.0,8.0,,8,1.0,1.0,,1.0,,,1.0,2.0,,,1.0,4.0,5.0,1.0,,3.0,20.0,,,,1.0,0.5238095238095238,1.0,0.5238095238095238,,0.66,1.5,0.6666666666666666,1.5,0.375,0.84,,,16.477272727272727,0.5,0.08196721311475409,,0.0963855421686747,,,0.07142857142857142,,0.04,,,,,,,,0.12,,,,0.64,0.2,0.4,0.4,1.0,1.0,,,,0.25,0.88,0.4,0.554832,0.5703,0.4884125,0.07407407407407407,0.2,0.08333333333333333,0.08333333333333333,14.225,24.04761904761905,0.12738853503184713,,,,2.0,,,1.0,3.0,1.0,,,,1.0,,1.0,1.0,1.0,1.0,,0.3333333333333333,,0.375,,0.13636363636363635,0.15,0.15789473684210525,,1.0,,,0.5,,,,9.0,,,,,1.0,,,,,,,,,,0.5625,0.6,1.0,,,,,1.0,1.0,,1.0,,,,1.0,1.0,,,,,0.047619047619047616,,,,,,,,,1.0,1.0,1.0,0.045454545454545456,,,,,,,,,,0.0625,True
201202,1610612748,Joel Anthony,Joel Anthony,201202,MIA,217.0,4,-1,7,8,,6,1.0,15,,1.0,,,,,,,,,,,,,1,,,2.0,2,9,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,0.5,,,,,,25.0,,0.5,,0.25,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,0.6863,,,0.5,0.5,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2427,1610612748,Roger Mason Jr.,Roger Mason Jr.,2427,MIA,1200.0,20,5,38,41,5.0,5,,79,,,,,,1.0,1.0,,1.0,1.0,3.0,,,,1,2.0,4.0,1.0,7,39,,,,,,2.0,,3.0,,,6.0,3.0,1.0,,1.0,1.0,2.0,1.0,,,1.0,5.0,,3.0,3.0,,3,,,,,,,,,,1.0,2.0,,1.0,,,3.0,5.0,,,,1.0,0.5,,0.5,,0.6,,0.6,,0.75,0.8,,,13.157894736842104,,0.16666666666666666,,0.13636363636363635,,,0.3333333333333333,0.14285714285714285,,,,,,,,,0.2,,,,0.2,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,0.5,0.8,0.3333333333333333,0.53956,,0.5817749999999999,,,,0.42857142857142855,17.2,25.25,0.13157894736842105,,,,1.0,,,1.0,,,,,,,,,,,,,0.5,,0.75,,,0.125,,,,,,0.5,,,,1.0,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,True
1740,1610612748,Rashard Lewis,Rashard Lewis,1740,MIA,53832.0,897,16,1678,1691,443.0,411,152.0,3369,23.0,32.0,14.0,37.0,7.0,18.0,84.0,2.0,33.0,9.0,44.0,,3.0,44.0,87,44.0,128.0,22.0,242,1809,1.0,5.0,,15.0,11.0,46.0,7.0,82.0,48.0,40.0,132.0,44.0,9.0,3.0,25.0,24.0,49.0,8.0,14.0,4.0,7.0,122.0,12.0,55.0,82.0,23.0,105,50.0,40.0,10.0,19.0,1.0,16.0,14.0,33.0,2.0,48.0,86.0,35.0,29.0,8.0,4.0,82.0,443.0,3.0,0.5454545454545454,0.5853658536585366,1.0,0.34375,0.2,0.34375,0.5057471264367817,0.5116279069767442,0.5769230769230769,0.5330396475770925,0.5769230769230769,0.6721311475409836,0.5953488372093023,0.034482758620689655,0.03125,14.099783080260302,0.5757575757575758,0.11133603238866396,0.027906976744186046,0.1008174386920981,0.03202328966521106,0.006493506493506494,0.16091954022988506,0.08,0.14883720930232558,0.71875,0.7419354838709677,0.6521739130434783,0.17209302325581396,0.3783783783783784,0.4,0.42857142857142855,0.08372093023255814,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.39069767441860465,0.20465116279069767,0.20454545454545456,0.20454545454545456,1.0,0.15384615384615385,0.23076923076923078,,,0.5789473684210527,0.7441860465116279,0.20454545454545456,0.5302574418604651,0.50945,0.5451394736842105,0.053811659192825115,0.0851063829787234,0.06198347107438017,0.33884297520661155,7.648275862068964,24.160156249999996,0.26400476758045294,3.0,5.0,3.0,13.0,8.0,6.0,21.0,19.0,3.0,,11.0,4.0,,1.0,8.0,6.0,8.0,5.0,7.0,0.45652173913043476,0.5454545454545454,0.6578947368421053,0.05405405405405406,0.07916666666666666,0.08823529411764706,0.054878048780487805,0.13157894736842105,0.625,0.08771929824561403,0.6,0.22807017543859648,0.23076923076923078,3.0,5.0,35.0,6.0,6.0,16.0,1.0,3.0,,1.0,6.0,5.0,1.0,,0.75,0.04678362573099415,0.02857142857142857,0.4166666666666667,0.4268292682926829,1.0,0.38461538461538464,0.6,1.0,0.02127659574468085,1.0,18.0,,2.0,10.0,8.0,3.0,,4.0,,,2.0,1.0,0.015625,,,0.14285714285714285,0.038910505836575876,0.05194805194805195,0.019417475728155338,0.02459016393442623,0.3333333333333333,0.5,1.0,0.5454545454545454,0.031007751937984496,,2.0,,,,3.0,,,,0.023809523809523808,False
201141,1610612748,Greg Oden,Greg Oden,201141,MIA,10387.0,173,-30,329,329,72.0,124,35.0,658,19.0,27.0,3.0,10.0,,2.0,,,,,,,,22.0,39,,,9.0,53,380,,,,12.0,6.0,,5.0,17.0,34.0,10.0,,,,5.0,,1.0,1.0,1.0,,,,3.0,14.0,15.0,23.0,16.0,39,6.0,4.0,2.0,4.0,,1.0,7.0,11.0,1.0,22.0,41.0,22.0,19.0,9.0,2.0,17.0,72.0,2.0,0.7727272727272727,0.8947368421052632,,,,,0.5641025641025641,0.5641025641025641,0.5454545454545454,0.5638297872340425,0.5454545454545454,0.85,,0.1282051282051282,0.14814814814814814,15.633423180592992,0.36363636363636365,0.14563106796116504,0.14893617021276595,0.14093959731543623,0.1111111111111111,0.03333333333333333,0.21428571428571427,0.12121212121212122,0.6923076923076923,0.7037037037037037,0.8260869565217391,0.7368421052631579,0.2564102564102564,0.3,0.3333333333333333,1.0,0.05128205128205128,,,,,,,,,,,,,,0.6923076923076923,,0.5778692307692308,0.5952299999999999,0.6436666666666667,0.2,0.2,0.22641509433962265,0.32075471698113206,3.2512820512820517,,0.2188449848024316,5.0,5.0,,,11.0,6.0,,6.0,3.0,,4.0,3.0,,3.0,13.0,11.0,13.0,7.0,6.0,,1.0,1.0,0.1,0.13043478260869565,0.07142857142857142,0.10714285714285714,0.16666666666666666,0.5384615384615384,0.8333333333333334,1.0,,,6.0,10.0,,6.0,6.0,,1.0,,1.0,,4.0,2.0,1.0,,0.5454545454545454,0.2,0.20588235294117646,,,,0.9090909090909091,0.6,,,,,,,2.0,2.0,1.0,3.0,,,,2.0,,,,,0.25,0.04,,0.1111111111111111,0.08333333333333333,0.16666666666666666,,,,,,2.0,,,,,,,,,False
201563,1610612748,Michael Beasley,Michael Beasley,201563,MIA,46314.0,772,-36,1470,1475,382.0,396,140.0,2945,72.0,111.0,35.0,79.0,30.0,81.0,18.0,2.0,8.0,10.0,31.0,,2.0,137.0,271,19.0,49.0,60.0,391,1641,1.0,4.0,5.0,50.0,62.0,19.0,16.0,105.0,150.0,124.0,57.0,30.0,10.0,16.0,25.0,15.0,40.0,7.0,16.0,5.0,4.0,95.0,24.0,68.0,129.0,30.0,159,22.0,16.0,6.0,25.0,6.0,13.0,30.0,55.0,3.0,56.0,91.0,51.0,76.0,38.0,5.0,105.0,381.0,4.0,0.5474452554744526,0.5859375,1.0,0.3877551020408163,0.25,0.3958333333333333,0.5055350553505535,0.5171875,0.5625,0.5522598870056498,0.5813953488372093,0.5833333333333334,0.153125,0.05904059040590406,0.07207207207207207,25.12285012285012,0.45454545454545453,0.16152019002375298,0.056338028169014086,0.18309859154929578,0.047775947281713346,0.019230769230769232,0.1346153846153846,0.16793893129770993,0.346875,0.6486486486486487,0.6990291262135923,0.5416666666666666,0.246875,0.4430379746835443,0.49295774647887325,0.4,0.253125,0.37037037037037035,0.37037037037037035,0.7333333333333333,0.05625,0.096875,0.3225806451612903,0.3225806451612903,1.0,0.05,0.05,,,0.09876543209876543,0.5,0.3333333333333333,0.4911794670846396,0.5052532258064516,0.5017937500000001,0.10888252148997135,0.12666666666666668,0.1278772378516624,0.26854219948849106,8.676752767527676,24.99183673469388,0.2598639455782313,21.0,28.0,3.0,11.0,36.0,34.0,7.0,49.0,12.0,1.0,14.0,2.0,,9.0,19.0,15.0,19.0,11.0,7.0,0.3684210526315789,0.5483870967741935,0.5493827160493827,0.10126582278481013,0.22477064220183487,0.1865671641791045,0.2360248447204969,0.19298245614035087,0.5789473684210527,0.345679012345679,0.75,0.13580246913580246,0.2727272727272727,14.0,18.0,9.0,21.0,18.0,8.0,2.0,6.0,,5.0,5.0,1.0,3.0,,0.5833333333333334,0.10666666666666667,0.041666666666666664,0.5,0.5,1.0,0.45,0.7777777777777778,1.0,0.02702702702702703,1.0,4.0,,,5.0,12.0,11.0,1.0,,,,4.0,1.0,,,,0.27906976744186046,0.027624309392265192,0.015625,0.05660377358490566,0.07534246575342465,0.21428571428571427,0.5,1.0,0.5,,1.0,,,2.0,1.0,,,,,,False
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,69520.0,1159,140,2230,2201,591.0,663,194.0,4431,51.0,94.0,21.0,51.0,5.0,13.0,38.0,6.0,8.0,28.0,76.0,1.0,6.0,77.0,158,50.0,114.0,63.0,367,2322,4.0,12.0,1.0,23.0,34.0,27.0,23.0,94.0,34.0,120.0,126.0,75.0,28.0,19.0,136.0,41.0,177.0,24.0,88.0,11.0,37.0,395.0,8.0,54.0,94.0,17.0,111,59.0,39.0,20.0,46.0,13.0,28.0,42.0,88.0,3.0,41.0,117.0,91.0,86.0,34.0,8.0,94.0,587.0,6.0,0.22077922077922077,0.22077922077922077,0.84,0.43859649122807015,0.3333333333333333,0.4424778761061947,0.4873417721518987,0.5588235294117647,0.36666666666666664,0.5819935691318328,0.3709677419354839,0.5986842105263158,0.41911764705882354,0.12025316455696203,0.1276595744680851,16.223947691050267,0.5227272727272727,0.0864,0.014035087719298246,0.09321175278622088,0.0189520624303233,0.004878048780487805,0.0641025641025641,0.09467455621301775,0.34558823529411764,0.5425531914893617,0.6219512195121951,0.19607843137254902,0.1875,0.4117647058823529,0.45652173913043476,0.2857142857142857,0.04779411764705882,0.38461538461538464,0.45454545454545453,0.2,0.13970588235294118,0.27941176470588236,0.3684210526315789,0.3684210526315789,0.7857142857142857,0.2,0.2,0.16666666666666666,1.0,0.13114754098360656,0.7647058823529411,0.37333333333333335,0.5389084870848709,0.5309025,0.5154166666666667,0.11551155115511551,0.17989417989417988,0.06267029972752043,0.2561307901907357,4.846202531645569,24.88070175438597,0.26502242152466365,10.0,18.0,8.0,19.0,18.0,16.0,13.0,38.0,18.0,6.0,16.0,5.0,3.0,3.0,11.0,9.0,11.0,4.0,18.0,0.48148148148148145,0.47058823529411764,0.5819672131147541,0.09803921568627451,0.10497237569060773,0.1036036036036036,0.1062992125984252,0.10185185185185185,0.36363636363636365,0.29508196721311475,0.5555555555555556,0.3114754098360656,0.42105263157894735,4.0,12.0,22.0,5.0,,17.0,10.0,4.0,3.0,5.0,2.0,13.0,3.0,5.0,0.2777777777777778,0.009478672985781991,0.032467532467532464,0.5789473684210527,0.5789473684210527,0.9090909090909091,0.4,0.3333333333333333,,,3.0,5.0,24.0,,9.0,2.0,6.0,2.0,1.0,,,2.0,,,0.15384615384615385,,0.02531645569620253,0.027522935779816515,0.03571428571428571,0.009708737864077669,0.04838709677419355,0.25,0.5,1.0,0.625,0.008771929824561403,,,,,1.0,1.0,,,1.0,,False
202708,1610612748,Norris Cole,Norris Cole,202708,MIA,92431.0,1541,72,2876,2892,797.0,807,267.0,5768,61.0,121.0,13.0,38.0,34.0,78.0,73.0,2.0,17.0,20.0,63.0,1.0,5.0,108.0,237,48.0,136.0,34.0,394,3105,3.0,7.0,,19.0,56.0,38.0,10.0,86.0,62.0,154.0,141.0,63.0,20.0,25.0,138.0,45.0,183.0,27.0,86.0,14.0,38.0,411.0,7.0,58.0,109.0,10.0,119,57.0,37.0,20.0,58.0,15.0,48.0,37.0,95.0,7.0,48.0,112.0,56.0,44.0,17.0,6.0,86.0,795.0,7.0,0.28703703703703703,0.2897196261682243,0.9791666666666666,0.35294117647058826,0.42857142857142855,0.35294117647058826,0.45569620253164556,0.48257372654155495,0.5277777777777778,0.5012722646310432,0.5277777777777778,0.42574257425742573,0.3646112600536193,0.10548523206751055,0.18181818181818182,15.384615384615385,0.6105263157894737,0.06880189798339265,0.009358288770053475,0.08118657298985169,0.007785467128027681,0.01060070671378092,0.06070287539936102,0.04059040590405904,0.32439678284182305,0.5041322314049587,0.6161616161616161,0.29508196721311475,0.10187667560321716,0.34210526315789475,0.35135135135135137,0.15384615384615385,0.20911528150134048,0.4358974358974359,0.4473684210526316,0.3235294117647059,0.19571045576407506,0.16890080428954424,0.31746031746031744,0.3225806451612903,0.95,0.1111111111111111,0.2777777777777778,0.2,1.0,0.18085106382978725,0.6890080428954424,0.31746031746031744,0.5261916890080429,0.4773954545454545,0.5183574468085104,0.04392764857881137,0.06772908366533864,0.048223350253807105,0.2182741116751269,8.1210970464135,24.299264705882354,0.2771210013908206,12.0,29.0,6.0,21.0,11.0,20.0,12.0,46.0,10.0,2.0,21.0,2.0,1.0,3.0,5.0,4.0,5.0,4.0,17.0,0.3157894736842105,0.35714285714285715,0.40425531914893614,0.02631578947368421,0.1050228310502283,0.10810810810810811,0.10862619808306709,0.096,0.8,0.30851063829787234,0.41379310344827586,0.22340425531914893,0.2857142857142857,2.0,3.0,28.0,5.0,2.0,18.0,9.0,4.0,3.0,1.0,4.0,4.0,2.0,1.0,0.45454545454545453,0.010526315789473684,0.005555555555555556,0.3835616438356164,0.3835616438356164,1.0,0.16666666666666666,0.6666666666666666,1.0,0.01098901098901099,2.0,6.0,3.0,1.0,2.0,5.0,2.0,3.0,,,,1.0,1.0,0.007352941176470588,0.02564102564102564,0.015873015873015872,0.05747126436781609,0.004901960784313725,,0.013157894736842105,0.010582010582010581,0.5,1.0,1.0,0.35294117647058826,,,,,,,,,,,,False
