EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceFtPoints,PtsPutbacks,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,FTOffRebounds,OffFTReboundPct,Offensive Fouls,BlockingFoulsDrawn,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,DefensiveGoaltends,on,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked,OffensiveGoaltends,HeaveMakes,Blocked3s,BlockedArc3,BlockedCorner3
203488,1610612737,Mike Muscala,Mike Muscala,203488,ATL,7506.0,125,-72,236,240,89.0,35,24.0,476,7.0,15.0,3.0,2.0,7.0,7.0,19.0,,,,,,1.0,,,,1.0,16.0,41.0,,1.0,10.0,42.0,293,,7.0,,,,6.0,14.0,,1.0,4.0,16.0,30.0,2.0,,,1.0,,3.0,,3.0,,3.0,,1.0,1.0,1.0,6.0,10.0,6.0,18.0,26.0,3.0,2.0,1.0,3.0,,,1.0,,3.0,,4.0,1.0,1.0,11.0,1.0,19.0,,11.0,1.0,10.0,2.0,,4.0,,2.0,16.0,87.0,2.0,0.9375,0.9375,,,,,,0.3902439024390244,,0.42857142857142855,0.38095238095238093,,0.4,0.45652173913043476,,0.47058823529411764,0.023809523809523808,,0.07317073170731707,0.13333333333333333,0.14285714285714285,,19.083969465648853,0.75,0.11538461538461539,0.20408163265306123,0.15841584158415842,0.11764705882352941,0.13333333333333333,0.1,0.21951219512195122,0.125,0.35714285714285715,0.4666666666666667,0.5384615384615384,1.0,0.16666666666666666,0.2857142857142857,0.3333333333333333,0.5,0.4523809523809524,0.3684210526315789,0.3684210526315789,1.0,,,,,0.023809523809523808,,,,,,0.2,,,0.06666666666666667,,0.38095238095238093,,0.48227857142857145,0.5058666666666666,0.4511466666666666,0.09090909090909091,0.09302325581395349,,,0.38095238095238093,10.285365853658536,25.5,0.3771186440677966,,3.0,2.0,,,,2.0,6.0,2.0,8.0,2.0,2.0,,3.0,5.0,3.0,,2.0,5.0,2.0,1.0,0.4,0.07894736842105263,0.05128205128205128,0.06956521739130435,0.047619047619047616,0.12903225806451613,0.041666666666666664,0.03333333333333333,0.09090909090909091,0.4,0.42857142857142855,,,0.6666666666666666,,,1.0,,,0.1111111111111111,,,,,,,,,,,1.0,True,,,,,,,,
203263,1610612737,James Nunnally,James Nunnally,203263,ATL,2917.0,49,-3,93,95,54.0,20,9.0,188,2.0,3.0,3.0,,,1.0,5.0,1.0,5.0,1.0,4.0,2.0,4.0,,,2.0,4.0,3.0,8.0,3.0,9.0,3.0,18.0,101,,,,,,2.0,4.0,3.0,8.0,3.0,16.0,6.0,,9.0,,4.0,2.0,,,1.0,,1.0,,,,1.0,2.0,3.0,4.0,7.0,8.0,1.0,,1.0,1.0,,1.0,1.0,,,,2.0,,,2.0,,2.0,,4.0,,4.0,,,2.0,,,16.0,54.0,,1.0,1.0,1.0,0.3333333333333333,,0.375,0.3333333333333333,0.375,,0.5,0.4411764705882353,,0.5416666666666666,0.47368421052631576,,0.5714285714285714,0.5294117647058824,,,,,,20.588235294117645,0.5,0.1111111111111111,0.2,0.13725490196078433,0.3,0.07692307692307693,,0.25,,0.17647058823529413,0.6666666666666666,0.6666666666666666,1.0,,,,,0.29411764705882354,0.2,0.2,1.0,0.29411764705882354,0.2,0.2,1.0,0.23529411764705882,0.5,0.5,1.0,,,0.25,0.3333333333333333,0.25,0.3333333333333333,0.5,0.7058823529411765,0.5,0.5393323529411764,,0.5807208333333334,0.10526315789473684,0.2,,,0.8888888888888888,11.875,24.144444444444446,0.5806451612903226,,,2.0,,,,,1.0,,1.0,,,,,1.0,,1.0,,1.0,,,,0.037037037037037035,,0.027777777777777776,0.1,,,,,,,,,0.6666666666666666,,,,,,,,,,,1.0,,,,,,,True,,,,,,,,
202970,1610612737,Gustavo Ayon,Gustavo Ayon,202970,ATL,4515.0,75,-12,143,147,58.0,27,16.0,290,6.0,13.0,3.0,2.0,5.0,2.0,2.0,,,,,,,,,,,10.0,20.0,,,2.0,22.0,157,2.0,4.0,,,4.0,5.0,7.0,,,2.0,12.0,14.0,6.0,,,,,3.0,,2.0,3.0,5.0,3.0,1.0,1.0,,13.0,2.0,13.0,16.0,25.0,3.0,2.0,1.0,6.0,1.0,4.0,4.0,,2.0,,10.0,3.0,5.0,9.0,,13.0,,5.0,,4.0,,,1.0,,1.0,12.0,58.0,1.0,0.7,0.7777777777777778,,,,,,0.5,0.5,0.7142857142857143,0.5,0.5,0.7142857142857143,0.5,0.5,0.6666666666666666,,,0.15,0.23076923076923078,,,20.12578616352201,0.6,0.2708333333333333,0.1,0.22058823529411764,0.3076923076923077,0.38461538461538464,0.18181818181818182,0.125,,0.65,0.46153846153846156,0.6,0.6666666666666666,0.25,0.4,0.4,0.5,0.1,1.0,1.0,1.0,,,,,,,,,,,0.42857142857142855,,,,,0.65,,0.5056700000000001,0.635775,0.4756571428571429,0.047619047619047616,0.047619047619047616,,0.18181818181818182,0.5454545454545454,5.1850000000000005,,0.40559440559440557,2.0,4.0,2.0,,2.0,,1.0,8.0,1.0,9.0,,,1.0,,,,,,,,,1.0,0.1951219512195122,0.05263157894736842,0.15,0.25,0.06666666666666667,0.3333333333333333,0.08333333333333333,,,1.0,0.5,,0.6666666666666666,,,3.0,,,,,,,,,,,,,,,True,,,,,,,,
203544,1610612737,Pero Antic,Pero Antic,203544,ATL,6972.0,116,-6,232,225,78.0,68,29.0,457,2.0,5.0,3.0,,2.0,4.0,7.0,1.0,2.0,1.0,1.0,4.0,17.0,,1.0,1.0,5.0,6.0,14.0,5.0,19.0,6.0,33.0,254,1.0,2.0,,2.0,5.0,2.0,7.0,2.0,6.0,3.0,13.0,6.0,6.0,15.0,,17.0,4.0,2.0,,6.0,1.0,7.0,1.0,2.0,2.0,2.0,15.0,8.0,8.0,18.0,22.0,3.0,3.0,,5.0,,1.0,2.0,,4.0,1.0,7.0,,3.0,5.0,1.0,10.0,,11.0,,8.0,,,3.0,,1.0,13.0,78.0,1.0,0.5,0.6,1.0,0.2631578947368421,,0.3333333333333333,0.2631578947368421,0.42857142857142855,0.5,0.2857142857142857,0.4090909090909091,0.25,0.38461538461538464,0.44594594594594594,0.4166666666666667,0.43333333333333335,0.5757575757575758,,0.14285714285714285,0.4,,,16.730038022813687,0.7142857142857143,0.12121212121212122,0.25,0.16326530612244897,0.13636363636363635,,0.16129032258064516,0.23076923076923078,0.3333333333333333,0.15151515151515152,0.4,0.6666666666666666,0.5,0.06060606060606061,,,,0.21212121212121213,0.5714285714285714,0.5714285714285714,0.5,0.06060606060606061,0.5,0.5,1.0,0.5151515151515151,0.23529411764705882,0.23529411764705882,1.0,0.25,,0.23076923076923078,0.07692307692307693,1.0,0.38461538461538464,0.2,0.7272727272727273,0.23529411764705882,0.4888621212121212,0.4818833333333334,0.4955192307692308,0.08333333333333333,0.17647058823529413,,0.15151515151515152,0.3939393939393939,11.771428571428572,25.431578947368426,0.33620689655172414,1.0,1.0,1.0,3.0,2.0,,,4.0,2.0,4.0,,1.0,,4.0,2.0,,,2.0,2.0,,2.0,0.25,0.07272727272727272,,0.038834951456310676,0.058823529411764705,0.13043478260869565,,,,,0.25,1.0,,0.3333333333333333,,,1.0,1.0,,,,,1.0,,,,0.25,,,,,True,,,,,,,,
203098,1610612737,John Jenkins,John Jenkins,203098,ATL,2767.0,46,-15,90,91,24.0,45,6.0,181,5.0,7.0,,,1.0,2.0,3.0,,1.0,,,2.0,4.0,,,,,7.0,11.0,2.0,5.0,3.0,23.0,110,,,,,,,,,,2.0,2.0,8.0,6.0,6.0,,4.0,2.0,1.0,,1.0,4.0,5.0,3.0,,1.0,,14.0,2.0,3.0,5.0,5.0,,,,3.0,1.0,1.0,1.0,,2.0,,4.0,,,1.0,,3.0,,4.0,,3.0,1.0,,2.0,,,2.0,24.0,,0.5714285714285714,0.5714285714285714,1.0,0.4,,,0.4,0.6363636363636364,,,0.625,,,0.6764705882352942,,1.0,0.3125,,0.09090909090909091,,1.0,,21.875,0.75,0.08571428571428572,0.2222222222222222,0.11363636363636363,0.16666666666666666,,0.08333333333333333,0.125,1.0,0.4375,0.7142857142857143,0.7142857142857143,0.6,0.0625,,,,0.1875,0.6666666666666666,0.6666666666666666,0.5,0.0625,,,,0.25,0.5,0.5,1.0,,,,,,,,0.75,0.5,0.5760281249999999,,,0.11764705882352941,0.16666666666666666,,,0.08695652173913043,6.481818181818181,24.34,0.26666666666666666,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
203099,1610612737,Jared Cunningham,Jared Cunningham,203099,ATL,811.0,14,-4,28,27,28.0,17,2.0,55,,,,,,1.0,1.0,,1.0,,1.0,,,,,,,1.0,1.0,,1.0,,2.0,24,,,,,,1.0,1.0,,1.0,,2.0,2.0,,,,,,,,1.0,1.0,2.0,1.0,,,1.0,5.0,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,,3.0,,2.0,1.0,2.0,,,1.0,,,2.0,28.0,,1.0,1.0,,,,,,1.0,,1.0,0.5,,0.5,0.3333333333333333,,0.3333333333333333,0.5,,,,,,13.333333333333334,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,0.5,,,,0.5,,0.5039,,0.5039,0.3333333333333333,0.5,,,1.0,17.4,24.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,,,,,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,3308.0,55,-24,104,105,24.0,17,11.0,209,3.0,5.0,2.0,6.0,11.0,4.0,8.0,,,,,,,,,,,13.0,24.0,,,1.0,27.0,131,1.0,1.0,,,2.0,3.0,6.0,,,1.0,7.0,16.0,10.0,,,,,1.0,,1.0,2.0,3.0,1.0,,1.0,,8.0,2.0,7.0,10.0,11.0,2.0,2.0,,,,,2.0,,,1.0,2.0,1.0,,2.0,,3.0,,3.0,,2.0,,,,,1.0,7.0,24.0,1.0,0.6153846153846154,0.6153846153846154,,,,,,0.5416666666666666,1.0,0.5,0.5416666666666666,1.0,0.5,0.54,1.0,0.5,,,0.041666666666666664,0.2,,,23.68421052631579,,0.2,0.2222222222222222,0.20454545454545456,0.15384615384615385,0.1,0.3333333333333333,0.2857142857142857,,0.20833333333333334,0.6,0.75,1.0,0.4583333333333333,0.5454545454545454,0.5454545454545454,0.5,0.3333333333333333,0.5,0.5,0.5,,,,,,,,,,,0.3333333333333333,,,,,0.20833333333333334,,0.4331583333333333,0.4404,0.42300000000000004,,,,0.07407407407407407,0.25925925925925924,9.891666666666667,,0.23076923076923078,,,1.0,,,1.0,,1.0,1.0,1.0,,,,1.0,4.0,3.0,,1.0,4.0,2.0,,0.25,0.029411764705882353,,0.02,,,0.09090909090909091,,,0.5,,,,0.5,,,1.0,,,,,,,,,,,,,,,True,,,,,,,,
101150,1610612737,Lou Williams,Lou Williams,101150,ATL,72680.0,1211,-67,2401,2402,729.0,651,231.0,4803,42.0,64.0,18.0,29.0,69.0,22.0,76.0,22.0,62.0,10.0,30.0,46.0,141.0,4.0,10.0,15.0,48.0,93.0,209.0,68.0,203.0,115.0,505.0,2682,6.0,18.0,8.0,16.0,37.0,28.0,61.0,25.0,78.0,60.0,191.0,68.0,118.0,138.0,66.0,138.0,46.0,11.0,5.0,126.0,50.0,176.0,36.0,64.0,27.0,35.0,402.0,24.0,58.0,85.0,95.0,38.0,26.0,12.0,44.0,11.0,31.0,28.0,3.0,13.0,8.0,72.0,3.0,16.0,28.0,,53.0,1.0,116.0,6.0,137.0,10.0,3.0,46.0,3.0,23.0,183.0,719.0,16.0,0.3655913978494624,0.3695652173913043,0.6764705882352942,0.33497536945812806,0.5,0.32051282051282054,0.34,0.4449760765550239,0.3333333333333333,0.45901639344262296,0.4733009708737864,0.5294117647058824,0.4712230215827338,0.5306553911205074,0.5285714285714286,0.5650887573964497,0.49271844660194175,0.024630541871921183,0.05263157894736842,0.109375,0.057971014492753624,0.028368794326241134,20.481927710843376,0.6111111111111112,0.07464607464607464,0.075,0.07474931631722881,0.048327137546468404,0.05687203791469194,0.1111111111111111,0.08260869565217391,0.05555555555555555,0.1553398058252427,0.65625,0.7368421052631579,0.42857142857142855,0.16747572815533981,0.42028985507246375,0.4461538461538462,0.27586206896551724,0.18446601941747573,0.2894736842105263,0.2894736842105263,0.36363636363636365,0.15048543689320387,0.3548387096774194,0.36065573770491804,1.0,0.3422330097087379,0.3262411347517731,0.3357664233576642,0.5217391304347826,0.29411764705882354,0.4,0.12949640287769784,0.2158273381294964,0.3333333333333333,0.34532374100719426,0.3125,0.6480582524271845,0.3333333333333333,0.5037850855745722,0.5170456521739132,0.4938746323529414,0.10888888888888888,0.18775510204081633,0.014634146341463415,0.07326732673267326,0.3782178217821782,10.327751196172244,25.121182266009853,0.3036234902124115,4.0,7.0,12.0,1.0,2.0,14.0,3.0,6.0,3.0,10.0,3.0,3.0,6.0,3.0,4.0,4.0,,,4.0,3.0,6.0,0.04054054054054054,0.009230769230769232,0.007575757575757576,0.008604206500956023,0.018691588785046728,0.008438818565400843,,0.0035087719298245615,0.013157894736842105,0.75,0.20588235294117646,0.5714285714285714,0.5,0.6666666666666666,1.0,0.018518518518518517,2.0,1.0,,0.018018018018018018,0.5,4.0,6.0,3.0,,,0.17647058823529413,0.6666666666666666,1.0,,,False,1.0,1.0,0.016129032258064516,,,,,
1882,1610612737,Elton Brand,Elton Brand,1882,ATL,67895.0,1132,14,2222,2235,652.0,589,211.0,4457,52.0,73.0,12.0,50.0,103.0,45.0,89.0,,,,,,1.0,,,,1.0,147.0,265.0,,1.0,51.0,345.0,2393,18.0,35.0,,,45.0,40.0,66.0,,1.0,18.0,98.0,250.0,44.0,,,1.0,,13.0,,34.0,25.0,59.0,18.0,15.0,8.0,11.0,143.0,37.0,160.0,221.0,301.0,35.0,23.0,12.0,26.0,4.0,12.0,26.0,4.0,14.0,5.0,52.0,8.0,13.0,88.0,4.0,153.0,3.0,74.0,6.0,79.0,9.0,,38.0,,6.0,98.0,652.0,6.0,0.8503401360544217,0.8992805755395683,,,,,,0.5547169811320755,0.5142857142857142,0.6060606060606061,0.5526315789473685,0.5142857142857142,0.5970149253731343,0.5730897009966778,0.5625,0.6049382716049383,0.0037593984962406013,,0.04905660377358491,0.1232876712328767,0.038834951456310676,,14.337936636880585,0.5,0.21220159151193635,0.1289198606271777,0.18924111431316043,0.20081967213114754,0.1894273127753304,0.24028268551236748,0.10952380952380952,0.18181818181818182,0.2744360902255639,0.7123287671232876,0.8125,0.75,0.38721804511278196,0.4854368932038835,0.5050505050505051,0.84,0.33458646616541354,0.5056179775280899,0.5056179775280899,0.9777777777777777,,,,,0.0037593984962406013,,,,,,0.1791044776119403,,,0.014925373134328358,,0.2781954887218045,,0.46289360902255633,0.56488,0.4431805970149254,0.1288135593220339,0.1292517006802721,,0.13043478260869565,0.28405797101449276,9.63698113207547,25.3,0.2934293429342934,12.0,20.0,8.0,9.0,16.0,7.0,29.0,51.0,24.0,80.0,4.0,16.0,8.0,9.0,68.0,49.0,1.0,18.0,68.0,42.0,16.0,0.35294117647058826,0.08415841584158416,0.0821529745042493,0.08342022940563086,0.11173184357541899,0.08597285067873303,0.05825242718446602,0.08239700374531835,0.038461538461538464,0.6176470588235294,0.5714285714285714,0.6,0.25,0.6666666666666666,,,6.0,,3.0,0.08139534883720931,,,,,,,,,,1.0,,False,,,,1.0,,,,
200794,1610612737,Paul Millsap,Paul Millsap,200794,ATL,137866.0,2298,185,4553,4536,1120.0,920,493.0,9089,239.0,404.0,80.0,100.0,231.0,43.0,155.0,14.0,41.0,3.0,12.0,60.0,162.0,7.0,15.0,19.0,48.0,382.0,790.0,74.0,203.0,260.0,1246.0,4716,46.0,82.0,9.0,21.0,156.0,78.0,168.0,22.0,60.0,103.0,325.0,496.0,268.0,216.0,6.0,159.0,59.0,65.0,1.0,139.0,81.0,220.0,41.0,87.0,23.0,29.0,521.0,112.0,301.0,440.0,584.0,117.0,70.0,47.0,83.0,23.0,45.0,90.0,11.0,38.0,19.0,173.0,16.0,33.0,97.0,7.0,198.0,12.0,321.0,8.0,352.0,36.0,,163.0,2.0,28.0,319.0,1100.0,23.0,0.6492146596858639,0.6985915492957746,0.972972972972973,0.3645320197044335,0.42857142857142855,0.36666666666666664,0.36318407960199006,0.4835443037974684,0.5609756097560976,0.4642857142857143,0.49647532729103727,0.5776699029126213,0.4868421052631579,0.5417391304347826,0.624,0.5603448275862069,0.20443101711983888,0.0049261083743842365,0.08227848101265822,0.10396039603960396,0.09956709956709957,,25.920846394984327,0.4797687861271676,0.2040677966101695,0.1763779527559055,0.1957345971563981,0.18023255813953487,0.22084367245657568,0.21402877697841727,0.1694915254237288,0.19631901840490798,0.4068479355488419,0.5915841584158416,0.6602209944751382,0.6778242677824268,0.2326283987915408,0.4329004329004329,0.4807692307692308,0.55,0.15609264853977844,0.27741935483870966,0.27741935483870966,0.7209302325581395,0.041289023162134945,0.34146341463414637,0.35,1.0,0.16314199395770393,0.37037037037037035,0.37037037037037035,0.9666666666666667,0.14563106796116504,0.4666666666666667,0.3508771929824561,0.05263157894736842,0.25,0.21052631578947367,0.3958333333333333,0.6112789526686808,0.3710691823899371,0.5085859311740892,0.5506494047619048,0.4900717488789238,0.14705882352941177,0.1777535441657579,0.00975609756097561,0.12520064205457465,0.2608346709470305,6.573797468354432,25.399999999999984,0.24599165385460137,38.0,64.0,49.0,37.0,54.0,40.0,50.0,92.0,27.0,144.0,39.0,6.0,10.0,20.0,74.0,64.0,3.0,7.0,74.0,50.0,12.0,0.21951219512195122,0.06985573272589218,0.06640106241699867,0.06859903381642513,0.10425531914893617,0.06235565819861432,0.03864734299516908,0.05989110707803993,0.08459869848156182,0.6756756756756757,0.6213592233009708,0.59375,0.18421052631578946,0.6125,2.0,0.018867924528301886,15.0,4.0,4.0,0.08415841584158416,1.0,2.0,6.0,2.0,1.0,,0.05825242718446602,0.3333333333333333,1.0,2.0,1.0,False,1.0,,0.024390243902439025,,1.0,,,
201858,1610612737,Cartier Martin,Cartier Martin,201858,ATL,31636.0,527,-15,1045,1055,282.0,304,108.0,2100,10.0,22.0,5.0,5.0,11.0,10.0,26.0,10.0,30.0,2.0,10.0,26.0,60.0,3.0,5.0,10.0,20.0,25.0,59.0,36.0,90.0,16.0,174.0,1074,3.0,6.0,4.0,9.0,18.0,5.0,14.0,12.0,30.0,8.0,54.0,42.0,8.0,99.0,9.0,58.0,26.0,7.0,,10.0,7.0,17.0,3.0,5.0,1.0,4.0,41.0,15.0,33.0,55.0,61.0,19.0,13.0,6.0,16.0,3.0,11.0,12.0,1.0,5.0,2.0,28.0,3.0,8.0,29.0,6.0,53.0,1.0,31.0,7.0,26.0,2.0,,6.0,2.0,6.0,54.0,280.0,6.0,0.84,0.875,0.9166666666666666,0.4,0.4444444444444444,0.4,0.4090909090909091,0.423728813559322,0.5,0.35714285714285715,0.5302013422818792,0.6,0.5227272727272727,0.54375,0.6,0.5294117647058824,0.6040268456375839,,0.11864406779661017,0.2727272727272727,0.09090909090909091,,16.123499142367066,0.5714285714285714,0.09763313609467456,0.10869565217391304,0.10084033613445378,0.06363636363636363,0.09574468085106383,0.12686567164179105,0.13725490196078433,0.027777777777777776,0.1476510067114094,0.45454545454545453,0.625,0.8,0.0738255033557047,0.45454545454545453,0.5,1.0,0.174496644295302,0.38461538461538464,0.38461538461538464,0.8,0.20134228187919462,0.3333333333333333,0.3333333333333333,1.0,0.40268456375838924,0.43333333333333335,0.43333333333333335,0.8846153846153846,0.3333333333333333,0.6,0.11363636363636363,0.22727272727272727,0.2,0.45454545454545453,0.5,0.7516778523489933,0.4482758620689655,0.5193707482993198,0.5192230769230769,0.4884151162790697,0.05194805194805195,0.09523809523809523,0.02197802197802198,0.10344827586206896,0.3103448275862069,10.345762711864408,25.392222222222223,0.2698564593301435,2.0,3.0,2.0,,2.0,4.0,,5.0,7.0,6.0,,2.0,3.0,3.0,4.0,2.0,,2.0,5.0,2.0,6.0,0.18421052631578946,0.01644736842105263,,0.010416666666666666,0.02,0.009615384615384616,0.02,,,0.4,0.2,0.6666666666666666,0.5,0.4,1.0,0.03125,3.0,1.0,,,0.6666666666666666,1.0,4.0,2.0,1.0,,0.26666666666666666,0.25,1.0,,,False,,1.0,,,,1.0,1.0,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,148808.0,2480,139,4935,4915,1231.0,1081,508.0,9850,209.0,364.0,107.0,114.0,294.0,53.0,140.0,11.0,26.0,,2.0,60.0,193.0,6.0,21.0,21.0,56.0,376.0,798.0,71.0,219.0,305.0,1270.0,5126,17.0,45.0,7.0,25.0,67.0,114.0,204.0,21.0,58.0,143.0,434.0,150.0,602.0,126.0,87.0,192.0,60.0,68.0,1.0,352.0,167.0,519.0,122.0,179.0,69.0,104.0,1205.0,53.0,114.0,169.0,202.0,87.0,37.0,50.0,146.0,33.0,94.0,78.0,11.0,52.0,8.0,224.0,12.0,55.0,67.0,2.0,155.0,5.0,315.0,9.0,361.0,34.0,6.0,143.0,1.0,50.0,419.0,1209.0,40.0,0.19946808510638298,0.19946808510638298,0.5915492957746479,0.3242009132420091,0.28,0.3620689655172414,0.3256880733944954,0.47117794486215536,0.37777777777777777,0.5588235294117647,0.4744346116027532,0.39285714285714285,0.5553435114503816,0.5373831775700935,0.4407894736842105,0.642433234421365,0.2153392330383481,0.0045662100456621,0.08521303258145363,0.11263736263736264,0.08843537414965986,0.0051813471502590676,25.41266098313078,0.6517857142857143,0.07169811320754717,0.07636887608069164,0.07311733800350263,0.07578558225508318,0.0477326968973747,0.08412698412698413,0.07265774378585087,0.08771929824561403,0.3579154375614553,0.5741758241758241,0.6470588235294118,0.22488038277511962,0.2890855457227139,0.3877551020408163,0.4253731343283582,0.17543859649122806,0.1376597836774828,0.37857142857142856,0.381294964028777,0.1509433962264151,0.025565388397246803,0.4230769230769231,0.4230769230769231,0.6363636363636364,0.18977384464110128,0.31088082901554404,0.3125,0.5833333333333334,0.3,0.2857142857142857,0.4083969465648855,0.007633587786259542,,0.21374045801526717,0.375,0.5732546705998034,0.3125,0.5083441871921182,0.48813333333333336,0.5070112595419847,0.12777284826974267,0.15766262403528114,0.004545454545454545,0.05275590551181102,0.3417322834645669,6.950626566416037,25.29223744292237,0.24944275582573455,7.0,18.0,70.0,12.0,,45.0,8.0,25.0,2.0,33.0,13.0,3.0,3.0,2.0,12.0,6.0,4.0,2.0,17.0,13.0,14.0,0.014925373134328358,0.017470300489168415,0.00963855421686747,0.0145953118089341,0.020080321285140562,0.023255813953488372,0.008695652173913044,0.011686143572621035,0.026530612244897958,0.7647058823529411,0.2571428571428571,0.3888888888888889,0.2857142857142857,0.6542056074766355,,,6.0,14.0,1.0,0.004329004329004329,0.8333333333333334,1.0,4.0,1.0,8.0,0.007142857142857143,0.05714285714285714,0.25,,,,False,,,,,,5.0,2.0,3.0
