EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,ShortMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3A,PtsPutbacks,OffThreePtRebounds,DefThreePtRebounds,LostBallOutOfBoundsTurnovers,BlockingFouls,Loose Ball Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Corner3Assists,LongMidRangeAssists,SecondChanceTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceFg3Pct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,FTOffRebounds,Charge Fouls,Loose Ball Fouls Drawn,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,StepOutOfBoundsTurnovers,Travels,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Clear Path Fouls,DefensiveGoaltends,BlockedCorner3,3SecondViolations
203481,1610612740,Jeff Withey,Jeff Withey,203481,NOP,6911.0,115,55,223,222,58,78,27,445,12.0,20.0,3.0,,2.0,6.0,2.0,2.0,,,,1.0,,,18.0,28.0,,1.0,14.0,50.0,214,3.0,4.0,8.0,1.0,3.0,,,3.0,5.0,32.0,4.0,,1.0,,4.0,4.0,3.0,7.0,1.0,1.0,2.0,17.0,7.0,10.0,3.0,20.0,9.0,29.0,1.0,1.0,,1.0,3.0,1.0,2.0,1.0,1.0,4.0,,5.0,6.0,,12.0,1.0,17.0,9.0,4.0,56,0.8888888888888888,0.9411764705882353,,,,,0.6428571428571429,0.3333333333333333,0.6206896551724138,0.3333333333333333,0.6944444444444444,0.6666666666666666,0.5,0.034482758620689655,0.14285714285714285,0.1,15.748031496062993,0.75,0.42857142857142855,0.16393442622950818,0.109375,0.1717171717171717,0.10112359550561797,,0.2,0.14285714285714285,0.6896551724137931,0.6,0.6666666666666666,0.9166666666666666,0.20689655172413793,0.06896551724137931,1.0,1.0,0.5,,0.034482758620689655,,,,0.75,0.6666666666666666,,,,,0.7241379310344828,,0.5307913793103448,0.4491333333333334,0.2571428571428571,0.2647058823529412,0.16,0.1,3.535714285714286,28.8,0.2600896860986547,2.0,4.0,1.0,2.0,1.0,2.0,2.0,7.0,,,,,3.0,1.0,8.0,5.0,3.0,8.0,6.0,,,1.0,,0.6666666666666666,0.5,0.18421052631578946,0.08,0.125,0.09523809523809523,0.22727272727272727,0.05263157894736842,0.1724137931034483,0.75,0.6666666666666666,1.0,1.0,0.6666666666666666,0.5,0.25,0.52255,,,,,,,2.0,1.0,,,,,,,0.2,0.2222222222222222,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,True,,,,
201880,1610612740,Greg Stiemsma,Greg Stiemsma,201880,NOP,5884.0,98,28,178,175,54,52,18,353,6.0,7.0,2.0,1.0,1.0,,,,,,,,,,6.0,7.0,,,3.0,15.0,181,2.0,,2.0,1.0,1.0,,,1.0,3.0,10.0,2.0,,,,,2.0,1.0,3.0,,1.0,1.0,7.0,2.0,10.0,3.0,20.0,4.0,24.0,,4.0,1.0,3.0,,1.0,,5.0,,5.0,,6.0,15.0,3.0,7.0,,4.0,1.0,3.0,54,0.8333333333333334,1.0,,,,,0.8571428571428571,1.0,0.8571428571428571,1.0,0.8333333333333334,0.5,0.75,,,,7.035175879396985,,0.6,0.18181818181818182,0.04081632653061224,0.20987654320987653,0.0547945205479452,0.07692307692307693,0.25,,1.0,0.8571428571428571,0.8571428571428571,0.8333333333333334,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,0.5985285714285714,0.5385,0.125,0.125,0.13333333333333333,0.2,1.457142857142857,,0.30337078651685395,1.0,,,1.0,,2.0,2.0,7.0,1.0,2.0,1.0,1.0,,1.0,6.0,2.0,3.0,6.0,3.0,,,1.0,1.0,0.5,0.5,0.2692307692307692,0.08333333333333333,0.041666666666666664,0.05,0.11764705882352941,0.16666666666666666,0.35,0.5,,,,0.5,,,0.5487500000000001,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,1.0,,,,True,,,,
203480,1610612740,James Southerland,James Southerland,203480,NOP,948.0,16,9,30,30,8,18,7,60,1.0,1.0,,,,,1.0,3.0,2.0,,1.0,1.0,,,2.0,4.0,2.0,3.0,1.0,11.0,34,,,,,,,,1.0,1.0,4.0,,6.0,1.0,1.0,,,,,,,,,,3.0,1.0,5.0,,5.0,,,,,,,,,,,,,,,1.0,,2.0,,1.0,8,1.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,0.5,,0.7142857142857143,,0.6875,,0.5,0.42857142857142855,,,21.62162162162162,,0.5,0.21428571428571427,,0.21052631578947367,,,,,0.14285714285714285,1.0,1.0,1.0,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.14285714285714285,1.0,1.0,1.0,,,,,,,0.5714285714285714,1.0,0.4791285714285714,,,,,0.09090909090909091,15.0,23.099999999999998,0.26666666666666666,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,1.0,,,,,1.0,,,0.2,,,,0.42857142857142855,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2408,1610612740,Melvin Ely,Melvin Ely,2408,NOP,938.0,16,-8,25,30,6,10,4,55,2.0,2.0,,,,3.0,,1.0,,,,,,,3.0,6.0,,,,6.0,44,,,,,1.0,,,,,6.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,6,1.0,1.0,,,,,0.5,,0.5,,0.5,,,,,,20.689655172413794,,,,,0.1,,,,,0.3333333333333333,1.0,1.0,1.0,0.5,0.16666666666666666,,,,,,,,,,,,,,,0.3333333333333333,,0.48103333333333337,0.3804,,,,,7.183333333333333,,0.24,,1.0,,,,,,1.0,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,0.25,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
200811,1610612740,Lou Amundson,Lou Amundson,200811,NOP,11014.0,184,-26,341,351,91,120,53,692,15.0,27.0,12.0,3.0,9.0,4.0,,1.0,,,,,,,16.0,32.0,,,6.0,38.0,368,13.0,2.0,14.0,4.0,11.0,,,2.0,10.0,24.0,8.0,,,,5.0,2.0,4.0,6.0,3.0,1.0,,16.0,23.0,16.0,4.0,27.0,28.0,55.0,2.0,9.0,4.0,5.0,4.0,1.0,2.0,11.0,2.0,15.0,1.0,28.0,49.0,7.0,21.0,,23.0,7.0,10.0,91,0.75,1.0,,,,,0.5,0.36363636363636365,0.5,0.36363636363636365,0.4318181818181818,0.4117647058823529,0.2777777777777778,,0.15625,0.18518518518518517,14.603960396039604,0.26666666666666666,0.25,0.14035087719298245,0.17829457364341086,0.1411042944785276,0.15606936416184972,0.25,0.23076923076923078,0.2,0.84375,0.5555555555555556,0.6818181818181818,0.7333333333333333,0.125,0.03125,,,,,,,,,0.9230769230769231,0.8181818181818182,0.3333333333333333,,,,0.84375,,0.545334375,0.5107727272727272,0.1794871794871795,0.1794871794871795,0.3684210526315789,0.2631578947368421,3.05,,0.2668621700879765,6.0,1.0,,6.0,,8.0,4.0,7.0,,,5.0,2.0,,5.0,11.0,6.0,5.0,11.0,3.0,,2.0,5.0,5.0,0.46153846153846156,0.46153846153846156,0.14285714285714285,0.09090909090909091,0.15254237288135594,0.13333333333333333,0.05555555555555555,0.1282051282051282,0.16666666666666666,0.2727272727272727,0.25,0.25,1.0,0.5,0.3333333333333333,,0.5680333333333333,,,,,,,1.0,1.0,2.0,2.0,,,,,0.16666666666666666,0.07692307692307693,,,,,,,,,1.0,,6.0,,,,,,0.0625,,,2.0,,,,,,,,,False,1.0,,,
201160,1610612740,Jason Smith,Jason Smith,201160,NOP,49808.0,830,-64,1593,1601,258,337,205,3194,27.0,51.0,17.0,5.0,9.0,39.0,87.0,192.0,,,,,,,131.0,282.0,,,39.0,301.0,1776,35.0,9.0,53.0,21.0,46.0,,,10.0,52.0,222.0,40.0,,,,21.0,22.0,7.0,29.0,4.0,7.0,3.0,65.0,32.0,79.0,10.0,130.0,51.0,181.0,6.0,11.0,10.0,1.0,11.0,,7.0,17.0,4.0,28.0,2.0,45.0,100.0,8.0,57.0,1.0,50.0,22.0,52.0,257,0.8473282442748091,0.9098360655737705,,,,,0.4645390070921986,0.45652173913043476,0.4645390070921986,0.45652173913043476,0.49022801302931596,0.6625,0.5,,0.07446808510638298,0.23529411764705882,18.137254901960784,0.39285714285714285,0.22727272727272727,0.162217659137577,0.04945904173106646,0.16973125884016974,0.062103929024081114,0.044585987261146494,0.14689265536723164,0.046153846153846156,0.18085106382978725,0.5294117647058824,0.6923076923076923,0.5555555555555556,0.13829787234042554,0.6808510638297872,0.453125,0.4603174603174603,0.9770114942528736,,,,,,0.4857142857142857,0.1956521739130435,0.5555555555555556,,,,0.18085106382978725,,0.4404875886524822,0.4288304347826087,0.0728476821192053,0.0728476821192053,0.1760797342192691,0.17275747508305647,14.005319148936172,,0.16195856873822975,10.0,17.0,,22.0,,18.0,17.0,41.0,1.0,2.0,9.0,3.0,2.0,5.0,29.0,22.0,6.0,29.0,16.0,,1.0,9.0,3.0,0.6285714285714286,0.6285714285714286,0.18636363636363637,0.11971830985915492,0.047619047619047616,0.11764705882352941,0.13793103448275862,0.21323529411764705,0.20625,0.5517241379310345,0.4358974358974359,0.5151515151515151,0.6470588235294118,0.5882352941176471,0.1,,0.48611875000000004,,,,,,,3.0,12.0,3.0,2.0,,,,,0.05405405405405406,0.13333333333333333,,,,,,,,,2.0,2.0,9.0,,0.15384615384615385,0.015625,,,0.045454545454545456,0.125,,5.0,,,,,1.0,,,,False,,1.0,,
201569,1610612740,Eric Gordon,Eric Gordon,201569,NOP,119247.0,1987,-284,3866,3874,1022,1133,474,7740,153.0,279.0,24.0,34.0,61.0,117.0,58.0,146.0,36.0,4.0,86.0,210.0,19.0,60.0,244.0,542.0,96.0,246.0,171.0,947.0,4381,35.0,14.0,79.0,57.0,122.0,20.0,64.0,64.0,238.0,182.0,306.0,249.0,208.0,86.0,59.0,177.0,26.0,203.0,16.0,76.0,29.0,432.0,24.0,65.0,13.0,133.0,29.0,162.0,7.0,71.0,42.0,29.0,80.0,13.0,36.0,49.0,44.0,129.0,41.0,59.0,111.0,6.0,179.0,9.0,217.0,96.0,231.0,1007,0.3729508196721312,0.37448559670781895,0.8645833333333334,0.3902439024390244,0.3125,0.39344262295081966,0.45018450184501846,0.4672131147540984,0.49238578680203043,0.46774193548387094,0.5332581736189402,0.572463768115942,0.53125,0.31218274111675126,0.1088560885608856,0.15412186379928317,23.021093218416873,0.6201550387596899,0.09774436090225563,0.05731922398589065,0.01652892561983471,0.07159904534606205,0.01552967276760954,0.029850746268656716,0.08093994778067885,0.018421052631578946,0.35406091370558374,0.5483870967741935,0.6483050847457628,0.39869281045751637,0.1484771573604061,0.18527918781725888,0.3972602739726027,0.40559440559440557,0.39655172413793105,0.04568527918781726,0.26649746192893403,0.4095238095238095,0.4174757281553398,0.8488372093023255,0.4,0.3279569892473118,0.5573770491803278,0.021505376344086023,0.3225806451612903,0.31666666666666665,0.666243654822335,0.41346153846153844,0.5093920483460562,0.5004902173913044,0.11085450346420324,0.15483870967741936,0.08342133051742344,0.25131995776135163,7.836531365313654,25.443089430894304,0.264355923435075,12.0,33.0,25.0,13.0,25.0,2.0,4.0,55.0,9.0,4.0,2.0,,18.0,21.0,8.0,4.0,,12.0,6.0,,1.0,15.0,16.0,0.37142857142857144,0.5416666666666666,0.1014760147601476,0.011396011396011397,0.009615384615384616,0.007407407407407408,0.031630170316301706,0.061764705882352944,0.10602409638554217,0.5,0.28205128205128205,0.3173076923076923,0.21212121212121213,0.5,0.5,0.4166666666666667,0.5075759615384616,10.0,,1.0,13.0,13.0,39.0,10.0,72.0,7.0,4.0,1.0,4.0,3.0,0.52,0.013207547169811321,0.08661417322834646,0.2777777777777778,0.2777777777777778,1.0,,0.52,1.0,0.25,4.0,1.0,5.0,2.0,0.016260162601626018,0.1111111111111111,0.02054794520547945,,0.01904761904761905,0.009345794392523364,0.024691358024691357,3.0,9.0,,,,2.0,4.0,,,,False,,,1.0,
201627,1610612740,Anthony Morrow,Anthony Morrow,201627,NOP,67653.0,1128,-3,2162,2139,571,620,282,4301,22.0,39.0,11.0,5.0,8.0,112.0,48.0,112.0,62.0,14.0,41.0,95.0,12.0,29.0,126.0,263.0,70.0,157.0,57.0,519.0,2302,34.0,5.0,70.0,29.0,56.0,21.0,43.0,20.0,141.0,170.0,82.0,201.0,95.0,41.0,8.0,34.0,9.0,43.0,8.0,23.0,5.0,95.0,13.0,57.0,3.0,83.0,20.0,103.0,7.0,32.0,15.0,17.0,25.0,3.0,11.0,13.0,14.0,38.0,10.0,41.0,80.0,2.0,58.0,1.0,68.0,11.0,138.0,561,0.6746031746031746,0.7024793388429752,0.9571428571428572,0.445859872611465,0.4883720930232558,0.445859872611465,0.4790874524714829,0.5178571428571429,0.55,0.6111111111111112,0.5702947845804989,0.5677966101694916,0.6330275229357798,0.3738095238095238,0.030418250950570342,0.10256410256410256,19.183019623548258,0.6578947368421053,0.04225352112676056,0.08636363636363636,0.015606242496998799,0.08064516129032258,0.01893939393939394,0.02,0.08780487804878048,0.0330188679245283,0.09285714285714286,0.5641025641025641,0.6285714285714286,0.6363636363636364,0.26666666666666666,0.26666666666666666,0.42857142857142855,0.43243243243243246,0.7083333333333334,0.14761904761904762,0.2261904761904762,0.43157894736842106,0.43157894736842106,0.975609756097561,0.1896551724137931,0.08080808080808081,0.625,0.1414141414141414,0.29292929292929293,0.41379310344827586,0.4666666666666667,0.43157894736842106,0.4668946428571429,0.4534823232323231,0.04398148148148148,0.04044117647058824,0.1348747591522158,0.27167630057803466,11.880228136882128,24.68789808917197,0.2641073080481036,8.0,56.0,16.0,22.0,24.0,10.0,7.0,23.0,1.0,1.0,5.0,,2.0,9.0,9.0,7.0,2.0,9.0,6.0,,,2.0,7.0,0.6470588235294118,0.5603448275862069,0.06927710843373494,0.03139013452914798,0.023668639053254437,0.032467532467532464,0.07480314960629922,0.09950248756218906,0.07531380753138076,0.6666666666666666,0.5,0.5137614678899083,0.6607142857142857,0.7272727272727273,0.375,0.27586206896551724,0.4770112244897958,29.0,8.0,9.0,5.0,7.0,9.0,1.0,6.0,1.0,6.0,16.0,,,0.2916666666666667,,0.053763440860215055,0.46774193548387094,0.46774193548387094,0.9310344827586207,0.13793103448275862,0.3125,1.0,0.6428571428571429,,,1.0,2.0,,0.026785714285714284,0.008928571428571428,,,,0.028985507246376812,3.0,3.0,5.0,8.0,0.05,,,2.0,0.25,0.5,False,,,,
201936,1610612740,Tyreke Evans,Tyreke Evans,201936,NOP,108029.0,1800,-252,3455,3477,944,1136,426,6932,262.0,510.0,56.0,68.0,128.0,113.0,19.0,74.0,21.0,3.0,11.0,61.0,2.0,18.0,315.0,697.0,16.0,82.0,211.0,889.0,3907,73.0,13.0,84.0,84.0,188.0,2.0,21.0,88.0,262.0,192.0,438.0,39.0,53.0,11.0,92.0,226.0,83.0,309.0,53.0,110.0,43.0,701.0,56.0,139.0,20.0,242.0,67.0,309.0,26.0,73.0,46.0,27.0,86.0,13.0,52.0,76.0,34.0,162.0,45.0,50.0,144.0,5.0,208.0,6.0,267.0,124.0,253.0,922,0.3047619047619048,0.3137254901960784,0.8125,0.1951219512195122,0.09523809523809523,0.21621621621621623,0.4519368723098996,0.44680851063829785,0.43517329910141206,0.41626794258373206,0.49498327759197325,0.4666666666666667,0.5019157088122606,0.10526315789473684,0.13199426111908177,0.1411764705882353,26.839167935058345,0.5308641975308642,0.15037593984962405,0.13365384615384615,0.0437842064112588,0.14185303514376996,0.04081632653061224,0.034574468085106384,0.17133956386292834,0.07784431137724551,0.6546854942233633,0.5137254901960784,0.5981735159817352,0.31297709923664124,0.14505776636713735,0.09499358151476252,0.25675675675675674,0.25675675675675674,0.2631578947368421,0.026957637997432605,0.07830551989730423,0.18032786885245902,0.18032786885245902,0.7272727272727273,0.6829268292682927,0.6124401913875598,0.53125,0.014354066985645933,0.0861244019138756,0.1111111111111111,0.7599486521181001,0.20754716981132076,0.5291500651041668,0.498515594059406,0.14220183486238533,0.1569620253164557,0.09448818897637795,0.29471316085489313,4.573027259684363,28.151219512195123,0.2732272069464544,29.0,34.0,8.0,34.0,9.0,18.0,10.0,83.0,9.0,1.0,5.0,1.0,31.0,25.0,18.0,11.0,5.0,19.0,12.0,,4.0,24.0,17.0,0.4657534246575342,0.4329268292682927,0.1580952380952381,0.029585798816568046,0.058394160583941604,0.025210084033613446,0.13,0.10031347962382445,0.16161616161616163,0.631578947368421,0.3008849557522124,0.3655913978494624,0.2647058823529412,0.5178571428571429,0.2413793103448276,0.0975609756097561,0.5290440298507462,5.0,1.0,,1.0,1.0,9.0,30.0,73.0,14.0,6.0,1.0,1.0,1.0,0.1111111111111111,0.030985915492957747,0.14728682170542637,0.23809523809523808,0.23809523809523808,1.0,0.012195121951219513,0.125,1.0,,,1.0,14.0,,,0.17699115044247787,,,,0.010101010101010102,0.04,4.0,18.0,,,,8.0,2.0,,,,False,1.0,3.0,,
201950,1610612740,Jrue Holiday,Jrue Holiday,201950,NOP,68613.0,1144,24,2237,2244,529,686,300,4481,74.0,134.0,14.0,19.0,32.0,107.0,59.0,136.0,14.0,5.0,25.0,63.0,4.0,17.0,173.0,377.0,30.0,77.0,51.0,487.0,2438,30.0,2.0,40.0,37.0,90.0,4.0,22.0,17.0,103.0,56.0,290.0,42.0,62.0,25.0,28.0,200.0,68.0,268.0,53.0,124.0,26.0,604.0,24.0,67.0,8.0,114.0,28.0,142.0,9.0,56.0,27.0,29.0,67.0,11.0,48.0,38.0,19.0,105.0,25.0,29.0,92.0,2.0,70.0,,63.0,26.0,100.0,524,0.16184971098265896,0.16666666666666666,0.4666666666666667,0.38961038961038963,0.18181818181818182,0.39473684210526316,0.4588859416445623,0.4111111111111111,0.4801762114537445,0.38392857142857145,0.5041580041580042,0.5714285714285714,0.4180327868852459,0.1696035242290749,0.07427055702917772,0.09701492537313433,22.608024691358022,0.638095238095238,0.10256410256410256,0.09955423476968796,0.028070175438596492,0.10505450941526263,0.025949953660797033,0.04484304932735426,0.1271186440677966,0.04128440366972477,0.29515418502202645,0.5522388059701493,0.6115702479338843,0.24324324324324326,0.2356828193832599,0.29955947136563876,0.4338235294117647,0.4338235294117647,0.11864406779661017,0.030837004405286344,0.13876651982378854,0.3968253968253968,0.4032258064516129,0.36,0.4117647058823529,0.2857142857142857,0.59375,0.044642857142857144,0.15178571428571427,0.23529411764705882,0.4647577092511013,0.4032258064516129,0.4825994481236205,0.47239330357142867,0.056842105263157895,0.0654911838790932,0.08213552361396304,0.21149897330595482,9.515649867374004,25.209090909090914,0.2364774251229325,10.0,40.0,4.0,16.0,4.0,10.0,4.0,39.0,8.0,3.0,5.0,1.0,6.0,6.0,9.0,7.0,1.0,12.0,7.0,,2.0,8.0,3.0,0.5333333333333333,0.5588235294117647,0.11607142857142858,0.017857142857142856,0.03669724770642202,0.011494252873563218,0.06827309236947791,0.10638297872340426,0.11788617886178862,0.5833333333333334,0.37383177570093457,0.43478260869565216,0.075,0.7142857142857143,0.1,0.11764705882352941,0.474715,5.0,,,2.0,2.0,48.0,15.0,50.0,8.0,6.0,2.0,3.0,3.0,0.5,0.006557377049180328,0.1111111111111111,0.35714285714285715,0.35714285714285715,1.0,,0.5,0.5,,1.0,,4.0,2.0,0.012987012987012988,0.14018691588785046,,,0.015873015873015872,,0.04,1.0,7.0,,1.0,0.01282051282051282,1.0,1.0,,,,False,,,,
202329,1610612740,Al-Farouq Aminu,Al-Farouq Aminu,202329,NOP,113251.0,1888,-231,3602,3660,796,907,464,7262,146.0,239.0,64.0,36.0,51.0,77.0,36.0,106.0,29.0,8.0,2.0,16.0,,3.0,205.0,422.0,11.0,45.0,83.0,526.0,4026,83.0,16.0,99.0,44.0,89.0,3.0,11.0,26.0,123.0,280.0,130.0,33.0,15.0,2.0,45.0,92.0,18.0,110.0,17.0,52.0,15.0,238.0,96.0,222.0,20.0,340.0,117.0,457.0,17.0,79.0,45.0,34.0,41.0,7.0,29.0,44.0,12.0,85.0,23.0,69.0,135.0,7.0,107.0,7.0,127.0,64.0,120.0,778,0.6829268292682927,0.7777777777777778,1.0,0.24444444444444444,0.2727272727272727,0.25,0.48578199052132703,0.4943820224719101,0.4743040685224839,0.485,0.5019083969465649,0.5,0.5211864406779662,0.09635974304068523,0.1066350710900474,0.12552301255230125,14.664098242234529,0.4823529411764706,0.16393442622950818,0.19839142091152814,0.06708595387840671,0.1941747572815534,0.06559263521288838,0.0549738219895288,0.25956284153005466,0.08415841584158416,0.5117773019271948,0.6108786610878661,0.6985645933014354,0.636986301369863,0.16488222698072805,0.22698072805139186,0.33962264150943394,0.34285714285714286,0.9166666666666666,0.06209850107066381,0.034261241970021415,0.125,0.125,1.0,0.7191011235955056,0.51,0.7058823529411765,0.08,0.03,,0.6081370449678801,0.13333333333333333,0.5182420600858366,0.520553,0.12355212355212356,0.13530655391120508,0.188212927756654,0.2338403041825095,7.036966824644553,24.391111111111115,0.220988339811216,34.0,23.0,5.0,40.0,6.0,50.0,18.0,98.0,10.0,3.0,6.0,,13.0,6.0,35.0,22.0,12.0,36.0,23.0,,3.0,10.0,4.0,0.4819277108433735,0.46629213483146065,0.18525519848771266,0.05863192182410423,0.09090909090909091,0.0546218487394958,0.17884130982367757,0.15730337078651685,0.18159203980099503,0.6388888888888888,0.2987012987012987,0.36507936507936506,0.6086956521739131,0.53125,0.17647058823529413,0.056179775280898875,0.5159337662337663,9.0,1.0,3.0,1.0,1.0,,1.0,25.0,9.0,6.0,,1.0,,0.16666666666666666,0.050980392156862744,0.1968503937007874,0.3103448275862069,0.3103448275862069,1.0,0.011235955056179775,0.2,1.0,0.375,,3.0,10.0,8.0,,0.18181818181818182,0.009433962264150943,,,0.0297029702970297,0.07246376811594203,2.0,7.0,,,,1.0,1.0,,,,False,,1.0,1.0,1.0
