EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceCorner3FGM,Charge Fouls Drawn,Loose Ball Fouls Drawn,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,OffCorner3ReboundPct,on,BlockedCorner3,3pt And 1 Free Throw Trips,Corner3PctBlocked,HeaveMakes,Clear Path Fouls
2457,1610612766,Jannero Pargo,Jannero Pargo,2457,CHA,9566.0,159,1.0,302,302,84.0,47.0,32.0,604,,2.0,,,,2.0,3.0,3.0,18.0,38.0,5.0,7.0,1.0,1.0,2.0,12.0,30.0,1.0,3.0,3.0,10.0,21.0,43.0,17.0,37.0,3.0,96.0,326,2.0,3.0,2.0,4.0,,10.0,6.0,11.0,4.0,12.0,2.0,26.0,20.0,22.0,36.0,15.0,,30.0,12.0,1.0,1.0,14.0,21.0,35.0,15.0,6.0,10.0,1.0,3.0,91.0,,1.0,,8.0,4.0,,12.0,1.0,13.0,,9.0,4.0,5.0,11.0,5.0,6.0,6.0,,5.0,,17.0,2.0,8.0,4.0,1.0,10.0,,,,7.0,1.0,4.0,1.0,,1.0,1.0,,,1.0,,1.0,1.0,,26.0,84.0,1.0,1.0,0.47619047619047616,0.47619047619047616,0.7058823529411765,0.4594594594594595,0.5,0.3333333333333333,0.4594594594594595,0.4883720930232558,0.6666666666666666,0.5454545454545454,0.58125,0.7142857142857143,0.5217391304347826,0.5853658536585366,0.7142857142857143,0.5416666666666666,0.4625,0.02702702702702703,0.023255813953488372,,,0.03333333333333333,29.20353982300885,0.6470588235294118,,,0.0449438202247191,0.011363636363636364,0.12903225806451613,,0.07947019867549669,0.006896551724137931,,,0.020833333333333332,,0.05,0.043478260869565216,0.038461538461538464,0.10638297872340426,0.2,,1.0,0.025,,,,0.0375,1.0,1.0,0.6666666666666666,0.475,0.47368421052631576,0.4864864864864865,0.4444444444444444,0.0875,0.7142857142857143,0.7142857142857143,1.0,0.375,0.4,0.41379310344827586,0.5833333333333334,,,,0.14285714285714285,0.42857142857142855,0.3333333333333333,,0.08695652173913043,,0.08695652173913043,0.5,0.43478260869565216,0.3,0.4875,0.4,0.47335062500000014,0.47337000000000007,0.4972760869565218,0.012345679012345678,0.022727272727272728,,0.10416666666666667,0.2708333333333333,16.723255813953493,25.208108108108107,0.2781456953642384,,,,,,1.0,1.0,,0.02631578947368421,1.0,1.0,,,,,,True,,,,,
2557,1610612766,Luke Ridnour,Luke Ridnour,2557,CHA,10469.0,174,6.0,322,318,14.0,15.0,39.0,640,2.0,5.0,1.0,1.0,,,1.0,6.0,19.0,37.0,1.0,4.0,,,,3.0,13.0,,,,1.0,22.0,48.0,4.0,17.0,,56.0,355,4.0,7.0,,,,8.0,,,,1.0,,,10.0,34.0,9.0,3.0,2.0,13.0,3.0,1.0,,16.0,11.0,27.0,10.0,1.0,11.0,2.0,3.0,65.0,1.0,4.0,,2.0,10.0,,12.0,5.0,17.0,2.0,4.0,2.0,2.0,8.0,2.0,5.0,4.0,,3.0,1.0,12.0,2.0,2.0,8.0,,14.0,,,1.0,11.0,2.0,,,,,5.0,,,3.0,1.0,5.0,5.0,,,14.0,,,0.22727272727272727,0.23809523809523808,0.75,0.23529411764705882,,,0.23529411764705882,0.4583333333333333,0.5714285714285714,,0.4307692307692308,0.5714285714285714,,0.4307692307692308,0.5714285714285714,,0.26153846153846155,,0.020833333333333332,0.2,,,20.64343163538874,0.6666666666666666,,,0.0970873786407767,0.03773584905660377,0.06060606060606061,0.016129032258064516,0.08823529411764706,0.02976190476190476,0.034482758620689655,0.07142857142857142,0.02040816326530612,0.0196078431372549,0.08163265306122448,0.03333333333333333,0.20833333333333334,0.07692307692307693,,0.05263157894736842,1.0,0.07692307692307693,0.4,0.5,0.5,0.09230769230769231,0.16666666666666666,0.16666666666666666,,0.5692307692307692,0.5135135135135135,0.5135135135135135,0.21052631578947367,0.06153846153846154,0.25,0.25,1.0,0.2,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.14285714285714285,1.0,,,,,,,,,,1.0,,0.3384615384615385,0.23076923076923078,0.4505538461538462,0.4634833333333333,0.3612,,,,0.14285714285714285,,15.183333333333332,24.994117647058825,0.043478260869565216,,,1.0,,,,,,,,,,1.0,,,,True,,,,,
202390,1610612766,Gary Neal,Gary Neal,202390,CHA,10829.0,180,52.0,339,329,39.0,17.0,40.0,668,6.0,10.0,1.0,1.0,,,8.0,18.0,10.0,30.0,,2.0,,,2.0,13.0,28.0,1.0,2.0,1.0,1.0,24.0,58.0,13.0,30.0,20.0,107.0,332,6.0,9.0,1.0,2.0,2.0,17.0,1.0,3.0,1.0,3.0,2.0,7.0,28.0,20.0,27.0,12.0,,28.0,13.0,2.0,,4.0,5.0,9.0,4.0,1.0,3.0,1.0,,23.0,,,,2.0,6.0,1.0,9.0,,9.0,,9.0,7.0,2.0,2.0,1.0,1.0,10.0,4.0,1.0,2.0,12.0,,1.0,4.0,1.0,13.0,,,3.0,18.0,,21.0,11.0,,1.0,,,,,,,,,7.0,39.0,,1.0,0.5833333333333334,0.5833333333333334,0.6923076923076923,0.43333333333333335,0.5,0.3333333333333333,0.43333333333333335,0.41379310344827586,0.6666666666666666,0.3333333333333333,0.4943181818181818,0.6818181818181818,0.4166666666666667,0.5515463917525774,0.7727272727272727,0.5,0.3409090909090909,,0.034482758620689655,0.2,,,27.877237851662404,0.16666666666666666,0.125,,0.05263157894736842,,0.06451612903225806,,0.05517241379310345,,,,,,0.08333333333333333,0.02702702702702703,0.034482758620689655,0.041666666666666664,0.14285714285714285,,,0.11363636363636363,0.6,0.75,0.6666666666666666,0.20454545454545456,0.4444444444444444,0.4444444444444444,0.5,0.3409090909090909,0.3333333333333333,0.3333333333333333,0.6,0.022727272727272728,,,,0.3181818181818182,0.4642857142857143,0.4642857142857143,0.6923076923076923,0.09090909090909091,1.0,1.0,,0.18181818181818182,0.5,,,,0.3333333333333333,,0.16666666666666666,1.0,0.45454545454545453,0.4642857142857143,0.46783409090909095,0.4218555555555556,0.48322499999999996,0.11458333333333333,0.16666666666666666,,0.1588785046728972,0.06542056074766354,12.500000000000002,25.700000000000003,0.11504424778761062,,,4.0,3.0,,,,,,,,,,,,,True,,,,,
203469,1610612766,Cody Zeller,Cody Zeller,203469,CHA,25216.0,420,-10.0,820,834,253.0,255.0,117.0,1654,33.0,67.0,14.0,22.0,10.0,14.0,7.0,22.0,17.0,62.0,,,,,,,,,,,,57.0,151.0,,,61.0,175.0,840,15.0,28.0,,,16.0,46.0,16.0,40.0,,,28.0,60.0,76.0,38.0,,,18.0,,,17.0,,22.0,10.0,32.0,3.0,7.0,11.0,6.0,5.0,74.0,7.0,26.0,1.0,8.0,48.0,5.0,61.0,34.0,95.0,5.0,12.0,5.0,7.0,20.0,5.0,16.0,18.0,,4.0,4.0,38.0,7.0,15.0,28.0,4.0,56.0,,1.0,7.0,60.0,2.0,78.0,37.0,,6.0,14.0,,,11.0,3.0,14.0,9.0,3.0,60.0,253.0,5.0,4.0,0.6666666666666666,0.7916666666666666,,,,,,0.37748344370860926,0.5357142857142857,0.4,0.37748344370860926,0.5357142857142857,0.4,0.4679144385026738,0.6216216216216216,0.5263157894736842,,,0.11258278145695365,0.14925373134328357,0.3181818181818182,,23.56020942408377,0.5263157894736842,0.16666666666666666,0.03333333333333333,0.1518987341772152,0.08333333333333333,0.07407407407407407,0.08974358974358974,0.1320754716981132,0.08461538461538462,0.06666666666666667,0.12658227848101267,0.0703125,0.07407407407407407,0.14782608695652175,0.16161616161616163,0.14705882352941177,0.06329113924050633,0.10344827586206896,0.06578947368421052,0.6428571428571429,0.44370860927152317,0.4925373134328358,0.5789473684210527,0.5757575757575758,0.1456953642384106,0.3181818181818182,0.4666666666666667,0.42857142857142855,0.4105960264900662,0.27419354838709675,0.27419354838709675,0.9411764705882353,,,,,,,,,0.7857142857142857,0.6363636363636364,0.35714285714285715,,,,,0.35,0.7142857142857143,,,,,0.44370860927152317,,0.4896675496688741,0.5467666666666667,0.4793799999999999,0.20441988950276244,0.20441988950276244,,0.26285714285714284,0.34285714285714286,9.64437086092715,,0.30853658536585366,,1.0,1.0,7.0,,,1.0,6.0,,,,,,1.0,,0.125,True,,,,,
202399,1610612766,Jeff Adrien,Jeff Adrien,202399,CHA,992.0,17,1.0,34,35,23.0,18.0,,69,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,2.0,3.0,,,,4.0,37,,,,,,,1.0,1.0,,,,2.0,4.0,,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,1.0,3.0,1.0,5.0,,5.0,,2.0,1.0,1.0,,,,,,,,,,,3.0,,3.0,,,,1.0,,1.0,1.0,,,,,,,,,,,2.0,23.0,,,1.0,1.0,,,,,,0.6666666666666666,,1.0,0.6666666666666666,,1.0,0.6666666666666666,,1.0,,,,,,,8.823529411764705,,0.5,,0.42857142857142855,,0.125,,0.26666666666666666,,,,,,,1.0,0.6666666666666666,0.14285714285714285,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.46730000000000005,,0.3988,0.3333333333333333,0.3333333333333333,,,0.5,7.033333333333334,,0.6764705882352942,,,,1.0,,,,,,,,,,,,,True,,,,,
201591,1610612766,DJ White,DJ White,201591,CHA,367.0,6,-2.0,12,12,12.0,11.0,2.0,24,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,20,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,7.142857142857142,,,,0.5,,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3395,,0.3395,,,,,,15.8,,1.0,,,,,,,,,,,,,,,,,True,,,,,
201177,1610612766,Josh McRoberts,Josh McRoberts,201177,CHA,109477.0,1825,115.0,3464,3464,651.0,606.0,334.0,6928,75.0,119.0,19.0,29.0,10.0,16.0,17.0,32.0,15.0,44.0,6.0,21.0,2.0,1.0,3.0,65.0,187.0,3.0,7.0,8.0,23.0,107.0,195.0,71.0,208.0,43.0,470.0,3617,21.0,35.0,4.0,9.0,6.0,60.0,12.0,26.0,9.0,26.0,15.0,66.0,148.0,66.0,213.0,,20.0,187.0,65.0,14.0,2.0,201.0,45.0,246.0,25.0,20.0,107.0,34.0,60.0,537.0,12.0,59.0,,54.0,147.0,13.0,214.0,71.0,285.0,6.0,41.0,22.0,19.0,31.0,10.0,23.0,24.0,3.0,8.0,4.0,55.0,4.0,11.0,45.0,4.0,147.0,2.0,20.0,2.0,73.0,15.0,57.0,26.0,,5.0,29.0,3.0,2.0,23.0,4.0,32.0,20.0,4.0,66.0,630.0,19.0,5.0,0.6915887850467289,0.7628865979381443,1.0,0.34134615384615385,0.4444444444444444,0.34615384615384615,0.34134615384615385,0.5487179487179488,0.6,0.46153846153846156,0.5297766749379652,0.6136363636363636,0.49038461538461536,0.5477855477855478,0.6382978723404256,0.5409836065573771,0.5161290322580645,0.009615384615384616,0.07179487179487179,0.11764705882352941,,0.0106951871657754,12.574694725902832,0.5636363636363636,0.1625,,0.12749349522983522,0.04836065573770492,0.1,0.029850746268656716,0.11872415829887774,0.043773119605425403,0.05612244897959184,0.049079754601226995,0.04183266932270916,0.02108433734939759,0.11143695014662756,0.10893854748603352,0.15418502202643172,0.10462287104622871,0.08527131782945736,0.028846153846153848,0.625,0.29528535980148884,0.6302521008403361,0.7142857142857143,0.6666666666666666,0.0794044665012407,0.53125,0.53125,0.5882352941176471,0.10918114143920596,0.3409090909090909,0.3409090909090909,0.9333333333333333,0.052109181141439205,0.2857142857142857,0.2857142857142857,1.0,0.4640198511166253,0.34759358288770054,0.35135135135135137,1.0,0.6590909090909091,0.6551724137931034,0.3157894736842105,0.045454545454545456,0.1590909090909091,0.42857142857142855,1.0,0.3076923076923077,0.625,0.057692307692307696,0.3333333333333333,0.4423076923076923,0.34782608695652173,0.8114143920595533,0.34759358288770054,0.5233292803970223,0.5637179487179487,0.49246923076923077,0.06132075471698113,0.12037037037037036,,0.1276595744680851,0.14042553191489363,6.484102564102565,25.622115384615388,0.18793302540415704,,1.0,,5.0,,1.0,3.0,9.0,,0.5,1.0,,2.0,,1.0,0.07142857142857142,False,1.0,,,,
201196,1610612766,Ramon Sessions,Ramon Sessions,201196,CHA,52661.0,878,5.0,1708,1705,429.0,391.0,194.0,3413,74.0,146.0,3.0,12.0,16.0,37.0,22.0,61.0,10.0,37.0,1.0,5.0,,,2.0,8.0,37.0,,5.0,2.0,6.0,106.0,244.0,9.0,42.0,119.0,358.0,1766,5.0,17.0,,5.0,9.0,19.0,17.0,56.0,2.0,8.0,42.0,82.0,88.0,124.0,27.0,,,37.0,8.0,26.0,,113.0,33.0,146.0,25.0,8.0,50.0,28.0,35.0,325.0,1.0,10.0,1.0,14.0,43.0,2.0,59.0,12.0,71.0,2.0,20.0,15.0,5.0,41.0,10.0,28.0,19.0,3.0,13.0,1.0,60.0,,12.0,10.0,,35.0,3.0,1.0,1.0,114.0,7.0,153.0,59.0,,19.0,6.0,,,4.0,1.0,6.0,3.0,,77.0,422.0,4.0,11.0,0.41509433962264153,0.41509433962264153,1.0,0.21428571428571427,,0.25,0.21428571428571427,0.4344262295081967,0.29411764705882354,0.30357142857142855,0.4178321678321678,0.22727272727272727,0.3125,0.5,0.36538461538461536,0.4659090909090909,0.14685314685314685,,0.10655737704918032,0.1506849315068493,0.06557377049180328,,21.39175257731959,0.6833333333333333,0.045454545454545456,0.013333333333333334,0.07491289198606271,0.015220700152207,0.058577405857740586,0.006756756756756757,0.07011070110701106,0.013664596273291925,0.017391304347826087,0.0111731843575419,0.016129032258064516,0.008928571428571428,0.08196721311475409,0.06936416184971098,0.07339449541284404,0.04891304347826087,0.09090909090909091,0.014084507042253521,0.5,0.5104895104895105,0.5068493150684932,0.5967741935483871,0.44594594594594594,0.21328671328671328,0.36065573770491804,0.38596491228070173,0.2727272727272727,0.12937062937062938,0.2702702702702703,0.2702702702702703,0.5,0.017482517482517484,0.2,0.2,1.0,0.12937062937062938,0.21621621621621623,0.21621621621621623,1.0,0.5454545454545454,0.25,0.6666666666666666,,0.22727272727272727,,,0.578125,0.43243243243243246,0.03125,,0.09375,0.3333333333333333,0.6573426573426573,0.21621621621621623,0.5386257042253519,0.5147421052631579,0.52715,0.17455621301775148,0.19932432432432431,,0.05307262569832402,0.22905027932960895,5.737704918032786,25.93333333333334,0.25117096018735363,,,8.0,7.0,4.0,,,2.0,,,,1.0,1.0,,,,False,,,,,
201229,1610612766,Anthony Tolliver,Anthony Tolliver,201229,CHA,50206.0,837,82.0,1656,1654,538.0,574.0,161.0,3310,13.0,20.0,4.0,7.0,4.0,4.0,1.0,3.0,1.0,9.0,17.0,48.0,4.0,7.0,21.0,40.0,96.0,,5.0,10.0,26.0,15.0,32.0,57.0,144.0,19.0,220.0,1703,4.0,7.0,3.0,9.0,1.0,18.0,4.0,5.0,17.0,47.0,12.0,71.0,22.0,8.0,171.0,,4.0,96.0,40.0,2.0,2.0,20.0,8.0,28.0,7.0,1.0,8.0,4.0,8.0,64.0,9.0,14.0,3.0,29.0,50.0,10.0,89.0,26.0,115.0,6.0,11.0,10.0,1.0,11.0,5.0,10.0,10.0,1.0,1.0,2.0,21.0,2.0,8.0,28.0,1.0,60.0,,6.0,2.0,31.0,6.0,27.0,6.0,4.0,4.0,13.0,,,9.0,2.0,13.0,8.0,,71.0,528.0,7.0,4.0,0.7333333333333333,0.8461538461538461,1.0,0.3958333333333333,0.3333333333333333,0.3617021276595745,0.3958333333333333,0.46875,0.5714285714285714,0.8,0.5710227272727273,0.53125,0.5673076923076923,0.5913978494623656,0.5294117647058824,0.6120689655172413,0.8181818181818182,0.013888888888888888,0.0625,0.1,,0.010416666666666666,11.243889190657251,0.5238095238095238,0.22727272727272727,0.05660377358490566,0.09505703422053231,0.024734982332155476,0.12033195020746888,0.045454545454545456,0.10299869621903521,0.030104712041884817,0.04,0.005952380952380952,0.026905829596412557,0.03205128205128205,0.11688311688311688,0.08641975308641975,0.08571428571428572,0.13812154696132597,0.06666666666666667,0.061224489795918366,0.6153846153846154,0.11363636363636363,0.65,0.7222222222222222,0.6923076923076923,0.017045454545454544,0.3333333333333333,0.3333333333333333,1.0,0.05113636363636364,0.1111111111111111,0.1111111111111111,1.0,0.2727272727272727,0.3541666666666667,0.3617021276595745,1.0,0.5454545454545454,0.4166666666666667,0.42105263157894735,1.0,0.4375,0.5714285714285714,0.5,0.25,0.3125,,,0.07692307692307693,1.0,0.40384615384615385,0.3333333333333333,0.5,0.38461538461538464,0.9318181818181818,0.4166666666666667,0.5434060000000001,0.5528458333333334,0.5492749999999998,0.054945054945054944,0.17142857142857143,0.027210884353741496,0.08181818181818182,0.32272727272727275,6.821874999999999,25.00902777777778,0.3248792270531401,,,,3.0,,3.0,6.0,4.0,,0.75,1.0,1.0,2.0,,,0.09523809523809523,False,,1.0,0.020833333333333332,,
201604,1610612766,Chris Douglas-Roberts,Chris Douglas-Roberts,201604,CHA,36512.0,609,-45.0,1179,1205,338.0,392.0,107.0,2384,21.0,40.0,3.0,4.0,7.0,11.0,2.0,11.0,3.0,7.0,16.0,31.0,2.0,3.0,7.0,13.0,39.0,2.0,2.0,3.0,12.0,26.0,58.0,29.0,70.0,33.0,172.0,1264,4.0,5.0,4.0,4.0,1.0,21.0,8.0,14.0,6.0,19.0,11.0,45.0,32.0,20.0,84.0,3.0,4.0,39.0,13.0,6.0,1.0,27.0,6.0,33.0,5.0,1.0,8.0,8.0,11.0,72.0,2.0,5.0,,22.0,28.0,3.0,53.0,7.0,60.0,,15.0,11.0,4.0,7.0,2.0,2.0,12.0,1.0,5.0,,19.0,1.0,7.0,8.0,1.0,36.0,1.0,,3.0,31.0,2.0,42.0,15.0,3.0,4.0,8.0,1.0,1.0,7.0,,9.0,8.0,,44.0,327.0,6.0,3.0,0.6153846153846154,0.6666666666666666,0.9655172413793104,0.4142857142857143,1.0,0.3157894736842105,0.4142857142857143,0.4482758620689655,0.8,0.5714285714285714,0.54296875,1.1111111111111112,0.5151515151515151,0.589041095890411,1.1666666666666667,0.5487804878048781,0.546875,0.014285714285714285,0.10344827586206896,0.125,0.09090909090909091,0.02564102564102564,12.66308518802763,0.3684210526315789,0.08571428571428572,,0.07197943444730077,0.012285012285012284,0.13253012048192772,0.013986013986013986,0.09009009009009009,0.012727272727272728,0.04065040650406504,,,0.01818181818181818,0.05982905982905983,0.03937007874015748,0.1103448275862069,0.15441176470588236,0.03333333333333333,,0.8888888888888888,0.3125,0.525,0.6,0.6190476190476191,0.0859375,0.18181818181818182,0.2,1.0,0.0546875,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.2421875,0.5161290322580645,0.5161290322580645,1.0,0.3046875,0.3333333333333333,0.34210526315789475,0.9230769230769231,0.4444444444444444,0.75,0.3333333333333333,0.2222222222222222,0.2222222222222222,1.0,1.0,0.3333333333333333,0.6363636363636364,0.21212121212121213,0.42857142857142855,0.36363636363636365,0.25,0.859375,0.3333333333333333,0.562444921875,0.5541357142857143,0.5361060606060606,0.1267605633802817,0.21428571428571427,0.041666666666666664,0.12209302325581395,0.2616279069767442,4.879310344827587,24.97857142857143,0.2866836301950806,,3.0,1.0,3.0,,2.0,1.0,1.0,,1.0,1.0,,1.0,,,,False,,1.0,,,
202689,1610612766,Kemba Walker,Kemba Walker,202689,CHA,124411.0,2074,110.0,3977,3976,1007.0,984.0,445.0,7953,105.0,211.0,4.0,11.0,37.0,63.0,42.0,103.0,111.0,277.0,6.0,18.0,1.0,,2.0,73.0,231.0,7.0,22.0,16.0,69.0,258.0,591.0,79.0,249.0,225.0,978.0,4122,16.0,42.0,7.0,23.0,20.0,73.0,83.0,178.0,16.0,71.0,129.0,343.0,126.0,390.0,153.0,84.0,4.0,227.0,73.0,54.0,2.0,293.0,81.0,374.0,64.0,17.0,124.0,55.0,114.0,829.0,3.0,23.0,,63.0,133.0,4.0,200.0,26.0,226.0,6.0,60.0,33.0,27.0,89.0,17.0,51.0,45.0,11.0,38.0,5.0,134.0,4.0,44.0,48.0,2.0,100.0,,1.0,1.0,240.0,31.0,272.0,89.0,2.0,43.0,23.0,1.0,1.0,12.0,6.0,24.0,18.0,,319.0,989.0,13.0,30.0,0.2441860465116279,0.24609375,0.6455696202531646,0.3172690763052209,0.30434782608695654,0.22535211267605634,0.3224489795918367,0.4365482233502538,0.38095238095238093,0.46629213483146065,0.44821428571428573,0.4076923076923077,0.42971887550200805,0.502079002079002,0.48,0.5265625,0.29642857142857143,0.008032128514056224,0.09137055837563451,0.17061611374407584,0.08737864077669903,0.008658008658008658,24.513531648400804,0.664179104477612,0.0392156862745098,,0.0968681718863802,0.015785861358956762,0.11209964412811388,0.006696428571428571,0.10129198966408269,0.013648293963254593,0.029082774049217,0.007772020725388601,0.011217948717948718,0.005509641873278237,0.07511737089201878,0.10141509433962265,0.11089866156787763,0.12413793103448276,0.07086614173228346,0.014150943396226415,0.75,0.2511904761904762,0.4976303317535545,0.6,0.26666666666666666,0.12261904761904761,0.4077669902912621,0.44680851063829785,0.16666666666666666,0.32976190476190476,0.4007220216606498,0.4141791044776119,0.25225225225225223,0.02142857142857143,0.3333333333333333,0.3333333333333333,1.0,0.275,0.31601731601731603,0.31877729257641924,0.6164383561643836,0.16923076923076924,0.36363636363636365,0.25,0.015384615384615385,0.3384615384615385,0.3181818181818182,0.7142857142857143,0.25301204819277107,0.5873015873015873,0.008032128514056224,,0.27710843373493976,0.2318840579710145,0.5476190476190477,0.32158590308370044,0.49146748502993987,0.4598351851851852,0.4614932377049181,0.09902067464635474,0.13323353293413173,0.00796812749003984,0.07464212678936605,0.3507157464212679,10.396277495769885,26.14136546184739,0.2532059341211969,4.0,1.0,4.0,12.0,14.0,,10.0,2.0,0.032490974729241874,,,2.0,5.0,,,0.011764705882352941,False,,,,,
