EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,BlockingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,BlockingFouls,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,BlockedCorner3,OffensiveGoaltends,Defensive 3 Seconds Violations,on,Clear Path Fouls
2743,1610612738,Kris Humphries,Kris Humphries,2743,BOS,15714.0,262,-29,498,495,123.0,125.0,87.0,993,24.0,33.0,8.0,10.0,6.0,8.0,5.0,15.0,23.0,47.0,,,52.0,95.0,1.0,20.0,124.0,507,12.0,19.0,2.0,26.0,10.0,17.0,,3.0,23.0,76.0,28.0,12.0,4.0,4.0,5.0,9.0,4.0,1.0,1.0,3.0,23.0,8.0,17.0,9.0,37.0,5.0,51.0,25.0,76.0,2.0,6.0,3.0,3.0,6.0,5.0,9.0,1.0,1.0,2.0,15.0,3.0,5.0,6.0,26.0,,4.0,4.0,29.0,1.0,4.0,,26.0,2.0,,12.0,2.0,7.0,,,5.0,2.0,7.0,6.0,23.0,123.0,,2.0,0.7307692307692307,0.8260869565217391,0.5473684210526316,0.631578947368421,0.5882352941176471,0.5416666666666666,0.631578947368421,0.5882352941176471,0.5740740740740741,0.65,0.575,0.010416666666666666,0.042105263157894736,0.06060606060606061,0.13333333333333333,20.53422370617696,0.4,0.3333333333333333,0.21893491124260356,0.096045197740113,0.15517241379310345,0.08421052631578947,0.2026431718061674,0.09191176470588236,0.09523809523809523,0.15789473684210525,0.06578947368421052,0.08860759493670886,0.0625,0.2,0.3125,0.16393442622950818,0.1702127659574468,0.09090909090909091,0.05128205128205128,0.8571428571428571,0.34375,0.7272727272727273,0.7741935483870968,0.5416666666666666,0.15625,0.3333333333333333,0.38461538461538464,0.8,0.4895833333333333,0.48936170212765956,0.48936170212765956,0.9130434782608695,,0.5263157894736842,0.8,0.47058823529411764,0.75,,0.3541666666666667,0.48559052631578936,0.5132,0.46155882352941174,0.11320754716981132,0.11428571428571428,0.20967741935483872,0.18548387096774194,10.565263157894734,56.3,0.2469879518072289,,,1.0,,,,,,,,,1.0,,,,,1.0,2.0,,,,,,,,,,0.010416666666666666,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,2.0,True,
203515,1610612738,Phil Pressey,Phil Pressey,203515,BOS,20617.0,344,22,669,665,174.0,120.0,87.0,1334,15.0,22.0,3.0,4.0,3.0,7.0,1.0,15.0,6.0,17.0,1.0,,22.0,54.0,43.0,11.0,94.0,708,4.0,10.0,,8.0,5.0,20.0,7.0,7.0,26.0,8.0,36.0,4.0,3.0,66.0,25.0,91.0,20.0,5.0,45.0,16.0,207.0,2.0,7.0,7.0,19.0,,26.0,9.0,35.0,1.0,22.0,11.0,11.0,21.0,17.0,14.0,1.0,4.0,3.0,35.0,2.0,8.0,16.0,28.0,1.0,,2.0,18.0,1.0,1.0,,16.0,,,6.0,2.0,,,,,,,,26.0,174.0,,1.0,0.18181818181818182,0.2,0.4074074074074074,0.4,0.25,0.42783505154639173,0.3076923076923077,0.35185185185185186,0.44761904761904764,0.2857142857142857,0.40625,0.44329896907216493,0.05555555555555555,0.09090909090909091,0.06666666666666667,18.134715025906736,0.6,,0.08755760368663594,0.03783783783783784,0.09333333333333334,0.01639344262295082,0.08904109589041095,0.029315960912052116,0.08064516129032258,,0.030303030303030304,0.019230769230769232,,0.04411764705882353,0.1076923076923077,0.10714285714285714,0.10714285714285714,0.05263157894736842,0.017543859649122806,,0.2268041237113402,0.6818181818181818,0.75,0.06666666666666667,0.15463917525773196,0.06666666666666667,0.07142857142857142,,0.17525773195876287,0.35294117647058826,0.35294117647058826,0.5,0.010309278350515464,0.3076923076923077,0.75,0.25925925925925924,0.42857142857142855,,0.6701030927835051,0.5009036458333332,0.50463125,0.4729769230769231,0.05825242718446602,0.1,0.0851063829787234,0.2765957446808511,9.08148148148148,26.118604651162787,0.2600896860986547,,13.0,42.0,3.0,3.0,7.0,13.0,3.0,3.0,33.0,6.0,1.0,41.0,13.0,5.0,,6.0,1.0,0.8461538461538461,0.3023255813953488,0.42857142857142855,0.30952380952380953,,,,,,0.4329896907216495,0.30952380952380953,0.30952380952380953,0.8461538461538461,,0.23076923076923078,0.25925925925925924,0.42857142857142855,0.3170731707317073,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,
201573,1610612738,Jerryd Bayless,Jerryd Bayless,201573,BOS,17432.0,291,9,547,542,110.0,94.0,88.0,1089,6.0,17.0,,2.0,1.0,3.0,3.0,10.0,29.0,55.0,6.0,1.0,38.0,82.0,34.0,14.0,129.0,575,7.0,11.0,5.0,25.0,8.0,17.0,3.0,7.0,23.0,18.0,58.0,,4.0,33.0,15.0,48.0,9.0,6.0,12.0,16.0,111.0,2.0,1.0,7.0,16.0,1.0,24.0,4.0,28.0,1.0,11.0,9.0,2.0,12.0,9.0,9.0,,3.0,1.0,21.0,1.0,2.0,13.0,28.0,2.0,1.0,1.0,20.0,1.0,2.0,1.0,21.0,2.0,1.0,7.0,4.0,1.0,,,1.0,,1.0,1.0,23.0,110.0,1.0,4.0,0.23684210526315788,0.23684210526315788,0.4634146341463415,0.6363636363636364,0.47058823529411764,0.4956896551724138,0.5555555555555556,0.4,0.512,0.5714285714285714,0.46,0.29310344827586204,0.04878048780487805,0.17647058823529413,0.1,22.15477996965099,0.5714285714285714,0.0625,0.08247422680412371,0.0049504950495049506,0.11290322580645161,0.020618556701030927,0.08984375,0.010033444816053512,0.016129032258064516,,,0.012987012987012988,0.05,0.01694915254237288,0.04838709677419355,0.1643835616438356,0.12244897959183673,0.07692307692307693,0.017543859649122806,1.0,0.14655172413793102,0.35294117647058826,0.42857142857142855,0.3333333333333333,0.08620689655172414,0.3,0.3333333333333333,0.3333333333333333,0.47413793103448276,0.5272727272727272,0.5272727272727272,0.20689655172413793,0.05172413793103448,0.1111111111111111,,0.15,0.3333333333333333,0.05,0.4396551724137931,0.4596978448275863,0.44225833333333336,0.3851675,0.05785123966942149,0.08045977011494253,0.1937984496124031,0.17829457364341086,14.05975609756098,25.27352941176471,0.20109689213893966,2.0,11.0,28.0,7.0,,2.0,13.0,7.0,,33.0,6.0,,28.0,11.0,5.0,1.0,4.0,2.0,0.8461538461538461,0.38235294117647056,,0.38235294117647056,,0.08333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.2413793103448276,0.39285714285714285,0.4074074074074074,0.8181818181818182,,0.3888888888888889,0.1,,0.39285714285714285,,,,,1.0,,,,,2.0,2.0,1.0,2.0,0.2857142857142857,0.029411764705882353,,0.03571428571428571,,,,0.2857142857142857,1.0,,,,,,True,
203543,1610612738,Vitor Faverani,Vitor Faverani,203543,BOS,852.0,14,2,27,29,13.0,5.0,4.0,56,1.0,2.0,,,1.0,1.0,2.0,2.0,,1.0,,,3.0,5.0,1.0,,6.0,28,,,,,2.0,2.0,,,4.0,6.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,2.0,2.0,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,4.0,13.0,,,1.0,1.0,0.6,,1.0,0.5,,1.0,0.5,,1.0,0.16666666666666666,,,,25.0,1.0,,0.09090909090909091,,,,0.07142857142857142,,,,,,,,0.16666666666666666,,,,,,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,1.0,0.16666666666666666,,,,,,,0.5,1.0,,0.5,0.4919166666666667,,0.5026999999999999,,,,0.6666666666666666,7.8,26.4,0.48148148148148145,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,
203505,1610612738,Vander Blue,Vander Blue,203505,BOS,829.0,14,8,29,30,15.0,15.0,2.0,59,1.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,2.0,3.0,1.0,1.0,5.0,25,,,,,1.0,2.0,1.0,,2.0,,4.0,,,1.0,,1.0,,,1.0,,2.0,,,1.0,2.0,,3.0,,3.0,,,,,1.0,,1.0,,1.0,,2.0,,1.0,1.0,1.0,,,,2.0,,,,5.0,1.0,,3.0,,,,,,,,,2.0,15.0,,,,,0.6666666666666666,,0.5,0.5,,0.3333333333333333,0.4166666666666667,,0.3333333333333333,0.25,,,,25.806451612903228,0.5,,0.2222222222222222,,0.16666666666666666,,0.2,,,,,,,0.6666666666666666,,,0.2,,,,0.25,1.0,1.0,,0.25,1.0,1.0,,0.25,,,,0.25,,,0.3333333333333333,1.0,0.3333333333333333,0.5,0.55055,,0.5900333333333333,0.5,0.6,,0.4,9.5,23.1,0.5172413793103449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101138,1610612738,Brandon Bass,Brandon Bass,101138,BOS,120339.0,2006,-387,3880,3912,850.0,927.0,457.0,7792,148.0,255.0,41.0,72.0,29.0,51.0,53.0,136.0,109.0,248.0,1.0,,310.0,639.0,5.0,171.0,797.0,4290,58.0,101.0,19.0,135.0,59.0,122.0,1.0,52.0,173.0,380.0,240.0,62.0,40.0,53.0,23.0,76.0,12.0,11.0,22.0,20.0,175.0,38.0,94.0,77.0,180.0,20.0,277.0,136.0,413.0,11.0,33.0,25.0,8.0,43.0,21.0,41.0,6.0,22.0,7.0,84.0,10.0,12.0,88.0,165.0,2.0,12.0,16.0,165.0,1.0,14.0,5.0,200.0,18.0,4.0,92.0,15.0,60.0,2.0,2.0,42.0,17.0,62.0,41.0,169.0,835.0,12.0,9.0,0.6129032258064516,0.6810035842293907,0.48513302034428796,0.5742574257425742,0.48360655737704916,0.4860248447204969,0.5742574257425742,0.491869918699187,0.5416098226466576,0.6081081081081081,0.5738255033557047,0.007763975155279503,0.06259780907668232,0.11764705882352941,0.07352941176470588,18.52607709750567,0.5119047619047619,0.2,0.14018691588785046,0.06714285714285714,0.14951456310679612,0.07966457023060797,0.14285714285714285,0.07032498668087374,0.07276995305164319,0.06735751295336788,0.06292517006802721,0.08426966292134831,0.06611570247933884,0.11627906976744186,0.13756613756613756,0.16859122401847576,0.14540816326530612,0.16260162601626016,0.03832752613240418,0.6612903225806451,0.39596273291925466,0.5803921568627451,0.6577777777777778,0.5945945945945946,0.2111801242236025,0.3897058823529412,0.42063492063492064,0.49056603773584906,0.38509316770186336,0.43951612903225806,0.43951612903225806,0.6972477064220184,0.0015527950310559005,0.7128712871287128,0.5694444444444444,0.4146341463414634,0.5686274509803921,,0.40372670807453415,0.4863091757387246,0.5259191011235956,0.4827113821138211,0.12813370473537605,0.12903225806451613,0.16938519447929737,0.21706398996235884,9.048982785602506,35.86,0.2190721649484536,,2.0,4.0,,1.0,1.0,2.0,,1.0,3.0,3.0,1.0,3.0,2.0,11.0,4.0,6.0,6.0,0.5,0.4,1.0,0.5,,0.043010752688172046,,,,0.006211180124223602,0.5,0.5,0.5,0.0975609756097561,,0.008130081300813009,1.0,0.6666666666666666,1.0,,1.0,,1.0,2.0,,,,,,,7.0,,,,,,,,,,,,,,3.0,False,1.0
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,44742.0,746,-169,1458,1452,326.0,366.0,192.0,2910,42.0,86.0,5.0,9.0,3.0,9.0,13.0,46.0,22.0,50.0,7.0,3.0,77.0,182.0,60.0,32.0,237.0,1645,9.0,22.0,2.0,20.0,14.0,36.0,18.0,14.0,57.0,34.0,120.0,,19.0,172.0,54.0,226.0,37.0,17.0,78.0,69.0,506.0,5.0,10.0,26.0,81.0,2.0,109.0,16.0,125.0,5.0,29.0,12.0,17.0,44.0,31.0,25.0,4.0,13.0,2.0,69.0,3.0,13.0,15.0,51.0,2.0,4.0,1.0,57.0,5.0,,6.0,50.0,6.0,,21.0,7.0,2.0,,,1.0,1.0,2.0,,57.0,324.0,9.0,7.0,0.22077922077922077,0.22077922077922077,0.4230769230769231,0.4090909090909091,0.3888888888888889,0.42355371900826444,0.36,0.39814814814814814,0.44886363636363635,0.37037037037037035,0.43846153846153846,0.24793388429752067,0.1043956043956044,0.1511627906976744,0.10869565217391304,19.750889679715304,0.6376811594202898,0.058823529411764705,0.19239904988123516,0.018518518518518517,0.13612565445026178,0.023255813953488372,0.17483660130718953,0.019867549668874173,0.01092896174863388,0.03787878787878788,0.013333333333333334,0.012121212121212121,0.06,0.10596026490066225,0.2066115702479339,0.2684563758389262,0.15492957746478872,0.08163265306122448,0.04032258064516129,,0.35537190082644626,0.4883720930232558,0.5753424657534246,0.2857142857142857,0.19008264462809918,0.2826086956521739,0.3170731707317073,0.07692307692307693,0.2066115702479339,0.44,0.4489795918367347,0.18181818181818182,0.028925619834710745,0.36,0.5555555555555556,0.16666666666666666,0.3333333333333333,0.05555555555555555,0.6033057851239669,0.5011946280991736,0.429285,0.4598537037037037,0.08171206225680934,0.1065989847715736,0.08438818565400844,0.24050632911392406,7.716483516483518,25.085000000000004,0.22359396433470508,1.0,16.0,53.0,2.0,5.0,15.0,17.0,3.0,5.0,24.0,27.0,,53.0,16.0,25.0,1.0,16.0,5.0,0.47058823529411764,0.2833333333333333,0.2777777777777778,0.2833333333333333,0.02,0.041666666666666664,0.14285714285714285,0.14285714285714285,1.0,0.2190082644628099,0.3018867924528302,0.3076923076923077,0.4375,0.2,0.08,0.2777777777777778,0.3333333333333333,0.3018867924528302,,,,,,,,1.0,,,,1.0,4.0,,0.016666666666666666,,0.018867924528301886,0.04,,,,,,,,,,False,
201145,1610612738,Jeff Green,Jeff Green,201145,BOS,145687.0,2428,-327,4739,4755,1081.0,1290.0,590.0,9494,179.0,282.0,17.0,29.0,39.0,64.0,53.0,172.0,63.0,208.0,103.0,32.0,295.0,662.0,320.0,228.0,1160.0,5149,25.0,62.0,17.0,109.0,63.0,134.0,93.0,80.0,287.0,276.0,314.0,16.0,41.0,85.0,35.0,120.0,23.0,12.0,39.0,37.0,275.0,9.0,38.0,70.0,178.0,36.0,284.0,48.0,332.0,19.0,48.0,38.0,10.0,57.0,28.0,79.0,12.0,29.0,12.0,136.0,6.0,23.0,70.0,150.0,16.0,5.0,14.0,232.0,5.0,6.0,12.0,293.0,31.0,6.0,136.0,22.0,37.0,2.0,2.0,29.0,7.0,39.0,21.0,285.0,1064.0,12.0,18.0,0.46779661016949153,0.4808362369337979,0.44561933534743203,0.4032258064516129,0.4701492537313433,0.4745417515274949,0.4791666666666667,0.45594713656387664,0.5202702702702703,0.5093457943925234,0.5314814814814814,0.3258655804480652,0.061933534743202415,0.06382978723404255,0.12790697674418605,22.917049843663786,0.41911764705882354,0.2608695652173913,0.11280101394169835,0.02199074074074074,0.11608623548922056,0.014106583072100314,0.11370930765703806,0.019864750633981403,0.03415559772296015,0.018404907975460124,0.01544943820224719,0.015053763440860216,0.011560693641618497,0.09636363636363636,0.1193058568329718,0.12345679012345678,0.12747252747252746,0.08108108108108109,0.03667953667953668,0.5384615384615384,0.28716904276985744,0.6347517730496454,0.678030303030303,0.5027932960893855,0.17515274949083504,0.3081395348837209,0.35333333333333333,0.2641509433962264,0.21181262729124237,0.30288461538461536,0.30434782608695654,0.5396825396825397,0.10488798370672098,0.3020833333333333,0.5862068965517241,0.28193832599118945,0.609375,0.14096916299559473,0.6130346232179226,0.5034258974358975,0.4992697530864199,0.49428710407239823,0.12591911764705882,0.1773142112125163,0.0939655172413793,0.24741379310344827,8.667069486404838,25.517187499999984,0.22810719561088838,40.0,74.0,217.0,22.0,15.0,61.0,114.0,34.0,27.0,300.0,42.0,5.0,212.0,74.0,9.0,1.0,16.0,16.0,0.8771929824561403,0.35625,0.2903225806451613,0.3619047619047619,0.004807692307692308,0.01,0.3883495145631068,0.3883495145631068,0.975,0.2209775967413442,0.34101382488479265,0.34101382488479265,0.8243243243243243,0.23529411764705882,0.22916666666666666,0.2687224669603524,0.2459016393442623,0.3490566037735849,4.0,1.0,1.0,0.003115264797507788,,,6.0,12.0,12.0,8.0,14.0,,9.0,0.4117647058823529,,,,0.125,0.5,1.0,0.36363636363636365,0.75,0.375,,,,1.0,False,
201202,1610612738,Joel Anthony,Joel Anthony,201202,BOS,2103.0,35,-5,64,74,30.0,25.0,7.0,138,1.0,2.0,,,1.0,1.0,1.0,3.0,,2.0,,,2.0,7.0,,,4.0,71,1.0,1.0,,2.0,2.0,5.0,,,4.0,2.0,2.0,,,,2.0,2.0,2.0,,,,6.0,,1.0,,6.0,,6.0,1.0,7.0,,,,,,,,,,,,,,2.0,2.0,,,,1.0,1.0,,,,,,,,4.0,,,3.0,1.0,4.0,1.0,4.0,30.0,,,0.5,0.5,0.2857142857142857,1.0,0.4,0.2857142857142857,1.0,0.4,0.2857142857142857,1.0,0.4,,,,,9.859154929577466,,,0.1935483870967742,0.045454545454545456,,,0.16216216216216217,0.029411764705882353,,,0.1111111111111111,,,0.2222222222222222,0.2,0.16666666666666666,,,,0.25,0.2857142857142857,0.5,0.5,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.2857142857142857,,,,,,,0.2,1.0,,0.2857142857142857,0.4415142857142857,0.4382,0.46021999999999996,,,0.5,1.0,9.142857142857142,,0.46875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
201573,1610612738,Jerryd Bayless,Jerryd Bayless,201573,BOS,44733.0,746,-139,1443,1438,408.0,405.0,205.0,2881,24.0,39.0,,,7.0,14.0,9.0,31.0,36.0,97.0,25.0,6.0,69.0,167.0,95.0,35.0,287.0,1649,5.0,11.0,4.0,32.0,23.0,51.0,23.0,11.0,81.0,68.0,70.0,,6.0,59.0,21.0,80.0,18.0,3.0,23.0,31.0,181.0,3.0,7.0,24.0,23.0,1.0,48.0,10.0,58.0,5.0,29.0,19.0,10.0,27.0,22.0,12.0,,5.0,2.0,39.0,2.0,12.0,30.0,61.0,1.0,2.0,2.0,37.0,1.0,2.0,5.0,40.0,3.0,7.0,11.0,4.0,3.0,,,3.0,,3.0,1.0,78.0,404.0,5.0,2.0,0.4927536231884058,0.4927536231884058,0.41317365269461076,0.45454545454545453,0.45098039215686275,0.48091603053435117,0.5185185185185185,0.47297297297297297,0.5072463768115942,0.5517241379310345,0.5,0.36259541984732824,0.03592814371257485,0.07692307692307693,0.06451612903225806,18.705463182897862,0.6923076923076923,0.024390243902439025,0.051685393258426963,0.013133208255159476,0.11483253588516747,0.015957446808510637,0.07186544342507645,0.013869625520110958,0.023809523809523808,0.013793103448275862,0.004545454545454545,0.013513513513513514,0.025,0.033707865168539325,0.058333333333333334,0.06802721088435375,0.1032258064516129,0.14814814814814814,0.03424657534246575,0.3333333333333333,0.14885496183206107,0.6153846153846154,0.6666666666666666,0.7083333333333334,0.1183206106870229,0.2903225806451613,0.3103448275862069,0.5555555555555556,0.3702290076335878,0.3711340206185567,0.375,0.3333333333333333,0.09541984732824428,,,0.1891891891891892,0.5,0.08108108108108109,0.5114503816793893,0.4902192748091602,0.4816190476190477,0.4815682432432432,0.04779411764705882,0.06285714285714286,0.11149825783972125,0.28222996515679444,13.217964071856288,24.741052631578953,0.28274428274428276,12.0,26.0,70.0,15.0,6.0,17.0,38.0,16.0,8.0,99.0,15.0,,70.0,26.0,5.0,,4.0,4.0,0.868421052631579,0.4,0.34782608695652173,0.4,0.010309278350515464,,0.48,0.48,1.0,0.26717557251908397,0.37142857142857144,0.38235294117647056,0.8076923076923077,,0.5555555555555556,0.22972972972972974,0.35294117647058826,0.37142857142857144,1.0,2.0,,0.020618556701030927,,,,1.0,2.0,6.0,6.0,2.0,3.0,0.375,0.021052631578947368,,0.02857142857142857,0.037037037037037035,,,0.4,1.0,0.3333333333333333,,,,,False,
202340,1610612738,Avery Bradley,Avery Bradley,202340,BOS,103207.0,1720,-148,3367,3373,771.0,925.0,401.0,6740,89.0,155.0,19.0,35.0,22.0,33.0,21.0,72.0,147.0,343.0,116.0,23.0,257.0,570.0,179.0,79.0,800.0,3597,30.0,65.0,10.0,94.0,50.0,102.0,39.0,21.0,160.0,278.0,236.0,24.0,37.0,63.0,15.0,78.0,14.0,1.0,37.0,17.0,171.0,8.0,39.0,56.0,105.0,2.0,163.0,47.0,210.0,12.0,58.0,21.0,37.0,47.0,32.0,43.0,12.0,15.0,2.0,90.0,2.0,17.0,54.0,135.0,,3.0,4.0,98.0,1.0,7.0,12.0,101.0,10.0,1.0,45.0,8.0,10.0,1.0,1.0,6.0,4.0,11.0,4.0,158.0,757.0,15.0,5.0,0.5408560311284046,0.5673469387755102,0.45087719298245615,0.46153846153846156,0.49019607843137253,0.48130841121495327,0.4772727272727273,0.4929078014184397,0.5037831021437579,0.5053763440860215,0.5128205128205128,0.2389853137516689,0.06491228070175438,0.12903225806451613,0.1527777777777778,22.988804998698257,0.5222222222222223,0.018691588785046728,0.09075194468452895,0.03199343724364233,0.13493975903614458,0.0182648401826484,0.10241730279898219,0.028364514182257092,0.05187319884726225,0.0345821325648415,0.017142857142857144,0.01607717041800643,0.023622047244094488,0.05378973105134474,0.07692307692307693,0.13902439024390245,0.11838006230529595,0.19148936170212766,0.03183023872679045,0.36363636363636365,0.20694259012016022,0.5741935483870968,0.6592592592592592,0.47191011235955055,0.09612817089452604,0.2916666666666667,0.3442622950819672,0.42857142857142855,0.45794392523364486,0.42857142857142855,0.4362017804154303,0.5986394557823129,0.1548731642189586,0.3977272727272727,0.5428571428571428,0.23404255319148937,0.6666666666666666,0.16312056737588654,0.4459279038718291,0.4934503351206436,0.5304304347826085,0.49799035714285733,0.05987261146496815,0.0743801652892562,0.1175,0.2,13.05631578947368,24.221229050279327,0.22898722898722898,42.0,27.0,63.0,9.0,6.0,16.0,69.0,23.0,13.0,195.0,12.0,2.0,61.0,27.0,9.0,,12.0,3.0,0.9420289855072463,0.3854748603351955,0.3333333333333333,0.3898305084745763,0.01749271137026239,,0.3620689655172414,0.37168141592920356,0.9761904761904762,0.08411214953271028,0.42857142857142855,0.4426229508196721,0.8888888888888888,0.2631578947368421,0.10227272727272728,0.11347517730496454,0.375,0.4426229508196721,9.0,2.0,,0.011111111111111112,1.0,,5.0,14.0,7.0,3.0,8.0,5.0,8.0,0.34782608695652173,0.027932960893854747,0.02586206896551724,0.031746031746031744,0.1590909090909091,0.35714285714285715,0.8,0.3333333333333333,1.0,0.30434782608695654,1.0,,1.0,,False,
