EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,PtsUnassisted3s,Fg2aBlocked,TwoPtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls Drawn,BlockedCorner3,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,BlockingFouls,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,DefensiveGoaltends,3SecondViolations,OffensiveGoaltends,Corner3PctBlocked,on
203540,1610612765,Gigi Datome,Gigi Datome,203540,DET,6036.0,101,-7,202,203,76,72,27,405,7.0,10,3.0,6.0,1.0,3.0,10.0,2.0,,3.0,20.0,,2.0,,8.0,12,23,3.0,22.0,4.0,37,208,3.0,6.0,,2.0,,6.0,1.0,7.0,,8.0,4.0,6.0,14.0,10.0,9.0,4.0,20.0,3.0,4.0,7.0,2.0,18.0,1.0,6.0,3,9,13,7.0,20,5,1.0,4,6,4.0,9,,5,,6,,1,2.0,,,,,,6.0,76,2.0,0.5833333333333334,0.7,1.0,0.13636363636363635,,,0.13636363636363635,0.5217391304347826,0.5,0.14285714285714285,0.36666666666666664,0.375,0.06666666666666667,0.3854166666666667,0.375,0.16666666666666666,0.4888888888888889,22.594142259414223,0.15517241379310345,0.09836065573770492,0.13636363636363635,0.02631578947368421,0.15,0.0707070707070707,0.08695652173913043,0.0625,0.029411764705882353,0.20833333333333334,0.0625,0.16666666666666666,0.11764705882352941,,0.2222222222222222,0.7,0.7,0.5714285714285714,0.06666666666666667,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,0.044444444444444446,0.4444444444444444,0.15,0.15,1.0,0.75,0.5,0.25,,,,0.5333333333333333,,0.7111111111111111,0.15,0.5227966666666668,0.6169,0.4305933333333333,0.021739130434782608,0.041666666666666664,0.16216216216216217,0.16216216216216217,9.408695652173913,25.863636363636363,0.37623762376237624,,1.0,4.0,,,3.0,2.0,3.0,,,1.0,1.0,4.0,2.0,2.0,1.0,,1.0,1.0,,2.0,1.0,,1.0,,,,,,1.0,,,,,0.3333333333333333,0.125,0.13636363636363635,,0.2,0.03571428571428571,0.4,0.4,0.5,0.3333333333333333,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
202725,1610612765,Josh Harrellson,Josh Harrellson,202725,DET,13086.0,218,-16,436,429,151,155,58,865,15.0,29,9.0,16.0,2.0,3.0,7.0,,,7.0,17.0,,1.0,3.0,5.0,19,39,7.0,17.0,4.0,63,455,9.0,19.0,,1.0,4.0,22.0,6.0,12.0,3.0,5.0,,21.0,18.0,20.0,21.0,16.0,17.0,7.0,2.0,10.0,,22.0,3.0,18.0,6,19,28,22.0,50,5,4.0,4,7,19.0,31,3.0,8,2.0,6,,3,,10.0,5.0,5.0,10.0,4.0,21.0,151,,0.47368421052631576,0.8181818181818182,1.0,0.4117647058823529,,0.6,0.4117647058823529,0.48717948717948717,0.47368421052631576,0.5,0.5267857142857143,0.45,0.6176470588235294,0.5338983050847458,0.4782608695652174,0.6176470588235294,0.30357142857142855,13.043478260869566,0.1347517730496454,0.11842105263157894,0.13333333333333333,0.04918032786885246,0.13440860215053763,0.09859154929577464,0.16666666666666666,0.1282051282051282,0.06,0.14285714285714285,0.1794871794871795,0.08695652173913043,0.1,0.4,0.5178571428571429,0.5172413793103449,0.5769230769230769,0.4666666666666667,0.05357142857142857,0.6666666666666666,0.6666666666666666,0.5,0.125,,0.30357142857142855,0.4117647058823529,0.4117647058823529,1.0,0.8,0.5625,0.05,,,,0.29411764705882354,0.6,0.8214285714285714,0.4117647058823529,0.5323589285714286,0.5402111111111112,0.5037999999999999,0.05084745762711865,0.07142857142857142,0.3492063492063492,0.3333333333333333,4.88974358974359,26.005882352941175,0.3463302752293578,4.0,9.0,2.0,,3.0,8.0,2.0,6.0,2.0,,3.0,6.0,1.0,3.0,1.0,3.0,,,,,,,3.0,1.0,,,,,,3.0,0.07692307692307693,0.10344827586206896,,,0.42857142857142855,0.15,0.0425531914893617,,0.2,0.2222222222222222,0.2857142857142857,0.2857142857142857,0.5,0.1111111111111111,0.5294117647058824,0.4444444444444444,,,,,,1.0,,1.0,,0.043478260869565216,,,,,,,,,,,,,,,,,,,,,True
203491,1610612765,Peyton Siva,Peyton Siva,203491,DET,8149.0,136,-41,253,253,86,91,38,506,4.0,15,1.0,3.0,1.0,1.0,3.0,2.0,1.0,5.0,13.0,,1.0,,2.0,7,19,5.0,15.0,9.0,38,296,1.0,3.0,,1.0,,2.0,3.0,8.0,,3.0,5.0,11.0,2.0,12.0,6.0,,13.0,5.0,5.0,15.0,2.0,35.0,1.0,1.0,2,6,8,2.0,10,6,2.0,7,13,3.0,19,,12,,13,1.0,6,1.0,1.0,1.0,,1.0,,11.0,86,1.0,0.14285714285714285,0.14285714285714285,0.4,0.3333333333333333,,,0.3333333333333333,0.3684210526315789,0.3333333333333333,0.375,0.4264705882352941,0.25,0.2727272727272727,0.475,0.25,0.39285714285714285,0.4411764705882353,17.320261437908496,0.08571428571428572,0.009708737864077669,0.05263157894736842,0.03125,0.07407407407407407,0.014814814814814815,,,,0.09090909090909091,0.05,0.10714285714285714,0.03225806451612903,,0.4411764705882353,0.26666666666666666,0.4,0.25,0.029411764705882353,1.0,1.0,,0.08823529411764706,0.058823529411764705,0.38235294117647056,0.38461538461538464,0.38461538461538464,0.4,0.75,0.3333333333333333,0.25,,,0.09090909090909091,0.18181818181818182,,0.8823529411764706,0.38461538461538464,0.5575720588235293,0.6188,0.5895681818181818,0.15384615384615385,0.25,0.05263157894736842,0.2894736842105263,4.463157894736843,25.38,0.33992094861660077,2.0,7.0,2.0,9.0,5.0,10.0,3.0,9.0,1.0,,,,4.0,6.0,3.0,6.0,,,2.0,,7.0,2.0,,,,,,,,3.0,0.2631578947368421,0.3333333333333333,,,0.46153846153846156,,0.037037037037037035,0.2,0.14285714285714285,,0.6666666666666666,0.6666666666666666,,,0.6363636363636364,0.2857142857142857,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,True
1497,1610612765,Chauncey Billups,Chauncey Billups,1497,DET,9033.0,151,-20,302,306,96,107,34,608,1.0,2,,,,2.0,5.0,3.0,,8.0,27.0,1.0,2.0,,8.0,1,9,10.0,30.0,6.0,38,317,,,1.0,2.0,,3.0,,2.0,,8.0,6.0,6.0,,2.0,18.0,,27.0,8.0,5.0,20.0,2.0,45.0,,,3,10,13,,13,4,1.0,7,12,4.0,13,2.0,9,,6,,1,2.0,,,,,,6.0,96,2.0,,,0.6,0.3333333333333333,0.5,,0.3333333333333333,0.1111111111111111,,,0.41025641025641024,0.75,,0.4523809523809524,0.75,0.23076923076923078,0.7692307692307693,15.472779369627506,0.09259259259259259,,0.08823529411764706,,0.09154929577464789,,,,,0.11627906976744186,0.06666666666666667,0.08571428571428572,0.047619047619047616,,0.05128205128205128,0.5,0.5,,0.05128205128205128,,,,0.1282051282051282,0.07692307692307693,0.6923076923076923,0.2962962962962963,0.2962962962962963,0.5,,,1.0,0.5,,,0.8,,0.8205128205128205,0.2962962962962963,0.5093064102564104,0.452325,0.47112500000000007,0.025,0.1,0.07894736842105263,0.15789473684210525,13.100000000000001,25.99,0.31788079470198677,,,,12.0,1.0,15.0,3.0,6.0,4.0,5.0,,,3.0,5.0,3.0,2.0,,3.0,,1.0,3.0,,,,,,,,,3.0,0.1111111111111111,,0.5,,0.4166666666666667,,,,0.15384615384615385,,,,,,,,2.0,,,,,,2.0,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,1.0,,,,,,,,True
203502,1610612765,Tony Mitchell,Tony Mitchell,203502,DET,691.0,12,-1,23,23,15,22,4,46,1.0,2,,1.0,,,,,,,,,,,,1,2,,,,2,24,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,3.0,1,1,2,3.0,5,2,1.0,1,1,1.0,4,,1,,1,1.0,1,,1.0,1.0,,1.0,1.0,,15,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,9.67741935483871,0.25,0.375,0.2,,0.2222222222222222,0.2,0.5,1.0,,0.5,,,0.3333333333333333,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,0.6972,0.6885,,0.5,0.5,,,0.35,,0.6521739130434783,,,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,3.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101111,1610612765,Charlie Villanueva,Charlie Villanueva,101111,DET,5062.0,84,-40,167,168,57,61,23,335,6.0,8,2.0,2.0,3.0,8.0,1.0,1.0,,8.0,26.0,,3.0,2.0,9.0,9,17,8.0,27.0,7.0,49,204,3.0,4.0,,3.0,,6.0,2.0,2.0,2.0,9.0,2.0,12.0,14.0,4.0,24.0,,26.0,8.0,2.0,5.0,1.0,12.0,,1.0,1,16,18,1.0,19,3,1.0,2,6,2.0,5,,5,,11,,3,1.0,2.0,2.0,,2.0,2.0,12.0,57,1.0,0.7777777777777778,0.7777777777777778,1.0,0.2962962962962963,,0.2222222222222222,0.2962962962962963,0.5294117647058824,0.75,1.0,0.4772727272727273,0.42857142857142855,0.45454545454545453,0.5,0.42857142857142855,0.46153846153846156,0.6136363636363636,28.350515463917528,0.3137254901960784,0.01818181818181818,0.058823529411764705,,0.25,0.01098901098901099,0.043478260869565216,,,0.2727272727272727,0.3333333333333333,0.35294117647058826,0.08333333333333333,1.0,0.18181818181818182,0.75,0.8571428571428571,0.6666666666666666,0.18181818181818182,0.375,0.5,1.0,0.022727272727272728,0.022727272727272728,0.5909090909090909,0.3076923076923077,0.3076923076923077,1.0,0.2857142857142857,1.0,0.42857142857142855,,,,0.8181818181818182,0.2222222222222222,0.7954545454545454,0.3076923076923077,0.5355693181818183,0.5134916666666667,0.5446363636363636,0.08333333333333333,0.15,0.12244897959183673,0.24489795918367346,4.9294117647058835,25.72222222222222,0.3413173652694611,2.0,2.0,,,3.0,3.0,1.0,3.0,,,1.0,1.0,2.0,4.0,2.0,2.0,,2.0,,,3.0,,1.0,,,,,,,,0.17647058823529413,0.125,0.25,,0.6666666666666666,0.14285714285714285,,,,0.043478260869565216,,,,0.5,0.18181818181818182,1.0,,,,,,,,,,,,,,,,,,,,1.0,0.03571428571428571,,,,,,,,,,False
101198,1610612765,Will Bynum,Will Bynum,101198,DET,26498.0,442,-59,863,862,222,250,123,1725,37.0,63,4.0,7.0,11.0,40.0,49.0,3.0,1.0,11.0,32.0,1.0,2.0,3.0,6.0,65,152,11.0,35.0,40.0,203,970,6.0,11.0,1.0,2.0,,15.0,21.0,42.0,3.0,7.0,17.0,68.0,18.0,112.0,15.0,4.0,31.0,11.0,19.0,91.0,8.0,201.0,3.0,7.0,8,12,20,10.0,30,17,6.0,14,36,19.0,50,,38,,49,10.0,22,5.0,2.0,1.0,1.0,2.0,2.0,68.0,222,4.0,0.13846153846153847,0.14285714285714285,0.45454545454545453,0.3142857142857143,0.5,0.42857142857142855,0.3235294117647059,0.4276315789473684,0.5454545454545454,0.5,0.4358288770053476,0.5769230769230769,0.5204081632653061,0.4926829268292683,0.5769230769230769,0.6181818181818182,0.18716577540106952,23.767258382642996,0.047244094488188976,0.022151898734177215,0.0761904761904762,0.02654867256637168,0.055710306406685235,0.023310023310023312,0.024193548387096774,0.030927835051546393,0.024096385542168676,0.056818181818181816,0.013513513513513514,0.06521739130434782,0.0759493670886076,1.0,0.33689839572192515,0.5873015873015873,0.6491228070175439,0.16216216216216217,0.21390374331550802,0.275,0.2972972972972973,0.09090909090909091,0.2620320855614973,0.016042780748663103,0.1711229946524064,0.34375,0.34375,0.45454545454545453,0.5384615384615384,0.5714285714285714,0.15384615384615385,0.5,1.0,0.02040816326530612,0.12244897959183673,0.5,0.5240641711229946,0.3548387096774194,0.5036836021505379,0.557340909090909,0.5007102040816327,0.115,0.13414634146341464,0.07389162561576355,0.33497536945812806,8.567763157894737,26.577142857142857,0.2572421784472769,11.0,19.0,17.0,18.0,9.0,72.0,11.0,49.0,6.0,17.0,,3.0,11.0,22.0,5.0,12.0,4.0,10.0,,1.0,6.0,4.0,3.0,1.0,1.0,2.0,,,,10.0,0.05921052631578947,0.09523809523809523,0.075,,0.6111111111111112,,0.010526315789473684,0.03333333333333333,0.07692307692307693,0.030303030303030304,0.3469387755102041,0.3469387755102041,0.11764705882352941,0.25,0.3877551020408163,0.5789473684210527,,,,,1.0,,,,,,,,,,,,,,,1.0,0.027777777777777776,,1.0,,,,,,,,False
201155,1610612765,Rodney Stuckey,Rodney Stuckey,201155,DET,43102.0,718,-74,1413,1402,458,449,209,2815,65.0,103,4.0,13.0,29.0,86.0,83.0,19.0,3.0,3.0,20.0,,1.0,1.0,3.0,129,272,11.0,39.0,61.0,352,1602,6.0,23.0,,1.0,6.0,18.0,31.0,81.0,3.0,6.0,32.0,103.0,120.0,138.0,33.0,4.0,18.0,3.0,13.0,50.0,4.0,113.0,3.0,9.0,16,31,48,12.0,60,24,19.0,15,41,24.0,42,2.0,60,3.0,75,13.0,34,5.0,,,,,,103.0,454,5.0,0.46511627906976744,0.47244094488188976,1.0,0.28205128205128205,,0.5,0.2972972972972973,0.4742647058823529,0.2608695652173913,0.38271604938271603,0.4678456591639871,0.25,0.40804597701149425,0.5089020771513353,0.3269230769230769,0.49019607843137253,0.12540192926045016,22.79855247285887,0.07398568019093078,0.017543859649122806,0.08121827411167512,0.018072289156626505,0.0762987012987013,0.017673048600883652,0.02040816326530612,0.023529411764705882,0.025423728813559324,0.06535947712418301,0.06451612903225806,0.09154929577464789,0.06993006993006994,,0.3311897106109325,0.6310679611650486,0.6701030927835051,0.5230769230769231,0.2765273311897106,0.3372093023255814,0.35802469135802467,0.3103448275862069,0.26688102893890675,0.06109324758842444,0.06430868167202572,0.15,0.15,1.0,0.5416666666666666,0.3076923076923077,0.041666666666666664,,,0.034482758620689655,0.034482758620689655,0.3333333333333333,0.4565916398713826,0.16666666666666666,0.4876305825242716,0.49280500000000005,0.4548976744186047,0.10240963855421686,0.11604095563139932,0.05113636363636364,0.29261363636363635,8.655147058823529,25.825641025641026,0.32413305024769995,17.0,26.0,35.0,,12.0,37.0,9.0,26.0,5.0,6.0,1.0,5.0,5.0,26.0,3.0,19.0,3.0,7.0,1.0,1.0,10.0,5.0,,4.0,1.0,10.0,,,,1.0,0.04411764705882353,0.05825242718446602,0.05813953488372093,0.012048192771084338,0.6341463414634146,0.01818181818181818,0.006802721088435374,,0.1111111111111111,0.032467532467532464,0.42168674698795183,0.4268292682926829,0.4857142857142857,0.25,0.2988505747126437,0.6538461538461539,8.0,,,2.0,2.0,,,1.0,,,0.42105263157894735,0.42105263157894735,1.0,,,,0.6666666666666666,,,,,,,,,,,,,,False
201943,1610612765,Brandon Jennings,Brandon Jennings,201943,DET,67893.0,1132,-47,2254,2239,516,530,360,4493,47.0,104,4.0,9.0,20.0,70.0,113.0,28.0,7.0,54.0,156.0,2.0,10.0,17.0,47.0,111,287,64.0,184.0,93.0,507,2465,10.0,28.0,2.0,11.0,2.0,28.0,25.0,71.0,20.0,54.0,31.0,141.0,52.0,170.0,96.0,2.0,155.0,54.0,35.0,256.0,9.0,547.0,12.0,19.0,21,46,67,32.0,99,38,18.0,24,80,25.0,65,2.0,94,3.0,121,6.0,38,16.0,2.0,,,3.0,3.0,139.0,512,12.0,0.23423423423423423,0.23636363636363636,0.5,0.34782608695652173,0.18181818181818182,0.37037037037037035,0.34972677595628415,0.3867595818815331,0.35714285714285715,0.352112676056338,0.4394904458598726,0.3333333333333333,0.44,0.4760536398467433,0.35,0.4895833333333333,0.39065817409766457,22.50936329588015,0.06695778748180495,0.022754491017964073,0.06501547987616099,0.042105263157894736,0.06633663366336634,0.027678571428571427,0.018072289156626505,0.038461538461538464,0.043859649122807015,0.05555555555555555,0.06598984771573604,0.07983193277310924,0.06278026905829596,1.0,0.2208067940552017,0.4519230769230769,0.5340909090909091,0.3617021276595745,0.14861995753715498,0.2857142857142857,0.31746031746031744,0.15,0.23991507430997877,0.059447983014861996,0.33121019108280253,0.34615384615384615,0.34615384615384615,0.4444444444444444,0.23076923076923078,0.4444444444444444,0.2564102564102564,0.2,1.0,0.056,0.376,0.3617021276595745,0.6114649681528662,0.34838709677419355,0.512154574468085,0.4641913793103449,0.5001375,0.08102766798418973,0.11912225705329153,0.055226824457593686,0.2781065088757396,9.645296167247386,25.75108695652174,0.22892635314995563,9.0,26.0,44.0,96.0,26.0,221.0,26.0,159.0,23.0,39.0,,6.0,20.0,56.0,11.0,42.0,5.0,14.0,2.0,3.0,12.0,1.0,1.0,4.0,3.0,11.0,1.0,,2.0,9.0,0.09059233449477352,0.15384615384615385,0.1,0.02654867256637168,0.7,,0.012345679012345678,0.03508771929824561,0.07,0.022813688212927757,0.3893805309734513,0.4,0.13636363636363635,0.5,0.208,0.34615384615384615,10.0,,1.0,3.0,1.0,1.0,,,1.0,0.008771929824561403,0.35714285714285715,0.35714285714285715,0.8,0.02564102564102564,,,0.42857142857142855,,,3.0,0.016042780748663103,,,,,,,,,,False
203083,1610612765,Andre Drummond,Andre Drummond,203083,DET,71932.0,1199,-69,2355,2343,478,439,375,4698,215.0,328,94.0,152.0,14.0,40.0,3.0,,,,2.0,,1.0,,1.0,229,371,,2.0,74.0,532,2593,96.0,157.0,,1.0,25.0,217.0,43.0,61.0,,1.0,27.0,113.0,258.0,200.0,,162.0,1.0,,4.0,13.0,1.0,30.0,35.0,167.0,101,163,295,208.0,503,52,38.0,33,51,57.0,122,6.0,117,9.0,155,12.0,66,18.0,54.0,37.0,15.0,54.0,37.0,113.0,474,9.0,0.5633187772925764,0.8716216216216216,,,,,,0.6172506738544474,0.6114649681528662,0.7049180327868853,0.613941018766756,0.6075949367088608,0.6935483870967742,0.597752808988764,0.6027777777777777,0.6420454545454546,0.005361930294906166,17.684887459807076,0.22420907840440166,0.18891402714932126,0.3098159509202454,0.12323943661971831,0.25071225071225073,0.17294520547945205,0.23275862068965517,0.2007168458781362,0.1187214611872146,0.1517509727626459,0.25471698113207547,0.2713178294573643,0.3133047210300429,0.6851851851851852,0.8793565683646113,0.6554878048780488,0.698051948051948,0.5674418604651162,0.10723860589812333,0.35,0.4,0.5,0.00804289544235925,,0.005361930294906166,,,,0.9620253164556962,0.618421052631579,0.006329113924050633,,,,0.016129032258064516,,0.8847184986595175,,0.6207885752688173,0.6031246323529411,0.6310655737704919,0.15456674473067916,0.15529411764705883,0.40789473684210525,0.212406015037594,1.7469002695417788,54.300000000000004,0.2029723991507431,40.0,54.0,,,25.0,9.0,3.0,5.0,1.0,3.0,31.0,28.0,14.0,18.0,3.0,10.0,8.0,8.0,3.0,13.0,10.0,2.0,17.0,7.0,2.0,,,,2.0,12.0,0.0673854447439353,0.06097560975609756,0.125,,0.35294117647058826,0.5740740740740741,0.11673151750972763,0.13846153846153847,0.3010752688172043,0.24347826086956523,,,,0.09574468085106383,0.8709677419354839,0.7407407407407407,,,,,1.0,6.0,3.0,3.0,,0.05504587155963303,,,,,,,,,,,,,,1.0,,,13.0,4.0,4.0,,False
201973,1610612765,Jonas Jerebko,Jonas Jerebko,201973,DET,25316.0,422,-18,817,818,259,247,134,1635,31.0,51,9.0,18.0,5.0,15.0,12.0,19.0,5.0,11.0,29.0,1.0,2.0,5.0,13.0,41,78,23.0,48.0,31.0,182,876,10.0,21.0,2.0,3.0,11.0,37.0,13.0,26.0,7.0,18.0,12.0,59.0,52.0,30.0,69.0,10.0,28.0,11.0,5.0,17.0,1.0,39.0,13.0,21.0,17,38,62,36.0,98,13,10.0,11,24,28.0,49,1.0,29,2.0,43,5.0,20,4.0,4.0,2.0,1.0,4.0,1.0,59.0,259,3.0,0.6341463414634146,0.7222222222222222,1.0,0.4791666666666667,0.6666666666666666,0.3888888888888889,0.48936170212765956,0.5256410256410257,0.47619047619047616,0.5,0.5992063492063492,0.5416666666666666,0.5340909090909091,0.6275862068965518,0.5967741935483871,0.5673076923076923,0.38095238095238093,17.209775967413442,0.14671814671814673,0.07191780821917808,0.14912280701754385,0.09558823529411764,0.14745308310991956,0.0794392523364486,0.06611570247933884,0.05813953488372093,0.10091743119266056,0.14457831325301204,0.14473684210526316,0.15,0.1590909090909091,0.25,0.40476190476190477,0.6078431372549019,0.6458333333333334,0.7096774193548387,0.11904761904761904,0.3333333333333333,0.35714285714285715,0.2,0.09523809523809523,0.15079365079365079,0.23015873015873015,0.3793103448275862,0.3793103448275862,1.0,0.75,0.5,0.08333333333333333,0.5,1.0,0.11363636363636363,0.29545454545454547,0.38461538461538464,0.7857142857142857,0.39285714285714285,0.5523812,0.5770470588235294,0.5099372093023257,0.14184397163120568,0.21505376344086022,0.2032967032967033,0.3241758241758242,5.107692307692307,25.375000000000004,0.31701346389228885,8.0,15.0,5.0,,4.0,12.0,4.0,10.0,1.0,1.0,7.0,4.0,3.0,13.0,2.0,7.0,2.0,6.0,2.0,2.0,9.0,,4.0,1.0,2.0,,,,1.0,3.0,0.05128205128205128,0.058823529411764705,0.06666666666666667,,0.5416666666666666,0.23333333333333334,0.09411764705882353,0.07407407407407407,0.11538461538461539,0.07142857142857142,0.4166666666666667,0.4166666666666667,0.6,0.3333333333333333,0.3409090909090909,0.5333333333333333,12.0,1.0,1.0,2.0,1.0,2.0,,,,0.0425531914893617,0.631578947368421,0.631578947368421,1.0,0.041666666666666664,1.0,1.0,0.4,,,,,,4.0,,,,,1.0,2.0,,False
