EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,OffFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,LongMidRangeFGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,LostBallSteals,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,ShortMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShortMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG3A,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceArc3Frequency,Corner3FGA,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,DefThreePtRebounds,LostBallTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefThreePtReboundPct,DefArc3ReboundPct,Corner3Frequency,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFtPoints,PenaltyTurnovers,Offensive Fouls,Technical Free Throw Trips,Corner3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BadPassOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceCorner3FGA,FTDefRebounds,3SecondViolations,DefFTReboundPct,DefShortMidRangeReboundPct,SecondChanceCorner3Frequency,SelfOReb,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Blocked3s,BlockedArc3,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,PtsUnassisted3s,2pt And 1 Free Throw Trips,BlockedLongMidRange,on,HeaveAttempts,ShortMidRangeAssists,StepOutOfBoundsTurnovers,Travels,Clear Path Fouls,BlockingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,OffArc3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,BlockedCorner3
201145,1610612738,Jeff Green,Jeff Green,201145,BOS,369.0,6,-2.0,12,11,3,3.0,1.0,23,1.0,1.0,,,1.0,1.0,1.0,,1.0,,,2.0,2.0,,2.0,,4.0,10,1.0,1.0,,2.0,1.0,1.0,,,2.0,4.0,,,1.0,,,,,,,,,,,,2.0,3,1.0,1.0,,,,,1.0,1.0,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.5,28.57142857142857,,,,,,0.25,1.0,1.0,1.0,0.25,0.25,,,,,,1.0,1.0,,,0.75,,0.5386500000000001,0.4191,0.7398,,,0.5,0.5,8.600000000000001,25.5,0.25,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
202348,1610612738,Jordan Crawford,Jordan Crawford,202348,BOS,741.0,12,-11.0,25,24,5,8.0,3.0,49,,1.0,,,,,1.0,1.0,2.0,1.0,2.0,1.0,3.0,1.0,3.0,3.0,8.0,28,,,,,,,1.0,3.0,5.0,,2.0,,2.0,1.0,,,,,,,2.0,2.0,4.0,1.0,5.0,5,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.4166666666666667,,0.5,0.5,,0.625,0.5,26.666666666666668,,,,,,0.16666666666666666,,,,0.16666666666666666,0.3333333333333333,0.5,0.5,,,,,,0.6666666666666666,0.5,0.6666666666666666,0.5,0.5382833333333333,,0.5317,0.14285714285714285,0.25,,0.625,8.4,24.833333333333332,0.2,1.0,1.0,2.0,,,,,,2.0,1.0,1.0,,0.6666666666666666,1.0,,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,0.16666666666666666,,,1.0,2.0,,,,,,,,0.3333333333333333,,,2.0,,,,,,,,,,,,,,,3.0,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
2743,1610612738,Kris Humphries,Kris Humphries,2743,BOS,1482.0,25,-11.0,50,48,9,12.0,3.0,98,2.0,2.0,1.0,1.0,1.0,1.0,6.0,,,,,5.0,11.0,,,3.0,13.0,58,2.0,2.0,,4.0,1.0,2.0,,,2.0,4.0,6.0,,,,,4.0,6.0,2.0,8.0,1.0,2.0,3.0,3.0,2.0,2.0,9,0.4,0.6666666666666666,,,,,0.45454545454545453,1.0,0.5,0.45454545454545453,1.0,0.5,0.5416666666666666,1.0,0.5,,26.41509433962264,,0.25,0.2777777777777778,0.2,0.125,0.18181818181818182,1.0,1.0,0.5,0.5454545454545454,,,,,0.5,1.0,0.5,1.0,,,0.18181818181818182,,0.45173636363636366,0.5640000000000001,0.43794999999999995,0.16666666666666666,0.16666666666666666,0.3076923076923077,0.15384615384615385,12.372727272727273,,0.18,3.0,1.0,,,1.0,1.0,1.0,2.0,,,,,,,,0.2727272727272727,0.16666666666666666,0.16666666666666666,1.0,2.0,,,4.0,,2.0,,,2.0,2.0,,,,,2.0,1.0,,2.0,1.0,,,0.13333333333333333,,0.09090909090909091,0.6666666666666666,,,0.5,0.6666666666666666,0.6666666666666666,,,,,,,1.0,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,0.6666666666666666,,,1.0,,,,,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,
202705,1610612738,MarShon Brooks,MarShon Brooks,202705,BOS,116.0,2,-3.0,5,4,5,4.0,,9,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
101138,1610612738,Brandon Bass,Brandon Bass,101138,BOS,135447.0,2257,-399.0,4363,4385,1010,1071.0,531.0,8748,158.0,276.0,43.0,77.0,29.0,54.0,276.0,1.0,3.0,,,348.0,716.0,1.0,5.0,202.0,901.0,4795,61.0,110.0,25.0,147.0,67.0,139.0,,1.0,196.0,420.0,276.0,,2.0,1.0,3.0,198.0,307.0,160.0,467.0,102.0,189.0,189.0,235.0,108.0,192.0,995,0.603448275862069,0.6666666666666666,,0.2,,0.25,0.4860335195530726,0.5545454545454546,0.48201438848920863,0.48474341192787795,0.5545454545454546,0.4785714285714286,0.5429782082324455,0.5975609756097561,0.563953488372093,0.006934812760055479,18.64577054450472,0.028846153846153848,0.13788300835654596,0.14207377866400797,0.11673151750972763,0.1643002028397566,0.3828016643550624,0.572463768115942,0.6556016597510373,0.5949367088607594,0.3828016643550624,0.004160887656033287,0.3333333333333333,0.3333333333333333,,0.7,0.5584415584415584,0.38571428571428573,0.5370370370370371,,,0.3897364771151179,0.5,0.4840335416666666,0.5290505263157895,0.47674035714285706,0.1334981458590853,0.13432835820895522,0.16315205327413984,0.21753607103218647,9.099441340782123,35.08,0.23149209259683703,164.0,124.0,48.0,,60.0,87.0,26.0,201.0,36.0,27.0,9.0,,0.0670391061452514,0.12681159420289856,,0.2274618585298197,0.4492753623188406,0.4492753623188406,0.7096774193548387,66.0,,,66.0,44.0,113.0,51.0,24.0,51.0,102.0,7.0,3.0,14.0,6.0,68.0,45.0,22.0,71.0,45.0,0.07926829268292683,0.5,0.07266881028938907,0.07773851590106007,0.07402168788307402,0.08158995815899582,0.06832298136645963,0.072992700729927,0.6338028169014085,0.4024390243902439,0.4370860927152318,,2.0,27.0,14.0,13.0,23.0,87.0,27.0,2.0,16.0,17.0,11.0,0.15263157894736842,0.15034168564920272,0.0027739251040221915,,,1.0,62.0,16.0,19.0,5.0,,,,,0.007142857142857143,,6.0,14.0,,22.0,2.0,0.19469026548672566,0.13286713286713286,,13.0,7.0,15.0,3.0,3.0,0.06928406466512702,0.16030534351145037,0.04100946372239748,3.0,20.0,1.0,False,1.0,11.0,1.0,11.0,1.0,6.0,1.0,3.0,0.07925407925407925,0.42424242424242425,0.09302325581395349,,,,,,,,,,,,,,
200765,1610612738,Rajon Rondo,Rajon Rondo,200765,BOS,59895.0,998,-172.0,1954,1938,482,546.0,276.0,3892,66.0,130.0,11.0,15.0,9.0,26.0,64.0,23.0,80.0,7.0,25.0,115.0,260.0,26.0,90.0,42.0,350.0,2176,15.0,29.0,2.0,32.0,21.0,58.0,7.0,28.0,82.0,46.0,184.0,30.0,79.0,23.0,2.0,98.0,142.0,22.0,164.0,22.0,65.0,81.0,67.0,31.0,82.0,480,0.2,0.20175438596491227,0.38461538461538464,0.28888888888888886,0.25,0.29213483146067415,0.4423076923076923,0.5172413793103449,0.3620689655172414,0.44,0.4166666666666667,0.36627906976744184,0.46174142480211083,0.42105263157894735,0.4019607843137255,0.2571428571428571,20.9741114523914,0.05405405405405406,0.17883211678832117,0.16852540272614622,0.09375,0.24352331606217617,0.37142857142857144,0.5076923076923077,0.5892857142857143,0.22727272727272727,0.18285714285714286,0.22857142857142856,0.2875,0.2911392405063291,0.34782608695652173,0.4166666666666667,0.7333333333333333,0.3023255813953488,0.34615384615384615,0.29069767441860467,0.28,0.6285714285714286,0.2911392405063291,0.5052998567335243,0.45779655172413797,0.48676860465116284,0.08333333333333333,0.1099290780141844,0.09142857142857143,0.2342857142857143,7.236153846153848,25.361111111111118,0.24667349027635618,66.0,29.0,26.0,1.0,214.0,294.0,99.0,668.0,40.0,16.0,24.0,0.011111111111111112,0.1,0.13846153846153847,0.0125,0.18857142857142858,0.453125,0.46774193548387094,0.2413793103448276,20.0,6.0,7.0,2.0,8.0,12.0,61.0,41.0,38.0,99.0,4.0,3.0,4.0,8.0,2.0,1.0,1.0,2.0,,0.09090909090909091,0.6161616161616161,0.017366136034732273,0.025477707006369428,0.01990049751243781,0.01639344262295082,0.011111111111111112,0.057971014492753624,,0.30303030303030304,0.3333333333333333,0.16666666666666666,10.0,80.0,59.0,21.0,82.0,38.0,20.0,6.0,,7.0,7.0,0.14671814671814673,0.16062176165803108,0.02857142857142857,3.0,,3.0,19.0,24.0,2.0,,,0.3,0.3,0.6666666666666666,0.03488372093023256,,23.0,11.0,1.0,6.0,,0.11538461538461539,0.20245398773006135,0.027777777777777776,5.0,7.0,4.0,,,0.02824858757062147,0.10606060606060606,0.02824858757062147,48.0,9.0,,False,1.0,33.0,,2.0,,7.0,,,0.0163265306122449,0.05,0.18181818181818182,0.03125,,,,,,,,,,,,,
201145,1610612738,Jeff Green,Jeff Green,201145,BOS,167959.0,2799,-353.0,5478,5478,1343,1534.0,710.0,10956,201.0,321.0,19.0,32.0,45.0,73.0,260.0,92.0,285.0,21.0,92.0,345.0,773.0,135.0,394.0,283.0,1378.0,5932,28.0,70.0,30.0,128.0,75.0,163.0,33.0,125.0,350.0,314.0,376.0,351.0,279.0,92.0,2.0,211.0,327.0,53.0,380.0,82.0,180.0,281.0,356.0,162.0,348.0,1326,0.45507246376811594,0.46726190476190477,0.8666666666666667,0.3426395939086294,0.264,0.3479381443298969,0.4463130659767141,0.4,0.4601226993865031,0.4691516709511568,0.44954128440366975,0.4322916666666667,0.5185465556396669,0.5039370078740157,0.5131964809384164,0.337617823479006,23.5126582278481,0.01639344262295082,0.11715713492504164,0.11570912012856568,0.10142630744849446,0.13157894736842105,0.2750642673521851,0.6261682242990654,0.6790540540540541,0.48258706467661694,0.22279348757497858,0.2442159383033419,0.32280701754385965,0.32280701754385965,0.8260869565217391,0.29357798165137616,0.59375,0.2534722222222222,0.6164383561643836,0.3194444444444444,0.22826086956521738,0.6126820908311911,0.32974910394265233,0.4997212867012094,0.4979637931034484,0.4884246428571428,0.1274131274131274,0.18040089086859687,0.09288824383164006,0.2539912917271408,8.9346701164295,25.6733502538071,0.24516246805403433,192.0,83.0,49.0,,96.0,138.0,44.0,318.0,57.0,46.0,11.0,,0.06338939197930142,0.0778816199376947,,0.16452442159383032,0.3192307692307692,0.3204633204633205,0.5180722891566265,61.0,27.0,39.0,18.0,12.0,39.0,68.0,33.0,97.0,165.0,9.0,20.0,6.0,14.0,45.0,36.0,7.0,47.0,27.0,0.11979166666666667,0.4121212121212121,0.019807008633824275,0.015364916773367477,0.018545454545454546,0.030894308943089432,0.01371571072319202,0.010256410256410256,0.574468085106383,0.3177083333333333,0.3609467455621302,0.24770642201834864,109.0,42.0,26.0,16.0,42.0,77.0,35.0,5.0,7.0,26.0,21.0,0.1119186046511628,0.1183206106870229,0.0934018851756641,43.0,12.0,33.0,101.0,34.0,16.0,9.0,,0.3944954128440367,0.3944954128440367,0.9534883720930233,0.11458333333333333,0.36363636363636365,20.0,18.0,12.0,39.0,,0.23493975903614459,0.1183206106870229,0.11009174311926606,21.0,14.0,10.0,2.0,2.0,0.016304347826086956,0.09146341463414634,0.03376205787781351,54.0,37.0,2.0,False,6.0,10.0,5.0,17.0,,19.0,,1.0,0.017064846416382253,0.2786885245901639,0.2631578947368421,0.0038461538461538464,6.0,8.0,14.0,3.0,0.358974358974359,0.5,1.0,0.2962962962962963,0.75,0.007556675062972292,,,
201202,1610612738,Joel Anthony,Joel Anthony,201202,BOS,8929.0,149,-38.0,292,304,125,84.0,38.0,596,4.0,11.0,,5.0,2.0,4.0,3.0,,,,,10.0,26.0,,,2.0,22.0,331,2.0,7.0,1.0,5.0,5.0,11.0,,,12.0,12.0,8.0,,,,1.0,13.0,18.0,13.0,31.0,12.0,13.0,4.0,6.0,3.0,12.0,125,0.6,0.6,,,,,0.38461538461538464,0.2857142857142857,0.45454545454545453,0.38461538461538464,0.2857142857142857,0.45454545454545453,0.3793103448275862,0.2777777777777778,0.42857142857142855,,9.337349397590362,0.1111111111111111,0.1368421052631579,0.12903225806451613,0.1111111111111111,0.08333333333333333,0.4230769230769231,0.36363636363636365,0.4444444444444444,0.75,0.11538461538461539,,,,,0.7142857142857143,,0.36363636363636365,0.5,,,0.4230769230769231,,0.4573499999999999,0.5049,0.4662727272727272,0.10344827586206896,0.10344827586206896,0.22727272727272727,0.5454545454545454,6.765384615384617,,0.4280821917808219,12.0,,2.0,,,2.0,,6.0,3.0,,3.0,,0.07692307692307693,0.18181818181818182,,0.46153846153846156,,,,6.0,,,,6.0,6.0,,,2.0,2.0,,,,,8.0,6.0,2.0,8.0,3.0,,,0.07142857142857142,0.10714285714285714,0.08571428571428572,0.08333333333333333,0.09090909090909091,0.07142857142857142,0.375,0.5,0.5,,,2.0,2.0,,,3.0,,1.0,,,,0.10344827586206896,0.08333333333333333,,,,,2.0,,1.0,,,,,,,,,,,2.0,1.0,0.2222222222222222,0.21875,,,,,,,0.037037037037037035,0.2,,,,,False,,,,,,,2.0,,0.11904761904761904,0.5,,,,,,,,,,,,,,,
201573,1610612738,Jerryd Bayless,Jerryd Bayless,201573,BOS,61458.0,1024,-138.0,1966,1957,507,489.0,289.0,3923,30.0,54.0,,2.0,8.0,15.0,150.0,37.0,95.0,6.0,18.0,105.0,243.0,51.0,126.0,49.0,412.0,2205,11.0,21.0,9.0,55.0,29.0,64.0,8.0,25.0,100.0,84.0,126.0,132.0,95.0,37.0,1.0,39.0,72.0,14.0,86.0,43.0,89.0,56.0,61.0,18.0,97.0,503,0.4,0.4,0.8627450980392157,0.40476190476190477,0.32,0.40476190476190477,0.43209876543209874,0.5238095238095238,0.453125,0.491869918699187,0.5227272727272727,0.4606741573033708,0.5153061224489796,0.5510204081632653,0.494949494949495,0.34146341463414637,19.533275713050994,0.02702702702702703,0.061708860759493674,0.07777777777777778,0.029787234042553193,0.10185185185185185,0.14634146341463414,0.5555555555555556,0.6122448979591837,0.6333333333333333,0.4065040650406504,0.25745257452574527,0.3894736842105263,0.3978494623655914,0.8108108108108109,0.045454545454545456,,0.16853932584269662,0.5333333333333333,0.20224719101123595,0.3333333333333333,0.4878048780487805,0.3894736842105263,0.4812659891598917,0.471671875,0.4617651685393258,0.052083333333333336,0.0703125,0.13349514563106796,0.24271844660194175,13.544032921810697,24.863492063492057,0.2578840284842319,39.0,63.0,9.0,2.0,90.0,126.0,33.0,288.0,38.0,27.0,11.0,0.015873015873015872,0.037037037037037035,0.09259259259259259,0.021052631578947368,0.10569105691056911,0.42,0.4228187919463087,0.2698412698412698,12.0,22.0,23.0,,5.0,8.0,39.0,31.0,21.0,60.0,5.0,3.0,3.0,6.0,4.0,4.0,,4.0,2.0,0.07692307692307693,0.65,0.011019283746556474,0.017921146953405017,0.012935323383084577,0.022222222222222223,0.003236245954692557,0.03389830508474576,0.5,0.3076923076923077,0.3333333333333333,0.5,31.0,36.0,27.0,9.0,47.0,31.0,8.0,2.0,4.0,8.0,6.0,0.11567164179104478,0.10945273631840796,0.08401084010840108,14.0,2.0,7.0,18.0,14.0,3.0,8.0,,0.45161290322580644,0.45161290322580644,1.0,0.07865168539325842,0.2857142857142857,8.0,6.0,1.0,2.0,,0.03508771929824561,0.055248618784530384,0.022727272727272728,6.0,,3.0,,,0.010416666666666666,0.13432835820895522,0.030303030303030304,21.0,5.0,,False,,10.0,1.0,3.0,,6.0,1.0,,0.013636363636363636,0.5,,0.006666666666666667,,8.0,8.0,2.0,0.34782608695652173,,,0.36363636363636365,1.0,0.015625,,,
202340,1610612738,Avery Bradley,Avery Bradley,202340,BOS,110561.0,1843,-125.0,3609,3608,840,957.0,429.0,7217,97.0,167.0,20.0,36.0,24.0,37.0,375.0,33.0,75.0,7.0,18.0,281.0,617.0,77.0,197.0,89.0,882.0,3855,32.0,69.0,9.0,97.0,54.0,110.0,15.0,44.0,175.0,304.0,258.0,216.0,73.0,33.0,,116.0,177.0,48.0,225.0,55.0,143.0,105.0,110.0,49.0,173.0,826,0.5409252669039146,0.5671641791044776,0.935064935064935,0.39086294416243655,0.3409090909090909,0.39487179487179486,0.4554294975688817,0.463768115942029,0.4909090909090909,0.4871007371007371,0.4631578947368421,0.4967532467532468,0.5110208816705336,0.4898989898989899,0.5177514792899408,0.24201474201474202,23.245081369929558,,0.0943089430894309,0.10435301132975551,0.0576036866359447,0.14516129032258066,0.20515970515970516,0.5808383233532934,0.6643835616438356,0.4845360824742268,0.4606879606879607,0.09213759213759214,0.44,0.4520547945205479,0.8787878787878788,0.37894736842105264,0.5555555555555556,0.24025974025974026,0.6486486486486487,0.11688311688311688,0.3888888888888889,0.44717444717444715,0.4520547945205479,0.4933155363748461,0.5303250000000002,0.5010166666666668,0.06088992974238876,0.07469512195121951,0.10997732426303855,0.1984126984126984,13.124635332252831,24.282233502538077,0.23275145469659186,75.0,163.0,38.0,5.0,67.0,85.0,39.0,188.0,63.0,23.0,40.0,0.025380710659898477,0.06158833063209076,0.12574850299401197,0.02666666666666667,0.09213759213759214,0.43466666666666665,0.44173441734417346,0.588957055214724,21.0,11.0,26.0,26.0,8.0,40.0,50.0,35.0,45.0,95.0,8.0,,4.0,12.0,10.0,6.0,4.0,11.0,4.0,0.14666666666666667,0.5263157894736842,0.030983733539891558,0.016842105263157894,0.027180067950169876,0.051490514905149054,0.016216216216216217,0.022388059701492536,0.36363636363636365,0.28,0.328125,0.11578947368421053,122.0,18.0,17.0,1.0,18.0,59.0,15.0,1.0,6.0,8.0,5.0,0.1319910514541387,0.11370262390670553,0.14987714987714987,44.0,8.0,26.0,22.0,18.0,4.0,1.0,0.02459016393442623,0.36065573770491804,0.3697478991596639,0.9772727272727273,0.16883116883116883,0.3076923076923077,13.0,15.0,15.0,2.0,,0.017241379310344827,0.07734806629834254,0.15789473684210525,12.0,13.0,2.0,1.0,1.0,0.0326975476839237,0.19230769230769232,0.029411764705882353,15.0,10.0,,False,2.0,10.0,9.0,2.0,,4.0,1.0,,0.01466275659824047,0.42857142857142855,0.25,0.016,5.0,3.0,8.0,3.0,0.3076923076923077,0.3333333333333333,0.8,0.2727272727272727,1.0,0.015151515151515152,2.0,1.0,
203187,1610612738,Chris Johnson,Chris Johnson,203187,BOS,47345.0,789,15.0,1537,1522,435,386.0,231.0,3059,32.0,55.0,11.0,16.0,7.0,14.0,20.0,21.0,79.0,6.0,22.0,42.0,87.0,43.0,127.0,37.0,250.0,1613,12.0,20.0,5.0,50.0,9.0,22.0,8.0,32.0,58.0,56.0,28.0,126.0,79.0,21.0,1.0,42.0,66.0,31.0,97.0,28.0,63.0,38.0,43.0,18.0,58.0,435,0.6666666666666666,0.8,0.9767441860465116,0.33858267716535434,0.25,0.33858267716535434,0.4827586206896552,0.6,0.4090909090909091,0.4976635514018692,0.5487804878048781,0.3888888888888889,0.5343347639484979,0.5813953488372093,0.4603174603174603,0.5934579439252337,14.072847682119205,0.023809523809523808,0.0875,0.09523809523809523,0.0784313725490196,0.10795454545454546,0.2570093457943925,0.5818181818181818,0.7111111111111111,0.71875,0.09345794392523364,0.3691588785046729,0.26582278481012656,0.2692307692307692,0.9523809523809523,0.3902439024390244,0.6875,0.25925925925925924,0.5,0.4074074074074074,0.2727272727272727,0.8504672897196262,0.26582278481012656,0.554229672897196,0.5582,0.5473138888888889,0.08260869565217391,0.17647058823529413,0.2,0.232,6.039080459770115,24.72204724409449,0.2830188679245283,12.0,5.0,12.0,2.0,21.0,31.0,6.0,72.0,27.0,18.0,9.0,0.015748031496062992,0.13793103448275862,0.18181818181818182,0.012658227848101266,0.056074766355140186,0.25,0.25,0.4,5.0,12.0,21.0,14.0,11.0,19.0,11.0,6.0,11.0,22.0,2.0,1.0,4.0,3.0,3.0,1.0,1.0,4.0,2.0,0.16666666666666666,0.5,0.0397489539748954,0.03819444444444445,0.0391644908616188,0.03636363636363636,0.055248618784530384,,0.5,0.4166666666666667,0.5,0.2926829268292683,48.0,10.0,9.0,1.0,12.0,22.0,5.0,,7.0,3.0,3.0,0.11458333333333333,0.11409395973154363,0.22429906542056074,22.0,2.0,10.0,16.0,10.0,1.0,1.0,0.020833333333333332,0.4583333333333333,0.46808510638297873,1.0,0.18518518518518517,0.2,1.0,7.0,9.0,2.0,,0.04081632653061224,0.0728476821192053,0.21951219512195122,2.0,2.0,2.0,1.0,1.0,0.022727272727272728,0.11627906976744186,0.017699115044247787,3.0,3.0,1.0,False,,3.0,4.0,2.0,,3.0,2.0,,0.046218487394957986,0.6,0.36363636363636365,,5.0,2.0,7.0,1.0,0.3333333333333333,0.5555555555555556,1.0,0.16666666666666666,1.0,0.0078125,,,
