EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,OffensiveGoaltends,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,HeaveMakes,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,Blocked3s,BlockedCorner3,BlockedArc3,Corner3PctBlocked,3SecondViolations,DefensiveGoaltends,on,Clear Path Fouls
203104,1610612741,Marquis Teague,Marquis Teague,203104,CHI,6369.0,106.0,-30,196.0,198,61.0,72,34.0,394,4.0,15.0,,4.0,,4.0,,4.0,,6.0,4.0,25.0,4.0,12.0,198,,4.0,1.0,1.0,,8.0,2.0,2.0,2.0,6.0,,2.0,10.0,2.0,12.0,1.0,2.0,6.0,26.0,,,,2.0,8.0,,10.0,,10.0,,,,,5.0,1.0,4.0,3.0,,1.0,,8.0,,3.0,5.0,12.0,,1.0,9.0,,,1.0,6.0,,3.0,,,,,,1.0,1.0,,2.0,61.0,,,0.25,0.25,0.16,,,0.14285714285714285,,,0.1935483870967742,0.1,0.08333333333333333,0.08,0.13333333333333333,16.455696202531644,0.625,,,0.10526315789473684,,0.09523809523809523,,0.10309278350515463,,,,,,,0.041666666666666664,0.125,0.1388888888888889,0.1111111111111111,,,1.0,0.5357142857142857,0.26666666666666666,0.3076923076923077,0.25,0.14285714285714285,,,,0.21428571428571427,,,,1.0,,0.4,,0.6428571428571429,0.467624074074074,0.6269,0.4153722222222222,0.0967741935483871,0.10714285714285714,0.08333333333333333,0.16666666666666666,6.408,0.3112244897959184,,3.0,,,,2.0,,3.0,,,,2.0,,,2.0,,,,,,,0.10714285714285714,,0.10714285714285714,,,,,,,0.2,,,30.8,,,,,,,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,True,
203129,1610612741,Tornike Shengelia,Tornike Shengelia,203129,CHI,1025.0,17.0,-9,38.0,37,33.0,23,4.0,75,2.0,3.0,,,2.0,3.0,,1.0,,,2.0,4.0,,4.0,36,,,,,2.0,3.0,,4.0,2.0,2.0,,2.0,1.0,1.0,2.0,1.0,1.0,,5.0,,,,1.0,1.0,,2.0,,2.0,,1.0,,1.0,,,,1.0,,,1.0,1.0,,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,4.0,33.0,1.0,,0.5,0.5,0.5,,0.6666666666666666,0.5,,0.6666666666666666,0.5,,0.6666666666666666,0.5,0.3333333333333333,11.904761904761905,,,,0.16666666666666666,,0.14285714285714285,,0.15384615384615385,,,,,,,,,0.5,0.2,,,,0.75,0.6666666666666666,1.0,0.5,0.25,,,,,,,,,,1.0,0.6666666666666666,0.75,0.6251,,0.6987666666666668,,,,1.0,2.775,0.868421052631579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,
2399,1610612741,Mike Dunleavy,Mike Dunleavy,2399,CHI,29818.0,497.0,-28,937.0,935,227.0,152,129.0,1872,15.0,27.0,3.0,6.0,2.0,4.0,7.0,14.0,26.0,52.0,48.0,93.0,17.0,197.0,938,7.0,11.0,4.0,27.0,7.0,15.0,1.0,39.0,74.0,22.0,8.0,3.0,32.0,7.0,39.0,6.0,17.0,6.0,85.0,1.0,10.0,1.0,16.0,44.0,3.0,63.0,12.0,75.0,1.0,11.0,8.0,3.0,14.0,5.0,10.0,11.0,3.0,4.0,,25.0,,4.0,13.0,28.0,1.0,2.0,24.0,6.0,,3.0,22.0,2.0,12.0,,8.0,3.0,1.0,4.0,8.0,3.0,1.0,39.0,226.0,4.0,,0.7708333333333334,0.8409090909090909,0.5161290322580645,0.6363636363636364,0.4666666666666667,0.5590062111801242,0.6388888888888888,0.5757575757575758,0.5760233918128655,0.675,0.5735294117647058,0.03225806451612903,0.1111111111111111,18.131359851988897,0.56,0.10344827586206896,0.05555555555555555,0.12054794520547946,0.028735632183908046,0.14545454545454545,0.008771929824561403,0.12631578947368421,0.023809523809523808,0.03773584905660377,0.017699115044247787,0.031007751937984496,0.011627906976744186,,0.04504504504504504,0.19444444444444445,0.1232876712328767,0.1686746987951807,0.07407407407407407,0.0125,0.375,0.16770186335403728,0.5555555555555556,0.625,0.6666666666666666,0.08695652173913043,0.5,0.5,0.42857142857142855,0.32298136645962733,0.5,0.5,0.9230769230769231,0.3333333333333333,0.5,0.12121212121212122,0.5,0.5900621118012422,0.494994099378882,0.4999,0.48481818181818176,0.07017543859649122,0.11650485436893204,0.13705583756345177,0.19796954314720813,12.756989247311823,0.24226254002134473,26.0,59.0,2.0,6.0,8.0,16.0,28.0,68.0,3.0,7.0,8.0,18.0,81.0,3.0,59.0,26.0,0.9642857142857143,0.4117647058823529,0.42857142857142855,0.4444444444444444,0.4117647058823529,0.422360248447205,,0.36645962732919257,0.4406779661016949,0.4406779661016949,0.9615384615384616,0.3333333333333333,0.3333333333333333,1.0,0.48484848484848486,0.5,0.4406779661016949,24.973529411764705,2.0,9.0,1.0,,2.0,,1.0,9.0,1.0,3.0,,,,,,,,0.055900621118012424,0.2222222222222222,0.2222222222222222,1.0,0.05555555555555555,0.06060606060606061,,1.0,,,,,1.0,1.0,,,,,,,,,True,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,26034.0,434.0,-40,815.0,830,215.0,185,115.0,1645,9.0,18.0,,1.0,2.0,4.0,2.0,18.0,18.0,42.0,29.0,78.0,23.0,132.0,846,2.0,7.0,1.0,11.0,7.0,17.0,14.0,43.0,20.0,38.0,,7.0,42.0,14.0,56.0,10.0,13.0,21.0,126.0,1.0,6.0,,10.0,28.0,2.0,40.0,7.0,47.0,6.0,22.0,12.0,10.0,21.0,2.0,15.0,8.0,1.0,6.0,3.0,29.0,1.0,6.0,19.0,42.0,1.0,1.0,27.0,,1.0,4.0,29.0,1.0,8.0,6.0,4.0,3.0,,1.0,5.0,3.0,,40.0,210.0,2.0,3.0,0.3448275862068966,0.3448275862068966,0.3717948717948718,0.2857142857142857,0.4117647058823529,0.42248062015503873,0.45454545454545453,0.46774193548387094,0.45774647887323944,0.4583333333333333,0.5384615384615384,0.08974358974358974,0.2222222222222222,18.07610993657505,0.7241379310344828,0.07692307692307693,,0.09491525423728814,0.019543973941368076,0.10989010989010989,0.009433962264150943,0.09844559585492228,0.01694915254237288,0.010416666666666666,0.031914893617021274,0.017094017094017096,0.012345679012345678,,0.10465116279069768,0.08333333333333333,0.09734513274336283,0.09210526315789473,0.2,0.08,0.6,0.13953488372093023,0.5,0.6428571428571429,0.2222222222222222,0.13953488372093023,0.1111111111111111,0.13333333333333333,,0.32558139534883723,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.09090909090909091,,0.12903225806451613,0.5,0.5348837209302325,0.4962872093023256,0.4536285714285714,0.4693499999999999,0.058823529411764705,0.09411764705882353,0.08333333333333333,0.32575757575757575,12.814102564102562,0.26380368098159507,13.0,38.0,1.0,2.0,5.0,13.0,17.0,51.0,2.0,4.0,5.0,14.0,36.0,15.0,38.0,13.0,0.7058823529411765,0.3333333333333333,0.5,0.35714285714285715,0.3333333333333333,0.3953488372093023,,0.29457364341085274,0.34210526315789475,0.35135135135135137,0.6153846153846154,0.18181818181818182,0.5,1.0,0.41935483870967744,0.38461538461538464,0.34210526315789475,24.772549019607844,4.0,13.0,2.0,,1.0,1.0,4.0,8.0,,1.0,,,2.0,,0.0196078431372549,0.16666666666666666,0.02631578947368421,0.10077519379844961,0.3076923076923077,0.3076923076923077,1.0,0.18181818181818182,0.03225806451612903,,1.0,,,,,0.5,1.0,,,1.0,1.0,,,,,True,
2430,1610612741,Carlos Boozer,Carlos Boozer,2430,CHI,29269.0,488.0,-99,931.0,939,271.0,228,119.0,1870,42.0,78.0,8.0,20.0,12.0,21.0,19.0,59.0,26.0,84.0,87.0,221.0,37.0,211.0,998,13.0,31.0,2.0,28.0,24.0,58.0,9.0,57.0,120.0,54.0,16.0,19.0,14.0,9.0,23.0,7.0,6.0,7.0,55.0,6.0,25.0,4.0,20.0,86.0,8.0,114.0,35.0,149.0,3.0,17.0,12.0,5.0,23.0,2.0,13.0,15.0,1.0,10.0,3.0,38.0,1.0,9.0,18.0,44.0,7.0,4.0,39.0,,5.0,,46.0,4.0,23.0,2.0,6.0,3.0,,3.0,6.0,4.0,3.0,57.0,271.0,4.0,2.0,0.6896551724137931,0.759493670886076,0.3936651583710407,0.41935483870967744,0.41379310344827586,0.3918918918918919,0.41935483870967744,0.4067796610169492,0.43415637860082307,0.42424242424242425,0.4453125,0.08597285067873303,0.10256410256410256,26.237161531279177,0.6052631578947368,0.25806451612903225,0.13333333333333333,0.2621951219512195,0.0700280112044818,0.21739130434782608,0.05714285714285714,0.2523809523809524,0.0670995670995671,0.08928571428571429,0.07692307692307693,0.04964539007092199,0.04938271604938271,0.08333333333333333,0.29473684210526313,0.22916666666666666,0.26277372262773724,0.20270270270270271,0.2777777777777778,0.02608695652173913,0.6666666666666666,0.35135135135135137,0.5384615384615384,0.6,0.6428571428571429,0.26576576576576577,0.3220338983050847,0.3877551020408163,0.5263157894736842,0.3783783783783784,0.30952380952380953,0.3132530120481928,0.8846153846153846,0.6451612903225806,0.4,0.3559322033898305,0.5714285714285714,0.35585585585585583,0.46693761261261263,0.48566333333333334,0.4694330508474576,0.0954356846473029,0.09583333333333334,0.13270142180094788,0.27014218009478674,9.45972850678733,0.29108485499462944,,1.0,,,,1.0,,1.0,,,,1.0,,,1.0,,,,,,,0.0045045045045045045,0.011904761904761904,0.0045045045045045045,,,,,,,0.01694915254237288,,,25.5,,,,,,,2.0,1.0,,1.0,3.0,,,,,0.1694915254237288,,,,,,,,,,,,,,,,,,,,,,1.0,,True,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,7919.0,132.0,1,245.0,247,33.0,54,30.0,492,13.0,15.0,3.0,3.0,2.0,2.0,5.0,13.0,7.0,16.0,25.0,44.0,18.0,74.0,256,3.0,3.0,,6.0,2.0,7.0,5.0,12.0,28.0,22.0,2.0,1.0,15.0,4.0,19.0,2.0,11.0,4.0,42.0,1.0,3.0,,2.0,13.0,2.0,17.0,4.0,21.0,2.0,3.0,3.0,,4.0,1.0,4.0,2.0,,,1.0,6.0,1.0,2.0,2.0,5.0,,,21.0,1.0,,2.0,21.0,1.0,11.0,,,,,,,,,12.0,33.0,,,0.56,0.5833333333333334,0.5681818181818182,1.0,0.2857142857142857,0.56,1.0,0.4375,0.6166666666666667,1.0,0.5454545454545454,0.022727272727272728,,23.487544483985765,0.6666666666666666,0.25,,0.1326530612244898,0.03488372093023256,0.08333333333333333,0.038461538461538464,0.12295081967213115,0.03571428571428571,0.029411764705882353,0.04,0.037037037037037035,0.045454545454545456,,0.08,0.1935483870967742,0.11904761904761904,0.1111111111111111,,0.09523809523809523,,0.3,0.8666666666666667,0.8666666666666667,0.46153846153846156,0.26,0.38461538461538464,0.4166666666666667,0.4,0.32,0.4375,0.4375,0.8571428571428571,1.0,1.0,0.25,1.0,0.42,0.47015499999999993,0.6116333333333334,0.48578125,0.18333333333333332,0.2037037037037037,0.08108108108108109,0.16216216216216217,9.236363636363636,0.1346938775510204,1.0,5.0,,,1.0,1.0,2.0,6.0,,,1.0,1.0,6.0,,5.0,1.0,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.12,,0.1,0.2,0.2,1.0,,,,0.125,1.0,0.2,25.266666666666666,1.0,1.0,,,,,2.0,,,,,,,,,0.07692307692307693,,0.02,1.0,1.0,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,True,
2229,1610612741,Mike James,Mike James,2229,CHI,3328.0,55.0,-9,98.0,101,27.0,30,15.0,199,,2.0,,,,1.0,2.0,5.0,1.0,5.0,3.0,12.0,,9.0,105,,,,,,4.0,,,,6.0,,2.0,11.0,2.0,13.0,2.0,6.0,4.0,28.0,,,,,5.0,,5.0,,5.0,,1.0,,1.0,3.0,1.0,2.0,1.0,,1.0,,4.0,,1.0,3.0,7.0,1.0,,3.0,,,,2.0,,1.0,,,,,,,,,,27.0,1.0,,,,0.25,,,0.28125,,,0.2647058823529412,,,0.16666666666666666,0.5,18.58407079646018,0.75,,,0.14705882352941177,,,,0.1,,,,,,,0.2,,0.15,,,,,0.125,,,,0.3125,0.4,0.5,,0.3125,0.2,0.2,,,,0.16666666666666666,,0.375,0.41760624999999996,,0.362525,0.058823529411764705,0.07692307692307693,,,11.916666666666664,0.2755102040816326,1.0,4.0,,,,2.0,1.0,4.0,,,,2.0,3.0,,4.0,1.0,1.0,0.25,,,0.25,0.25,,0.25,0.25,0.25,1.0,,,,0.3333333333333333,,0.25,25.475,,,,,,,,1.0,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,True,
202363,1610612741,Jarvis Varnado,Jarvis Varnado,202363,CHI,123.0,2.0,-5,5.0,5,5.0,5,1.0,10,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,41610.0,694.0,9,1288.0,1296,338.0,238,175.0,2584,70.0,114.0,24.0,42.0,17.0,31.0,15.0,53.0,9.0,30.0,94.0,197.0,57.0,245.0,1317,27.0,54.0,12.0,66.0,22.0,46.0,22.0,66.0,126.0,62.0,46.0,21.0,69.0,26.0,95.0,21.0,43.0,19.0,216.0,16.0,55.0,2.0,30.0,114.0,19.0,163.0,73.0,236.0,4.0,29.0,15.0,14.0,27.0,10.0,21.0,24.0,2.0,6.0,2.0,51.0,5.0,13.0,32.0,62.0,4.0,6.0,78.0,3.0,10.0,7.0,84.0,14.0,39.0,10.0,37.0,24.0,2.0,11.0,37.0,22.0,2.0,64.0,333.0,,8.0,0.6702127659574468,0.8873239436619719,0.47715736040609136,0.5,0.4782608695652174,0.47474747474747475,0.4909090909090909,0.46808510638297873,0.5257510729613734,0.532258064516129,0.5409836065573771,0.1065989847715736,0.12280701754385964,19.163292847503374,0.5294117647058824,0.5428571428571428,0.046511627906976744,0.22983870967741934,0.12415349887133183,0.1910828025477707,0.09090909090909091,0.22052067381316998,0.1147011308562197,0.1390728476821192,0.12121212121212122,0.1125,0.08461538461538462,0.10869565217391304,0.20481927710843373,0.2671232876712329,0.22282608695652173,0.22033898305084745,0.10256410256410256,0.04878048780487805,0.5945945945945946,0.5757575757575758,0.6140350877192983,0.7,0.6571428571428571,0.2676767676767677,0.2830188679245283,0.32608695652173914,0.6,0.15151515151515152,0.3,0.3,0.8888888888888888,0.7636363636363637,0.5714285714285714,0.6595744680851063,0.5483870967741935,0.5808080808080808,0.5010606060606061,0.5451916666666666,0.5177127659574469,0.17488789237668162,0.17567567567567569,0.2693877551020408,0.2693877551020408,5.593908629441624,0.26242236024844723,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,0.005050505050505051,,,,,,,,,,,,23.3,,1.0,1.0,,1.0,,5.0,7.0,,,2.0,1.0,,1.0,,0.1320754716981132,,0.005050505050505051,,,,0.01818181818181818,0.02127659574468085,,,,,,,,,,0.041666666666666664,,,,,1.0,4.0,True,
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,404.0,7.0,-10,17.0,16,9.0,12,3.0,33,1.0,2.0,,,1.0,1.0,,1.0,,,1.0,3.0,,2.0,23,,,,,1.0,1.0,,2.0,,2.0,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,9.0,,,,,0.3333333333333333,,1.0,0.3333333333333333,,1.0,0.3333333333333333,,1.0,0.3333333333333333,,20.0,,,,0.5,,,,0.5,,,,,,,1.0,,,,,,,0.6666666666666666,0.5,0.5,,0.3333333333333333,,,,,,,,,,1.0,1.0,0.6666666666666666,0.6457,,0.7941,,,,1.0,2.3666666666666667,0.5294117647058824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,
1737,1610612741,Nazr Mohammed,Nazr Mohammed,1737,CHI,13739.0,229.0,57,405.0,416,76.0,53,61.0,821,10.0,20.0,6.0,12.0,4.0,9.0,5.0,10.0,4.0,11.0,19.0,41.0,4.0,42.0,360,6.0,12.0,,12.0,5.0,11.0,3.0,13.0,26.0,12.0,12.0,2.0,9.0,2.0,11.0,1.0,3.0,6.0,24.0,2.0,22.0,1.0,14.0,24.0,3.0,41.0,25.0,66.0,2.0,8.0,5.0,3.0,6.0,5.0,1.0,10.0,1.0,5.0,1.0,16.0,3.0,3.0,11.0,29.0,5.0,1.0,7.0,,1.0,,7.0,1.0,2.0,2.0,13.0,9.0,,4.0,13.0,8.0,,13.0,76.0,2.0,2.0,0.6842105263157895,1.0,0.4634146341463415,0.5,0.45454545454545453,0.4634146341463415,0.5,0.45454545454545453,0.4772727272727273,0.5,0.5,0.04878048780487805,0.05,12.578616352201259,0.375,0.2727272727272727,0.07692307692307693,0.147239263803681,0.14193548387096774,0.22950819672131148,0.045454545454545456,0.16964285714285715,0.12060301507537688,0.19642857142857142,0.16279069767441862,0.07142857142857142,0.05405405405405406,,0.23404255319148937,0.10204081632653061,0.11940298507462686,0.25,0.1111111111111111,0.1,0.6153846153846154,0.4878048780487805,0.5,0.5263157894736842,0.4,0.24390243902439024,0.5,0.5555555555555556,1.0,0.2682926829268293,0.36363636363636365,0.36363636363636365,1.0,1.0,0.5,0.8181818181818182,0.4444444444444444,0.4878048780487805,0.4832731707317073,0.6041666666666666,0.5560363636363637,0.047619047619047616,0.047619047619047616,0.2857142857142857,0.30952380952380953,6.929268292682926,0.18765432098765433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,1.0,,False,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,127574.0,2126.0,222,3975.0,3940,895.0,717,539.0,7915,186.0,347.0,62.0,125.0,36.0,74.0,48.0,126.0,52.0,128.0,286.0,601.0,190.0,762.0,3977,71.0,146.0,52.0,194.0,57.0,128.0,67.0,181.0,358.0,214.0,106.0,54.0,270.0,66.0,336.0,50.0,149.0,92.0,738.0,47.0,153.0,9.0,105.0,314.0,36.0,455.0,209.0,664.0,15.0,70.0,35.0,35.0,75.0,19.0,51.0,68.0,10.0,24.0,8.0,143.0,13.0,29.0,76.0,183.0,9.0,18.0,210.0,6.0,35.0,8.0,251.0,16.0,105.0,29.0,81.0,52.0,1.0,28.0,84.0,54.0,5.0,174.0,871.0,13.0,23.0,0.6258741258741258,0.7682403433476395,0.47587354409317806,0.4863013698630137,0.4453125,0.4750830564784053,0.4863013698630137,0.4418604651162791,0.5291666666666667,0.5418994413407822,0.5261627906976745,0.08985024958402663,0.11527377521613832,18.67965367965368,0.5244755244755245,0.4090909090909091,0.1,0.217753120665742,0.10186418109187749,0.1958955223880597,0.10129310344827586,0.21183013144590496,0.1017293997965412,0.1316270566727605,0.09523809523809523,0.0791599353796446,0.09217877094972067,0.1320754716981132,0.20185614849187936,0.21549636803874092,0.23076923076923078,0.20417633410672853,0.1619047619047619,0.05859375,0.6428571428571429,0.5764119601328903,0.5360230547550432,0.6058631921824105,0.6129032258064516,0.20930232558139536,0.38095238095238093,0.4247787610619469,0.5208333333333334,0.21262458471760798,0.40625,0.4094488188976378,0.7692307692307693,0.8561643835616438,0.496,0.5736434108527132,0.4864864864864865,0.5780730897009967,0.4980990016638939,0.5506723577235771,0.4852453124999999,0.15195369030390737,0.15217391304347827,0.2545931758530184,0.23753280839895013,6.445424292845257,0.22515723270440252,,1.0,,,,1.0,,1.0,,,,1.0,,,,,,,,,,0.0016611295681063123,0.0078125,0.0016611295681063123,,,,,,,0.007751937984496124,,,58.1,,,,,,,16.0,29.0,,1.0,4.0,3.0,,1.0,,0.10317460317460317,,,,,,,,,,,1.0,,,,,,0.12903225806451613,3.0,,3.0,,5.0,7.0,False,
201571,1610612741,D.J. Augustin,D.J. Augustin,201571,CHI,67755.0,1129.0,102,2101.0,2111,689.0,662,278.0,4212,47.0,96.0,6.0,8.0,13.0,32.0,17.0,52.0,30.0,81.0,94.0,229.0,124.0,558.0,2162,9.0,18.0,12.0,60.0,25.0,76.0,63.0,182.0,64.0,124.0,2.0,20.0,141.0,34.0,175.0,20.0,65.0,60.0,384.0,2.0,7.0,,20.0,38.0,3.0,61.0,9.0,70.0,2.0,20.0,11.0,9.0,39.0,9.0,24.0,24.0,3.0,15.0,2.0,63.0,5.0,22.0,40.0,91.0,1.0,5.0,112.0,,,16.0,141.0,5.0,34.0,26.0,2.0,1.0,,1.0,2.0,2.0,,166.0,672.0,9.0,14.0,0.3404255319148936,0.34408602150537637,0.4104803493449782,0.5,0.32894736842105265,0.5023148148148148,0.5454545454545454,0.4576923076923077,0.5560081466395111,0.6020408163265306,0.5524691358024691,0.08733624454148471,0.11458333333333333,22.757201646090536,0.6190476190476191,0.05,,0.05128205128205128,0.009549795361527967,0.06993006993006994,0.007326007326007326,0.05647517039922103,0.008946322067594433,0.00390625,0.021164021164021163,0.006944444444444444,0.009950248756218905,,0.043478260869565216,0.057692307692307696,0.052805280528052806,0.06722689075630252,0.08333333333333333,0.009345794392523364,1.0,0.2222222222222222,0.4895833333333333,0.5529411764705883,0.425531914893617,0.12037037037037036,0.3269230769230769,0.3617021276595745,0.23529411764705882,0.1875,0.37037037037037035,0.38961038961038963,0.26666666666666666,0.18181818181818182,0.75,0.24615384615384617,0.40625,0.6921296296296297,0.5029070093457946,0.5034125,0.47827401574803147,0.08387096774193549,0.13178294573643412,0.10752688172043011,0.32616487455197135,9.163755458515285,0.32793907663017613,65.0,160.0,4.0,11.0,16.0,42.0,82.0,203.0,10.0,26.0,23.0,54.0,159.0,87.0,156.0,65.0,0.6463414634146342,0.4039408866995074,0.38461538461538464,0.42592592592592593,0.4120603015075377,0.4699074074074074,0.04938271604938271,0.37037037037037035,0.40625,0.42483660130718953,0.5538461538461539,0.25,0.36363636363636365,1.0,0.3230769230769231,0.38095238095238093,0.4166666666666667,25.47881773399015,17.0,43.0,15.0,7.0,12.0,8.0,14.0,16.0,,1.0,4.0,1.0,14.0,,0.03940886699507389,0.09615384615384616,0.04375,0.09953703703703703,0.3953488372093023,0.40476190476190477,1.0,0.3409090909090909,0.09230769230769231,0.5833333333333334,6.0,,4.0,1.0,5.0,0.4,1.0,0.024154589371980676,0.5,,,,0.023255813953488372,,,False,2.0
