EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,LongMidRangeAssists,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,StepOutOfBoundsTurnovers,Technical Free Throw Trips,PenaltyFg3Pct,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGM,HeaveAttempts,Charge Fouls,BlockingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,3SecondViolations,Corner3PctBlocked,on
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,54575.0,910,-210,1774,1782,354,380,205,3556,104.0,164.0,48.0,80.0,17.0,31.0,44.0,101.0,47.0,106,195.0,371,55.0,445.0,2016,54.0,91.0,6.0,114.0,29.0,63.0,20.0,78.0,238.0,152.0,82.0,24.0,36.0,22.0,58.0,18.0,4.0,21.0,138.0,17.0,84.0,,60.0,139.0,17.0,216.0,101.0,317.0,17.0,31.0,20.0,18.0,5.0,13.0,41.0,5.0,59.0,4.0,10.0,48.0,3.0,90.0,10.0,15.0,75.0,,17.0,78.0,32.0,11.0,20.0,12.0,8.0,20.0,15.0,78.0,354,7.0,11.0,0.6102564102564103,0.7727272727272727,0.5256064690026954,0.5934065934065934,0.4603174603174603,0.5256064690026954,0.5934065934065934,0.4603174603174603,0.5480295566502463,0.59375,0.5131578947368421,0.0646900269541779,0.10365853658536585,0.06930693069306931,23.01980198019802,0.3050847457627119,0.4358974358974359,,0.22861842105263158,0.13504823151125403,0.26785714285714285,0.07692307692307693,0.23918269230769232,0.11981020166073547,0.19718309859154928,0.15469613259668508,0.06140350877192982,0.06369426751592357,0.109375,0.1912568306010929,0.2558139534883721,0.23715415019762845,0.2988505747126437,0.16,0.11258278145695365,0.75,0.4420485175202156,0.6341463414634146,0.7074829931972789,0.49038461538461536,0.2722371967654987,0.43564356435643564,0.46808510638297873,0.5454545454545454,0.2857142857142857,0.44339622641509435,0.44339622641509435,0.9361702127659575,0.8791208791208791,0.6,0.49206349206349204,0.5483870967741935,0.4420485175202156,0.48011859838274934,0.5479988095238094,0.4950428571428571,0.0810126582278481,0.0810126582278481,0.25617977528089886,0.1752808988764045,7.87412398921833,0.1995490417136415,,,,,,,,,,,,,,,,,7.0,8.0,11.0,3.0,9.0,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,2.0,4.0,0.10416666666666667,,,,,,,,,,5.0,,True
202699,1610612753,Tobias Harris,Tobias Harris,202699,ORL,42054.0,701,-36,1379,1393,356,397,170,2772,68.0,94.0,17.0,27.0,15.0,21.0,21.0,63.0,31.0,76,120.0,233,83.0,353.0,1490,19.0,33.0,9.0,50.0,26.0,52.0,35.0,90.0,136.0,104.0,28.0,21.0,18.0,9.0,27.0,5.0,4.0,11.0,63.0,7.0,31.0,,31.0,80.0,12.0,123.0,38.0,161.0,5.0,13.0,8.0,15.0,2.0,4.0,12.0,11.0,27.0,4.0,7.0,24.0,,47.0,1.0,2.0,67.0,,5.0,102.0,47.0,10.0,9.0,6.0,3.0,10.0,3.0,90.0,355,6.0,10.0,0.5666666666666667,0.6415094339622641,0.5150214592274678,0.5757575757575758,0.5,0.48736462093862815,0.5857142857142857,0.4583333333333333,0.5498442367601246,0.6410256410256411,0.5625,0.09012875536480687,0.11702127659574468,0.14285714285714285,22.151495862507957,0.5555555555555556,0.2553191489361702,,0.18691588785046728,0.06365503080082136,0.155,0.041176470588235294,0.1767515923566879,0.0578386605783866,0.08588957055214724,0.07936507936507936,0.03535353535353535,0.037037037037037035,0.04838709677419355,0.14965986394557823,0.2571428571428571,0.17613636363636365,0.14838709677419354,0.17777777777777778,0.040983606557377046,0.3,0.33935018050541516,0.723404255319149,0.8192771084337349,0.6029411764705882,0.22743682310469315,0.3333333333333333,0.3888888888888889,0.42857142857142855,0.2743682310469314,0.40789473684210525,0.41333333333333333,0.5806451612903226,0.7714285714285715,0.6296296296296297,0.35,0.7142857142857143,0.4981949458483754,0.4947929347826088,0.544403125,0.4700347457627118,0.15112540192926044,0.1760299625468165,0.141643059490085,0.254957507082153,8.728326180257511,0.25815808556925307,28.0,3.0,4.0,16.0,1.0,2.0,5.0,10.0,44.0,1.0,2.0,8.0,27.0,3.0,16.0,4.0,3.0,4.0,5.0,4.0,1.0,1.0,13.0,0.9,0.22727272727272727,0.5,0.22727272727272727,0.1588447653429603,0.10108303249097472,0.05776173285198556,0.25,0.25,0.75,0.05714285714285714,0.5,1.0,0.05,0.08333333333333333,0.25,24.338636363636365,6.0,,,1.0,1.0,,1.0,0.125,0.013157894736842105,0.21428571428571427,0.2222222222222222,1.0,,,0.2,,,3.0,2.0,1.0,1.0,,,,,1.0,0.058823529411764705,,,1.0,,,,0.022727272727272728,,,,0.03571428571428571,True
203124,1610612753,Kyle O'Quinn,Kyle O'Quinn,203124,ORL,45563.0,759,-36,1484,1509,330,406,139,2993,57.0,89.0,14.0,29.0,13.0,19.0,21.0,48.0,47.0,112,125.0,249,35.0,285.0,1571,18.0,39.0,4.0,40.0,23.0,50.0,11.0,57.0,172.0,78.0,22.0,15.0,44.0,8.0,52.0,6.0,2.0,30.0,112.0,14.0,35.0,5.0,41.0,106.0,17.0,164.0,54.0,218.0,5.0,29.0,26.0,21.0,6.0,13.0,22.0,8.0,43.0,2.0,12.0,58.0,5.0,101.0,12.0,8.0,46.0,,6.0,56.0,26.0,5.0,45.0,25.0,14.0,47.0,31.0,57.0,328,11.0,5.0,0.688,0.7543859649122807,0.5020080321285141,0.46153846153846156,0.46,0.49800796812749004,0.46153846153846156,0.45098039215686275,0.5163043478260869,0.46511627906976744,0.49137931034482757,0.060240963855421686,0.1348314606741573,0.0625,19.333333333333332,0.4883720930232558,0.38636363636363635,0.125,0.2082514734774067,0.07,0.21465968586387435,0.10144927536231885,0.21,0.0768025078369906,0.10614525139664804,0.08256880733944955,0.0330188679245283,0.08888888888888889,0.125,0.23357664233576642,0.1793103448275862,0.21145374449339208,0.20754716981132076,0.25,0.04672897196261682,0.6595744680851063,0.3545816733067729,0.6404494382022472,0.7402597402597403,0.6140350877192983,0.19123505976095617,0.4375,0.4666666666666667,0.6190476190476191,0.44621513944223107,0.41964285714285715,0.41964285714285715,0.8085106382978723,0.7435897435897436,0.4827586206896552,0.37254901960784315,0.6842105263157895,0.36254980079681276,0.4694584000000001,0.5008718750000001,0.48165199999999997,0.0959409594095941,0.09665427509293681,0.14035087719298245,0.2,10.306425702811246,0.2223719676549865,,,,2.0,,,1.0,,2.0,,,1.0,,,1.0,,6.0,8.0,3.0,,3.0,2.0,6.0,,,,,0.00796812749003984,,0.00796812749003984,,,,,,,,0.0196078431372549,,50.9,,,,,,,,,,,,,,,,,1.0,2.0,2.0,2.0,2.0,,6.0,3.0,,7.0,,,,,,,,,,,1.0,,True
203117,1610612753,Doron Lamb,Doron Lamb,203117,ORL,16187.0,270,10,524,531,146,150,57,1055,1.0,6.0,,,,,7.0,13.0,4.0,13,12.0,32,8.0,74.0,526,2.0,4.0,,7.0,2.0,8.0,5.0,21.0,12.0,12.0,2.0,3.0,9.0,7.0,16.0,3.0,4.0,3.0,39.0,,3.0,,3.0,11.0,,14.0,3.0,17.0,2.0,5.0,3.0,5.0,1.0,5.0,8.0,,13.0,2.0,3.0,11.0,1.0,22.0,,1.0,12.0,,1.0,10.0,2.0,1.0,,,,,,21.0,145,,1.0,0.5,0.5454545454545454,0.375,0.5,0.25,0.4925373134328358,0.5,0.4444444444444444,0.5140845070422535,0.5,0.5,0.09375,0.3333333333333333,,14.213197969543147,0.38461538461538464,,,0.05945945945945946,0.015306122448979591,0.045454545454545456,,0.055776892430278883,0.012,0.017543859649122806,0.03636363636363636,,,,0.05454545454545454,0.05172413793103448,0.06944444444444445,0.023809523809523808,0.08333333333333333,0.05405405405405406,,0.08955223880597014,0.16666666666666666,0.25,,0.19402985074626866,0.5384615384615384,0.5384615384615384,0.2857142857142857,0.19402985074626866,0.3076923076923077,0.3333333333333333,1.0,,,,,0.6119402985074627,0.4796939393939394,0.426325,0.45485882352941176,0.04285714285714286,0.058823529411764705,0.0945945945945946,0.28378378378378377,11.771875,0.2786259541984733,8.0,3.0,11.0,27.0,1.0,2.0,7.0,14.0,35.0,1.0,3.0,10.0,36.0,6.0,26.0,11.0,2.0,4.0,2.0,,2.0,2.0,,0.8571428571428571,0.4,0.3333333333333333,0.4117647058823529,0.5223880597014925,0.11940298507462686,0.40298507462686567,0.4074074074074074,0.4074074074074074,0.8181818181818182,0.2857142857142857,0.5,1.0,0.16666666666666666,0.3888888888888889,0.4230769230769231,26.257142857142853,3.0,1.0,,4.0,4.0,1.0,1.0,0.4,0.07692307692307693,0.375,0.375,1.0,0.14285714285714285,,0.5714285714285714,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,0.027777777777777776,,,True
203473,1610612753,Dewayne Dedmon,Dewayne Dedmon,203473,ORL,9783.0,163,-42,306,309,47,95,40,615,10.0,26.0,3.0,13.0,3.0,6.0,2.0,5.0,2.0,7,14.0,38,11.0,39.0,345,5.0,17.0,1.0,11.0,3.0,6.0,3.0,9.0,22.0,6.0,4.0,1.0,1.0,,1.0,,,1.0,2.0,3.0,14.0,,14.0,20.0,5.0,39.0,17.0,56.0,5.0,5.0,4.0,1.0,1.0,,4.0,1.0,5.0,,2.0,15.0,,24.0,,1.0,16.0,2.0,1.0,14.0,7.0,1.0,10.0,7.0,2.0,10.0,7.0,9.0,47,2.0,1.0,0.7857142857142857,0.9166666666666666,0.3684210526315789,0.29411764705882354,0.5,0.3684210526315789,0.29411764705882354,0.5,0.4431818181818182,0.3055555555555556,0.5625,0.02631578947368421,0.038461538461538464,,13.725490196078432,0.2,0.625,,0.23529411764705882,0.12612612612612611,0.2978723404255319,0.08571428571428572,0.25757575757575757,0.11643835616438356,0.18421052631578946,0.125,0.07317073170731707,0.08695652173913043,0.08333333333333333,0.19230769230769232,0.18181818181818182,0.2972972972972973,0.3235294117647059,0.23076923076923078,0.21739130434782608,0.7,0.6842105263157895,0.38461538461538464,0.4,0.8,0.13157894736842105,0.4,0.4,0.5,0.18421052631578946,0.2857142857142857,0.2857142857142857,1.0,0.7647058823529411,0.23076923076923078,1.0,0.5,0.6842105263157895,0.5190605263157896,0.5052,0.6026333333333332,0.16279069767441862,0.16279069767441862,0.28205128205128205,0.23076923076923078,5.578947368421052,0.15359477124183007,,,,,,,,,,,,,,,,,,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,0.3333333333333333,,,,,,,,,,1.0,,True
203519,1610612753,Adonis Thomas,Adonis Thomas,203519,ORL,222.0,4,-7,6,8,1,2,1,14,,,,,,,,,,1,,1,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,28.57142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,0.5,0.51585,,,,,,,18.8,0.16666666666666666,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,23.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101131,1610612753,Jason Maxiell,Jason Maxiell,101131,ORL,13143.0,219,-30,424,417,46,111,50,841,6.0,13.0,2.0,3.0,1.0,2.0,13.0,24.0,1.0,6,20.0,43,11.0,51.0,453,3.0,4.0,4.0,10.0,1.0,4.0,4.0,6.0,32.0,8.0,2.0,4.0,3.0,,3.0,,,2.0,6.0,3.0,8.0,,2.0,22.0,3.0,27.0,11.0,38.0,,3.0,1.0,1.0,,,4.0,1.0,5.0,1.0,1.0,7.0,,16.0,4.0,3.0,24.0,2.0,8.0,19.0,9.0,2.0,9.0,7.0,2.0,9.0,6.0,6.0,46,2.0,2.0,0.8,0.8421052631578947,0.46511627906976744,0.75,0.25,0.46511627906976744,0.75,0.25,0.5,0.7142857142857143,0.5,0.09302325581395349,0.23076923076923078,0.041666666666666664,11.715481171548117,0.2,0.25,,0.14285714285714285,0.0547945205479452,0.04081632653061224,0.046875,0.11822660098522167,0.05238095238095238,0.0975609756097561,0.02127659574468085,0.05172413793103448,0.0425531914893617,0.058823529411764705,0.13636363636363635,0.16666666666666666,0.1323529411764706,0.03125,0.058823529411764705,,0.6666666666666666,0.3023255813953488,0.46153846153846156,0.6,0.8333333333333334,0.5581395348837209,0.5416666666666666,0.5652173913043478,0.7692307692307693,0.13953488372093023,0.16666666666666666,0.16666666666666666,1.0,0.75,0.6666666666666666,0.5,0.5,0.3023255813953488,0.45612558139534887,0.4852,0.469,0.1836734693877551,0.1836734693877551,0.19607843137254902,0.11764705882352941,7.646511627906978,0.10849056603773585,,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,False
101179,1610612753,Ronnie Price,Ronnie Price,101179,ORL,12284.0,205,-29,396,391,76,119,43,787,2.0,10.0,,,1.0,3.0,2.0,3.0,4.0,14,8.0,27,6.0,37.0,401,1.0,2.0,,2.0,2.0,5.0,,10.0,4.0,12.0,,2.0,34.0,6.0,40.0,4.0,2.0,11.0,86.0,,5.0,,11.0,9.0,2.0,22.0,5.0,27.0,,13.0,8.0,9.0,1.0,7.0,4.0,2.0,13.0,1.0,1.0,13.0,2.0,34.0,1.0,1.0,13.0,2.0,1.0,8.0,4.0,,1.0,1.0,,1.0,,10.0,76,6.0,,0.25,0.25,0.2962962962962963,0.5,0.4,0.29245283018867924,0.25,0.4166666666666667,0.32456140350877194,0.25,0.4166666666666667,0.07407407407407407,0.2,,15.695067264573991,0.6923076923076923,0.14285714285714285,,0.08035714285714286,0.035211267605633804,0.16417910447761194,,0.11173184357541899,0.024509803921568627,0.02631578947368421,0.027777777777777776,0.04411764705882353,,,0.06896551724137931,0.10526315789473684,0.06666666666666667,0.16666666666666666,0.15384615384615385,,,0.18867924528301888,0.2,0.25,1.0,0.05660377358490566,0.6666666666666666,0.6666666666666666,,0.2641509433962264,0.2857142857142857,0.2857142857142857,,,,0.25,0.3333333333333333,0.6792452830188679,0.4934903846153845,0.493,0.5022863636363636,0.07017543859649122,0.12903225806451613,0.05405405405405406,0.2702702702702703,11.64074074074074,0.1919191919191919,4.0,,5.0,22.0,,2.0,7.0,5.0,26.0,,2.0,7.0,9.0,6.0,21.0,5.0,6.0,17.0,5.0,1.0,,2.0,,0.6,0.19230769230769232,,0.2,0.49056603773584906,0.07547169811320754,0.41509433962264153,0.22727272727272727,0.22727272727272727,0.6,0.5,,,,0.5833333333333334,0.23809523809523808,27.46923076923077,,,,2.0,2.0,,,0.2857142857142857,,,,,,,0.2857142857142857,,1.0,,,,,,,,,,,,,,,,,,,,,,False
200780,1610612753,Solomon Jones,Solomon Jones,200780,ORL,2694.0,45,-8,89,90,27,19,11,179,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,3,3.0,6,,6.0,94,1.0,1.0,,2.0,1.0,1.0,,2.0,4.0,2.0,2.0,1.0,1.0,,1.0,,,,2.0,1.0,2.0,,4.0,2.0,,6.0,3.0,9.0,,2.0,1.0,,,,1.0,,1.0,,,4.0,,7.0,1.0,,2.0,,1.0,2.0,,1.0,2.0,2.0,,2.0,1.0,2.0,26,,1.0,0.6666666666666666,1.0,0.5,1.0,1.0,0.5,1.0,1.0,0.42857142857142855,0.5,0.5,0.16666666666666666,,1.0,8.0,,,,0.08,0.08,0.25,0.07692307692307693,0.14634146341463414,0.07894736842105263,,0.14285714285714285,0.08333333333333333,0.09090909090909091,,,0.2,0.06666666666666667,0.2,1.0,,0.5,0.3333333333333333,1.0,1.0,0.5,0.16666666666666666,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.46525,0.6188,0.6188,,,0.3333333333333333,0.3333333333333333,11.15,0.30337078651685395,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,False
201167,1610612753,Arron Afflalo,Arron Afflalo,201167,ORL,89551.0,1493,-143,2922,2892,609,673,293,5814,57.0,99.0,4.0,8.0,16.0,25.0,46.0,97.0,92.0,223,195.0,419,163.0,775.0,3127,13.0,29.0,11.0,67.0,42.0,83.0,61.0,190.0,204.0,186.0,4.0,36.0,85.0,41.0,126.0,30.0,11.0,39.0,293.0,7.0,12.0,,47.0,80.0,5.0,132.0,19.0,151.0,4.0,23.0,16.0,38.0,4.0,24.0,37.0,14.0,75.0,2.0,16.0,32.0,1.0,73.0,3.0,7.0,144.0,,2.0,199.0,75.0,16.0,1.0,1.0,,1.0,,185.0,597,11.0,12.0,0.5230769230769231,0.5284974093264249,0.46539379474940334,0.4482758620689655,0.5060240963855421,0.5204081632653061,0.5714285714285714,0.5286885245901639,0.5743243243243243,0.6320754716981132,0.6143790849673203,0.08591885441527446,0.2222222222222222,0.07216494845360824,22.785977859778594,0.5066666666666667,0.0641025641025641,,0.0814663951120163,0.011764705882352941,0.11407766990291263,0.019390581717451522,0.09110473457675754,0.013758146270818247,0.016556291390728478,0.007142857142857143,0.01141552511415525,0.022058823529411766,0.011235955056179775,0.0449438202247191,0.07636363636363637,0.10681818181818181,0.12861736334405144,0.06930693069306931,0.014545454545454545,,0.1683673469387755,0.5757575757575758,0.7402597402597403,0.543859649122807,0.1649659863945578,0.4742268041237113,0.5111111111111111,0.2608695652173913,0.3792517006802721,0.4125560538116592,0.42592592592592593,0.6413043478260869,0.16326530612244897,0.5,0.20491803278688525,0.64,0.4557823129251701,0.4738511073253833,0.4867925000000001,0.45611639344262295,0.1276923076923077,0.15789473684210525,0.08645161290322581,0.24516129032258063,12.67780429594272,0.20841889117043122,50.0,6.0,47.0,119.0,5.0,12.0,33.0,74.0,169.0,10.0,20.0,39.0,201.0,21.0,118.0,47.0,18.0,28.0,7.0,5.0,12.0,10.0,19.0,0.9054054054054054,0.4378698224852071,0.5,0.44047619047619047,0.28741496598639454,0.08503401360544217,0.20238095238095238,0.3949579831932773,0.3983050847457627,0.8723404255319149,0.24489795918367346,0.4166666666666667,1.0,0.04918032786885246,0.27049180327868855,0.3983050847457627,25.03609467455622,27.0,8.0,3.0,12.0,15.0,1.0,16.0,0.38461538461538464,0.03139013452914798,0.54,0.54,0.9629629629629629,0.16326530612244897,0.5,0.36363636363636365,5.0,1.0,3.0,5.0,,,,,,,1.0,,0.625,1.0,1.0,2.0,2.0,8.0,0.005917159763313609,0.008403361344537815,0.045714285714285714,,,False
202734,1610612753,E'Twaun Moore,E'Twaun Moore,202734,ORL,53940.0,899,-51,1759,1775,371,453,182,3534,37.0,62.0,4.0,7.0,10.0,15.0,20.0,58.0,18.0,36,75.0,156,24.0,288.0,1811,9.0,17.0,3.0,30.0,16.0,39.0,6.0,59.0,90.0,60.0,8.0,17.0,49.0,14.0,63.0,9.0,5.0,22.0,140.0,5.0,16.0,,18.0,42.0,5.0,65.0,21.0,86.0,4.0,38.0,28.0,17.0,5.0,10.0,16.0,7.0,33.0,,6.0,37.0,,59.0,2.0,,31.0,1.0,,32.0,14.0,4.0,8.0,4.0,3.0,8.0,4.0,57.0,367,3.0,2.0,0.6,0.6338028169014085,0.4807692307692308,0.5294117647058824,0.41025641025641024,0.5238095238095238,0.5625,0.4274193548387097,0.5416666666666666,0.5769230769230769,0.44029850746268656,0.10897435897435898,0.1774193548387097,0.10344827586206896,15.060851926977689,0.5151515151515151,0.09433962264150944,,0.06873977086743044,0.026101141924959218,0.07563025210084033,0.022321428571428572,0.0706713780918728,0.025089605734767026,0.029411764705882353,0.024630541871921183,0.025,0.025974025974025976,0.014285714285714285,0.06486486486486487,0.06111111111111111,0.07723577235772358,0.08196721311475409,0.05454545454545454,0.03361344537815126,0.5,0.24603174603174602,0.5967741935483871,0.7254901960784313,0.6216216216216216,0.23015873015873015,0.3448275862068966,0.38461538461538464,0.55,0.14285714285714285,0.5,0.5,0.6111111111111112,0.2916666666666667,0.5714285714285714,0.24193548387096775,0.6666666666666666,0.626984126984127,0.5106310756972112,0.5238416666666666,0.4928701612903227,0.05384615384615385,0.08536585365853659,0.10416666666666667,0.2048611111111111,8.156410256410258,0.21091529277998863,25.0,6.0,27.0,71.0,2.0,5.0,17.0,38.0,96.0,3.0,7.0,23.0,111.0,3.0,70.0,27.0,10.0,17.0,10.0,2.0,7.0,4.0,6.0,0.9736842105263158,0.3958333333333333,0.42857142857142855,0.4,0.38095238095238093,0.0992063492063492,0.28174603174603174,0.38028169014084506,0.38028169014084506,0.9629629629629629,0.20833333333333334,0.4,1.0,0.0967741935483871,0.27419354838709675,0.38571428571428573,25.141666666666666,11.0,2.0,1.0,6.0,7.0,1.0,2.0,0.30434782608695654,,0.44,0.4583333333333333,1.0,0.08333333333333333,0.16666666666666666,0.35294117647058826,1.0,1.0,,,,,,1.0,,,1.0,,0.5,1.0,1.0,,,,0.010416666666666666,,,,0.04,False
