EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PlusMinus,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,SecondChanceTurnovers,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,BlockedAtRim,BlockedLongMidRange,RecoveredBlocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,OffensiveGoaltends,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,PtsUnassisted3s,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,on,BlockedCorner3
200777,1610612757,Joel Freeland,Joel Freeland,200777,POR,14519.0,242.0,470.0,470.0,88.0,78.0,78.0,940.0,15.0,28.0,8.0,15.0,4.0,5.0,5.0,13.0,18.0,32.0,38.0,73.0,2.0,78,527.0,11.0,23.0,1.0,23.0,9.0,15.0,,18.0,60.0,16.0,14.0,1.0,5.0,13.0,18.0,10.0,3.0,3.0,2.0,49.0,7.0,22.0,7.0,24.0,4.0,35.0,30.0,65.0,2.0,4.0,4.0,,4.0,2.0,11.0,3.0,23.0,33.0,12.0,5.0,5.0,3.0,4.0,,12.0,3.0,12.0,2.0,18.0,88.0,,,0.7894736842105263,0.967741935483871,0.5205479452054794,0.4782608695652174,0.6,0.5135135135135135,0.4583333333333333,0.6,0.52,0.4791666666666667,0.6,0.0136986301369863,0.03571428571428571,,15.167548500881834,0.36363636363636365,0.3076923076923077,0.13872832369942195,0.12290502793296089,0.12727272727272726,0.0958904109589041,0.13596491228070176,0.11507936507936507,0.1346153846153846,0.15384615384615385,0.1111111111111111,0.05263157894736842,0.11290322580645161,0.14545454545454545,0.16071428571428573,0.13333333333333333,0.05714285714285714,0.3783783783783784,0.5357142857142857,0.5555555555555556,0.4666666666666667,0.17567567567567569,0.38461538461538464,0.38461538461538464,1.0,0.43243243243243246,0.5625,0.5625,1.0,0.625,0.5333333333333333,0.3333333333333333,0.8,0.3918918918918919,0.4784162162162162,0.5152095238095239,0.4973933333333333,0.05333333333333334,0.05405405405405406,0.2948717948717949,0.23076923076923078,9.956164383561644,0.18723404255319148,-24.0,,,,,1.0,,1.0,,,,1.0,,1.0,,,,,1.0,,,1.0,2.0,7.0,,2.0,2.0,,,,9.0,,10.0,,,,,,0.013513513513513514,0.10227272727272728,0.1,0.8333333333333334,,0.013513513513513514,,,,,0.041666666666666664,,,,,,,24.3,,,,1.0,,2.0,,3.0,,,,,,,,,,,,1.0,3.0,,0.07692307692307693,,,,,,,,,,,True,
203459,1610612757,Allen Crabbe,Allen Crabbe,203459,POR,3213.0,54.0,112.0,109.0,45.0,59.0,15.0,221.0,3.0,7.0,,,1.0,2.0,,,,3.0,3.0,10.0,3.0,24,125.0,,1.0,,6.0,1.0,3.0,2.0,4.0,6.0,,,2.0,3.0,,3.0,,,1.0,1.0,6.0,,,,2.0,,2.0,,2.0,,2.0,2.0,,3.0,1.0,3.0,,3.0,4.0,4.0,,4.0,1.0,2.0,,,,,,4.0,45.0,1.0,,1.0,1.0,0.3,,0.3333333333333333,0.5833333333333334,1.0,0.3333333333333333,0.6052631578947368,1.0,0.5,0.2,0.2857142857142857,,17.05426356589147,1.0,,0.07142857142857142,,,,0.046511627906976744,,,,,,,,0.15384615384615385,,,0.3888888888888889,0.42857142857142855,0.6,1.0,,,,,0.16666666666666666,,,,,,0.6666666666666666,0.5,0.8333333333333334,0.6165416666666665,0.5518500000000001,0.7025333333333333,0.10526315789473684,0.18181818181818182,0.25,0.16666666666666666,6.529999999999999,0.4017857142857143,-10.0,2.0,1.0,,4.0,6.0,1.0,1.0,,,5.0,8.0,2.0,2.0,,,15.0,,6.0,4.0,1.0,,2.0,,1.0,,,,,1.0,,,,1.0,0.625,1.0,,0.625,0.4444444444444444,,,,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,0.6666666666666666,24.5625,1.0,1.0,,,,,,,,,,0.5,0.5,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,True,
201577,1610612757,Robin Lopez,Robin Lopez,201577,POR,15671.0,261.0,503.0,504.0,89.0,101.0,82.0,1007.0,20.0,30.0,10.0,15.0,5.0,5.0,14.0,27.0,1.0,4.0,35.0,61.0,21.0,91,578.0,14.0,20.0,6.0,34.0,7.0,10.0,3.0,17.0,40.0,30.0,18.0,1.0,3.0,1.0,4.0,,1.0,2.0,1.0,9.0,3.0,25.0,7.0,21.0,1.0,29.0,28.0,57.0,4.0,3.0,2.0,1.0,4.0,3.0,8.0,1.0,12.0,19.0,17.0,2.0,25.0,1.0,12.0,1.0,14.0,5.0,14.0,,15.0,88.0,1.0,,0.5714285714285714,0.7692307692307693,0.5737704918032787,0.7,0.7,0.5737704918032787,0.7,0.7,0.6232876712328768,0.7391304347826086,0.7727272727272727,0.01639344262295082,0.03333333333333333,,13.477537437603994,0.5,0.05263157894736842,0.11864406779661017,0.1404494382022472,0.1076923076923077,0.03896103896103896,0.11570247933884298,0.10980392156862745,0.11475409836065574,0.12962962962962962,0.03278688524590164,0.0625,0.13793103448275862,0.13559322033898305,0.08333333333333333,0.08163265306122448,0.16666666666666666,0.4918032786885246,0.6666666666666666,0.6896551724137931,0.45,0.4426229508196721,0.5185185185185185,0.5185185185185185,0.7142857142857143,0.06557377049180328,0.25,0.25,1.0,0.75,0.6666666666666666,0.5,1.0,0.4918032786885246,0.5083409836065574,0.5663421052631579,0.5015700000000001,0.16666666666666666,0.16666666666666666,0.37362637362637363,0.18681318681318682,5.521311475409837,0.17693836978131214,-16.0,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,,,2.0,,,,9.0,,7.0,,,,,,,0.1746031746031746,0.1875,0.5,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,True,
201964,1610612757,Victor Claver,Victor Claver,201964,POR,4931.0,82.0,159.0,158.0,59.0,50.0,16.0,317.0,6.0,7.0,,1.0,2.0,3.0,,,,1.0,6.0,8.0,3.0,18,158.0,,1.0,2.0,2.0,2.0,3.0,3.0,10.0,12.0,,,,2.0,3.0,5.0,2.0,1.0,2.0,,13.0,2.0,2.0,2.0,10.0,,12.0,4.0,16.0,,,,,2.0,,2.0,,4.0,7.0,4.0,1.0,4.0,,,2.0,3.0,1.0,3.0,,10.0,59.0,,2.0,1.0,1.0,0.75,,0.6666666666666666,0.4411764705882353,,0.35,0.47368421052631576,0.5,0.4166666666666667,,,,12.068965517241379,1.0,,0.15151515151515152,0.0392156862745098,0.06896551724137931,0.08,0.12631578947368421,0.05263157894736842,0.08333333333333333,,0.1,,0.043478260869565216,0.16666666666666666,0.2631578947368421,0.07407407407407407,,0.4117647058823529,0.8571428571428571,0.8571428571428571,1.0,,,,,0.058823529411764705,,,,1.0,,0.3,0.6666666666666666,0.9411764705882353,0.5743588235294118,0.3669,0.5323800000000001,,,0.1111111111111111,0.5555555555555556,3.6625000000000005,0.3710691823899371,-5.0,4.0,,3.0,,5.0,,,,4.0,1.0,9.0,,,1.0,7.0,3.0,,5.0,,,,2.0,,,,,,,,2.0,,2.0,1.0,0.1111111111111111,,0.14285714285714285,0.1111111111111111,0.5294117647058824,0.043478260869565216,,0.6666666666666666,0.23529411764705882,0.29411764705882354,,,,,,,,0.3,0.4,,,25.03333333333333,1.0,,1.0,,,,,,1.0,,,0.25,0.3333333333333333,1.0,,,,0.3333333333333333,,,,,,,,,,1.0,,0.1111111111111111,0.25,,,True,
203086,1610612757,Meyers Leonard,Meyers Leonard,203086,POR,7051.0,118.0,236.0,241.0,66.0,88.0,33.0,477.0,4.0,11.0,1.0,3.0,1.0,2.0,2.0,6.0,6.0,10.0,12.0,27.0,4.0,28,277.0,2.0,5.0,2.0,6.0,3.0,6.0,2.0,8.0,24.0,,,2.0,5.0,2.0,7.0,2.0,,2.0,2.0,16.0,3.0,7.0,6.0,13.0,3.0,22.0,11.0,33.0,1.0,3.0,2.0,1.0,3.0,1.0,5.0,2.0,17.0,27.0,8.0,2.0,4.0,,1.0,1.0,2.0,1.0,2.0,,8.0,66.0,2.0,1.0,1.0,1.0,0.4444444444444444,0.4,0.5,0.4,0.3333333333333333,0.5,0.4375,0.42857142857142855,0.5714285714285714,0.07407407407407407,0.18181818181818182,,13.503649635036496,0.6,0.5,0.18571428571428572,0.0875,0.2222222222222222,0.0967741935483871,0.1958762886597938,0.09009009009009009,0.1,0.14285714285714285,0.08,0.16666666666666666,0.15789473684210525,0.29411764705882354,0.14705882352941177,0.24,0.0625,0.36666666666666664,0.36363636363636365,0.4444444444444444,1.0,0.2,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.6,0.6,1.0,0.5,0.3333333333333333,0.3333333333333333,0.5,0.4666666666666667,0.4832283333333333,0.5367666666666665,0.4747666666666667,0.03225806451612903,0.03571428571428571,0.21428571428571427,0.2857142857142857,9.555555555555555,0.2796610169491525,-33.0,1.0,1.0,,,2.0,,,,,,3.0,,1.0,,,,,2.0,,1.0,,2.0,2.0,,,1.0,1.0,,,1.0,,2.0,,,,,,0.1,0.034482758620689655,,1.0,0.03333333333333333,0.06666666666666667,,,,0.16666666666666666,,,,,,,,24.833333333333332,,,,,,,,2.0,,,,,,,1.0,,,,,1.0,,,0.16666666666666666,,,,,,,,,,,True,
200746,1610612757,LaMarcus Aldridge,LaMarcus Aldridge,200746,POR,141093.0,2352.0,4643.0,4624.0,1248.0,1117.0,617.0,9267.0,183.0,283.0,60.0,85.0,49.0,75.0,141.0,352.0,285.0,683.0,609.0,1318.0,275.0,1502,4899.0,89.0,163.0,49.0,230.0,150.0,322.0,129.0,429.0,728.0,490.0,106.0,35.0,84.0,87.0,171.0,55.0,32.0,57.0,16.0,429.0,59.0,90.0,124.0,414.0,36.0,574.0,154.0,728.0,19.0,59.0,34.0,25.0,52.0,29.0,122.0,34.0,74.0,138.0,274.0,19.0,335.0,37.0,147.0,39.0,67.0,14.0,67.0,2.0,421.0,1224.0,6.0,35.0,0.5977011494252874,0.6546762589928058,0.4620637329286798,0.5460122699386503,0.4658385093167702,0.4602400600150037,0.5484848484848485,0.45454545454545453,0.5067476383265856,0.5958549222797928,0.5335820895522388,0.026555386949924126,0.0636042402826855,0.03977272727272727,29.858525688756515,0.4262295081967213,0.33962264150943394,0.2293628808864266,0.05758157389635317,0.2450592885375494,0.08651026392961877,0.23279965382951104,0.06636971046770601,0.07061503416856492,0.0755939524838013,0.07827788649706457,0.1111111111111111,0.21405750798722045,0.20577617328519857,0.2656,0.2531017369727047,0.028064992614475627,0.21230307576894222,0.6466431095406361,0.690566037735849,0.5409836065573771,0.26406601650412603,0.4005681818181818,0.4171597633136095,0.2978723404255319,0.5123780945236309,0.4172767203513909,0.41911764705882354,0.7824561403508772,0.5151515151515151,0.7058823529411765,0.22727272727272727,0.6533333333333333,0.22355588897224307,0.44365180315552205,0.4983966666666666,0.4379690548780486,0.10187110187110188,0.10294117647058823,0.15312916111850866,0.2856191744340879,12.274051593323218,0.2687917294852466,369.0,1.0,,,3.0,14.0,1.0,2.0,,8.0,3.0,15.0,1.0,2.0,,8.0,6.0,2.0,12.0,3.0,11.0,10.0,23.0,70.0,6.0,1.0,21.0,,6.0,,53.0,,34.0,0.6666666666666666,0.2,0.5,,0.23076923076923078,0.011252813203300824,0.036308623298033284,0.21359223300970873,0.5074626865671642,0.0007501875468867217,0.010502625656414103,0.21428571428571427,0.21428571428571427,0.6666666666666666,,0.012121212121212121,0.5,1.0,,0.024242424242424242,,0.25,30.02666666666666,,,,9.0,1.0,17.0,7.0,11.0,1.0,,1.0,,,,0.13333333333333333,,,,,5.0,1.0,2.0,0.045454545454545456,3.0,,,,,,,,0.004392386530014641,,False,
200777,1610612757,Joel Freeland,Joel Freeland,200777,POR,29119.0,485.0,947.0,947.0,347.0,306.0,143.0,1894.0,28.0,47.0,10.0,16.0,14.0,19.0,5.0,20.0,6.0,20.0,39.0,87.0,18.0,96,1006.0,13.0,22.0,6.0,32.0,19.0,30.0,9.0,47.0,56.0,22.0,12.0,8.0,9.0,9.0,18.0,7.0,2.0,4.0,4.0,45.0,15.0,42.0,20.0,60.0,5.0,85.0,58.0,143.0,2.0,6.0,2.0,4.0,12.0,6.0,21.0,7.0,34.0,62.0,27.0,8.0,24.0,,9.0,3.0,10.0,5.0,10.0,2.0,47.0,347.0,6.0,3.0,0.717948717948718,0.8484848484848485,0.4482758620689655,0.5909090909090909,0.6333333333333333,0.4431818181818182,0.5909090909090909,0.6129032258064516,0.48,0.64,0.6527777777777778,0.09195402298850575,0.1276595744680851,0.1,10.930442637759711,0.5714285714285714,0.19230769230769232,0.15789473684210525,0.12883435582822086,0.19230769230769232,0.10869565217391304,0.1652892561983471,0.12284482758620689,0.17647058823529413,0.12244897959183673,0.12727272727272726,0.03571428571428571,0.1484375,0.14285714285714285,0.18045112781954886,0.2261904761904762,0.05128205128205128,0.5340909090909091,0.5957446808510638,0.6829268292682927,0.6428571428571429,0.22727272727272727,0.25,0.2777777777777778,0.8,0.22727272727272727,0.3,0.3,1.0,0.7272727272727273,0.625,0.6129032258064516,0.7368421052631579,0.5454545454545454,0.5075816091954023,0.55515,0.5298066666666666,0.09278350515463918,0.09375,0.3333333333333333,0.4895833333333333,6.855172413793103,0.36642027455121434,51.0,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,1.0,,1.0,,6.0,9.0,2.0,,6.0,1.0,,,5.0,,9.0,,,,,,0.011363636363636364,0.1048951048951049,0.05,0.9,,0.011363636363636364,,,,,,,,,0.03225806451612903,,,40.0,,,,,,2.0,,10.0,,,,,,,0.2,,,,,1.0,3.0,1.0,0.038461538461538464,,,,,,,,,,,False,
201587,1610612757,Nicolas Batum,Nicolas Batum,201587,POR,160365.0,2673.0,5315.0,5290.0,1431.0,1228.0,712.0,10605.0,129.0,174.0,26.0,45.0,33.0,44.0,27.0,63.0,61.0,145.0,217.0,382.0,154.0,984,5666.0,35.0,62.0,18.0,136.0,53.0,82.0,65.0,276.0,234.0,200.0,40.0,13.0,287.0,94.0,381.0,67.0,27.0,156.0,91.0,856.0,33.0,70.0,113.0,298.0,41.0,452.0,108.0,560.0,9.0,67.0,45.0,22.0,120.0,22.0,195.0,42.0,54.0,140.0,190.0,9.0,188.0,15.0,67.0,25.0,44.0,15.0,45.0,,263.0,1397.0,17.0,16.0,0.5391705069124424,0.5939086294416244,0.5680628272251309,0.5645161290322581,0.6463414634146342,0.5548128342245989,0.5566037735849056,0.5523560209424084,0.592057761732852,0.5862068965517241,0.6079295154185022,0.034031413612565446,0.040229885057471264,0.06349206349206349,16.661248374512354,0.6153846153846154,0.3474576271186441,0.14781746031746032,0.040392383150605886,0.19023569023569023,0.038551401869158876,0.15747126436781608,0.039783700270374665,0.03065134099616858,0.04296875,0.04265402843601896,0.026905829596412557,0.10277777777777777,0.15495207667731628,0.18955223880597014,0.19264069264069264,0.023872679045092837,0.232620320855615,0.7413793103448276,0.7724550898203593,0.5736434108527132,0.08422459893048129,0.42857142857142855,0.4576271186440678,0.4444444444444444,0.19385026737967914,0.4206896551724138,0.42657342657342656,0.5081967213114754,0.42452830188679247,0.5777777777777777,0.23036649214659685,0.75,0.7219251336898396,0.5386340696117804,0.5595234939759037,0.5328676315789472,0.09057071960297766,0.1543778801843318,0.13821138211382114,0.2804878048780488,9.176178010471205,0.26923800564440264,330.0,96.0,15.0,26.0,95.0,270.0,11.0,29.0,26.0,83.0,132.0,366.0,16.0,44.0,35.0,109.0,354.0,1.0,269.0,95.0,40.0,31.0,98.0,75.0,11.0,3.0,9.0,7.0,6.0,1.0,24.0,5.0,27.0,0.8939393939393939,0.36065573770491804,0.36363636363636365,0.3211009174311927,0.36164383561643837,0.4893048128342246,0.045779685264663805,0.18181818181818182,0.6,0.12834224598930483,0.3609625668449198,0.35185185185185186,0.35447761194029853,0.8631578947368421,0.14150943396226415,0.27358490566037735,0.3793103448275862,0.9090909090909091,0.13612565445026178,0.43455497382198954,0.3132530120481928,0.35315985130111527,24.817486338797806,37.0,5.0,9.0,6.0,,16.0,4.0,3.0,15.0,6.0,1.0,0.3854166666666667,0.3854166666666667,0.972972972972973,0.2692307692307692,0.3333333333333333,1.0,0.34615384615384615,0.016129032258064516,5.0,6.0,1.0,0.04,42.0,,1.0,1.0,2.0,,0.00546448087431694,,0.013793103448275862,0.007407407407407408,False,
202083,1610612757,Wesley Matthews,Wesley Matthews,202083,POR,139356.0,2323.0,4622.0,4589.0,1142.0,1003.0,614.0,9211.0,104.0,176.0,17.0,25.0,29.0,46.0,50.0,120.0,39.0,104.0,193.0,400.0,209.0,1087,4927.0,24.0,39.0,24.0,123.0,45.0,90.0,85.0,265.0,228.0,158.0,14.0,30.0,114.0,42.0,156.0,28.0,14.0,45.0,53.0,354.0,18.0,26.0,59.0,144.0,7.0,210.0,45.0,255.0,8.0,68.0,31.0,37.0,48.0,20.0,86.0,21.0,64.0,146.0,230.0,8.0,251.0,19.0,97.0,27.0,13.0,6.0,13.0,,262.0,1108.0,17.0,24.0,0.5906735751295337,0.6129032258064516,0.4825,0.6153846153846154,0.5,0.5334143377885784,0.526595744680851,0.47368421052631576,0.5807486631016042,0.5590909090909091,0.5567226890756303,0.075,0.09659090909090909,0.058333333333333334,19.07168257533221,0.5581395348837209,0.06930693069306931,0.0817717206132879,0.017082785808147174,0.11324376199616124,0.02390438247011952,0.08895705521472393,0.01934065934065934,0.01939655172413793,0.013452914798206279,0.023131672597864767,0.02617801047120419,0.05929487179487179,0.07664233576642336,0.11035653650254669,0.10696517412935323,0.018691588785046728,0.21385176184690158,0.5909090909090909,0.6540880503144654,0.6634615384615384,0.14580801944106925,0.4166666666666667,0.4424778761061947,0.4,0.12636695018226002,0.375,0.3979591836734694,0.6410256410256411,0.26595744680851063,0.68,0.24210526315789474,0.6304347826086957,0.7278250303766707,0.5317339416058394,0.5437475409836066,0.5104323684210527,0.1145374449339207,0.20292887029288703,0.11315547378104876,0.24379024839006438,8.251500000000004,0.24707918649935093,277.0,151.0,20.0,44.0,106.0,272.0,11.0,35.0,17.0,56.0,164.0,423.0,17.0,55.0,30.0,100.0,459.0,1.0,271.0,106.0,16.0,12.0,28.0,38.0,8.0,6.0,7.0,7.0,6.0,1.0,5.0,2.0,7.0,0.9329268292682927,0.3877068557919622,0.3090909090909091,0.3,0.3886255924170616,0.5139732685297691,0.017973856209150325,0.13445378151260504,0.5384615384615384,0.18347509113001215,0.330498177399757,0.3897058823529412,0.3925925925925926,0.9056603773584906,0.2127659574468085,0.3723404255319149,0.3142857142857143,0.9090909090909091,0.23157894736842105,0.29473684210526313,0.30357142857142855,0.39114391143911437,24.518439716312063,58.0,6.0,13.0,11.0,,4.0,2.0,3.0,26.0,7.0,,0.3841059602649007,0.38926174496644295,0.9827586206896551,0.5882352941176471,0.3,1.0,0.29545454545454547,0.01627906976744186,1.0,,,0.009708737864077669,33.0,,,,4.0,,0.009456264775413711,0.013245033112582781,0.057692307692307696,0.007352941176470588,False,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,149101.0,2485.0,4954.0,4913.0,1191.0,1072.0,623.0,9867.0,167.0,339.0,17.0,28.0,51.0,105.0,40.0,132.0,70.0,148.0,277.0,619.0,289.0,1395,5223.0,22.0,45.0,13.0,111.0,75.0,167.0,107.0,371.0,154.0,400.0,4.0,68.0,263.0,138.0,401.0,98.0,40.0,126.0,98.0,940.0,14.0,14.0,52.0,159.0,3.0,214.0,30.0,244.0,5.0,52.0,20.0,32.0,114.0,33.0,165.0,41.0,75.0,165.0,260.0,6.0,338.0,16.0,123.0,31.0,14.0,4.0,19.0,,349.0,1157.0,18.0,17.0,0.2779783393501805,0.28,0.44749596122778673,0.4888888888888889,0.4491017964071856,0.5101476014760148,0.5764705882352941,0.46808510638297873,0.5578647106764466,0.6098901098901099,0.5398230088495575,0.1098546042003231,0.15634218289085547,0.11363636363636363,24.455375966268445,0.6909090909090909,0.02564102564102564,0.0828125,0.008832807570977918,0.0936936936936937,0.017135862913096694,0.08525252525252525,0.011656952539550375,0.002004008016032064,0.011037527593818985,0.01794453507340946,0.014705882352941176,0.06754772393538913,0.06919275123558484,0.11234177215189874,0.08604651162790698,0.009259259259259259,0.31273062730627305,0.49262536873156343,0.583916083916084,0.2994011976047904,0.12177121771217712,0.30303030303030304,0.3418803418803419,0.125,0.13653136531365315,0.47297297297297297,0.47297297297297297,0.3142857142857143,0.32941176470588235,0.6071428571428571,0.3723404255319149,0.4857142857142857,0.7416974169741697,0.5294870609981517,0.5462474137931035,0.522482142857143,0.10702341137123746,0.16942148760330578,0.07956989247311828,0.26594982078853047,7.25928917609047,0.24041178845377473,415.0,43.0,5.0,11.0,166.0,422.0,18.0,35.0,35.0,104.0,184.0,465.0,18.0,40.0,38.0,115.0,336.0,2.0,420.0,166.0,39.0,22.0,81.0,51.0,9.0,9.0,5.0,10.0,11.0,31.0,6.0,4.0,12.0,0.6086956521739131,0.3956989247311828,0.45,0.33043478260869563,0.39740820734341253,0.4289667896678967,0.01263823064770932,0.12,0.631578947368421,0.03966789667896679,0.3892988929889299,0.3933649289099526,0.39712918660287083,0.5783132530120482,0.058823529411764705,0.4117647058823529,0.5142857142857142,0.7222222222222222,0.03900709219858156,0.36879432624113473,0.33653846153846156,0.3952380952380952,25.51354838709678,18.0,,3.0,6.0,1.0,4.0,8.0,4.0,25.0,5.0,,0.4186046511627907,0.4186046511627907,0.8888888888888888,0.5882352941176471,,,0.2727272727272727,0.010638297872340425,2.0,,,0.01834862385321101,216.0,,5.0,4.0,4.0,,0.008602150537634409,,,0.009478672985781991,False,1.0
