EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFtPoints,PenaltyFG2M,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls,BlockedLongMidRange,PenaltyFg2Pct,PenaltyEfgPct,ShortMidRangePctBlocked,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,PenaltyTurnovers,2pt And 1 Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,BlockingFouls,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,DefensiveGoaltends,Corner3PctBlocked,3SecondViolations,OffensiveGoaltends,on,BlockedCorner3
203481,1610612740,Jeff Withey,Jeff Withey,203481,NOP,22119.0,369,54,703,705,201,228,78.0,1408,26.0,46.0,3.0,10.0,8.0,17.0,39.0,66.0,30.0,108.0,719,4.0,11.0,17.0,12.0,15.0,29.0,68.0,10.0,4.0,5.0,8.0,3.0,11.0,2.0,2.0,25.0,3.0,21.0,,10.0,32.0,4.0,46.0,24.0,70.0,2.0,3.0,1.0,2.0,8.0,,3.0,3.0,,11.0,24.0,35.0,,1.0,2.0,32.0,,2.0,,40.0,20.0,2.0,28.0,19.0,7.0,28.0,21.0,1.0,29.0,200,,2.0,0.8717948717948718,0.918918918918919,0.5909090909090909,0.36363636363636365,0.582089552238806,0.3333333333333333,0.6352941176470588,0.5,0.6904761904761905,0.07575757575757576,0.08695652173913043,12.105926860025221,0.7272727272727273,0.18181818181818182,,0.1350210970464135,0.08713692946058091,0.1,0.04411764705882353,0.12462908011869436,0.07766990291262135,0.11458333333333333,0.0449438202247191,0.10714285714285714,0.057692307692307696,0.10309278350515463,0.1917808219178082,0.11940298507462686,0.11267605633802817,0.06896551724137931,0.08695652173913043,0.75,0.6865671641791045,0.5652173913043478,0.6190476190476191,0.9230769230769231,0.2537313432835821,0.8333333333333334,0.3,0.6666666666666666,0.7014925373134329,0.5243425373134328,0.539475,0.4990666666666667,0.24096385542168675,0.24390243902439024,0.1574074074074074,0.26851851851851855,3.7575757575757582,0.28591749644381226,10.0,3.0,3.0,9.0,7.0,1.0,4.0,2.0,1.0,5.0,1.0,,2.0,0.5833333333333334,0.5833333333333334,0.058823529411764705,,0.5882352941176471,0.625,0.9,0.04477611940298507,1.0,1.0,0.3333333333333333,4.0,,,,,1.0,,1.0,,,,1.0,,1.0,,,,,1.0,,,1.0,4.0,,,,,,0.014925373134328358,,,,,,,,0.014925373134328358,,,,0.08333333333333333,,,0.5,,,,,28.8,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,2.0,,,,True,
203076,1610612740,Anthony Davis,Anthony Davis,203076,NOP,37184.0,620,29,1194,1186,355,391,151.0,2380,75.0,120.0,23.0,36.0,38.0,67.0,120.0,245.0,106.0,346.0,1273,27.0,43.0,71.0,77.0,37.0,123.0,142.0,98.0,42.0,24.0,23.0,7.0,30.0,5.0,7.0,67.0,6.0,60.0,1.0,38.0,80.0,19.0,137.0,67.0,204.0,7.0,22.0,16.0,6.0,16.0,4.0,5.0,13.0,3.0,29.0,29.0,55.0,,5.0,4.0,107.0,,10.0,4.0,135.0,64.0,10.0,45.0,30.0,11.0,47.0,29.0,,121.0,347,6.0,8.0,0.5916666666666667,0.7171717171717171,0.4897959183673469,0.627906976744186,0.48,0.627906976744186,0.5562700964630225,0.6574074074074074,0.6089108910891089,0.09795918367346938,0.14166666666666666,24.745269286754002,0.5517241379310345,0.40425531914893614,0.03571428571428571,0.22662889518413598,0.13043478260869565,0.19095477386934673,0.04878048780487805,0.213768115942029,0.11320754716981132,0.20304568527918782,0.12121212121212122,0.030534351145038167,0.047058823529411764,0.2459016393442623,0.24778761061946902,0.1864406779661017,0.16666666666666666,0.2653061224489796,0.0673076923076923,0.6170212765957447,0.48,0.625,0.7281553398058253,0.5866666666666667,0.268,0.8372093023255814,0.6388888888888888,0.4691358024691358,0.5,0.4872716,0.5240499999999999,0.48947098765432095,0.21262458471760798,0.21621621621621623,0.20520231213872833,0.3554913294797688,7.212653061224491,0.29731993299832493,25.0,20.0,58.0,17.0,43.0,2.0,10.0,6.0,,11.0,1.0,1.0,4.0,0.5584415584415584,0.5308641975308642,0.08955223880597014,0.05263157894736842,0.373134328358209,0.4098360655737705,0.36,0.232,0.3448275862068966,0.3508771929824561,0.9,26.0,,4.0,3.0,,1.0,,,,1.0,,5.0,,,,4.0,,,1.0,,1.0,4.0,13.0,,,,,,0.02,0.2,0.017241379310344827,1.0,0.016,,,,0.004,,,,,,,0.6842105263157895,0.037037037037037035,0.012345679012345678,,,23.740000000000002,,,,,2.0,5.0,,,,2.0,2.0,0.043478260869565216,,,,,,,,,1.0,,True,
203121,1610612740,Darius Miller,Darius Miller,203121,NOP,17796.0,297,52,559,554,161,164,57.0,1113,4.0,6.0,1.0,1.0,3.0,13.0,21.0,37.0,19.0,76.0,572,2.0,3.0,9.0,8.0,9.0,21.0,24.0,18.0,,2.0,13.0,7.0,20.0,6.0,3.0,47.0,,4.0,,10.0,10.0,1.0,21.0,4.0,25.0,1.0,13.0,5.0,8.0,4.0,2.0,2.0,3.0,,7.0,21.0,38.0,,2.0,,16.0,,,2.0,24.0,5.0,5.0,6.0,3.0,2.0,6.0,4.0,,17.0,158,5.0,3.0,0.5714285714285714,0.5714285714285714,0.5675675675675675,0.6666666666666666,0.4453125,0.4,0.5135135135135135,0.5625,0.4772727272727273,0.05405405405405406,0.16666666666666666,13.001605136436597,0.5714285714285714,0.05,,0.05917159763313609,0.022598870056497175,0.10752688172043011,,0.07633587786259542,0.01646090534979424,0.031746031746031744,,0.043478260869565216,,0.0625,0.05,0.06666666666666667,0.09836065573770492,0.125,0.03225806451612903,0.6666666666666666,0.09375,0.6666666666666666,0.8,0.5,0.203125,0.2,1.0,0.17647058823529413,0.515625,0.4593588709677419,0.5384375,0.47022,0.10144927536231885,0.125,0.11842105263157894,0.27631578947368424,13.562162162162165,0.2880143112701252,6.0,11.0,18.0,5.0,6.0,1.0,6.0,4.0,,2.0,,,1.0,0.75,0.35294117647058826,0.07692307692307693,,0.46153846153846156,0.5,0.3333333333333333,0.28125,0.6111111111111112,0.6111111111111112,0.7272727272727273,3.0,1.0,8.0,3.0,4.0,19.0,,1.0,,6.0,5.0,27.0,,2.0,,9.0,15.0,,17.0,4.0,1.0,,2.0,1.0,0.18518518518518517,,,0.2,0.421875,0.037037037037037035,,0.05263157894736842,0.125,0.125,0.125,1.0,0.296875,0.21052631578947367,0.2222222222222222,1.0,0.2,,,1.0,0.17647058823529413,0.35294117647058826,,0.23529411764705882,26.811111111111114,,1.0,,,,,,,2.0,,,,0.2,,,,0.06896551724137931,2.0,,,,,True,
201880,1610612740,Greg Stiemsma,Greg Stiemsma,201880,NOP,23026.0,384,-29,720,710,184,182,83.0,1430,18.0,30.0,6.0,10.0,12.0,2.0,19.0,36.0,6.0,44.0,745,7.0,11.0,15.0,13.0,3.0,17.0,28.0,10.0,10.0,3.0,10.0,5.0,15.0,2.0,4.0,35.0,5.0,20.0,1.0,21.0,38.0,7.0,66.0,26.0,92.0,,12.0,6.0,6.0,8.0,2.0,2.0,15.0,3.0,23.0,34.0,65.0,,3.0,7.0,21.0,5.0,,3.0,10.0,3.0,2.0,26.0,19.0,7.0,26.0,17.0,,17.0,182,5.0,1.0,0.7368421052631579,1.0,0.5277777777777778,0.6363636363636364,0.5277777777777778,0.6363636363636364,0.5365853658536586,0.625,0.53125,0.08333333333333333,0.1,7.78588807785888,0.34782608695652173,0.35,0.045454545454545456,0.17592592592592593,0.07194244604316546,0.20192307692307693,0.0641025641025641,0.184375,0.0702247191011236,0.07476635514018691,0.05952380952380952,0.08045977011494253,0.07017543859649122,0.18055555555555555,0.19753086419753085,0.14285714285714285,0.20987654320987653,0.17391304347826086,,0.6538461538461539,0.8333333333333334,0.6,0.6666666666666666,0.7222222222222222,0.05555555555555555,0.9090909090909091,0.6,0.9230769230769231,0.8333333333333334,0.5319083333333334,0.5312100000000001,0.5286076923076923,0.07692307692307693,0.07692307692307693,0.3409090909090909,0.38636363636363635,3.533333333333333,0.25555555555555554,1.0,,4.0,1.0,7.0,3.0,5.0,1.0,2.0,6.0,,,,0.5384615384615384,0.5384615384615384,,0.047619047619047616,0.5,0.5,1.0,0.1111111111111111,,,,7.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,0.5833333333333334,,,,,,,,,,5.0,,,,,,,0.16666666666666666,,,,,,,2.0,,,1.0,True,
202498,1610612740,Lance Thomas,Lance Thomas,202498,NOP,2386.0,40,1,74,74,15,15,9.0,148,1.0,4.0,,1.0,1.0,3.0,2.0,8.0,2.0,6.0,69,,1.0,1.0,1.0,1.0,1.0,4.0,,,3.0,2.0,1.0,3.0,1.0,1.0,7.0,,2.0,,1.0,3.0,1.0,5.0,2.0,7.0,,,,,1.0,,,1.0,,2.0,3.0,3.0,,,,2.0,,1.0,,4.0,1.0,1.0,,,,,,,1.0,15,,1.0,1.0,1.0,0.25,,0.25,,0.3,0.25,0.25,0.375,0.5,14.285714285714286,0.5,0.16666666666666666,,0.13043478260869565,0.05128205128205128,0.058823529411764705,,0.1,0.05128205128205128,,,0.125,,,0.14285714285714285,0.4,0.07692307692307693,,,,0.5,0.25,0.5,1.0,0.375,1.0,,1.0,0.5,0.43770000000000003,0.3698,0.3698,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.16666666666666666,6.4375,0.20270270270270271,1.0,,1.0,1.0,,,,1.0,,1.0,,,,,,0.3333333333333333,,0.3333333333333333,0.5,1.0,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,True,
202620,1610612740,Arinze Onuaku,Arinze Onuaku,202620,NOP,776.0,13,4,25,23,9,15,4.0,48,1.0,3.0,,2.0,,,1.0,3.0,1.0,3.0,19,,2.0,1.0,,1.0,1.0,,2.0,,1.0,2.0,,2.0,,,4.0,,1.0,,1.0,1.0,1.0,3.0,1.0,4.0,,,,,,,,,,,1.0,1.0,,,,1.0,,1.0,,2.0,,1.0,,,,,,,1.0,9,,1.0,,,0.3333333333333333,,0.3333333333333333,,0.375,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,12.903225806451614,,0.5,,0.1111111111111111,0.1,0.5,,0.18181818181818182,0.09090909090909091,0.3333333333333333,,,,,,0.2,1.0,,,,1.0,0.3333333333333333,0.5,,,1.0,,,1.0,0.5607666666666666,0.5036,,,,0.3333333333333333,0.3333333333333333,1.9333333333333333,0.36,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201582,1610612740,Alexis Ajinca,Alexis Ajinca,201582,NOP,18904.0,315,8,591,589,170,175,67.0,1180,24.0,47.0,10.0,22.0,13.0,32.0,47.0,96.0,31.0,125.0,641,11.0,23.0,28.0,20.0,7.0,29.0,72.0,22.0,14.0,8.0,11.0,4.0,15.0,3.0,3.0,34.0,7.0,24.0,1.0,19.0,35.0,7.0,61.0,32.0,93.0,4.0,11.0,5.0,6.0,9.0,,5.0,6.0,1.0,15.0,29.0,55.0,,8.0,2.0,30.0,1.0,2.0,1.0,34.0,17.0,3.0,14.0,9.0,4.0,14.0,8.0,2.0,29.0,170,2.0,2.0,0.7659574468085106,0.9,0.4895833333333333,0.4782608695652174,0.4845360824742268,0.4583333333333333,0.5630630630630631,0.5185185185185185,0.6304347826086957,0.08333333333333333,0.1702127659574468,18.61152141802068,0.6,0.3333333333333333,0.08333333333333333,0.18716577540106952,0.11009174311926606,0.2087912087912088,0.1206896551724138,0.19424460431654678,0.11231884057971014,0.14285714285714285,0.10975609756097561,0.057692307692307696,0.16279069767441862,0.22058823529411764,0.15789473684210525,0.1774193548387097,0.22388059701492538,0.16666666666666666,0.09523809523809523,0.5714285714285714,0.4845360824742268,0.5106382978723404,0.6153846153846154,0.6666666666666666,0.32989690721649484,0.9166666666666666,0.45454545454545453,0.65,0.4948453608247423,0.4811489690721649,0.5854595238095237,0.5190600000000001,0.1574074074074074,0.1588785046728972,0.224,0.232,6.961458333333333,0.2876480541455161,14.0,9.0,17.0,6.0,11.0,1.0,6.0,2.0,1.0,4.0,1.0,,1.0,0.55,0.55,,,0.4375,0.4375,0.7857142857142857,0.17525773195876287,0.5294117647058824,0.5294117647058824,1.0,8.0,,,,,1.0,,1.0,,,,1.0,,1.0,,,,,1.0,,,3.0,6.0,,,,,,0.010309278350515464,,,,,,,,0.010309278350515464,,,,0.041666666666666664,,,0.6153846153846154,,,,,26.2,,,,,3.0,,,,,,,0.3,,,,,,,1.0,,,2.0,True,
202337,1610612740,Luke Babbitt,Luke Babbitt,202337,NOP,17881.0,298,48,559,547,146,165,65.0,1106,4.0,8.0,3.0,4.0,2.0,21.0,16.0,39.0,10.0,120.0,589,4.0,7.0,11.0,9.0,2.0,33.0,10.0,22.0,4.0,4.0,12.0,6.0,18.0,4.0,,42.0,2.0,8.0,1.0,12.0,30.0,7.0,49.0,11.0,60.0,1.0,6.0,4.0,2.0,7.0,1.0,3.0,3.0,,10.0,12.0,30.0,,3.0,2.0,10.0,,2.0,,12.0,5.0,1.0,9.0,5.0,4.0,9.0,9.0,,33.0,145,4.0,,0.3125,0.35714285714285715,0.41025641025641024,0.5714285714285714,0.5555555555555556,0.4,0.5714285714285714,0.4583333333333333,0.5892857142857143,0.10256410256410256,0.25,18.196202531645568,0.7,0.3181818181818182,0.041666666666666664,0.1910828025477707,0.04419889502762431,0.13043478260869565,0.028169014084507043,0.1686746987951807,0.03968253968253968,0.013513513513513514,0.06557377049180328,0.06521739130434782,0.017857142857142856,0.18867924528301888,0.18867924528301888,0.19607843137254902,0.14084507042253522,0.09523809523809523,0.018867924528301886,1.0,0.08080808080808081,0.5,0.6666666666666666,,0.21212121212121213,0.4,0.75,0.07407407407407407,0.6868686868686869,0.487159595959596,0.5139357142857143,0.47877777777777775,0.04807692307692308,0.11363636363636363,0.09166666666666666,0.275,9.612820512820514,0.26118067978533094,9.0,3.0,10.0,3.0,2.0,2.0,9.0,3.0,,4.0,,,,0.2222222222222222,0.5740740740740741,0.047619047619047616,0.06666666666666667,0.42857142857142855,0.45,0.4444444444444444,0.10101010101010101,0.3,0.3333333333333333,0.3333333333333333,1.0,5.0,10.0,2.0,21.0,50.0,,3.0,8.0,16.0,26.0,60.0,,3.0,9.0,18.0,78.0,,50.0,21.0,,2.0,,1.0,0.43333333333333335,,0.5,0.43333333333333335,0.6060606060606061,,0.1,,0.10101010101010101,0.5,0.5,1.0,0.5050505050505051,0.42,0.42,1.0,0.3,,,0.5,0.07407407407407407,0.5925925925925926,0.5,0.42,25.34666666666666,,,1.0,,,,,,,,,,,,,0.5,,,,,,,True,
2408,1610612740,Melvin Ely,Melvin Ely,2408,NOP,634.0,11,-7,18,22,2,9,2.0,40,1.0,1.0,,,,2.0,1.0,4.0,,2.0,28,,,,1.0,,,2.0,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,2.0,2.0,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,2,,,1.0,1.0,0.25,,0.25,,0.25,,,,,20.0,,,,,,0.5,,0.16666666666666666,,,,,,,,,,1.0,,1.0,0.25,1.0,1.0,1.0,0.5,,,,0.25,0.481675,,0.3804,,,,,8.95,0.1111111111111111,,,1.0,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203480,1610612740,James Southerland,James Southerland,203480,NOP,537.0,9,-3,18,17,6,12,2.0,35,,,,,,1.0,1.0,3.0,,5.0,22,,,,,,3.0,2.0,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,1.0,,1.0,,,1.0,2.0,2.0,,,,,,,,,,,1.0,1.0,,1.0,1.0,,3.0,6,,,1.0,1.0,0.3333333333333333,,0.625,,0.625,,1.5,,,26.31578947368421,1.0,1.0,,0.14285714285714285,,,,0.125,,,,,,,0.5,,,,,1.0,,,,,0.25,,,,0.25,0.38734999999999997,,0.4242,,,,0.6,18.833333333333332,0.3333333333333333,,1.0,2.0,,,,,,,,,,,,1.5,,,,,,0.5,0.5,0.5,1.0,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,3.0,,1.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,0.25,,,,,,,,0.25,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,26.0,,,,,,,,,,,,,,,,,,,,,,,True,
2735,1610612740,Josh Childress,Josh Childress,2735,NOP,148.0,2,4,4,5,4,5,1.0,9,,,,,,,,,,,2,,,,,,,,,,,1.0,,1.0,,1.0,2.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.2,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200811,1610612740,Lou Amundson,Lou Amundson,200811,NOP,5001.0,83,-20,158,165,64,83,25.0,323,7.0,12.0,3.0,4.0,7.0,3.0,8.0,16.0,3.0,19.0,183,3.0,5.0,8.0,9.0,1.0,9.0,14.0,2.0,2.0,1.0,1.0,2.0,3.0,1.0,,8.0,3.0,8.0,,1.0,7.0,,8.0,11.0,19.0,,5.0,2.0,3.0,2.0,,,3.0,1.0,5.0,17.0,23.0,,4.0,1.0,8.0,,3.0,1.0,11.0,3.0,3.0,4.0,2.0,2.0,4.0,1.0,1.0,9.0,64,3.0,3.0,0.875,1.0,0.5,0.6,0.5,0.6,0.4318181818181818,0.5,0.34615384615384615,0.0625,0.08333333333333333,14.516129032258064,0.4,,,0.1320754716981132,0.1568627450980392,0.043478260869565216,0.13043478260869565,0.10526315789473684,0.14864864864864866,0.12,0.3333333333333333,0.07142857142857142,0.16666666666666666,,0.16666666666666666,0.2,0.058823529411764705,,,0.25,0.75,0.5833333333333334,0.6363636363636364,0.8571428571428571,0.1875,0.8,0.75,0.7777777777777778,0.75,0.5295375,0.5645,0.4996555555555556,0.15789473684210525,0.15789473684210525,0.42105263157894735,0.47368421052631576,3.7562500000000005,0.4050632911392405,1.0,,1.0,2.0,4.0,1.0,1.0,,,2.0,2.0,,,0.4444444444444444,0.4444444444444444,,,0.3333333333333333,0.3333333333333333,1.0,0.0625,,,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.42857142857142855,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,False,
201160,1610612740,Jason Smith,Jason Smith,201160,NOP,38138.0,636,-43,1223,1239,212,254,150.0,2462,20.0,36.0,6.0,12.0,8.0,24.0,91.0,209.0,30.0,212.0,1354,13.0,24.0,34.0,36.0,7.0,37.0,160.0,22.0,10.0,15.0,15.0,5.0,20.0,3.0,8.0,45.0,10.0,25.0,1.0,27.0,65.0,10.0,102.0,36.0,138.0,5.0,9.0,8.0,1.0,8.0,,6.0,12.0,5.0,20.0,35.0,76.0,,7.0,5.0,49.0,2.0,7.0,2.0,39.0,19.0,2.0,16.0,12.0,4.0,16.0,9.0,1.0,37.0,211,8.0,1.0,0.8791208791208791,0.9302325581395349,0.4354066985645933,0.5416666666666666,0.4354066985645933,0.5416666666666666,0.4649122807017544,0.6071428571428571,0.4625,0.07177033492822966,0.2222222222222222,17.55508173418621,0.4,0.2777777777777778,0.034482758620689655,0.16709511568123395,0.0499001996007984,0.16981132075471697,0.09523809523809523,0.1678832116788321,0.057755775577557754,0.05714285714285714,0.025,0.05825242718446602,0.11392405063291139,0.1590909090909091,0.2,0.14788732394366197,0.19834710743801653,0.07894736842105263,0.04854368932038835,0.5625,0.1722488038277512,0.5555555555555556,0.7142857142857143,0.65,0.11483253588516747,0.5,0.5,0.2222222222222222,0.1722488038277512,0.44231004784689,0.4956652173913043,0.44257777777777774,0.084070796460177,0.084070796460177,0.16037735849056603,0.17452830188679244,14.230622009569377,0.1733442354865086,7.0,64.0,149.0,8.0,15.0,2.0,6.0,1.0,,2.0,2.0,1.0,,0.4166666666666667,0.4166666666666667,0.16666666666666666,0.038461538461538464,0.2916666666666667,0.35,0.5714285714285714,0.7129186602870813,0.42953020134228187,0.4383561643835616,0.984375,5.0,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,0.020134228187919462,,,,,,,,,,,,,0.625,,,,,,,,,,2.0,1.0,,,,,,0.16666666666666666,,,,,,,1.0,,,,False,
201569,1610612740,Eric Gordon,Eric Gordon,201569,NOP,111914.0,1865,-269,3596,3626,896,1013,433.0,7222,150.0,266.0,11.0,22.0,56.0,110.0,237.0,512.0,158.0,893.0,4091,12.0,31.0,73.0,110.0,55.0,216.0,182.0,292.0,2.0,53.0,163.0,23.0,186.0,13.0,67.0,395.0,3.0,21.0,1.0,48.0,62.0,13.0,123.0,25.0,148.0,7.0,65.0,37.0,28.0,71.0,12.0,32.0,47.0,9.0,118.0,50.0,98.0,,1.0,7.0,164.0,,2.0,4.0,203.0,92.0,17.0,8.0,4.0,,12.0,6.0,1.0,215.0,887,11.0,15.0,0.38396624472573837,0.3855932203389831,0.462890625,0.3870967741935484,0.49528301886792453,0.5480769230769231,0.5341317365269461,0.5887096774193549,0.5454545454545454,0.103515625,0.15037593984962405,23.23084431429966,0.6016949152542372,0.10483870967741936,0.009900990099009901,0.0575139146567718,0.015521064301552107,0.09836065573770492,0.009316770186335404,0.070242656449553,0.014328358208955224,0.010330578512396695,0.02452316076294278,0.013944223107569721,0.004098360655737705,0.031331592689295036,0.06363636363636363,0.07945205479452055,0.10846560846560846,0.06363636363636363,0.019553072625698324,0.5,0.3584905660377358,0.5639097744360902,0.6637168141592921,0.4,0.14824797843665768,0.4230769230769231,0.5,0.3393939393939394,0.6684636118598383,0.5133099324324327,0.5191688888888889,0.5133625766871165,0.11246943765281174,0.1564625850340136,0.08174692049272117,0.24188129899216126,7.740234374999999,0.24916573971078976,31.0,56.0,136.0,16.0,55.0,10.0,70.0,26.0,7.0,39.0,6.0,5.0,4.0,0.5,0.48787878787878786,0.1,0.02564102564102564,0.2818181818181818,0.31313131313131315,0.22580645161290322,0.18328840970350405,0.4117647058823529,0.417910447761194,0.42857142857142855,33.0,8.0,36.0,4.0,79.0,194.0,11.0,21.0,16.0,51.0,87.0,230.0,11.0,21.0,17.0,55.0,228.0,33.0,192.0,79.0,3.0,34.0,16.0,0.8735632183908046,0.3782608695652174,0.5238095238095238,0.3090909090909091,0.3815789473684211,0.30997304582210244,0.013043478260869565,0.014705882352941176,0.015463917525773196,0.04851752021563342,0.2222222222222222,0.2222222222222222,1.0,0.261455525606469,0.4072164948453608,0.41361256544502617,0.8607594936708861,0.40384615384615385,0.5238095238095238,1.0,0.5892857142857143,0.024242424242424242,0.3090909090909091,0.3137254901960784,0.4114583333333333,25.41,,,1.0,3.0,4.0,10.0,,1.0,,4.0,3.0,0.5454545454545454,,,,0.25,,2.0,,,,,False,1.0
