EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,AtRimAssists,LongMidRangeAssists,DefThreePtRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,2pt And 1 Free Throw Trips,OffLongMidRangeReboundPct,ShortMidRangePctAssisted,Corner3FGM,OffThreePtRebounds,FTDefRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGM,Travels,Charge Fouls,BlockedShortMidRange,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BlockingFouls,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,OffCorner3ReboundPct,Defensive 3 Seconds Violations,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,on,Blocked3s,BlockedArc3,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveMakes,HeaveAttempts,BlockedCorner3,BlockedLongMidRange,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
201978,1610612750,Chase Budinger,Chase Budinger,201978,MIN,37505.0,625,16,1230,1223,334.0,283,174,2453,28.0,43.0,7.0,10.0,4.0,7.0,44.0,111.0,27.0,214,1310,10.0,17.0,2.0,37.0,8.0,24.0,47.0,62.0,26.0,6.0,21.0,8.0,29.0,7.0,1.0,66.0,12.0,39.0,66.0,16.0,82.0,3.0,8.0,1.0,23,1.0,7.0,22.0,51,29,2.0,34.0,14.0,2.0,,2.0,2.0,47.0,334.0,0.7045454545454546,0.7560975609756098,0.3963963963963964,0.5882352941176471,0.3333333333333333,0.4605911330049261,0.603448275862069,0.3854166666666667,0.4885844748858447,0.6166666666666667,0.4351851851851852,16.982456140350877,0.09558823529411764,0.02771362586605081,0.1035653650254669,0.024469820554649267,0.017964071856287425,0.05825242718446602,0.05263157894736842,0.1079136690647482,0.125,0.02564102564102564,1.0,0.21182266009852216,0.6511627906976745,0.7368421052631579,0.6785714285714286,0.3448275862068966,0.7,0.5714285714285714,0.14583333333333334,0.5714285714285714,0.6650246305418719,0.5216443349753693,0.5396695652173914,0.5116427083333334,0.06912442396313365,0.11290322580645161,0.17289719626168223,0.21962616822429906,10.303603603603607,0.27154471544715447,8.0,22.0,8.0,46.0,29.0,12.0,22.0,63.0,4.0,9.0,3.0,12.0,33.0,92.0,5.0,12.0,7.0,24.0,10.0,96.0,3.0,63.0,22.0,7.0,1.0,15.0,5.0,22.0,15.0,11.0,4.0,15.0,10.0,5.0,1.0,,1.0,1.0,,2.0,5.0,2.0,0.9696969696969697,0.358695652173913,0.4166666666666667,0.2916666666666667,0.358695652173913,0.45320197044334976,0.06306306306306306,0.11627906976744186,0.045454545454545456,0.021739130434782608,0.6521739130434783,0.12154696132596685,0.13970588235294118,0.10837438423645321,0.36363636363636365,0.38095238095238093,0.22660098522167488,0.17391304347826086,0.17777777777777778,0.14285714285714285,0.3103448275862069,0.3492063492063492,0.3548387096774194,0.9545454545454546,0.3103448275862069,0.4444444444444444,0.75,0.25,0.25,0.25,0.3492063492063492,24.514130434782615,1.0,0.018404907975460124,0.5,11.0,3.0,5.0,1.0,1.0,0.14285714285714285,0.016666666666666666,0.021897810218978103,0.06666666666666667,1.0,0.3793103448275862,0.3793103448275862,1.0,4.0,3.0,,2.0,0.3333333333333333,1.0,3.0,2.0,0.10344827586206896,0.3333333333333333,1.0,2.0,,,1.0,,,,0.02040816326530612,False,,,1.0,,0.010869565217391304,,0.015873015873015872,,,,,,1.0,0.010752688172043012
203144,1610612750,Alexey Shved,Alexey Shved,203144,MIN,34880.0,581,17,1137,1141,266.0,193,161,2278,36.0,69.0,7.0,13.0,7.0,10.0,43.0,125.0,63.0,224,1160,7.0,19.0,5.0,25.0,10.0,19.0,44.0,34.0,52.0,12.0,43.0,13.0,56.0,9.0,8.0,125.0,15.0,34.0,53.0,20.0,73.0,2.0,14.0,2.0,36,4.0,7.0,13.0,31,68,4.0,83.0,41.0,13.0,5.0,15.0,7.0,44.0,266.0,0.3953488372093023,0.4594594594594595,0.344,0.3684210526315789,0.5263157894736842,0.37616822429906543,0.37037037037037035,0.4166666666666667,0.448,0.4032258064516129,0.4583333333333333,21.48760330578512,0.08785529715762273,0.03579952267303103,0.09695817490494296,0.0333889816360601,0.03870967741935484,0.028846153846153848,0.05343511450381679,0.08695652173913043,0.1271186440677966,0.016,0.4666666666666667,0.32242990654205606,0.5217391304347826,0.6,0.4166666666666667,0.48148148148148145,0.5384615384615384,0.14285714285714285,0.23809523809523808,0.7,0.7383177570093458,0.529135238095238,0.5316636363636364,0.50480875,0.17073170731707318,0.26282051282051283,0.11160714285714286,0.19642857142857142,7.0783999999999985,0.2339489885664028,4.0,25.0,3.0,31.0,13.0,4.0,20.0,76.0,2.0,7.0,3.0,19.0,25.0,89.0,2.0,8.0,5.0,23.0,9.0,51.0,24.0,75.0,20.0,15.0,4.0,17.0,18.0,17.0,25.0,17.0,8.0,22.0,13.0,9.0,1.0,,5.0,2.0,,4.0,1.0,4.0,0.68,0.2808988764044944,0.25,0.21739130434782608,0.2840909090909091,0.4158878504672897,0.12,0.13043478260869565,0.16,0.06451612903225806,0.6111111111111112,0.1223021582733813,0.13333333333333333,0.11682242990654206,0.16,0.19047619047619047,0.14485981308411214,0.0967741935483871,0.10344827586206896,0.06074766355140187,0.35514018691588783,0.2631578947368421,0.2631578947368421,0.6,0.25925925925925924,0.2857142857142857,1.0,0.09523809523809523,0.4523809523809524,0.15789473684210525,0.26666666666666666,25.810112359550573,10.0,0.0375,,5.0,5.0,2.0,7.0,1.0,0.06896551724137931,0.027777777777777776,0.027586206896551724,0.08823529411764706,0.6666666666666666,0.38461538461538464,0.38461538461538464,1.0,2.0,2.0,,5.0,0.5,,1.0,,0.037037037037037035,,,,0.02857142857142857,,,,,,,False,2.0,2.0,,,,,,,1.0,,3.0,,1.0,0.011111111111111112
2755,1610612750,Kevin Martin,Kevin Martin,2755,MIN,129601.0,2160,190,4460,4445,1294.0,928,549,8905,135.0,223.0,7.0,12.0,33.0,51.0,322.0,719.0,302.0,1291,4775,20.0,58.0,12.0,64.0,82.0,190.0,403.0,376.0,268.0,10.0,80.0,41.0,121.0,32.0,15.0,283.0,21.0,100.0,169.0,33.0,202.0,4.0,46.0,10.0,105,12.0,35.0,52.0,120,221,5.0,338.0,120.0,4.0,1.0,6.0,5.0,384.0,1272.0,0.5838509316770186,0.5930599369085173,0.4478442280945758,0.3448275862068966,0.43157894736842106,0.4867125984251969,0.35135135135135137,0.5208333333333334,0.5462003454231433,0.39375,0.6003039513677811,24.72042377869335,0.0728862973760933,0.013861386138613862,0.08460754332313965,0.015137180700094607,0.017361111111111112,0.011037527593818985,0.02743142144638404,0.06855791962174941,0.10948905109489052,0.007677543186180422,0.8333333333333334,0.21948818897637795,0.6053811659192825,0.6852791878172588,0.7925925925925926,0.16216216216216217,0.5833333333333334,0.2857142857142857,0.19318181818181818,0.6470588235294118,0.5118110236220472,0.5113960098522167,0.45254836065573767,0.4953633079847908,0.11021505376344086,0.14705882352941177,0.049573973663826494,0.31216111541440744,10.302642559109875,0.29013452914798205,78.0,204.0,109.0,292.0,70.0,17.0,89.0,227.0,2.0,10.0,28.0,57.0,115.0,297.0,4.0,16.0,37.0,74.0,128.0,306.0,39.0,227.0,89.0,51.0,9.0,49.0,16.0,66.0,66.0,56.0,10.0,59.0,35.0,24.0,5.0,5.0,11.0,4.0,28.0,42.0,8.0,28.0,0.8869565217391304,0.3872053872053872,0.25,0.5,0.3872053872053872,0.29232283464566927,0.07093184979137691,0.11659192825112108,0.07352941176470588,0.03424657534246575,0.5619047619047619,0.11186440677966102,0.12351543942992874,0.20078740157480315,0.38235294117647056,0.4126984126984127,0.2874015748031496,0.3732876712328767,0.38652482269503546,0.0688976377952756,0.2234251968503937,0.3920704845814978,0.39555555555555555,0.8764044943820225,0.13513513513513514,0.2,0.5,0.06439393939393939,0.2159090909090909,0.49122807017543857,0.3920704845814978,24.686195286195286,23.0,0.012345679012345678,0.3076923076923077,26.0,11.0,3.0,3.0,3.0,0.03333333333333333,0.018363939899833055,0.01762114537444934,0.08284023668639054,0.5229357798165137,0.37142857142857144,0.37681159420289856,0.9230769230769231,9.0,20.0,4.0,3.0,0.5294117647058824,2.0,6.0,4.0,0.08108108108108109,0.3333333333333333,0.5,2.0,0.020689655172413793,1.0,1.0,,,,0.008333333333333333,False,2.0,1.0,3.0,,0.010101010101010102,0.014285714285714285,0.00881057268722467,,,1.0,,,3.0,0.01
201967,1610612750,Dante Cunningham,Dante Cunningham,201967,MIN,89186.0,1486,14,2951,2975,962.0,664,391,5926,83.0,117.0,26.0,40.0,26.0,41.0,218.0,461.0,32.0,468,3144,34.0,64.0,7.0,75.0,59.0,133.0,130.0,366.0,70.0,40.0,45.0,30.0,75.0,25.0,4.0,180.0,68.0,132.0,197.0,104.0,301.0,9.0,17.0,2.0,36,5.0,6.0,85.0,135,59,6.0,57.0,29.0,54.0,40.0,55.0,36.0,130.0,943.0,0.8394495412844036,0.9242424242424242,0.47288503253796094,0.53125,0.44360902255639095,0.4678111587982833,0.5230769230769231,0.4306569343065693,0.4775510204081633,0.5067567567567568,0.4421768707482993,15.470588235294118,0.13707165109034267,0.06482364156339371,0.13069016152716592,0.06891798759476224,0.08781869688385269,0.06584362139917696,0.11676646706586827,0.1237785016286645,0.17080745341614906,0.04,0.6545454545454545,0.2510729613733906,0.7094017094017094,0.7545454545454545,0.6506024096385542,0.6153846153846154,0.65,0.19230769230769232,0.29927007299270075,0.6341463414634146,0.26180257510729615,0.4563001082251083,0.521540909090909,0.4713736842105262,0.059670781893004114,0.060291060291060294,0.16025641025641027,0.2777777777777778,13.298264642082431,0.32599118942731276,25.0,48.0,110.0,296.0,,,,5.0,,1.0,,4.0,,5.0,,1.0,,4.0,12.0,,,3.0,,13.0,5.0,28.0,13.0,46.0,60.0,42.0,18.0,19.0,10.0,9.0,8.0,5.0,7.0,1.0,,4.0,9.0,3.0,,,,,,0.01072961373390558,0.028199566160520606,0.05982905982905983,0.08333333333333333,0.006756756756756757,0.5277777777777778,0.11528822055137844,0.12457912457912458,0.10300429184549356,0.5208333333333334,0.5681818181818182,0.6351931330472103,0.3716216216216216,0.3741496598639456,,0.01072961373390558,,,,0.015384615384615385,,,,0.029197080291970802,,,47.739999999999995,9.0,0.046357615894039736,0.88,,32.0,19.0,5.0,13.0,0.24050632911392406,0.07960199004975124,0.090625,0.08823529411764706,0.9727272727272728,,,,,1.0,1.0,14.0,,,,5.0,,,,,0.036585365853658534,1.0,4.0,3.0,,,0.04395604395604396,False,1.0,1.0,,,,,,,2.0,,,,,
203133,1610612750,Robbie Hummel,Robbie Hummel,203133,MIN,33480.0,558,33,1109,1111,323.0,233,163,2220,9.0,13.0,6.0,9.0,3.0,3.0,30.0,72.0,13.0,151,1167,8.0,17.0,4.0,32.0,6.0,15.0,46.0,36.0,24.0,12.0,15.0,6.0,21.0,4.0,1.0,48.0,20.0,54.0,78.0,29.0,107.0,3.0,3.0,2.0,5,1.0,1.0,34.0,48,19,4.0,14.0,5.0,2.0,1.0,2.0,1.0,46.0,319.0,0.6,0.75,0.4166666666666667,0.47058823529411764,0.4,0.46308724832214765,0.5384615384615384,0.65625,0.4807692307692308,0.5714285714285714,0.6764705882352942,12.269938650306749,0.15835777126099707,0.05141388174807198,0.1544885177453027,0.04929577464788732,0.029411764705882353,0.03333333333333333,0.12844036697247707,0.16216216216216217,0.18181818181818182,0.03409090909090909,0.5,0.087248322147651,0.6923076923076923,0.75,0.2222222222222222,0.34615384615384615,0.6666666666666666,,0.09375,1.0,0.6040268456375839,0.4949295302013422,0.5294411764705883,0.4608953125,0.032467532467532464,0.06493506493506493,0.2119205298013245,0.304635761589404,14.886111111111111,0.29125338142470697,2.0,9.0,19.0,50.0,36.0,5.0,18.0,41.0,2.0,2.0,8.0,12.0,26.0,77.0,4.0,9.0,10.0,17.0,4.0,78.0,,41.0,18.0,2.0,2.0,6.0,8.0,20.0,14.0,8.0,6.0,2.0,2.0,,,4.0,4.0,1.0,1.0,2.0,2.0,1.0,1.0,0.33766233766233766,0.4444444444444444,0.5882352941176471,0.33766233766233766,0.5167785234899329,0.027777777777777776,0.07692307692307693,,0.02,0.4,0.14492753623188406,0.1523809523809524,0.06040268456375839,0.2222222222222222,0.2222222222222222,0.33557046979865773,0.38,0.3877551020408163,0.24161073825503357,0.2751677852348993,0.43902439024390244,0.43902439024390244,1.0,0.07692307692307693,1.0,1.0,0.15625,0.375,0.6666666666666666,0.43902439024390244,24.162337662337656,,0.07975460122699386,1.0,8.0,8.0,4.0,1.0,2.0,0.11764705882352941,0.0446927374301676,0.05303030303030303,0.12121212121212122,0.7368421052631579,0.2222222222222222,0.22857142857142856,1.0,2.0,,,1.0,0.4,2.0,7.0,2.0,0.2692307692307692,0.2857142857142857,1.0,,0.02127659574468085,,1.0,,,,0.030303030303030304,False,,,1.0,,0.012987012987012988,0.027777777777777776,,,,,,,,
202682,1610612750,Derrick Williams,Derrick Williams,202682,MIN,8513.0,142,-8,284,284,96.0,67,36,568,12.0,21.0,2.0,4.0,4.0,5.0,17.0,36.0,12.0,52,290,2.0,4.0,,4.0,4.0,7.0,11.0,24.0,10.0,2.0,,1.0,1.0,1.0,,3.0,2.0,11.0,23.0,3.0,26.0,1.0,,,3,,1.0,6.0,8,9,,14.0,8.0,3.0,1.0,3.0,3.0,11.0,96.0,0.7058823529411765,0.75,0.4722222222222222,0.5,0.5714285714285714,0.39215686274509803,0.2857142857142857,0.3333333333333333,0.45614035087719296,0.2857142857142857,0.39285714285714285,18.34862385321101,0.12941176470588237,0.021052631578947368,0.15671641791044777,0.019736842105263157,0.02857142857142857,0.038461538461538464,0.041666666666666664,0.06451612903225806,0.26666666666666666,0.04,1.0,0.4117647058823529,0.5714285714285714,0.631578947368421,0.75,0.5714285714285714,0.5,0.5,0.4166666666666667,0.8,0.7058823529411765,0.5181030000000001,0.5403249999999999,0.5498227272727272,0.14035087719298245,0.19047619047619047,0.07692307692307693,0.21153846153846154,6.022222222222222,0.3380281690140845,2.0,9.0,3.0,6.0,4.0,1.0,2.0,11.0,,1.0,,4.0,2.0,15.0,,3.0,,5.0,3.0,6.0,,10.0,2.0,4.0,,,,10.0,4.0,3.0,1.0,3.0,1.0,2.0,,,,,,,1.0,,1.0,0.13333333333333333,,,0.14285714285714285,0.29411764705882354,0.1111111111111111,0.09523809523809523,0.2222222222222222,,1.0,0.20408163265306123,0.1388888888888889,0.17647058823529413,0.2222222222222222,0.2857142857142857,0.11764705882352941,0.5,0.5,0.0784313725490196,0.21568627450980393,0.18181818181818182,0.18181818181818182,1.0,0.14285714285714285,,,0.08333333333333333,0.3333333333333333,,0.2,26.3,2.0,,,,1.0,2.0,,,0.3333333333333333,0.017543859649122806,0.022727272727272728,0.38461538461538464,1.0,,,,,,,2.0,,,2.0,,0.2857142857142857,,,,,,,,,,,False,,,,,,,,,1.0,,,,,
201985,1610612750,AJ Price,AJ Price,201985,MIN,3218.0,54,6,109,107,32.0,34,14,216,,,,,,,7.0,15.0,,23,97,,1.0,,3.0,,2.0,6.0,2.0,12.0,,3.0,2.0,5.0,1.0,,12.0,1.0,2.0,5.0,1.0,6.0,,2.0,,4,1.0,3.0,3.0,3,2,,2.0,1.0,,,,,6.0,32.0,0.14285714285714285,0.14285714285714285,0.4666666666666667,,,0.4423076923076923,0.75,0.42857142857142855,0.4423076923076923,0.75,0.42857142857142855,23.80952380952381,0.05405405405405406,0.025,0.09615384615384616,0.015625,,0.14285714285714285,0.1,0.07142857142857142,,,,,,,,,,,,,0.4230769230769231,0.43978800000000007,0.4032,0.47524999999999995,0.07692307692307693,0.06666666666666667,0.13043478260869565,0.2608695652173913,16.48,0.29357798165137616,1.0,1.0,6.0,14.0,,,3.0,11.0,1.0,1.0,2.0,5.0,3.0,11.0,1.0,1.0,2.0,5.0,,6.0,3.0,11.0,3.0,,1.0,1.0,2.0,3.0,1.0,1.0,,2.0,1.0,1.0,,,,,,,,,0.6666666666666666,0.2727272727272727,1.0,0.4,0.2727272727272727,0.4230769230769231,,,,,0.5,0.2,0.375,0.038461538461538464,1.0,1.0,0.5384615384615384,0.42857142857142855,0.42857142857142855,,0.4230769230769231,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.5,1.0,1.0,,0.7142857142857143,0.4,0.2727272727272727,26.58181818181818,1.0,,,,,,,,,,,,0.16666666666666666,,,,,1.0,,,,,,,,,,1.0,,,,,,,,False,,,,,,,,,,,,1.0,1.0,0.09090909090909091
201593,1610612750,Nikola Pekovic,Nikola Pekovic,201593,MIN,97291.0,1622,272,3314,3304,785.0,546,458,6618,270.0,441.0,100.0,158.0,68.0,100.0,372.0,685.0,181.0,925,3446,111.0,183.0,49.0,271.0,91.0,152.0,232.0,452.0,292.0,168.0,29.0,21.0,50.0,19.0,7.0,121.0,149.0,168.0,254.0,202.0,456.0,12.0,53.0,6.0,83,10.0,16.0,50.0,125,202,14.0,241.0,124.0,23.0,17.0,23.0,16.0,232.0,782.0,0.6075268817204301,0.7847222222222222,0.5430656934306569,0.6065573770491803,0.5986842105263158,0.5430656934306569,0.6065573770491803,0.5986842105263158,0.5847029077117573,0.6391509433962265,0.6408839779005525,22.654224987039917,0.16342412451361868,0.12670068027210885,0.16338983050847458,0.12344139650872818,0.12396694214876033,0.13774104683195593,0.18493150684931506,0.14189189189189189,0.16363636363636364,0.04938271604938271,0.6956521739130435,0.6437956204379562,0.6122448979591837,0.6940874035989717,0.6259259259259259,0.8633879781420765,0.6329113924050633,0.15,0.6578947368421053,0.68,0.6437956204379562,0.518534598540146,0.5568853333333333,0.5232651315789475,0.15897435897435896,0.15897435897435896,0.292972972972973,0.2508108108108108,3.871240875912408,0.23687386843693423,95.0,230.0,7.0,14.0,,,,,,,,,,,,,,,50.0,,,,,67.0,2.0,15.0,7.0,73.0,29.0,17.0,12.0,30.0,12.0,18.0,22.0,,3.0,1.0,,11.0,10.0,10.0,,,,,,,0.09781021897810219,0.11791383219954649,0.06521739130434782,,0.3614457831325301,0.16331096196868009,0.15772870662460567,0.3357664233576642,0.41304347826086957,0.4418604651162791,0.020437956204379562,0.5,0.5,,,,,,,,,,,,,,29.0,0.11854103343465046,0.5368421052631579,,49.0,13.0,6.0,13.0,0.19117647058823528,0.11448598130841121,0.11635220125786164,0.17692307692307693,0.8571428571428571,,,,,4.0,2.0,6.0,,,,2.0,,,,,0.10909090909090909,6.0,4.0,,,11.0,0.0425531914893617,False,,,,,,,,,,,,,,
201785,1610612750,Othyus Jeffers,Othyus Jeffers,201785,MIN,781.0,13,6,24,24,,3,2,48,,,,,,,,,2.0,2,21,,,,,,,,,,,,,,,,,,2.0,3.0,,3.0,,1.0,,1,,,,1,1,,2.0,1.0,,,,,,,,,,,,,,,0.5,,,11.538461538461538,0.16666666666666666,,0.1875,,,,,0.16666666666666666,0.3333333333333333,,,,,,,,,,,,1.0,0.4896,0.4896,,0.5,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.25,,,,,,,,1.0,,,,,,,,,,,,23.2,,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,False,,,,,,,,,,,,,,
203476,1610612750,Gorgui Dieng,Gorgui Dieng,203476,MIN,41615.0,694,10,1389,1381,342.0,255,175,2770,69.0,118.0,27.0,50.0,19.0,26.0,96.0,196.0,42.0,237,1454,31.0,59.0,11.0,73.0,27.0,49.0,68.0,136.0,56.0,42.0,24.0,8.0,32.0,5.0,1.0,72.0,71.0,102.0,159.0,87.0,246.0,6.0,29.0,4.0,42,6.0,13.0,55.0,85,58,4.0,69.0,33.0,42.0,31.0,43.0,22.0,68.0,339.0,0.7083333333333334,0.9066666666666666,0.4897959183673469,0.5254237288135594,0.5510204081632653,0.4949238578680203,0.5254237288135594,0.57,0.5197368421052632,0.5367647058823529,0.5666666666666667,16.959798994974875,0.2251655629139073,0.15106382978723404,0.2177293934681182,0.12831858407079647,0.2111111111111111,0.14035087719298245,0.16666666666666666,0.24183006535947713,0.26666666666666666,0.0759493670886076,0.5116279069767442,0.5989847715736041,0.5847457627118644,0.6831683168316832,0.6521739130434783,0.847457627118644,0.54,0.18518518518518517,0.52,0.7307692307692307,0.6040609137055838,0.520070812182741,0.55308,0.496509,0.14798206278026907,0.14864864864864866,0.3080168776371308,0.2869198312236287,5.3576530612244895,0.24622030237580994,17.0,52.0,10.0,26.0,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,11.0,3.0,,1.0,1.0,20.0,3.0,15.0,8.0,38.0,27.0,16.0,11.0,13.0,8.0,5.0,7.0,3.0,4.0,,,5.0,4.0,3.0,1.0,1.0,,1.0,1.0,0.005076142131979695,0.10204081632653061,0.1440677966101695,0.057692307692307696,,0.30952380952380953,0.2,0.18518518518518517,0.2639593908629442,0.3269230769230769,0.3469387755102041,0.1319796954314721,0.38461538461538464,0.38461538461538464,,0.005076142131979695,1.0,1.0,1.0,,,,,0.02,1.0,1.0,24.5,7.0,0.09659090909090909,0.7647058823529411,,16.0,19.0,2.0,6.0,0.5135135135135135,0.07692307692307693,0.07142857142857142,0.23636363636363636,1.0,,,,,11.0,1.0,11.0,,,,5.0,,,,,0.09259259259259259,1.0,,10.0,,2.0,,False,1.0,,,,,,,,,1.0,,,,
