EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeAssists,StepOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,on,Clear Path Fouls,DefensiveGoaltends,Corner3PctBlocked
2446,1610612754,Rasual Butler,Rasual Butler,2446,IND,6875.0,115,-21,221,225,60,69,26,446,2.0,3,2.0,3.0,,,1.0,4.0,2.0,4.0,2.0,10.0,1.0,,3.0,4.0,11.0,,1.0,2.0,5.0,5.0,11,6.0,21.0,3.0,31,233,2.0,3.0,1.0,2.0,,7.0,,2,2.0,8.0,1.0,7,2.0,8.0,12.0,6.0,4.0,,11.0,4.0,,4.0,1.0,5.0,,1.0,2.0,2.0,11.0,1.0,2.0,,4.0,6.0,1.0,11.0,3.0,14.0,1.0,3.0,2.0,1.0,2,,2.0,1.0,,,,3,,1,7.0,11,,1.0,5.0,,,2.0,6.0,,,,3.0,,,3.0,2.0,1.0,4.0,3.0,,7,60,,,0.2,0.3333333333333333,0.6666666666666666,0.2857142857142857,0.5,0.25,0.2857142857142857,0.45454545454545453,0.6666666666666666,,0.4375,0.7,0.3,0.44285714285714284,0.7,0.2916666666666667,0.65625,,,,,15.261044176706825,0.6666666666666666,0.09090909090909091,,0.07058823529411765,0.02631578947368421,0.2222222222222222,0.034482758620689655,0.0970873786407767,0.02857142857142857,0.041666666666666664,,0.029411764705882353,,0.09090909090909091,0.06896551724137931,,0.125,0.15384615384615385,0.4,0.047619047619047616,0.75,0.09375,0.6666666666666666,0.6666666666666666,,0.125,0.25,0.25,,0.125,0.5,0.5,0.5,0.3125,0.2,0.2,1.0,0.34375,0.36363636363636365,0.36363636363636365,0.5,0.6,0.6666666666666666,0.2,0.2,,,,,0.3,,0.5,0.4,0.75,0.36363636363636365,0.5108703125,0.6102,0.47722499999999995,0.08571428571428572,0.21428571428571427,,0.22580645161290322,0.22580645161290322,10.19090909090909,24.79047619047619,0.27149321266968324,,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,,,,1.0,,,True,,,
203111,1610612754,Orlando Johnson,Orlando Johnson,203111,IND,10258.0,171,-16,325,323,102,100,42,648,6.0,15,,1.0,2.0,2.0,4.0,5.0,2.0,4.0,,7.0,,,1.0,1.0,9.0,,1.0,,2.0,12.0,24,1.0,16.0,9.0,36,321,3.0,4.0,,1.0,2.0,8.0,4.0,4,,3.0,2.0,10,6.0,18.0,3.0,,2.0,,9.0,1.0,6.0,4.0,4.0,8.0,2.0,2.0,1.0,3.0,20.0,,2.0,,7.0,15.0,1.0,23.0,2.0,25.0,,2.0,2.0,,3,1.0,2.0,6.0,,1.0,2.0,9,,2,3.0,9,1.0,,8.0,,,1.0,11.0,1.0,,,5.0,,1.0,1.0,,,1.0,1.0,,10,102,3.0,,0.25,0.2727272727272727,1.0,0.0625,,,0.0625,0.5,0.75,1.0,0.3375,0.6,0.5714285714285714,0.4,0.6666666666666666,0.5555555555555556,0.4,0.25,0.3333333333333333,0.2,,14.555256064690028,0.3333333333333333,0.1,,0.10948905109489052,0.017699115044247787,0.20588235294117646,,0.1286549707602339,0.013071895424836602,,0.05128205128205128,,,,0.07142857142857142,0.18421052631578946,0.08771929824561403,0.3181818181818182,,,1.0,0.375,0.4,0.6,0.3333333333333333,0.125,0.8,1.0,,0.1,0.5,0.5,0.5,0.175,,,,0.225,0.1111111111111111,0.1111111111111111,1.0,0.2,,,0.2,,,0.2857142857142857,1.0,0.14285714285714285,,0.2857142857142857,,0.775,0.1111111111111111,0.53144125,0.45795,0.4947357142857142,0.11363636363636363,0.17857142857142858,,0.2222222222222222,0.2777777777777778,5.3166666666666655,24.775,0.31384615384615383,,,,,,,,,,,,,,,,,1.0,,True,,,
201579,1610612754,Roy Hibbert,Roy Hibbert,201579,IND,24174.0,403,82,782,793,235,221,91,1575,22.0,39,9.0,17.0,4.0,10.0,26.0,67.0,8.0,23.0,1.0,1.0,,,,,,,,,,56.0,129,1.0,1.0,37.0,152,747,12.0,25.0,,,5.0,29.0,13.0,37,,,22.0,48,64.0,48.0,3.0,,16.0,,,,10.0,16.0,3.0,19.0,1.0,2.0,11.0,3.0,41.0,9.0,24.0,2.0,17.0,52.0,1.0,70.0,35.0,105.0,6.0,5.0,3.0,2.0,7,1.0,3.0,18.0,3.0,4.0,1.0,25,1.0,5,23.0,43,1.0,5.0,48.0,8.0,,,51.0,5.0,,,17.0,,12.0,31.0,20.0,11.0,31.0,17.0,1.0,48,235,2.0,11.0,0.5714285714285714,0.6666666666666666,1.0,1.0,,,1.0,0.43410852713178294,0.48,0.35135135135135137,0.4423076923076923,0.48,0.35135135135135137,0.4935064935064935,0.48333333333333334,0.47058823529411764,0.007692307692307693,0.07751937984496124,0.1282051282051282,0.07462686567164178,,19.8876404494382,0.28,0.045454545454545456,0.13333333333333333,0.15339233038348082,0.09125475285171103,0.18478260869565216,0.0989010989010989,0.16009280742459397,0.09322033898305085,0.17567567567567569,0.05319148936170213,0.06315789473684211,0.08695652173913043,0.13636363636363635,0.14563106796116504,0.15625,0.15714285714285714,0.21739130434782608,0.08695652173913043,0.09523809523809523,0.5483870967741935,0.3,0.5641025641025641,0.6470588235294118,0.5,0.5153846153846153,0.3880597014925373,0.41935483870967744,0.5769230769230769,0.17692307692307693,0.34782608695652173,0.34782608695652173,0.75,0.007692307692307693,1.0,1.0,1.0,,,,,0.68,0.5294117647058824,,,,,0.2702702702702703,0.4,,,,,0.3076923076923077,,0.44461923076923077,0.49773043478260864,0.4292513513513514,0.11971830985915492,0.12056737588652482,,0.19078947368421054,0.3157894736842105,7.750387596899224,23.4,0.30051150895140666,2.0,,1.0,9.0,,,,,,,,,,,,,,2.0,True,,,
202323,1610612754,Evan Turner,Evan Turner,202323,IND,6559.0,109,34,215,214,61,58,21,429,3.0,7,,,,,7.0,21.0,2.0,10.0,2.0,3.0,,1.0,1.0,,2.0,,,,1.0,12.0,38,2.0,5.0,7.0,37,223,,2.0,,,,,1.0,6,1.0,2.0,4.0,9,8.0,16.0,6.0,,,,2.0,,6.0,12.0,7.0,19.0,5.0,2.0,6.0,5.0,45.0,,2.0,,3.0,12.0,1.0,16.0,2.0,18.0,2.0,2.0,1.0,1.0,7,,4.0,2.0,,3.0,,9,,1,5.0,9,1.0,,9.0,,1.0,,8.0,2.0,,,3.0,,2.0,1.0,,,1.0,1.0,,5,57,,,0.3333333333333333,0.3333333333333333,1.0,0.4,,0.5,0.4,0.3157894736842105,,0.16666666666666666,0.3488372093023256,,0.3125,0.40217391304347827,,0.45,0.11627906976744186,0.15789473684210525,0.2857142857142857,0.19047619047619047,,23.10924369747899,0.7777777777777778,0.2,,0.17647058823529413,0.03225806451612903,0.10344827586206896,,0.15463917525773196,0.024390243902439025,0.06666666666666667,0.05,,,,0.14814814814814814,0.1875,0.2,0.12,,0.08695652173913043,1.0,0.16279069767441862,0.42857142857142855,0.6,,0.4883720930232558,0.3333333333333333,0.4117647058823529,0.42857142857142855,0.23255813953488372,0.2,0.2,0.5,0.06976744186046512,0.6666666666666666,0.6666666666666666,1.0,0.046511627906976744,,,,,,,,,,,,0.125,1.0,0.125,,0.27906976744186046,,0.4452651162790698,0.43145,0.45646875,0.06818181818181818,0.07692307692307693,,,0.24324324324324326,10.642105263157893,24.14,0.2837209302325581,1.0,1.0,,,,,,,,,,,,,,,1.0,,True,,,
203524,1610612754,Solomon Hill,Solomon Hill,203524,IND,5844.0,97,-6,182,188,61,55,29,370,2.0,4,1.0,2.0,,2.0,,1.0,,,1.0,7.0,,,,2.0,6.0,,1.0,1.0,4.0,2.0,5,3.0,13.0,5.0,18,196,1.0,2.0,,1.0,,2.0,,2,1.0,4.0,1.0,4,2.0,2.0,9.0,,2.0,1.0,5.0,2.0,1.0,4.0,,4.0,,,1.0,3.0,8.0,2.0,3.0,,,7.0,,7.0,5.0,12.0,,3.0,1.0,2.0,3,1.0,2.0,3.0,,1.0,1.0,6,1.0,1,6.0,12,,,4.0,,1.0,,5.0,,,,2.0,,1.0,1.0,1.0,,2.0,1.0,,4,61,1.0,,0.5,1.0,1.0,0.23076923076923078,,0.25,0.25,0.4,0.5,,0.3611111111111111,0.3333333333333333,0.25,0.42857142857142855,0.3333333333333333,0.2857142857142857,0.7222222222222222,0.2,0.25,,,11.981566820276498,0.5,,,0.09859154929577464,0.043478260869565216,,0.08695652173913043,0.07777777777777778,0.05434782608695652,0.03333333333333333,0.045454545454545456,0.058823529411764705,0.18181818181818182,,0.125,0.05263157894736842,0.10714285714285714,,,,0.5,0.2222222222222222,0.5,0.6666666666666666,0.5,0.05555555555555555,,,,,,,,0.3888888888888889,0.14285714285714285,0.14285714285714285,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,,0.3333333333333333,,,0.3333333333333333,,,,0.6666666666666666,0.25,0.9444444444444444,0.4,0.5842323529411765,0.52395,0.6339,0.1,0.2857142857142857,,0.1111111111111111,0.2222222222222222,2.6,25.792307692307695,0.33516483516483514,,,1.0,1.0,,,,,,1.0,,,,,,1.0,,,True,,,
202730,1610612754,Lavoy Allen,Lavoy Allen,202730,IND,1535.0,26,9,53,52,19,19,6,105,3.0,6,,1.0,3.0,4.0,2.0,2.0,,1.0,,,,,,,,,,,,5.0,9,,,,10,52,,2.0,,,,,3.0,5,,,,6,6.0,4.0,,,,,,,1.0,,,,,,,,,,2.0,,2.0,,2.0,4.0,2.0,6.0,1.0,,,,1,,1.0,1.0,,,,2,,1,3.0,4,,,2.0,1.0,,,,,,,,,,2.0,1.0,1.0,2.0,1.0,,6,19,,,0.6,0.6,,,,,,0.5555555555555556,,0.6,0.5555555555555556,,0.6,0.5555555555555556,,0.6,,0.1111111111111111,0.16666666666666666,,,18.64406779661017,0.5,0.5,,,0.14285714285714285,0.3333333333333333,,0.1,0.1111111111111111,0.16666666666666666,,0.25,,,,,,0.25,0.5,0.3333333333333333,0.5,0.6666666666666666,0.5,0.6,0.6666666666666666,0.2222222222222222,1.0,1.0,0.5,0.1111111111111111,,,,,,,,,,,,0.5,,,,,,0.8,0.75,,,,,0.6666666666666666,,0.5448333333333334,0.5956,0.5868399999999999,,,,,0.6,4.822222222222223,,0.3584905660377358,,,1.0,1.0,,,,,,,,,,,,,,,True,,,
101115,1610612754,Andrew Bynum,Andrew Bynum,101115,IND,2135.0,36,-8,70,70,17,33,12,140,6.0,10,3.0,4.0,1.0,1.0,3.0,11.0,,1.0,,,,,,,,,,,,9.0,22,,,5.0,23,81,4.0,6.0,,,,8.0,1.0,2,,,,2,8.0,10.0,,,6.0,,,,1.0,2.0,,2.0,,,2.0,,4.0,2.0,4.0,,5.0,8.0,,13.0,6.0,19.0,2.0,,,,2,,1.0,2.0,,1.0,1.0,4,1.0,1,1.0,3,,,6.0,,,,7.0,1.0,,,4.0,,,1.0,,1.0,1.0,,,2,17,,,0.4444444444444444,0.6666666666666666,,,,,,0.4090909090909091,0.6666666666666666,0.5,0.4090909090909091,0.6666666666666666,0.5,0.46,0.6666666666666666,0.5,,0.045454545454545456,0.1,,,34.11764705882353,0.5,,,0.34782608695652173,0.14814814814814814,0.4166666666666667,0.2857142857142857,0.37142857142857144,0.17647058823529413,0.2222222222222222,0.15384615384615385,,0.4,,0.375,0.14285714285714285,0.5,0.5,,0.16666666666666666,,0.45454545454545453,0.6,0.6666666666666666,0.5,0.5,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.045454545454545456,,,,,,,,,,,,0.6666666666666666,0.75,,,,,0.5,1.0,,,,,0.45454545454545453,,0.4989500000000001,0.51722,0.45005,0.16,0.16,,0.34782608695652173,0.08695652173913043,4.963636363636363,,0.24285714285714285,,,,1.0,,,,,,,,1.0,,,,,,,False,,,
201588,1610612754,George Hill,George Hill,201588,IND,139883.0,2331,302,4422,4404,1251,1066,523,8826,87.0,128,8.0,13.0,24.0,35.0,47.0,106.0,38.0,107.0,18.0,52.0,3.0,7.0,16.0,73.0,193.0,8.0,18.0,23.0,61.0,172.0,341,91.0,245.0,129.0,746,4407,15.0,31.0,10.0,21.0,8.0,68.0,48.0,93,30.0,77.0,63.0,249,126.0,218.0,228.0,45.0,10.0,2.0,191.0,73.0,30.0,198.0,54.0,252.0,35.0,19.0,60.0,100.0,558.0,10.0,40.0,1.0,55.0,160.0,7.0,222.0,51.0,273.0,14.0,73.0,47.0,26.0,48,19.0,37.0,38.0,4.0,11.0,1.0,86,4.0,27,72.0,150,1.0,3.0,187.0,5.0,32.0,6.0,162.0,13.0,,5.0,49.0,4.0,30.0,19.0,8.0,7.0,20.0,10.0,2.0,241,1243,18.0,24.0,0.36627906976744184,0.3772455089820359,0.8351648351648352,0.37142857142857144,0.47619047619047616,0.38961038961038963,0.37448559670781895,0.5043988269794721,0.4838709677419355,0.5161290322580645,0.5264505119453925,0.5769230769230769,0.5470588235294118,0.5663109756097561,0.6071428571428571,0.6019417475728155,0.4180887372013652,0.08797653958944282,0.1484375,0.07547169811320754,0.028037383177570093,14.719301725848046,0.5581395348837209,0.058333333333333334,0.009708737864077669,0.093185789167152,0.02592352559948153,0.09632224168126094,0.019011406844106463,0.09396853146853147,0.02416626389560174,0.023148148148148147,0.026785714285714284,0.02722323049001815,0.017326732673267328,0.02459016393442623,0.07090909090909091,0.08928571428571429,0.11696869851729819,0.08971553610503283,0.12280701754385964,0.04946996466431095,0.5,0.21843003412969283,0.6796875,0.7981651376146789,0.47126436781609193,0.18088737201365188,0.44339622641509435,0.47959183673469385,0.23404255319148937,0.1825938566552901,0.35514018691588783,0.36538461538461536,0.2894736842105263,0.08873720136518772,0.34615384615384615,0.34615384615384615,1.0,0.3293515358361775,0.37823834196891193,0.3802083333333333,0.7945205479452054,0.25,0.6153846153846154,0.057692307692307696,0.34615384615384615,0.4444444444444444,0.75,0.20588235294117646,0.6857142857142857,0.09411764705882353,0.4375,0.3588235294117647,0.3770491803278688,0.636518771331058,0.38219895287958117,0.49761529209621985,0.47867560975609763,0.4852362275449103,0.08466453674121406,0.129973474801061,0.01606425702811245,0.09115281501340483,0.33378016085790885,9.28445747800587,25.491836734693884,0.2829036635006784,38.0,2.0,6.0,6.0,6.0,0.125,2.0,0.6666666666666666,1.0,1.0,1.0,,1.0,0.004081632653061225,0.0051813471502590676,,4.0,,False,1.0,,
202323,1610612754,Evan Turner,Evan Turner,202323,IND,27709.0,462,-89,865,875,308,295,99,1740,26.0,42,4.0,7.0,7.0,11.0,21.0,61.0,7.0,25.0,7.0,12.0,,2.0,3.0,3.0,7.0,,,2.0,4.0,54.0,128,10.0,19.0,17.0,155,942,7.0,13.0,,,1.0,15.0,18.0,41,4.0,7.0,3.0,51,24.0,84.0,30.0,,2.0,,7.0,3.0,17.0,35.0,10.0,45.0,7.0,3.0,17.0,14.0,100.0,2.0,8.0,,14.0,38.0,6.0,58.0,10.0,68.0,3.0,9.0,4.0,5.0,14,2.0,8.0,11.0,2.0,6.0,3.0,25,4.0,9,20.0,39,1.0,3.0,29.0,,2.0,3.0,26.0,4.0,,1.0,15.0,,,1.0,1.0,,1.0,1.0,,51,306,6.0,,0.2222222222222222,0.22641509433962265,1.0,0.5263157894736842,,0.5714285714285714,0.5263157894736842,0.421875,0.5384615384615384,0.43902439024390244,0.46938775510204084,0.5384615384615384,0.5,0.4873417721518987,0.5357142857142857,0.51,0.1292517006802721,0.1328125,0.23809523809523808,0.11475409836065574,,18.711656441717793,0.56,0.2,,0.11949685534591195,0.025157232704402517,0.12280701754385964,0.023529411764705882,0.12037037037037036,0.02481389578163772,0.022988505747126436,0.02586206896551724,0.02608695652173913,0.03278688524590164,,0.07692307692307693,0.16666666666666666,0.12121212121212122,0.1348314606741573,0.08,0.045454545454545456,1.0,0.2857142857142857,0.6190476190476191,0.8125,0.19230769230769232,0.41496598639455784,0.3442622950819672,0.3888888888888889,0.19047619047619047,0.17006802721088435,0.28,0.28,0.42857142857142855,0.08163265306122448,0.5833333333333334,0.5833333333333334,1.0,0.047619047619047616,0.42857142857142855,0.42857142857142855,1.0,0.5384615384615384,0.5714285714285714,,,,,0.22916666666666666,0.6363636363636364,0.0625,0.6666666666666666,0.08333333333333333,0.5,0.41496598639455784,0.42857142857142855,0.4793496598639457,0.4521909090909091,0.4674906250000001,0.0949367088607595,0.1079136690647482,,0.0967741935483871,0.32903225806451614,8.258593750000001,24.310526315789474,0.3560693641618497,4.0,,,,,0.25,,,,,,,,,,,,,False,,1.0,
202331,1610612754,Paul George,Paul George,202331,IND,136504.0,2275,224,4330,4312,1274,1065,502,8642,128.0,225,14.0,26.0,33.0,64.0,57.0,155.0,113.0,272.0,35.0,79.0,8.0,11.0,25.0,104.0,306.0,10.0,23.0,33.0,108.0,298.0,652,139.0,385.0,304.0,1317,4348,27.0,60.0,14.0,31.0,23.0,119.0,78.0,185,44.0,133.0,140.0,428,230.0,366.0,324.0,93.0,10.0,6.0,300.0,104.0,45.0,167.0,48.0,215.0,32.0,16.0,70.0,53.0,478.0,16.0,32.0,2.0,89.0,223.0,45.0,357.0,50.0,407.0,7.0,113.0,61.0,52.0,97,29.0,64.0,76.0,7.0,33.0,6.0,173,10.0,55,54.0,160,14.0,4.0,284.0,2.0,21.0,16.0,351.0,21.0,4.0,30.0,120.0,10.0,42.0,18.0,15.0,2.0,18.0,7.0,,424,1265,16.0,35.0,0.3859060402684564,0.3924914675767918,0.7769784172661871,0.36103896103896105,0.45161290322580644,0.3308270676691729,0.36675461741424803,0.4570552147239264,0.45,0.42162162162162165,0.4884281581485053,0.5274725274725275,0.4528301886792453,0.5451858108108109,0.5673076923076923,0.5342639593908629,0.3712632594021215,0.06901840490797546,0.1288888888888889,0.1032258064516129,,27.455357142857142,0.5606936416184971,0.375,0.02040816326530612,0.13523347483323225,0.021164021164021163,0.15752212389380532,0.03155818540433925,0.14092140921409213,0.0237741456166419,0.02336448598130841,0.02146690518783542,0.01904761904761905,0.035443037974683546,0.017857142857142856,0.10077519379844961,0.12338858195211787,0.17627118644067796,0.16923076923076924,0.10909090909090909,0.013282732447817837,0.3888888888888889,0.21697203471552556,0.5688888888888889,0.6530612244897959,0.5078125,0.14946962391513982,0.36774193548387096,0.41007194244604317,0.24561403508771928,0.26229508196721313,0.41544117647058826,0.41544117647058826,0.3185840707964602,0.07618129218900675,0.4430379746835443,0.44871794871794873,0.8571428571428571,0.29508196721311475,0.33986928104575165,0.34098360655737703,0.75,0.2857142857142857,0.5384615384615384,0.08791208791208792,0.25274725274725274,0.43478260869565216,0.8,0.20125786163522014,0.515625,0.07861635220125786,0.44,0.33962264150943394,0.3055555555555556,0.5882352941176471,0.3466666666666667,0.4988021887159534,0.4986756250000002,0.4808646964856232,0.1138353765323993,0.15978695073235685,0.02557544757033248,0.09035687167805619,0.3249810174639332,10.248773006134968,25.745714285714296,0.29422632794457276,44.0,2.0,9.0,12.0,8.0,0.42857142857142855,4.0,0.5,0.75,,,,2.0,0.005194805194805195,0.0032679738562091504,,1.0,1.0,False,1.0,,0.012658227848101266
2449,1610612754,Luis Scola,Luis Scola,2449,IND,37371.0,623,-79,1179,1175,252,223,146,2354,40.0,71,13.0,28.0,7.0,12.0,11.0,33.0,58.0,126.0,,,,,,,2.0,,1.0,,,109.0,230,,2.0,42.0,260,1248,16.0,41.0,,1.0,12.0,44.0,15.0,34,,,15.0,45,166.0,52.0,,,20.0,,2.0,,9.0,23.0,15.0,38.0,11.0,4.0,10.0,6.0,91.0,9.0,30.0,2.0,26.0,78.0,8.0,112.0,41.0,153.0,4.0,8.0,4.0,4.0,25,2.0,16.0,23.0,3.0,9.0,4.0,48,2.0,7,23.0,79,3.0,13.0,54.0,9.0,1.0,1.0,58.0,2.0,,,26.0,,4.0,8.0,6.0,2.0,8.0,3.0,2.0,45,251,5.0,4.0,0.7614678899082569,0.8383838383838383,,,,,,0.47391304347826085,0.3902439024390244,0.4411764705882353,0.4698275862068966,0.38095238095238093,0.4411764705882353,0.5,0.44,0.5357142857142857,0.008620689655172414,0.0391304347826087,0.07042253521126761,0.09090909090909091,0.007936507936507936,22.814814814814813,0.5208333333333334,0.26666666666666666,0.08333333333333333,0.1925925925925926,0.07075471698113207,0.16774193548387098,0.06293706293706294,0.18571428571428572,0.06878306878306878,0.09565217391304348,0.07633587786259542,0.05056179775280899,0.057692307692307696,0.07692307692307693,0.16058394160583941,0.2,0.21804511278195488,0.16393442622950818,0.18181818181818182,0.035398230088495575,0.375,0.30603448275862066,0.5633802816901409,0.6060606060606061,0.6,0.14224137931034483,0.3333333333333333,0.36666666666666664,0.36363636363636365,0.5431034482758621,0.4603174603174603,0.464,0.9482758620689655,,,,,0.008620689655172414,,,,0.6666666666666666,0.4642857142857143,,0.023809523809523808,,,0.35294117647058826,0.5833333333333334,,,,,0.3146551724137931,,0.4566484913793104,0.5081671874999999,0.45352941176470596,0.1015625,0.10236220472440945,,0.16923076923076924,0.17307692307692307,11.796521739130435,25.950000000000003,0.21374045801526717,7.0,1.0,2.0,7.0,4.0,0.3076923076923077,,,,,,,,,,,,,False,,,
