EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted2s,PtsAssisted3s,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,LostBallTurnovers,SecondChanceTurnovers,ShootingFouls,Offensive Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,SecondChanceFg3Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,PenaltyCorner3FGM,SecondChanceArc3FGA,StepOutOfBoundsTurnovers,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,Fg3aBlocked,Travels,Loose Ball Fouls Drawn,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,Charge Fouls,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceAtRimPctAssisted,HeaveAttempts,on,FTOffRebounds,BlockingFoulsDrawn,OffFTReboundPct,HeaveMakes,Arc3PctBlocked,Clear Path Fouls,OffensiveGoaltends,BlockedCorner3
201933,1610612746,Blake Griffin,Blake Griffin,201933,LAC,1933.0,32,15,66,66,36.0,13.0,4.0,132,3.0,4.0,,,2.0,2.0,1.0,2.0,,1.0,,1.0,,1.0,4.0,7.0,,1.0,8.0,16.0,52,,,,2.0,3.0,,1.0,4.0,8.0,2.0,,,1.0,,,1.0,1.0,2.0,1.0,1.0,5.0,1.0,1.0,3.0,4.0,2.0,6.0,1.0,3.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0,1.0,,8.0,12.0,,4.0,2.0,8.0,36.0,,2.0,,,,0.5714285714285714,,0.6666666666666666,0.5,,0.5,0.5714285714285714,,0.5,0.125,,,24.637681159420293,0.3333333333333333,0.15,0.09090909090909091,0.06666666666666667,0.11428571428571428,0.07692307692307693,,0.3,0.09090909090909091,0.25,0.5,0.75,0.75,0.25,0.5,0.5,0.125,,,0.125,,,,,0.5,1.0,0.25,,0.625,,0.51319375,,0.5704875,0.3333333333333333,0.36363636363636365,,0.5,5.214285714285714,25.5,0.5454545454545454,,,,,,,,6.0,,,,1.0,,,,,,1.0,,,0.75,0.75,,,,,0.06666666666666667,0.2,0.1,,,,0.6666666666666666,,,,,,,,,,,,,,2.0,,,,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,True,,,,,,,,
200755,1610612746,JJ Redick,JJ Redick,200755,LAC,2999.0,50,12,102,101,22.0,11.0,8.0,203,1.0,3.0,,,1.0,2.0,1.0,3.0,5.0,6.0,1.0,5.0,,1.0,7.0,12.0,3.0,8.0,9.0,32.0,111,,,,1.0,3.0,,1.0,,2.0,4.0,,,5.0,1.0,1.0,4.0,5.0,9.0,4.0,3.0,23.0,,3.0,,3.0,,3.0,,1.0,1.0,,5.0,5.0,,,5.0,3.0,,5.0,12.0,,1.0,,2.0,22.0,,,0.375,,0.375,0.5833333333333334,,0.3333333333333333,0.575,,0.25,0.6666666666666666,,0.25,0.4,0.08333333333333333,0.3333333333333333,26.126126126126124,1.0,,,0.14285714285714285,0.06521739130434782,,,,0.11764705882352941,,0.15,0.3333333333333333,0.5,0.15,0.3333333333333333,0.3333333333333333,0.3,0.8333333333333334,0.8333333333333334,0.25,0.2,0.2,,,0.5,0.5,0.25,,0.55,0.2,0.5124175,,0.5967875,0.20833333333333334,0.07692307692307693,,0.0625,10.166666666666666,24.737499999999997,0.21568627450980393,2.0,3.0,,,,,,10.0,9.0,1.0,,,,,,3.0,,,1.0,4.0,0.7142857142857143,0.7142857142857143,1.0,,,,,,,,,0.25,,1.0,0.15,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,,0.36363636363636365,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
200797,1610612746,Ryan Hollins,Ryan Hollins,200797,LAC,6626.0,110,14,213,219,41.0,53.0,27.0,432,16.0,19.0,5.0,6.0,3.0,4.0,3.0,6.0,,,,,,,19.0,25.0,,,6.0,44.0,226,6.0,8.0,12.0,4.0,5.0,,,4.0,12.0,12.0,,8.0,,,3.0,3.0,1.0,4.0,,2.0,9.0,3.0,4.0,4.0,10.0,9.0,19.0,,3.0,,3.0,,,3.0,,3.0,13.0,1.0,9.0,8.0,,4.0,,12.0,41.0,1.0,,,,,0.76,0.75,0.8,0.76,0.75,0.8,0.7586206896551724,0.75,0.8571428571428571,,0.12,0.15789473684210525,13.114754098360656,,0.0625,0.05172413793103448,0.09523809523809523,0.07547169811320754,0.09183673469387756,0.08,0.125,0.13333333333333333,,0.76,0.8421052631578947,1.0,0.24,0.5,0.5,,,,,,,0.75,0.8333333333333334,0.8,0.75,,,0.76,,0.5644520000000001,0.5396500000000001,0.6105,0.13793103448275862,0.13793103448275862,0.2727272727272727,0.2727272727272727,2.88,,0.19248826291079812,,,,,,,,26.0,,1.0,1.0,6.0,2.0,,,9.0,1.0,,,,0.6842105263157895,0.8666666666666667,,,,0.3333333333333333,0.15,0.0625,0.16129032258064516,,0.1,,0.6875,,,,,,,,,,,,,1.0,1.0,1.0,,,9.0,3.0,6.0,9.0,5.0,,,0.1111111111111111,0.5555555555555556,0.6666666666666666,,,,,,,,1.0,3.0,,,,,,,,,,,,,0.2,,True,,,,,,,,
201162,1610612746,Jared Dudley,Jared Dudley,201162,LAC,12547.0,209,19,391,406,80.0,70.0,40.0,797,3.0,7.0,2.0,3.0,,2.0,1.0,2.0,8.0,16.0,4.0,15.0,1.0,1.0,12.0,25.0,8.0,25.0,,48.0,414,3.0,5.0,15.0,1.0,4.0,2.0,4.0,,8.0,12.0,,4.0,15.0,4.0,4.0,10.0,4.0,14.0,2.0,6.0,32.0,1.0,6.0,12.0,19.0,5.0,24.0,1.0,3.0,2.0,1.0,3.0,2.0,3.0,1.0,6.0,16.0,,5.0,,,,,8.0,80.0,2.0,,0.32,0.5,0.32,0.48,0.6,0.25,0.48,0.9375,0.5,0.48,0.9375,0.5,0.5,0.16,0.5714285714285714,12.698412698412698,0.5,0.08955223880597014,0.008130081300813009,0.09375,0.09090909090909091,0.02631578947368421,,,0.10204081632653061,0.038461538461538464,0.14,0.42857142857142855,1.0,0.04,0.5,0.5,0.32,0.5,0.5,0.3,0.26666666666666666,0.26666666666666666,0.375,0.6666666666666666,0.25,,0.125,1.0,0.64,0.26666666666666666,0.501861,0.47935999999999995,0.46743125,,,0.3125,0.16666666666666666,12.964,24.9,0.20460358056265984,4.0,10.0,1.0,1.0,3.0,3.0,3.0,12.0,24.0,2.0,,4.0,1.0,1.0,,7.0,,,,,0.5,0.6,1.0,1.0,,0.0625,0.05970149253731343,0.023255813953488372,0.058823529411764705,0.12962962962962962,0.125,0.06666666666666667,0.3333333333333333,0.625,0.2,0.4,0.4,1.0,1.0,0.125,1.0,1.0,0.375,,4.0,1.0,1.0,,1.0,,1.0,,1.0,1.0,,,,0.0625,,,1.0,2.0,,0.25,0.3333333333333333,2.0,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,True,,,,,,,,
201957,1610612746,Byron Mullens,Byron Mullens,201957,LAC,591.0,10,-5,20,21,4.0,12.0,1.0,41,,1.0,,,,,1.0,1.0,,,1.0,3.0,1.0,1.0,1.0,2.0,1.0,3.0,,5.0,27,,,,,,1.0,1.0,,3.0,2.0,,,3.0,1.0,1.0,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,1.0,1.0,,2.0,3.0,,,,,,,3.0,4.0,,,0.3333333333333333,1.0,0.3333333333333333,0.5,,,0.5,,1.5,0.5,,1.5,0.6,0.5,1.0,33.333333333333336,0.5,,,0.3333333333333333,0.1111111111111111,,,,0.5,,0.2,,,0.2,1.0,1.0,,,,0.6,0.3333333333333333,0.3333333333333333,,,,,1.0,1.0,0.8,0.3333333333333333,0.50744,,0.42555,,,,0.6,6.1,25.833333333333332,0.2,,,,,,,,,3.0,,,,,,,2.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
202721,1610612746,Darius Morris,Darius Morris,202721,LAC,1330.0,22,-6,39,41,8.0,4.0,3.0,80,1.0,1.0,,,,,,,,1.0,,2.0,,,1.0,2.0,,3.0,,2.0,40,,,,,,,,,,,,,2.0,,,,1.0,1.0,1.0,,3.0,,1.0,1.0,2.0,,2.0,,,,,,,1.0,,1.0,4.0,,,,,,,,8.0,,,,,,0.5,,,0.2,,,0.2,,,0.6,,,14.285714285714286,,0.125,,0.07692307692307693,0.09523809523809523,,,0.5,,,0.2,1.0,1.0,,,,0.2,,,0.4,,,,,,,,,0.8,,0.53347,,,,,,,8.0,24.8,0.20512820512820512,,1.0,,,,,,2.0,,,,,,,,2.0,,,,,1.0,1.0,,,,,,,,,,0.25,1.0,,0.2,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
2756,1610612746,Sasha Vujacic,Sasha Vujacic,2756,LAC,57.0,1,-6,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
101108,1610612746,Chris Paul,Chris Paul,101108,LAC,127963.0,2133,517,4306,4279,1358.0,1229.0,508.0,8585,83.0,128.0,8.0,11.0,30.0,52.0,108.0,221.0,129.0,292.0,68.0,187.0,26.0,64.0,320.0,641.0,77.0,208.0,290.0,1161.0,4449,29.0,46.0,89.0,108.0,221.0,27.0,71.0,215.0,512.0,540.0,117.0,6.0,186.0,68.0,30.0,489.0,166.0,655.0,104.0,295.0,1476.0,19.0,64.0,157.0,227.0,37.0,264.0,13.0,148.0,89.0,59.0,92.0,65.0,51.0,6.0,143.0,154.0,6.0,272.0,340.0,37.0,65.0,92.0,496.0,1336.0,30.0,80.0,0.3701923076923077,0.38028169014084506,0.3719806763285024,0.49921996879875197,0.6304347826086957,0.48868778280542985,0.5129564193168433,0.5703125,0.5085616438356164,0.5700604838709677,0.6056338028169014,0.616421568627451,0.24499411071849234,0.046801872074883,0.1328125,23.27444535743632,0.6433566433566433,0.10746064339493498,0.015793848711554447,0.10774410774410774,0.10754257907542579,0.01895991332611051,0.0074211502782931356,0.1375,0.10352422907488987,0.03170731707317073,0.15076560659599528,0.6484375,0.7477477477477478,0.26030624263839813,0.48868778280542985,0.5142857142857142,0.34393404004711425,0.4417808219178082,0.44482758620689655,0.22025912838633688,0.36363636363636365,0.36363636363636365,0.171875,0.7272727272727273,0.1780821917808219,0.5769230769230769,0.2191780821917808,0.40625,0.3957597173144876,0.3655913978494624,0.4597671580188679,0.44632888888888883,0.44725429553264606,0.07444444444444444,0.09406657018813314,0.07665805340223945,0.4409991386735573,11.633853354134164,25.71201923076923,0.31537389688806317,9.0,21.0,,2.0,7.0,5.0,18.0,100.0,114.0,62.0,52.0,16.0,6.0,27.0,6.0,48.0,4.0,17.0,1.0,2.0,0.15625,0.15772870662460567,0.4935064935064935,0.2777777777777778,0.049773755656108594,0.046511627906976744,0.024883359253499222,0.008902077151335312,0.020134228187919462,0.0967741935483871,0.08914728682170543,0.12142857142857143,0.1566265060240964,0.13178294573643412,0.024734982332155476,0.42857142857142855,0.45,0.8888888888888888,0.4411764705882353,0.03125,,,0.023972602739726026,0.009569377990430622,142.0,26.0,52.0,3.0,2.0,15.0,4.0,4.0,,4.0,2.0,0.00684931506849315,0.03669724770642202,0.03571428571428571,0.5,0.18518518518518517,1.0,16.0,1.0,0.25,0.14285714285714285,5.0,1.0,4.0,4.0,,,2.0,0.004807692307692308,0.047619047619047616,0.3125,0.6,16.0,9.0,,,,,1.0,False,2.0,13.0,0.011764705882352941,,,,,
101122,1610612746,Danny Granger,Danny Granger,101122,LAC,6358.0,106,-2,216,213,96.0,90.0,28.0,429,6.0,8.0,,1.0,1.0,1.0,1.0,6.0,3.0,7.0,5.0,13.0,2.0,6.0,10.0,21.0,9.0,20.0,7.0,54.0,234,1.0,2.0,10.0,2.0,3.0,2.0,7.0,5.0,15.0,4.0,,,13.0,5.0,1.0,3.0,1.0,4.0,1.0,2.0,9.0,3.0,3.0,10.0,14.0,3.0,17.0,,3.0,2.0,1.0,3.0,3.0,2.0,,5.0,12.0,,9.0,8.0,,2.0,2.0,15.0,94.0,1.0,2.0,0.45,0.2857142857142857,0.45,0.47619047619047616,0.5,0.6666666666666666,0.573170731707317,1.0,0.5,0.6,1.0,0.5769230769230769,0.4878048780487805,0.047619047619047616,,20.32520325203252,0.6,0.15384615384615385,0.046875,0.13043478260869565,0.14772727272727273,0.031578947368421054,0.034482758620689655,0.13636363636363635,0.10526315789473684,,0.1951219512195122,0.75,0.75,0.14634146341463414,0.16666666666666666,0.2,0.17073170731707318,0.42857142857142855,0.42857142857142855,0.3170731707317073,0.38461538461538464,0.38461538461538464,0.25,,0.1,1.0,0.6,0.3333333333333333,0.6829268292682927,0.38461538461538464,0.5168182926829269,0.47907500000000003,0.5056200000000001,0.046511627906976744,0.08695652173913043,0.18518518518518517,0.2777777777777778,10.014285714285714,24.634999999999998,0.4444444444444444,4.0,7.0,,,1.0,2.0,2.0,16.0,27.0,,,,1.0,,,9.0,,,,,0.8,0.8,1.0,1.0,0.16666666666666666,0.1,,,,0.17391304347826086,0.15,0.25,0.6666666666666666,1.0,0.17073170731707318,0.5714285714285714,0.5714285714285714,1.0,1.0,,,,0.1,,1.0,1.0,,,,,4.0,2.0,2.0,4.0,1.0,,0.1111111111111111,,0.25,1.0,,2.0,,0.5,,2.0,,,,,,,,,1.0,1.0,2.0,,,,,,,False,,,,,,,,
201162,1610612746,Jared Dudley,Jared Dudley,201162,LAC,91185.0,1520,196,3023,3004,866.0,683.0,373.0,6027,28.0,44.0,1.0,4.0,4.0,8.0,16.0,34.0,59.0,119.0,39.0,122.0,13.0,32.0,103.0,197.0,73.0,200.0,38.0,463.0,3188,9.0,18.0,51.0,16.0,35.0,18.0,51.0,16.0,102.0,10.0,,6.0,122.0,39.0,14.0,57.0,33.0,90.0,21.0,36.0,213.0,16.0,33.0,61.0,105.0,31.0,136.0,6.0,38.0,21.0,17.0,26.0,21.0,24.0,2.0,50.0,130.0,12.0,53.0,58.0,,21.0,9.0,98.0,856.0,10.0,7.0,0.365,0.35294117647058826,0.365,0.5228426395939086,0.5,0.45714285714285713,0.535264483627204,0.5232558139534884,0.5,0.5459905660377359,0.5425531914893617,0.5204081632653061,0.5037783375314862,0.07106598984771574,0.1590909090909091,13.831339363875108,0.52,0.06033630069238378,0.017937219730941704,0.08048780487804878,0.06615059817030261,0.021183345507669833,0.012106537530266344,0.05714285714285714,0.0736196319018405,0.02912621359223301,0.11083123425692695,0.6363636363636364,0.7567567567567568,0.08564231738035265,0.47058823529411764,0.5333333333333333,0.29974811083123426,0.4957983193277311,0.5086206896551724,0.30730478589420657,0.319672131147541,0.319672131147541,0.09302325581395349,0.25,0.09302325581395349,0.5,0.37209302325581395,0.40625,0.6146095717884131,0.319672131147541,0.5073096202531646,0.5279339285714285,0.5025616279069768,0.05301204819277108,0.09813084112149532,0.1101511879049676,0.2203023758099352,13.219289340101524,24.747000000000003,0.28647039364869337,34.0,78.0,5.0,12.0,19.0,9.0,25.0,196.0,219.0,12.0,6.0,13.0,11.0,5.0,8.0,58.0,8.0,6.0,,1.0,0.9514563106796117,0.98,1.0,0.36,0.11764705882352941,0.11827956989247312,0.027253668763102725,0.0163265306122449,0.026785714285714284,0.05537459283387622,0.06779661016949153,0.10714285714285714,0.8928571428571429,0.9661016949152542,0.1964735516372796,0.4358974358974359,0.4358974358974359,1.0,1.0,0.27906976744186046,0.4166666666666667,1.0,0.22093023255813954,0.004975124378109453,15.0,7.0,9.0,3.0,5.0,4.0,8.0,5.0,3.0,9.0,1.0,0.025210084033613446,0.029914529914529916,0.028368794326241134,0.1111111111111111,1.0,5.0,13.0,2.0,0.3023255813953488,0.2631578947368421,4.0,,2.0,5.0,,,1.0,,,0.3076923076923077,1.0,6.0,2.0,1.0,1.0,,,,False,2.0,1.0,0.017543859649122806,,,,,
201175,1610612746,Glen Davis,Glen Davis,201175,LAC,11116.0,185,-9,375,376,120.0,154.0,36.0,751,13.0,21.0,2.0,4.0,5.0,9.0,2.0,4.0,6.0,18.0,,1.0,,1.0,21.0,43.0,,1.0,9.0,51.0,418,3.0,6.0,6.0,9.0,19.0,,1.0,,18.0,8.0,,4.0,1.0,,2.0,4.0,1.0,5.0,1.0,3.0,11.0,8.0,5.0,15.0,21.0,12.0,33.0,1.0,8.0,5.0,3.0,2.0,1.0,8.0,,10.0,30.0,2.0,8.0,10.0,,5.0,,18.0,120.0,1.0,,,,,0.4883720930232558,0.5,0.47368421052631576,0.4772727272727273,0.5,0.45,0.5204081632653061,0.5,0.45,0.022727272727272728,0.046511627906976744,0.09523809523809523,14.081145584725535,0.2,0.13274336283185842,0.06896551724137931,0.09803921568627451,0.12195121951219512,0.06936416184971098,0.06896551724137931,0.15384615384615385,0.125,0.05555555555555555,0.4772727272727273,0.6190476190476191,0.6842105263157895,0.09090909090909091,0.5,0.5,0.4090909090909091,0.3333333333333333,0.3333333333333333,0.022727272727272728,,,0.6666666666666666,0.5,0.45,0.5555555555555556,0.05,,0.5,,0.4753829545454547,0.624225,0.4343124999999999,0.10204081632653061,0.10416666666666667,0.11764705882352941,0.35294117647058826,9.78372093023256,27.2,0.32,,,,,,,,34.0,,,1.0,4.0,1.0,1.0,2.0,13.0,7.0,,,,0.8095238095238095,0.8947368421052632,,,,0.1111111111111111,0.07017543859649122,0.10714285714285714,0.06976744186046512,0.15,0.08823529411764706,,0.6923076923076923,1.0,,,,,,,,,,,,,3.0,3.0,2.0,,4.0,3.0,1.0,4.0,2.0,,0.03333333333333333,0.07142857142857142,0.5,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,False,,,,,,,,
2037,1610612746,Jamal Crawford,Jamal Crawford,2037,LAC,113220.0,1887,279,3797,3763,1403.0,1288.0,451.0,7560,65.0,109.0,9.0,15.0,27.0,45.0,51.0,140.0,108.0,244.0,111.0,309.0,30.0,98.0,224.0,493.0,147.0,404.0,238.0,1127.0,3990,20.0,42.0,121.0,69.0,154.0,50.0,141.0,107.0,395.0,280.0,105.0,6.0,303.0,110.0,12.0,148.0,44.0,192.0,22.0,96.0,428.0,21.0,45.0,60.0,111.0,33.0,144.0,11.0,57.0,41.0,16.0,71.0,42.0,47.0,10.0,118.0,110.0,5.0,173.0,279.0,12.0,76.0,29.0,391.0,1391.0,19.0,23.0,0.36386138613861385,0.3546099290780142,0.3659147869674185,0.4543610547667343,0.47619047619047616,0.44805194805194803,0.4955406911928651,0.5802469135802469,0.488135593220339,0.5545634920634921,0.6397849462365591,0.5616045845272206,0.4503901895206243,0.02434077079107505,0.01834862385321101,26.085946573751453,0.6016949152542372,0.047885075818036714,0.01971830985915493,0.08379888268156424,0.05865921787709497,0.017857142857142856,0.015486725663716814,0.0683371298405467,0.0889423076923077,0.022357723577235773,0.12151616499442586,0.5963302752293578,0.6074766355140186,0.15607580824972128,0.36428571428571427,0.3805970149253731,0.27201783723522854,0.4426229508196721,0.45,0.34448160535117056,0.3592233009708738,0.36156351791530944,0.18518518518518517,0.6,0.15254237288135594,0.6,0.33220338983050846,0.30612244897959184,0.5719063545150501,0.36303630363036304,0.48325889639639646,0.49718839285714295,0.4799256896551725,0.1062308478038815,0.13768115942028986,0.10736468500443656,0.35048802129547474,11.998782961460446,25.62871287128714,0.3695022386094285,36.0,95.0,9.0,14.0,43.0,18.0,39.0,168.0,336.0,22.0,16.0,9.0,6.0,29.0,7.0,46.0,3.0,7.0,5.0,28.0,0.375,0.38009049773755654,0.7619047619047619,0.46153846153846156,0.04285714285714286,0.04054054054054054,0.014634146341463415,0.018404907975460124,0.015730337078651686,0.038834951456310676,0.03482587064676617,0.06611570247933884,0.5076923076923077,0.3148148148148148,0.10590858416945373,0.37894736842105264,0.3829787234042553,0.9444444444444444,0.7027027027027027,0.1728395061728395,0.6428571428571429,0.7777777777777778,0.14576271186440679,0.06557377049180328,36.0,14.0,44.0,4.0,,17.0,10.0,6.0,2.0,10.0,5.0,0.01639344262295082,0.027874564459930314,0.011764705882352941,0.5,0.3333333333333333,20.0,25.0,3.0,0.30864197530864196,0.46511627906976744,9.0,3.0,10.0,5.0,2.0,,1.0,0.007425742574257425,0.010526315789473684,0.36,0.7777777777777778,27.0,3.0,,,,0.4444444444444444,5.0,False,3.0,4.0,0.018404907975460124,1.0,0.006472491909385114,,,
2584,1610612746,Willie Green,Willie Green,2584,LAC,41853.0,698,60,1388,1385,455.0,400.0,152.0,2773,19.0,27.0,2.0,5.0,7.0,9.0,8.0,27.0,14.0,56.0,15.0,50.0,3.0,12.0,41.0,110.0,34.0,97.0,20.0,204.0,1435,5.0,14.0,18.0,11.0,29.0,11.0,27.0,8.0,63.0,20.0,3.0,2.0,50.0,15.0,3.0,19.0,18.0,37.0,13.0,6.0,92.0,6.0,20.0,31.0,53.0,10.0,63.0,1.0,18.0,12.0,6.0,16.0,11.0,12.0,,28.0,72.0,6.0,23.0,24.0,,9.0,3.0,61.0,451.0,6.0,2.0,0.35051546391752575,0.4074074074074074,0.35051546391752575,0.37272727272727274,0.35714285714285715,0.3793103448275862,0.4444444444444444,0.4,0.49107142857142855,0.4657534246575342,0.4090909090909091,0.5163934426229508,0.46859903381642515,0.02727272727272727,0.037037037037037035,15.914948453608249,0.5714285714285714,0.06997742663656885,0.016,0.1,0.07931570762052877,0.014802631578947368,0.010752688172043012,0.08333333333333333,0.08843537414965986,0.0078125,0.13043478260869565,0.7037037037037037,0.7307692307692307,0.13043478260869565,0.2962962962962963,0.3076923076923077,0.27053140096618356,0.25,0.2545454545454545,0.24154589371980675,0.3,0.3,0.25,0.4,0.16071428571428573,0.7777777777777778,0.21428571428571427,0.25,0.5990338164251208,0.3,0.5066572815533981,0.483325,0.5143599999999999,0.041666666666666664,0.07563025210084033,0.08823529411764706,0.3088235294117647,11.94,24.59896907216495,0.32780979827089335,19.0,47.0,2.0,3.0,15.0,2.0,6.0,62.0,99.0,5.0,1.0,3.0,2.0,5.0,2.0,33.0,1.0,2.0,,,0.7560975609756098,0.775,0.9705882352941176,0.3333333333333333,0.037037037037037035,0.04081632653061224,0.012875536480686695,0.03260869565217391,0.0189873417721519,0.06474820143884892,0.06395348837209303,0.1320754716981132,0.8421052631578947,0.7142857142857143,0.22705314009661837,0.40425531914893614,0.40425531914893614,1.0,0.9333333333333333,0.15,0.6666666666666666,1.0,0.26785714285714285,,12.0,4.0,6.0,1.0,2.0,,8.0,5.0,3.0,9.0,4.0,0.017857142857142856,0.010309278350515464,,0.4444444444444444,0.625,8.0,3.0,3.0,0.15,0.5333333333333333,,,2.0,,,,1.0,,,,,2.0,1.0,1.0,1.0,,0.5,,False,1.0,,0.018518518518518517,,,,,
