EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,PlusMinus,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,Minutes,OffPoss,PenaltyOffPoss,SecondChanceOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,PenaltyFG2A,PtsUnassisted2s,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,Usage,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,SecondChanceFG2A,PenaltyFG2M,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,AtRimAssists,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,LongMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedShortMidRange,SecondChanceFG2M,SecondChancePoints,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffCorner3ReboundPct,SecondChancePointsPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,Arc3Assists,SelfOReb,Travels,SecondChanceFg3Pct,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceAtRimFGM,FTOffRebounds,OffFTReboundPct,SecondChanceAtRimAccuracy,SecondChanceFtPoints,ShortMidRangePctBlocked,on,PtsPutbacks,Charge Fouls Drawn,OffLongMidRangeReboundPct,DefCorner3ReboundPct,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,BlockingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,HeaveAttempts,Technical Free Throw Trips,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,HeaveMakes,BlockedArc3,OffensiveGoaltends
202335,1610612758,Patrick Patterson,Patrick Patterson,202335,SAC,1393.0,-1,45,13,93,45,23.0,48.0,22.0,8.0,,1.0,2.0,4.0,9.0,,,22.0,0.5,0.4375,0.5,17.54385964912281,0.125,,,0.49123125,0.625425,16.7,0.4583333333333333,,,,,,3.0,1.0,,,4.0,1.0,1.0,2.0,3.0,1.0,,1.0,8.0,1.0,1.0,,3.0,1.0,4.0,2.0,6.0,,1.0,,1.0,1.0,,2.0,,1.0,3.0,,2.0,,1.0,,,,,,,,1.0,1.0,,,,0.25,,,0.25,0.25,0.07142857142857142,,0.08333333333333333,0.16666666666666666,0.07692307692307693,0.5,,,0.3333333333333333,,0.3333333333333333,,,,,,,0.375,,,,0.5,0.4077,0.1111111111111111,0.2,,1.0,,3.0,,2.0,1.0,4.0,2.0,,2.0,,3.0,,3.0,,,1.0,,1.0,,,1.0,,1.0,0.25,,0.25,0.5,,0.125,0.375,,,,1.0,,,24.199999999999996,2.0,1.0,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,,,,,1.0,4.0,1.0,1.0,1.0,0.3333333333333333,0.4444444444444444,,,,,1.0,,,,,,,,,,2.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202682,1610612758,Derrick Williams,Derrick Williams,202682,SAC,624.0,-7,21,7,43,22,10.0,22.0,15.0,2.0,,1.0,2.0,4.0,6.0,4.0,,15.0,0.5,0.4,0.42857142857142855,29.166666666666668,0.2,,,0.47571,0.47571,10.575000000000001,0.6818181818181818,1.0,1.0,,1.0,1.0,2.0,1.0,2.0,5.0,4.0,1.0,,,,,,,,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,,,,2.0,,4.0,,2.0,,,,,,5.0,,1.0,1.0,0.5,0.4,0.4166666666666667,0.25,,,,0.14285714285714285,,,0.16666666666666666,0.1,0.07692307692307693,,,0.16666666666666666,,,0.5,,,0.2,1.0,1.0,1.0,0.4,,0.2,1.0,0.4,,0.2857142857142857,0.3333333333333333,0.8333333333333334,,,1.0,,1.0,,1.0,2.0,,1.0,1.0,,,1.0,,,,,,,,,,,,,,0.2,,,0.2,,,,0.2,,,25.3,1.0,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203492,1610612758,Ray McCallum,Ray McCallum,203492,SAC,519.0,-3,20,20,40,20,9.0,20.0,10.0,1.0,,,1.0,3.0,2.0,1.0,2.0,10.0,0.3333333333333333,0.25,0.25,23.80952380952381,,,,0.383625,0.4029,19.7,0.5,,,,,,3.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,0.1111111111111111,,,,0.09090909090909091,,,,,,,0.3333333333333333,,,,,,,0.75,,,,0.25,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,0.25,,,0.25,,,,,,,28.6,1.0,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202326,1610612758,DeMarcus Cousins,DeMarcus Cousins,202326,SAC,156.0,-7,5,5,9,11,3.0,4.0,,,1.0,1.0,1.0,2.0,2.0,,,,0.5,0.5,0.5,50.0,0.5,1.0,1.0,0.3794,,4.3,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203112,1610612758,Quincy Acy,Quincy Acy,203112,SAC,76.0,-1,2,2,5,3,1.0,3.0,3.0,,,,,,,,,3.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101236,1610612758,Chuck Hayes,Chuck Hayes,101236,SAC,10731.0,4,352,113,705,365,179.0,353.0,131.0,43.0,5.0,16.0,14.0,32.0,33.0,10.0,12.0,131.0,0.4375,0.4375,0.4714285714285714,10.268948655256724,0.5,0.3125,0.35714285714285715,0.460959375,0.4062,4.434375,0.37110481586402266,9.0,16.0,11.0,1.0,3.0,,13.0,4.0,9.0,16.0,7.0,4.0,2.0,6.0,,,,14.0,4.0,16.0,5.0,20.0,2.0,27.0,20.0,47.0,4.0,3.0,,7.0,10.0,,18.0,4.0,1.0,10.0,2.0,7.0,1.0,3.0,2.0,2.0,2.0,2.0,,9.0,2.0,0.5714285714285714,1.0,0.4,0.4,0.4090909090909091,0.21875,0.3125,0.5714285714285714,0.2222222222222222,0.16806722689075632,0.12121212121212122,0.10204081632653061,0.09090909090909091,0.1488095238095238,0.11363636363636363,0.0967741935483871,0.17307692307692307,0.06060606060606061,0.23333333333333334,0.14634146341463414,0.14583333333333334,0.10526315789473684,1.0,0.5,0.5625,0.8181818181818182,0.3333333333333333,,0.8461538461538461,0.3,0.3333333333333333,0.5,0.5107916666666666,0.08823529411764706,0.08823529411764706,0.2727272727272727,,,,,,,,5.0,,,1.0,,,,,4.0,11.0,7.0,4.0,2.0,4.0,1.0,4.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,7.0,16.0,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.18181818181818182,0.48484848484848486,,,,,2.0,2.0,,,0.18181818181818182,,6.0,,,0.5454545454545454,2.0,0.125,False,12.0,1.0,0.08163265306122448,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201574,1610612758,Jason Thompson,Jason Thompson,201574,SAC,120409.0,-6,3913,916,7814,4215,2007.0,3901.0,1073.0,511.0,81.0,189.0,251.0,496.0,586.0,104.0,202.0,1069.0,0.5060483870967742,0.5060483870967742,0.5204262877442274,14.60923623445826,0.3810483870967742,0.42857142857142855,0.4764705882352941,0.4670711693548388,0.47485961538461535,7.721774193548385,0.27505767751858495,127.0,193.0,93.0,31.0,46.0,114.0,124.0,58.0,145.0,300.0,35.0,38.0,15.0,53.0,3.0,9.0,8.0,121.0,23.0,130.0,97.0,248.0,29.0,374.0,153.0,527.0,38.0,57.0,22.0,95.0,107.0,3.0,251.0,38.0,24.0,147.0,21.0,145.0,11.0,64.0,56.0,34.0,56.0,30.0,5.0,145.0,30.0,0.5976095617529881,0.746268656716418,0.5576923076923077,0.5576923076923077,0.562015503875969,0.07056451612903226,0.07772020725388601,0.4,0.21481481481481482,0.19450980392156864,0.09252669039145907,0.1779816513761468,0.05542168674698795,0.18956043956043955,0.08406593406593407,0.1484375,0.0967741935483871,0.06140350877192982,0.17302052785923755,0.22767857142857142,0.17901234567901234,0.18024691358024691,0.5357142857142857,0.38911290322580644,0.6580310880829016,0.7134831460674157,0.5590551181102362,0.22983870967741934,0.75,0.4423076923076923,0.6739130434782609,0.38911290322580644,0.5362018181818182,0.11657559198542805,0.11657559198542805,0.24744027303754265,,,,,,,,84.0,,,29.0,,,,,21.0,32.0,21.0,11.0,6.0,16.0,9.0,20.0,,,,,,0.49382716049382713,,,,,,,,,,43.0,,,,,,9.0,14.0,10.0,0.37719298245614036,0.3805309734513274,0.9069767441860465,,,,,,,21.0,72.0,163.0,0.5806451612903226,0.5806451612903226,0.5905797101449275,0.0273972602739726,0.2781569965870307,,,,,12.0,25.0,8.0,,0.11961722488038277,,55.0,,,0.5913978494623656,19.0,0.10052910052910052,False,100.0,4.0,0.044534412955465584,0.17142857142857143,3.0,3.0,8.0,2.0,1.0,3.0,3.0,0.008771929824561403,0.14545454545454545,,,,,,,,,,,,,,,,,,,
201601,1610612758,Luc Mbah a Moute,Luc Mbah a Moute,201601,SAC,10831.0,-21,353,95,705,400,181.0,352.0,100.0,40.0,1.0,5.0,13.0,26.0,34.0,9.0,4.0,100.0,0.5,0.5178571428571429,0.5483870967741935,8.75,0.17857142857142858,0.2,0.25,0.5264821428571429,0.5074222222222222,5.6,0.2840909090909091,9.0,17.0,4.0,4.0,7.0,4.0,5.0,5.0,10.0,22.0,4.0,8.0,6.0,14.0,1.0,2.0,2.0,34.0,2.0,5.0,5.0,11.0,2.0,18.0,7.0,25.0,1.0,3.0,1.0,4.0,8.0,,16.0,2.0,2.0,10.0,,7.0,1.0,4.0,4.0,,4.0,4.0,,10.0,2.0,0.8461538461538461,0.9166666666666666,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.15384615384615385,0.17647058823529413,0.25,0.13333333333333333,0.11224489795918367,0.04,0.09615384615384616,0.05128205128205128,0.10666666666666667,0.042682926829268296,0.05,0.0392156862745098,0.06451612903225806,0.14285714285714285,0.11627906976744186,0.0975609756097561,0.1388888888888889,1.0,0.6071428571428571,0.5294117647058824,0.6428571428571429,0.8888888888888888,0.14285714285714285,0.8,0.7777777777777778,0.5714285714285714,0.6785714285714286,0.473375,0.12903225806451613,0.13793103448275862,0.29411764705882354,2.0,,,,,1.0,2.0,5.0,,,,3.0,,,,4.0,9.0,7.0,2.0,,,1.0,1.0,1.0,0.5,,0.5,0.07142857142857142,,0.07142857142857142,,,,,,,,23.15,3.0,1.0,,,,,4.0,,,0.75,0.75,1.0,0.5,0.5,1.0,,,,3.0,3.0,8.0,0.6,0.6,0.6666666666666666,,0.23529411764705882,,,,,5.0,2.0,,,0.2,,2.0,,,0.5,2.0,0.2,False,2.0,1.0,0.029411764705882353,,,,1.0,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,
202349,1610612758,Greivis Vasquez,Greivis Vasquez,202349,SAC,27635.0,-63,890,190,1771,962,461.0,881.0,198.0,102.0,24.0,60.0,48.0,98.0,174.0,15.0,74.0,196.0,0.4897959183673469,0.4864864864864865,0.531055900621118,18.7624750499002,0.40540540540540543,0.4,0.46153846153846156,0.45829931506849314,0.43818999999999997,9.377551020408163,0.22474460839954596,12.0,16.0,3.0,1.0,1.0,22.0,9.0,6.0,35.0,22.0,11.0,74.0,21.0,95.0,8.0,13.0,25.0,211.0,,5.0,11.0,18.0,,29.0,5.0,34.0,19.0,8.0,7.0,27.0,14.0,,38.0,,1.0,25.0,,32.0,2.0,7.0,1.0,1.0,1.0,1.0,,33.0,1.0,0.22916666666666666,0.2391304347826087,0.4,0.34615384615384615,0.5147058823529411,0.11224489795918367,0.1875,0.7037037037037037,,0.06040268456375839,0.015337423312883436,0.0873015873015873,,0.06839622641509434,0.011235955056179775,,0.02158273381294964,,0.057971014492753624,0.018018018018018018,0.1016949152542373,0.07954545454545454,1.0,0.10810810810810811,0.75,0.9230769230769231,0.25,0.14864864864864866,0.15789473684210525,0.038461538461538464,1.0,0.44594594594594594,0.49663437499999996,0.05194805194805195,0.06796116504854369,0.20114942528735633,4.0,15.0,46.0,2.0,11.0,16.0,50.0,30.0,2.0,11.0,17.0,30.0,18.0,44.0,15.0,36.0,6.0,6.0,,2.0,12.0,1.0,7.0,0.625,0.32,0.18181818181818182,0.3333333333333333,0.33783783783783783,0.25,0.02702702702702703,0.3108108108108108,0.32608695652173914,0.32608695652173914,0.6,0.4230769230769231,0.18181818181818182,0.3409090909090909,26.698,12.0,1.0,,,10.0,10.0,,7.0,6.0,0.5454545454545454,0.5454545454545454,0.16666666666666666,0.25,0.25,1.0,0.5263157894736842,,,,6.0,29.0,0.6666666666666666,0.7105263157894737,0.7368421052631579,,0.16666666666666666,1.0,0.0196078431372549,5.0,5.0,13.0,2.0,1.0,0.5,0.028169014084507043,0.5,2.0,,,0.6666666666666666,2.0,0.13333333333333333,False,4.0,,0.018867924528301886,0.10526315789473684,2.0,,,1.0,,,,,0.5,2.0,3.0,0.2,,,,,,,,,,,,,,,,
202738,1610612758,Isaiah Thomas,Isaiah Thomas,202738,SAC,146829.0,34,4872,1537,9736,5250,2447.0,4864.0,1731.0,633.0,108.0,255.0,364.0,716.0,1441.0,268.0,552.0,1712.0,0.5083798882681564,0.5130963517305893,0.5711974110032363,25.68888888888889,0.23854069223573432,0.4235294117647059,0.453781512605042,0.4885878631677601,0.48839023136246795,9.06815642458101,0.3558799342105263,152.0,242.0,15.0,62.0,98.0,219.0,56.0,131.0,602.0,176.0,53.0,343.0,103.0,446.0,29.0,59.0,113.0,995.0,13.0,33.0,64.0,90.0,5.0,159.0,47.0,206.0,131.0,79.0,54.0,210.0,72.0,4.0,180.0,7.0,7.0,340.0,8.0,405.0,28.0,106.0,8.0,4.0,8.0,2.0,,579.0,23.0,0.24175824175824176,0.24376731301939059,0.48880597014925375,0.47698209718670076,0.5803921568627451,0.07402234636871509,0.13636363636363635,0.6238095238095238,0.02702702702702703,0.05921052631578947,0.020446096654275093,0.09221902017291066,0.021666666666666667,0.06955736224028906,0.02077687443541102,0.014767932489451477,0.026622296173044926,0.018292682926829267,0.045563549160671464,0.040229885057471264,0.08605851979345955,0.082,0.25,0.22637979420018708,0.628099173553719,0.7272727272727273,0.3355263157894737,0.2048643592142189,0.1744186046511628,0.2506393861892583,0.6326530612244898,0.5565949485500468,0.45953785714285705,0.09965337954939342,0.13350125944584382,0.417765440666204,29.0,114.0,324.0,34.0,115.0,123.0,353.0,344.0,37.0,123.0,229.0,195.0,174.0,322.0,114.0,171.0,90.0,56.0,34.0,32.0,77.0,13.0,79.0,0.5284552845528455,0.34844192634560905,0.3008130081300813,0.3504273504273504,0.3302151543498597,0.1574074074074074,0.027128157156220765,0.3030869971936389,0.35185185185185186,0.35403726708074534,0.49122807017543857,0.29411764705882354,0.2956521739130435,0.35403726708074534,25.317563739376766,104.0,9.0,3.0,8.0,29.0,30.0,20.0,82.0,68.0,0.4748858447488584,0.48148148148148145,0.19230769230769232,0.3103448275862069,0.3333333333333333,1.0,0.3372093023255814,0.020460358056265986,0.375,3.0,26.0,121.0,0.4642857142857143,0.5465116279069767,0.5959595959595959,0.037037037037037035,0.08396946564885496,9.0,0.025,14.0,14.0,74.0,16.0,7.0,0.4666666666666667,0.03143418467583497,0.4827586206896552,5.0,1.0,0.005847953216374269,0.3333333333333333,27.0,0.06666666666666667,False,6.0,8.0,0.01855287569573284,0.11855670103092783,15.0,7.0,5.0,10.0,1.0,,,0.0136986301369863,0.2,2.0,34.0,0.6428571428571429,1.0,4.0,2.0,0.0113314447592068,0.06896551724137931,0.006172839506172839,0.011627906976744186,,,,,,,,,
201977,1610612758,Marcus Thornton,Marcus Thornton,201977,SAC,64206.0,22,2084,632,4151,2225,1070.0,2067.0,578.0,279.0,19.0,57.0,80.0,188.0,372.0,49.0,76.0,571.0,0.425531914893617,0.4622905027932961,0.48947368421052634,17.198508081226688,0.15921787709497207,0.3333333333333333,0.38,0.5053387955182072,0.4896729166666667,9.858510638297872,0.2796323173681664,39.0,64.0,18.0,12.0,16.0,67.0,30.0,22.0,103.0,84.0,13.0,37.0,10.0,47.0,5.0,5.0,8.0,104.0,10.0,27.0,26.0,51.0,4.0,81.0,37.0,118.0,25.0,11.0,5.0,36.0,21.0,,71.0,2.0,2.0,40.0,,51.0,5.0,19.0,8.0,5.0,8.0,5.0,,101.0,9.0,0.525,0.5753424657534246,0.4489795918367347,0.42783505154639173,0.47685185185185186,0.06914893617021277,0.078125,0.6944444444444444,0.04938271604938271,0.07317073170731707,0.038135593220338986,0.09701492537313433,0.03333333333333333,0.07979274611398963,0.03670634920634921,0.05670103092783505,0.019672131147540985,0.03765690376569038,0.043689320388349516,0.04329004329004329,0.12307692307692308,0.08900523560209424,0.625,0.1787709497206704,0.609375,0.6610169491525424,0.6666666666666666,0.1871508379888268,0.46153846153846156,0.16494845360824742,0.75,0.6536312849162011,0.4967796875000001,0.05361930294906166,0.09405940594059406,0.2768817204301075,31.0,47.0,139.0,12.0,40.0,57.0,170.0,41.0,13.0,48.0,20.0,150.0,21.0,139.0,47.0,24.0,30.0,18.0,12.0,6.0,20.0,5.0,7.0,0.8771929824561403,0.3352941176470588,0.2708333333333333,0.3352941176470588,0.4748603351955307,0.2631578947368421,0.08659217877094973,0.388268156424581,0.3381294964028777,0.3381294964028777,0.851063829787234,0.41237113402061853,0.3,0.3381294964028777,24.868823529411774,22.0,10.0,1.0,8.0,8.0,9.0,3.0,7.0,5.0,0.3283582089552239,0.3333333333333333,0.5,0.3225806451612903,0.3225806451612903,1.0,0.20512820512820512,0.08247422680412371,0.125,3.0,11.0,38.0,0.36666666666666664,0.4358974358974359,0.4634146341463415,0.01639344262295082,0.10215053763440861,1.0,0.005847953216374269,4.0,4.0,5.0,5.0,2.0,0.4444444444444444,0.024390243902439025,0.5,7.0,,,0.3888888888888889,4.0,0.12280701754385964,False,14.0,,0.04784688995215311,0.11688311688311688,,,1.0,,,,,0.014925373134328358,0.14285714285714285,,1.0,0.75,1.0,,,,,,0.02564102564102564,1.0,,,,,,,,
202682,1610612758,Derrick Williams,Derrick Williams,202682,SAC,98862.0,-149,3283,1010,6533,3615,1648.0,3250.0,1120.0,422.0,26.0,97.0,161.0,340.0,564.0,87.0,134.0,1110.0,0.47352941176470587,0.4657210401891253,0.5351043643263758,15.954035275253874,0.2293144208037825,0.26804123711340205,0.3058823529411765,0.511041567695962,0.5157773109243698,6.932058823529412,0.3446153846153846,110.0,169.0,42.0,27.0,48.0,74.0,60.0,38.0,167.0,188.0,27.0,40.0,15.0,55.0,7.0,5.0,6.0,125.0,16.0,49.0,70.0,128.0,30.0,228.0,67.0,295.0,29.0,41.0,20.0,70.0,57.0,,105.0,3.0,6.0,160.0,2.0,239.0,28.0,117.0,16.0,9.0,16.0,11.0,1.0,167.0,13.0,0.5838509316770186,0.6573426573426573,0.4367816091954023,0.4791666666666667,0.5422077922077922,0.07941176470588235,0.08284023668639054,0.4142857142857143,0.23809523809523808,0.1245136186770428,0.043516873889875664,0.14227642276422764,0.041343669250646,0.13026315789473683,0.04296100462656973,0.052307692307692305,0.04567307692307692,0.0379746835443038,0.08633093525179857,0.10557184750733138,0.16625916870415647,0.13896457765667575,0.6875,0.39952718676122934,0.650887573964497,0.7096774193548387,0.6272727272727273,0.17494089834515367,0.65625,0.4,0.5625,0.5957446808510638,0.5269296296296295,0.23300970873786409,0.2727272727272727,0.29609929078014185,27.0,13.0,56.0,9.0,25.0,24.0,83.0,170.0,13.0,33.0,52.0,60.0,12.0,55.0,13.0,29.0,44.0,27.0,17.0,8.0,9.0,11.0,21.0,0.8333333333333334,0.2891566265060241,0.3939393939393939,0.2926829268292683,0.19621749408983452,0.4230769230769231,0.06382978723404255,0.13238770685579196,0.23214285714285715,0.23214285714285715,0.6923076923076923,0.20833333333333334,0.36,0.23636363636363636,24.883132530120477,25.0,11.0,4.0,8.0,3.0,4.0,8.0,12.0,10.0,0.33783783783783783,0.3424657534246575,0.56,0.4074074074074074,0.4074074074074074,1.0,0.046875,0.06666666666666667,0.5,6.0,28.0,83.0,0.4666666666666667,0.484375,0.5253164556962026,0.056338028169014086,0.14716312056737588,3.0,0.03488372093023256,1.0,2.0,8.0,12.0,5.0,0.5,0.05825242718446602,0.3333333333333333,26.0,2.0,0.013986013986013986,0.6190476190476191,21.0,0.12371134020618557,False,36.0,2.0,0.033766233766233764,0.152,10.0,2.0,8.0,3.0,1.0,,,0.013513513513513514,0.23076923076923078,1.0,,1.0,1.0,,,,,,0.015625,,1.0,1.0,1.0,,,,,
2422,1610612758,John Salmons,John Salmons,2422,SAC,24404.0,-33,793,257,1575,847,407.0,782.0,212.0,94.0,6.0,25.0,20.0,62.0,90.0,11.0,18.0,210.0,0.3225806451612903,0.4292929292929293,0.44554455445544555,12.527716186252773,0.25252525252525254,0.24,0.2608695652173913,0.4762343434343434,0.5025078947368421,11.316129032258065,0.2710997442455243,6.0,12.0,,2.0,2.0,25.0,4.0,7.0,34.0,22.0,6.0,26.0,14.0,40.0,3.0,5.0,9.0,94.0,,7.0,8.0,23.0,4.0,35.0,8.0,43.0,8.0,4.0,2.0,12.0,17.0,,31.0,1.0,1.0,5.0,,5.0,1.0,2.0,8.0,3.0,8.0,6.0,,34.0,5.0,0.55,0.55,0.6363636363636364,0.8421052631578947,0.85,0.0967741935483871,0.3333333333333333,0.6666666666666666,0.10810810810810811,0.09465020576131687,0.02527075812274368,0.0761904761904762,,0.08908045977011494,0.01707317073170732,0.04225352112676056,0.02586206896551724,,0.10909090909090909,0.05747126436781609,0.1188118811881188,0.0945945945945946,0.75,0.12121212121212122,0.5,0.75,1.0,0.25252525252525254,,0.10526315789473684,1.0,0.494949494949495,0.5019071428571429,0.02,0.031746031746031744,0.37777777777777777,16.0,8.0,21.0,1.0,3.0,15.0,37.0,5.0,6.0,8.0,2.0,42.0,3.0,21.0,8.0,12.0,12.0,4.0,8.0,1.0,6.0,1.0,6.0,0.9333333333333333,0.40540540540540543,0.75,0.40540540540540543,0.37373737373737376,0.3333333333333333,0.16161616161616163,0.21212121212121213,0.38095238095238093,0.38095238095238093,0.875,0.15789473684210525,0.3333333333333333,0.38095238095238093,24.351351351351354,8.0,7.0,5.0,5.0,2.0,4.0,,1.0,1.0,0.32,0.32,0.375,0.4375,0.4375,1.0,0.25,0.2631578947368421,1.0,4.0,1.0,11.0,0.25,0.6875,0.6875,,0.12222222222222222,,,2.0,3.0,11.0,,2.0,0.75,,1.0,,1.0,0.07142857142857142,,,0.08,False,,,0.011111111111111112,0.03225806451612903,,,,,1.0,,,,,,,0.5,2.0,,,,,,0.25,,1.0,0.5,1.0,,,,,
