EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,DefensiveGoaltends,Corner3PctBlocked,HeaveAttempts,Blocked3s,BlockedArc3,3SecondViolations,on,Clear Path Fouls,HeaveMakes,BlockedCorner3,OffensiveGoaltends
200779,1610612761,Steve Novak,Steve Novak,200779,TOR,1957.0,33,38,70,62,18,29,6.0,132,,,,,,,,,,,2.0,2.0,4.0,,,,3.0,6.0,,9.0,51,,,,3.0,,,1.0,,,,,9.0,,4.0,2.0,,1.0,,1.0,,,1.0,,,2.0,,,,,4.0,,4.0,,4.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,18,,,,,1.0,0.5,0.5,,,,0.75,1.5,,0.75,1.5,,1.0,,,,7.894736842105263,,,,0.2,,,,0.1481481481481481,,,,,,,,0.3333333333333333,0.2222222222222222,,,,1.0,,,,,,,,,,,,,0.3333333333333333,0.6666666666666666,0.5,0.5,1.0,,,,,,,1.0,0.5,0.547075,,0.52275,,,0.3333333333333333,,,25.266666666666666,0.2571428571428571,1.0,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,1.0,,,,,0.5,0.5,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,True,,,,
201986,1610612761,Nando De Colo,Nando De Colo,201986,TOR,4029.0,67,8,129,129,30,29,17.0,258,2.0,3.0,1.0,1.0,,,,1.0,1.0,6.0,5.0,1.0,2.0,1.0,3.0,10.0,4.0,7.0,2.0,20.0,140,1.0,2.0,,2.0,,2.0,2.0,2.0,2.0,2.0,4.0,12.0,2.0,2.0,1.0,,8.0,9.0,17.0,5.0,4.0,5.0,1.0,2.0,43.0,1.0,1.0,1.0,,5.0,2.0,7.0,3.0,10.0,,1.0,1.0,4.0,,2.0,1.0,2.0,,5.0,1.0,,3.0,6.0,,,,5.0,2.0,,1.0,2.0,,1.0,,,,,,,,2.0,30,,,0.3333333333333333,0.5,1.0,0.5714285714285714,0.5714285714285714,0.3,0.5,,0.5294117647058824,0.5,,0.5555555555555556,0.5,0.2,0.4117647058823529,,,,15.333333333333334,0.8,0.5,0.3333333333333333,0.1136363636363636,0.0256410256410256,,0.0476190476190476,0.0909090909090909,0.0333333333333333,0.0833333333333333,,,0.0833333333333333,,0.05,,0.3076923076923077,,,,,0.1764705882352941,0.6666666666666666,0.6666666666666666,0.5,0.0588235294117647,,,,0.3529411764705882,0.1666666666666666,0.1666666666666666,,0.2941176470588235,0.1176470588235294,0.5,0.5,1.0,0.5,1.0,,,,0.25,0.5882352941176471,0.5,0.5047764705882354,0.42765,0.36175,0.0555555555555555,0.0909090909090909,0.1,0.1,11.5,24.542857142857144,0.2325581395348837,3.0,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,0.6,0.6,1.0,,,,,,,0.25,,,,,,,,,,,True,,,,
202685,1610612761,Jonas Valanciunas,Jonas Valanciunas,202685,TOR,22701.0,378,35,723,726,206,204,83.0,1449,38.0,59.0,11.0,23.0,9.0,11.0,18.0,38.0,4.0,19.0,,,1.0,1.0,60.0,116.0,,1.0,42.0,162.0,798,12.0,29.0,13.0,37.0,12.0,19.0,1.0,17.0,41.0,78.0,42.0,,14.0,1.0,,12.0,7.0,1.0,8.0,1.0,,2.0,2.0,3.0,17.0,9.0,32.0,,23.0,51.0,11.0,85.0,41.0,126.0,4.0,6.0,4.0,5.0,1.0,1.0,13.0,4.0,,18.0,4.0,3.0,21.0,46.0,1.0,13.0,5.0,50.0,,13.0,1.0,54.0,10.0,26.0,6.0,18.0,7.0,11.0,18.0,11.0,2.0,41.0,206,4.0,6.0,0.65,0.7358490566037735,,,,0.5172413793103449,0.4137931034482758,0.631578947368421,0.5128205128205128,0.4137931034482758,0.6,0.5827338129496403,0.5138888888888888,0.7068965517241379,0.0085470085470085,0.1034482758620689,0.1525423728813559,0.0789473684210526,19.09975669099757,0.2777777777777778,0.4782608695652174,,0.2023809523809523,0.1434977578475336,0.2804878048780488,0.075,0.2215568862275449,0.119533527696793,0.2033898305084746,0.1643835616438356,0.0879120879120879,0.0689655172413793,0.0909090909090909,0.2567567567567567,0.1839080459770115,0.1758241758241758,0.3050847457627119,0.217391304347826,0.0888888888888888,0.6111111111111112,0.5042735042735043,0.6440677966101694,0.76,0.6052631578947368,0.3247863247863248,0.4736842105263157,0.5142857142857142,0.6666666666666666,0.1623931623931624,0.2105263157894736,0.2105263157894736,1.0,,0.0085470085470085,,,,0.7931034482758621,0.4782608695652174,0.1818181818181818,0.55,0.8181818181818182,0.05,0.5128205128205128,,0.4917102564102564,0.5175777777777777,0.505445,0.1954887218045112,0.1969696969696969,0.228395061728395,0.2530864197530864,5.7267241379310345,25.4,0.284923928077455,,,,,,,,,,,,,,2.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,True,,,,
201946,1610612761,Tyler Hansbrough,Tyler Hansbrough,201946,TOR,15926.0,265,30,522,513,180,197,72.0,1035,21.0,36.0,4.0,13.0,7.0,14.0,7.0,14.0,,3.0,,,,,28.0,53.0,,,43.0,99.0,524,5.0,15.0,10.0,20.0,8.0,18.0,,26.0,42.0,44.0,12.0,,4.0,,,6.0,,3.0,3.0,3.0,,,,,9.0,7.0,23.0,1.0,11.0,39.0,6.0,56.0,31.0,87.0,2.0,12.0,7.0,3.0,2.0,1.0,7.0,2.0,2.0,10.0,2.0,2.0,6.0,39.0,,12.0,2.0,53.0,1.0,15.0,,68.0,5.0,28.0,10.0,8.0,4.0,4.0,8.0,3.0,2.0,42.0,180,10.0,7.0,0.7857142857142857,0.8461538461538461,,,,0.5283018867924528,0.3333333333333333,0.4444444444444444,0.5283018867924528,0.3333333333333333,0.4444444444444444,0.5755813953488372,0.4166666666666667,0.6,,0.1132075471698113,0.1111111111111111,0.1428571428571428,15.371900826446282,0.3,0.2857142857142857,0.05,0.2191011235955056,0.1402439024390244,0.22,0.0823529411764705,0.219298245614035,0.1204819277108433,0.1914893617021276,0.2037037037037037,0.0476190476190476,0.1052631578947368,0.0357142857142857,0.2222222222222222,0.2592592592592592,0.173076923076923,0.225,0.2,0.1111111111111111,0.375,0.6792452830188679,0.5833333333333334,0.65625,0.8095238095238095,0.2641509433962264,0.5,0.5833333333333334,0.7142857142857143,0.0566037735849056,,,,,,,,,0.8666666666666667,0.3076923076923077,,0.7777777777777778,0.5,,0.6792452830188679,,0.4783264150943396,0.5024384615384615,0.4720222222222223,0.3684210526315789,0.3684210526315789,0.202020202020202,0.4242424242424242,4.152830188679245,,0.3448275862068966,,,,,,,,,,,,,,5.0,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
202779,1610612761,Dwight Buycks,Dwight Buycks,202779,TOR,644.0,11,7,22,22,1,1,3.0,44,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,2.0,18,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,2.0,,2.0,1.0,2.0,,1.0,1.0,1.0,,3.0,,,,1.0,,,,3.0,,1.0,,,,,,,,,,,,,1,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,15.384615384615383,0.6666666666666666,,,0.1,,,0.3333333333333333,0.0833333333333333,0.1428571428571428,,,,,0.5,,,0.5,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.4117,,,,,,,12.9,,0.0454545454545454,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101161,1610612761,Amir Johnson,Amir Johnson,101161,TOR,119927.0,1999,144,3801,3791,807,867,488.0,7592,190.0,275.0,69.0,106.0,43.0,56.0,66.0,143.0,37.0,73.0,15.0,15.0,44.0,8.0,293.0,491.0,18.0,59.0,75.0,715.0,4011,79.0,126.0,18.0,182.0,62.0,90.0,12.0,17.0,153.0,414.0,172.0,51.0,94.0,44.0,15.0,32.0,76.0,25.0,101.0,21.0,4.0,38.0,17.0,21.0,227.0,27.0,122.0,5.0,74.0,195.0,19.0,288.0,154.0,442.0,18.0,55.0,33.0,49.0,12.0,28.0,64.0,21.0,7.0,113.0,10.0,18.0,99.0,245.0,1.0,21.0,29.0,129.0,5.0,19.0,4.0,122.0,20.0,60.0,11.0,77.0,51.0,25.0,77.0,44.0,6.0,153.0,798,23.0,8.0,0.7064846416382252,0.8414634146341463,0.9444444444444444,0.3050847457627119,0.3050847457627119,0.5967413441955194,0.626984126984127,0.6888888888888889,0.5818181818181818,0.6212121212121212,0.6666666666666666,0.5948419301164726,0.6408450704225352,0.6594827586206896,0.1072727272727272,0.065173116089613,0.0836363636363636,0.0629370629370629,16.361136571952336,0.4336283185840708,0.1532258064516129,0.043103448275862,0.1475037821482602,0.0977564102564102,0.1554621848739495,0.0511363636363636,0.1496106785317019,0.0838963963963964,0.0982142857142857,0.1200980392156862,0.0793650793650793,0.0542635658914728,0.0425531914893617,0.1129032258064516,0.145054945054945,0.184757505773672,0.1529745042492918,0.1626016260162601,0.0878048780487804,0.5714285714285714,0.5,0.6909090909090909,0.753968253968254,0.6578947368421053,0.26,0.4615384615384615,0.4925373134328358,0.7727272727272727,0.1327272727272727,0.5068493150684932,0.5068493150684932,0.8378378378378378,0.0272727272727272,0.08,0.3409090909090909,0.3488372093023256,0.9333333333333332,0.803030303030303,0.6509433962264151,0.1594202898550724,0.5490196078431373,0.7678571428571429,0.0784313725490196,0.6072727272727273,0.3409090909090909,0.5077852727272725,0.5504948275862069,0.5090725490196079,0.1016949152542373,0.1129943502824858,0.2545454545454545,0.213986013986014,5.833197556008148,24.88305084745762,0.2123125493291239,3.0,1.0,3.0,1.0,4.0,1.0,3.0,3.0,2.0,6.0,4.0,3.0,1.0,22.0,3.0,1.0,7.0,13.0,,,,0.3333333333333333,0.3333333333333333,0.0169491525423728,,0.0227272727272727,0.2,0.2,1.0,0.0227272727272727,0.3333333333333333,1.0,0.0227272727272727,0.3333333333333333,,0.0392156862745098,0.25,0.375,,1.0,2.0,,,,,7.0,False,1.0,,,
101236,1610612761,Chuck Hayes,Chuck Hayes,101236,TOR,20246.0,337,-27,644,658,253,280,86.0,1302,15.0,26.0,7.0,10.0,4.0,6.0,8.0,31.0,,,,,,,23.0,57.0,,,7.0,53.0,720,7.0,13.0,3.0,17.0,6.0,21.0,,2.0,14.0,28.0,18.0,,10.0,,,7.0,11.0,8.0,19.0,6.0,2.0,5.0,2.0,4.0,46.0,4.0,21.0,,11.0,35.0,15.0,61.0,25.0,86.0,4.0,13.0,6.0,8.0,,4.0,6.0,4.0,2.0,14.0,3.0,5.0,29.0,40.0,,,1.0,12.0,4.0,,,8.0,1.0,4.0,1.0,8.0,6.0,2.0,8.0,3.0,,14.0,252,6.0,1.0,0.6086956521739131,0.7777777777777778,,,,0.4035087719298245,0.5384615384615384,0.2857142857142857,0.4035087719298245,0.5384615384615384,0.2857142857142857,0.4344262295081967,0.5666666666666667,0.3043478260869565,,0.1228070175438596,0.0769230769230769,0.1612903225806451,10.0,0.5714285714285714,0.3846153846153846,,0.1912568306010929,0.09375,0.1392405063291139,0.0439560439560439,0.1755725190839694,0.0793650793650793,0.1746031746031746,0.0588235294117647,0.0657894736842105,0.0298507462686567,0.0833333333333333,0.1896551724137931,0.1639344262295081,0.21875,0.135593220338983,0.15,0.1481481481481481,0.375,0.4561403508771929,0.5769230769230769,0.625,0.5333333333333333,0.543859649122807,0.2580645161290322,0.3076923076923077,0.75,,,,,,,,,,0.7692307692307693,0.7,0.1428571428571428,0.2857142857142857,0.6666666666666666,,0.4561403508771929,,0.4694578947368421,0.5417454545454546,0.4331238095238096,0.0666666666666666,0.0666666666666666,0.320754716981132,0.2641509433962264,4.40877192982456,,0.3928571428571428,,,,,,,,,,,,,,7.0,1.0,1.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,False,,,,
200768,1610612761,Kyle Lowry,Kyle Lowry,200768,TOR,130286.0,2171,166,4198,4188,1115,1198,536.0,8386,103.0,178.0,10.0,22.0,41.0,65.0,38.0,107.0,41.0,122.0,38.0,127.0,330.0,104.0,182.0,407.0,142.0,368.0,223.0,1013.0,4418,16.0,38.0,22.0,99.0,62.0,135.0,111.0,119.0,366.0,80.0,284.0,276.0,8.0,325.0,126.0,34.0,340.0,107.0,447.0,61.0,46.0,175.0,80.0,85.0,1001.0,18.0,45.0,2.0,67.0,138.0,3.0,208.0,65.0,273.0,6.0,92.0,46.0,91.0,20.0,66.0,52.0,25.0,8.0,143.0,11.0,37.0,76.0,203.0,1.0,13.0,13.0,290.0,32.0,9.0,15.0,277.0,19.0,84.0,44.0,11.0,9.0,1.0,11.0,6.0,,360.0,1106,36.0,37.0,0.2197802197802197,0.2247191011235955,0.647887323943662,0.3858695652173913,0.3873626373626374,0.4471744471744471,0.4210526315789473,0.4592592592592592,0.5096774193548387,0.6111111111111112,0.5020325203252033,0.5620111731843576,0.6513157894736842,0.5817307692307693,0.4748387096774193,0.0835380835380835,0.1404494382022472,0.0467289719626168,21.508495648570246,0.6363636363636364,0.0204081632653061,0.0150375939849624,0.0983606557377049,0.0328227571115973,0.1290944123314065,0.0301003344481605,0.1066597294484911,0.0319959370238699,0.035,0.037199124726477,0.0272373540856031,0.0181818181818181,0.0632911392405063,0.0862068965517241,0.0835117773019272,0.125,0.1391752577319587,0.099236641221374,0.0151133501259445,0.5454545454545454,0.2296774193548387,0.5786516853932584,0.673202614379085,0.2815533980582524,0.1380645161290322,0.3551401869158878,0.3725490196078431,0.1578947368421052,0.1574193548387096,0.3360655737704918,0.3474576271186441,0.1219512195121951,0.0490322580645161,0.4258064516129032,0.3848484848484848,0.3871951219512195,0.6299212598425197,0.3492063492063492,0.4545454545454545,0.1,0.2642276422764227,0.6307692307692307,0.4227642276422764,0.704516129032258,0.3876923076923076,0.4952101298701297,0.5048632653061225,0.4699695020746886,0.1116333725029377,0.1779661016949152,0.0977295162882527,0.3613030602171767,8.558230958230961,25.7125,0.2656026679371129,15.0,1.0,3.0,4.0,7.0,14.0,22.0,37.0,15.0,25.0,41.0,150.0,2.0,46.0,2.0,2.0,14.0,33.0,,9.0,11.0,0.6,0.3693693693693693,0.0054347826086956,0.0327868852459016,0.006060606060606,0.3947368421052631,0.3947368421052631,0.8,0.0476190476190476,0.3333333333333333,1.0,0.3492063492063492,0.6363636363636364,0.7857142857142857,0.0284552845528455,0.5714285714285714,0.3557692307692308,0.0290237467018469,1.0,,,4.0,,,,False,,1.0,,
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,137306.0,2288,59,4344,4345,938,1037,551.0,8689,124.0,190.0,14.0,19.0,33.0,46.0,81.0,219.0,183.0,480.0,67.0,19.0,89.0,24.0,388.0,889.0,46.0,156.0,386.0,1300.0,4623,33.0,64.0,30.0,105.0,85.0,173.0,42.0,125.0,325.0,364.0,412.0,120.0,6.0,88.0,19.0,44.0,102.0,117.0,219.0,84.0,33.0,59.0,20.0,23.0,555.0,9.0,26.0,2.0,56.0,149.0,16.0,221.0,37.0,258.0,14.0,56.0,42.0,80.0,5.0,36.0,57.0,44.0,10.0,137.0,16.0,23.0,68.0,148.0,10.0,6.0,7.0,335.0,5.0,4.0,22.0,462.0,35.0,201.0,29.0,22.0,12.0,8.0,24.0,15.0,,318.0,927,15.0,22.0,0.4690721649484536,0.4727272727272727,0.8695652173913043,0.2948717948717949,0.2967741935483871,0.4364454443194601,0.515625,0.4913294797687861,0.4373205741626794,0.5067567567567568,0.4651162790697674,0.5148475120385233,0.5862068965517241,0.5669014084507042,0.1492822966507177,0.0494938132733408,0.1,0.0958904109589041,27.695390781563127,0.583941605839416,0.1142857142857142,0.0150375939849624,0.1002691790040376,0.017832647462277,0.1001788908765653,0.0148514851485148,0.1002444987775061,0.0169573643410852,0.0241545893719806,0.0231578947368421,0.0087873462214411,0.0112612612612612,0.0246913580246913,0.08203125,0.1,0.120253164556962,0.0954653937947494,0.1142857142857142,0.0254545454545454,0.625,0.1818181818181818,0.6526315789473685,0.7251461988304093,0.4677419354838709,0.2095693779904306,0.3698630136986301,0.4090909090909091,0.3333333333333333,0.4593301435406698,0.38125,0.384453781512605,0.5300546448087432,0.0641148325358851,0.0851674641148325,0.2134831460674157,0.2159090909090909,0.7894736842105263,0.2567567567567567,0.7368421052631579,0.2857142857142857,0.213953488372093,0.717391304347826,0.1116279069767441,0.3311004784688995,0.2159090909090909,0.4548086768935763,0.4723108333333332,0.4574610328638497,0.1700903861955628,0.190521327014218,0.0807692307692307,0.25,12.435658042744658,24.865384615384613,0.2159300184162062,27.0,3.0,5.0,7.0,18.0,,5.0,3.0,3.0,10.0,10.0,18.0,1.0,14.0,15.0,7.0,4.0,8.0,,19.0,6.0,0.3,0.238095238095238,0.0064102564102564,0.0083333333333333,0.0112359550561797,0.4029850746268656,0.4029850746268656,0.925925925925926,0.0675675675675675,0.6,0.6666666666666666,0.0675675675675675,,,0.0837209302325581,0.3888888888888889,0.125,0.037037037037037,2.0,1.0,,1.0,2.0,2.0,,False,,,,
201986,1610612761,Nando De Colo,Nando De Colo,201986,TOR,7561.0,126,-8,240,237,102,81,35.0,477,7.0,11.0,1.0,1.0,3.0,5.0,3.0,8.0,1.0,9.0,5.0,2.0,10.0,4.0,11.0,28.0,4.0,15.0,11.0,45.0,264,1.0,4.0,2.0,7.0,5.0,12.0,4.0,8.0,21.0,6.0,16.0,12.0,,9.0,2.0,2.0,12.0,4.0,16.0,1.0,3.0,8.0,3.0,1.0,36.0,2.0,3.0,,2.0,9.0,2.0,13.0,5.0,18.0,,6.0,5.0,7.0,1.0,5.0,2.0,2.0,,9.0,,4.0,10.0,17.0,,,,9.0,1.0,,1.0,11.0,1.0,3.0,3.0,3.0,2.0,1.0,3.0,2.0,,21.0,102,3.0,3.0,0.2727272727272727,0.2727272727272727,1.0,0.2666666666666666,0.2857142857142857,0.3928571428571428,0.25,0.4166666666666667,0.3953488372093023,0.4166666666666667,0.40625,0.46875,0.5,0.525,0.3488372093023256,0.0714285714285714,0.0909090909090909,0.125,20.21276595744681,0.7777777777777778,0.1428571428571428,,0.1267605633802817,0.0394736842105263,0.064516129032258,0.0571428571428571,0.1078431372549019,0.045045045045045,,0.0769230769230769,0.0357142857142857,0.0869565217391304,,0.0769230769230769,0.1739130434782608,0.1363636363636363,0.0454545454545454,0.1111111111111111,,0.6666666666666666,0.2558139534883721,0.6363636363636364,0.7,0.2857142857142857,0.1860465116279069,0.375,0.4285714285714285,,0.2093023255813953,0.1111111111111111,0.1111111111111111,1.0,0.1162790697674418,0.2325581395348837,0.2,0.2,1.0,0.1666666666666666,1.0,,0.3125,0.6,0.25,0.6046511627906976,0.2222222222222222,0.4978380952380953,0.494825,0.4868699999999999,0.0666666666666666,0.1,0.1555555555555555,0.4666666666666667,8.99642857142857,27.0,0.425,2.0,1.0,1.0,,,,1.0,1.0,1.0,2.0,1.0,,,1.0,,,,1.0,,,,0.5,0.25,,,,0.4,0.4,1.0,0.1666666666666666,1.0,1.0,0.1666666666666666,,,,,0.25,,,,,1.0,,,,False,,,,
202349,1610612761,Greivis Vasquez,Greivis Vasquez,202349,TOR,41803.0,697,80,1300,1311,388,403,174.0,2611,17.0,36.0,2.0,2.0,3.0,8.0,34.0,74.0,15.0,37.0,18.0,41.0,103.0,22.0,66.0,147.0,45.0,121.0,43.0,310.0,1351,7.0,11.0,5.0,37.0,14.0,34.0,25.0,18.0,70.0,20.0,112.0,108.0,4.0,102.0,41.0,11.0,83.0,28.0,111.0,21.0,7.0,53.0,12.0,18.0,250.0,3.0,4.0,,22.0,43.0,,65.0,7.0,72.0,3.0,14.0,10.0,36.0,7.0,28.0,26.0,8.0,6.0,62.0,3.0,16.0,20.0,60.0,2.0,2.0,8.0,40.0,,,1.0,49.0,4.0,18.0,7.0,2.0,,2.0,3.0,1.0,,69.0,382,6.0,6.0,0.1515151515151515,0.15625,0.8,0.371900826446281,0.375,0.4489795918367347,0.6363636363636364,0.4117647058823529,0.498134328358209,0.5925925925925926,0.4406779661016949,0.5311418685121108,0.6379310344827587,0.5,0.4514925373134328,0.0748299319727891,0.1666666666666666,0.054054054054054,23.322259136212622,0.5806451612903226,,,0.096629213483146,0.0097087378640776,0.1341463414634146,0.0167597765363128,0.1067323481116584,0.0118443316412859,0.0169491525423728,0.0130718954248366,,0.0074626865671641,0.0444444444444444,0.0579710144927536,0.0943396226415094,0.1351351351351351,0.1512605042016806,0.0888888888888888,0.0208333333333333,0.3333333333333333,0.1343283582089552,0.4722222222222222,0.5666666666666667,0.1764705882352941,0.2761194029850746,0.4594594594594595,0.4857142857142857,0.1764705882352941,0.1380597014925373,0.4054054054054054,0.4166666666666667,0.0666666666666666,0.0671641791044776,0.3843283582089552,0.3980582524271844,0.3980582524271844,0.7804878048780488,0.074074074074074,1.0,,0.135593220338983,0.375,0.3728813559322034,0.585820895522388,0.4019607843137255,0.4725816479400748,0.4845236842105263,0.4619456896551723,0.0638297872340425,0.1118012422360248,0.1193548387096774,0.2258064516129032,8.734013605442176,25.46363636363636,0.2984615384615384,4.0,1.0,3.0,2.0,3.0,5.0,13.0,6.0,6.0,16.0,8.0,27.0,,4.0,1.0,,1.0,2.0,,3.0,,0.375,0.32,,0.027027027027027,,0.2222222222222222,0.2222222222222222,1.0,0.1111111111111111,0.3333333333333333,1.0,0.4814814814814814,0.3846153846153846,0.8,0.0508474576271186,0.6666666666666666,0.2727272727272727,,,,,1.0,1.0,1.0,,False,,,,
