EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,FG3M,FG3A,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,LongMidRangeAssists,Offensive Fouls Drawn,Technical Free Throw Trips,Fg3Pct,NonHeaveFg3Pct,FG3APct,DefCorner3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG3A,FTOffRebounds,FTDefRebounds,LostBallTurnovers,Charge Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,HeaveAttempts,ShortMidRangeAssists,BlockedArc3,Assisted3sPct,PenaltyFg3Pct,LongMidRangePctBlocked,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,Corner3FGA,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,Corner3Frequency,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3FGM,SecondChanceCorner3FGM,Fg3aBlocked,BlockingFouls,FG3APctBlocked,Corner3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,on,PenaltyCorner3FGM,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,OffensiveGoaltends,Arc3PctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveMakes,Clear Path Fouls,3pt And 1 Free Throw Trips
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,3267.0,54,16,97,103,33.0,33.0,17.0,200,1.0,3.0,,,,1.0,,1.0,2.0,3.0,3.0,7.0,3.0,12.0,82,,,,1.0,3.0,2.0,4.0,2.0,4.0,,2.0,2.0,,2.0,,1.0,4.0,,2.0,2.0,2.0,4.0,2.0,6.0,1.0,2.0,2.0,,1.0,1.0,1.0,1.0,,,2.0,,1.0,2.0,3.0,,4.0,,,3.0,2.0,,,,,,,4.0,33.0,,,0.3333333333333333,0.3333333333333333,0.4285714285714285,,0.3333333333333333,0.4090909090909091,,0.25,0.5,,0.4,0.2857142857142857,0.6666666666666666,11.965811965811966,0.5,0.048780487804878,0.0526315789473684,0.1333333333333333,,0.0714285714285714,0.0408163265306122,0.0434782608695652,0.1666666666666666,,0.0666666666666666,,0.0526315789473684,0.1538461538461538,0.25,,0.2727272727272727,0.3333333333333333,1.0,,0.0909090909090909,,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,,,0.25,,0.6363636363636364,0.536095,0.60525,0.5491333333333334,0.1666666666666666,0.25,,0.3333333333333333,10.571428571428571,0.3402061855670103,1.0,2.0,1.0,4.0,3.0,2.0,1.0,,1.0,,,0.25,0.25,0.3636363636363636,,0.1818181818181818,0.5,0.5,0.5,26.825,1.0,,1.0,,,,,,1.0,,,,,,,,,,,0.25,,,1.0,,,,,,,,,,,,2.0,1.0,,,,,0.1818181818181818,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,5979.0,100,7,179,181,38.0,43.0,26.0,360,7.0,18.0,2.0,6.0,1.0,4.0,3.0,5.0,1.0,5.0,11.0,28.0,6.0,28.0,177,2.0,9.0,5.0,1.0,4.0,,2.0,16.0,6.0,4.0,4.0,8.0,,8.0,,5.0,16.0,4.0,5.0,5.0,20.0,25.0,11.0,36.0,,1.0,1.0,,3.0,,1.0,3.0,1.0,,6.0,,2.0,,7.0,,10.0,,2.0,8.0,4.0,,6.0,4.0,2.0,6.0,2.0,2.0,38.0,,,0.7272727272727273,0.8888888888888888,0.3928571428571428,0.2222222222222222,0.25,0.3928571428571428,0.2222222222222222,0.25,0.4375,0.25,0.25,0.1428571428571428,0.2222222222222222,18.181818181818183,0.5,0.238095238095238,0.0694444444444444,0.238095238095238,0.2105263157894736,0.238095238095238,0.0989010989010989,0.131578947368421,,0.25,0.09375,0.3684210526315789,0.303030303030303,0.25,,0.3333333333333333,0.6428571428571429,0.3888888888888889,0.5,0.7142857142857143,0.1785714285714285,0.6,0.6,1.0,0.1785714285714285,0.2,0.2,,0.6666666666666666,0.3333333333333333,1.0,0.25,0.6428571428571429,0.520925,0.5406428571428571,0.56565,0.125,0.125,0.1785714285714285,0.0714285714285714,5.610714285714286,0.2122905027932961,,,,,,,,,3.0,1.0,,,,,0.2,,,,,,,1.0,,2.0,,2.0,,1.0,,,,1.0,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,
2430,1610612741,Carlos Boozer,Carlos Boozer,2430,CHI,5366.0,89,16,164,162,35.0,53.0,27.0,326,7.0,20.0,2.0,5.0,2.0,6.0,6.0,12.0,3.0,10.0,16.0,42.0,6.0,38.0,145,3.0,6.0,6.0,2.0,8.0,3.0,7.0,26.0,6.0,2.0,6.0,4.0,,4.0,,2.0,8.0,2.0,4.0,3.0,13.0,17.0,7.0,24.0,,4.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,,4.0,,,2.0,6.0,2.0,8.0,,1.0,8.0,4.0,,2.0,2.0,,2.0,2.0,7.0,35.0,1.0,,0.8125,0.8666666666666667,0.3809523809523809,0.5,0.25,0.3809523809523809,0.5,0.25,0.4130434782608695,0.5,0.35,0.1428571428571428,0.25,25.906735751295336,0.5,0.1884057971014492,0.054054054054054,0.1428571428571428,0.2,0.1777777777777777,0.0714285714285714,0.03125,,0.125,0.1904761904761904,0.1176470588235294,0.2258064516129032,0.1666666666666666,,1.0,0.4761904761904761,0.35,0.4666666666666667,0.8571428571428571,0.2857142857142857,0.5,0.5454545454545454,0.8333333333333334,0.238095238095238,0.3,0.3,0.6666666666666666,0.8333333333333334,0.4,0.75,0.3333333333333333,0.4761904761904761,0.4675666666666666,0.49885,0.4304,0.0869565217391304,0.0869565217391304,0.1578947368421052,0.1842105263157894,7.607142857142857,0.2134146341463414,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,0.0833333333333333,0.25,0.1428571428571428,0.1071428571428571,0.5,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1737,1610612741,Nazr Mohammed,Nazr Mohammed,1737,CHI,28423.0,474,-6,859,870,191.0,134.0,117.0,1729,27.0,46.0,14.0,26.0,11.0,19.0,10.0,26.0,8.0,30.0,45.0,102.0,11.0,101.0,848,14.0,31.0,30.0,15.0,33.0,4.0,34.0,54.0,36.0,28.0,5.0,13.0,5.0,18.0,,6.0,41.0,11.0,41.0,23.0,60.0,94.0,54.0,148.0,3.0,11.0,6.0,5.0,15.0,8.0,7.0,17.0,1.0,1.0,32.0,6.0,7.0,35.0,70.0,7.0,23.0,,,24.0,12.0,2.0,27.0,18.0,8.0,27.0,16.0,34.0,191.0,2.0,2.0,0.6,0.8709677419354839,0.4411764705882353,0.4516129032258064,0.4545454545454545,0.4411764705882353,0.4516129032258064,0.4545454545454545,0.4508928571428571,0.46875,0.4722222222222222,0.0490196078431372,0.0869565217391304,14.501510574018129,0.46875,0.1775147928994082,0.1305732484076433,0.1982758620689655,0.1009174311926605,0.1828193832599119,0.1229314420803782,0.1630434782608695,0.17,0.0760869565217391,0.2413793103448276,0.1868131868131868,0.1145038167938931,0.1935483870967742,0.0576923076923076,0.5925925925925926,0.4509803921568627,0.5869565217391305,0.6428571428571429,0.4444444444444444,0.2549019607843137,0.3846153846153846,0.4,0.7,0.2941176470588235,0.2666666666666666,0.2666666666666666,1.0,0.8387096774193549,0.5384615384615384,0.5757575757575758,0.5789473684210527,0.4509803921568627,0.4734549019607844,0.5446115384615384,0.4997848484848485,0.109090909090909,0.109090909090909,0.297029702970297,0.3366336633663366,7.704901960784314,0.2223515715948777,,,,,,,,5.0,7.0,2.0,,,,,0.217391304347826,,,,,,,2.0,,2.0,11.0,8.0,1.0,5.0,4.0,,,1.0,1.0,0.0384615384615384,0.34375,0.0952380952380952,0.0737704918032786,0.2352941176470588,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
200758,1610612741,Ronnie Brewer,Ronnie Brewer,200758,CHI,126.0,2,-5,5,5,5.0,3.0,,10,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
200811,1610612741,Lou Amundson,Lou Amundson,200811,CHI,64.0,1,-5,3,3,3.0,3.0,,6,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
202690,1610612741,Jimmer Fredette,Jimmer Fredette,202690,CHI,3331.0,56,35,113,112,78.0,32.0,14.0,225,4.0,4.0,,,4.0,4.0,1.0,6.0,4.0,8.0,9.0,18.0,2.0,32.0,101,,,6.0,8.0,14.0,2.0,24.0,6.0,12.0,,2.0,2.0,1.0,3.0,,,7.0,,1.0,1.0,5.0,6.0,1.0,7.0,,,,,2.0,2.0,,2.0,,,4.0,,4.0,4.0,7.0,,2.0,1.0,,2.0,,1.0,,,,,,24.0,78.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,,0.5714285714285714,0.5172413793103449,1.0,0.5789473684210527,0.5333333333333333,1.0,0.6,0.1111111111111111,,26.356589147286822,0.5,0.1219512195121951,0.0357142857142857,0.0769230769230769,,0.1111111111111111,0.0227272727272727,,,,,0.1,0.2222222222222222,0.0769230769230769,,,0.1379310344827586,1.0,1.0,0.5,0.2068965517241379,0.1666666666666666,0.2,,0.2758620689655172,0.5,0.5714285714285714,0.25,,,0.2105263157894736,1.0,0.5172413793103449,0.4745362068965517,0.4461,0.466778947368421,,,0.1875,0.75,12.533333333333331,0.6902654867256637,4.0,11.0,4.0,11.0,3.0,11.0,4.0,1.0,2.0,,,0.3636363636363636,0.3636363636363636,0.3793103448275862,,0.3793103448275862,0.3636363636363636,0.3636363636363636,0.3636363636363636,25.39090909090909,5.0,,5.0,,,2.0,,,,,,,,0.1666666666666666,,,0.1111111111111111,,,0.2631578947368421,3.0,2.0,3.0,2.0,9.0,,,,0.75,0.4,0.125,0.75,1.0,0.4,,,2.0,2.0,,0.6666666666666666,,,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,False,,,,,,,,,,
203503,1610612741,Tony Snell,Tony Snell,203503,CHI,67465.0,1124,-87,2095,2120,604.0,418.0,272.0,4215,26.0,53.0,2.0,6.0,6.0,19.0,14.0,37.0,25.0,55.0,65.0,145.0,25.0,320.0,2181,8.0,17.0,37.0,18.0,46.0,10.0,91.0,78.0,52.0,4.0,19.0,52.0,10.0,62.0,1.0,23.0,134.0,4.0,10.0,35.0,53.0,92.0,15.0,107.0,5.0,25.0,17.0,8.0,24.0,4.0,16.0,15.0,3.0,2.0,39.0,3.0,11.0,48.0,82.0,,38.0,1.0,4.0,34.0,15.0,4.0,13.0,7.0,6.0,13.0,6.0,91.0,599.0,2.0,3.0,0.6,0.6190476190476191,0.4482758620689655,0.4705882352941176,0.391304347826087,0.4758064516129032,0.5441176470588235,0.4308510638297872,0.4923076923076923,0.5441176470588235,0.4595959595959596,0.1310344827586207,0.2452830188679245,15.166666666666666,0.6153846153846154,0.0664993726474278,0.0138121546961325,0.1422764227642276,0.0141342756183745,0.084372003835091,0.0139026812313803,0.0267857142857142,0.0131578947368421,0.0140845070422535,0.0646387832699619,0.0466101694915254,0.0838926174496644,0.1283422459893048,0.0306748466257668,0.4615384615384615,0.1709677419354838,0.490566037735849,0.65,0.5384615384615384,0.1193548387096774,0.3783783783783784,0.4375,0.3571428571428571,0.1774193548387097,0.4545454545454545,0.4629629629629629,0.8,0.1764705882352941,0.3333333333333333,0.202127659574468,0.3157894736842105,0.7032258064516129,0.5065022580645163,0.511537037037037,0.4929063829787234,0.0467289719626168,0.0961538461538461,0.115625,0.284375,10.159310344827585,0.2883054892601432,41.0,121.0,55.0,165.0,,121.0,41.0,9.0,19.0,6.0,,0.3333333333333333,0.3333333333333333,0.532258064516129,0.1864406779661017,0.3903225806451613,0.3388429752066115,0.3474576271186441,0.3388429752066115,24.79636363636364,34.0,,48.0,1.0,4.0,8.0,2.0,1.0,4.0,,,,,0.1351351351351351,0.0579710144927536,0.0163934426229508,0.0036764705882352,0.0142857142857142,,0.3617021276595745,15.0,10.0,17.0,15.0,165.0,,10.0,,1.0,0.3125,0.0181818181818181,1.0,0.4411764705882353,0.2941176470588235,44.0,2.0,7.0,7.0,,0.4117647058823529,0.1419354838709677,0.0588235294117647,0.4666666666666667,1.0,1.0,,,14.0,,3.0,1.0,0.0181818181818181,,0.3181818181818182,0.3181818181818182,1.0,,,,False,5.0,14.0,1.0,1.0,0.024793388429752,0.1489361702127659,0.3571428571428571,,,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,163205.0,2720,224,5084,5055,1195.0,912.0,688.0,10139,249.0,443.0,84.0,161.0,52.0,101.0,60.0,174.0,60.0,153.0,369.0,770.0,241.0,979.0,5117,96.0,191.0,255.0,78.0,170.0,89.0,245.0,468.0,270.0,148.0,71.0,331.0,92.0,423.0,21.0,187.0,938.0,59.0,203.0,130.0,408.0,593.0,271.0,864.0,19.0,98.0,49.0,49.0,99.0,29.0,71.0,89.0,11.0,10.0,188.0,18.0,40.0,108.0,238.0,13.0,278.0,9.0,43.0,327.0,140.0,39.0,112.0,72.0,37.0,115.0,74.0,236.0,1166.0,13.0,31.0,0.6341463414634146,0.7932203389830509,0.4792207792207792,0.5026178010471204,0.4588235294117647,0.4779792746113989,0.5,0.4534883720930232,0.5314875135722041,0.551948051948052,0.5349344978165939,0.0922077922077922,0.1128668171557562,18.818937722721877,0.526595744680851,0.2200647249190938,0.1083822744260544,0.1934523809523809,0.0950080515297906,0.2129849564528899,0.1050521251002405,0.1333333333333333,0.1054945054945055,0.0847457627118644,0.2088495575221239,0.224074074074074,0.2256341789052069,0.2063789868667917,0.058282208588957,0.6434782608695652,0.5738341968911918,0.5620767494356659,0.6335877862595419,0.6224899598393574,0.2253886010362694,0.3448275862068966,0.3896103896103896,0.5166666666666667,0.1981865284974093,0.392156862745098,0.3947368421052631,0.8,0.8385416666666666,0.5217391304347826,0.5872093023255814,0.5148514851485149,0.5764248704663213,0.4980306095979251,0.5494963414634145,0.4922883040935671,0.1587301587301587,0.1590909090909091,0.2604698672114402,0.2502553626149131,6.257922077922078,0.2350511408339889,,1.0,,2.0,,,,71.0,108.0,14.0,,,,0.0025906735751295,0.1438848920863309,0.0012953367875647,,,,40.7,1.0,63.0,2.0,9.0,55.0,28.0,6.0,23.0,30.0,3.0,,5.0,7.0,0.1149425287356321,0.4621848739495798,0.072,0.0883905013192612,0.1275167785234899,0.1071428571428571,0.005813953488372,,,1.0,,,1.0,36.0,3.0,,,0.0065359477124183,,,,1.0,1.0,,,3.0,,0.0012953367875647,0.0052083333333333,,,4.0,,,,,,1.0,,,,,,,,10.0,False,,1.0,,2.0,,0.005813953488372,,,,
201571,1610612741,D.J. Augustin,D.J. Augustin,201571,CHI,110679.0,1845,70,3427,3444,1120.0,913.0,441.0,6871,85.0,170.0,7.0,14.0,21.0,54.0,24.0,78.0,49.0,123.0,158.0,371.0,195.0,904.0,3528,11.0,28.0,80.0,42.0,115.0,100.0,298.0,98.0,218.0,2.0,39.0,232.0,67.0,299.0,22.0,108.0,665.0,4.0,9.0,30.0,74.0,110.0,13.0,123.0,4.0,52.0,31.0,21.0,73.0,15.0,53.0,43.0,5.0,4.0,116.0,7.0,38.0,54.0,140.0,3.0,185.0,3.0,1.0,220.0,58.0,39.0,3.0,1.0,1.0,3.0,3.0,282.0,1103.0,10.0,27.0,0.310126582278481,0.3121019108280254,0.4258760107816711,0.3928571428571428,0.3652173913043478,0.5130246020260492,0.4776119402985074,0.4669811320754717,0.5658567774936062,0.5337837837837838,0.5591603053435115,0.105121293800539,0.1529411764705882,22.789634146341463,0.6293103448275862,0.0587768069896743,0.0076988879384088,0.0666666666666666,0.008695652173913,0.0608543007606787,0.0079803560466543,0.0050251256281407,0.0124610591900311,0.0119047619047619,0.0481927710843373,0.0445682451253481,0.0783505154639175,0.0696378830083565,0.0122324159021406,1.0,0.2460202604920405,0.5,0.5902777777777778,0.3764705882352941,0.1128798842257597,0.3076923076923077,0.3428571428571428,0.1666666666666666,0.1780028943560057,0.3983739837398374,0.4152542372881356,0.2653061224489796,0.208955223880597,0.5,0.2547169811320754,0.3888888888888889,0.7091172214182344,0.5093713970588234,0.4999911764705882,0.4933754901960785,0.0861372812920592,0.1384248210023866,0.0884955752212389,0.329646017699115,8.721024258760105,0.3268164575430405,108.0,257.0,131.0,320.0,141.0,247.0,107.0,45.0,100.0,21.0,23.0,0.409375,0.4180064308681672,0.4630969609261939,0.0549450549450549,0.3719247467438495,0.4202334630350194,0.4337349397590361,0.4331983805668016,25.8509375,79.0,16.0,97.0,,6.0,20.0,6.0,6.0,10.0,,,,,0.1025641025641025,0.0566037735849056,,0.0066666666666666,,0.4285714285714285,0.3726415094339622,19.0,28.0,39.0,38.0,252.0,9.0,24.0,,0.6412213740458015,0.3917525773195876,0.040650406504065,0.5648148148148148,0.2835820895522388,0.3544303797468354,63.0,20.0,6.0,14.0,1.0,0.358974358974359,0.0911722141823444,0.2985074626865671,0.3157894736842105,1.0,4.0,6.0,0.0185185185185185,23.0,8.0,9.0,1.0,0.028125,0.0158730158730158,0.365079365079365,0.3709677419354839,1.0,0.4,1.0,,False,10.0,18.0,4.0,,0.0311284046692607,0.0849056603773584,0.5555555555555556,1.0,2.0,2.0
202710,1610612741,Jimmy Butler,Jimmy Butler,202710,CHI,152334.0,2539,200,4732,4755,1145.0,967.0,626.0,9487,128.0,227.0,22.0,44.0,28.0,46.0,16.0,53.0,59.0,165.0,203.0,445.0,253.0,857.0,4766,24.0,56.0,94.0,45.0,101.0,94.0,244.0,238.0,168.0,30.0,45.0,130.0,44.0,174.0,16.0,65.0,392.0,23.0,61.0,63.0,171.0,239.0,84.0,323.0,9.0,126.0,93.0,33.0,53.0,12.0,36.0,47.0,4.0,7.0,100.0,8.0,20.0,51.0,104.0,4.0,263.0,4.0,7.0,326.0,140.0,28.0,32.0,23.0,7.0,33.0,22.0,239.0,1120.0,13.0,25.0,0.5862068965517241,0.6329787234042553,0.4561797752808988,0.4285714285714285,0.4455445544554455,0.4428152492668621,0.4764705882352941,0.4464285714285714,0.514405762304922,0.5053763440860215,0.5422222222222223,0.1011235955056179,0.1409691629955947,17.062911485003657,0.53,0.0991304347826086,0.0351990767455279,0.1024390243902439,0.04,0.1,0.0363951473136915,0.0460526315789473,0.027431421446384,0.0472972972972973,0.0823970037453183,0.0981595092024539,0.1125356125356125,0.1092783505154639,0.0260869565217391,0.6666666666666666,0.3328445747800586,0.5638766519823789,0.6564102564102564,0.59375,0.0777126099706744,0.3018867924528302,0.3478260869565217,0.5,0.2419354838709677,0.3575757575757576,0.3710691823899371,0.5932203389830508,0.5176470588235295,0.5,0.2738095238095238,0.6086956521739131,0.6803519061583577,0.5195629437869823,0.5441183823529411,0.4927524691358025,0.1788819875776397,0.247787610619469,0.1096849474912485,0.2847141190198366,8.905393258426967,0.2419695688926458,35.0,165.0,66.0,237.0,3.0,160.0,35.0,28.0,50.0,17.0,,0.2784810126582278,0.2844827586206896,0.3475073313782991,0.0769230769230769,0.2419354838709677,0.2121212121212121,0.2134146341463414,0.21875,25.454430379746835,39.0,13.0,67.0,,5.0,17.0,6.0,7.0,20.0,1.0,,,1.0,0.1320754716981132,0.045045045045045,,0.0303867403314917,0.015267175572519,0.3181818181818182,0.2321428571428571,19.0,7.0,29.0,20.0,195.0,5.0,15.0,1.0,0.9848484848484848,0.2985074626865671,0.0363636363636363,1.0,0.2235294117647059,0.1794871794871795,72.0,10.0,5.0,11.0,2.0,0.3793103448275862,0.1055718475073313,0.1176470588235294,0.2631578947368421,1.0,3.0,4.0,0.0166666666666666,31.0,6.0,4.0,,0.0168776371308016,0.0416666666666666,0.4305555555555556,0.4492753623188406,0.967741935483871,0.6,1.0,,False,13.0,28.0,6.0,1.0,0.006060606060606,0.1666666666666666,0.4642857142857143,,,1.0
2399,1610612741,Mike Dunleavy,Mike Dunleavy,2399,CHI,146595.0,2443,121,4598,4588,1052.0,920.0,588.0,9186,82.0,145.0,15.0,29.0,18.0,27.0,17.0,48.0,89.0,226.0,188.0,419.0,130.0,857.0,4650,21.0,46.0,72.0,40.0,81.0,37.0,201.0,306.0,70.0,24.0,17.0,143.0,30.0,173.0,12.0,69.0,376.0,5.0,39.0,78.0,197.0,283.0,44.0,327.0,5.0,60.0,42.0,18.0,64.0,11.0,52.0,37.0,6.0,1.0,101.0,8.0,27.0,75.0,153.0,7.0,149.0,19.0,5.0,151.0,46.0,16.0,44.0,25.0,13.0,46.0,23.0,195.0,1034.0,11.0,9.0,0.8138297872340425,0.8693181818181818,0.4486873508353222,0.4565217391304347,0.4938271604938271,0.5041608876560333,0.4545454545454545,0.5394736842105263,0.5370843989769821,0.4930555555555556,0.5794117647058824,0.0405727923627685,0.096551724137931,16.68871668871669,0.6336633663366337,0.1191772534785239,0.0231042654028436,0.1328790459965928,0.0094517958412098,0.1227678571428571,0.0198466396030672,0.0338078291814946,0.0239808153477218,0.0098039215686274,0.0626304801670146,0.1315240083507307,0.1496402877697841,0.1318681318681318,0.0128205128205128,0.5,0.2011095700416088,0.5655172413793104,0.6259541984732825,0.7073170731707317,0.0665742024965325,0.3541666666666667,0.3695652173913043,0.4705882352941176,0.3134535367545076,0.3938053097345133,0.3955555555555555,0.9775280898876404,0.4393939393939394,0.5172413793103449,0.1776315789473684,0.6666666666666666,0.6199722607489597,0.5025878133704734,0.5058245762711864,0.4937526666666667,0.0665796344647519,0.1002178649237472,0.0840140023337222,0.234539089848308,12.028878281622912,0.2287951283166594,98.0,246.0,117.0,302.0,15.0,243.0,97.0,18.0,47.0,13.0,18.0,0.3874172185430463,0.3866666666666666,0.4188626907073509,0.1363636363636363,0.3411927877947295,0.3983739837398374,0.4,0.3991769547325103,25.142052980132444,60.0,12.0,71.0,,8.0,12.0,2.0,10.0,6.0,2.0,1.0,,1.0,0.0416666666666666,0.0606060606060606,,0.0141043723554301,0.0082644628099173,0.2666666666666666,0.3947368421052631,17.0,23.0,20.0,28.0,336.0,2.0,27.0,1.0,0.9572649572649572,0.3943661971830985,0.0044247787610619,0.9489795918367347,0.2575757575757575,0.3833333333333333,56.0,3.0,5.0,6.0,6.0,0.3,0.0776699029126213,0.0454545454545454,0.2941176470588235,1.0,2.0,5.0,0.01628664495114,19.0,1.0,2.0,11.0,0.0066225165562913,0.0178571428571428,0.3392857142857143,0.3454545454545454,1.0,0.3333333333333333,1.0,,False,5.0,11.0,6.0,,0.0040650406504065,0.0723684210526315,0.4545454545454545,1.0,,
