EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls Drawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,Avg3ptShotDistance,SecondChanceAtRimFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,SelfOReb,Travels,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SelfORebPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,PtsPutbacks,BlockedLongMidRange,Defensive 3 Seconds Violations,Charge Fouls,DefensiveGoaltends,3SecondViolations,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,StepOutOfBoundsTurnovers,on,Clear Path Fouls
200780,1610612753,Solomon Jones,Solomon Jones,200780,ORL,690.0,12,-15,25,24,4,6,4,49,,1,,,1.0,1.0,1.0,1.0,3,,2.0,33,,,,,,,2.0,,,,,1.0,2.0,,1,,,1,3.0,4,,,,,1.0,1.0,,1.0,2.0,,1.0,,,,,,,,,,,,,,4,,1.0,1.0,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,12.903225806451614,,,,,0.2222222222222222,0.16666666666666666,0.2,0.1,0.21428571428571427,0.6666666666666666,0.25,,,0.16666666666666666,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.41840000000000005,,,,,,10.966666666666667,0.16,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.4584,,,,,,,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201175,1610612753,Glen Davis,Glen Davis,201175,ORL,12060.0,201,4,382,377,76,52,35,759,10.0,19,2.0,3.0,6.0,20.0,40.0,33.0,79,15.0,84.0,359,2.0,18.0,5.0,12.0,6.0,16.0,46.0,8.0,13.0,4.0,31.0,2.0,9.0,,11,19.0,3.0,33,11.0,44,12.0,5.0,8.0,1.0,8.0,16.0,2.0,7.0,22.0,2.0,4.0,25.0,,2.0,1.0,24.0,10.0,3.0,5.0,1.0,4.0,5.0,4.0,16.0,76,2.0,0.696969696969697,0.7666666666666667,0.4177215189873418,0.4166666666666667,0.43125,0.4166666666666667,0.46153846153846156,0.75,0.47058823529411764,25.53699284009546,0.5,0.3,,0.1417910447761194,0.07317073170731707,0.2,0.03571428571428571,0.15873015873015872,0.061452513966480445,0.05714285714285714,,0.16666666666666666,0.10204081632653061,0.15,0.3333333333333333,0.8,0.2375,0.5263157894736842,0.6666666666666666,0.6,0.25,0.3,0.35294117647058826,0.3333333333333333,0.5,0.25,0.6666666666666666,0.25,0.4272043750000001,0.43202499999999994,0.11363636363636363,0.11494252873563218,0.21428571428571427,0.19047619047619047,11.840506329113923,0.19895287958115182,3.0,17.0,,,1.0,1.0,,,,1.0,1.0,8.0,11.0,,,,20.0,,3.0,,1.0,1.0,7.0,5.0,4.0,1.0,1.0,3.0,7.0,1.0,1.0,7.0,2.0,1.0,2.0,2.0,,1.0,,1.0,0.7272727272727273,0.7272727272727273,0.0125,0.08860759493670886,0.21052631578947367,0.07692307692307693,0.08163265306122448,0.16216216216216217,0.425,0.425,,0.0125,1.0,1.0,,0.2727272727272727,,,,,1.0,0.43464,25.5,3.0,,,,,,,,4.0,2.0,2.0,,,,,,0.15,,,0.09523809523809523,0.10256410256410256,0.8823529411764706,,,,1.0,,,,,,,,,6.0,,,,,,,,,,,,True,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,16190.0,270,-56,540,535,144,156,59,1075,22.0,38,6.0,8.0,11.0,34.0,32.0,44.0,104,16.0,104.0,564,3.0,25.0,9.0,20.0,7.0,25.0,58.0,6.0,12.0,5.0,30.0,4.0,23.0,1.0,18,43.0,7.0,68,28.0,96,12.0,8.0,6.0,3.0,12.0,18.0,1.0,9.0,22.0,1.0,2.0,26.0,3.0,,,25.0,11.0,2.0,7.0,6.0,1.0,7.0,2.0,25.0,144,2.0,0.6590909090909091,0.8285714285714286,0.4230769230769231,0.45,0.4230769230769231,0.45,0.4482758620689655,0.44642857142857145,0.5,22.112211221122113,0.3333333333333333,0.5384615384615384,0.07142857142857142,0.21608040201005024,0.11165048543689321,0.2857142857142857,0.06060606060606061,0.23282442748091603,0.09926470588235294,0.2,0.04878048780487805,0.3333333333333333,0.20224719101123595,0.2916666666666667,0.26666666666666666,0.2857142857142857,0.36538461538461536,0.5789473684210527,0.6666666666666666,0.45454545454545453,0.3269230769230769,0.3235294117647059,0.3235294117647059,0.7272727272727273,0.3076923076923077,0.4,0.75,0.36538461538461536,0.468560576923077,0.49215,0.09649122807017543,0.09649122807017543,0.2403846153846154,0.2403846153846154,8.991346153846154,0.26666666666666666,21.0,11.0,,,,,,,,,,11.0,25.0,,,,30.0,,,,,,5.0,6.0,5.0,1.0,,1.0,4.0,3.0,2.0,3.0,7.0,1.0,,1.0,,,,,0.44,0.44,,0.04807692307692308,0.13157894736842105,0.10666666666666667,0.06976744186046512,0.13559322033898305,0.34375,0.34375,,,,,,0.84,,,,,,0.5525958333333334,,10.0,,,,,,,,4.0,1.0,1.0,,,,,,,,,0.08,0.07272727272727272,1.0,,,,0.47619047619047616,,,,,,,,,18.0,,3.0,,,2.0,,,,,1.0,,True,
203124,1610612753,Kyle O'Quinn,Kyle O'Quinn,203124,ORL,23033.0,384,-9,739,750,171,169,67,1489,29.0,50,5.0,10.0,8.0,19.0,61.0,64.0,130,22.0,150.0,757,,22.0,8.0,24.0,5.0,21.0,92.0,19.0,21.0,10.0,44.0,9.0,25.0,4.0,23,69.0,6.0,98,38.0,136,15.0,13.0,8.0,4.0,17.0,25.0,5.0,36.0,62.0,5.0,4.0,24.0,4.0,2.0,,25.0,11.0,2.0,27.0,16.0,7.0,28.0,19.0,21.0,170,2.0,0.71875,0.8214285714285714,0.49230769230769234,0.3333333333333333,0.48854961832061067,0.32,0.5244755244755245,0.39285714285714285,0.375,20.512820512820515,0.32,0.25,0.2222222222222222,0.24731182795698925,0.10080645161290322,0.23,0.10112359550561797,0.24274406332453827,0.10089020771513353,0.1038961038961039,0.05357142857142857,0.21686746987951808,0.24545454545454545,0.24691358024691357,0.15789473684210525,0.6785714285714286,0.3816793893129771,0.58,0.6170212765957447,0.5862068965517241,0.1450381679389313,0.42105263157894735,0.4444444444444444,0.75,0.46564885496183206,0.4,0.5,0.3893129770992366,0.46460648854961833,0.46016599999999996,0.07801418439716312,0.07857142857142857,0.14666666666666667,0.14,10.385384615384615,0.2313937753721245,23.0,27.0,,,,1.0,,,1.0,,1.0,11.0,28.0,,,1.0,36.0,,,,1.0,,4.0,2.0,2.0,,4.0,5.0,2.0,4.0,,4.0,10.0,1.0,,3.0,,,,,0.39285714285714285,0.39285714285714285,0.007633587786259542,0.03076923076923077,0.06,0.18055555555555555,0.04040404040404041,0.27906976744186046,0.4426229508196721,0.4426229508196721,,0.007633587786259542,,,,0.8214285714285714,,,0.04,,,0.4982583333333334,24.9,10.0,,,,,,,,7.0,4.0,1.0,,,,,,0.05263157894736842,,,0.18181818181818182,0.11475409836065574,0.8518518518518519,,,,0.43478260869565216,0.1,,,,,,,,16.0,4.0,2.0,4.0,1.0,1.0,,1.0,1.0,,,,True,
203473,1610612753,Dewayne Dedmon,Dewayne Dedmon,203473,ORL,1890.0,32,-12,56,57,15,23,7,113,2.0,5,1.0,2.0,2.0,3.0,2.0,4.0,10,1.0,9.0,63,,4.0,1.0,3.0,,2.0,4.0,,,,,,3.0,,1,8.0,,9,3.0,12,1.0,1.0,,,,,,2.0,5.0,,,2.0,,1.0,,1.0,1.0,,2.0,2.0,,2.0,1.0,2.0,15,,0.5,0.5,0.4,0.3333333333333333,0.4,0.3333333333333333,0.45,0.5,0.3333333333333333,15.15151515151515,,,,0.34782608695652173,0.1111111111111111,0.14285714285714285,,0.3,0.08571428571428572,0.1111111111111111,,0.2,0.5,0.16666666666666666,,0.5,0.5,0.4,0.4,0.5,0.3,0.6666666666666666,1.0,0.5,0.2,0.6666666666666666,0.5,0.5,0.5160899999999999,0.5971666666666667,0.1,0.1,0.4444444444444444,0.2222222222222222,6.35,0.26785714285714285,2.0,,,,,,,,,,,2.0,4.0,,,,4.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,0.5,0.5,,0.1,,0.25,,0.16666666666666666,,,,,,,,0.5,,,,,,0.546375,,1.0,,,,,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,True,
203519,1610612753,Adonis Thomas,Adonis Thomas,203519,ORL,1157.0,19,10,35,36,6,1,3,71,1.0,1,,,1.0,1.0,3.0,3.0,5,1.0,7.0,22,,,,,,,2.0,1.0,1.0,1.0,2.0,,,,1,1.0,,2,,2,,,,,,,,1.0,2.0,,,2.0,,1.0,1.0,1.0,1.0,,,,,,,,6,,0.3333333333333333,0.3333333333333333,0.6,,0.42857142857142855,,0.5,,,17.94871794871795,,,,0.05555555555555555,,0.2,,0.08695652173913043,,,,0.16666666666666666,,0.2,,,0.14285714285714285,1.0,1.0,,0.14285714285714285,1.0,1.0,,0.42857142857142855,,,0.42857142857142855,0.4801214285714286,,0.14285714285714285,0.2,,,14.320000000000002,0.17142857142857143,,1.0,1.0,,,1.0,,,,,2.0,,,,,,4.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.2857142857142857,,,,,,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.14285714285714285,,,,,,,,,,,24.549999999999997,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,
101131,1610612753,Jason Maxiell,Jason Maxiell,101131,ORL,24049.0,401,-93,774,772,105,179,103,1546,13.0,28,4.0,7.0,23.0,42.0,24.0,43.0,94,7.0,93.0,865,2.0,20.0,5.0,11.0,3.0,13.0,58.0,6.0,8.0,5.0,18.0,6.0,19.0,,11,33.0,3.0,47,25.0,72,7.0,5.0,4.0,2.0,8.0,12.0,1.0,16.0,41.0,6.0,5.0,26.0,9.0,,,17.0,7.0,3.0,15.0,12.0,3.0,15.0,9.0,13.0,105,3.0,0.6744186046511628,0.7631578947368421,0.4574468085106383,0.45454545454545453,0.4574468085106383,0.45454545454545453,0.4603960396039604,0.5263157894736842,0.43333333333333335,12.696629213483146,0.3333333333333333,0.15789473684210525,,0.1213235294117647,0.06597222222222222,0.11458333333333333,0.056074766355140186,0.11956521739130435,0.06329113924050633,0.0989010989010989,0.04938271604938271,0.2028985507246377,0.08849557522123894,0.12307692307692308,0.0967741935483871,0.6,0.2978723404255319,0.4642857142857143,0.5416666666666666,0.5384615384615384,0.44680851063829785,0.5476190476190477,0.5897435897435898,0.6521739130434783,0.2553191489361702,0.6363636363636364,0.5714285714285714,0.2978723404255319,0.45059361702127654,0.47981818181818175,0.07142857142857142,0.07142857142857142,0.21505376344086022,0.13978494623655913,8.51063829787234,0.13565891472868216,11.0,7.0,,,,,,,,,,9.0,16.0,,,,28.0,,,,,,7.0,2.0,1.0,1.0,,1.0,2.0,1.0,,2.0,2.0,2.0,3.0,5.0,,,,,0.5625,0.5625,,0.07446808510638298,0.14285714285714285,0.03333333333333333,0.06542056074766354,0.1,0.2916666666666667,0.2916666666666667,,,,,,0.6875,,,,,,0.5208272727272727,,6.0,,,,,,,,3.0,1.0,3.0,,,,,,0.07142857142857142,,,0.07692307692307693,0.06818181818181818,1.0,,,,0.5454545454545454,0.16666666666666666,,,,,,,,10.0,,,,,,,,,,,,False,
101179,1610612753,Ronnie Price,Ronnie Price,101179,ORL,11460.0,191,-29,359,358,68,92,38,717,5.0,11,1.0,2.0,2.0,3.0,11.0,11.0,25,1.0,38.0,379,,5.0,1.0,3.0,,5.0,8.0,16.0,24.0,7.0,56.0,1.0,2.0,,8,9.0,2.0,19,3.0,22,8.0,1.0,9.0,6.0,4.0,13.0,1.0,9.0,27.0,2.0,1.0,11.0,,2.0,,3.0,2.0,,1.0,,1.0,1.0,,5.0,68,,0.36363636363636365,0.36363636363636365,0.44,0.3333333333333333,0.37,0.22727272727272727,0.37254901960784315,0.625,0.22727272727272727,15.763546798029559,0.6923076923076923,0.2222222222222222,,0.08256880733944955,0.015503875968992248,0.1509433962264151,0.018518518518518517,0.10493827160493827,0.01639344262295082,0.023809523809523808,0.02564102564102564,0.13793103448275862,0.06,0.16666666666666666,0.09090909090909091,,0.22,0.45454545454545453,0.5,0.4,0.06,0.6666666666666666,1.0,0.5,0.22,0.18181818181818182,0.5,0.72,0.5023051020408162,0.5331454545454546,0.0392156862745098,0.07692307692307693,0.13157894736842105,0.13157894736842105,10.328000000000001,0.1894150417827298,1.0,4.0,5.0,1.0,5.0,20.0,2.0,1.0,7.0,5.0,25.0,1.0,2.0,2.0,1.0,8.0,14.0,15.0,,,20.0,5.0,2.0,8.0,6.0,2.0,2.0,7.0,7.0,,1.0,3.0,4.0,1.0,3.0,4.0,1.0,0.2,0.125,0.2,0.5,0.625,0.5,0.08,0.09090909090909091,,0.019230769230769232,0.06666666666666667,0.36363636363636365,0.36363636363636365,0.1,0.4,0.25,0.25,1.0,0.25,0.5,0.09090909090909091,0.6363636363636364,0.14285714285714285,0.25,0.5476666666666667,26.06,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,0.5,,0.3333333333333333,,,,0.034482758620689655,0.25,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,False,
200780,1610612753,Solomon Jones,Solomon Jones,200780,ORL,4421.0,74,-10,142,145,56,48,17,287,2.0,5,1.0,2.0,,1.0,8.0,5.0,14,2.0,12.0,149,,2.0,1.0,4.0,,2.0,8.0,2.0,2.0,,4.0,2.0,3.0,,3,4.0,,7,5.0,12,2.0,1.0,,,1.0,1.0,,4.0,10.0,1.0,,5.0,1.0,1.0,,4.0,1.0,1.0,2.0,2.0,,2.0,1.0,2.0,55,1.0,0.8,1.0,0.35714285714285715,0.25,0.35714285714285715,0.25,0.375,0.25,0.2,10.69182389937107,,,,0.08695652173913043,0.0625,0.1875,0.11764705882352941,0.11290322580645161,0.07692307692307693,,0.07142857142857142,0.09090909090909091,0.08,0.13333333333333333,1.0,0.5,0.35714285714285715,0.4,0.4,0.5,0.07142857142857142,,,,0.5714285714285714,0.5,0.5,0.35714285714285715,0.4741500000000001,0.52555,0.06666666666666667,0.06666666666666667,0.16666666666666666,0.16666666666666666,11.571428571428573,0.39436619718309857,3.0,3.0,,,,,,,,,,1.0,3.0,,,,2.0,,,,,,1.0,,,,,2.0,1.0,,,,,,,1.0,,,,,0.3333333333333333,0.3333333333333333,,0.07142857142857142,,0.1,0.09090909090909091,0.1,0.375,0.375,,,,,,1.0,,,,,,0.6368,,1.0,,,,,,,,,1.0,,,,,,,1.0,,,0.3333333333333333,,1.0,,,,0.3333333333333333,,,,,,,,,2.0,,,,1.0,,,,,,,,False,
201167,1610612753,Arron Afflalo,Arron Afflalo,201167,ORL,122073.0,2035,-262,3958,3962,844,930,432,7920,75.0,138,21.0,35.0,57.0,127.0,294.0,265.0,559,208.0,1059.0,4371,13.0,87.0,56.0,108.0,82.0,254.0,288.0,139.0,202.0,68.0,467.0,10.0,16.0,,61,118.0,8.0,187,26.0,213,26.0,19.0,57.0,34.0,59.0,116.0,6.0,38.0,107.0,7.0,11.0,187.0,2.0,10.0,5.0,257.0,91.0,28.0,3.0,3.0,,3.0,,249.0,831,24.0,0.5433962264150943,0.549618320610687,0.4740608228980322,0.5185185185185185,0.5345477386934674,0.5276073619631901,0.5814855875831486,0.6126760563380281,0.6086956521739131,22.835352175863616,0.49137931034482757,0.08080808080808081,,0.09076923076923077,0.01177336276674025,0.10912343470483005,0.02,0.09628832705755783,0.013986013986013986,0.015521064301552107,0.02702702702702703,0.0702247191011236,0.12305025996533796,0.11316397228637413,0.09523809523809523,,0.17336683417085427,0.5434782608695652,0.646551724137931,0.5733333333333334,0.15954773869346733,0.44881889763779526,0.4956521739130435,0.2982456140350877,0.3693467336683417,0.2147239263803681,0.6,0.47110552763819097,0.47819785894206535,0.46406851851851866,0.11556064073226545,0.14444444444444443,0.0821529745042493,0.23984891406987724,12.409123434704828,0.2132390096008085,14.0,133.0,73.0,14.0,69.0,164.0,11.0,14.0,41.0,107.0,237.0,22.0,41.0,23.0,20.0,55.0,242.0,291.0,30.0,1.0,163.0,69.0,41.0,63.0,50.0,13.0,25.0,46.0,7.0,13.0,8.0,23.0,28.0,2.0,1.0,16.0,0.9065420560747663,0.45147679324894513,0.36363636363636365,0.4533898305084746,0.5365853658536586,0.578125,0.29773869346733667,0.07334525939177101,0.15942028985507245,0.008287292817679558,0.01098901098901099,0.05994550408719346,0.4523809523809524,0.4634146341463415,0.09170854271356783,0.20603015075376885,0.42073170731707316,0.4233128834355828,0.855072463768116,0.21875,0.171875,0.08588957055214724,0.25153374233128833,0.34146341463414637,0.4233128834355828,0.486945744680851,24.98016877637131,8.0,38.0,5.0,12.0,6.0,5.0,10.0,1.0,6.0,15.0,20.0,3.0,15.0,10.0,0.43478260869565216,0.004219409282700422,0.09448818897637795,0.023809523809523808,0.006097560975609756,,0.0160857908847185,0.631578947368421,0.5205479452054794,0.5205479452054794,1.0,0.5714285714285714,0.5,0.1875,0.4166666666666667,1.0,0.45454545454545453,1.0,0.42857142857142855,0.040983606557377046,6.0,,2.0,5.0,,,,,,,,5.0,False,3.0
202734,1610612753,E'Twaun Moore,E'Twaun Moore,202734,ORL,46644.0,777,-52,1545,1547,374,489,176,3092,25.0,48,6.0,15.0,21.0,50.0,51.0,68.0,149,26.0,246.0,1617,5.0,34.0,13.0,41.0,9.0,56.0,58.0,37.0,48.0,18.0,107.0,2.0,14.0,,13,34.0,1.0,48,16.0,64,35.0,24.0,17.0,12.0,14.0,31.0,,37.0,66.0,1.0,1.0,31.0,,2.0,,38.0,14.0,6.0,8.0,5.0,3.0,8.0,2.0,54.0,370,3.0,0.4264705882352941,0.4461538461538462,0.4563758389261745,0.3170731707317073,0.4602510460251046,0.35074626865671643,0.478515625,0.6296296296296297,0.3783783783783784,16.437571592210766,0.5483870967741935,0.02040816326530612,,0.06719367588932806,0.025878003696857672,0.06666666666666667,0.011494252873563218,0.06704707560627675,0.022377622377622378,0.03389830508474576,0.008264462809917356,0.045112781954887216,0.07,0.07096774193548387,0.05,0.25,0.200836820083682,0.5208333333333334,0.6578947368421053,0.56,0.20920502092050208,0.42,0.45652173913043476,0.3333333333333333,0.21338912133891214,0.22388059701492538,0.4,0.5774058577405857,0.4897776150627615,0.4756649253731343,0.056,0.0875,0.13821138211382114,0.22764227642276422,9.687919463087248,0.24207119741100325,3.0,22.0,26.0,7.0,22.0,64.0,7.0,6.0,19.0,28.0,90.0,7.0,15.0,9.0,7.0,26.0,78.0,78.0,6.0,,64.0,22.0,15.0,11.0,6.0,5.0,4.0,15.0,11.0,5.0,3.0,5.0,7.0,,,4.0,0.9285714285714286,0.3111111111111111,0.2692307692307692,0.3111111111111111,0.4666666666666667,0.6041666666666666,0.37656903765690375,0.10067114093959731,0.20833333333333334,0.019867549668874173,0.023474178403755867,0.08092485549132948,0.43137254901960786,0.44,0.1087866108786611,0.26778242677824265,0.34375,0.34375,0.9090909090909091,0.125,0.2916666666666667,0.1044776119402985,0.2835820895522388,0.3157894736842105,0.34375,0.45681842105263154,24.978888888888893,2.0,6.0,1.0,2.0,1.0,4.0,5.0,1.0,2.0,2.0,3.0,,1.0,,0.5555555555555556,0.011111111111111112,0.08,0.0196078431372549,,0.018867924528301886,0.016666666666666666,0.36363636363636365,0.23076923076923078,0.24,1.0,0.6666666666666666,,0.08333333333333333,0.5,1.0,0.5714285714285714,1.0,0.14285714285714285,,6.0,,,,,,0.038461538461538464,,,,,2.0,False,
203090,1610612753,Maurice Harkless,Maurice Harkless,203090,ORL,87730.0,1462,-177,2851,2883,602,735,327,5734,117.0,202,30.0,47.0,9.0,35.0,31.0,137.0,268,57.0,481.0,3148,6.0,67.0,32.0,56.0,10.0,110.0,158.0,54.0,69.0,27.0,153.0,12.0,43.0,1.0,42,99.0,9.0,150,56.0,206,68.0,47.0,24.0,11.0,42.0,66.0,4.0,53.0,106.0,1.0,5.0,71.0,2.0,8.0,6.0,94.0,51.0,2.0,31.0,18.0,10.0,33.0,18.0,110.0,601,2.0,0.5766423357664233,0.6475409836065574,0.5111940298507462,0.5714285714285714,0.5340050377833753,0.5952380952380952,0.5478359908883826,0.5234375,0.6043956043956044,15.605686032138443,0.36363636363636365,0.11842105263157894,0.013157894736842105,0.10855263157894737,0.04396728016359918,0.10552763819095477,0.034482758620689655,0.10763358778625955,0.04147812971342383,0.0647887323943662,0.038135593220338986,0.1067193675889328,0.13404825737265416,0.10784313725490197,0.09782608695652174,0.5454545454545454,0.5088161209068011,0.5792079207920792,0.6685714285714286,0.6324786324786325,0.08816120906801007,0.2571428571428571,0.3333333333333333,0.5555555555555556,0.07808564231738035,0.5595238095238095,0.6382978723404256,0.8337531486146096,0.5686351522842639,0.5707456790123455,0.11670480549199085,0.16558441558441558,0.1392931392931393,0.2286902286902287,4.187686567164179,0.21115398105927743,41.0,11.0,70.0,18.0,23.0,59.0,8.0,6.0,10.0,50.0,129.0,23.0,49.0,9.0,12.0,28.0,116.0,135.0,15.0,3.0,56.0,23.0,35.0,15.0,9.0,6.0,3.0,24.0,21.0,9.0,2.0,13.0,12.0,,,13.0,0.9,0.3875968992248062,0.42857142857142855,0.3968253968253968,0.46938775510204084,0.5258620689655172,0.3249370277078086,0.13059701492537312,0.13366336633663367,0.04365079365079365,0.02425876010781671,0.07692307692307693,0.3548387096774194,0.3548387096774194,0.17632241813602015,0.1486146095717884,0.3898305084745763,0.3898305084745763,0.9130434782608695,0.7068965517241379,0.13793103448275862,0.21428571428571427,0.11904761904761904,0.6,0.4107142857142857,0.5540260416666666,24.91705426356589,21.0,27.0,1.0,1.0,6.0,4.0,5.0,,15.0,10.0,11.0,,,,0.5555555555555556,,0.22857142857142856,,,0.026785714285714284,0.08823529411764706,,0.38571428571428573,0.38571428571428573,0.8888888888888888,0.5121951219512195,0.23809523809523808,0.017241379310344827,1.0,1.0,0.5,1.0,0.3333333333333333,,30.0,3.0,1.0,7.0,1.0,,,2.0,2.0,,1.0,6.0,False,
