EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,3pt And 1 Free Throw Trips,OffensiveGoaltends,Corner3PctBlocked,Defensive 3 Seconds Violations,BlockedCorner3,DefensiveGoaltends,on
101122,1610612754,Danny Granger,Danny Granger,101122,IND,19164.0,319,35,639,636,307,234,78,1275,12,25,2.0,5.0,1.0,9.0,20,50,95,598,3.0,8.0,13,16,20,20,4.0,4.0,11.0,16.0,8.0,37.0,7.0,16.0,22,39,10.0,49,,10.0,5.0,5.0,18,11.0,7.0,15,17,30,2.0,11.0,303,0.5,0.5555555555555556,0.4,0.375,0.3806818181818182,0.3,0.46534653465346537,0.5,0.08,0.12,16.346153846153847,0.5555555555555556,0.09282700421940929,0.03255813953488372,0.20253164556962025,0.12025316455696203,0.03257328990228013,0.03076923076923077,0.029411764705882353,0.09333333333333334,0.08450704225352113,0.2222222222222222,,0.2840909090909091,0.48,0.5454545454545454,0.4166666666666667,0.10227272727272728,0.1111111111111111,0.125,0.5,0.4,0.7159090909090909,0.5159142045454547,0.47836666666666666,0.5102882352941176,0.1134020618556701,0.1864406779661017,0.1368421052631579,8.893999999999998,0.48043818466353677,4.0,8.0,7.0,16.0,4.0,15.0,,2.0,2.0,6.0,5.0,23.0,,,2.0,12.0,9.0,38.0,28.0,,2.0,7.0,6.0,4.0,18.0,16.0,40.0,27.0,,,23.0,5.0,,5.0,4.0,1.0,1.0,2.0,3.0,,1.0,7.0,2.0,5.0,1.0,8.0,,1.0,2.0,5.0,,1.0,,1.0,1.0,,1.0,1.0,3.0,2.0,,4.0,9.0,,,8.0,,1.0,9.0,4.0,1.0,38.0,3.0,2.0,1.0,0.23684210526315788,,0.2222222222222222,0.23684210526315788,0.375,0.35294117647058826,0.4642857142857143,0.4318181818181818,,0.1111111111111111,,,0.05555555555555555,,0.03260869565217391,0.036585365853658534,0.046875,,0.0989010989010989,0.125,0.4444444444444444,,0.18181818181818182,0.4375,0.4375,0.7142857142857143,0.17045454545454544,0.26666666666666666,0.26666666666666666,1.0,0.26136363636363635,0.21739130434782608,0.21739130434782608,1.0,,0.2,,,,,,0.23529411764705882,0.5,0.17647058823529413,0.3333333333333333,0.35294117647058826,0.16666666666666666,0.21739130434782608,,0.42105263157894735,25.005263157894735,,,,,,,True
101133,1610612754,Ian Mahinmi,Ian Mahinmi,101133,IND,32498.0,542,23,1034,1053,459,394,123,2087,32,56,11.0,22.0,3.0,12.0,36,75,112,1008,14.0,27.0,33,36,46,26,18.0,7.0,7.0,14.0,5.0,35.0,40.0,13.0,39,55,51.0,106,4.0,4.0,3.0,1.0,25,8.0,47.0,92,59,68,5.0,22.0,458,0.6388888888888888,0.8518518518518519,0.48,0.5185185185185185,0.47368421052631576,0.5185185185185185,0.5185185185185185,0.5,0.09333333333333334,0.10714285714285714,11.16751269035533,0.16,0.10863509749303621,0.1092896174863388,0.10655737704918032,0.10810810810810811,0.10493827160493827,0.09649122807017543,0.13043478260869565,0.13114754098360656,0.1414141414141414,0.1,0.125,0.7368421052631579,0.5714285714285714,0.64,0.65625,0.15789473684210525,0.25,0.2727272727272727,0.8148148148148148,0.5,0.75,0.5369706666666666,0.5499666666666667,0.5471722222222222,0.23655913978494625,0.2391304347826087,0.29464285714285715,4.141333333333334,0.44390715667311414,16.0,28.0,1.0,7.0,,,,,,,,1.0,,,,1.0,,1.0,40.0,,,5.0,19.0,,1.0,22.0,60.0,,,1.0,,,,7.0,5.0,2.0,,2.0,11.0,,3.0,13.0,9.0,4.0,,21.0,2.0,2.0,2.0,3.0,4.0,,,10.0,10.0,2.0,11.0,6.0,,,,15.0,26.0,,,21.0,,5.0,26.0,19.0,4.0,60.0,13.0,13.0,,,,,,0.5277777777777778,0.5135135135135135,0.5172413793103449,0.013157894736842105,,0.08333333333333333,,,0.09090909090909091,,0.09166666666666666,0.10218978102189781,0.0967741935483871,0.07407407407407407,0.06521739130434782,0.13636363636363635,0.7307692307692307,0.3333333333333333,0.09210526315789473,0.14285714285714285,0.14285714285714285,1.0,,,,,0.013157894736842105,,,,0.18181818181818182,,,,,,,0.7567567567567568,0.5714285714285714,,,0.02702702702702703,,,,0.5357142857142857,66.8,,,,,,,True
201228,1610612754,C.J. Watson,C.J. Watson,201228,IND,37404.0,623,147,1231,1244,444,355,138,2475,24,46,2.0,5.0,4.0,11.0,48,96,204,1169,5.0,11.0,19,27,34,62,2.0,7.0,43.0,63.0,10.0,146.0,6.0,13.0,31,44,11.0,55,3.0,14.0,11.0,3.0,35,21.0,17.0,37,52,33,1.0,7.0,431,0.3541666666666667,0.3617021276595745,0.5,0.45454545454545453,0.5421686746987951,0.5,0.5604395604395604,0.5,0.07291666666666667,0.13043478260869565,15.53956834532374,0.4,0.06652360515021459,0.015228426395939087,0.09027777777777778,0.07213114754098361,0.016605166051660517,0.02654867256637168,0.008333333333333333,0.0392156862745098,0.047244094488188976,0.09523809523809523,0.0375,0.27710843373493976,0.5217391304347826,0.6,0.5416666666666666,0.06626506024096386,0.36363636363636365,0.36363636363636365,0.2631578947368421,0.4,0.6987951807228916,0.5286021341463414,0.5321466666666665,0.5089068181818182,0.040697674418604654,0.06862745098039216,0.09313725490196079,9.475,0.3606823720552396,9.0,10.0,20.0,39.0,9.0,20.0,1.0,2.0,3.0,8.0,19.0,50.0,2.0,6.0,5.0,11.0,28.0,70.0,24.0,3.0,8.0,,14.0,8.0,19.0,13.0,65.0,66.0,18.0,2.0,48.0,19.0,,20.0,10.0,10.0,7.0,26.0,3.0,2.0,,27.0,19.0,8.0,6.0,21.0,1.0,4.0,5.0,,,1.0,,,2.0,4.0,3.0,13.0,2.0,,,10.0,4.0,,,3.0,,1.0,4.0,2.0,,64.0,4.0,7.0,0.7857142857142857,0.4,0.375,0.42105263157894735,0.4117647058823529,0.5185185185185185,0.5652173913043478,0.5803571428571429,0.42168674698795183,,,0.02564102564102564,,,0.05128205128205128,0.02027027027027027,0.012422360248447204,0.02608695652173913,,0.10215053763440861,0.07692307692307693,0.5,,0.23493975903614459,0.5128205128205128,0.5263157894736842,0.2,0.12048192771084337,0.45,0.45,0.7777777777777778,0.30120481927710846,0.38,0.38,0.7894736842105263,,0.10526315789473684,0.5,1.0,0.3157894736842105,0.3333333333333333,1.0,0.21739130434782608,0.9,0.17391304347826086,0.375,0.2391304347826087,0.45454545454545453,0.3958333333333333,,0.31862745098039214,25.657142857142862,,,,,,,True
203142,1610612754,Chris Copeland,Chris Copeland,203142,IND,2470.0,41,18,86,82,48,46,7,168,2,2,,,,,2,2,34,99,,,1,1,2,2,,,1.0,1.0,,2.0,,,2,3,,3,,1.0,1.0,,1,1.0,5.0,7,4,5,,2.0,48,0.5,0.5,1.0,,0.9117647058823529,,0.8947368421052632,0.5,,,21.50537634408602,1.0,0.1,,,0.06896551724137931,,,,0.125,0.2,,,0.11764705882352941,1.0,1.0,0.5,,,,,,1.0,0.49830294117647056,,0.49948571428571437,0.15789473684210525,0.5,0.029411764705882353,2.15,0.5581395348837209,1.0,1.0,,,1.0,1.0,,,,,8.0,14.0,,,2.0,6.0,9.0,15.0,3.0,,,1.0,1.0,2.0,6.0,,8.0,24.0,3.0,,14.0,8.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,1.0,,,8.0,,,0.8888888888888888,0.6,,0.3333333333333333,0.6,1.0,0.5714285714285714,0.5714285714285714,0.8823529411764706,,,,,0.3333333333333333,,,,,,,,,,,,,,0.058823529411764705,1.0,1.0,1.0,0.8235294117647058,0.5714285714285714,0.5714285714285714,0.875,,,,,,,,0.14285714285714285,1.0,,,0.8571428571428571,0.3333333333333333,0.5714285714285714,0.06666666666666667,0.23529411764705882,26.160000000000004,1.0,,,,,,True
201579,1610612754,Roy Hibbert,Roy Hibbert,201579,IND,132429.0,2207,331,4200,4182,1082,859,486,8382,119,224,52.0,101.0,131.0,326.0,308,690,801,4154,70.0,141.0,176,138,362,254,88.0,37.0,62.0,85.0,48.0,193.0,148.0,72.0,225,308,186.0,494,30.0,47.0,19.0,28.0,136,33.0,143.0,247,246,243,23.0,98.0,1075,0.5876623376623377,0.6856060606060606,0.4463768115942029,0.49645390070921985,0.4444444444444444,0.49645390070921985,0.4968982630272953,0.5333333333333333,0.0536231884057971,0.10714285714285714,19.626756133361294,0.34558823529411764,0.13489208633093525,0.10157858613589568,0.13358070500927643,0.13457181694608064,0.09403905447070915,0.14536340852130325,0.07407407407407407,0.1553398058252427,0.12614259597806216,0.14657210401891252,0.08645533141210375,0.32323232323232326,0.53125,0.595,0.4957983193277311,0.4704184704184704,0.401840490797546,0.4185303514376997,0.7163120567375887,0.5148514851485149,0.32756132756132755,0.44947720057720086,0.5223976744186047,0.4591003571428571,0.12760416666666666,0.12810457516339868,0.21972534332084895,7.823333333333332,0.25761904761904764,23.0,51.0,58.0,140.0,,1.0,,,,1.0,,2.0,,,,1.0,,3.0,185.0,,,36.0,57.0,,2.0,72.0,186.0,,,,2.0,,,23.0,21.0,2.0,3.0,11.0,35.0,3.0,11.0,26.0,16.0,10.0,11.0,89.0,9.0,,8.0,14.0,5.0,7.0,,26.0,38.0,5.0,47.0,5.0,6.0,,,38.0,168.0,,,113.0,,55.0,168.0,104.0,8.0,186.0,14.0,31.0,,,,,,0.41304347826086957,0.40714285714285714,0.4946808510638298,0.004329004329004329,,0.03987730061349693,,,0.1,0.03614457831325301,0.07157464212678936,0.09652509652509653,0.0636604774535809,0.09821428571428571,0.1254125412541254,0.08620689655172414,0.6190476190476191,0.5648854961832062,0.20202020202020202,0.4142857142857143,0.4142857142857143,0.8275862068965517,0.001443001443001443,,,,0.002886002886002886,,,,0.11538461538461539,,,,,,,0.36428571428571427,0.45098039215686275,0.007142857142857143,,0.007142857142857143,,,,0.23220973782771537,25.0,,2.0,,1.0,,4.0,True
203111,1610612754,Orlando Johnson,Orlando Johnson,203111,IND,9315.0,155,19,296,298,131,96,48,594,1,4,,,1.0,5.0,4,12,28,278,2.0,4.0,4,6,4,4,,3.0,3.0,8.0,2.0,21.0,,5.0,9,15,,15,,1.0,1.0,,3,2.0,4.0,10,6,7,1.0,4.0,131,0.5,0.5,0.3333333333333333,0.5,0.38333333333333336,0.5,0.42424242424242425,0.4,0.25,0.5,10.315186246418337,0.3333333333333333,0.07758620689655173,,0.17857142857142858,0.09722222222222222,,,,0.07894736842105263,0.05263157894736842,0.2,,0.13333333333333333,0.25,0.5,1.0,0.16666666666666666,0.2,0.25,,,0.7333333333333333,0.5057516666666666,0.39326666666666665,0.467175,0.12121212121212122,0.26666666666666666,0.14285714285714285,8.65,0.44256756756756754,1.0,2.0,2.0,3.0,3.0,6.0,,,1.0,2.0,2.0,12.0,,,2.0,6.0,5.0,18.0,5.0,,,,2.0,3.0,8.0,,13.0,15.0,,,12.0,2.0,,5.0,2.0,3.0,,1.0,,,1.0,2.0,,2.0,,2.0,,,1.0,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,13.0,2.0,,1.0,0.2777777777777778,,0.375,0.2777777777777778,0.3333333333333333,0.4642857142857143,0.4642857142857143,0.6,,0.2,,,0.14285714285714285,,,,,,0.1,0.125,,,0.1,0.6666666666666666,0.6666666666666666,0.5,0.2,0.5,0.5,1.0,0.4,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,0.14285714285714285,0.5,0.14285714285714285,0.5,0.42857142857142855,0.3333333333333333,0.16666666666666666,,0.4642857142857143,24.84444444444445,,,,,,1.0,True
202730,1610612754,Lavoy Allen,Lavoy Allen,202730,IND,1308.0,22,-12,41,43,23,20,6,84,2,2,1.0,1.0,,,3,4,7,42,1.0,1.0,3,1,4,2,2.0,,,,,,1.0,1.0,5,6,1.0,7,,,,,1,,1.0,2,2,2,,,23,0.6666666666666666,1.0,0.75,1.0,0.75,1.0,0.7,0.75,,,12.765957446808512,,0.3125,0.08333333333333333,0.2,0.2857142857142857,0.05,0.16666666666666666,,0.2857142857142857,0.6,,,0.5,1.0,1.0,0.5,,,,1.0,1.0,0.5,0.48855,0.5809,0.386,,,0.42857142857142855,9.825,0.5609756097560976,,,1.0,2.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,1.0,,,,1.0,2.0,,,2.0,,,2.0,1.0,1.0,1.0,,1.0,,,,,,,,0.25,,,,,,,,,,,,,1.0,0.5,,0.5,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,True
101115,1610612754,Andrew Bynum,Andrew Bynum,101115,IND,1107.0,18,-5,34,33,6,9,7,67,4,6,2.0,2.0,1.0,3.0,5,10,15,39,2.0,3.0,4,1,6,4,4.0,,1.0,1.0,1.0,2.0,2.0,1.0,6,7,4.0,11,1.0,,,,2,,,1,5,6,,3.0,6,0.6,1.0,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5769230769230769,0.6666666666666666,,,35.714285714285715,,0.4,0.2,0.25,0.3684210526315789,0.26666666666666666,0.25,0.2,0.3333333333333333,,0.5,0.2,0.6,0.6666666666666666,0.6666666666666666,0.5,0.3,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.6,0.52596,0.48129999999999995,0.5229,0.23076923076923078,0.23076923076923078,0.26666666666666666,4.38,0.17647058823529413,1.0,1.0,,1.0,,,,,,,,,,,,,,,5.0,,,,1.0,,,,2.0,,,,,,,,,,,,2.0,,,,,,,2.0,,,1.0,1.0,,,,,1.0,,,,,,,,1.0,,,,,1.0,1.0,,,2.0,,,,,,,,1.0,1.0,1.0,,,,,,,,0.4,,0.5,,0.6666666666666666,,,1.0,0.1,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,0.13333333333333333,,,,,1.0,,,False
201588,1610612754,George Hill,George Hill,201588,IND,14843.0,247,65,459,459,151,149,61,918,9,16,1.0,1.0,7.0,13.0,23,50,112,432,3.0,6.0,19,19,8,38,2.0,6.0,20.0,28.0,8.0,64.0,3.0,5.0,19,27,4.0,31,2.0,3.0,3.0,,9,5.0,9.0,15,31,32,4.0,11.0,151,0.17391304347826086,0.18181818181818182,0.46,0.5,0.4939759036144578,0.6923076923076923,0.5736842105263158,0.7307692307692307,0.12,0.25,19.62264150943396,0.3333333333333333,0.095,0.0189873417721519,0.08771929824561403,0.0933852140077821,0.01809954751131222,0.022727272727272728,0.02040816326530612,0.07142857142857142,0.06896551724137931,0.06521739130434782,0.05263157894736842,0.1927710843373494,0.5625,0.75,0.2222222222222222,0.1566265060240964,0.5384615384615384,0.6363636363636364,0.07692307692307693,1.0,0.5903614457831325,0.47392654320987665,0.4767583333333334,0.48809838709677433,0.13186813186813187,0.19298245614035087,0.16964285714285715,11.008,0.3289760348583878,5.0,9.0,7.0,21.0,,6.0,,,,3.0,12.0,27.0,4.0,7.0,5.0,11.0,12.0,33.0,30.0,4.0,7.0,1.0,9.0,5.0,14.0,12.0,45.0,30.0,6.0,1.0,26.0,12.0,,8.0,5.0,3.0,2.0,10.0,1.0,,3.0,10.0,6.0,4.0,3.0,6.0,,,1.0,,,,,,2.0,,1.0,4.0,2.0,3.0,1.0,4.0,4.0,,,3.0,,1.0,4.0,2.0,,45.0,,4.0,0.8333333333333334,0.36363636363636365,0.5714285714285714,0.35714285714285715,0.375,0.47368421052631576,0.5,0.5789473684210527,0.39759036144578314,,0.15384615384615385,,,0.16666666666666666,,0.015873015873015872,0.015384615384615385,0.021739130434782608,,0.1388888888888889,0.18181818181818182,0.5,0.14285714285714285,0.25301204819277107,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.07228915662650602,,,,0.3253012048192771,0.4444444444444444,0.4444444444444444,0.8333333333333334,,,,,0.5384615384615384,0.5714285714285714,0.75,0.2727272727272727,0.5555555555555556,0.09090909090909091,,0.3333333333333333,0.45454545454545453,0.46153846153846156,0.029411764705882353,0.4017857142857143,26.760606060606065,,,,,,,False
202323,1610612754,Evan Turner,Evan Turner,202323,IND,19021.0,317,-22,595,604,120,132,65,1199,17,24,2.0,3.0,16.0,46.0,39,91,116,646,2.0,5.0,5,11,20,58,,11.0,33.0,43.0,14.0,96.0,4.0,10.0,31,46,5.0,51,2.0,18.0,10.0,8.0,24,6.0,15.0,27,21,16,5.0,10.0,119,0.2564102564102564,0.2564102564102564,0.42857142857142855,0.4,0.49065420560747663,0.4,0.5133928571428571,0.5,0.12087912087912088,0.16666666666666666,20.389805097451276,0.75,0.1341991341991342,0.0196078431372549,0.12345679012345678,0.13141025641025642,0.019083969465648856,0.03571428571428571,0.031746031746031744,0.08247422680412371,0.18181818181818182,0.13846153846153847,0.041666666666666664,0.22429906542056074,0.7083333333333334,0.85,0.23529411764705882,0.42990654205607476,0.34782608695652173,0.41025641025641024,0.6,0.6666666666666666,0.37383177570093457,0.47275560747663553,0.46324999999999994,0.498759375,0.08928571428571429,0.10416666666666667,0.04310344827586207,9.454945054945055,0.20168067226890757,3.0,3.0,6.0,21.0,6.0,9.0,,,1.0,1.0,3.0,7.0,,,2.0,4.0,9.0,16.0,11.0,,,1.0,6.0,3.0,5.0,1.0,22.0,27.0,,,7.0,3.0,,10.0,8.0,2.0,2.0,17.0,1.0,,5.0,7.0,4.0,3.0,1.0,6.0,,1.0,3.0,2.0,,1.0,,1.0,,,,1.0,3.0,1.0,,,,,,,,,,,,22.0,1.0,,1.0,0.5625,,0.6,0.5625,0.5454545454545454,0.65625,0.6470588235294118,0.14953271028037382,,0.15217391304347827,,,0.3125,,0.017241379310344827,,0.02564102564102564,,0.16176470588235295,0.0625,,0.25,0.19626168224299065,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.08411214953271028,0.6666666666666666,0.6666666666666666,1.0,0.06542056074766354,0.42857142857142855,0.42857142857142855,1.0,0.5,,,,,,,0.1875,1.0,0.0625,1.0,0.25,0.5,0.42857142857142855,,0.1896551724137931,24.2875,,,,,,1.0,False
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,43049.0,717,-22,1370,1378,186,188,175,2748,71,110,18.0,24.0,14.0,48.0,106,206,339,1404,18.0,31.0,49,29,28,184,22.0,16.0,88.0,120.0,35.0,272.0,19.0,38.0,83,125,26.0,151,6.0,28.0,17.0,11.0,65,5.0,18.0,58,82,69,9.0,32.0,186,0.1320754716981132,0.14736842105263157,0.5145631067961165,0.5806451612903226,0.5275735294117647,0.6,0.5612582781456954,0.6447368421052632,0.07766990291262135,0.08181818181818182,23.125794155019058,0.4307692307692308,0.16116504854368932,0.03822937625754527,0.22485207100591717,0.17690058479532164,0.03886397608370702,0.054878048780487805,0.02702702702702703,0.1,0.15,0.22388059701492538,0.04838709677419355,0.40441176470588236,0.6454545454545455,0.7029702970297029,0.18309859154929578,0.17647058823529413,0.2916666666666667,0.3333333333333333,0.6857142857142857,0.75,0.6470588235294118,0.5022443014705882,0.5337375,0.5014720930232559,0.10847457627118644,0.13973799126637554,0.14454277286135694,7.17378640776699,0.13576642335766423,10.0,15.0,21.0,48.0,5.0,9.0,,1.0,1.0,2.0,20.0,57.0,2.0,3.0,4.0,12.0,25.0,66.0,52.0,2.0,4.0,7.0,14.0,5.0,14.0,13.0,56.0,48.0,27.0,,57.0,20.0,,32.0,15.0,17.0,11.0,42.0,7.0,,4.0,15.0,11.0,4.0,8.0,37.0,3.0,1.0,6.0,6.0,2.0,7.0,,4.0,9.0,3.0,3.0,9.0,5.0,1.0,,7.0,,,,,,,,,,56.0,2.0,4.0,0.64,0.3787878787878788,0.5,0.35714285714285715,0.3787878787878788,0.4827586206896552,0.5,0.56,0.2426470588235294,,0.125,0.020833333333333332,,0.11428571428571428,,0.040697674418604654,0.032432432432432434,0.04918032786885246,0.02,0.21395348837209302,0.22857142857142856,,,0.17647058823529413,0.4375,0.44680851063829785,0.047619047619047616,0.03308823529411765,0.5555555555555556,0.5555555555555556,0.8,0.20955882352941177,0.3508771929824561,0.3508771929824561,0.6,0.2222222222222222,0.02857142857142857,,,0.08571428571428572,0.6666666666666666,1.0,0.3488372093023256,0.6666666666666666,0.046511627906976744,0.5,0.27906976744186046,0.3333333333333333,0.3508771929824561,,0.16519174041297935,25.687878787878788,,,,,,,False
2449,1610612754,Luis Scola,Luis Scola,2449,IND,43732.0,729,-42,1391,1398,159,165,162,2789,45,83,14.0,25.0,26.0,57.0,154,324,366,1423,22.0,42.0,48,32,230,78,20.0,17.0,25.0,43.0,16.0,104.0,28.0,36.0,113,158,39.0,197,2.0,28.0,14.0,14.0,54,6.0,22.0,81,68,78,1.0,36.0,159,0.7467532467532467,0.7986111111111112,0.47530864197530864,0.5238095238095238,0.47553516819571867,0.5238095238095238,0.5,0.5217391304347826,0.05246913580246913,0.12048192771084337,26.63699936427209,0.5185185185185185,0.21941747572815534,0.0577319587628866,0.2033898305084746,0.2153179190751445,0.0563165905631659,0.10204081632653061,0.015267175572519083,0.20118343195266272,0.2236842105263158,0.20714285714285716,0.012987012987012988,0.25382262996941896,0.5421686746987951,0.6164383561643836,0.5777777777777777,0.1743119266055046,0.45614035087719296,0.5098039215686274,0.5952380952380952,0.56,0.26299694189602446,0.44739174311926605,0.5214972972972974,0.47669687499999996,0.09944751381215469,0.10027855153203342,0.13114754098360656,12.347839506172841,0.11430625449317038,8.0,10.0,83.0,184.0,1.0,2.0,,,,,,1.0,,,,,1.0,3.0,55.0,,,4.0,18.0,,,5.0,41.0,3.0,,,1.0,,,18.0,13.0,5.0,4.0,5.0,9.0,2.0,9.0,16.0,9.0,7.0,8.0,26.0,1.0,1.0,4.0,3.0,7.0,2.0,,12.0,7.0,8.0,4.0,2.0,2.0,,,4.0,9.0,,,7.0,,2.0,9.0,2.0,1.0,41.0,2.0,2.0,1.0,0.3333333333333333,,,0.3333333333333333,0.5625,0.5625,0.5857142857142857,0.009174311926605505,,0.10526315789473684,0.005434782608695652,,0.2903225806451613,0.05714285714285714,0.05232558139534884,0.05314009661835749,0.049586776859504134,0.058823529411764705,0.23195876288659795,0.1891891891891892,0.2222222222222222,0.3076923076923077,0.5626911314984709,0.45108695652173914,0.453551912568306,0.9759036144578314,0.0061162079510703364,0.5,0.5,1.0,0.0030581039755351682,,,,0.21428571428571427,,,,,,,0.3125,0.8,,,,,,,0.11202185792349727,23.733333333333334,,,,,,,False
